'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-03 03:45:04,337,444671171521,0,0,0,0,0,13.4183,0,Full,5.20793,4.03675,6.06212,0.108315,4.2,0
2014-02-03 03:46:09,697,444671236881,0,0,0,0,0,13.4183,0,Full,5.1787,4.03109,6.06212,0.218299,4.2,0
2014-02-03 03:47:14,399,444671301583,0,0,0,0,0,13.4183,0,Full,5.17824,4.02791,6.33768,0.331018,4.2,0
2014-02-03 03:48:19,773,444671366957,0,0,0,0,0,13.4183,0,Full,5.1747,4.02588,6.61323,0.448803,4.2,0
2014-02-03 03:49:24,436,444671431620,0,0,0,0,0,12.8067,0,Full,5.16931,4.02456,6.61323,0.56794,4.2,0
2014-02-03 03:50:29,878,444671497062,0,0,0,0,0,13.4183,0,Full,5.16454,4.02362,6.61323,0.688522,4.2,0
2014-02-03 03:51:34,453,444671561637,0,0,0,0,0,13.4183,0,Full,5.16331,4.02294,6.61323,0.807507,4.2,0
2014-02-03 03:52:39,807,444671626991,0,0,0,0,0,12.8067,0,Full,5.20962,4.02241,6.61323,0.927931,4.2,0
2014-02-03 03:53:44,956,444671692140,0,0,0,0,0,12.8067,0,Full,5.29747,4.02194,6.61323,1.04793,4.2,0
2014-02-03 03:54:49,920,444671757104,0,0,0,0,0,12.8067,0,Full,5.31732,4.02156,6.61323,1.16767,4.2,0
2014-02-03 03:55:55,55,444671822239,0,0,0,0,0,12.1959,0,Full,5.25485,4.02128,6.61323,1.28766,4.2,0
2014-02-03 03:56:59,927,444671887111,0,0,0,0,0,12.8067,0,Full,5.25793,4.02103,6.61323,1.4072,4.2,0
2014-02-03 03:58:05,100,444671952284,0,0,0,0,0,12.8067,0,Full,5.25962,4.02084,6.61323,1.52728,4.2,0
2014-02-03 03:59:09,978,444672017162,0,0,0,0,0,12.8067,0,Full,5.30009,4.02056,6.61323,1.64682,4.2,0
2014-02-03 04:00:15,142,444672082326,0,0,0,0,0,12.1959,0,Full,5.25316,4.02038,6.61323,1.76688,4.2,0
2014-02-03 04:01:20,28,444672147212,0,0,0,0,0,12.1959,0,Full,5.25162,4.02019,6.61323,1.88644,4.2,0
2014-02-03 04:02:25,165,444672212349,0,0,0,0,0,12.8067,0,Full,5.22239,4.02006,6.61323,2.00646,4.2,0
2014-02-03 04:03:30,173,444672277357,0,0,0,0,0,12.8067,0,Full,5.24362,4.01994,6.61323,2.12626,4.2,0
2014-02-03 04:04:35,693,444672342877,0,0,0,0,0,13.4183,0,Full,5.2307,4.01978,6.61323,2.24624,4.2,0
2014-02-03 04:05:40,204,444672407388,0,0,0,0,0,13.4183,0,Full,5.23916,4.01966,6.61323,2.36591,4.2,0
2014-02-03 04:06:45,252,444672472436,0,0,0,0,0,13.4183,0,Full,5.21408,4.01953,6.61323,2.48579,4.2,0
2014-02-03 04:07:50,277,444672537461,0,0,0,0,0,12.8067,0,Full,5.1927,4.01941,6.61323,2.60563,4.2,0
2014-02-03 04:08:55,696,444672602880,0,0,0,0,0,13.4183,0,Full,5.15608,4.01931,6.88878,2.72689,4.2,0
2014-02-03 04:10:00,342,444672667526,0,0,0,0,0,13.4183,0,Full,5.14393,4.01922,6.88878,2.85182,4.2,0
2014-02-03 04:11:05,775,444672732959,0,0,0,0,0,13.4183,0,Full,5.11746,4.01906,7.16433,2.9795,4.2,0
2014-02-03 04:12:10,357,444672797541,0,0,0,0,0,13.4183,0,Full,5.14546,4.01897,7.16433,3.10846,4.2,0
2014-02-03 04:13:15,868,444672863052,0,0,0,0,0,13.4183,0,Full,5.17162,4.01888,7.16433,3.23919,4.2,0
2014-02-03 04:14:20,409,444672927593,0,0,0,0,0,14.0301,0,Full,5.15408,4.01884,7.43988,3.36963,4.2,0
2014-02-03 04:15:25,873,444672993057,0,0,0,0,0,13.4183,0,Full,5.11592,4.01875,7.71543,3.50686,4.2,0
2014-02-03 04:16:30,455,444673057639,0,0,0,0,0,14.0301,0,Full,5.07038,4.01863,7.71543,3.64578,4.2,0
2014-02-03 04:17:35,897,444673123081,0,0,0,0,0,14.0301,0,Full,5.02792,4.01856,7.71543,3.78653,4.2,0
2014-02-03 04:18:40,986,444673188170,0,0,0,0,0,14.0301,0,Full,4.94238,4.01847,7.71543,3.92654,4.2,0
2014-02-03 04:19:45,953,444673253137,0,0,0,0,0,14.0301,0,Full,5.01654,4.01841,7.71543,4.06628,4.2,0
2014-02-03 04:20:51,116,444673318300,0,0,0,0,0,14.6425,0,Full,4.97684,4.01834,7.71543,4.2064,4.2,0
2014-02-03 04:21:55,945,444673383129,0,0,0,0,0,14.0301,0,Full,5.08946,4.01828,7.71543,4.34589,4.2,0
2014-02-03 04:23:01,88,444673448272,0,0,0,0,0,14.6425,0,Full,5.05638,4.01822,7.71543,4.48602,4.2,0
2014-02-03 04:24:05,967,444673513151,0,0,0,0,0,14.0301,0,Full,5.11546,4.01813,7.99098,4.6262,4.2,0
2014-02-03 04:25:11,198,444673578382,0,0,0,0,0,14.6425,0,Full,5.08177,4.01806,7.99098,4.7715,4.2,0
2014-02-03 04:26:16,133,444673643317,0,0,0,0,0,14.6425,0,Full,4.1965,3.98581,300.902,7.39036,4.2,0
2014-02-03 04:27:21,182,444673708366,0,0,0,0,0,15.2553,0,Full,4.21188,3.97025,429.584,13.3965,4.2,0
2014-02-03 04:28:26,140,444673773324,0,0,0,0,0,14.6425,0,Full,4.20234,3.97741,303.106,19.3774,4.2,0
2014-02-03 04:29:31,522,444673838706,0,0,0,0,0,15.2553,0,Full,4.20634,3.97169,318.813,25.4042,4.2,0
2014-02-03 04:30:36,240,444673903424,0,0,0,0,0,14.6425,0,Full,4.19881,3.97391,302.555,31.3916,4.2,0
2014-02-03 04:31:41,534,444673968718,0,0,0,0,0,15.2553,0,Full,4.20865,3.97097,290.706,37.4299,4.2,0
2014-02-03 04:32:46,265,444674033449,0,0,0,0,0,15.2553,0,Full,4.19819,3.97138,303.933,43.4116,4.2,0
2014-02-03 04:33:51,543,444674098727,0,0,0,0,0,15.2553,0,Full,4.20327,3.96966,287.124,49.4573,4.2,0
2014-02-03 04:34:56,279,444674163463,0,0,0,0,0,15.8684,0,Full,4.20311,3.96909,305.586,55.4428,4.2,0
2014-02-03 04:36:01,627,444674228811,0,0,0,0,0,15.8684,0,Full,4.20158,3.96747,303.106,61.5011,4.2,0
2014-02-03 04:37:06,345,444674293529,0,0,0,0,0,14.6425,0,Full,4.19942,3.96716,303.657,67.4872,4.2,0
2014-02-03 04:38:11,617,444674358801,0,0,0,0,0,15.2553,0,Full,4.19911,3.96556,304.484,73.5373,4.2,0
2014-02-03 04:39:16,381,444674423565,0,0,0,0,0,15.8684,0,Full,4.20234,3.96538,303.382,79.5434,4.2,0
2014-02-03 04:40:21,648,444674488832,0,0,0,0,0,15.2553,0,Full,4.19758,3.96384,305.035,85.6018,4.2,0
2014-02-03 04:41:26,484,444674553668,0,0,0,0,0,15.8684,0,Full,4.20034,3.9635,303.106,91.6105,4.2,0
2014-02-03 04:42:31,785,444674618969,0,0,0,0,0,15.2553,0,Full,4.19896,3.962,306.964,97.68,4.2,0
2014-02-03 04:43:36,704,444674683888,0,0,0,0,0,15.2553,0,Full,4.20234,3.96166,303.657,103.702,4.2,0
2014-02-03 04:44:41,759,444674748943,0,0,0,0,0,15.8684,0,Full,4.19819,3.96,305.586,109.75,4.2,0
2014-02-03 04:45:46,794,444674813978,0,0,0,0,0,15.2553,0,Full,4.20358,3.95972,304.208,115.779,4.2,0
2014-02-03 04:46:51,794,444674878978,0,0,0,0,0,15.8684,0,Full,4.19696,3.95813,303.933,121.819,4.2,0
2014-02-03 04:47:56,947,444674944131,0,0,0,0,0,15.2553,0,Full,4.20188,3.95772,303.657,127.849,4.2,0
2014-02-03 04:49:01,834,444675009018,0,0,0,0,0,15.2553,0,Full,4.20204,3.95613,303.657,133.893,4.2,0
2014-02-03 04:50:06,937,444675074121,0,0,0,0,0,15.2553,0,Full,4.17711,3.94344,544.489,139.927,4.2,0
2014-02-03 04:51:11,917,444675139101,0,0,0,0,0,15.2553,0,Full,4.20096,3.954,306.137,145.966,4.2,0
2014-02-03 04:52:17,47,444675204231,0,0,0,0,0,15.8684,0,Full,4.19404,3.93575,578.106,152.007,4.2,0
2014-02-03 04:53:21,928,444675269112,0,0,0,0,0,15.2553,0,Full,4.19758,3.95169,303.657,158.031,4.2,0
2014-02-03 04:54:27,102,444675334286,0,0,0,0,0,15.2553,0,Full,4.20988,3.93853,459.895,164.077,4.2,0
2014-02-03 04:55:32,29,444675399213,0,0,0,0,0,14.6425,0,Full,4.19958,3.94944,304.208,170.097,4.2,0
2014-02-03 04:56:37,94,444675464278,0,0,0,0,0,14.6425,0,Full,4.20681,3.936,452.455,176.143,4.2,0
2014-02-03 04:57:42,206,444675529390,0,0,0,0,0,14.6425,0,Full,4.19881,3.94706,305.035,182.177,4.2,0
2014-02-03 04:58:47,228,444675594412,0,0,0,0,0,15.2553,0,Full,5.45409,3.98022,8.26653,183.576,4.2,0
2014-02-03 04:59:52,141,444675659325,0,0,0,0,0,14.6425,0,Full,5.43317,3.98309,7.99098,183.724,4.2,0
2014-02-03 05:00:57,773,444675724957,0,0,0,0,0,14.0301,0,Full,5.37978,3.98463,7.71543,183.866,4.2,0
2014-02-03 05:02:02,209,444675789393,0,0,0,0,0,15.2553,0,Full,5.40655,3.98547,7.71543,184.006,4.2,0
2014-02-03 05:03:07,759,444675854943,0,0,0,0,0,14.6425,0,Full,5.39625,3.98606,7.71543,184.146,4.2,0
2014-02-03 05:04:12,250,444675919434,0,0,0,0,0,14.6425,0,Full,5.36609,3.98647,7.71543,184.285,4.2,0
2014-02-03 05:05:17,807,444675984991,0,0,0,0,0,14.6425,0,Full,5.3204,3.98684,7.71543,184.426,4.2,0
2014-02-03 05:06:22,360,444676049544,0,0,0,0,0,14.0301,0,Full,5.28332,3.98725,7.71543,184.565,4.2,0
2014-02-03 05:07:27,873,444676115057,0,0,0,0,0,14.0301,0,Full,5.25532,3.98722,7.71543,184.706,4.2,0
2014-02-03 05:08:32,405,444676179589,0,0,0,0,0,14.0301,0,Full,5.22916,3.98744,7.71543,184.844,4.2,0
2014-02-03 05:09:37,932,444676245116,0,0,0,0,0,14.0301,0,Full,5.19962,3.98756,7.71543,184.985,4.2,0
2014-02-03 05:10:42,430,444676309614,0,0,0,0,0,14.0301,0,Full,5.18377,3.98775,7.71543,185.124,4.2,0
2014-02-03 05:11:47,899,444676375083,0,0,0,0,0,14.0301,0,Full,5.26593,3.98784,7.71543,185.265,4.2,0
2014-02-03 05:12:52,965,444676440149,0,0,0,0,0,14.0301,0,Full,5.28486,3.98788,7.71543,185.405,4.2,0
2014-02-03 05:13:57,906,444676505090,0,0,0,0,0,13.4183,0,Full,5.33224,3.988,7.71543,185.544,4.2,0
2014-02-03 05:15:03,48,444676570232,0,0,0,0,0,14.6425,0,Full,5.26839,3.98816,7.71543,185.684,4.2,0
2014-02-03 05:16:07,987,444676635171,0,0,0,0,0,14.0301,0,Full,5.33809,3.98816,7.71543,185.824,4.2,0
2014-02-03 05:17:13,98,444676700282,0,0,0,0,0,14.0301,0,Full,5.2887,3.98828,7.71543,185.964,4.2,0
2014-02-03 05:18:18,172,444676765356,0,0,0,0,0,14.0301,0,Full,5.35732,3.98834,7.71543,186.104,4.2,0
2014-02-03 05:19:23,170,444676830354,0,0,0,0,0,14.0301,0,Full,5.29455,3.98838,7.71543,186.244,4.2,0
2014-02-03 05:20:28,145,444676895329,0,0,0,0,0,13.4183,0,Full,5.28855,3.98853,7.71543,186.383,4.2,0
2014-02-03 05:21:33,736,444676960920,0,0,0,0,0,13.4183,0,Full,5.24055,3.9885,7.71543,186.524,4.2,0
2014-02-03 05:22:38,153,444677025337,0,0,0,0,0,14.0301,0,Full,5.24932,3.98863,7.71543,186.663,4.2,0
2014-02-03 05:23:43,240,444677090424,0,0,0,0,0,13.4183,0,Full,5.25316,3.98863,7.71543,186.803,4.2,0
2014-02-03 05:24:48,276,444677155460,0,0,0,0,0,13.4183,0,Full,5.27147,3.98872,7.71543,186.943,4.2,0
2014-02-03 05:25:53,725,444677220909,0,0,0,0,0,13.4183,0,Full,5.20208,3.98881,7.71543,187.082,4.2,0
2014-02-03 05:26:58,305,444677285489,0,0,0,0,0,13.4183,0,Full,5.11823,3.98881,7.71543,187.222,4.2,0
2014-02-03 05:28:03,684,444677350868,0,0,0,0,0,14.0301,0,Full,5.07346,3.98888,7.71543,187.362,4.2,0
2014-02-03 05:29:08,355,444677415539,0,0,0,0,0,13.4183,0,Full,5.08408,3.98891,7.71543,187.502,4.2,0
2014-02-03 05:30:13,840,444677481024,0,0,0,0,0,12.8067,0,Full,5.19177,3.98891,7.71543,187.643,4.2,0
2014-02-03 05:31:18,455,444677545639,0,0,0,0,0,13.4183,0,Full,5.2067,3.989,7.71543,187.782,4.2,0
2014-02-03 05:32:23,894,444677611078,0,0,0,0,0,13.4183,0,Full,5.2107,3.98894,7.71543,187.922,4.2,0
2014-02-03 05:33:29,33,444677676217,0,0,0,0,0,13.4183,0,Full,5.13285,3.98903,7.71543,188.062,4.2,0
2014-02-03 05:34:33,909,444677741093,0,0,0,0,0,13.4183,0,Full,5.20254,3.98906,7.71543,188.202,4.2,0
2014-02-03 05:35:39,48,444677806232,0,0,0,0,0,12.8067,0,Full,5.11162,3.98909,7.71543,188.342,4.2,0
2014-02-03 05:36:43,968,444677871152,0,0,0,0,0,12.8067,0,Full,5.16962,3.98913,7.71543,188.481,4.2,0
2014-02-03 05:37:49,176,444677936360,0,0,0,0,0,13.4183,0,Full,5.13962,3.98916,7.71543,188.621,4.2,0
2014-02-03 05:38:54,55,444678001239,0,0,0,0,0,12.8067,0,Full,5.20054,3.98916,7.71543,188.761,4.2,0
2014-02-03 05:39:59,88,444678066272,0,0,0,0,0,13.4183,0,Full,5.16716,3.98925,7.71543,188.901,4.2,0
2014-02-03 05:41:04,173,444678131357,0,0,0,0,0,13.4183,0,Full,5.23055,3.98925,7.71543,189.041,4.2,0
2014-02-03 05:42:09,155,444678196339,0,0,0,0,0,13.4183,0,Full,5.20362,3.98925,7.71543,189.18,4.2,0
2014-02-03 05:43:14,165,444678261349,0,0,0,0,0,13.4183,0,Full,5.23162,3.98925,7.71543,189.32,4.2,0
2014-02-03 05:44:19,239,444678326423,0,0,0,0,0,13.4183,0,Full,5.20239,3.98928,7.71543,189.46,4.2,0
2014-02-03 05:45:24,269,444678391453,0,0,0,0,0,14.0301,0,Full,5.21147,3.98934,7.71543,189.6,4.2,0
2014-02-03 05:46:29,233,444678456417,0,0,0,0,0,12.8067,0,Full,5.24793,3.98928,7.71543,189.74,4.2,0
2014-02-03 05:47:34,325,444678521509,0,0,0,0,0,12.8067,0,Full,5.2627,3.98934,7.43988,189.875,4.2,0
2014-02-03 05:48:39,624,444678586808,0,0,0,0,0,14.0301,0,Full,5.22193,3.98934,7.43988,190.009,4.2,0
2014-02-03 05:49:44,357,444678651541,0,0,0,0,0,13.4183,0,Full,5.19777,3.98938,7.43988,190.144,4.2,0
2014-02-03 05:50:49,747,444678716931,0,0,0,0,0,13.4183,0,Full,5.19147,3.98941,7.43988,190.28,4.2,0
2014-02-03 05:51:54,400,444678781584,0,0,0,0,0,13.4183,0,Full,5.17454,3.98941,7.43988,190.414,4.2,0
2014-02-03 05:52:59,801,444678846985,0,0,0,0,0,13.4183,0,Full,5.15054,3.98944,7.43988,190.55,4.2,0
2014-02-03 05:54:04,438,444678911622,0,0,0,0,0,13.4183,0,Full,5.13577,3.98944,7.43988,190.684,4.2,0
2014-02-03 05:55:10,18,444678977202,0,0,0,0,0,13.4183,0,Full,5.13146,3.98941,7.43988,190.82,4.2,0
2014-02-03 05:56:15,53,444679042237,0,0,0,0,0,12.8067,0,Full,5.09038,3.98944,7.43988,190.954,4.2,0
2014-02-03 05:57:19,998,444679107182,0,0,0,0,0,13.4183,0,Full,5.16131,3.98941,7.43988,191.089,4.2,0
2014-02-03 05:58:25,104,444679172288,0,0,0,0,0,13.4183,0,Full,5.15239,3.98947,7.43988,191.224,4.2,0
2014-02-03 05:59:30,157,444679237341,0,0,0,0,0,14.0301,0,Full,5.20054,3.98947,7.43988,191.359,4.2,0
2014-02-03 06:00:35,135,444679302319,0,0,0,0,0,14.0301,0,Full,5.14854,3.9895,7.43988,191.494,4.2,0
2014-02-03 06:01:40,160,444679367344,0,0,0,0,0,14.0301,0,Full,5.13977,3.98947,7.43988,191.629,4.2,0
2014-02-03 06:02:45,232,444679432416,0,0,0,0,0,14.0301,0,Full,5.11069,3.9895,7.43988,191.763,4.2,0
2014-02-03 06:03:50,176,444679497360,0,0,0,0,0,14.0301,0,Full,5.19854,3.98947,7.43988,191.898,4.2,0
2014-02-03 06:04:55,811,444679562995,0,0,0,0,0,14.6425,0,Full,5.19147,3.98947,7.71543,192.035,4.2,0
2014-02-03 06:06:00,285,444679627469,0,0,0,0,0,14.6425,0,Full,4.19942,3.95366,306.137,195.204,4.2,0
2014-02-03 06:07:05,527,444679692711,0,0,0,0,0,14.6425,0,Full,4.21265,3.946,309.995,201.291,4.2,0
2014-02-03 06:08:10,365,444679757549,0,0,0,0,0,14.6425,0,Full,4.19758,3.94534,306.964,207.341,4.2,0
2014-02-03 06:09:15,684,444679822868,0,0,0,0,0,14.6425,0,Full,4.19942,3.94256,306.964,213.436,4.2,0
2014-02-03 06:10:20,494,444679887678,0,0,0,0,0,14.6425,0,Full,4.19988,3.94134,310.271,219.485,4.2,0
2014-02-03 06:11:25,680,444679952864,0,0,0,0,0,15.2553,0,Full,4.19665,3.93906,304.76,225.57,4.2,0
2014-02-03 06:12:30,736,444680017920,0,0,0,0,0,15.2553,0,Full,4.20004,3.93834,307.791,231.638,4.2,0
2014-02-03 06:13:35,793,444680082977,0,0,0,0,0,15.2553,0,Full,4.20111,3.9365,306.413,237.72,4.2,0
2014-02-03 06:14:40,754,444680147938,0,0,0,0,0,15.8684,0,Full,4.19773,3.93572,306.688,243.78,4.2,0
2014-02-03 06:15:45,770,444680212954,0,0,0,0,0,14.6425,0,Full,4.19988,3.93372,305.862,249.859,4.2,0
2014-02-03 06:16:50,954,444680278138,0,0,0,0,0,15.2553,0,Full,4.20158,3.93334,305.311,255.938,4.2,0
2014-02-03 06:17:55,882,444680343066,0,0,0,0,0,15.2553,0,Full,4.20034,3.93116,306.413,262.027,4.2,0
2014-02-03 06:19:00,957,444680408141,0,0,0,0,0,15.2553,0,Full,4.18034,3.91784,545.316,268.118,4.2,0
2014-02-03 06:20:05,970,444680473154,0,0,0,0,0,15.2553,0,Full,4.19896,3.92841,306.964,274.209,4.2,0
2014-02-03 06:21:11,55,444680538239,0,0,0,0,0,15.2553,0,Full,4.19865,3.90897,576.729,280.317,4.2,0
2014-02-03 06:22:16,6,444680603190,0,0,0,0,0,14.6425,0,Full,4.20111,3.92522,307.515,286.407,4.2,0
2014-02-03 06:23:21,179,444680668363,0,0,0,0,0,15.2553,0,Full,4.21204,3.91128,463.201,292.524,4.2,0
2014-02-03 06:24:26,108,444680733292,0,0,0,0,0,15.8684,0,Full,4.20358,3.92238,305.586,298.623,4.2,0
2014-02-03 06:25:31,185,444680798369,0,0,0,0,0,15.2553,0,Full,4.20158,3.90978,430.135,304.743,4.2,0
2014-02-03 06:26:36,143,444680863327,0,0,0,0,0,15.2553,0,Full,4.20127,3.91903,306.688,310.835,4.2,0
2014-02-03 06:27:41,247,444680928431,0,0,0,0,0,14.6425,0,Fixed,4.20234,3.91025,376.403,316.963,4.2,0
2014-02-03 06:28:46,202,444680993386,0,0,0,0,0,14.6425,0,Fixed,4.19973,3.91569,309.444,323.069,4.2,0
2014-02-03 06:29:51,574,444681058758,0,0,0,0,0,15.8684,0,Fixed,4.20911,3.91041,320.466,329.205,4.2,0
2014-02-03 06:30:56,280,444681123464,0,0,0,0,0,15.2553,0,Fixed,4.20127,3.91228,308.342,335.321,4.2,0
2014-02-03 06:32:01,615,444681188799,0,0,0,0,0,15.2553,0,Fixed,4.2005,3.90928,307.24,341.489,4.2,0
2014-02-03 06:33:06,341,444681253525,0,0,0,0,0,15.2553,0,Fixed,4.20204,3.90866,307.791,347.597,4.2,0
2014-02-03 06:34:11,585,444681318769,0,0,0,0,0,14.6425,0,Fixed,4.19573,3.90597,297.32,353.758,4.2,0
2014-02-03 06:35:16,389,444681383573,0,0,0,0,0,14.0301,0,Fixed,4.19742,3.90528,308.893,359.877,4.2,0
2014-02-03 06:36:21,647,444681448831,0,0,0,0,0,14.6425,0,Fixed,4.20204,3.90278,308.342,366.045,4.2,0
2014-02-03 06:37:26,407,444681513591,0,0,0,0,0,14.6425,0,Fixed,4.20004,3.90178,306.137,372.159,4.2,0
2014-02-03 06:38:31,897,444681579081,0,0,0,0,0,14.6425,0,Fixed,5.11331,4.11891,-1401.73,354.828,4.2,0
2014-02-03 06:39:36,424,444681643608,0,0,0,0,0,14.6425,0,Fixed,5.119,4.11247,-1090.91,334.411,4.2,0
2014-02-03 06:40:41,958,444681709142,0,0,0,0,0,14.6425,0,Fixed,5.07408,4.11297,-1059.77,316.302,4.2,0
2014-02-03 06:41:46,438,444681773622,0,0,0,0,0,14.6425,0,Fixed,5.27332,4.10397,-996.668,299.091,4.2,0
2014-02-03 06:42:52,24,444681839208,0,0,0,0,0,14.6425,0,Fixed,5.22316,4.09963,-720.015,282.389,4.2,0
2014-02-03 06:43:57,123,444681904307,0,0,0,0,0,14.6425,0,Fixed,5.23424,4.09994,-907.665,266.66,4.2,0
2014-02-03 06:45:02,68,444681969252,0,0,0,0,0,14.6425,0,Fixed,5.28516,4.09691,-720.566,251.449,4.2,0
2014-02-03 06:46:07,124,444682034308,0,0,0,0,0,14.6425,0,Fixed,5.25655,4.11469,-1015.68,236.658,4.2,0
2014-02-03 06:47:12,167,444682099351,0,0,0,0,0,14.6425,0,Fixed,5.19054,4.12756,-1013.75,222.339,4.2,0
2014-02-03 06:48:17,147,444682164331,0,0,0,0,0,15.2553,0,Fixed,5.28286,4.12913,-1003.01,208.384,4.2,0
2014-02-03 06:49:22,145,444682229329,0,0,0,0,0,14.6425,0,Fixed,5.18608,4.11691,-752.53,195.154,4.2,0
2014-02-03 06:50:27,231,444682294415,0,0,0,0,0,15.2553,0,Fixed,5.18654,4.09987,-443.637,182.591,4.2,0
2014-02-03 06:51:32,167,444682359351,0,0,0,0,0,15.2553,0,Fixed,5.24301,4.10453,-750.326,170.48,4.2,0
2014-02-03 06:52:37,252,444682424436,0,0,0,0,0,14.6425,0,Fixed,5.22578,4.11381,-846.493,158.808,4.2,0
2014-02-03 06:53:42,269,444682489453,0,0,0,0,0,14.6425,0,Fixed,5.19085,4.11462,-809.294,147.524,4.2,0
2014-02-03 06:54:47,746,444682554930,0,0,0,0,0,14.6425,0,Fixed,5.18962,4.09744,-503.156,136.637,4.2,0
2014-02-03 06:55:52,328,444682619512,0,0,0,0,0,15.2553,0,Fixed,5.22331,4.09756,-668.763,126.15,4.2,0
2014-02-03 06:56:57,685,444682684869,0,0,0,0,0,14.6425,0,Fixed,5.22993,4.12038,-378.056,115.906,4.2,0
2014-02-03 06:58:02,350,444682749534,0,0,0,0,0,14.6425,0,Fixed,5.30286,4.09691,-492.685,106.261,4.2,0
2014-02-03 06:59:07,743,444682814927,0,0,0,0,0,15.2553,0,Full,5.34609,4.038,6.88878,0.0557232,4.2,0
2014-02-03 07:00:12,351,444682879535,0,0,0,0,0,15.2553,0,Full,5.41394,4.02875,6.88878,0.179773,4.2,0
2014-02-03 07:01:17,859,444682945043,0,0,0,0,0,14.0301,0,Full,5.37101,4.02437,6.88878,0.305563,4.2,0
2014-02-03 07:02:22,448,444683009632,0,0,0,0,0,15.2553,0,Full,5.3207,4.02181,7.16433,0.432449,4.2,0
2014-02-03 07:03:27,890,444683075074,0,0,0,0,0,15.2553,0,Full,5.31316,4.02019,7.16433,0.563127,4.2,0
2014-02-03 07:04:32,452,444683139636,0,0,0,0,0,14.6425,0,Full,5.3107,4.01922,7.16433,0.692043,4.2,0
2014-02-03 07:05:38,13,444683205197,0,0,0,0,0,15.2553,0,Full,5.28701,4.01828,7.16433,0.82294,4.2,0
2014-02-03 07:06:43,54,444683270238,0,0,0,0,0,14.6425,0,Full,5.21716,4.01772,7.16433,0.952782,4.2,0
2014-02-03 07:07:48,10,444683335194,0,0,0,0,0,15.2553,0,Full,5.23962,4.01728,7.16433,1.0825,4.2,0
2014-02-03 07:08:53,107,444683400291,0,0,0,0,0,14.6425,0,Full,5.19885,4.01688,7.16433,1.21245,4.2,0
2014-02-03 07:09:58,151,444683465335,0,0,0,0,0,14.6425,0,Full,5.22901,4.01659,7.16433,1.34234,4.2,0
2014-02-03 07:11:03,212,444683530396,0,0,0,0,0,15.2553,0,Full,5.19408,4.01634,7.16433,1.47222,4.2,0
2014-02-03 07:12:08,175,444683595359,0,0,0,0,0,14.6425,0,Full,5.20177,4.01609,7.16433,1.60193,4.2,0
2014-02-03 07:13:13,229,444683660413,0,0,0,0,0,14.6425,0,Full,5.16685,4.01594,7.43988,1.73207,4.2,0
2014-02-03 07:14:18,275,444683725459,0,0,0,0,0,14.6425,0,Full,5.17762,4.01569,7.43988,1.86696,4.2,0
2014-02-03 07:15:23,636,444683790820,0,0,0,0,0,14.6425,0,Full,5.16423,4.01559,7.43988,2.00183,4.2,0
2014-02-03 07:16:28,353,444683855537,0,0,0,0,0,14.6425,0,Full,5.15777,4.01541,7.43988,2.13666,4.2,0
2014-02-03 07:17:33,789,444683920973,0,0,0,0,0,14.6425,0,Full,5.147,4.01528,7.43988,2.27234,4.2,0
2014-02-03 07:18:38,413,444683985597,0,0,0,0,0,14.6425,0,Full,5.20793,4.01519,7.43988,2.40633,4.2,0
2014-02-03 07:19:43,924,444684051108,0,0,0,0,0,14.6425,0,Full,5.26485,4.01513,7.43988,2.54216,4.2,0
2014-02-03 07:20:49,37,444684116221,0,0,0,0,0,14.0301,0,Full,5.20762,4.01494,7.43988,2.67714,4.2,0
2014-02-03 07:21:53,996,444684181180,0,0,0,0,0,14.6425,0,Full,5.26024,4.01484,7.43988,2.81185,4.2,0
2014-02-03 07:22:59,173,444684246357,0,0,0,0,0,14.6425,0,Full,5.16408,4.01475,7.43988,2.94683,4.2,0
2014-02-03 07:24:03,998,444684311182,0,0,0,0,0,14.6425,0,Full,5.19716,4.01469,7.43988,3.08144,4.2,0
2014-02-03 07:25:09,162,444684376346,0,0,0,0,0,15.2553,0,Full,5.149,4.01466,7.71543,3.21723,4.2,0
2014-02-03 07:26:14,113,444684441297,0,0,0,0,0,14.6425,0,Full,5.16177,4.0145,7.71543,3.35695,4.2,0
2014-02-03 07:27:19,247,444684506431,0,0,0,0,0,14.6425,0,Full,5.12823,4.01444,7.71543,3.49705,4.2,0
2014-02-03 07:28:24,151,444684571335,0,0,0,0,0,15.2553,0,Full,5.12039,4.01431,7.71543,3.63666,4.2,0
2014-02-03 07:29:29,171,444684636355,0,0,0,0,0,15.2553,0,Full,5.07285,4.01425,7.99098,3.77754,4.2,0
2014-02-03 07:30:34,166,444684701350,0,0,0,0,0,15.2553,0,Full,5.09808,4.01425,8.26653,3.92354,4.2,0
2014-02-03 07:31:39,710,444684766894,0,0,0,0,0,15.8684,0,Full,5.09254,4.01413,8.26653,4.07391,4.2,0
2014-02-03 07:32:44,185,444684831369,0,0,0,0,0,15.8684,0,Full,5.10315,4.01403,8.26653,4.22321,4.2,0
