'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-03 05:11:47,807,444676374991,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,189.365,6.26,2.3475,-4.54988,-0.446033,-3.24986,7.94339,13.2111,19.8853,5.2532,0.236002,5.03158,2.9792,8.30078,4.875,5.125,5.625,4.0252,3.99653,98.3884,9.84698,5.04498,4.91558,2.442,3.06291,1.13932,1.49474,1.86842,0.934212,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.3492,10.9232,0.631102,0,0.0219726
2014-02-03 05:12:52,783,444676439967,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,207.362,6.26,2.3475,-4.76116,-0.160237,-2.6678,9.99314,14.7508,18.463,5.30634,0.197346,5.08657,2.9792,7.8125,4.625,5,5.25,4.0252,3.99789,97.5746,10.7422,5.04926,5.0184,2.1645,0.828414,1.2207,1.43246,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.384258,0.244,1.22071,0,0,20.345,22.9596,11.3355,0.598753,0,0.0219726
2014-02-03 05:13:57,793,444676504977,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,165.107,6.26,1.565,-4.88815,0.125152,-2.00593,12.6191,15.3136,16.2751,5.32283,0.191243,5.06641,2.9792,8.2194,4.625,5,5.375,4.0252,3.99653,97.2491,10.6608,5.04285,4.89355,1.2765,3.1867,1.2207,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.384258,0.244,1.22071,0,0,20.345,22.9596,11.7465,0.704344,0,0.0219726
2014-02-03 05:15:02,941,444676570125,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,17.9975,153.37,6.26,2.3475,-4.88815,0.491531,-1.01897,15.0967,14.794,13.8495,5.30084,0.231933,5.08291,2.9792,7.97526,4.75,5.25,5.375,4.0252,3.99653,97.2491,10.8235,5.03857,4.92782,1.3875,0.828414,1.13932,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.386705,0.244,1.22071,0,0,20.345,23.1934,12.0198,0.62805,0,0.0219726
2014-02-03 05:16:07,895,444676635079,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,201.102,1.565,6.26,2.3475,-4.59209,0.938571,1.26323,16.8933,13.9777,11.9885,5.321,0.227864,5.1379,2.9792,8.30078,4.75,5.25,5.375,4.0252,3.99789,97.2491,10.5794,5.07276,5.02819,2.0535,2.58998,1.13932,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.22071,0,0,21.1588,22.9077,12.2472,0.830686,0,0.0219726
2014-02-03 05:17:12,953,444676700137,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,172.933,1.565,6.26,2.3475,-3.58381,1.38489,4.61917,17.5169,13.5085,10.6548,5.36314,0.193277,5.07374,2.9792,8.05664,5,5.5,5.625,4.0252,3.99653,96.6794,10.7422,5.0514,4.91069,1.332,0.831588,1.2207,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,22.8817,12.3835,0.659178,0,0.0219726
2014-02-03 05:18:18,60,444676765244,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,211.275,1.565,6.26,2.3475,-2.37781,1.95205,8.39233,17.0709,13.2536,9.74582,5.33566,0.250244,5.08108,2.9792,8.13802,5.375,5.75,6,4.02656,3.99789,96.7608,10.7422,5.03644,5.02819,2.22,1.94566,1.13932,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,22.9077,12.4289,0.580443,0,0.0219726
2014-02-03 05:19:23,44,444676830228,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,417.855,1.565,6.26,2.3475,-1.26511,2.51845,11.9047,16.0555,13.0416,9.08823,5.23488,0.443521,4.9656,2.97707,9.60286,5.625,6.25,6.25,4.0252,3.99653,98.1443,10.4166,4.94883,4.86173,2.0535,8.14448,163.818,1.49474,1.86842,0.934212,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,22.9077,12.4743,0.597533,0,0.0219726
2014-02-03 05:20:28,53,444676895237,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,197.19,1.565,6.26,1.565,-0.405179,3.16511,14.9236,15.0534,12.7457,8.55583,5.27336,0.246174,5.09207,2.9792,8.38216,6.25,6.625,6.75,4.02656,3.99653,98.0629,10.9049,5.0343,4.98658,1.776,2.01866,1.13932,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.0375,12.4743,0.583495,0,0.0211588
2014-02-03 05:21:33,137,444676960321,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,303.61,21.91,6.26,2.3475,0.206621,3.93254,17.3382,14.5784,12.3243,8.06573,5.2019,0.345865,4.97293,2.97707,8.95182,6.875,7.375,7.25,4.02656,3.99789,98.4698,10.5794,4.9531,4.86662,2.0535,8.18575,84.7982,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.214,0.313,0,20.345,23.0375,12.4289,0.783079,0,0.0219726
2014-02-03 05:22:38,66,444677025250,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,64.9475,138.503,6.26,1.565,0.491531,4.74037,19.0098,15.0534,11.9885,7.49539,5.23122,0.250244,5.09757,2.9792,8.13802,7.25,7.875,7.875,4.02656,3.99653,98.4698,10.5794,5.03857,5.02574,2.0535,1.88853,1.13932,1.49474,1.86842,0.934212,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0.313,0,20.345,23.0635,12.3835,0.693358,0,0.0219726
2014-02-03 05:23:43,128,444677090312,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,318.477,6.26,1.565,0.410164,5.58927,19.7462,16.2751,11.9466,6.84521,5.21656,0.345865,4.97293,2.97707,8.95182,8,8.5,8.75,4.02656,3.99653,98.7139,10.498,4.9531,4.86662,2.0535,8.18575,83.5775,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0.313,0,20.345,23.1154,12.2926,0.498656,0,0.0211588
2014-02-03 05:24:48,143,444677155327,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,169.02,6.26,1.565,0.57287,6.23697,19.3309,17.8757,12.957,6.07495,5.26237,0.217691,5.07374,2.97707,8.05664,8.5,9.25,9,4.02656,3.99653,97.5746,10.8235,5.03216,4.90579,1.332,1.66635,1.05794,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.3752,12.2472,0.482787,0,0.0219726
2014-02-03 05:25:53,155,444677220339,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,320.042,6.26,1.565,1.10095,6.48013,17.7859,19.0555,15.357,5.38705,5.15792,0.345865,4.97293,2.97707,8.95182,9.375,9.625,9.75,4.0252,3.99653,99.365,10.498,4.9531,4.86662,2.0535,8.18575,83.4147,1.55702,1.86842,0.934212,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.1154,12.2017,0.519408,0,0.0211588
2014-02-03 05:26:58,213,444677285397,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,86.075,93.1175,30.5175,1.91157,6.35853,16.0555,19.0098,18.3723,5.34662,5.10112,0.24414,5.10307,2.97707,8.30078,9.75,9.875,10.25,4.02656,3.99789,100.911,10.498,5.04712,5.0184,2.0535,1.48543,1.13932,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0,0,20.345,23.0635,12.2472,0.466918,0,0.0219726
2014-02-03 05:28:03,204,444677350388,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,292.655,80.5975,2.68017,6.03446,14.7508,17.6512,21.1044,5.95348,5.00401,0.276692,4.97843,2.97707,8.6263,10.125,10.625,10.5,4.02656,3.99789,102.864,10.5794,4.95951,4.86418,2.0535,8.21749,29.7038,9.03072,1.9307,0.871931,13.0208,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0,0,20.345,23.1674,12.3381,0.48889,0,0.0211588
2014-02-03 05:29:08,272,444677415456,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,164.325,3.9125,1.565,57.1225,1.565,3.24591,6.43959,13.5085,16.0994,23.0328,5.913,5.06448,0.197346,5.07558,2.97707,8.13802,10.5,11.125,11.25,4.02656,3.99789,101.155,10.5794,5.03857,5.0184,2.2755,1.35212,1.05794,1.55702,1.86842,0.871931,13.0208,0.0024512,0.0539264,0,0.379362,0.244,1.19388,0.313,0,20.345,23.1674,12.5196,0.479125,0,0.0211588
2014-02-03 05:30:13,726,444677480910,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,216.753,3.9125,1.565,6.26,1.565,3.64983,7.86187,12.7879,15.2702,24.325,5.42749,5.16525,0.238036,5.06458,2.97707,8.54492,10.75,11.5,11.375,4.02656,3.99789,98.8767,10.4166,5.02362,5.0233,2.6085,7.67473,1.05794,2.49123,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.19388,0,0,19.5312,23.1414,12.7463,0.474242,0,0.0211588
2014-02-03 05:31:18,339,444677545523,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,122.852,53.9925,1.565,6.26,1.565,3.93254,9.37559,13.466,14.8371,24.9328,5.38705,5.1964,0.252278,5.06275,2.97707,8.30078,11.5,11.875,11.875,4.02656,3.99789,99.5277,10.6608,5.0343,4.89845,1.2765,1.2569,1.05794,1.55702,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.3232,12.9274,0.463256,0,0.0211588
2014-02-03 05:32:23,782,444677610966,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,30.5175,192.495,1.565,6.26,1.565,4.33641,10.4477,15.14,14.7077,25.1882,5.62973,5.18907,0.195312,5.04442,2.97707,8.05664,11.75,12.125,12,4.02656,3.99789,99.365,10.498,5.03857,4.98658,2.7195,2.96452,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.0895,13.1536,0.47119,0,0.0211588
2014-02-03 05:33:28,904,444677676088,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,185.452,1.565,6.26,1.565,4.78077,11.0284,17.2044,14.6646,25.0859,5.95348,5.2019,0.20345,5.07558,2.97707,8.46354,12.125,12.625,12.375,4.02656,3.99789,98.7953,10.8235,5.03644,4.93517,1.443,0.84111,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.0635,13.3795,0.469969,0,0.0211588
2014-02-03 05:34:33,812,444677740996,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,185.452,1.565,6.26,2.3475,5.1849,11.3198,19.3309,14.5784,24.8818,6.19646,5.19274,0.193277,5.08291,2.97707,8.13802,12.625,13.125,13.125,4.02656,3.99653,99.5277,10.7422,5.04498,4.93517,1.3875,2.91056,1.05794,1.55702,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,22.9596,13.56,0.47058,0,0.0211588
2014-02-03 05:35:38,944,444677806128,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,172.15,1.565,6.26,1.565,5.62973,11.6955,21.2942,14.5354,24.628,6.35853,5.17625,0.248209,5.04992,2.97707,8.30078,13.125,13.5,13.5,4.02656,3.99789,99.6091,9.92836,5.02789,4.87152,1.6095,0.837936,0.976562,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1414,13.7403,0.469969,0,0.0211588
2014-02-03 05:36:43,877,444677871061,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,42.255,171.368,1.565,6.26,1.565,6.07495,12.3664,22.9838,14.5354,24.3754,6.39906,5.1506,0.238036,5.08291,2.97707,8.2194,13.625,14.125,14,4.02656,3.99653,100.26,10.498,5.04926,5.02085,2.1645,2.53603,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1674,13.9205,0.460814,0,0.0211588
2014-02-03 05:37:48,995,444677936179,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,251.965,190.147,1.565,6.26,1.565,6.72347,13.5085,24.2747,14.6646,24.325,6.35853,5.09746,0.449624,4.96743,2.97707,9.4401,14.125,14.625,14.625,4.02656,3.99653,100.504,10.4166,4.9531,4.85438,2.0535,8.09053,166.178,1.55702,1.80614,0.934212,13.0208,0.0024512,0.0563776,0,0.374468,0.244,1.18047,0,0,19.5312,23.1414,14.0555,0.474242,0,0.0211588
2014-02-03 05:38:53,929,444678001113,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,199.537,3.9125,1.565,6.26,1.565,7.61749,15.0967,24.9838,14.794,24.5268,6.19646,5.18358,0.201416,5.03158,2.97707,7.97526,14.75,14.875,15,4.02656,3.99789,100.097,9.92836,5.04712,4.93517,2.6085,2.31702,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0635,14.2354,0.465087,0,0.020345
2014-02-03 05:39:58,974,444678066158,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10.1725,426.462,3.9125,1.565,6.26,1.565,8.80136,17.0265,25.0348,14.9236,24.9838,5.95348,5.10662,0.44759,4.96743,2.97494,9.27734,15.25,15.5,15.5,4.02656,3.99789,100.26,10.3353,4.9531,4.85683,1.998,8.09053,166.016,1.55702,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0895,14.3703,0.477294,0,0.020345
2014-02-03 05:41:04,89,444678131273,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,204.232,3.9125,1.565,6.26,1.565,10.117,19.1013,24.2747,14.9236,25.4451,5.75111,5.21106,0.193277,5.08291,2.97707,8.2194,15.75,16.125,16,4.02656,3.99653,98.9581,10.9049,5.03003,4.99147,1.9425,1.92979,1.05794,1.6193,1.80614,0.934212,11.3932,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0,0,19.5312,23.2713,14.55,0.468138,0,0.020345
2014-02-03 05:42:09,33,444678196217,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,420.985,3.9125,1.565,6.26,1.565,11.4032,21.2942,22.9348,14.9668,25.5482,5.58927,5.14143,0.443521,4.96743,2.97494,9.52148,16.25,16.625,16.375,4.02656,3.99789,99.9346,10.4166,4.9531,4.85928,2.0535,8.14448,163.33,1.6193,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1934,14.7744,0.477904,0,0.0211588
2014-02-03 05:43:14,73,444678261257,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,223.012,3.9125,1.565,5.4775,1.565,12.6191,23.4765,21.5802,15.0101,24.8818,5.62973,5.20923,0.246174,5.06091,2.97707,8.30078,16.625,16.75,16.75,4.02656,3.99789,99.1208,10.6608,5.02362,5.0233,2.664,1.82505,0.976562,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.1414,14.9986,0.48767,0,0.0211588
2014-02-03 05:44:19,121,444678326305,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,319.26,3.9125,1.565,5.4775,1.565,13.6362,25.4966,20.5386,15.14,23.0328,6.07495,5.16892,0.34383,4.97476,2.97707,9.0332,17,17.25,17,4.02656,3.99789,99.365,10.4166,4.95524,4.86662,2.0535,8.18892,82.6009,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1674,15.2226,0.468138,0,0.0211588
2014-02-03 05:45:24,87,444678391271,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,69.6425,119.723,3.9125,1.565,6.26,1.565,14.8371,27.0159,19.7925,15.444,20.6325,6.52067,5.19457,0.252278,5.04442,2.97707,8.38216,17.5,17.375,17.875,4.02656,3.99789,99.9346,9.84698,5.0343,4.90334,2.2755,1.78379,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.488,1.16705,0.313,0,18.7174,23.2193,15.4913,0.478514,0,0.020345
2014-02-03 05:46:29,120,444678456304,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,315.347,1.565,3.9125,1.565,6.26,1.565,17.8308,27.6596,19.1472,15.8803,18.964,6.84521,5.21473,0.345865,4.97476,2.97707,8.6263,17.625,17.625,18,4.02656,3.99789,99.1208,10.4166,4.95524,4.86662,2.0535,8.18892,85.6934,1.6193,1.80614,0.871931,11.3932,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1934,15.715,0.478514,0,0.020345
2014-02-03 05:47:34,210,444678521394,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,182.322,0.7825,3.9125,1.565,5.4775,1.565,21.8196,26.6975,18.827,16.4071,18.1913,7.1701,5.24771,0.250244,5.04442,2.97494,8.30078,17.75,18,17.875,4.02656,3.99789,98.5512,9.92836,5.03216,4.90579,2.2755,1.66,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.2713,15.9385,0.473632,0,0.0211588
2014-02-03 05:48:39,169,444678586353,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,277.787,1.565,3.9125,1.565,5.4775,1.565,25.4451,23.9739,18.6447,16.849,17.9207,7.61749,5.19091,0.305175,4.97843,2.97707,8.54492,18.125,18,18.375,4.02656,3.99789,99.8533,10.2539,4.95738,4.87152,2.0535,8.20479,56.1523,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.1674,16.1619,0.469969,0,0.020345
2014-02-03 05:49:44,241,444678651425,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,128.33,0.7825,3.9125,71.2075,6.26,1.565,27.8762,21.6759,18.327,17.9207,17.8757,8.26979,5.18174,0.191243,5.09391,2.97494,8.38216,18.25,18.125,18.5,4.02656,3.99789,99.6905,10.3353,5.04498,5.0135,2.0535,1.39021,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.1934,16.3852,0.461425,0,0.0211588
2014-02-03 05:50:49,655,444678716839,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,21.91,1.565,3.9125,167.455,5.4775,1.565,29.3107,20.1178,17.7859,19.7462,18.101,8.96523,5.17442,0.248209,5.03158,2.97494,8.38216,18.5,18.25,19,4.02656,3.99789,100.097,9.7656,5.04071,4.90334,2.2755,6.92567,0.976562,2.49123,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.1154,16.5638,0.466918,0,0.020345
2014-02-03 05:51:54,286,444678781470,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,34.43,1.565,3.9125,178.41,6.26,1.565,30.1606,19.0555,17.0709,21.628,18.2817,9.74582,5.15426,0.250244,5.04808,2.97494,8.46354,18.625,18.625,19,4.02656,3.99789,100.342,10.0911,5.03644,4.94986,2.664,1.29817,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.488,1.16035,0.313,0,19.5312,23.1674,16.7869,0.479125,0,0.020345
2014-02-03 05:52:59,709,444678846893,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.16,1.565,3.9125,86.075,5.4775,1.565,30.9697,18.1913,16.4071,22.9838,18.327,10.5719,5.13594,0.246174,5.08474,2.97707,8.13802,18.75,18.5,19.25,4.02656,3.99789,100.586,10.7422,5.04926,4.96699,1.665,3.47553,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.2972,16.9654,0.469969,0,0.020345
2014-02-03 05:54:04,342,444678911526,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,164.325,1.565,3.9125,1.565,5.4775,1.565,31.9741,17.5616,15.8803,23.5756,18.101,11.4866,5.12494,0.252278,5.05175,2.97494,8.46354,18.875,18.75,19.375,4.02656,3.99789,101.074,10.0097,5.03644,4.85928,1.2765,1.27595,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.0635,17.1438,0.473021,0,0.020345
2014-02-03 05:55:09,927,444678977111,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,201.102,1.565,3.9125,1.565,6.26,7.0425,33.3123,17.0709,15.4875,22.9838,17.5169,12.4927,5.11212,0.199381,5.08841,2.97494,8.13802,19,18.75,19.625,4.02656,3.99789,101.074,10.4166,5.04285,5.0184,2.109,2.33606,0.976562,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1154,17.3221,0.478514,0,0.0211588
2014-02-03 05:56:14,948,444679042132,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,67.295,1.565,3.9125,1.565,5.4775,96.2475,34.634,17.249,15.1834,21.7237,16.6719,13.7641,5.11945,0.231933,5.06091,2.97494,8.38216,19.125,18.875,19.75,4.02656,3.99789,101.155,10.3353,5.05353,4.85683,1.1655,0.834762,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.1674,17.545,0.471801,0,0.0211588
2014-02-03 05:57:19,857,444679107041,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,28.17,3.9125,1.565,6.26,194.06,35.4757,18.6447,14.9236,20.5386,15.7055,15.4005,5.13777,0.248209,5.06641,2.97494,8.46354,19.125,18.875,19.75,4.02656,3.99789,100.097,10.498,5.02362,5.00616,2.664,2.59951,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.0115,17.7232,0.469359,0,0.020345
2014-02-03 05:58:24,986,444679172170,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,88.4225,3.13,1.565,5.4775,345.865,35.5412,20.3044,14.794,19.469,14.794,17.5169,5.10662,0.44759,4.96743,2.97494,9.35872,19.25,18.875,20.125,4.02656,3.99789,100.667,10.3353,4.9531,4.85683,2.0535,8.0937,165.283,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,17.9906,0.472411,0,0.020345
2014-02-03 05:59:30,64,444679237248,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,194.06,35.2147,21.3418,14.7077,18.5538,14.0633,19.9782,5.18541,0.223795,5.07374,2.97707,8.38216,19.25,18.875,19.875,4.02656,3.99789,100.342,10.9049,5.04071,4.95475,1.6095,2.02501,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.2972,18.2134,0.485228,0,0.020345
2014-02-03 06:00:35,15,444679302199,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.3475,1.565,3.9125,1.565,5.4775,416.29,34.9555,21.1992,14.6215,17.8757,13.5085,22.3986,5.07914,0.44759,4.96926,2.97494,9.35872,19.125,19,20.125,4.02656,3.99789,101.155,10.3353,4.9531,4.85683,1.998,8.14131,165.039,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1154,18.5252,0.47058,0,0.020345
