'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-09 03:46:59,778,445189686962,0,0,0,0,0,12.1959,0,Full,4.19804,3.94619,254.334,135.198,4.2,0
2014-02-09 03:48:04,792,445189751976,0,0,0,0,0,12.8067,0,Full,5.07608,3.96931,8.26653,139.464,4.2,0
2014-02-09 03:49:09,852,445189817036,0,0,0,0,0,12.1959,0,Full,5.4404,3.97538,6.88878,139.592,4.2,0
2014-02-09 03:50:14,907,445189882091,0,0,0,0,0,12.1959,0,Full,5.41886,3.97719,6.61323,139.713,4.2,0
2014-02-09 03:51:19,966,445189947150,0,0,0,0,0,12.1959,0,Full,5.43394,3.97822,6.61323,139.832,4.2,0
2014-02-09 03:52:24,944,445190012128,0,0,0,0,0,11.5853,0,Full,5.41702,3.97894,6.61323,139.952,4.2,0
2014-02-09 03:53:30,9,445190077193,0,0,0,0,0,11.5853,0,Full,5.36486,3.97947,6.33768,140.067,4.2,0
2014-02-09 03:54:35,72,445190142256,0,0,0,0,0,11.5853,0,Full,5.32747,3.97978,6.33768,140.182,4.2,0
2014-02-09 03:55:40,60,445190207244,0,0,0,0,0,11.5853,0,Full,5.41671,3.98003,6.33768,140.297,4.2,0
2014-02-09 03:56:45,89,445190272273,0,0,0,0,0,11.5853,0,Full,5.46502,3.98016,6.33768,140.411,4.2,0
2014-02-09 03:57:50,136,445190337320,0,0,0,0,0,11.5853,0,Full,5.48163,3.98041,6.33768,140.526,4.2,0
2014-02-09 03:58:55,174,445190402358,0,0,0,0,0,-3.03845e+019,1,Full,5.4764,3.97316,124.549,140.642,4.2,0
2014-02-09 04:00:00,211,445190467395,0,0,0,0,0,10.9753,0,Full,5.44871,3.98056,6.33768,140.829,4.2,0
2014-02-09 04:01:05,307,445190532491,0,0,0,0,0,10.9753,0,Full,5.41348,3.98078,6.33768,140.944,4.2,0
2014-02-09 04:02:10,343,445190597527,0,0,0,0,0,10.3657,0,Full,5.38117,3.98081,6.33768,141.059,4.2,0
2014-02-09 04:03:15,392,445190662576,0,0,0,0,0,10.9753,0,Full,5.4124,3.98097,6.33768,141.174,4.2,0
2014-02-09 04:04:20,384,445190727568,0,0,0,0,0,10.3657,0,Full,5.44994,3.981,6.33768,141.289,4.2,0
2014-02-09 04:05:25,419,445190792603,0,0,0,0,0,10.9753,0,Full,5.45271,3.98109,6.33768,141.403,4.2,0
2014-02-09 04:06:30,519,445190857703,0,0,0,0,0,10.3657,0,Full,5.42563,3.98125,6.33768,141.518,4.2,0
2014-02-09 04:07:35,515,445190922699,0,0,0,0,0,10.9753,0,Full,5.37963,3.98128,6.33768,141.633,4.2,0
2014-02-09 04:08:40,576,445190987760,0,0,0,0,0,10.9753,0,Full,5.35101,3.98134,6.33768,141.748,4.2,0
2014-02-09 04:09:45,636,445191052820,0,0,0,0,0,10.3657,0,Full,5.38609,3.98138,6.33768,141.862,4.2,0
2014-02-09 04:10:50,604,445191117788,0,0,0,0,0,10.3657,0,Full,5.39948,3.98144,6.06212,141.977,4.2,0
2014-02-09 04:11:55,682,445191182866,0,0,0,0,0,10.3657,1,Full,5.38101,3.97744,93.9629,142.088,4.2,0
2014-02-09 04:13:00,747,445191247931,0,0,0,0,0,10.3657,0,Full,5.35517,3.98147,6.61323,142.279,4.2,0
2014-02-09 04:14:05,775,445191312959,0,0,0,0,0,10.3657,0,Full,5.32793,3.98159,6.61323,142.399,4.2,0
2014-02-09 04:15:10,736,445191377920,0,0,0,0,0,10.3657,0,Full,5.28455,3.98159,6.33768,142.514,4.2,0
2014-02-09 04:16:15,793,445191442977,0,0,0,0,0,10.3657,0,Full,5.26809,3.98169,6.06212,142.629,4.2,0
2014-02-09 04:17:20,765,445191507949,0,0,0,0,0,9.75651,0,Full,5.30224,3.98169,6.06212,142.738,4.2,0
2014-02-09 04:18:25,823,445191573007,0,0,0,0,0,9.75651,0,Full,5.30486,3.98172,6.06212,142.848,4.2,0
2014-02-09 04:19:30,877,445191638061,0,0,0,0,0,9.75651,0,Full,5.27962,3.98188,6.06212,142.958,4.2,0
2014-02-09 04:20:35,849,445191703033,0,0,0,0,0,10.3657,0,Full,5.21931,3.98181,6.06212,143.068,4.2,0
2014-02-09 04:21:40,931,445191768115,0,0,0,0,0,10.9753,0,Full,5.18808,3.98188,6.06212,143.177,4.2,0
2014-02-09 04:22:46,14,445191833198,0,0,0,0,0,10.3657,0,Full,5.22285,3.98184,6.06212,143.287,4.2,0
2014-02-09 04:23:50,970,445191898154,0,0,0,0,0,10.3657,0,Full,5.25608,3.98191,5.78657,143.394,4.2,0
2014-02-09 04:24:56,10,445191963194,0,0,0,0,0,10.3657,0,Full,5.25947,3.98194,5.78657,143.498,4.2,0
2014-02-09 04:26:01,69,445192028253,0,0,0,0,0,10.3657,0,Full,5.24655,3.98197,5.78657,143.603,4.2,0
2014-02-09 04:27:06,76,445192093260,0,0,0,0,0,9.75651,0,Full,5.26085,3.98203,5.78657,143.708,4.2,0
2014-02-09 04:28:11,115,445192158299,0,0,0,0,0,10.3657,0,Full,5.27916,3.98197,5.78657,143.813,4.2,0
2014-02-09 04:29:16,171,445192223355,0,0,0,0,0,10.3657,0,Full,5.30301,3.98203,5.78657,143.918,4.2,0
2014-02-09 04:30:21,131,445192288315,0,0,0,0,0,9.75651,0,Full,5.30978,3.982,5.78657,144.022,4.2,0
2014-02-09 04:31:26,156,445192353340,0,0,0,0,0,9.75651,0,Full,5.30301,3.982,5.78657,144.127,4.2,0
2014-02-09 04:32:31,226,445192418410,0,0,0,0,0,10.3657,0,Full,5.28547,3.98228,5.78657,144.232,4.2,0
2014-02-09 04:33:36,192,445192483376,0,0,0,0,0,10.3657,0,Full,5.26024,3.98206,5.78657,144.337,4.2,0
2014-02-09 04:34:41,280,445192548464,0,0,0,0,0,10.9753,0,Full,5.23485,3.98206,5.78657,144.442,4.2,0
2014-02-09 04:35:46,368,445192613552,0,0,0,0,0,10.3657,0,Full,5.22824,3.98209,5.78657,144.546,4.2,0
2014-02-09 04:36:51,351,445192678535,0,0,0,0,0,10.9753,0,Full,5.22901,3.98209,5.78657,144.651,4.2,0
2014-02-09 04:37:56,386,445192743570,0,0,0,0,0,10.3657,0,Full,5.22654,3.98209,5.78657,144.756,4.2,0
2014-02-09 04:39:01,476,445192808660,0,0,0,0,0,10.9753,0,Full,5.20193,3.98209,6.06212,144.863,4.2,0
2014-02-09 04:40:06,502,445192873686,0,0,0,0,0,10.3657,0,Full,5.17162,3.98216,6.06212,144.973,4.2,0
2014-02-09 04:41:11,558,445192938742,0,0,0,0,0,10.9753,0,Full,5.10439,3.98209,6.06212,145.083,4.2,0
2014-02-09 04:42:16,554,445193003738,0,0,0,0,0,10.9753,0,Full,5.04869,3.98209,6.33768,145.194,4.2,0
2014-02-09 04:43:21,618,445193068802,0,0,0,0,0,11.5853,0,Full,5.03392,3.98213,6.33768,145.309,4.2,0
2014-02-09 04:44:26,720,445193133904,0,0,0,0,0,11.5853,0,Full,5.03161,3.98213,6.33768,145.424,4.2,0
2014-02-09 04:45:31,687,445193198871,0,0,0,0,0,11.5853,0,Full,5.02254,3.98219,6.33768,145.538,4.2,0
2014-02-09 04:46:36,727,445193263911,0,0,0,0,0,11.5853,0,Full,5.02684,3.98209,6.33768,145.653,4.2,0
2014-02-09 04:47:41,824,445193329008,0,0,0,0,0,11.5853,0,Full,5.04823,3.98213,6.33768,145.768,4.2,0
2014-02-09 04:48:46,830,445193394014,0,0,0,0,0,12.1959,0,Full,5.11146,3.98213,6.33768,145.883,4.2,0
2014-02-09 04:49:51,826,445193459010,0,0,0,0,0,11.5853,0,Full,5.16393,3.98216,6.33768,145.998,4.2,0
2014-02-09 04:50:56,899,445193524083,0,0,0,0,0,11.5853,0,Full,5.20993,3.98219,6.33768,146.113,4.2,0
2014-02-09 04:52:01,887,445193589071,0,0,0,0,0,12.1959,0,Full,5.23716,3.98216,6.33768,146.227,4.2,0
2014-02-09 04:53:06,942,445193654126,0,0,0,0,0,11.5853,0,Full,5.24855,3.98213,6.33768,146.342,4.2,0
2014-02-09 04:54:12,1,445193719185,0,0,0,0,0,12.1959,0,Full,5.24685,3.98209,6.33768,146.457,4.2,0
2014-02-09 04:55:17,25,445193784209,0,0,0,0,0,11.5853,0,Full,5.22978,3.98216,6.33768,146.572,4.2,0
2014-02-09 04:56:22,64,445193849248,0,0,0,0,0,12.1959,0,Full,4.20096,3.95022,254.334,149.741,4.2,0
2014-02-09 04:57:27,153,445193914337,0,0,0,0,0,12.1959,0,Full,4.20296,3.94684,256.814,154.333,4.2,0
2014-02-09 04:58:32,195,445193979379,0,0,0,0,0,12.1959,0,Full,4.20219,3.94453,256.263,158.92,4.2,0
2014-02-09 04:59:37,230,445194044414,0,0,0,0,0,12.1959,0,Full,4.1965,3.94294,255.436,163.504,4.2,0
2014-02-09 05:00:42,236,445194109420,0,0,0,0,0,12.1959,0,Full,4.2005,3.94169,254.609,168.085,4.2,0
2014-02-09 05:01:47,275,445194174459,0,0,0,0,0,12.8067,0,Full,4.19942,3.94056,256.263,172.667,4.2,0
2014-02-09 05:02:52,373,445194239557,0,0,0,0,0,12.8067,0,Full,4.19927,3.93944,255.987,177.247,4.2,0
2014-02-09 05:03:57,351,445194304535,0,0,0,0,0,12.8067,0,Full,4.19834,3.93856,255.711,181.826,4.2,0
2014-02-09 05:05:02,378,445194369562,0,0,0,0,0,12.1959,0,Full,4.19927,3.93766,254.609,186.402,4.2,0
2014-02-09 05:06:07,412,445194434596,0,0,0,0,0,12.8067,0,Full,4.19942,3.93678,254.334,190.979,4.2,0
2014-02-09 05:07:12,445,445194499629,0,0,0,0,0,12.8067,0,Full,4.20342,3.93581,253.783,195.556,4.2,0
2014-02-09 05:08:17,484,445194564668,0,0,0,0,0,13.4183,0,Full,4.19696,3.93481,254.609,200.129,4.2,0
2014-02-09 05:09:22,542,445194629726,0,0,0,0,0,12.8067,0,Full,4.19696,3.93388,254.334,204.701,4.2,0
2014-02-09 05:10:27,582,445194694766,0,0,0,0,0,12.8067,0,Full,4.20158,3.93297,254.334,209.272,4.2,0
2014-02-09 05:11:32,639,445194759823,0,0,0,0,0,13.4183,0,Full,4.19588,3.93188,255.711,213.839,4.2,0
2014-02-09 05:12:37,689,445194824873,0,0,0,0,0,12.8067,0,Full,4.19542,3.93084,254.609,218.404,4.2,0
2014-02-09 05:13:42,676,445194889860,0,0,0,0,0,12.8067,0,Full,4.19727,3.92972,254.334,222.963,4.2,0
2014-02-09 05:14:47,792,445194954976,0,0,0,0,0,13.4183,0,Full,4.20188,3.92853,253.783,227.525,4.2,0
2014-02-09 05:15:52,853,445195020037,0,0,0,0,0,1698.27,0,Full,4.20158,3.92759,255.436,232.083,4.2,0
2014-02-09 05:16:57,862,445195085046,0,0,0,0,0,13.4183,0,Full,4.19896,3.92622,254.058,236.633,4.2,0
2014-02-09 05:18:02,894,445195150078,0,0,0,0,0,12.8067,0,Full,4.19958,3.92506,253.231,241.179,4.2,0
2014-02-09 05:19:07,894,445195215078,0,0,0,0,0,12.8067,0,Full,4.19958,3.92378,252.68,245.719,4.2,0
2014-02-09 05:20:12,968,445195280152,0,0,0,0,0,13.4183,0,Full,4.19819,3.92247,252.129,250.262,4.2,0
2014-02-09 05:21:17,995,445195345179,0,0,0,0,0,13.4183,0,Full,4.20358,3.92119,252.129,254.803,4.2,0
2014-02-09 05:22:23,29,445195410213,0,0,0,0,0,12.8067,0,Full,4.19988,3.91969,252.956,259.345,4.2,0
2014-02-09 05:23:28,76,445195475260,0,0,0,0,0,12.8067,0,Full,4.19942,3.91841,252.956,263.886,4.2,0
2014-02-09 05:24:33,96,445195540280,0,0,0,0,0,12.8067,0,Full,4.20327,3.91694,252.129,268.425,4.2,0
2014-02-09 05:25:38,132,445195605316,0,0,0,0,0,12.1959,0,Full,4.19973,3.91553,254.334,272.963,4.2,0
2014-02-09 05:26:43,194,445195670378,0,0,0,0,0,12.8067,0,Full,4.20081,3.91403,253.231,277.504,4.2,0
2014-02-09 05:27:48,369,445195735553,0,0,0,0,0,12.1959,0,Full,5.25547,3.94034,7.99098,281.531,4.2,0
2014-02-09 05:28:53,363,445195800547,0,0,0,0,0,12.1959,0,Full,5.33901,3.94741,6.88878,281.658,4.2,0
2014-02-09 05:29:58,426,445195865610,0,0,0,0,0,12.1959,0,Full,5.32609,3.95003,6.88878,281.783,4.2,0
2014-02-09 05:31:03,477,445195930661,0,0,0,0,0,12.1959,0,Full,5.33593,3.95166,6.61323,281.904,4.2,0
2014-02-09 05:32:08,529,445195995713,0,0,0,0,0,12.1959,0,Full,5.35963,3.95278,6.33768,282.022,4.2,0
2014-02-09 05:33:13,586,445196060770,0,0,0,0,0,11.5853,0,Full,5.37655,3.95359,6.33768,282.137,4.2,0
2014-02-09 05:34:18,636,445196125820,0,0,0,0,0,11.5853,0,Full,5.38548,3.95428,6.06212,282.249,4.2,0
2014-02-09 05:35:23,614,445196190798,0,0,0,0,0,11.5853,0,Full,5.38809,3.95478,6.06212,282.359,4.2,0
2014-02-09 05:36:28,728,445196255912,0,0,0,0,0,11.5853,0,Full,5.38424,3.95522,6.06212,282.469,4.2,0
2014-02-09 05:37:33,772,445196320956,0,0,0,0,0,11.5853,0,Full,5.39455,3.95556,6.06212,282.579,4.2,0
2014-02-09 05:38:38,801,445196385985,0,0,0,0,0,11.5853,0,Full,5.40517,3.95594,6.06212,282.689,4.2,0
2014-02-09 05:39:43,880,445196451064,0,0,0,0,0,10.9753,0,Full,5.40763,3.95625,6.06212,282.798,4.2,0
2014-02-09 05:40:48,858,445196516042,0,0,0,0,0,11.5853,0,Full,5.39871,3.95647,6.06212,282.908,4.2,0
2014-02-09 05:41:53,913,445196581097,0,0,0,0,0,10.3657,0,Full,5.37486,3.95672,6.06212,283.018,4.2,0
2014-02-09 05:42:59,26,445196646210,0,0,0,0,0,10.9753,0,Full,5.36394,3.95691,6.06212,283.128,4.2,0
2014-02-09 05:44:03,977,445196711161,0,0,0,0,0,10.9753,0,Full,5.36994,3.95713,6.06212,283.238,4.2,0
2014-02-09 05:45:09,36,445196776220,0,0,0,0,0,10.3657,0,Full,5.37455,3.95747,6.06212,283.347,4.2,0
2014-02-09 05:46:14,113,445196841297,0,0,0,0,0,10.9753,0,Full,5.37347,3.95747,6.06212,283.457,4.2,0
2014-02-09 05:47:19,172,445196906356,0,0,0,0,0,10.3657,0,Full,5.35778,3.95769,6.06212,283.567,4.2,0
2014-02-09 05:48:24,163,445196971347,0,0,0,0,0,10.3657,0,Full,5.30716,3.95781,6.06212,283.677,4.2,0
2014-02-09 05:49:29,235,445197036419,0,0,0,0,0,10.9753,0,Full,5.24962,3.958,6.06212,283.787,4.2,0
2014-02-09 05:50:34,249,445197101433,0,0,0,0,0,10.3657,0,Full,5.17962,3.95806,6.06212,283.896,4.2,0
2014-02-09 05:51:39,326,445197166510,0,0,0,0,0,10.3657,0,Full,5.14377,3.95825,5.78657,284.005,4.2,0
2014-02-09 05:52:44,333,445197231517,0,0,0,0,0,10.3657,0,Full,5.18008,3.95841,5.78657,284.11,4.2,0
2014-02-09 05:53:49,397,445197296581,0,0,0,0,0,10.3657,0,Full,5.2807,3.95844,5.78657,284.214,4.2,0
2014-02-09 05:54:54,414,445197361598,0,0,0,0,0,10.9753,0,Full,5.33009,3.95859,5.78657,284.319,4.2,0
2014-02-09 05:55:59,401,445197426585,0,0,0,0,0,10.9753,0,Full,5.35024,3.95866,5.78657,284.424,4.2,0
2014-02-09 05:57:04,509,445197491693,0,0,0,0,0,10.3657,0,Full,5.35024,3.95878,5.78657,284.529,4.2,0
2014-02-09 05:58:09,529,445197556713,0,0,0,0,0,10.3657,0,Full,5.33255,3.95894,5.78657,284.633,4.2,0
2014-02-09 05:59:14,522,445197621706,0,0,0,0,0,10.3657,0,Full,5.30255,3.95891,5.78657,284.738,4.2,0
2014-02-09 06:00:19,593,445197686777,0,0,0,0,0,10.9753,0,Full,5.29039,3.959,5.78657,284.843,4.2,0
2014-02-09 06:01:24,666,445197751850,0,0,0,0,0,10.3657,0,Full,5.30178,3.95906,5.78657,284.948,4.2,0
2014-02-09 06:02:29,635,445197816819,0,0,0,0,0,10.3657,0,Full,5.30209,3.95922,5.78657,285.053,4.2,0
2014-02-09 06:03:34,663,445197881847,0,0,0,0,0,10.3657,0,Full,5.28409,3.95928,5.78657,285.158,4.2,0
2014-02-09 06:04:39,756,445197946940,0,0,0,0,0,10.3657,0,Full,5.26132,3.95928,5.78657,285.262,4.2,0
2014-02-09 06:05:44,741,445198011925,0,0,0,0,0,10.9753,0,Full,5.27609,3.95941,5.78657,285.367,4.2,0
2014-02-09 06:06:49,788,445198076972,0,0,0,0,0,10.3657,0,Full,5.29239,3.95947,5.78657,285.472,4.2,0
2014-02-09 06:07:54,846,445198142030,0,0,0,0,0,10.9753,0,Full,5.29178,3.95956,5.78657,285.577,4.2,0
2014-02-09 06:08:59,901,445198207085,0,0,0,0,0,10.9753,0,Full,5.28116,3.95956,5.78657,285.682,4.2,0
2014-02-09 06:10:04,970,445198272154,0,0,0,0,0,10.9753,0,Full,5.26885,3.95966,5.78657,285.787,4.2,0
2014-02-09 06:11:09,979,445198337163,0,0,0,0,0,10.9753,0,Full,5.27332,3.95972,5.78657,285.891,4.2,0
2014-02-09 06:12:15,33,445198402217,0,0,0,0,0,10.9753,0,Full,5.28947,3.95975,5.78657,285.996,4.2,0
2014-02-09 06:13:20,126,445198467310,0,0,0,0,0,10.9753,0,Full,5.29562,3.95978,5.78657,286.101,4.2,0
2014-02-09 06:14:25,140,445198532324,0,0,0,0,0,10.9753,0,Full,5.28809,3.95984,5.78657,286.206,4.2,0
2014-02-09 06:15:30,167,445198597351,0,0,0,0,0,10.9753,0,Full,5.26516,3.95988,5.78657,286.311,4.2,0
2014-02-09 06:16:35,230,445198662414,0,0,0,0,0,11.5853,0,Full,5.22562,3.95994,5.78657,286.415,4.2,0
2014-02-09 06:17:40,207,445198727391,0,0,0,0,0,10.9753,0,Full,5.23808,3.95994,5.78657,286.52,4.2,0
2014-02-09 06:18:45,244,445198792428,0,0,0,0,0,11.5853,0,Full,5.27916,3.95994,5.78657,286.625,4.2,0
2014-02-09 06:19:50,304,445198857488,0,0,0,0,0,10.9753,0,Full,5.29593,3.96,5.78657,286.73,4.2,0
2014-02-09 06:20:55,312,445198922496,0,0,0,0,0,11.5853,0,Full,5.29516,3.96006,5.78657,286.835,4.2,0
2014-02-09 06:22:00,326,445198987510,0,0,0,0,0,12.1959,0,Full,5.28116,3.96019,5.78657,286.94,4.2,0
2014-02-09 06:23:05,416,445199052600,0,0,0,0,0,11.5853,0,Full,5.25101,3.96009,6.06212,287.048,4.2,0
2014-02-09 06:24:10,386,445199117570,0,0,0,0,0,12.1959,0,Full,5.25885,3.96016,6.06212,287.157,4.2,0
2014-02-09 06:25:15,429,445199182613,0,0,0,0,0,12.1959,0,Full,5.3067,3.96013,6.33768,287.27,4.2,0
2014-02-09 06:26:20,486,445199247670,0,0,0,0,0,12.1959,0,Full,5.33055,3.96022,6.33768,287.385,4.2,0
2014-02-09 06:27:25,446,445199312630,0,0,0,0,0,12.1959,0,Full,5.33347,3.96031,6.33768,287.5,4.2,0
2014-02-09 06:28:30,482,445199377666,0,0,0,0,0,12.8067,0,Full,5.32163,3.96022,6.61323,287.617,4.2,0
2014-02-09 06:29:35,559,445199442743,0,0,0,0,0,12.8067,0,Full,5.29424,3.96025,6.61323,287.737,4.2,0
2014-02-09 06:30:40,541,445199507725,0,0,0,0,0,12.8067,0,Full,5.24993,3.96028,6.61323,287.857,4.2,0
2014-02-09 06:31:45,582,445199572766,0,0,0,0,0,12.8067,0,Full,5.23562,3.96031,6.61323,287.977,4.2,0
2014-02-09 06:32:50,654,445199637838,0,0,0,0,0,12.8067,0,Full,5.24747,3.96038,6.61323,288.096,4.2,0
2014-02-09 06:33:55,630,445199702814,0,0,0,0,0,13.4183,0,Full,5.24747,3.96034,6.61323,288.216,4.2,0
2014-02-09 06:35:00,652,445199767836,0,0,0,0,0,12.8067,0,Full,5.21378,3.96041,6.61323,288.336,4.2,0
2014-02-09 06:36:05,783,445199832967,0,0,0,0,0,12.8067,0,Full,4.19973,3.92478,255.16,291.793,4.2,0
2014-02-09 06:37:10,754,445199897938,0,0,0,0,0,13.4183,0,Full,4.1985,3.91941,256.538,296.391,4.2,0
2014-02-09 06:38:15,824,445199963008,0,0,0,0,0,13.4183,0,Full,4.20019,3.91584,256.814,300.997,4.2,0
2014-02-09 06:39:20,892,445200028076,0,0,0,0,0,13.4183,0,Full,4.19773,3.91316,255.987,305.605,4.2,0
2014-02-09 06:40:25,868,445200093052,0,0,0,0,0,12.8067,0,Full,4.20127,3.91094,257.089,310.207,4.2,0
2014-02-09 06:41:30,934,445200158118,0,0,0,0,0,14.0301,0,Full,4.20019,3.90894,257.64,314.817,4.2,0
2014-02-09 06:42:36,2,445200223186,0,0,0,0,0,13.4183,0,Full,4.19942,3.90728,255.436,319.427,4.2,0
2014-02-09 06:43:40,981,445200288165,0,0,0,0,0,13.4183,0,Full,4.20296,3.90591,257.64,324.033,4.2,0
2014-02-09 06:44:46,25,445200353209,0,0,0,0,0,14.0301,0,Full,4.20127,3.90438,256.538,328.65,4.2,0
2014-02-09 06:45:51,93,445200418277,0,0,0,0,0,14.0301,0,Full,4.20096,3.90319,256.263,333.271,4.2,0
2014-02-09 06:46:56,151,445200483335,0,0,0,0,0,14.0301,0,Full,4.20481,3.90194,257.64,337.893,4.2,0
2014-02-09 06:48:01,199,445200548383,0,0,0,0,0,14.0301,0,Full,4.20281,3.90072,256.263,342.515,4.2,0
2014-02-09 06:49:06,290,445200613474,0,0,0,0,0,14.0301,0,Fixed,4.20188,3.89953,258.191,347.145,4.2,0
2014-02-09 06:50:11,343,445200678527,0,0,0,0,0,13.4183,0,Fixed,4.19804,3.89841,259.569,351.779,4.2,0
2014-02-09 06:51:16,343,445200743527,0,0,0,0,0,14.0301,0,Fixed,4.19558,3.89725,257.916,356.409,4.2,0
2014-02-09 06:52:21,370,445200808554,0,0,0,0,0,14.0301,0,Fixed,4.19696,3.89631,258.191,361.04,4.2,0
2014-02-09 06:53:26,430,445200873614,0,0,0,0,0,13.4183,0,Fixed,4.20204,3.89516,257.365,365.674,4.2,0
2014-02-09 06:54:31,522,445200938706,0,0,0,0,0,14.0301,0,Fixed,4.20065,3.89413,258.191,370.309,4.2,0
2014-02-09 06:55:36,499,445201003683,0,0,0,0,0,14.0301,0,Fixed,4.19958,3.89306,259.569,374.943,4.2,0
2014-02-09 06:56:41,575,445201068759,0,0,0,0,0,14.0301,0,Fixed,4.19973,3.892,257.365,379.581,4.2,0
2014-02-09 06:57:46,637,445201133821,0,0,0,0,0,14.0301,0,Fixed,4.20004,3.89116,256.263,384.216,4.2,0
2014-02-09 06:58:51,605,445201198789,0,0,0,0,0,14.0301,0,Fixed,4.20034,3.89,259.294,388.844,4.2,0
2014-02-09 06:59:56,653,445201263837,0,0,0,0,0,14.0301,0,Fixed,4.20265,3.88909,258.191,393.479,4.2,0
2014-02-09 07:01:01,760,445201328944,0,0,0,0,0,14.0301,0,Fixed,4.20327,3.88816,257.916,398.117,4.2,0
2014-02-09 07:02:06,751,445201393935,0,0,0,0,0,13.4183,0,Fixed,4.19958,3.88709,259.569,402.749,4.2,0
2014-02-09 07:03:11,777,445201458961,0,0,0,0,0,14.0301,0,Fixed,4.19804,3.88622,258.191,407.385,4.2,0
2014-02-09 07:04:16,885,445201524069,0,0,0,0,0,14.0301,0,Fixed,4.19681,3.88519,259.569,412.026,4.2,0
2014-02-09 07:05:21,864,445201589048,0,0,0,0,0,13.4183,0,Fixed,4.19819,3.88413,260.12,416.657,4.2,0
2014-02-09 07:06:26,894,445201654078,0,0,0,0,0,13.4183,0,Fixed,4.19834,3.88322,257.365,421.292,4.2,0
2014-02-09 07:07:32,22,445201719206,0,0,0,0,0,13.4183,0,Fixed,4.15157,4.062,-1323.75,423.429,4.2,0
2014-02-09 07:08:37,25,445201784209,0,0,0,0,0,14.0301,0,Fixed,5.07808,4.10328,-1148.77,398.323,4.2,0
2014-02-09 07:09:42,18,445201849202,0,0,0,0,0,12.8067,0,Fixed,5.10069,4.10831,-1230.61,376.95,4.2,0
2014-02-09 07:10:47,116,445201914300,0,0,0,0,0,13.4183,0,Fixed,5.15085,4.11241,-1038.28,357.35,4.2,0
2014-02-09 07:11:52,98,445201979282,0,0,0,0,0,13.4183,0,Fixed,5.22193,4.10891,-835.747,338.98,4.2,0
2014-02-09 07:12:57,141,445202044325,0,0,0,0,0,13.4183,0,Fixed,5.19024,4.11581,-1106.34,321.442,4.2,0
2014-02-09 07:14:02,228,445202109412,0,0,0,0,0,12.8067,0,Fixed,5.15423,4.10913,-893.612,304.624,4.2,0
2014-02-09 07:15:07,232,445202174416,0,0,0,0,0,12.8067,0,Fixed,5.14208,4.10072,-677.856,288.456,4.2,0
2014-02-09 07:16:12,241,445202239425,0,0,0,0,0,13.4183,0,Fixed,5.07161,4.11284,-981.238,272.853,4.2,0
2014-02-09 07:17:17,330,445202304514,0,0,0,0,0,13.4183,0,Fixed,5.08838,4.09947,-782.014,257.778,4.2,0
2014-02-09 07:18:19,616,445202366800,0,0,0,0,0,13.4183,0,Fixed,4.20281,4.01706,44.3637,245.612,4.2,0
2014-02-09 07:19:20,216,445202427400,0,0,0,0,0,13.4183,0,Fixed,4.17327,4.09644,-697.144,233.885,4.2,0
2014-02-09 07:20:23,311,445202490495,0,0,0,0,0,13.4183,0,Fixed,4.88884,4.09981,-716.984,221.798,4.2,0
2014-02-09 07:21:23,547,445202550731,0,0,0,0,0,13.4183,0,Fixed,5.15531,4.11641,-841.533,210.123,4.2,0
2014-02-09 07:22:32,118,445202619302,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-09 07:23:32,974,445202680158,0,0,0,0,0,13.4183,0,Fixed,5.21193,4.10681,-856.964,185.468,4.2,0
2014-02-09 07:24:38,569,445202745753,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-09 07:25:42,867,445202810051,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-09 07:26:47,297,445202874481,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-09 07:28:51,501,445202998685,0,0,0,0,0,13.4183,0,Fixed,5.02377,4.10825,-611.172,131.407,4.2,0
2014-02-09 07:29:52,865,445203060049,0,0,0,0,0,13.4183,0,Fixed,4.99977,4.10503,-495.441,122.062,4.2,0
2014-02-09 07:30:55,962,445203123146,0,0,0,0,0,13.4183,0,Fixed,5.16147,4.09822,-443.086,112.399,4.2,0
2014-02-09 07:31:56,101,445203183285,0,0,0,0,0,13.4183,0,Fixed,5.06485,4.11534,-592.986,103.093,4.2,0
2014-02-09 07:32:56,231,445203243415,0,0,0,0,0,13.4183,0,Fixed,5.18547,4.10797,-705.686,94.1648,4.2,0
2014-02-09 07:33:56,369,445203303553,0,0,0,0,0,14.0301,0,Fixed,5.19224,4.10838,-436.197,85.484,4.2,0
2014-02-09 07:34:56,497,445203363681,0,0,0,0,0,13.4183,0,Fixed,5.25608,4.11191,-763.001,77.0808,4.2,0
2014-02-09 07:35:56,616,445203423800,0,0,0,0,0,12.8067,0,Full,5.3784,4.02888,6.06212,0.0946381,4.2,0
2014-02-09 07:36:59,227,445203486411,0,0,0,0,0,13.4183,0,Full,5.34394,4.02238,6.06212,0.200406,4.2,0
