'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-09 07:05:39,12,442523206196,17.2305,0,0x00008000
2014-01-09 07:06:39,251,442523266435,17.078,0,0x00008000
2014-01-09 07:07:40,690,442523327874,16.7728,0,0x00008000
2014-01-09 07:08:41,61,442523388245,16.3906,0,0x00008000
2014-01-09 07:09:41,329,442523448513,16.2376,0,0x00008000
2014-01-09 07:10:42,446,442523509630,16.2376,0,0x00008000
2014-01-09 07:11:42,879,442523570063,16.0078,0,0x00008000
2014-01-09 07:12:43,255,442523630439,15.7777,0,0x00008000
2014-01-09 07:13:43,622,442523690806,16.0078,0,0x00008000
2014-01-09 07:14:44,574,442523751758,16.0078,0,0x00008000
2014-01-09 07:15:44,855,442523812039,15.7777,0,0x00008000
2014-01-09 07:16:45,297,442523872481,16.0844,0,0x00008000
2014-01-09 07:17:46,475,442523933659,16.0844,0,0x00008000
2014-01-09 07:18:46,682,442523993866,15.9311,0,0x00008000
2014-01-09 07:19:47,124,442524054308,16.161,0,0x00008000
2014-01-09 07:20:47,258,442524114442,16.161,0,0x00008000
2014-01-09 07:21:48,321,442524175505,16.2376,0,0x00008000
2014-01-09 07:22:48,675,442524235859,16.5436,0,0x00008000
2014-01-09 07:23:48,956,442524296140,16.4671,0,0x00008000
2014-01-09 07:24:49,309,442524356493,16.7728,0,0x00008000
2014-01-09 07:25:50,544,442524417728,17.0018,0,0x00008000
2014-01-09 07:26:50,846,442524478030,17.1543,0,0x00008000
2014-01-09 07:27:51,201,442524538385,17.3067,0,0x00008000
2014-01-09 07:28:51,543,442524598727,17.6114,0,0x00008000
2014-01-09 07:29:52,467,442524659651,17.6114,0,0x00008000
2014-01-09 07:30:52,802,442524719986,17.9917,0,0x00008000
2014-01-09 07:31:53,129,442524780313,18.3717,0,0x00008000
2014-01-09 07:32:53,463,442524840647,18.6755,0,0x00008000
2014-01-09 07:33:54,532,442524901716,18.9032,0,0x00008000
2014-01-09 07:34:54,933,442524962117,19.1308,0,0x00008000
2014-01-09 07:35:55,225,442525022409,19.4343,0,0x00008000
2014-01-09 07:36:55,520,442525082704,19.6618,0,0x00008000
2014-01-09 07:37:56,356,442525143540,19.7377,0,0x00008000
2014-01-09 07:38:56,678,442525203862,20.1927,0,0x00008000
2014-01-09 07:39:57,150,442525264334,20.4961,0,0x00008000
2014-01-09 07:40:57,461,442525324645,20.8755,0,0x00008000
2014-01-09 07:41:58,558,442525385742,21.1791,0,0x00008000
2014-01-09 07:42:58,807,442525445991,21.5588,0,0x00008000
2014-01-09 07:43:59,77,442525506261,21.5588,0,0x00008000
2014-01-09 07:44:59,387,442525566571,21.9389,0,0x00008000
2014-01-09 07:46:00,368,442525627552,22.4717,0,0x00008000
2014-01-09 07:47:00,739,442525687923,22.6241,0,0x00008000
2014-01-09 07:48:01,122,442525748306,23.0055,0,0x00008000
2014-01-09 07:49:01,469,442525808653,23.4639,0,0x00008000
2014-01-09 07:50:02,535,442525869719,23.6169,0,0x00008000
2014-01-09 07:51:02,981,442525930165,24.2303,0,0x00008000
2014-01-09 07:52:03,293,442525990477,24.4608,0,0x00008000
2014-01-09 07:53:03,559,442526050743,24.6147,0,0x00008000
2014-01-09 07:54:04,460,442526111644,24.9229,0,0x00008000
2014-01-09 07:55:04,769,442526171953,25.5412,0,0x00008000
2014-01-09 07:56:05,10,442526232194,25.7737,0,0x00008000
2014-01-09 07:57:05,270,442526292454,26.0067,0,0x00008000
2014-01-09 07:58:06,577,442526353761,26.6302,0,0x00008000
2014-01-09 07:59:06,702,442526413886,26.7084,0,0x00008000
2014-01-09 08:00:07,37,442526474221,27.2571,0,0x00008000
2014-01-09 08:01:07,316,442526534500,27.5719,0,0x00008000
2014-01-09 08:02:07,567,442526594751,27.8087,0,0x00008000
2014-01-09 08:03:08,821,442526656005,27.8877,0,0x00008000
2014-01-09 08:04:09,20,442526716204,28.4429,0,0x00008000
2014-01-09 08:05:09,427,442526776611,28.4429,0,0x00008000
2014-01-09 08:06:10,768,442526837952,28.7616,0,0x00008000
2014-01-09 08:07:11,2,442526898186,29.0014,0,0x00008000
2014-01-09 08:08:11,429,442526958613,29.0815,0,0x00008000
2014-01-09 08:09:12,670,442527019854,29.483,0,0x00008000
2014-01-09 08:10:13,145,442527080329,29.2419,0,0x00008000
2014-01-09 08:11:13,372,442527140556,29.4026,0,0x00008000
2014-01-09 08:12:14,818,442527202002,29.3222,0,0x00008000
2014-01-09 08:13:15,136,442527262320,29.3222,0,0x00008000
2014-01-09 08:14:15,552,442527322736,29.3222,0,0x00008000
2014-01-09 08:15:16,828,442527384012,29.483,0,0x00008000
2014-01-09 08:16:17,265,442527444449,29.0815,0,0x00008000
2014-01-09 08:17:17,592,442527504776,28.8415,0,0x00008000
2014-01-09 08:18:18,944,442527566128,28.8415,0,0x00008000
2014-01-09 08:19:19,275,442527626459,28.4429,0,0x00008000
2014-01-09 08:20:19,457,442527686641,28.2046,0,0x00008000
2014-01-09 08:21:20,838,442527748022,27.8877,0,0x00008000
2014-01-09 08:22:21,144,442527808328,27.5719,0,0x00008000
2014-01-09 08:23:21,415,442527868599,27.3357,0,0x00008000
2014-01-09 08:24:22,823,442527930007,27.0216,0,0x00008000
2014-01-09 08:25:23,132,442527990316,26.3181,0,0x00008000
2014-01-09 08:26:23,468,442528050652,26.2402,0,0x00008000
2014-01-09 08:27:24,719,442528111903,25.8514,0,0x00008000
2014-01-09 08:28:25,204,442528172388,25.3863,0,0x00008000
2014-01-09 08:29:25,533,442528232717,24.7687,0,0x00008000
2014-01-09 08:30:26,747,442528293931,24.3839,0,0x00008000
2014-01-09 08:31:27,120,442528354304,23.9233,0,0x00008000
2014-01-09 08:32:27,445,442528414629,23.6169,0,0x00008000
2014-01-09 08:33:28,771,442528475955,23.0818,0,0x00008000
2014-01-09 08:34:29,100,442528536284,22.7766,0,0x00008000
2014-01-09 08:35:29,562,442528596746,22.2432,0,0x00008000
2014-01-09 08:36:30,589,442528657773,21.6348,0,0x00008000
2014-01-09 08:37:30,926,442528718110,21.255,0,0x00008000
2014-01-09 08:38:31,152,442528778336,20.8755,0,0x00008000
2014-01-09 08:39:31,511,442528838695,20.3444,0,0x00008000
2014-01-09 08:40:32,898,442528900082,19.9652,0,0x00008000
2014-01-09 08:41:33,194,442528960378,19.4343,0,0x00008000
2014-01-09 08:42:34,510,442529021694,19.1308,0,0x00008000
2014-01-09 08:43:34,819,442529082003,18.5996,0,0x00008000
2014-01-09 08:44:35,203,442529142387,18.2957,0,0x00008000
2014-01-09 08:45:36,752,442529203936,17.9157,0,0x00008000
2014-01-09 08:46:37,94,442529264278,17.5352,0,0x00008000
2014-01-09 08:47:37,249,442529324433,17.2305,0,0x00008000
2014-01-09 08:48:38,603,442529385787,17.078,0,0x00008000
2014-01-09 08:49:38,881,442529446065,17.0018,0,0x00008000
2014-01-09 08:50:39,278,442529506462,16.62,0,0x00008000
2014-01-09 08:51:40,521,442529567705,16.7728,0,0x00008000
2014-01-09 18:30:31,745,442564298929,20.7996,0,0x00008000
2014-01-09 18:31:33,130,442564360314,20.3444,0,0x00008000
2014-01-09 18:32:33,532,442564420716,19.8135,0,0x00008000
2014-01-09 08:56:43,275,442529870459,16.6964,0,0x00008000
2014-01-09 08:57:43,492,442529930676,16.7728,0,0x00008000
2014-01-09 08:58:44,488,442529991672,16.7728,0,0x00008000
2014-01-09 08:59:45,444,442530052628,16.9255,0,0x00008000
2014-01-09 09:00:45,807,442530112991,16.9255,0,0x00008000
2014-01-09 09:01:46,342,442530173526,17.1543,0,0x00008000
2014-01-09 09:02:46,896,442530234080,17.3067,0,0x00008000
2014-01-09 09:03:47,343,442530294527,17.6875,0,0x00008000
2014-01-09 09:04:47,799,442530354983,17.8396,0,0x00008000
2014-01-09 09:05:48,290,442530415474,17.9917,0,0x00008000
2014-01-09 09:06:48,514,442530475698,17.9917,0,0x00008000
2014-01-09 09:07:49,43,442530536227,18.1438,0,0x00008000
2014-01-09 09:08:49,457,442530596641,18.2957,0,0x00008000
2014-01-09 09:09:50,0,442530657184,18.7514,0,0x00008000
2014-01-09 09:10:50,931,442530718115,18.8273,0,0x00008000
2014-01-09 09:11:51,384,442530778568,18.9791,0,0x00008000
2014-01-09 09:12:51,787,442530838971,19.4343,0,0x00008000
2014-01-09 09:13:52,915,442530900099,19.586,0,0x00008000
2014-01-09 09:14:53,427,442530960611,19.8135,0,0x00008000
2014-01-09 09:15:53,960,442531021144,20.041,0,0x00008000
2014-01-09 09:16:54,353,442531081537,20.1927,0,0x00008000
2014-01-09 09:17:54,699,442531141883,20.572,0,0x00008000
2014-01-09 09:18:55,235,442531202419,20.6478,0,0x00008000
2014-01-09 09:19:55,434,442531262618,21.1032,0,0x00008000
2014-01-09 09:20:55,768,442531322952,21.255,0,0x00008000
2014-01-09 09:21:56,998,442531384182,21.5588,0,0x00008000
2014-01-09 09:22:57,414,442531444598,21.7868,0,0x00008000
2014-01-09 09:23:57,922,442531505106,21.9389,0,0x00008000
2014-01-09 09:24:58,456,442531565640,22.091,0,0x00008000
2014-01-09 09:25:58,728,442531625912,22.3955,0,0x00008000
2014-01-09 09:26:59,551,442531686735,22.7766,0,0x00008000
2014-01-09 09:27:59,816,442531747000,23.1582,0,0x00008000
2014-01-09 09:29:01,40,442531808224,23.1582,0,0x00008000
2014-01-09 09:30:01,546,442531868730,23.4639,0,0x00008000
2014-01-09 09:31:01,941,442531929125,24,0,0x00008000
2014-01-09 09:32:02,296,442531989480,24.3071,0,0x00008000
2014-01-09 09:33:03,183,442532050367,24.5377,0,0x00008000
2014-01-09 09:34:03,462,442532110646,24.9229,0,0x00008000
2014-01-09 09:35:03,721,442532170905,25,0,0x00008000
2014-01-09 09:36:05,35,442532232219,25.4637,0,0x00008000
2014-01-09 09:37:05,441,442532292625,25.8514,0,0x00008000
2014-01-09 09:38:05,919,442532353103,26.0845,0,0x00008000
2014-01-09 09:39:06,398,442532413582,26.3181,0,0x00008000
2014-01-09 09:40:07,96,442532474280,26.5521,0,0x00008000
2014-01-09 09:41:07,455,442532534639,26.9432,0,0x00008000
2014-01-09 09:42:07,987,442532595171,27.0216,0,0x00008000
2014-01-09 09:43:09,210,442532656394,27.4144,0,0x00008000
2014-01-09 09:44:09,749,442532716933,27.6508,0,0x00008000
2014-01-09 09:45:10,363,442532777547,27.6508,0,0x00008000
2014-01-09 09:46:11,19,442532838203,28.046,0,0x00008000
2014-01-09 09:47:11,276,442532898460,28.2046,0,0x00008000
2014-01-09 09:48:11,798,442532958982,28.4429,0,0x00008000
2014-01-09 09:49:13,48,442533020232,28.3634,0,0x00008000
2014-01-09 09:50:13,425,442533080609,28.3634,0,0x00008000
2014-01-09 09:51:13,559,442533140743,28.4429,0,0x00008000
2014-01-09 09:52:14,47,442533201231,28.6818,0,0x00008000
2014-01-09 09:53:15,281,442533262465,28.6818,0,0x00008000
2014-01-09 09:54:15,567,442533322751,28.5225,0,0x00008000
2014-01-09 09:55:16,72,442533383256,28.6818,0,0x00008000
2014-01-09 09:56:17,354,442533444538,28.4429,0,0x00008000
2014-01-09 09:57:17,861,442533505045,28.284,0,0x00008000
2014-01-09 09:58:18,344,442533565528,28.046,0,0x00008000
2014-01-09 09:59:19,286,442533626470,27.5719,0,0x00008000
2014-01-09 10:00:19,748,442533686932,27.4144,0,0x00008000
2014-01-09 10:01:20,217,442533747401,27.0216,0,0x00008000
2014-01-09 10:02:21,353,442533808537,26.7866,0,0x00008000
2014-01-09 10:03:21,799,442533868983,26.2402,0,0x00008000
2014-01-09 10:04:22,324,442533929508,25.8514,0,0x00008000
2014-01-09 10:05:23,306,442533990490,25.6186,0,0x00008000
2014-01-09 10:06:23,693,442534050877,25.0772,0,0x00008000
2014-01-09 10:07:23,984,442534111168,24.9229,0,0x00008000
2014-01-09 10:08:25,331,442534172515,24.1535,0,0x00008000
2014-01-09 10:09:25,895,442534233079,23.9233,0,0x00008000
2014-01-09 10:10:26,479,442534293663,23.5404,0,0x00008000
2014-01-09 10:11:27,321,442534354505,23.0818,0,0x00008000
2014-01-09 10:12:27,667,442534414851,22.4717,0,0x00008000
2014-01-09 10:13:28,151,442534475335,22.015,0,0x00008000
2014-01-09 10:14:29,242,442534536426,21.7868,0,0x00008000
2014-01-09 10:15:29,553,442534596737,21.1791,0,0x00008000
2014-01-09 10:16:30,114,442534657298,20.6478,0,0x00008000
2014-01-09 20:06:27,757,442570054941,21.8629,0,0x00008000
2014-01-09 20:07:29,205,442570116389,21.4069,0,0x00008000
2014-01-09 20:08:29,652,442570176836,21.1791,0,0x00008000
2014-01-09 20:09:29,901,442570237085,20.572,0,0x00008000
2014-01-09 20:10:31,512,442570298696,20.2686,0,0x00008000
2014-01-09 20:11:31,858,442570359042,19.8894,0,0x00008000
2014-01-09 20:12:33,54,442570420238,19.2826,0,0x00008000
2014-01-09 20:13:33,485,442570480669,18.8273,0,0x00008000
2014-01-09 20:14:33,766,442570540950,18.4477,0,0x00008000
2014-01-09 20:15:35,358,442570602542,18.0678,0,0x00008000
2014-01-09 20:16:36,289,442570663473,17.5352,0,0x00008000
2014-01-09 20:17:37,87,442570724271,17.078,0,0x00008000
2014-01-09 20:18:37,531,442570784715,16.8491,0,0x00008000
2014-01-09 20:19:39,181,442570846365,16.2376,0,0x00008000
2014-01-09 20:20:39,530,442570906714,15.8544,0,0x00008000
2014-01-09 20:21:39,782,442570966966,15.4704,0,0x00008000
2014-01-09 20:22:40,840,442571028024,14.9312,0,0x00008000
2014-01-09 20:23:41,29,442571088213,14.6222,0,0x00008000
2014-01-09 20:24:41,429,442571148613,14.3899,0,0x00008000
2014-01-09 20:25:41,704,442571208888,14.0796,0,0x00008000
2014-01-09 20:26:42,844,442571270028,13.9242,0,0x00008000
2014-01-09 20:27:43,99,442571330283,13.7685,0,0x00008000
2014-01-09 20:28:43,317,442571390501,13.3785,0,0x00008000
2014-01-09 20:29:43,678,442571450862,13.3785,0,0x00008000
2014-01-09 20:30:44,621,442571511805,13.3003,0,0x00008000
2014-01-09 20:31:44,908,442571572092,13.4566,0,0x00008000
2014-01-09 20:32:45,404,442571632588,13.5347,0,0x00008000
2014-01-09 20:33:45,706,442571692890,13.3785,0,0x00008000
2014-01-09 20:34:46,629,442571753813,13.4566,0,0x00008000
2014-01-09 20:35:46,973,442571814157,13.5347,0,0x00008000
2014-01-09 20:36:47,233,442571874417,13.7685,0,0x00008000
2014-01-09 20:37:47,459,442571934643,13.6127,0,0x00008000
2014-01-09 20:38:48,793,442571995977,13.9242,0,0x00008000
2014-01-09 20:39:49,164,442572056348,13.9242,0,0x00008000
2014-01-09 20:40:49,364,442572116548,14.2349,0,0x00008000
2014-01-09 20:41:49,863,442572177047,14.2349,0,0x00008000
2014-01-09 20:42:50,805,442572237989,14.6222,0,0x00008000
2014-01-09 20:43:51,75,442572298259,14.6222,0,0x00008000
2014-01-09 20:44:51,536,442572358720,15.0855,0,0x00008000
2014-01-09 20:45:52,640,442572419824,15.1625,0,0x00008000
2014-01-09 20:46:53,94,442572480278,15.4704,0,0x00008000
2014-01-09 20:47:53,493,442572540677,15.7009,0,0x00008000
2014-01-09 20:48:53,794,442572600978,16.0844,0,0x00008000
2014-01-09 20:49:54,602,442572661786,16.161,0,0x00008000
2014-01-09 20:50:55,34,442572722218,16.62,0,0x00008000
2014-01-09 20:51:55,403,442572782587,16.7728,0,0x00008000
2014-01-09 20:52:55,728,442572842912,16.9255,0,0x00008000
2014-01-09 20:53:56,675,442572903859,17.3067,0,0x00008000
2014-01-09 20:54:56,997,442572964181,17.5352,0,0x00008000
2014-01-09 20:55:57,237,442573024421,17.9917,0,0x00008000
2014-01-09 20:56:57,489,442573084673,18.3717,0,0x00008000
2014-01-09 20:57:58,747,442573145931,18.6755,0,0x00008000
2014-01-09 20:58:59,232,442573206416,18.9032,0,0x00008000
2014-01-09 20:59:59,611,442573266795,19.1308,0,0x00008000
2014-01-09 21:01:00,729,442573327913,19.3584,0,0x00008000
2014-01-09 21:02:01,193,442573388377,19.6618,0,0x00008000
2014-01-09 21:03:01,516,442573448700,19.8894,0,0x00008000
2014-01-09 21:04:02,781,442573509965,20.2686,0,0x00008000
2014-01-09 21:05:03,33,442573570217,20.7237,0,0x00008000
2014-01-09 21:06:03,562,442573630746,20.8755,0,0x00008000
2014-01-09 21:07:04,681,442573691865,21.4069,0,0x00008000
2014-01-09 21:08:05,74,442573752258,21.5588,0,0x00008000
2014-01-09 21:09:05,413,442573812597,21.7868,0,0x00008000
2014-01-09 21:10:05,664,442573872848,22.1671,0,0x00008000
2014-01-09 21:11:06,555,442573933739,22.5479,0,0x00008000
2014-01-09 21:12:06,940,442573994124,22.9291,0,0x00008000
2014-01-09 21:13:07,333,442574054517,23.1582,0,0x00008000
2014-01-09 21:14:07,711,442574114895,23.5404,0,0x00008000
2014-01-09 21:15:08,983,442574176167,23.8467,0,0x00008000
2014-01-09 21:16:09,258,442574236442,24,0,0x00008000
2014-01-09 21:17:09,723,442574296907,24.0767,0,0x00008000
2014-01-09 21:18:10,858,442574358042,24.3071,0,0x00008000
2014-01-09 21:19:11,169,442574418353,24.7687,0,0x00008000
2014-01-09 21:20:11,486,442574478670,24.8458,0,0x00008000
2014-01-09 21:21:11,695,442574538879,25.0772,0,0x00008000
2014-01-09 21:22:12,736,442574599920,25.309,0,0x00008000
2014-01-09 21:23:13,192,442574660376,25.3863,0,0x00008000
2014-01-09 21:24:13,532,442574720716,25.6186,0,0x00008000
2014-01-09 21:25:15,39,442574782223,25.929,0,0x00008000
2014-01-09 21:26:15,265,442574842449,26.0067,0,0x00008000
2014-01-09 21:27:15,661,442574902845,26.2402,0,0x00008000
2014-01-09 21:28:17,63,442574964247,26.1623,0,0x00008000
2014-01-09 21:29:17,494,442575024678,26.1623,0,0x00008000
2014-01-09 21:30:17,713,442575084897,26.5521,0,0x00008000
2014-01-09 21:31:19,108,442575146292,26.396,0,0x00008000
2014-01-09 21:32:19,427,442575206611,26.5521,0,0x00008000
2014-01-09 21:33:19,920,442575267104,26.1623,0,0x00008000
2014-01-09 21:34:20,988,442575328172,26.2402,0,0x00008000
2014-01-09 21:35:21,243,442575388427,26.0067,0,0x00008000
2014-01-09 21:36:21,682,442575448866,25.7737,0,0x00008000
2014-01-09 21:37:23,39,442575510223,25.6962,0,0x00008000
2014-01-09 21:38:23,409,442575570593,25.309,0,0x00008000
2014-01-09 21:39:24,981,442575632165,25,0,0x00008000
2014-01-09 21:40:25,391,442575692575,24.8458,0,0x00008000
2014-01-09 21:41:25,756,442575752940,24.3071,0,0x00008000
2014-01-09 21:42:27,79,442575814263,23.9233,0,0x00008000
2014-01-09 21:43:27,525,442575874709,23.6935,0,0x00008000
2014-01-09 21:44:27,721,442575934905,23.2346,0,0x00008000
2014-01-09 21:45:29,52,442575996236,23.0055,0,0x00008000
2014-01-09 21:46:29,517,442576056701,22.3955,0,0x00008000
2014-01-09 21:47:30,805,442576117989,22.1671,0,0x00008000
2014-01-09 21:48:31,47,442576178231,21.7108,0,0x00008000
2014-01-09 21:49:31,428,442576238612,21.331,0,0x00008000
2014-01-09 21:50:31,815,442576298999,20.7996,0,0x00008000
2014-01-09 21:51:33,67,442576360251,20.4203,0,0x00008000
2014-01-09 21:52:33,302,442576420486,19.7377,0,0x00008000
2014-01-09 21:53:33,592,442576480776,19.4343,0,0x00008000
2014-01-09 21:54:35,99,442576542283,18.9032,0,0x00008000
2014-01-09 21:55:35,378,442576602562,18.5996,0,0x00008000
2014-01-09 21:56:35,715,442576662899,17.9157,0,0x00008000
2014-01-09 21:57:37,22,442576724206,17.6114,0,0x00008000
2014-01-09 21:58:37,422,442576784606,17.1543,0,0x00008000
2014-01-09 21:59:37,780,442576844964,16.7728,0,0x00008000
2014-01-09 22:00:38,762,442576905946,16.3906,0,0x00008000
2014-01-09 22:01:39,77,442576966261,15.9311,0,0x00008000
2014-01-09 22:02:39,528,442577026712,15.5473,0,0x00008000
2014-01-09 22:03:40,824,442577088008,15.3165,0,0x00008000
2014-01-09 22:04:41,278,442577148462,14.854,0,0x00008000
2014-01-09 22:05:41,476,442577208660,14.6995,0,0x00008000
2014-01-09 22:06:42,838,442577270022,14.3899,0,0x00008000
2014-01-09 22:07:43,142,442577330326,14.2349,0,0x00008000
2014-01-09 22:08:43,487,442577390671,14.3124,0,0x00008000
2014-01-09 22:09:44,827,442577452011,14.0019,0,0x00008000
2014-01-09 22:10:45,77,442577512261,14.0796,0,0x00008000
2014-01-09 22:11:45,405,442577572589,13.9242,0,0x00008000
2014-01-09 22:12:46,932,442577634116,14.0019,0,0x00008000
2014-01-09 22:13:47,229,442577694413,14.0019,0,0x00008000
2014-01-09 22:14:47,508,442577754692,14.0796,0,0x00008000
2014-01-09 22:15:47,814,442577814998,14.0019,0,0x00008000
2014-01-09 22:16:48,756,442577875940,14.1573,0,0x00008000
2014-01-09 22:17:49,35,442577936219,14.2349,0,0x00008000
2014-01-09 22:18:49,506,442577996690,14.3124,0,0x00008000
2014-01-09 22:19:50,912,442578058096,14.6222,0,0x00008000
2014-01-09 22:20:51,65,442578118249,14.6222,0,0x00008000
2014-01-09 22:21:51,524,442578178708,14.9312,0,0x00008000
2014-01-09 22:22:52,709,442578239893,15.1625,0,0x00008000
2014-01-09 22:23:53,78,442578300262,15.1625,0,0x00008000
2014-01-09 22:24:53,286,442578360470,15.5473,0,0x00008000
2014-01-09 22:25:53,651,442578420835,15.6241,0,0x00008000
2014-01-09 22:26:54,703,442578481887,16.0844,0,0x00008000
2014-01-09 22:27:55,70,442578542254,16.3141,0,0x00008000
2014-01-09 22:28:55,405,442578602589,16.3906,0,0x00008000
2014-01-09 22:29:55,726,442578662910,16.7728,0,0x00008000
2014-01-09 22:30:56,675,442578723859,17.0018,0,0x00008000
2014-01-09 22:31:56,956,442578784140,17.5352,0,0x00008000
2014-01-09 22:32:57,139,442578844323,17.8396,0,0x00008000
2014-01-09 22:33:57,489,442578904673,18.0678,0,0x00008000
2014-01-09 22:34:58,914,442578966098,18.2957,0,0x00008000
2014-01-09 22:35:59,91,442579026275,18.5996,0,0x00008000
2014-01-09 22:36:59,502,442579086686,18.9032,0,0x00008000
2014-01-09 22:38:00,801,442579147985,19.2826,0,0x00008000
2014-01-09 22:39:01,113,442579208297,19.5101,0,0x00008000
2014-01-09 22:40:01,547,442579268731,19.8135,0,0x00008000
2014-01-09 22:41:02,721,442579329905,20.041,0,0x00008000
2014-01-09 22:42:02,997,442579390181,20.4961,0,0x00008000
2014-01-09 22:43:03,353,442579450537,20.6478,0,0x00008000
2014-01-09 22:44:03,562,442579510746,20.9514,0,0x00008000
2014-01-09 22:45:04,652,442579571836,21.255,0,0x00008000
2014-01-09 22:46:04,889,442579632073,21.6348,0,0x00008000
2014-01-09 22:47:05,108,442579692292,21.8629,0,0x00008000
2014-01-09 22:48:05,320,442579752504,22.091,0,0x00008000
2014-01-09 22:49:05,704,442579812888,22.3955,0,0x00008000
2014-01-09 22:50:06,794,442579873978,22.7003,0,0x00008000
2014-01-09 22:51:07,142,442579934326,22.9291,0,0x00008000
2014-01-09 22:52:07,375,442579994559,23.1582,0,0x00008000
2014-01-09 22:53:07,754,442580054938,23.4639,0,0x00008000
2014-01-09 22:54:08,705,442580115889,24,0,0x00008000
2014-01-09 22:55:09,68,442580176252,24.1535,0,0x00008000
2014-01-09 22:56:09,378,442580236562,24.6147,0,0x00008000
2014-01-09 22:57:09,710,442580296894,25,0,0x00008000
2014-01-09 22:58:10,694,442580357878,25.4637,0,0x00008000
2014-01-09 22:59:10,853,442580418037,25.5412,0,0x00008000
2014-01-09 23:00:11,67,442580478251,25.8514,0,0x00008000
2014-01-09 23:01:11,467,442580538651,26.2402,0,0x00008000
2014-01-09 23:02:11,748,442580598932,26.396,0,0x00008000
2014-01-09 23:03:12,983,442580660167,26.6302,0,0x00008000
2014-01-09 23:04:13,139,442580720323,27.1,0,0x00008000
2014-01-09 23:05:13,560,442580780744,27.3357,0,0x00008000
2014-01-09 23:06:15,31,442580842215,27.4144,0,0x00008000
2014-01-09 23:07:15,331,442580902515,27.3357,0,0x00008000
2014-01-09 23:08:15,631,442580962815,27.4931,0,0x00008000
2014-01-09 23:09:17,123,442581024307,27.3357,0,0x00008000
2014-01-09 23:10:17,404,442581084588,27.4144,0,0x00008000
2014-01-09 23:11:17,804,442581144988,27.3357,0,0x00008000
2014-01-09 23:12:19,55,442581206239,27.3357,0,0x00008000
2014-01-09 23:13:19,483,442581266667,26.8649,0,0x00008000
2014-01-09 23:14:21,69,442581328253,26.8649,0,0x00008000
2014-01-09 23:15:21,386,442581388570,26.7084,0,0x00008000
2014-01-09 23:16:21,711,442581448895,26.2402,0,0x00008000
2014-01-09 23:17:22,964,442581510148,25.8514,0,0x00008000
2014-01-09 23:18:23,333,442581570517,25.4637,0,0x00008000
2014-01-09 23:19:23,680,442581630864,25.3863,0,0x00008000
2014-01-09 23:20:25,121,442581692305,24.7687,0,0x00008000
2014-01-09 23:21:25,430,442581752614,24.5377,0,0x00008000
2014-01-09 23:22:25,726,442581812910,24.3071,0,0x00008000
2014-01-09 23:23:27,14,442581874198,23.7701,0,0x00008000
2014-01-09 23:24:27,467,442581934651,23.2346,0,0x00008000
2014-01-09 23:25:27,752,442581994936,22.9291,0,0x00008000
2014-01-09 23:26:28,973,442582056157,22.5479,0,0x00008000
2014-01-09 23:27:29,390,442582116574,21.9389,0,0x00008000
2014-01-09 23:28:29,621,442582176805,21.6348,0,0x00008000
2014-01-09 23:29:31,153,442582238337,21.255,0,0x00008000
2014-01-09 23:30:31,357,442582298541,20.7237,0,0x00008000
2014-01-09 23:31:31,610,442582358794,20.2686,0,0x00008000
2014-01-09 23:32:33,45,442582420229,19.8135,0,0x00008000
2014-01-09 23:33:33,472,442582480656,19.2826,0,0x00008000
2014-01-09 23:34:33,775,442582540959,18.7514,0,0x00008000
2014-01-09 23:35:34,993,442582602177,18.3717,0,0x00008000
2014-01-09 23:36:35,333,442582662517,17.9157,0,0x00008000
2014-01-09 23:37:35,531,442582722715,17.4591,0,0x00008000
2014-01-09 23:38:37,49,442582784233,17.1543,0,0x00008000
2014-01-09 23:39:37,350,442582844534,16.62,0,0x00008000
2014-01-09 23:40:37,697,442582904881,16.0844,0,0x00008000
2014-01-09 23:41:38,900,442582966084,15.8544,0,0x00008000
2014-01-09 23:42:39,274,442583026458,15.5473,0,0x00008000
2014-01-09 23:43:39,638,442583086822,15.0083,0,0x00008000
2014-01-09 23:44:40,759,442583147943,14.7768,0,0x00008000
2014-01-09 23:45:41,119,442583208303,14.6995,0,0x00008000
2014-01-09 23:46:41,384,442583268568,14.3899,0,0x00008000
2014-01-09 23:47:41,554,442583328738,14.2349,0,0x00008000
2014-01-09 23:48:42,758,442583389942,14.2349,0,0x00008000
2014-01-09 23:49:43,181,442583450365,14.0796,0,0x00008000
2014-01-09 23:50:43,462,442583510646,14.1573,0,0x00008000
2014-01-09 23:51:43,729,442583570913,14.1573,0,0x00008000
2014-01-09 23:52:44,650,442583631834,13.9242,0,0x00008000
2014-01-09 23:53:44,973,442583692157,13.9242,0,0x00008000
2014-01-09 23:54:45,103,442583752287,14.1573,0,0x00008000
2014-01-09 23:55:45,438,442583812622,14.1573,0,0x00008000
2014-01-09 23:56:46,881,442583874065,14.3124,0,0x00008000
2014-01-09 23:57:47,72,442583934256,14.3899,0,0x00008000
2014-01-09 23:58:47,485,442583994669,14.5448,0,0x00008000
2014-01-09 23:59:48,696,442584055880,14.6995,0,0x00008000
2014-01-09 10:41:48,263,442536175447,15.6241,0,0x00008000
2014-01-09 10:42:48,939,442536236123,15.6241,0,0x00008000
