'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-09 03:27:29,134,442510116318,0,0,2,0,0,18.9411,0,Fixed,4.19758,3.85075,987.575,276.01,4.2,0
2014-01-09 03:28:29,586,442510176770,0,0,2,0,0,18.9411,0,Fixed,4.20127,3.85316,947.345,292.462,4.2,0
2014-01-09 03:29:30,916,442510238100,0,0,2,0,0,18.9411,0,Fixed,4.19911,3.84972,951.754,309.155,4.2,0
2014-01-09 03:30:31,172,442510298356,0,0,2,0,0,18.9411,0,Fixed,4.20511,3.84219,953.407,325.618,4.2,0
2014-01-09 03:31:31,487,442510358671,0,0,2,0,0,18.3259,0,Fixed,4.20296,3.84094,954.509,342.104,4.2,0
2014-01-09 03:32:32,923,442510420107,0,0,2,0,0,17.7107,0,Fixed,4.19619,3.83128,1017.06,358.909,4.2,0
2014-01-09 03:33:33,161,442510480345,0,0,2,0,0,18.9411,0,Fixed,4.20927,3.82909,968.838,375.427,4.2,0
2014-01-09 03:34:34,797,442510541981,0,0,2,0,0,18.3259,0,Fixed,4.20142,3.82966,954.234,392.309,4.2,0
2014-01-09 03:35:35,170,442510602354,0,0,2,0,0,18.3259,0,Fixed,4.20096,3.82159,967.736,408.899,4.2,0
2014-01-09 03:36:36,786,442510663970,0,0,2,0,0,18.3259,0,Fixed,4.19927,3.80775,1154.56,425.826,4.2,0
2014-01-09 03:37:37,259,442510724443,0,0,2,0,0,18.3259,0,Fixed,4.19788,3.81553,956.989,442.474,4.2,0
2014-01-09 03:38:38,852,442510786036,0,0,2,0,0,18.3259,0,Fixed,4.19634,3.81516,959.469,459.433,4.2,0
2014-01-09 03:39:39,124,442510846308,0,0,2,0,0,18.3259,0,Fixed,4.20265,3.807,969.389,476.073,4.2,0
2014-01-09 03:40:39,537,442510906721,0,0,2,0,0,18.3259,0,Fixed,4.20173,3.80644,958.091,492.753,4.2,0
2014-01-09 03:41:40,741,442510967925,0,0,2,0,0,18.3259,0,Fixed,4.20434,3.78484,1264.23,509.655,4.2,0
2014-01-09 03:42:41,287,442511028471,0,0,2,0,0,18.3259,0,Fixed,4.19742,3.79688,963.051,526.428,4.2,0
2014-01-09 03:43:42,519,442511089703,0,0,2,0,0,17.7107,0,Fixed,4.2325,4.03212,-1384.92,532.097,4.2,0
2014-01-09 03:44:42,847,442511150031,0,0,2,0,0,18.3259,0,Fixed,4.21388,3.95116,-61.999,514.58,4.2,0
2014-01-09 03:45:43,226,442511210410,0,0,2,0,0,17.7107,0,Fixed,4.23265,4.04381,-993.362,497.06,4.2,0
2014-01-09 03:46:43,543,442511270727,0,0,2,0,0,17.7107,0,Fixed,4.24927,4.09753,-1437.83,477.285,4.2,0
2014-01-09 03:47:44,643,442511331827,0,0,2,0,0,17.7107,0,Fixed,4.2005,4.05203,-651.127,457.834,4.2,0
2014-01-09 03:48:44,908,442511392092,0,0,2,0,0,17.7107,0,Fixed,4.18757,4.08316,-1088.98,440.318,4.2,0
2014-01-09 03:49:45,233,442511452417,0,0,2,0,0,17.7107,0,Fixed,5.1787,4.09828,-1261.75,421.65,4.2,0
2014-01-09 03:50:46,644,442511513828,0,0,2,0,0,15.2553,0,Fixed,4.85191,4.09756,-1064.73,404.011,4.2,0
2014-01-09 03:51:46,998,442511574182,0,0,2,0,0,17.7107,0,Fixed,4.17065,4.08984,-932.19,387.494,4.2,0
2014-01-09 03:52:47,310,442511634494,0,0,2,0,0,17.0962,0,Fixed,5.17547,4.10775,-1264.5,370.717,4.2,0
2014-01-09 03:53:47,586,442511694770,0,0,2,0,0,17.0962,0,Fixed,5.04638,4.10481,-1023.95,354.02,4.2,0
2014-01-09 03:54:48,455,442511755639,0,0,2,0,0,17.7107,0,Fixed,4.8476,4.10066,-989.504,338.847,4.2,0
2014-01-09 03:55:48,848,442511816032,0,0,2,0,0,17.0962,0,Fixed,5.13193,4.12019,-1103.86,323.032,4.2,0
2014-01-09 03:56:49,219,442511876403,0,0,2,0,0,17.0962,0,Fixed,5.153,4.10178,-951.203,307.646,4.2,0
2014-01-09 03:57:49,628,442511936812,0,0,2,0,0,17.0962,0,Fixed,4.93453,4.10169,-780.912,292.828,4.2,0
2014-01-09 03:58:50,377,442511997561,0,0,2,0,0,17.0962,0,Fixed,4.98515,4.10059,-775.952,278.354,4.2,0
2014-01-09 03:59:50,742,442512057926,0,0,2,0,0,17.0962,0,Fixed,5.00669,4.10744,-772.094,264.399,4.2,0
2014-01-09 04:00:51,126,442512118310,0,0,2,0,0,16.4818,0,Fixed,5.05715,4.099,-731.588,250.908,4.2,0
2014-01-09 04:01:51,471,442512178655,0,0,2,0,0,16.4818,0,Fixed,5.065,4.09997,-669.314,237.931,4.2,0
2014-01-09 04:02:52,637,442512239821,0,0,2,0,0,16.4818,0,Fixed,5.14193,4.10713,-866.884,225.279,4.2,0
2014-01-09 04:03:52,804,442512299988,0,0,2,0,0,16.4818,0,Fixed,5.04469,4.10541,-640.381,213.213,4.2,0
2014-01-09 04:04:53,146,442512360330,0,0,2,0,0,17.0962,0,Fixed,4.84283,4.10391,-660.772,201.601,4.2,0
2014-01-09 04:05:53,395,442512420579,0,0,2,0,0,16.4818,0,Fixed,5.12669,4.10125,-546.969,190.45,4.2,0
2014-01-09 04:06:54,354,442512481538,0,0,2,0,0,16.4818,0,Fixed,5.137,4.11462,-655.536,179.438,4.2,0
2014-01-09 04:07:54,786,442512541970,0,0,2,0,0,16.4818,0,Fixed,4.65729,4.10209,-595.466,169.012,4.2,0
2014-01-09 04:08:55,81,442512602265,0,0,2,0,0,16.4818,0,Fixed,5.06761,4.10859,-669.865,158.923,4.2,0
2014-01-09 04:09:55,437,442512662621,0,0,2,0,0,16.4818,0,Fixed,5.16131,4.10122,-295.391,148.974,4.2,0
2014-01-09 04:10:56,507,442512723691,0,0,2,0,0,17.0962,0,Fixed,4.97699,4.10759,-664.078,139.282,4.2,0
2014-01-09 04:11:56,837,442512784021,0,0,2,0,0,17.0962,0,Fixed,4.92376,4.10059,-479.183,130.081,4.2,0
2014-01-09 04:12:57,378,442512844562,0,0,2,0,0,16.4818,0,Fixed,5.009,4.10713,-540.08,121.104,4.2,0
2014-01-09 04:13:58,527,442512905711,0,0,2,0,0,16.4818,0,Fixed,5.037,4.10938,-520.241,112.246,4.2,0
2014-01-09 04:14:58,954,442512966138,0,0,2,0,0,15.8684,0,Fixed,5.15823,4.09734,-389.354,103.817,4.2,0
2014-01-09 04:15:59,306,442513026490,0,0,2,0,0,16.4818,0,Fixed,5.09839,4.10838,-573.146,95.6133,4.2,0
2014-01-09 04:16:59,578,442513086762,0,0,2,0,0,15.8684,0,Fixed,4.96315,4.10581,-506.739,87.6737,4.2,0
2014-01-09 04:18:00,333,442513147517,0,0,2,0,0,16.4818,0,Fixed,5.09639,4.101,-427.38,79.9419,4.2,0
2014-01-09 04:19:00,612,442513207796,0,0,2,0,0,17.0962,0,Full,5.16962,4.04244,7.43988,0.113654,4.2,0
2014-01-09 04:20:01,10,442513268194,0,0,2,0,0,16.4818,0,Full,5.06915,4.03659,7.43988,0.238904,4.2,0
2014-01-09 04:21:01,332,442513328516,0,0,2,0,0,15.8684,0,Full,5.1947,4.03338,7.71543,0.36816,4.2,0
2014-01-09 04:22:02,454,442513389638,0,0,2,0,0,15.8684,0,Full,5.20762,4.03125,7.71543,0.499626,4.2,0
2014-01-09 04:23:02,695,442513449879,0,0,2,0,0,17.0962,0,Full,5.00792,4.02991,7.71543,0.6292,4.2,0
2014-01-09 04:24:02,948,442513510132,0,0,2,0,0,16.4818,0,Full,5.13762,4.02894,7.99098,0.75969,4.2,0
2014-01-09 04:25:03,395,442513570579,0,0,2,0,0,15.8684,0,Full,5.22085,4.02822,7.99098,0.894343,4.2,0
2014-01-09 04:26:04,444,442513631628,0,0,2,0,0,15.8684,0,Full,5.04638,4.02766,7.99098,1.03035,4.2,0
2014-01-09 04:27:04,848,442513692032,0,0,2,0,0,16.4818,0,Full,5.15654,4.02713,7.99098,1.16491,4.2,0
2014-01-09 04:28:05,158,442513752342,0,0,2,0,0,16.4818,0,Full,5.22547,4.02678,7.99098,1.29928,4.2,0
2014-01-09 04:29:05,442,442513812626,0,0,2,0,0,16.4818,0,Full,5.13562,4.02647,7.99098,1.43358,4.2,0
2014-01-09 04:30:06,686,442513873870,0,0,2,0,0,16.4818,0,Full,4.96099,4.02619,7.99098,1.57002,4.2,0
2014-01-09 04:31:06,919,442513934103,0,0,2,0,0,15.8684,0,Full,5.15331,4.02594,8.26653,1.70851,4.2,0
2014-01-09 04:32:07,272,442513994456,0,0,2,0,0,16.4818,0,Full,5.19147,4.02581,8.26653,1.8476,4.2,0
2014-01-09 04:33:08,598,442514055782,0,0,2,0,0,16.4818,0,Full,5.00361,4.02556,8.54209,1.99186,4.2,0
2014-01-09 04:34:08,825,442514116009,0,0,2,0,0,16.4818,0,Full,5.12562,4.02544,8.54209,2.13529,4.2,0
2014-01-09 04:35:09,268,442514176452,0,0,2,0,0,17.0962,0,Full,5.17716,4.02522,8.54209,2.27923,4.2,0
2014-01-09 04:36:09,491,442514236675,0,0,2,0,0,15.8684,0,Full,5.08854,4.02509,8.54209,2.42266,4.2,0
2014-01-09 04:37:10,519,442514297703,0,0,2,0,0,17.0962,0,Full,5.16347,4.02497,8.54209,2.56801,4.2,0
2014-01-09 04:38:10,949,442514358133,0,0,2,0,0,15.8684,0,Full,5.13977,4.02484,8.54209,2.71189,4.2,0
2014-01-09 04:39:11,103,442514418287,0,0,2,0,0,16.4818,0,Full,5.07854,4.02472,8.54209,2.85521,4.2,0
2014-01-09 04:40:11,478,442514478662,0,0,2,0,0,16.4818,0,Full,5.15623,4.02466,8.54209,2.99902,4.2,0
2014-01-09 04:41:12,696,442514539880,0,0,2,0,0,17.0962,0,Full,5.12023,4.0245,8.54209,3.14485,4.2,0
2014-01-09 04:42:13,30,442514600214,0,0,2,0,0,16.4818,0,Full,5.00777,4.02453,8.54209,3.28858,4.2,0
2014-01-09 04:43:13,269,442514660453,0,0,2,0,0,16.4818,0,Full,5.11085,4.02434,8.54209,3.43209,4.2,0
2014-01-09 04:44:14,603,442514721787,0,0,2,0,0,16.4818,0,Full,5.10577,4.02431,8.54209,3.57819,4.2,0
2014-01-09 04:45:15,101,442514782285,0,0,2,0,0,16.4818,0,Full,4.99069,4.02419,8.54209,3.72229,4.2,0
2014-01-09 04:46:15,399,442514842583,0,0,2,0,0,17.0962,0,Full,5.13223,4.02406,8.54209,3.86592,4.2,0
2014-01-09 04:47:16,542,442514903726,0,0,2,0,0,17.0962,0,Full,5.14608,4.024,8.81764,4.01527,4.2,0
2014-01-09 04:48:16,908,442514964092,0,0,2,0,0,17.0962,0,Full,4.99792,4.02397,8.81764,4.16371,4.2,0
2014-01-09 04:49:17,317,442515024501,0,0,2,0,0,17.0962,0,Full,5.13023,4.02388,8.81764,4.31226,4.2,0
2014-01-09 04:50:18,575,442515085759,0,0,2,0,0,17.0962,0,Full,4.19511,4.00256,316.884,4.57076,4.2,0
2014-01-09 04:51:19,26,442515146210,0,0,2,0,0,16.4818,0,Full,4.20158,3.91394,991.709,20.1471,4.2,0
2014-01-09 04:52:19,373,442515206557,0,0,2,0,0,17.7107,0,Fixed,4.19588,3.90863,930.261,36.2524,4.2,0
2014-01-09 04:53:20,718,442515267902,0,0,2,0,0,17.7107,0,Fixed,4.20342,3.88469,1223.72,52.6713,4.2,0
2014-01-09 04:54:21,166,442515328350,0,0,2,0,0,17.0962,0,Fixed,4.1985,3.89422,937.149,68.9069,4.2,0
2014-01-09 04:55:21,541,442515388725,0,0,2,0,0,17.7107,0,Fixed,4.19881,3.89297,936.047,85.1203,4.2,0
2014-01-09 04:56:22,800,442515449984,0,0,2,0,0,17.7107,0,Fixed,4.20373,3.88981,934.118,101.571,4.2,0
2014-01-09 04:57:23,169,442515510353,0,0,2,0,0,17.7107,0,Fixed,4.19988,3.88225,943.487,117.84,4.2,0
2014-01-09 04:58:23,422,442515570606,0,0,2,0,0,18.3259,0,Fixed,4.20127,3.88178,934.118,134.081,4.2,0
2014-01-09 04:59:24,768,442515631952,0,0,2,0,0,18.3259,0,Fixed,4.20142,3.879,940.456,150.612,4.2,0
2014-01-09 05:00:25,147,442515692331,0,0,2,0,0,17.7107,0,Fixed,4.2025,3.87088,953.407,166.936,4.2,0
2014-01-09 05:01:25,509,442515752693,0,0,2,0,0,17.7107,0,Fixed,4.20173,3.87141,939.078,183.257,4.2,0
2014-01-09 05:02:26,863,442515814047,0,0,2,0,0,18.3259,0,Fixed,4.20034,3.86853,941.834,199.842,4.2,0
2014-01-09 05:03:27,307,442515874491,0,0,2,0,0,18.3259,0,Fixed,4.19696,3.86128,952.029,216.236,4.2,0
2014-01-09 05:04:28,867,442515936051,0,0,2,0,0,17.7107,0,Fixed,4.19588,3.86109,945.692,232.921,4.2,0
2014-01-09 05:05:29,249,442515996433,0,0,2,0,0,18.3259,0,Fixed,4.20434,3.8555,948.447,249.331,4.2,0
2014-01-09 05:06:30,847,442516058031,0,0,2,0,0,18.3259,0,Fixed,4.20419,3.84338,1069.97,266.1,4.2,0
2014-01-09 05:07:30,995,442516118179,0,0,2,0,0,18.9411,0,Fixed,4.20142,3.83844,1068.31,282.499,4.2,0
2014-01-09 05:08:31,475,442516178659,0,0,2,0,0,18.3259,0,Fixed,4.20158,3.845,948.723,299.008,4.2,0
2014-01-09 05:09:32,745,442516239929,0,0,2,0,0,18.3259,0,Fixed,4.20434,3.82259,1255.14,315.741,4.2,0
2014-01-09 05:10:33,89,442516300273,0,0,2,0,0,18.3259,0,Fixed,4.20742,3.82931,1023.12,332.268,4.2,0
2014-01-09 05:11:33,496,442516360680,0,0,2,0,0,17.7107,0,Fixed,4.19727,3.8325,952.58,348.814,4.2,0
2014-01-09 05:12:34,828,442516422012,0,0,2,0,0,18.3259,0,Fixed,4.19865,3.83044,953.407,365.61,4.2,0
2014-01-09 05:13:35,104,442516482288,0,0,2,0,0,18.3259,0,Fixed,4.19804,3.81947,984.269,382.179,4.2,0
2014-01-09 05:14:35,472,442516542656,0,0,2,0,0,17.7107,0,Fixed,4.20034,3.82116,953.131,398.764,4.2,0
2014-01-09 05:15:36,731,442516603915,0,0,2,0,0,18.3259,0,Fixed,4.20081,3.79991,1255.14,415.599,4.2,0
2014-01-09 05:16:37,166,442516664350,0,0,2,0,0,17.7107,0,Fixed,4.20558,3.80963,967.184,432.271,4.2,0
2014-01-09 05:17:37,464,442516724648,0,0,2,0,0,18.3259,0,Fixed,4.20373,3.80984,959.745,448.898,4.2,0
2014-01-09 05:18:38,578,442516785762,0,0,2,0,0,18.3259,0,Fixed,4.20081,3.80666,963.051,465.757,4.2,0
2014-01-09 05:19:38,884,442516846068,0,0,2,0,0,18.3259,0,Fixed,4.2065,3.79616,1036.35,482.435,4.2,0
2014-01-09 05:20:39,212,442516906396,0,0,2,0,0,17.7107,0,Fixed,4.19896,3.79734,961.949,499.129,4.2,0
2014-01-09 05:21:39,552,442516966736,0,0,2,0,0,18.3259,0,Fixed,4.1965,3.79525,961.398,515.831,4.2,0
2014-01-09 05:22:40,942,442517028126,0,0,2,0,0,17.7107,0,Fixed,4.19988,3.79238,968.287,532.831,4.2,0
2014-01-09 05:23:41,221,442517088405,0,0,2,0,0,18.3259,0,Fixed,4.20527,3.95103,-510.321,528.415,4.2,0
2014-01-09 05:24:41,544,442517148728,0,0,2,0,0,18.3259,0,Fixed,4.23158,4.08969,-1721.09,509.801,4.2,0
2014-01-09 05:25:42,610,442517209794,0,0,2,0,0,17.7107,0,Fixed,4.21865,4.05878,-963.602,490.492,4.2,0
2014-01-09 05:26:42,954,442517270138,0,0,2,0,0,17.7107,0,Fixed,4.16819,4.02463,-624.674,474.93,4.2,0
2014-01-09 05:27:43,294,442517330478,0,0,2,0,0,17.7107,0,Fixed,4.22081,4.05553,-889.755,458.572,4.2,0
2014-01-09 05:28:43,625,442517390809,0,0,2,0,0,16.4818,0,Fixed,4.97746,4.10059,-1271.94,440.749,4.2,0
2014-01-09 05:29:44,501,442517451685,0,0,2,0,0,17.0962,0,Fixed,4.15588,4.08631,-1049.3,422.829,4.2,0
2014-01-09 05:30:44,826,442517512010,0,0,2,0,0,17.0962,0,Fixed,4.16434,4.03603,-494.063,407.519,4.2,0
2014-01-09 05:31:45,49,442517572233,0,0,2,0,0,17.7107,0,Fixed,4.99884,4.10334,-1151.8,391.606,4.2,0
2014-01-09 05:32:45,401,442517632585,0,0,2,0,0,17.0962,0,Fixed,4.99884,4.11075,-1234.47,374.35,4.2,0
2014-01-09 05:33:46,403,442517693587,0,0,2,0,0,17.7107,0,Fixed,4.87484,4.10087,-997.495,357.464,4.2,0
2014-01-09 05:34:46,663,442517753847,0,0,2,0,0,17.0962,0,Fixed,4.80899,4.10434,-1011.55,340.853,4.2,0
2014-01-09 05:35:46,861,442517814045,0,0,2,0,0,17.0962,0,Fixed,4.94684,4.10325,-990.606,324.809,4.2,0
2014-01-09 05:36:47,101,442517874285,0,0,2,0,0,15.8684,0,Fixed,4.21465,4.09831,-908.492,309.059,4.2,0
2014-01-09 05:37:47,501,442517934685,0,0,2,0,0,16.4818,0,Fixed,4.97007,4.10066,-850.351,293.879,4.2,0
2014-01-09 05:38:48,384,442517995568,0,0,2,0,0,17.0962,0,Fixed,5.06669,4.09912,-886.172,279.033,4.2,0
2014-01-09 05:39:48,811,442518055995,0,0,2,0,0,17.0962,0,Fixed,4.97776,4.10309,-717.535,264.756,4.2,0
2014-01-09 05:40:49,132,442518116316,0,0,2,0,0,16.4818,0,Fixed,5.16777,4.108,-1000.53,251.01,4.2,0
2014-01-09 05:41:49,522,442518176706,0,0,2,0,0,16.4818,0,Fixed,5.06054,4.10328,-656.363,237.753,4.2,0
2014-01-09 05:42:50,489,442518237673,0,0,2,0,0,15.8684,0,Fixed,4.95915,4.11034,-872.67,224.849,4.2,0
2014-01-09 05:43:50,743,442518297927,0,0,2,0,0,16.4818,0,Fixed,5.05069,4.10622,-683.091,212.522,4.2,0
2014-01-09 05:44:51,69,442518358253,0,0,2,0,0,17.0962,0,Fixed,4.91468,4.10244,-708.993,200.561,4.2,0
2014-01-09 05:45:51,437,442518418621,0,0,2,0,0,16.4818,0,Fixed,4.98853,4.10828,-721.117,189.112,4.2,0
2014-01-09 05:46:52,517,442518479701,0,0,2,0,0,16.4818,0,Fixed,5.14393,4.11444,-688.878,177.943,4.2,0
2014-01-09 05:47:52,768,442518539952,0,0,2,0,0,16.4818,0,Fixed,4.98192,4.10425,-583.342,167.221,4.2,0
2014-01-09 05:48:53,247,442518600431,0,0,2,0,0,17.0962,0,Fixed,4.92145,4.10644,-676.754,156.839,4.2,0
2014-01-09 05:49:53,566,442518660750,0,0,2,0,0,16.4818,0,Fixed,5.22793,4.09791,-334.795,146.588,4.2,0
2014-01-09 05:50:54,366,442518721550,0,0,2,0,0,16.4818,0,Fixed,5.08592,4.11119,-615.03,136.591,4.2,0
2014-01-09 05:51:54,738,442518781922,0,0,2,0,0,16.4818,0,Fixed,4.87053,4.10687,-524.925,126.973,4.2,0
2014-01-09 05:52:57,26,442518844210,0,0,2,0,0,17.0962,0,Fixed,4.97146,4.10147,-502.881,117.729,4.2,0
2014-01-09 05:53:57,193,442518904377,0,0,2,0,0,1700.07,0,Fixed,5.12839,4.11056,-529.609,108.494,4.2,0
2014-01-09 05:54:57,335,442518964519,0,0,2,0,0,16.4818,0,Fixed,4.98546,4.11347,-600.977,99.8352,4.2,0
2014-01-09 05:55:57,491,442519024675,0,0,2,0,0,17.0962,0,Fixed,5.00207,4.10094,-410.847,91.5006,4.2,0
2014-01-09 05:56:57,642,442519084826,0,0,2,0,0,16.4818,0,Fixed,5.19608,4.09691,-393.487,83.3625,4.2,0
2014-01-09 05:57:57,757,442519144941,0,0,2,0,0,16.4818,0,Full,5.21424,4.05331,6.88878,0.00821253,4.2,0
2014-01-09 05:58:58,381,442519205565,0,0,2,0,0,16.4818,0,Full,4.96899,4.03884,7.71543,0.137131,4.2,0
2014-01-09 05:59:58,701,442519265885,0,0,2,0,0,15.8684,0,Full,5.15839,4.0335,7.71543,0.266883,4.2,0
2014-01-09 06:00:59,250,442519326434,0,0,2,0,0,16.4818,0,Full,5.2247,4.03041,7.71543,0.397122,4.2,0
2014-01-09 06:01:59,621,442519386805,0,0,2,0,0,15.8684,0,Full,5.10285,4.02844,7.71543,0.526966,4.2,0
2014-01-09 06:03:00,457,442519447641,0,0,2,0,0,16.4818,0,Full,5.23547,4.02709,7.71543,0.657795,4.2,0
2014-01-09 06:04:00,830,442519508014,0,0,2,0,0,16.4818,0,Full,5.195,4.02616,7.71543,0.787633,4.2,0
2014-01-09 06:05:01,179,442519568363,0,0,2,0,0,15.8684,0,Full,5.10885,4.02556,7.71543,0.917414,4.2,0
2014-01-09 06:06:01,336,442519628520,0,0,2,0,0,15.8684,0,Full,5.19531,4.02497,7.71543,1.04679,4.2,0
2014-01-09 06:07:02,585,442519689769,0,0,2,0,0,16.4818,0,Full,5.17854,4.0245,7.71543,1.17851,4.2,0
2014-01-09 06:08:02,853,442519750037,0,0,2,0,0,16.4818,0,Full,5.09685,4.02419,7.99098,1.30897,4.2,0
2014-01-09 06:09:03,126,442519810310,0,0,2,0,0,16.4818,0,Full,5.18624,4.02384,7.99098,1.44325,4.2,0
2014-01-09 06:10:03,378,442519870562,0,0,2,0,0,15.8684,0,Full,5.19224,4.02359,7.99098,1.57744,4.2,0
2014-01-09 06:11:04,578,442519931762,0,0,2,0,0,15.8684,0,Full,5.07131,4.02338,7.99098,1.71376,4.2,0
2014-01-09 06:12:04,966,442519992150,0,0,2,0,0,16.4818,0,Full,5.11162,4.02313,8.26653,1.84984,4.2,0
2014-01-09 06:13:05,259,442520052443,0,0,2,0,0,16.4818,0,Full,5.19393,4.02294,8.26653,1.98879,4.2,0
2014-01-09 06:14:06,493,442520113677,0,0,2,0,0,16.4818,0,Full,5.07592,4.02281,8.26653,2.12991,4.2,0
2014-01-09 06:15:06,832,442520174016,0,0,2,0,0,16.4818,0,Full,5.0173,4.02262,8.26653,2.26896,4.2,0
2014-01-09 06:16:07,202,442520234386,0,0,2,0,0,16.4818,0,Full,5.20331,4.02253,8.26653,2.40807,4.2,0
2014-01-09 06:17:07,389,442520294573,0,0,2,0,0,16.4818,0,Full,5.1587,4.02234,8.26653,2.54678,4.2,0
2014-01-09 06:18:08,370,442520355554,0,0,2,0,0,15.8684,0,Full,4.98392,4.02225,8.26653,2.68732,4.2,0
2014-01-09 06:19:08,762,442520415946,0,0,2,0,0,16.4818,0,Full,5.14623,4.02216,8.54209,2.82902,4.2,0
2014-01-09 06:20:09,109,442520476293,0,0,2,0,0,16.4818,0,Full,5.15577,4.02203,8.54209,2.97268,4.2,0
2014-01-09 06:21:09,365,442520536549,0,0,2,0,0,15.8684,0,Full,5.00238,4.02197,8.54209,3.11624,4.2,0
2014-01-09 06:22:10,787,442520597971,0,0,2,0,0,16.4818,0,Full,5.06592,4.02184,8.54209,3.26251,4.2,0
2014-01-09 06:23:11,98,442520658282,0,0,2,0,0,16.4818,0,Full,5.15223,4.02175,8.54209,3.40614,4.2,0
2014-01-09 06:24:11,435,442520718619,0,0,2,0,0,17.0962,0,Full,5.08654,4.02163,8.54209,3.54985,4.2,0
2014-01-09 06:25:12,657,442520779841,0,0,2,0,0,17.0962,0,Full,5.09639,4.02156,8.54209,3.69566,4.2,0
2014-01-09 06:26:13,22,442520840206,0,0,2,0,0,16.4818,0,Full,5.14916,4.02144,8.54209,3.83943,4.2,0
2014-01-09 06:27:13,250,442520900434,0,0,2,0,0,16.4818,0,Full,5.08577,4.02147,8.81764,3.98698,4.2,0
2014-01-09 06:28:14,611,442520961795,0,0,2,0,0,16.4818,0,Full,5.10777,4.02138,8.81764,4.13784,4.2,0
2014-01-09 06:29:14,917,442521022101,0,0,2,0,0,17.0962,0,Full,5.13223,4.02134,8.81764,4.28611,4.2,0
2014-01-09 06:30:15,252,442521082436,0,0,2,0,0,16.4818,0,Full,4.19973,3.92709,922.27,8.5172,4.2,0
2014-01-09 06:31:16,720,442521143904,0,0,2,0,0,17.0962,0,Fixed,4.2005,3.89378,1218.49,24.8997,4.2,0
2014-01-09 06:32:17,134,442521204318,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.89894,943.763,41.083,4.2,0
2014-01-09 06:33:17,453,442521264637,0,0,2,0,0,16.4818,0,Fixed,4.19804,3.89659,933.567,57.2741,4.2,0
2014-01-09 06:34:18,818,442521326002,0,0,2,0,0,17.0962,0,Fixed,4.19619,3.89278,938.252,73.7334,4.2,0
2014-01-09 06:35:19,246,442521386430,0,0,2,0,0,1700.38,0,Fixed,4.20173,3.8855,936.598,90.0084,4.2,0
2014-01-09 06:36:19,625,442521446809,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.88453,939.354,106.259,4.2,0
2014-01-09 06:37:20,747,442521507931,0,0,2,0,0,17.7107,0,Fixed,4.19819,3.88122,938.527,122.715,4.2,0
2014-01-09 06:38:21,121,442521568305,0,0,2,0,0,18.3259,0,Fixed,4.20034,3.87078,988.126,139.021,4.2,0
2014-01-09 06:39:21,477,442521628661,0,0,2,0,0,18.3259,0,Fixed,4.20342,3.87347,940.18,155.336,4.2,0
2014-01-09 06:40:22,835,442521690019,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.87078,941.834,171.913,4.2,0
2014-01-09 06:41:23,300,442521750484,0,0,2,0,0,18.3259,0,Fixed,4.19742,3.86469,940.18,188.301,4.2,0
2014-01-09 06:42:23,575,442521810759,0,0,2,0,0,17.7107,0,Fixed,4.19588,3.86316,945.967,204.649,4.2,0
2014-01-09 06:43:24,758,442521871942,0,0,2,0,0,18.3259,0,Fixed,4.19634,3.84116,1236.95,221.263,4.2,0
2014-01-09 06:44:25,197,442521932381,0,0,2,0,0,18.3259,0,Fixed,4.20158,3.85259,949.825,237.721,4.2,0
2014-01-09 06:45:25,434,442521992618,0,0,2,0,0,18.3259,0,Fixed,4.19973,3.8515,950.1,254.152,4.2,0
2014-01-09 06:46:26,715,442522053899,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.82978,1255.41,270.846,4.2,0
2014-01-09 06:47:27,150,442522114334,0,0,2,0,0,17.7107,0,Fixed,4.20419,3.84016,955.611,287.369,4.2,0
2014-01-09 06:48:27,410,442522174594,0,0,2,0,0,18.3259,0,Fixed,4.19573,3.83938,949.549,303.824,4.2,0
2014-01-09 06:49:28,719,442522235903,0,0,2,0,0,17.7107,0,Fixed,4.20204,3.81838,1248.8,320.58,4.2,0
2014-01-09 06:50:29,96,442522296280,0,0,2,0,0,18.3259,0,Fixed,4.20219,3.82425,1020.92,337.134,4.2,0
2014-01-09 06:51:29,436,442522356620,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.82759,953.407,353.673,4.2,0
2014-01-09 06:52:30,783,442522417967,0,0,2,0,0,17.7107,0,Fixed,4.19973,3.80941,1162.55,370.506,4.2,0
2014-01-09 06:53:31,151,442522478335,0,0,2,0,0,17.7107,0,Fixed,4.19634,3.81456,989.229,387.113,4.2,0
2014-01-09 06:54:31,542,442522538726,0,0,2,0,0,17.7107,0,Fixed,4.20481,3.81613,956.162,403.776,4.2,0
2014-01-09 06:55:32,667,442522599851,0,0,2,0,0,18.3259,0,Fixed,4.18804,3.79606,1256.51,420.606,4.2,0
2014-01-09 06:56:32,874,442522660058,0,0,2,0,0,17.7107,0,Fixed,4.20265,3.79481,1156.49,437.221,4.2,0
