'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-15 07:37:39,9,445721926193,14.2349,0,0x00008000
2014-02-15 07:38:44,141,445721991325,13.9242,0,0x00008000
2014-02-15 07:39:49,144,445722056328,13.6127,0,0x00008000
2014-02-15 07:40:54,274,445722121458,13.0654,0,0x00008000
2014-02-15 07:41:59,225,445722186409,12.9085,0,0x00008000
2014-02-15 07:43:04,255,445722251439,12.4363,0,0x00008000
2014-02-15 07:44:09,266,445722316450,12.3574,0,0x00008000
2014-02-15 07:45:14,332,445722381516,12.041,0,0x00008000
2014-02-15 07:46:19,404,445722446588,12.041,0,0x00008000
2014-02-15 07:47:24,333,445722511517,11.8824,0,0x00008000
2014-02-15 07:48:24,646,445722571830,11.8824,0,0x00008000
2014-02-15 07:49:24,848,445722632032,11.9617,0,0x00008000
2014-02-15 07:50:25,39,445722692223,12.041,0,0x00008000
2014-02-15 07:51:25,239,445722752423,11.9617,0,0x00008000
2014-02-15 07:52:25,534,445722812718,12.041,0,0x00008000
2014-02-15 07:53:35,50,445722882234,12.1993,0,0x00008000
2014-02-15 07:54:44,309,445722951493,12.5152,0,0x00008000
2014-02-15 07:55:44,349,445723011533,12.594,0,0x00008000
2014-02-15 07:56:44,397,445723071581,12.9085,0,0x00008000
2014-02-15 07:57:44,488,445723131672,13.0654,0,0x00008000
2014-02-15 07:58:44,602,445723191786,13.0654,0,0x00008000
2014-02-15 07:59:44,648,445723251832,13.1437,0,0x00008000
2014-02-15 08:00:44,743,445723311927,13.5347,0,0x00008000
2014-02-15 08:01:44,779,445723371963,13.6127,0,0x00008000
2014-02-15 08:02:44,826,445723432010,13.6906,0,0x00008000
2014-02-15 08:03:46,435,445723493619,13.9242,0,0x00008000
2014-02-15 08:04:49,493,445723556677,14.2349,0,0x00008000
2014-02-15 08:05:54,553,445723621737,14.4674,0,0x00008000
2014-02-15 08:06:59,663,445723686847,14.5448,0,0x00008000
2014-02-15 08:08:04,683,445723751867,14.7768,0,0x00008000
2014-02-15 08:09:09,766,445723816950,14.9312,0,0x00008000
2014-02-15 08:10:14,822,445723882006,15.3935,0,0x00008000
2014-02-15 08:11:19,881,445723947065,15.5473,0,0x00008000
2014-02-15 08:12:24,963,445724012147,15.8544,0,0x00008000
2014-02-15 08:13:29,936,445724077120,16.2376,0,0x00008000
2014-02-15 08:14:35,123,445724142307,16.3906,0,0x00008000
2014-02-15 08:15:40,185,445724207369,16.6964,0,0x00008000
2014-02-15 08:16:45,254,445724272438,16.9255,0,0x00008000
2014-02-15 08:17:50,247,445724337431,17.2305,0,0x00008000
2014-02-15 08:18:55,307,445724402491,17.6114,0,0x00008000
2014-02-15 08:20:00,275,445724467459,17.7636,0,0x00008000
2014-02-15 08:21:05,305,445724532489,17.9917,0,0x00008000
2014-02-15 08:22:10,301,445724597485,18.4477,0,0x00008000
2014-02-15 08:23:15,327,445724662511,18.8273,0,0x00008000
2014-02-15 08:24:20,346,445724727530,19.1308,0,0x00008000
2014-02-15 08:25:25,452,445724792636,19.2826,0,0x00008000
2014-02-15 08:26:30,467,445724857651,19.3584,0,0x00008000
2014-02-15 08:27:35,525,445724922709,19.6618,0,0x00008000
2014-02-15 08:28:40,616,445724987800,19.8894,0,0x00008000
2014-02-15 08:29:45,573,445725052757,20.3444,0,0x00008000
2014-02-15 08:30:50,600,445725117784,20.7237,0,0x00008000
2014-02-15 08:31:55,636,445725182820,21.0273,0,0x00008000
2014-02-15 08:33:00,679,445725247863,21.255,0,0x00008000
2014-02-15 08:34:05,641,445725312825,21.331,0,0x00008000
2014-02-15 08:35:10,672,445725377856,21.7108,0,0x00008000
2014-02-15 08:36:15,729,445725442913,22.091,0,0x00008000
2014-02-15 08:37:20,823,445725508007,22.3955,0,0x00008000
2014-02-15 08:38:25,816,445725573000,22.7003,0,0x00008000
2014-02-15 08:39:30,817,445725638001,23.0818,0,0x00008000
2014-02-15 08:40:35,917,445725703101,23.2346,0,0x00008000
2014-02-15 08:41:40,917,445725768101,23.6169,0,0x00008000
2014-02-15 08:42:45,980,445725833164,23.6935,0,0x00008000
2014-02-15 08:43:50,927,445725898111,24,0,0x00008000
2014-02-15 08:44:55,941,445725963125,24.4608,0,0x00008000
2014-02-15 08:46:01,31,445726028215,24.4608,0,0x00008000
2014-02-15 08:47:06,32,445726093216,24.5377,0,0x00008000
2014-02-15 08:48:11,165,445726158349,24.4608,0,0x00008000
2014-02-15 08:49:16,113,445726223297,24.6917,0,0x00008000
2014-02-15 08:50:21,175,445726288359,24.6147,0,0x00008000
2014-02-15 08:51:26,179,445726353363,24.3839,0,0x00008000
2014-02-15 08:52:31,233,445726418417,24.1535,0,0x00008000
2014-02-15 08:53:36,231,445726483415,23.9233,0,0x00008000
2014-02-15 08:54:41,261,445726548445,23.8467,0,0x00008000
2014-02-15 08:55:46,272,445726613456,23.311,0,0x00008000
2014-02-15 08:56:51,275,445726678459,22.8528,0,0x00008000
2014-02-15 08:57:56,312,445726743496,22.4717,0,0x00008000
2014-02-15 08:59:01,373,445726808557,22.091,0,0x00008000
2014-02-15 09:00:06,406,445726873590,21.7868,0,0x00008000
2014-02-15 09:01:11,400,445726938584,21.255,0,0x00008000
2014-02-15 09:02:16,437,445727003621,21.0273,0,0x00008000
2014-02-15 09:03:21,452,445727068636,20.4961,0,0x00008000
2014-02-15 09:04:26,550,445727133734,19.8894,0,0x00008000
2014-02-15 09:05:31,500,445727198684,19.586,0,0x00008000
2014-02-15 09:06:36,556,445727263740,18.8273,0,0x00008000
2014-02-15 09:07:41,556,445727328740,18.5996,0,0x00008000
2014-02-15 09:08:46,641,445727393825,17.8396,0,0x00008000
2014-02-15 09:09:51,676,445727458860,17.4591,0,0x00008000
2014-02-15 09:10:56,652,445727523836,17.0018,0,0x00008000
2014-02-15 09:12:01,692,445727588876,16.4671,0,0x00008000
2014-02-15 09:13:06,748,445727653932,15.9311,0,0x00008000
2014-02-15 09:14:11,843,445727719027,15.4704,0,0x00008000
2014-02-15 09:15:16,844,445727784028,14.9312,0,0x00008000
2014-02-15 09:16:21,920,445727849104,14.4674,0,0x00008000
2014-02-15 09:17:26,913,445727914097,13.9242,0,0x00008000
2014-02-15 09:18:31,954,445727979138,13.8464,0,0x00008000
2014-02-15 09:19:36,971,445728044155,13.222,0,0x00008000
2014-02-15 09:20:42,1,445728109185,12.9085,0,0x00008000
2014-02-15 09:21:47,6,445728174190,12.5152,0,0x00008000
2014-02-15 09:22:52,84,445728239268,12.2784,0,0x00008000
2014-02-15 09:23:57,75,445728304259,12.1202,0,0x00008000
2014-02-15 09:25:02,122,445728369306,11.8824,0,0x00008000
2014-02-15 09:26:07,639,445728434823,11.803,0,0x00008000
2014-02-15 09:27:12,674,445728499858,11.7235,0,0x00008000
2014-02-15 09:28:18,252,445728565436,11.6439,0,0x00008000
2014-02-15 09:29:23,238,445728630422,11.9617,0,0x00008000
2014-02-15 09:30:23,699,445728690883,11.9617,0,0x00008000
2014-02-15 09:31:23,890,445728751074,11.8824,0,0x00008000
2014-02-15 09:32:24,64,445728811248,12.041,0,0x00008000
2014-02-15 09:33:24,281,445728871465,12.2784,0,0x00008000
2014-02-15 09:34:24,490,445728931674,12.5152,0,0x00008000
2014-02-15 09:35:24,710,445728991894,12.5152,0,0x00008000
2014-02-15 09:36:25,918,445729053102,12.7514,0,0x00008000
2014-02-15 09:37:26,40,445729113224,12.9085,0,0x00008000
2014-02-15 09:38:26,242,445729173426,13.1437,0,0x00008000
2014-02-15 09:39:26,402,445729233586,13.6127,0,0x00008000
2014-02-15 09:40:26,598,445729293782,13.6906,0,0x00008000
2014-02-15 09:41:26,828,445729354012,14.1573,0,0x00008000
2014-02-15 09:42:27,486,445729414670,14.3124,0,0x00008000
2014-02-15 09:43:30,420,445729477604,14.5448,0,0x00008000
2014-02-15 09:44:35,438,445729542622,14.6222,0,0x00008000
2014-02-15 09:45:40,467,445729607651,14.9312,0,0x00008000
2014-02-15 09:46:45,441,445729672625,15.0855,0,0x00008000
2014-02-15 09:47:50,481,445729737665,15.3935,0,0x00008000
2014-02-15 09:48:55,545,445729802729,15.9311,0,0x00008000
2014-02-15 09:50:00,579,445729867763,16.0078,0,0x00008000
2014-02-15 09:51:05,574,445729932758,16.4671,0,0x00008000
2014-02-15 09:52:10,647,445729997831,16.4671,0,0x00008000
2014-02-15 09:53:15,660,445730062844,17.0018,0,0x00008000
2014-02-15 09:54:20,696,445730127880,17.078,0,0x00008000
2014-02-15 09:55:25,739,445730192923,17.6114,0,0x00008000
2014-02-15 09:56:30,780,445730257964,17.7636,0,0x00008000
2014-02-15 09:57:35,914,445730323098,18.1438,0,0x00008000
2014-02-15 09:58:40,882,445730388066,18.2957,0,0x00008000
2014-02-15 09:59:45,934,445730453118,18.6755,0,0x00008000
2014-02-15 10:00:50,903,445730518087,19.055,0,0x00008000
2014-02-15 10:01:55,993,445730583177,19.2826,0,0x00008000
2014-02-15 10:03:00,947,445730648131,19.586,0,0x00008000
2014-02-15 10:04:05,967,445730713151,19.7377,0,0x00008000
2014-02-15 10:05:10,985,445730778169,20.1169,0,0x00008000
2014-02-15 10:06:15,994,445730843178,20.4961,0,0x00008000
2014-02-15 10:07:21,33,445730908217,20.7996,0,0x00008000
2014-02-15 10:08:26,59,445730973243,21.0273,0,0x00008000
2014-02-15 10:09:31,140,445731038324,21.1791,0,0x00008000
2014-02-15 10:10:36,177,445731103361,21.4829,0,0x00008000
2014-02-15 10:11:41,267,445731168451,21.8629,0,0x00008000
2014-02-15 10:12:46,275,445731233459,22.1671,0,0x00008000
2014-02-15 10:13:51,340,445731298524,22.3955,0,0x00008000
2014-02-15 10:14:56,304,445731363488,22.5479,0,0x00008000
2014-02-15 10:16:01,381,445731428565,22.7766,0,0x00008000
2014-02-15 10:17:06,308,445731493492,23.1582,0,0x00008000
2014-02-15 10:18:11,364,445731558548,23.5404,0,0x00008000
2014-02-15 10:19:16,344,445731623528,23.5404,0,0x00008000
2014-02-15 10:20:21,390,445731688574,23.8467,0,0x00008000
2014-02-15 10:21:26,425,445731753609,24.1535,0,0x00008000
2014-02-15 10:22:31,476,445731818660,24.3071,0,0x00008000
2014-02-15 10:23:36,527,445731883711,24.3071,0,0x00008000
2014-02-15 10:24:41,484,445731948668,24.5377,0,0x00008000
2014-02-15 10:25:46,620,445732013804,24.5377,0,0x00008000
2014-02-15 10:26:51,586,445732078770,24.5377,0,0x00008000
2014-02-15 10:27:56,627,445732143811,24.8458,0,0x00008000
2014-02-15 10:29:01,612,445732208796,24.5377,0,0x00008000
2014-02-15 10:30:06,674,445732273858,24.4608,0,0x00008000
2014-02-15 10:31:11,674,445732338858,24.6147,0,0x00008000
2014-02-15 10:32:16,731,445732403915,24.3071,0,0x00008000
2014-02-15 10:33:21,711,445732468895,24.1535,0,0x00008000
2014-02-15 10:34:26,744,445732533928,23.6169,0,0x00008000
2014-02-15 10:35:31,742,445732598926,23.311,0,0x00008000
2014-02-15 10:36:36,784,445732663968,22.9291,0,0x00008000
2014-02-15 10:37:41,895,445732729079,22.5479,0,0x00008000
2014-02-15 10:38:46,842,445732794026,22.1671,0,0x00008000
2014-02-15 10:39:51,952,445732859136,21.8629,0,0x00008000
2014-02-15 10:40:56,954,445732924138,21.255,0,0x00008000
2014-02-15 10:42:01,948,445732989132,20.8755,0,0x00008000
2014-02-15 10:43:06,990,445733054174,20.4203,0,0x00008000
2014-02-15 10:44:12,27,445733119211,19.8135,0,0x00008000
2014-02-15 10:45:17,54,445733184238,19.3584,0,0x00008000
2014-02-15 10:46:22,98,445733249282,18.7514,0,0x00008000
2014-02-15 10:47:27,185,445733314369,18.3717,0,0x00008000
2014-02-15 10:48:32,169,445733379353,17.9157,0,0x00008000
2014-02-15 10:49:37,257,445733444441,17.4591,0,0x00008000
2014-02-15 10:50:42,253,445733509437,16.9255,0,0x00008000
2014-02-15 10:51:47,294,445733574478,16.4671,0,0x00008000
2014-02-15 10:52:52,344,445733639528,15.9311,0,0x00008000
2014-02-15 10:53:57,389,445733704573,15.3165,0,0x00008000
2014-02-15 10:55:02,346,445733769530,14.9312,0,0x00008000
2014-02-15 10:56:07,399,445733834583,14.3899,0,0x00008000
2014-02-15 10:57:12,431,445733899615,14.0796,0,0x00008000
2014-02-15 10:58:17,497,445733964681,13.6127,0,0x00008000
2014-02-15 10:59:22,548,445734029732,13.3003,0,0x00008000
2014-02-15 11:00:27,531,445734094715,13.0654,0,0x00008000
2014-02-15 11:01:32,653,445734159837,12.594,0,0x00008000
2014-02-15 11:02:37,617,445734224801,12.2784,0,0x00008000
2014-02-15 11:03:42,660,445734289844,12.3574,0,0x00008000
2014-02-15 11:04:47,665,445734354849,12.041,0,0x00008000
2014-02-15 11:05:52,796,445734419980,11.8824,0,0x00008000
2014-02-15 11:06:53,75,445734480259,11.803,0,0x00008000
2014-02-15 11:07:53,280,445734540464,11.8824,0,0x00008000
2014-02-15 11:08:53,442,445734600626,11.7235,0,0x00008000
2014-02-15 11:09:53,849,445734661033,11.803,0,0x00008000
2014-02-15 11:10:54,84,445734721268,11.8824,0,0x00008000
2014-02-15 11:11:54,224,445734781408,11.9617,0,0x00008000
2014-02-15 11:12:54,439,445734841623,11.9617,0,0x00008000
2014-02-15 11:13:54,609,445734901793,12.1202,0,0x00008000
2014-02-15 11:14:54,795,445734961979,12.1993,0,0x00008000
2014-02-15 11:15:54,942,445735022126,12.3574,0,0x00008000
2014-02-15 11:16:55,115,445735082299,12.5152,0,0x00008000
2014-02-15 11:17:55,357,445735142541,12.83,0,0x00008000
2014-02-15 11:18:56,150,445735203334,13.0654,0,0x00008000
2014-02-15 11:20:01,203,445735268387,13.1437,0,0x00008000
2014-02-15 11:21:06,228,445735333412,13.4566,0,0x00008000
2014-02-15 11:22:11,275,445735398459,13.6906,0,0x00008000
2014-02-15 11:23:16,314,445735463498,14.0019,0,0x00008000
2014-02-15 11:24:21,481,445735528665,14.3124,0,0x00008000
2014-02-15 11:25:26,577,445735593761,14.7768,0,0x00008000
2014-02-15 11:26:31,533,445735658717,14.854,0,0x00008000
2014-02-15 11:27:36,539,445735723723,15.2395,0,0x00008000
2014-02-15 11:28:41,580,445735788764,15.3935,0,0x00008000
2014-02-15 11:29:46,604,445735853788,15.7777,0,0x00008000
2014-02-15 11:30:51,631,445735918815,15.9311,0,0x00008000
2014-02-15 11:31:56,657,445735983841,16.3141,0,0x00008000
2014-02-15 11:33:01,716,445736048900,16.5436,0,0x00008000
2014-02-15 11:34:06,729,445736113913,17.078,0,0x00008000
2014-02-15 11:35:11,794,445736178978,17.078,0,0x00008000
2014-02-15 11:36:16,772,445736243956,17.4591,0,0x00008000
2014-02-15 11:37:21,873,445736309057,17.9157,0,0x00008000
2014-02-15 11:38:26,850,445736374034,18.0678,0,0x00008000
2014-02-15 11:39:31,848,445736439032,18.4477,0,0x00008000
2014-02-15 11:40:36,907,445736504091,18.7514,0,0x00008000
2014-02-15 11:41:41,921,445736569105,18.9032,0,0x00008000
2014-02-15 11:42:46,955,445736634139,19.1308,0,0x00008000
2014-02-15 11:43:51,970,445736699154,19.2826,0,0x00008000
2014-02-15 11:44:56,967,445736764151,19.6618,0,0x00008000
2014-02-15 11:46:01,994,445736829178,20.041,0,0x00008000
2014-02-15 11:47:07,51,445736894235,20.4203,0,0x00008000
2014-02-15 11:48:12,47,445736959231,20.4961,0,0x00008000
2014-02-15 11:49:17,121,445737024305,20.7996,0,0x00008000
2014-02-15 11:50:22,79,445737089263,21.1032,0,0x00008000
2014-02-15 11:51:27,130,445737154314,21.4829,0,0x00008000
2014-02-15 11:52:32,179,445737219363,21.7868,0,0x00008000
2014-02-15 11:53:37,159,445737284343,21.9389,0,0x00008000
2014-02-15 11:54:42,135,445737349319,22.3955,0,0x00008000
2014-02-15 11:55:47,154,445737414338,22.6241,0,0x00008000
2014-02-15 11:56:52,289,445737479473,23.0818,0,0x00008000
2014-02-15 11:57:57,303,445737544487,23.2346,0,0x00008000
2014-02-15 11:59:02,408,445737609592,23.311,0,0x00008000
2014-02-15 12:00:07,354,445737674538,23.6935,0,0x00008000
2014-02-15 12:01:12,384,445737739568,23.7701,0,0x00008000
2014-02-15 12:02:17,438,445737804622,24.2303,0,0x00008000
2014-02-15 12:03:22,477,445737869661,24.3071,0,0x00008000
2014-02-15 12:04:27,535,445737934719,24.3839,0,0x00008000
2014-02-15 12:05:32,497,445737999681,24.3839,0,0x00008000
2014-02-15 12:06:37,521,445738064705,24.4608,0,0x00008000
2014-02-15 12:07:42,560,445738129744,24.3839,0,0x00008000
2014-02-15 12:08:47,642,445738194826,24.3839,0,0x00008000
2014-02-15 12:09:52,694,445738259878,24.3071,0,0x00008000
2014-02-15 12:10:57,800,445738324984,24.0767,0,0x00008000
2014-02-15 12:12:02,816,445738390000,24.0767,0,0x00008000
2014-02-15 12:13:07,812,445738454996,23.5404,0,0x00008000
2014-02-15 12:14:12,876,445738520060,23.3874,0,0x00008000
2014-02-15 12:15:17,900,445738585084,23.1582,0,0x00008000
2014-02-15 12:16:22,993,445738650177,22.7003,0,0x00008000
2014-02-15 12:17:27,939,445738715123,22.3955,0,0x00008000
2014-02-15 12:18:33,41,445738780225,21.9389,0,0x00008000
2014-02-15 12:19:38,62,445738845246,21.4829,0,0x00008000
2014-02-15 12:20:43,126,445738910310,21.0273,0,0x00008000
2014-02-15 12:21:48,151,445738975335,20.572,0,0x00008000
2014-02-15 12:22:53,152,445739040336,20.041,0,0x00008000
2014-02-15 12:23:58,229,445739105413,19.6618,0,0x00008000
2014-02-15 12:25:03,219,445739170403,19.2067,0,0x00008000
2014-02-15 12:26:08,285,445739235469,18.8273,0,0x00008000
2014-02-15 12:27:13,289,445739300473,18.3717,0,0x00008000
2014-02-15 12:28:18,369,445739365553,17.8396,0,0x00008000
2014-02-15 12:29:23,378,445739430562,17.1543,0,0x00008000
2014-02-15 12:30:28,464,445739495648,16.8491,0,0x00008000
2014-02-15 12:31:33,403,445739560587,16.2376,0,0x00008000
2014-02-15 12:32:38,442,445739625626,15.8544,0,0x00008000
2014-02-15 12:33:43,438,445739690622,15.3165,0,0x00008000
2014-02-15 12:34:48,464,445739755648,14.854,0,0x00008000
2014-02-15 12:35:53,459,445739820643,14.1573,0,0x00008000
2014-02-15 12:36:58,512,445739885696,14.0019,0,0x00008000
2014-02-15 12:38:03,512,445739950696,13.3785,0,0x00008000
2014-02-15 12:39:08,548,445740015732,13.0654,0,0x00008000
2014-02-15 12:40:13,612,445740080796,12.6727,0,0x00008000
2014-02-15 12:41:18,565,445740145749,12.3574,0,0x00008000
2014-02-15 12:42:23,654,445740210838,12.1202,0,0x00008000
2014-02-15 12:43:28,654,445740275838,11.803,0,0x00008000
2014-02-15 12:44:33,715,445740340899,11.8824,0,0x00008000
2014-02-15 12:45:38,698,445740405882,11.6439,0,0x00008000
2014-02-15 12:46:43,718,445740470902,11.4846,0,0x00008000
2014-02-15 12:47:48,716,445740535900,11.4846,0,0x00008000
2014-02-15 12:48:53,738,445740600922,11.4048,0,0x00008000
2014-02-15 12:49:58,746,445740665930,11.4846,0,0x00008000
2014-02-15 12:51:03,772,445740730956,11.6439,0,0x00008000
2014-02-15 12:52:08,770,445740795954,11.8824,0,0x00008000
2014-02-15 12:53:13,774,445740860958,11.8824,0,0x00008000
2014-02-15 12:54:18,898,445740926082,11.803,0,0x00008000
2014-02-15 12:55:23,861,445740991045,12.1993,0,0x00008000
2014-02-15 12:56:28,900,445741056084,12.1202,0,0x00008000
2014-02-15 12:57:33,897,445741121081,12.2784,0,0x00008000
2014-02-15 12:58:39,26,445741186210,12.4363,0,0x00008000
2014-02-15 12:59:43,963,445741251147,12.9085,0,0x00008000
2014-02-15 13:00:49,20,445741316204,12.83,0,0x00008000
2014-02-15 13:01:54,99,445741381283,13.0654,0,0x00008000
2014-02-15 13:02:59,99,445741446283,13.3003,0,0x00008000
2014-02-15 13:04:04,226,445741511410,13.6127,0,0x00008000
2014-02-15 13:05:09,186,445741576370,13.8464,0,0x00008000
2014-02-15 13:06:14,230,445741641414,14.2349,0,0x00008000
2014-02-15 13:07:19,212,445741706396,14.3124,0,0x00008000
2014-02-15 13:08:24,363,445741771547,14.854,0,0x00008000
2014-02-15 13:09:29,308,445741836492,14.9312,0,0x00008000
2014-02-15 13:10:34,325,445741901509,15.2395,0,0x00008000
2014-02-15 13:11:39,402,445741966586,15.7777,0,0x00008000
2014-02-15 13:12:44,395,445742031579,15.8544,0,0x00008000
2014-02-15 13:13:49,463,445742096647,16.3906,0,0x00008000
2014-02-15 13:14:54,470,445742161654,16.62,0,0x00008000
2014-02-15 13:15:59,546,445742226730,17.0018,0,0x00008000
2014-02-15 13:17:04,489,445742291673,17.5352,0,0x00008000
2014-02-15 13:18:09,604,445742356788,17.8396,0,0x00008000
2014-02-15 13:19:14,589,445742421773,17.9917,0,0x00008000
2014-02-15 13:20:19,644,445742486828,18.5236,0,0x00008000
2014-02-15 13:21:24,692,445742551876,18.6755,0,0x00008000
2014-02-15 13:22:29,721,445742616905,18.9791,0,0x00008000
2014-02-15 13:23:34,753,445742681937,19.4343,0,0x00008000
2014-02-15 13:24:39,739,445742746923,19.8894,0,0x00008000
2014-02-15 13:25:44,775,445742811959,20.1927,0,0x00008000
2014-02-15 13:26:49,841,445742877025,20.4203,0,0x00008000
2014-02-15 13:27:54,884,445742942068,20.572,0,0x00008000
2014-02-15 13:28:59,939,445743007123,21.1032,0,0x00008000
2014-02-15 13:30:04,955,445743072139,21.4069,0,0x00008000
2014-02-15 13:31:09,990,445743137174,21.5588,0,0x00008000
2014-02-15 13:32:15,29,445743202213,22.015,0,0x00008000
2014-02-15 13:33:20,20,445743267204,22.2432,0,0x00008000
2014-02-15 13:34:25,12,445743332196,22.3955,0,0x00008000
2014-02-15 13:35:30,29,445743397213,22.6241,0,0x00008000
2014-02-15 13:36:35,64,445743462248,22.8528,0,0x00008000
2014-02-15 13:37:40,178,445743527362,23.0055,0,0x00008000
2014-02-15 13:38:45,172,445743592356,23.4639,0,0x00008000
2014-02-15 13:39:50,204,445743657388,23.6169,0,0x00008000
2014-02-15 13:40:55,231,445743722415,23.8467,0,0x00008000
2014-02-15 13:42:00,270,445743787454,24.1535,0,0x00008000
2014-02-15 13:43:05,321,445743852505,24.1535,0,0x00008000
2014-02-15 13:44:10,329,445743917513,24.3071,0,0x00008000
2014-02-15 13:45:15,336,445743982520,24.2303,0,0x00008000
2014-02-15 13:46:20,393,445744047577,24.3839,0,0x00008000
2014-02-15 13:47:25,411,445744112595,24.5377,0,0x00008000
2014-02-15 13:48:30,397,445744177581,24.3839,0,0x00008000
2014-02-15 13:49:35,544,445744242728,24.3071,0,0x00008000
2014-02-15 13:50:40,595,445744307779,24.3071,0,0x00008000
2014-02-15 13:51:45,661,445744372845,23.8467,0,0x00008000
2014-02-15 13:52:50,641,445744437825,23.8467,0,0x00008000
2014-02-15 13:53:55,691,445744502875,23.3874,0,0x00008000
2014-02-15 13:55:00,742,445744567926,23.0055,0,0x00008000
2014-02-15 13:56:05,696,445744632880,22.6241,0,0x00008000
2014-02-15 13:57:10,775,445744697959,22.5479,0,0x00008000
2014-02-15 13:58:15,813,445744762997,22.091,0,0x00008000
2014-02-15 13:59:20,842,445744828026,21.4829,0,0x00008000
2014-02-15 14:00:25,894,445744893078,20.9514,0,0x00008000
2014-02-15 14:01:30,928,445744958112,20.6478,0,0x00008000
2014-02-15 14:02:35,990,445745023174,20.1927,0,0x00008000
2014-02-15 14:03:41,56,445745088240,19.7377,0,0x00008000
2014-02-15 14:04:46,72,445745153256,19.1308,0,0x00008000
2014-02-15 14:05:51,73,445745218257,18.6755,0,0x00008000
2014-02-15 14:06:56,125,445745283309,18.1438,0,0x00008000
2014-02-15 14:08:01,161,445745348345,17.6875,0,0x00008000
2014-02-15 14:09:06,270,445745413454,17.2305,0,0x00008000
2014-02-15 14:10:11,306,445745478490,16.7728,0,0x00008000
2014-02-15 14:11:16,348,445745543532,16.161,0,0x00008000
2014-02-15 14:12:21,328,445745608512,15.8544,0,0x00008000
2014-02-15 14:13:26,335,445745673519,15.2395,0,0x00008000
2014-02-15 14:14:31,397,445745738581,14.7768,0,0x00008000
2014-02-15 14:15:36,378,445745803562,14.2349,0,0x00008000
2014-02-15 14:16:41,436,445745868620,13.8464,0,0x00008000
2014-02-15 14:17:46,457,445745933641,13.6906,0,0x00008000
2014-02-15 14:18:51,571,445745998755,13.1437,0,0x00008000
2014-02-15 14:19:56,547,445746063731,12.9085,0,0x00008000
2014-02-15 14:21:01,602,445746128786,12.5152,0,0x00008000
2014-02-15 14:22:06,586,445746193770,12.1202,0,0x00008000
2014-02-15 14:23:11,684,445746258868,12.1202,0,0x00008000
2014-02-15 14:24:16,666,445746323850,11.8824,0,0x00008000
2014-02-15 14:25:21,743,445746388927,11.803,0,0x00008000
2014-02-15 14:26:26,776,445746453960,11.4846,0,0x00008000
2014-02-15 14:27:31,803,445746518987,11.6439,0,0x00008000
2014-02-15 14:28:36,814,445746583998,11.4846,0,0x00008000
2014-02-15 14:29:41,805,445746648989,11.4846,0,0x00008000
2014-02-15 14:30:46,920,445746714104,11.4846,0,0x00008000
2014-02-15 14:31:51,907,445746779091,11.5643,0,0x00008000
2014-02-15 14:32:56,998,445746844182,11.6439,0,0x00008000
2014-02-15 14:34:02,15,445746909199,11.803,0,0x00008000
2014-02-15 14:35:07,58,445746974242,12.1993,0,0x00008000
2014-02-15 14:36:12,69,445747039253,12.4363,0,0x00008000
2014-02-15 14:37:17,64,445747104248,12.4363,0,0x00008000
2014-02-15 14:38:22,134,445747169318,12.9085,0,0x00008000
2014-02-15 14:39:27,140,445747234324,12.9085,0,0x00008000
2014-02-15 14:40:32,199,445747299383,13.3785,0,0x00008000
2014-02-15 14:41:37,148,445747364332,13.5347,0,0x00008000
2014-02-15 14:42:42,240,445747429424,14.0796,0,0x00008000
2014-02-15 14:43:47,256,445747494440,14.3124,0,0x00008000
2014-02-15 14:44:52,273,445747559457,14.5448,0,0x00008000
2014-02-15 14:45:57,256,445747624440,14.854,0,0x00008000
2014-02-15 14:47:02,320,445747689504,14.9312,0,0x00008000
2014-02-15 14:48:07,323,445747754507,15.3935,0,0x00008000
2014-02-15 14:49:12,396,445747819580,15.5473,0,0x00008000
2014-02-15 14:50:17,418,445747884602,15.8544,0,0x00008000
2014-02-15 14:51:22,436,445747949620,16.161,0,0x00008000
2014-02-15 14:52:27,564,445748014748,16.62,0,0x00008000
2014-02-15 14:53:32,491,445748079675,16.8491,0,0x00008000
2014-02-15 14:54:37,494,445748144678,17.3067,0,0x00008000
2014-02-15 14:55:42,525,445748209709,17.4591,0,0x00008000
2014-02-15 14:56:47,534,445748274718,17.7636,0,0x00008000
2014-02-15 14:57:52,524,445748339708,18.2957,0,0x00008000
2014-02-15 14:58:57,561,445748404745,18.6755,0,0x00008000
2014-02-15 15:00:02,622,445748469806,18.9791,0,0x00008000
2014-02-15 15:01:07,639,445748534823,19.1308,0,0x00008000
2014-02-15 15:02:12,693,445748599877,19.3584,0,0x00008000
2014-02-15 15:03:17,707,445748664891,19.9652,0,0x00008000
2014-02-15 15:04:22,749,445748729933,20.3444,0,0x00008000
2014-02-15 15:05:27,741,445748794925,20.4203,0,0x00008000
2014-02-15 15:06:32,754,445748859938,20.7996,0,0x00008000
2014-02-15 15:07:37,820,445748925004,21.255,0,0x00008000
2014-02-15 15:08:42,853,445748990037,21.5588,0,0x00008000
2014-02-15 15:09:47,913,445749055097,21.7108,0,0x00008000
2014-02-15 15:10:52,965,445749120149,22.1671,0,0x00008000
2014-02-15 15:11:58,43,445749185227,22.2432,0,0x00008000
