'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-19 16:50:52,542,443422319726,18.8273,0,0x00008000
2014-01-19 16:51:52,902,443422380086,19.1308,0,0x00008000
2014-01-19 16:52:53,329,443422440513,19.586,0,0x00008000
2014-01-19 16:53:54,336,443422501520,19.9652,0,0x00008000
2014-01-19 16:54:54,821,443422562005,20.1927,0,0x00008000
2014-01-19 16:55:55,173,443422622357,20.6478,0,0x00008000
2014-01-19 16:56:55,375,443422682559,20.8755,0,0x00008000
2014-01-19 16:57:56,580,443422743764,21.1791,0,0x00008000
2014-01-19 16:58:57,49,443422804233,21.4069,0,0x00008000
2014-01-19 16:59:57,276,443422864460,22.015,0,0x00008000
2014-01-19 17:00:58,580,443422925764,22.091,0,0x00008000
2014-01-19 17:01:59,34,443422986218,22.7003,0,0x00008000
2014-01-19 17:02:59,363,443423046547,22.9291,0,0x00008000
2014-01-19 17:04:00,382,443423107566,23.311,0,0x00008000
2014-01-19 17:05:00,667,443423167851,23.6935,0,0x00008000
2014-01-19 17:06:01,181,443423228365,23.6935,0,0x00008000
2014-01-19 17:07:01,513,443423288697,23.9233,0,0x00008000
2014-01-19 17:08:02,600,443423349784,24.4608,0,0x00008000
2014-01-19 17:09:03,107,443423410291,24.6917,0,0x00008000
2014-01-19 17:10:03,411,443423470595,24.6917,0,0x00008000
2014-01-19 17:11:04,531,443423531715,25.0772,0,0x00008000
2014-01-19 17:12:04,869,443423592053,25.3863,0,0x00008000
2014-01-19 17:13:05,193,443423652377,25.3863,0,0x00008000
2014-01-19 17:14:05,483,443423712667,25.6962,0,0x00008000
2014-01-19 17:15:06,789,443423773973,25.7737,0,0x00008000
2014-01-19 17:16:07,160,443423834344,25.929,0,0x00008000
2014-01-19 17:17:07,406,443423894590,25.7737,0,0x00008000
2014-01-19 17:18:08,577,443423955761,26.0845,0,0x00008000
2014-01-19 17:19:08,784,443424015968,25.929,0,0x00008000
2014-01-19 17:20:09,112,443424076296,25.8514,0,0x00008000
2014-01-19 17:21:09,405,443424136589,25.8514,0,0x00008000
2014-01-19 17:22:10,75,443424197259,25.6962,0,0x00008000
2014-01-19 17:23:10,433,443424257617,25.5412,0,0x00008000
2014-01-19 17:24:10,720,443424317904,25.4637,0,0x00008000
2014-01-19 17:25:11,114,443424378298,25.309,0,0x00008000
2014-01-19 17:26:11,329,443424438513,25.2317,0,0x00008000
2014-01-19 17:27:12,67,443424499251,24.9229,0,0x00008000
2014-01-19 17:28:12,407,443424559591,24.6917,0,0x00008000
2014-01-19 17:29:12,694,443424619878,24.4608,0,0x00008000
2014-01-19 17:30:13,156,443424680340,24.2303,0,0x00008000
2014-01-19 17:31:13,580,443424740764,23.7701,0,0x00008000
2014-01-19 17:32:13,977,443424801161,23.6169,0,0x00008000
2014-01-19 17:33:14,432,443424861616,23.0055,0,0x00008000
2014-01-19 17:34:14,734,443424921918,22.8528,0,0x00008000
2014-01-19 17:35:15,4,443424982188,22.5479,0,0x00008000
2014-01-19 17:36:15,387,443425042571,22.1671,0,0x00008000
2014-01-19 17:37:16,109,443425103293,21.5588,0,0x00008000
2014-01-19 17:38:16,359,443425163543,21.1032,0,0x00008000
2014-01-19 17:39:16,814,443425223998,20.8755,0,0x00008000
2014-01-19 17:40:17,133,443425284317,20.3444,0,0x00008000
2014-01-19 17:41:17,485,443425344669,20.041,0,0x00008000
2014-01-19 17:42:18,13,443425405197,19.586,0,0x00008000
2014-01-19 17:43:18,486,443425465670,19.2826,0,0x00008000
2014-01-19 17:44:18,660,443425525844,18.7514,0,0x00008000
2014-01-19 17:45:18,916,443425586100,18.3717,0,0x00008000
2014-01-19 17:46:19,313,443425646497,17.9917,0,0x00008000
2014-01-19 17:47:20,79,443425707263,17.5352,0,0x00008000
2014-01-19 17:48:20,478,443425767662,17.2305,0,0x00008000
2014-01-19 17:49:20,802,443425827986,16.7728,0,0x00008000
2014-01-19 17:50:21,197,443425888381,16.3906,0,0x00008000
2014-01-19 17:51:21,576,443425948760,15.8544,0,0x00008000
2014-01-19 17:52:22,486,443426009670,15.7009,0,0x00008000
2014-01-19 17:53:22,933,443426070117,15.2395,0,0x00008000
2014-01-19 17:54:23,331,443426130515,15.0855,0,0x00008000
2014-01-19 17:55:24,841,443426192025,14.5448,0,0x00008000
2014-01-19 17:56:25,130,443426252314,14.3899,0,0x00008000
2014-01-19 17:57:25,417,443426312601,14.2349,0,0x00008000
2014-01-19 17:58:26,484,443426373668,14.0796,0,0x00008000
2014-01-19 17:59:26,847,443426434031,13.8464,0,0x00008000
2014-01-19 18:00:27,136,443426494320,13.6127,0,0x00008000
2014-01-19 18:01:27,504,443426554688,13.5347,0,0x00008000
2014-01-19 18:02:28,702,443426615886,13.222,0,0x00008000
2014-01-19 18:03:29,22,443426676206,13.222,0,0x00008000
2014-01-19 18:04:29,359,443426736543,13.1437,0,0x00008000
2014-01-19 18:05:30,647,443426797831,13.0654,0,0x00008000
2014-01-19 18:06:30,941,443426858125,12.987,0,0x00008000
2014-01-19 18:07:31,366,443426918550,13.0654,0,0x00008000
2014-01-19 18:08:32,444,443426979628,12.987,0,0x00008000
2014-01-19 18:09:32,830,443427040014,12.9085,0,0x00008000
2014-01-19 18:10:33,4,443427100188,12.987,0,0x00008000
2014-01-19 18:11:33,414,443427160598,12.987,0,0x00008000
2014-01-19 18:12:34,664,443427221848,13.3003,0,0x00008000
2014-01-19 18:13:35,164,443427282348,13.3003,0,0x00008000
2014-01-19 18:14:35,489,443427342673,13.3003,0,0x00008000
2014-01-19 18:15:36,616,443427403800,13.6906,0,0x00008000
2014-01-19 18:16:36,773,443427463957,13.7685,0,0x00008000
2014-01-19 18:17:37,86,443427524270,13.8464,0,0x00008000
2014-01-19 18:18:37,473,443427584657,14.0019,0,0x00008000
2014-01-19 18:19:38,820,443427646004,14.1573,0,0x00008000
2014-01-19 18:20:39,44,443427706228,14.5448,0,0x00008000
2014-01-19 18:21:39,352,443427766536,14.9312,0,0x00008000
2014-01-19 18:22:40,796,443427827980,15.1625,0,0x00008000
2014-01-19 18:23:41,155,443427888339,15.3165,0,0x00008000
2014-01-19 18:24:41,347,443427948531,15.6241,0,0x00008000
2014-01-19 18:25:42,637,443428009821,16.0078,0,0x00008000
2014-01-19 18:26:42,995,443428070179,16.5436,0,0x00008000
2014-01-19 18:27:43,279,443428130463,16.9255,0,0x00008000
2014-01-19 18:28:43,630,443428190814,17.1543,0,0x00008000
2014-01-19 18:29:44,829,443428252013,17.3829,0,0x00008000
2014-01-19 18:30:45,45,443428312229,17.7636,0,0x00008000
2014-01-19 18:31:45,484,443428372668,18.2198,0,0x00008000
2014-01-19 18:32:46,421,443428433605,18.5996,0,0x00008000
2014-01-19 18:33:46,795,443428493979,18.8273,0,0x00008000
2014-01-19 18:34:47,14,443428554198,18.9791,0,0x00008000
2014-01-19 18:35:47,463,443428614647,19.4343,0,0x00008000
2014-01-19 18:36:48,382,443428675566,19.6618,0,0x00008000
2014-01-19 18:37:48,761,443428735945,20.041,0,0x00008000
2014-01-19 18:38:48,917,443428796101,20.4203,0,0x00008000
2014-01-19 18:39:49,259,443428856443,20.6478,0,0x00008000
2014-01-19 18:40:50,623,443428917807,20.8755,0,0x00008000
2014-01-19 18:41:50,914,443428978098,21.255,0,0x00008000
2014-01-19 18:42:51,260,443429038444,21.4829,0,0x00008000
2014-01-19 18:43:52,482,443429099666,21.7108,0,0x00008000
2014-01-19 18:44:52,791,443429159975,22.015,0,0x00008000
2014-01-19 18:45:53,114,443429220298,22.015,0,0x00008000
2014-01-19 18:46:53,357,443429280541,22.4717,0,0x00008000
2014-01-19 18:47:54,531,443429341715,22.6241,0,0x00008000
2014-01-19 18:48:55,2,443429402186,22.7003,0,0x00008000
2014-01-19 18:49:55,344,443429462528,23.0818,0,0x00008000
2014-01-19 18:50:56,414,443429523598,23.311,0,0x00008000
2014-01-19 18:51:56,879,443429584063,23.3874,0,0x00008000
2014-01-19 18:52:57,88,443429644272,23.6935,0,0x00008000
2014-01-19 18:53:57,373,443429704557,23.7701,0,0x00008000
2014-01-19 18:54:58,626,443429765810,24.1535,0,0x00008000
2014-01-19 18:55:59,150,443429826334,24.4608,0,0x00008000
2014-01-19 18:56:59,501,443429886685,24.5377,0,0x00008000
2014-01-19 18:58:00,46,443429947230,25,0,0x00008000
2014-01-19 18:59:00,381,443430007565,24.9229,0,0x00008000
2014-01-19 19:00:00,756,443430067940,25.1544,0,0x00008000
2014-01-19 19:01:01,77,443430128261,25.4637,0,0x00008000
2014-01-19 19:02:01,416,443430188600,25.5412,0,0x00008000
2014-01-19 19:03:01,980,443430249164,25.3863,0,0x00008000
2014-01-19 19:04:02,324,443430309508,25.6186,0,0x00008000
2014-01-19 19:05:02,513,443430369697,25.309,0,0x00008000
2014-01-19 19:06:02,872,443430430056,25.309,0,0x00008000
2014-01-19 19:07:03,179,443430490363,25.3863,0,0x00008000
2014-01-19 19:08:03,424,443430550608,25.2317,0,0x00008000
2014-01-19 19:09:04,158,443430611342,24.9229,0,0x00008000
2014-01-19 19:10:04,341,443430671525,24.6917,0,0x00008000
2014-01-19 19:11:04,698,443430731882,24.5377,0,0x00008000
2014-01-19 19:12:04,978,443430792162,24.2303,0,0x00008000
2014-01-19 19:13:05,292,443430852476,24,0,0x00008000
2014-01-19 19:14:05,520,443430912704,23.5404,0,0x00008000
2014-01-19 19:15:06,190,443430973374,23.3874,0,0x00008000
2014-01-19 19:16:06,455,443431033639,22.7766,0,0x00008000
2014-01-19 19:17:06,687,443431093871,22.3955,0,0x00008000
2014-01-19 19:18:07,814,443431154998,22.1671,0,0x00008000
2014-01-19 19:19:08,177,443431215361,21.7868,0,0x00008000
2014-01-19 19:20:08,436,443431275620,21.4829,0,0x00008000
2014-01-19 19:21:08,796,443431335980,21.255,0,0x00008000
2014-01-19 19:22:09,0,443431396184,20.6478,0,0x00008000
2014-01-19 19:23:09,625,443431456809,20.3444,0,0x00008000
2014-01-19 19:24:10,267,443431517451,20.041,0,0x00008000
2014-01-19 19:25:10,536,443431577720,19.5101,0,0x00008000
2014-01-19 19:26:10,843,443431638027,19.2826,0,0x00008000
2014-01-19 19:27:11,88,443431698272,18.6755,0,0x00008000
2014-01-19 19:28:11,373,443431758557,18.3717,0,0x00008000
2014-01-19 19:29:11,618,443431818802,17.9157,0,0x00008000
2014-01-19 19:30:12,817,443431880001,17.3829,0,0x00008000
2014-01-19 19:31:13,88,443431940272,17.2305,0,0x00008000
2014-01-19 19:32:13,468,443432000652,16.62,0,0x00008000
2014-01-19 19:33:14,868,443432062052,16.3141,0,0x00008000
2014-01-19 19:34:15,71,443432122255,15.9311,0,0x00008000
2014-01-19 19:35:15,359,443432182543,15.4704,0,0x00008000
2014-01-19 19:36:15,710,443432242894,15.4704,0,0x00008000
2014-01-19 19:37:16,729,443432303913,15.0083,0,0x00008000
2014-01-19 19:38:17,28,443432364212,15.0083,0,0x00008000
2014-01-19 19:39:17,329,443432424513,14.6995,0,0x00008000
2014-01-19 19:40:17,659,443432484843,14.4674,0,0x00008000
2014-01-19 19:41:18,533,443432545717,14.4674,0,0x00008000
2014-01-19 19:42:18,883,443432606067,14.4674,0,0x00008000
2014-01-19 19:43:19,101,443432666285,14.5448,0,0x00008000
2014-01-19 19:44:19,403,443432726587,14.4674,0,0x00008000
2014-01-19 19:45:20,542,443432787726,14.4674,0,0x00008000
2014-01-19 19:46:20,786,443432847970,14.5448,0,0x00008000
2014-01-19 19:47:21,200,443432908384,14.6222,0,0x00008000
2014-01-19 19:48:21,607,443432968791,14.9312,0,0x00008000
2014-01-19 19:49:22,657,443433029841,15.0083,0,0x00008000
2014-01-19 19:50:23,192,443433090376,15.1625,0,0x00008000
2014-01-19 19:51:23,504,443433150688,15.1625,0,0x00008000
2014-01-19 19:52:24,668,443433211852,15.3165,0,0x00008000
2014-01-19 19:53:24,968,443433272152,15.7009,0,0x00008000
2014-01-19 19:54:25,379,443433332563,15.7009,0,0x00008000
2014-01-19 19:55:25,737,443433392921,15.8544,0,0x00008000
2014-01-19 19:56:26,625,443433453809,16.0844,0,0x00008000
2014-01-19 19:57:27,54,443433514238,16.5436,0,0x00008000
2014-01-19 19:58:27,316,443433574500,16.6964,0,0x00008000
2014-01-19 19:59:27,670,443433634854,16.9255,0,0x00008000
2014-01-19 20:00:28,856,443433696040,16.9255,0,0x00008000
2014-01-19 20:01:29,281,443433756465,17.3067,0,0x00008000
2014-01-19 20:02:29,652,443433816836,17.4591,0,0x00008000
2014-01-19 20:03:30,731,443433877915,17.9157,0,0x00008000
2014-01-19 20:04:31,193,443433938377,17.8396,0,0x00008000
2014-01-19 20:05:31,445,443433998629,18.2957,0,0x00008000
2014-01-19 20:06:32,585,443434059769,18.5236,0,0x00008000
2014-01-19 20:07:32,941,443434120125,18.6755,0,0x00008000
2014-01-19 20:08:33,195,443434180379,18.9032,0,0x00008000
2014-01-19 20:09:33,430,443434240614,19.2826,0,0x00008000
2014-01-19 20:10:34,896,443434302080,19.586,0,0x00008000
2014-01-19 20:11:35,140,443434362324,19.8135,0,0x00008000
2014-01-19 20:12:35,674,443434422858,19.9652,0,0x00008000
2014-01-19 20:13:36,803,443434483987,20.1927,0,0x00008000
2014-01-19 20:14:37,36,443434544220,20.6478,0,0x00008000
2014-01-19 20:15:39,442,443434606626,20.6478,0,0x00008000
2014-01-19 20:16:39,580,443434666764,21.1791,0,0x00008000
2014-01-19 20:17:39,765,443434726949,21.4829,0,0x00008000
2014-01-19 20:18:39,895,443434787079,21.5588,0,0x00008000
2014-01-19 20:19:39,979,443434847163,21.8629,0,0x00008000
2014-01-19 20:20:40,559,443434907743,22.2432,0,0x00008000
2014-01-19 20:21:40,940,443434968124,22.4717,0,0x00008000
2014-01-19 20:22:41,345,443435028529,22.5479,0,0x00008000
2014-01-19 20:23:41,639,443435088823,22.8528,0,0x00008000
2014-01-19 20:24:42,617,443435149801,23.1582,0,0x00008000
2014-01-19 20:25:43,95,443435210279,23.5404,0,0x00008000
2014-01-19 20:26:43,403,443435270587,23.6935,0,0x00008000
2014-01-19 20:27:44,648,443435331832,24.1535,0,0x00008000
2014-01-19 20:28:44,793,443435391977,24.4608,0,0x00008000
2014-01-19 20:29:45,199,443435452383,24.6917,0,0x00008000
2014-01-19 20:30:45,554,443435512738,24.7687,0,0x00008000
2014-01-19 20:31:46,881,443435574065,25.2317,0,0x00008000
2014-01-19 20:32:47,200,443435634384,25.5412,0,0x00008000
2014-01-19 20:33:47,519,443435694703,25.7737,0,0x00008000
2014-01-19 20:34:48,676,443435755860,26.0067,0,0x00008000
2014-01-19 20:35:49,118,443435816302,26.0845,0,0x00008000
2014-01-19 20:36:49,333,443435876517,26.3181,0,0x00008000
2014-01-19 20:37:49,662,443435936846,26.5521,0,0x00008000
2014-01-19 20:38:50,140,443435997324,26.6302,0,0x00008000
2014-01-19 20:39:50,406,443436057590,26.474,0,0x00008000
2014-01-19 20:40:50,778,443436117962,26.6302,0,0x00008000
2014-01-19 20:41:51,134,443436178318,26.7084,0,0x00008000
2014-01-19 20:42:51,379,443436238563,26.7866,0,0x00008000
2014-01-19 20:43:52,248,443436299432,26.5521,0,0x00008000
2014-01-19 20:44:54,488,443436361672,26.474,0,0x00008000
2014-01-19 20:45:54,612,443436421796,26.1623,0,0x00008000
2014-01-19 20:46:54,731,443436481915,26.0845,0,0x00008000
2014-01-19 20:47:54,850,443436542034,25.7737,0,0x00008000
2014-01-19 20:48:54,998,443436602182,25.3863,0,0x00008000
2014-01-19 20:49:55,111,443436662295,25.1544,0,0x00008000
2014-01-19 20:50:55,250,443436722434,24.9229,0,0x00008000
2014-01-19 20:51:55,399,443436782583,24.4608,0,0x00008000
2014-01-19 20:52:55,523,443436842707,24.2303,0,0x00008000
2014-01-19 20:53:55,633,443436902817,23.7701,0,0x00008000
2014-01-19 20:54:56,182,443436963366,23.311,0,0x00008000
2014-01-19 20:55:56,591,443437023775,23.0055,0,0x00008000
2014-01-19 20:56:56,909,443437084093,22.3955,0,0x00008000
2014-01-19 20:57:57,208,443437144392,22.091,0,0x00008000
2014-01-19 20:58:57,405,443437204589,21.6348,0,0x00008000
2014-01-19 20:59:57,701,443437264885,21.1032,0,0x00008000
2014-01-19 21:00:58,226,443437325410,20.7237,0,0x00008000
2014-01-19 21:01:58,594,443437385778,20.4203,0,0x00008000
2014-01-19 21:02:58,985,443437446169,19.9652,0,0x00008000
2014-01-19 21:03:59,264,443437506448,19.5101,0,0x00008000
2014-01-19 21:04:59,546,443437566730,19.055,0,0x00008000
2014-01-19 21:06:00,165,443437627349,18.5236,0,0x00008000
2014-01-19 21:07:00,538,443437687722,18.1438,0,0x00008000
2014-01-19 21:08:00,946,443437748130,17.6875,0,0x00008000
2014-01-19 21:09:01,203,443437808387,17.3067,0,0x00008000
2014-01-19 21:10:01,605,443437868789,16.7728,0,0x00008000
2014-01-19 21:11:02,853,443437930037,16.5436,0,0x00008000
2014-01-19 21:12:03,288,443437990472,15.9311,0,0x00008000
2014-01-19 21:13:03,616,443438050800,15.6241,0,0x00008000
2014-01-19 21:14:04,825,443438112009,15.3935,0,0x00008000
2014-01-19 21:15:05,157,443438172341,15.0855,0,0x00008000
2014-01-19 21:16:05,305,443438232489,14.6222,0,0x00008000
2014-01-19 21:17:05,731,443438292915,14.4674,0,0x00008000
2014-01-19 21:18:06,657,443438353841,14.3899,0,0x00008000
2014-01-19 21:19:06,993,443438414177,14.1573,0,0x00008000
2014-01-19 21:20:07,137,443438474321,14.0796,0,0x00008000
2014-01-19 21:21:07,497,443438534681,14.0796,0,0x00008000
2014-01-19 21:22:08,707,443438595891,14.1573,0,0x00008000
2014-01-19 21:23:09,6,443438656190,14.0019,0,0x00008000
2014-01-19 21:24:09,357,443438716541,14.0019,0,0x00008000
2014-01-19 21:25:09,584,443438776768,14.3899,0,0x00008000
2014-01-19 21:26:12,437,443438839621,14.3124,0,0x00008000
2014-01-19 21:27:12,590,443438899774,14.4674,0,0x00008000
2014-01-19 21:28:12,689,443438959873,14.6222,0,0x00008000
2014-01-19 21:29:12,809,443439019993,14.854,0,0x00008000
2014-01-19 21:30:12,968,443439080152,15.0083,0,0x00008000
2014-01-19 21:31:13,375,443439140559,15.1625,0,0x00008000
2014-01-19 21:32:14,617,443439201801,15.6241,0,0x00008000
2014-01-19 21:33:15,47,443439262231,15.9311,0,0x00008000
2014-01-19 21:34:15,365,443439322549,16.0844,0,0x00008000
2014-01-19 21:35:15,662,443439382846,16.3906,0,0x00008000
2014-01-19 21:36:16,617,443439443801,16.7728,0,0x00008000
2014-01-19 21:37:16,863,443439504047,16.8491,0,0x00008000
2014-01-19 21:38:17,298,443439564482,17.2305,0,0x00008000
2014-01-19 21:39:17,616,443439624800,17.6114,0,0x00008000
2014-01-19 21:40:18,665,443439685849,17.6875,0,0x00008000
2014-01-19 21:41:19,70,443439746254,18.0678,0,0x00008000
2014-01-19 21:42:19,349,443439806533,18.2957,0,0x00008000
2014-01-19 21:43:19,676,443439866860,18.5996,0,0x00008000
2014-01-19 21:44:20,875,443439928059,18.8273,0,0x00008000
2014-01-19 21:45:21,185,443439988369,19.055,0,0x00008000
2014-01-19 21:46:21,575,443440048759,19.4343,0,0x00008000
2014-01-19 21:47:22,565,443440109749,19.5101,0,0x00008000
2014-01-19 21:48:22,899,443440170083,19.7377,0,0x00008000
2014-01-19 21:49:23,305,443440230489,19.9652,0,0x00008000
2014-01-19 21:50:23,664,443440290848,20.3444,0,0x00008000
2014-01-19 21:51:24,637,443440351821,20.6478,0,0x00008000
2014-01-19 21:52:25,46,443440412230,20.7996,0,0x00008000
2014-01-19 21:53:25,416,443440472600,21.1791,0,0x00008000
2014-01-19 21:54:25,614,443440532798,21.4069,0,0x00008000
2014-01-19 21:55:26,634,443440593818,21.7108,0,0x00008000
2014-01-19 21:56:26,918,443440654102,21.9389,0,0x00008000
2014-01-19 21:57:27,287,443440714471,22.1671,0,0x00008000
2014-01-19 21:58:27,617,443440774801,22.4717,0,0x00008000
2014-01-19 21:59:28,496,443440835680,22.7766,0,0x00008000
2014-01-19 22:00:28,880,443440896064,23.0055,0,0x00008000
2014-01-19 22:01:29,197,443440956381,23.2346,0,0x00008000
2014-01-19 22:02:29,367,443441016551,23.5404,0,0x00008000
2014-01-19 22:03:30,638,443441077822,23.9233,0,0x00008000
2014-01-19 22:04:31,118,443441138302,24.1535,0,0x00008000
2014-01-19 22:05:31,350,443441198534,24.6147,0,0x00008000
2014-01-19 22:06:31,722,443441258906,24.7687,0,0x00008000
2014-01-19 22:07:32,774,443441319958,25.0772,0,0x00008000
2014-01-19 22:08:33,118,443441380302,25.6186,0,0x00008000
2014-01-19 22:09:33,429,443441440613,25.6962,0,0x00008000
2014-01-19 22:10:34,678,443441501862,26.2402,0,0x00008000
2014-01-19 22:11:35,112,443441562296,26.6302,0,0x00008000
2014-01-19 22:12:35,256,443441622440,27.0216,0,0x00008000
2014-01-19 22:13:36,985,443441684169,27.2571,0,0x00008000
2014-01-19 22:14:37,303,443441744487,27.7297,0,0x00008000
2014-01-19 22:15:37,741,443441804925,27.8877,0,0x00008000
2014-01-19 22:16:38,635,443441865819,28.046,0,0x00008000
2014-01-19 22:17:39,53,443441926237,28.4429,0,0x00008000
2014-01-19 22:18:39,375,443441986559,28.4429,0,0x00008000
2014-01-19 22:19:40,223,443442047407,28.5225,0,0x00008000
2014-01-19 22:20:40,433,443442107617,28.9214,0,0x00008000
2014-01-19 22:21:40,806,443442167990,28.7616,0,0x00008000
2014-01-19 22:22:40,985,443442228169,28.8415,0,0x00008000
2014-01-19 22:23:41,332,443442288516,28.4429,0,0x00008000
2014-01-19 22:24:41,595,443442348779,28.284,0,0x00008000
2014-01-19 22:25:42,322,443442409506,28.2046,0,0x00008000
2014-01-19 22:26:42,618,443442469802,27.8877,0,0x00008000
2014-01-19 22:27:42,919,443442530103,27.6508,0,0x00008000
2014-01-19 22:28:43,153,443442590337,27.2571,0,0x00008000
2014-01-19 22:29:43,498,443442650682,26.7866,0,0x00008000
2014-01-19 22:30:44,229,443442711413,26.474,0,0x00008000
2014-01-19 22:31:44,470,443442771654,25.8514,0,0x00008000
2014-01-19 22:32:44,885,443442832069,25.4637,0,0x00008000
2014-01-19 22:33:45,132,443442892316,24.9229,0,0x00008000
2014-01-19 22:34:45,598,443442952782,24.5377,0,0x00008000
2014-01-19 22:35:46,154,443443013338,23.8467,0,0x00008000
2014-01-19 22:36:46,591,443443073775,23.5404,0,0x00008000
2014-01-19 22:37:46,802,443443133986,22.9291,0,0x00008000
2014-01-19 22:38:47,113,443443194297,22.4717,0,0x00008000
2014-01-19 22:39:47,506,443443254690,22.015,0,0x00008000
2014-01-19 22:40:48,244,443443315428,21.4829,0,0x00008000
2014-01-19 22:41:48,599,443443375783,21.0273,0,0x00008000
2014-01-19 22:42:48,824,443443436008,20.4203,0,0x00008000
2014-01-19 22:43:49,75,443443496259,19.9652,0,0x00008000
2014-01-19 22:44:49,435,443443556619,19.4343,0,0x00008000
2014-01-19 22:45:50,218,443443617402,18.9032,0,0x00008000
2014-01-19 22:46:50,496,443443677680,18.4477,0,0x00008000
2014-01-19 22:47:50,673,443443737857,17.9157,0,0x00008000
2014-01-19 22:48:51,102,443443798286,17.5352,0,0x00008000
2014-01-19 22:49:51,459,443443858643,17.078,0,0x00008000
2014-01-19 22:50:51,618,443443918802,16.4671,0,0x00008000
2014-01-19 22:51:52,951,443443980135,16.0844,0,0x00008000
2014-01-19 22:52:53,277,443444040461,15.7777,0,0x00008000
2014-01-19 22:53:53,461,443444100645,15.5473,0,0x00008000
2014-01-19 22:54:54,763,443444161947,15.0855,0,0x00008000
2014-01-19 22:55:55,86,443444222270,15.0855,0,0x00008000
2014-01-19 22:56:55,454,443444282638,14.7768,0,0x00008000
2014-01-19 22:57:56,629,443444343813,14.6222,0,0x00008000
2014-01-19 22:58:57,63,443444404247,14.6222,0,0x00008000
2014-01-19 22:59:57,315,443444464499,14.4674,0,0x00008000
2014-01-19 23:00:57,659,443444524843,14.3124,0,0x00008000
2014-01-19 23:01:58,952,443444586136,14.4674,0,0x00008000
2014-01-19 23:02:59,253,443444646437,14.3124,0,0x00008000
2014-01-19 23:03:59,444,443444706628,14.5448,0,0x00008000
2014-01-19 23:05:00,790,443444767974,14.5448,0,0x00008000
2014-01-19 23:06:01,40,443444828224,14.3899,0,0x00008000
2014-01-19 23:07:01,347,443444888531,14.6995,0,0x00008000
2014-01-19 23:08:02,630,443444949814,14.6995,0,0x00008000
2014-01-19 23:09:03,159,443445010343,14.7768,0,0x00008000
2014-01-19 23:10:05,211,443445072395,15.0083,0,0x00008000
2014-01-19 23:11:05,286,443445132470,15.1625,0,0x00008000
2014-01-19 23:12:05,436,443445192620,15.1625,0,0x00008000
2014-01-19 23:13:05,525,443445252709,15.3935,0,0x00008000
2014-01-19 23:14:05,636,443445312820,15.5473,0,0x00008000
2014-01-19 23:15:05,738,443445372922,15.6241,0,0x00008000
2014-01-19 23:16:06,538,443445433722,15.7777,0,0x00008000
2014-01-19 23:17:06,887,443445494071,16.3141,0,0x00008000
2014-01-19 23:18:07,333,443445554517,16.2376,0,0x00008000
2014-01-19 23:19:07,652,443445614836,16.5436,0,0x00008000
2014-01-19 23:20:08,901,443445676085,17.0018,0,0x00008000
2014-01-19 23:21:09,121,443445736305,17.2305,0,0x00008000
2014-01-19 23:22:09,552,443445796736,17.5352,0,0x00008000
2014-01-19 23:23:10,641,443445857825,17.9157,0,0x00008000
2014-01-19 23:24:10,953,443445918137,18.2198,0,0x00008000
2014-01-19 23:25:11,261,443445978445,18.3717,0,0x00008000
2014-01-19 23:26:11,431,443446038615,18.6755,0,0x00008000
2014-01-19 23:27:12,649,443446099833,19.1308,0,0x00008000
2014-01-19 23:28:13,1,443446160185,19.3584,0,0x00008000
2014-01-19 23:29:13,338,443446220522,19.7377,0,0x00008000
2014-01-19 23:30:13,603,443446280787,20.1169,0,0x00008000
2014-01-19 23:31:14,624,443446341808,20.3444,0,0x00008000
2014-01-19 23:32:15,69,443446402253,20.7237,0,0x00008000
2014-01-19 23:33:15,346,443446462530,21.1791,0,0x00008000
2014-01-19 23:34:16,756,443446523940,21.255,0,0x00008000
2014-01-19 23:35:16,953,443446584137,21.7108,0,0x00008000
2014-01-19 23:36:17,378,443446644562,21.9389,0,0x00008000
2014-01-19 23:37:17,701,443446704885,22.2432,0,0x00008000
2014-01-19 23:38:18,663,443446765847,22.6241,0,0x00008000
2014-01-19 23:39:19,67,443446826251,23.0818,0,0x00008000
2014-01-19 23:40:19,333,443446886517,23.1582,0,0x00008000
2014-01-19 23:41:20,610,443446947794,23.7701,0,0x00008000
2014-01-19 23:42:20,990,443447008174,23.8467,0,0x00008000
2014-01-19 23:43:21,321,443447068505,24.1535,0,0x00008000
2014-01-19 23:44:21,505,443447128689,24.5377,0,0x00008000
2014-01-19 23:45:22,656,443447189840,24.9229,0,0x00008000
2014-01-19 23:46:22,998,443447250182,25,0,0x00008000
2014-01-19 23:47:23,183,443447310367,25.5412,0,0x00008000
2014-01-19 23:48:23,695,443447370879,25.6186,0,0x00008000
2014-01-19 23:49:24,885,443447432069,26.0845,0,0x00008000
2014-01-19 23:50:25,205,443447492389,26.3181,0,0x00008000
2014-01-19 23:51:25,557,443447552741,26.5521,0,0x00008000
2014-01-19 23:52:26,956,443447614140,26.6302,0,0x00008000
2014-01-19 23:53:27,279,443447674463,26.7866,0,0x00008000
2014-01-19 23:54:27,541,443447734725,27.1785,0,0x00008000
2014-01-19 23:55:28,759,443447795943,27.3357,0,0x00008000
2014-01-19 23:56:29,21,443447856205,27.1785,0,0x00008000
