'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-05 17:22:17,354,442214604538,20.1927,0,0x00008000
2014-01-05 17:23:17,636,442214664820,20.3444,0,0x00008000
2014-01-05 17:24:18,929,442214726113,20.8755,0,0x00008000
2014-01-05 17:25:19,457,442214786641,20.9514,0,0x00008000
2014-01-05 17:26:19,715,442214846899,21.1791,0,0x00008000
2014-01-05 17:27:20,927,442214908111,21.4069,0,0x00008000
2014-01-05 17:28:21,181,442214968365,21.7868,0,0x00008000
2014-01-05 17:29:21,396,442215028580,22.091,0,0x00008000
2014-01-05 17:30:21,867,442215089051,22.4717,0,0x00008000
2014-01-05 17:31:22,813,442215149997,22.5479,0,0x00008000
2014-01-05 17:32:23,124,442215210308,22.9291,0,0x00008000
2014-01-05 17:33:23,429,442215270613,23.311,0,0x00008000
2014-01-05 17:34:23,779,442215330963,23.6169,0,0x00008000
2014-01-05 17:35:24,805,442215391989,23.7701,0,0x00008000
2014-01-05 17:36:25,185,442215452369,24.3071,0,0x00008000
2014-01-05 17:37:25,617,442215512801,24.2303,0,0x00008000
2014-01-05 17:38:26,736,442215573920,24.5377,0,0x00008000
2014-01-05 17:39:27,76,442215634260,25,0,0x00008000
2014-01-05 17:40:27,556,442215694740,25.2317,0,0x00008000
2014-01-05 17:41:27,863,442215755047,25.309,0,0x00008000
2014-01-05 17:42:29,138,442215816322,25.6962,0,0x00008000
2014-01-05 17:43:29,435,442215876619,25.8514,0,0x00008000
2014-01-05 17:44:29,758,442215936942,26.1623,0,0x00008000
2014-01-05 17:45:31,126,442215998310,26.396,0,0x00008000
2014-01-05 17:46:31,444,442216058628,26.396,0,0x00008000
2014-01-05 17:47:31,692,442216118876,26.5521,0,0x00008000
2014-01-05 17:48:33,152,442216180336,26.7084,0,0x00008000
2014-01-05 17:49:33,479,442216240663,26.9432,0,0x00008000
2014-01-05 17:50:33,884,442216301068,26.7866,0,0x00008000
2014-01-05 17:51:35,143,442216362327,26.7866,0,0x00008000
2014-01-05 17:52:35,456,442216422640,26.6302,0,0x00008000
2014-01-05 17:53:35,847,442216483031,26.7866,0,0x00008000
2014-01-05 17:54:36,320,442216543504,26.474,0,0x00008000
2014-01-05 17:55:36,677,442216603861,26.3181,0,0x00008000
2014-01-05 17:56:37,11,442216664195,26.1623,0,0x00008000
2014-01-05 17:57:37,366,442216724550,25.8514,0,0x00008000
2014-01-05 17:58:37,576,442216784760,25.3863,0,0x00008000
2014-01-05 17:59:38,391,442216845575,25.2317,0,0x00008000
2014-01-05 18:00:38,853,442216906037,24.8458,0,0x00008000
2014-01-05 18:01:39,178,442216966362,24.4608,0,0x00008000
2014-01-05 18:02:39,511,442217026695,24,0,0x00008000
2014-01-05 18:03:39,715,442217086899,23.8467,0,0x00008000
2014-01-05 18:04:40,431,442217147615,23.1582,0,0x00008000
2014-01-05 18:05:40,754,442217207938,22.7766,0,0x00008000
2014-01-05 18:06:41,78,442217268262,22.3955,0,0x00008000
2014-01-05 18:07:41,278,442217328462,22.1671,0,0x00008000
2014-01-05 18:08:41,696,442217388880,21.7868,0,0x00008000
2014-01-05 18:09:42,398,442217449582,21.1791,0,0x00008000
2014-01-05 00:00:49,479,442152116663,17.5352,0,0x00008000
2014-01-05 00:01:49,828,442152177012,17.078,0,0x00008000
2014-01-05 00:02:51,253,442152238437,16.6964,0,0x00008000
2014-01-05 00:03:51,543,442152298727,16.0844,0,0x00008000
2014-01-05 00:04:52,212,442152359396,15.7777,0,0x00008000
2014-01-05 00:05:52,898,442152420082,15.3935,0,0x00008000
2014-01-05 00:06:53,226,442152480410,15.0083,0,0x00008000
2014-01-05 00:07:53,633,442152540817,14.6995,0,0x00008000
2014-01-05 00:08:55,19,442152602203,14.3899,0,0x00008000
2014-01-05 00:09:55,300,442152662484,14.1573,0,0x00008000
2014-01-05 00:10:55,598,442152722782,14.0019,0,0x00008000
2014-01-05 00:11:55,906,442152783090,13.7685,0,0x00008000
2014-01-05 00:12:57,3,442152844187,13.6906,0,0x00008000
2014-01-05 00:13:57,394,442152904578,13.3785,0,0x00008000
2014-01-05 00:14:57,729,442152964913,13.3785,0,0x00008000
2014-01-05 00:15:58,676,442153025860,13.222,0,0x00008000
2014-01-05 00:16:59,0,442153086184,13.3003,0,0x00008000
2014-01-05 00:17:59,347,442153146531,13.3003,0,0x00008000
2014-01-05 00:18:59,588,442153206772,13.5347,0,0x00008000
2014-01-05 00:20:00,825,442153268009,13.5347,0,0x00008000
2014-01-05 00:21:01,152,442153328336,13.6906,0,0x00008000
2014-01-05 00:22:01,486,442153388670,13.8464,0,0x00008000
2014-01-05 00:23:01,731,442153448915,14.1573,0,0x00008000
2014-01-05 00:24:02,778,442153509962,14.3124,0,0x00008000
2014-01-05 00:25:03,171,442153570355,14.3124,0,0x00008000
2014-01-05 00:26:03,595,442153630779,14.6995,0,0x00008000
2014-01-05 00:27:03,953,442153691137,14.854,0,0x00008000
2014-01-05 00:28:04,789,442153751973,15.0083,0,0x00008000
2014-01-05 00:29:05,246,442153812430,15.3165,0,0x00008000
2014-01-05 00:30:05,542,442153872726,15.6241,0,0x00008000
2014-01-05 00:31:05,861,442153933045,15.7009,0,0x00008000
2014-01-05 00:32:06,866,442153994050,15.8544,0,0x00008000
2014-01-05 00:33:07,180,442154054364,16.161,0,0x00008000
2014-01-05 00:34:07,627,442154114811,16.4671,0,0x00008000
2014-01-05 00:35:08,975,442154176159,16.5436,0,0x00008000
2014-01-05 00:36:09,351,442154236535,17.0018,0,0x00008000
2014-01-05 00:37:09,671,442154296855,17.2305,0,0x00008000
2014-01-05 00:38:11,15,442154358199,17.6114,0,0x00008000
2014-01-05 00:39:11,248,442154418432,17.7636,0,0x00008000
2014-01-05 00:40:11,570,442154478754,18.0678,0,0x00008000
2014-01-05 00:41:11,772,442154538956,18.3717,0,0x00008000
2014-01-05 00:42:12,790,442154599974,18.7514,0,0x00008000
2014-01-05 00:43:13,180,442154660364,19.055,0,0x00008000
2014-01-05 00:44:13,633,442154720817,19.055,0,0x00008000
2014-01-05 00:45:13,936,442154781120,19.4343,0,0x00008000
2014-01-05 00:46:14,642,442154841826,19.7377,0,0x00008000
2014-01-05 00:47:14,969,442154902153,20.041,0,0x00008000
2014-01-05 00:48:15,348,442154962532,20.4203,0,0x00008000
2014-01-05 00:49:15,735,442155022919,20.4961,0,0x00008000
2014-01-05 00:50:16,783,442155083967,20.9514,0,0x00008000
2014-01-05 00:51:17,32,442155144216,21.1032,0,0x00008000
2014-01-05 00:52:17,351,442155204535,21.4069,0,0x00008000
2014-01-05 00:53:17,687,442155264871,21.8629,0,0x00008000
2014-01-05 00:54:18,766,442155325950,22.015,0,0x00008000
2014-01-05 00:55:19,13,442155386197,22.6241,0,0x00008000
2014-01-05 00:56:19,266,442155446450,22.7766,0,0x00008000
2014-01-05 00:57:19,705,442155506889,22.9291,0,0x00008000
2014-01-05 00:58:21,18,442155568202,23.3874,0,0x00008000
2014-01-05 00:59:21,351,442155628535,23.4639,0,0x00008000
2014-01-05 01:00:21,642,442155688826,23.8467,0,0x00008000
2014-01-05 01:01:22,701,442155749885,24.3071,0,0x00008000
2014-01-05 01:02:23,117,442155810301,24.5377,0,0x00008000
2014-01-05 01:03:23,440,442155870624,24.7687,0,0x00008000
2014-01-05 01:04:23,684,442155930868,24.8458,0,0x00008000
2014-01-05 01:05:25,96,442155992280,25.3863,0,0x00008000
2014-01-05 01:06:25,394,442156052578,25.4637,0,0x00008000
2014-01-05 01:07:25,767,442156112951,25.6186,0,0x00008000
2014-01-05 01:08:26,854,442156174038,25.7737,0,0x00008000
2014-01-05 01:09:27,309,442156234493,26.2402,0,0x00008000
2014-01-05 01:10:27,558,442156294742,26.396,0,0x00008000
2014-01-05 01:11:27,898,442156355082,26.3181,0,0x00008000
2014-01-05 01:12:28,392,442156415576,26.474,0,0x00008000
2014-01-05 01:13:28,632,442156475816,26.474,0,0x00008000
2014-01-05 01:14:29,53,442156536237,26.7866,0,0x00008000
2014-01-05 01:15:29,322,442156596506,26.6302,0,0x00008000
2014-01-05 01:16:29,619,442156656803,26.6302,0,0x00008000
2014-01-05 01:17:30,422,442156717606,26.474,0,0x00008000
2014-01-05 01:18:30,785,442156777969,26.396,0,0x00008000
2014-01-05 01:19:31,115,442156838299,26.2402,0,0x00008000
2014-01-05 01:20:31,471,442156898655,25.929,0,0x00008000
2014-01-05 01:21:31,770,442156958954,25.6186,0,0x00008000
2014-01-05 01:22:32,362,442157019546,25.4637,0,0x00008000
2014-01-05 01:23:32,751,442157079935,25.0772,0,0x00008000
2014-01-05 01:24:33,114,442157140298,24.6917,0,0x00008000
2014-01-05 01:25:33,459,442157200643,24.2303,0,0x00008000
2014-01-05 01:26:33,709,442157260893,24,0,0x00008000
2014-01-05 01:27:34,448,442157321632,23.4639,0,0x00008000
2014-01-05 01:28:34,779,442157381963,22.9291,0,0x00008000
2014-01-05 01:29:35,114,442157442298,22.7766,0,0x00008000
2014-01-05 01:30:35,539,442157502723,22.2432,0,0x00008000
2014-01-05 01:31:35,824,442157563008,21.6348,0,0x00008000
2014-01-05 01:32:37,103,442157624287,21.1791,0,0x00008000
2014-01-05 01:33:37,436,442157684620,21.0273,0,0x00008000
2014-01-05 01:34:37,852,442157745036,20.4961,0,0x00008000
2014-01-05 01:35:39,167,442157806351,20.1169,0,0x00008000
2014-01-05 01:36:39,413,442157866597,19.586,0,0x00008000
2014-01-05 01:37:39,726,442157926910,19.2826,0,0x00008000
2014-01-05 01:38:41,224,442157988408,18.6755,0,0x00008000
2014-01-05 01:39:41,409,442158048593,18.2198,0,0x00008000
2014-01-05 01:40:41,786,442158108970,17.9157,0,0x00008000
2014-01-05 01:41:43,297,442158170481,17.2305,0,0x00008000
2014-01-05 01:42:43,616,442158230800,16.7728,0,0x00008000
2014-01-05 01:43:44,923,442158292107,16.4671,0,0x00008000
2014-01-05 01:44:45,210,442158352394,16.0844,0,0x00008000
2014-01-05 01:45:45,597,442158412781,15.6241,0,0x00008000
2014-01-05 01:46:48,814,442158475998,15.3935,0,0x00008000
2014-01-05 01:47:48,960,442158536144,15.0855,0,0x00008000
2014-01-05 01:48:49,99,442158596283,14.7768,0,0x00008000
2014-01-05 01:49:49,254,442158656438,14.4674,0,0x00008000
2014-01-05 01:50:49,373,442158716557,14.2349,0,0x00008000
2014-01-05 01:51:49,504,442158776688,14.1573,0,0x00008000
2014-01-05 01:52:49,798,442158836982,14.0019,0,0x00008000
2014-01-05 01:53:50,837,442158898021,13.7685,0,0x00008000
2014-01-05 01:54:51,66,442158958250,13.6127,0,0x00008000
2014-01-05 01:55:51,434,442159018618,13.5347,0,0x00008000
2014-01-05 01:56:51,774,442159078958,13.7685,0,0x00008000
2014-01-05 01:57:52,903,442159140087,13.6906,0,0x00008000
2014-01-05 01:58:53,259,442159200443,13.8464,0,0x00008000
2014-01-05 01:59:53,626,442159260810,13.7685,0,0x00008000
2014-01-05 02:00:54,924,442159322108,14.0796,0,0x00008000
2014-01-05 02:01:55,199,442159382383,14.0796,0,0x00008000
2014-01-05 02:02:55,572,442159442756,14.3124,0,0x00008000
2014-01-05 02:03:55,861,442159503045,14.4674,0,0x00008000
2014-01-05 02:04:56,687,442159563871,14.6222,0,0x00008000
2014-01-05 02:05:57,16,442159624200,14.9312,0,0x00008000
2014-01-05 02:06:57,359,442159684543,15.1625,0,0x00008000
2014-01-05 02:07:57,758,442159744942,15.3935,0,0x00008000
2014-01-05 02:08:58,682,442159805866,15.6241,0,0x00008000
2014-01-05 02:09:58,930,442159866114,16.0078,0,0x00008000
2014-01-05 02:10:59,196,442159926380,16.0844,0,0x00008000
2014-01-05 02:11:59,459,442159986643,16.3141,0,0x00008000
2014-01-05 02:12:59,917,442160047101,16.5436,0,0x00008000
2014-01-05 02:14:01,4,442160108188,17.0018,0,0x00008000
2014-01-05 02:15:01,327,442160168511,17.078,0,0x00008000
2014-01-05 02:16:01,555,442160228739,17.3829,0,0x00008000
2014-01-05 02:17:02,799,442160289983,17.6875,0,0x00008000
2014-01-05 02:18:03,228,442160350412,17.8396,0,0x00008000
2014-01-05 02:19:03,521,442160410705,18.0678,0,0x00008000
2014-01-05 02:20:03,951,442160471135,18.4477,0,0x00008000
2014-01-05 02:21:04,580,442160531764,18.7514,0,0x00008000
2014-01-05 02:22:04,936,442160592120,18.9032,0,0x00008000
2014-01-05 02:23:05,208,442160652392,19.2067,0,0x00008000
2014-01-05 02:24:05,551,442160712735,19.6618,0,0x00008000
2014-01-05 02:25:05,832,442160773016,19.6618,0,0x00008000
2014-01-05 02:26:06,853,442160834037,19.9652,0,0x00008000
2014-01-05 02:27:07,124,442160894308,20.4203,0,0x00008000
2014-01-05 02:28:07,348,442160954532,20.572,0,0x00008000
2014-01-05 02:29:07,631,442161014815,20.9514,0,0x00008000
2014-01-05 02:30:08,797,442161075981,21.255,0,0x00008000
2014-01-05 02:31:09,252,442161136436,21.4829,0,0x00008000
2014-01-05 02:32:09,581,442161196765,21.8629,0,0x00008000
2014-01-05 02:33:10,855,442161258039,22.3194,0,0x00008000
2014-01-05 02:34:11,67,442161318251,22.4717,0,0x00008000
2014-01-05 02:35:11,424,442161378608,22.7003,0,0x00008000
2014-01-05 02:36:11,714,442161438898,23.2346,0,0x00008000
2014-01-05 02:37:12,762,442161499946,23.311,0,0x00008000
2014-01-05 02:38:13,108,442161560292,23.6169,0,0x00008000
2014-01-05 02:39:13,352,442161620536,24.1535,0,0x00008000
2014-01-05 02:40:13,670,442161680854,24.1535,0,0x00008000
2014-01-05 02:41:14,899,442161742083,24.6917,0,0x00008000
2014-01-05 02:42:15,165,442161802349,24.9229,0,0x00008000
2014-01-05 02:43:15,435,442161862619,24.9229,0,0x00008000
2014-01-05 02:44:15,837,442161923021,25.4637,0,0x00008000
2014-01-05 02:45:16,956,442161984140,25.3863,0,0x00008000
2014-01-05 02:46:17,138,442162044322,25.6962,0,0x00008000
2014-01-05 02:47:17,567,442162104751,26.0067,0,0x00008000
2014-01-05 02:48:17,922,442162165106,26.3181,0,0x00008000
2014-01-05 02:49:18,887,442162226071,26.474,0,0x00008000
2014-01-05 02:50:19,196,442162286380,26.7084,0,0x00008000
2014-01-05 02:51:19,475,442162346659,26.7084,0,0x00008000
2014-01-05 02:52:19,830,442162407014,26.9432,0,0x00008000
2014-01-05 02:53:20,506,442162467690,26.8649,0,0x00008000
2014-01-05 02:54:20,804,442162527988,26.9432,0,0x00008000
2014-01-05 02:55:20,971,442162588155,27.1785,0,0x00008000
2014-01-05 02:56:21,432,442162648616,27.0216,0,0x00008000
2014-01-05 02:57:21,703,442162708887,26.9432,0,0x00008000
2014-01-05 02:58:22,415,442162769599,26.7866,0,0x00008000
2014-01-05 02:59:22,696,442162829880,26.3181,0,0x00008000
2014-01-05 03:00:23,59,442162890243,26.0845,0,0x00008000
2014-01-05 03:01:23,426,442162950610,25.8514,0,0x00008000
2014-01-05 03:02:23,753,442163010937,25.6186,0,0x00008000
2014-01-05 03:03:24,378,442163071562,25.3863,0,0x00008000
2014-01-05 03:04:24,671,442163131855,25,0,0x00008000
2014-01-05 03:05:24,987,442163192171,24.3071,0,0x00008000
2014-01-05 03:06:25,280,442163252464,24.1535,0,0x00008000
2014-01-05 03:07:25,704,442163312888,23.4639,0,0x00008000
2014-01-05 03:08:26,350,442163373534,23.2346,0,0x00008000
2014-01-05 03:09:27,241,442163434425,22.8528,0,0x00008000
2014-01-05 03:10:27,583,442163494767,22.3194,0,0x00008000
2014-01-05 03:11:27,865,442163555049,21.7868,0,0x00008000
2014-01-05 03:12:31,32,442163618216,21.4829,0,0x00008000
2014-01-05 03:13:31,171,442163678355,21.0273,0,0x00008000
2014-01-05 03:14:31,356,442163738540,20.6478,0,0x00008000
2014-01-05 03:15:31,442,442163798626,20.041,0,0x00008000
2014-01-05 03:16:31,570,442163858754,19.6618,0,0x00008000
2014-01-05 03:17:31,723,442163918907,19.2067,0,0x00008000
2014-01-05 03:18:33,237,442163980421,18.7514,0,0x00008000
2014-01-05 03:19:33,605,442164040789,18.2198,0,0x00008000
2014-01-05 03:20:33,935,442164101119,17.6875,0,0x00008000
2014-01-05 03:21:35,182,442164162366,17.1543,0,0x00008000
2014-01-05 03:22:35,458,442164222642,16.8491,0,0x00008000
2014-01-05 03:23:35,785,442164282969,16.2376,0,0x00008000
2014-01-05 03:24:36,974,442164344158,15.8544,0,0x00008000
2014-01-05 03:25:37,324,442164404508,15.4704,0,0x00008000
2014-01-05 03:26:37,784,442164464968,15.2395,0,0x00008000
2014-01-05 03:27:38,961,442164526145,14.9312,0,0x00008000
2014-01-05 03:28:39,169,442164586353,14.6222,0,0x00008000
2014-01-05 03:29:39,478,442164646662,14.4674,0,0x00008000
2014-01-05 03:30:41,12,442164708196,14.0019,0,0x00008000
2014-01-05 03:31:41,362,442164768546,14.0019,0,0x00008000
2014-01-05 03:32:41,682,442164828866,13.9242,0,0x00008000
2014-01-05 03:33:42,899,442164890083,13.9242,0,0x00008000
2014-01-05 03:34:43,235,442164950419,13.7685,0,0x00008000
2014-01-05 03:35:43,644,442165010828,13.6127,0,0x00008000
2014-01-05 03:36:44,980,442165072164,13.6906,0,0x00008000
2014-01-05 03:37:45,235,442165132419,13.6906,0,0x00008000
2014-01-05 03:38:45,476,442165192660,13.8464,0,0x00008000
2014-01-05 03:39:45,923,442165253107,14.1573,0,0x00008000
2014-01-05 03:40:46,809,442165313993,14.0796,0,0x00008000
2014-01-05 03:41:47,146,442165374330,14.1573,0,0x00008000
2014-01-05 03:42:47,348,442165434532,14.3899,0,0x00008000
2014-01-05 03:43:47,635,442165494819,14.7768,0,0x00008000
2014-01-05 03:44:48,970,442165556154,14.854,0,0x00008000
2014-01-05 03:45:49,374,442165616558,15.0083,0,0x00008000
2014-01-05 03:46:49,553,442165676737,15.2395,0,0x00008000
2014-01-05 03:47:50,795,442165737979,15.6241,0,0x00008000
2014-01-05 03:48:51,36,442165798220,15.8544,0,0x00008000
2014-01-05 03:49:51,280,442165858464,16.0078,0,0x00008000
2014-01-05 03:50:51,514,442165918698,16.3141,0,0x00008000
2014-01-05 03:51:52,677,442165979861,16.4671,0,0x00008000
2014-01-05 03:52:53,113,442166040297,16.9255,0,0x00008000
2014-01-05 03:53:53,380,442166100564,16.9255,0,0x00008000
2014-01-05 03:54:53,728,442166160912,17.1543,0,0x00008000
2014-01-05 03:55:54,689,442166221873,17.3829,0,0x00008000
2014-01-05 03:56:55,143,442166282327,17.6875,0,0x00008000
2014-01-05 03:57:55,434,442166342618,18.1438,0,0x00008000
2014-01-05 03:58:55,788,442166402972,18.1438,0,0x00008000
2014-01-05 03:59:56,820,442166464004,18.4477,0,0x00008000
2014-01-05 04:00:57,160,442166524344,18.8273,0,0x00008000
2014-01-05 04:01:57,445,442166584629,19.1308,0,0x00008000
2014-01-05 04:02:57,868,442166645052,19.5101,0,0x00008000
2014-01-05 04:03:58,994,442166706178,19.6618,0,0x00008000
2014-01-05 04:04:59,217,442166766401,20.041,0,0x00008000
2014-01-05 04:05:59,620,442166826804,20.4203,0,0x00008000
2014-01-05 04:07:00,845,442166888029,20.4961,0,0x00008000
2014-01-05 04:08:01,346,442166948530,20.9514,0,0x00008000
2014-01-05 04:09:01,575,442167008759,21.255,0,0x00008000
2014-01-05 04:10:02,985,442167070169,21.331,0,0x00008000
2014-01-05 04:11:03,211,442167130395,21.7108,0,0x00008000
2014-01-05 04:12:03,514,442167190698,21.9389,0,0x00008000
2014-01-05 04:13:03,756,442167250940,22.2432,0,0x00008000
2014-01-05 04:14:04,806,442167311990,22.6241,0,0x00008000
2014-01-05 04:15:05,129,442167372313,23.0055,0,0x00008000
2014-01-05 04:16:05,360,442167432544,23.2346,0,0x00008000
2014-01-05 04:17:05,653,442167492837,23.6169,0,0x00008000
2014-01-05 04:18:06,966,442167554150,23.6169,0,0x00008000
2014-01-05 04:19:07,264,442167614448,23.9233,0,0x00008000
2014-01-05 04:20:07,626,442167674810,24.3839,0,0x00008000
2014-01-05 04:21:08,794,442167735978,24.4608,0,0x00008000
2014-01-05 04:22:09,144,442167796328,24.8458,0,0x00008000
2014-01-05 04:23:09,633,442167856817,25.0772,0,0x00008000
2014-01-05 04:24:11,86,442167918270,25.3863,0,0x00008000
2014-01-05 04:25:11,486,442167978670,25.7737,0,0x00008000
2014-01-05 04:26:11,758,442168038942,25.8514,0,0x00008000
2014-01-05 04:27:12,974,442168100158,26.0845,0,0x00008000
2014-01-05 04:28:13,252,442168160436,26.396,0,0x00008000
2014-01-05 04:29:13,516,442168220700,26.7084,0,0x00008000
2014-01-05 04:30:13,792,442168280976,26.9432,0,0x00008000
2014-01-05 04:31:14,479,442168341663,26.8649,0,0x00008000
2014-01-05 04:32:14,745,442168401929,27.0216,0,0x00008000
2014-01-05 04:33:15,190,442168462374,27.1,0,0x00008000
2014-01-05 04:34:15,568,442168522752,27.0216,0,0x00008000
2014-01-05 04:35:15,921,442168583105,27.2571,0,0x00008000
2014-01-05 04:36:16,438,442168643622,26.8649,0,0x00008000
2014-01-05 04:37:16,761,442168703945,27.0216,0,0x00008000
2014-01-05 04:38:17,85,442168764269,26.6302,0,0x00008000
2014-01-05 04:39:17,401,442168824585,26.396,0,0x00008000
2014-01-05 04:40:17,547,442168884731,26.1623,0,0x00008000
2014-01-05 04:41:18,288,442168945472,26.0067,0,0x00008000
2014-01-05 04:42:18,595,442169005779,25.6962,0,0x00008000
2014-01-05 04:43:19,20,442169066204,25.2317,0,0x00008000
2014-01-05 04:44:19,348,442169126532,24.7687,0,0x00008000
2014-01-05 04:45:19,676,442169186860,24.3071,0,0x00008000
2014-01-05 04:46:20,457,442169247641,24.1535,0,0x00008000
2014-01-05 04:47:20,711,442169307895,23.4639,0,0x00008000
2014-01-05 04:48:21,44,442169368228,23.1582,0,0x00008000
2014-01-05 04:49:21,310,442169428494,22.8528,0,0x00008000
2014-01-05 04:50:21,764,442169488948,22.3955,0,0x00008000
2014-01-05 04:51:23,111,442169550295,21.8629,0,0x00008000
2014-01-05 04:52:23,337,442169610521,21.4069,0,0x00008000
2014-01-05 04:53:23,686,442169670870,21.0273,0,0x00008000
2014-01-05 04:54:25,233,442169732417,20.6478,0,0x00008000
2014-01-05 04:55:25,519,442169792703,19.9652,0,0x00008000
2014-01-05 04:56:27,258,442169854442,19.7377,0,0x00008000
2014-01-05 04:57:27,503,442169914687,19.055,0,0x00008000
2014-01-05 04:58:29,230,442169976414,18.5996,0,0x00008000
2014-01-05 04:59:29,540,442170036724,18.2957,0,0x00008000
2014-01-05 05:00:29,815,442170096999,17.6875,0,0x00008000
2014-01-05 05:01:31,210,442170158394,17.2305,0,0x00008000
2014-01-05 05:02:31,638,442170218822,16.7728,0,0x00008000
2014-01-05 05:03:33,30,442170280214,16.2376,0,0x00008000
2014-01-05 05:04:33,258,442170340442,15.8544,0,0x00008000
2014-01-05 05:05:33,686,442170400870,15.3935,0,0x00008000
2014-01-05 05:06:34,975,442170462159,15.3165,0,0x00008000
2014-01-05 05:07:35,328,442170522512,14.854,0,0x00008000
2014-01-05 05:08:35,553,442170582737,14.6222,0,0x00008000
2014-01-05 05:09:37,50,442170644234,14.3899,0,0x00008000
2014-01-05 05:10:37,461,442170704645,14.2349,0,0x00008000
2014-01-05 05:11:37,784,442170764968,14.1573,0,0x00008000
2014-01-05 05:12:38,844,442170826028,14.0796,0,0x00008000
2014-01-05 05:13:39,183,442170886367,14.0796,0,0x00008000
2014-01-05 05:14:39,522,442170946706,14.0796,0,0x00008000
2014-01-05 05:15:39,783,442171006967,13.9242,0,0x00008000
2014-01-05 05:16:40,912,442171068096,14.1573,0,0x00008000
2014-01-05 05:17:41,118,442171128302,14.3124,0,0x00008000
2014-01-05 05:18:41,534,442171188718,14.1573,0,0x00008000
2014-01-05 05:19:41,776,442171248960,14.3124,0,0x00008000
2014-01-05 05:20:42,955,442171310139,14.4674,0,0x00008000
2014-01-05 05:21:43,203,442171370387,14.6222,0,0x00008000
2014-01-05 05:22:43,523,442171430707,14.6995,0,0x00008000
2014-01-05 05:23:43,928,442171491112,14.9312,0,0x00008000
2014-01-05 05:24:44,745,442171551929,15.1625,0,0x00008000
2014-01-05 05:25:45,93,442171612277,15.3935,0,0x00008000
2014-01-05 05:26:45,359,442171672543,15.6241,0,0x00008000
2014-01-05 05:27:45,786,442171732970,15.6241,0,0x00008000
2014-01-05 05:28:46,856,442171794040,15.8544,0,0x00008000
2014-01-05 05:29:47,148,442171854332,16.0078,0,0x00008000
2014-01-05 05:30:47,524,442171914708,16.3141,0,0x00008000
2014-01-05 05:31:47,750,442171974934,16.6964,0,0x00008000
2014-01-05 05:32:48,950,442172036134,16.9255,0,0x00008000
2014-01-05 05:33:49,278,442172096462,17.0018,0,0x00008000
2014-01-05 05:34:49,506,442172156690,17.4591,0,0x00008000
2014-01-05 05:35:49,814,442172216998,17.5352,0,0x00008000
2014-01-05 05:36:51,136,442172278320,17.9917,0,0x00008000
2014-01-05 05:37:51,468,442172338652,17.9917,0,0x00008000
2014-01-05 05:38:51,833,442172399017,18.4477,0,0x00008000
2014-01-05 05:39:52,885,442172460069,18.5996,0,0x00008000
2014-01-05 05:40:53,340,442172520524,18.8273,0,0x00008000
2014-01-05 05:41:53,690,442172580874,19.2067,0,0x00008000
2014-01-05 05:42:53,894,442172641078,19.586,0,0x00008000
2014-01-05 05:43:55,10,442172702194,19.586,0,0x00008000
2014-01-05 05:44:55,138,442172762322,19.8894,0,0x00008000
2014-01-05 05:45:55,478,442172822662,20.2686,0,0x00008000
2014-01-05 05:46:55,883,442172883067,20.4203,0,0x00008000
2014-01-05 05:47:56,917,442172944101,20.572,0,0x00008000
2014-01-05 05:48:57,136,442173004320,20.8755,0,0x00008000
2014-01-05 05:49:57,608,442173064792,21.1791,0,0x00008000
2014-01-05 05:50:57,852,442173125036,21.4069,0,0x00008000
2014-01-05 05:51:58,910,442173186094,21.7108,0,0x00008000
2014-01-05 05:52:59,125,442173246309,22.015,0,0x00008000
2014-01-05 05:53:59,432,442173306616,22.3194,0,0x00008000
2014-01-05 05:54:59,952,442173367136,22.7003,0,0x00008000
2014-01-05 05:56:00,832,442173428016,22.7766,0,0x00008000
2014-01-05 05:57:01,103,442173488287,23.3874,0,0x00008000
2014-01-05 05:58:01,390,442173548574,23.6169,0,0x00008000
2014-01-05 05:59:01,800,442173608984,23.6935,0,0x00008000
2014-01-05 06:00:02,964,442173670148,24.0767,0,0x00008000
2014-01-05 06:01:03,272,442173730456,24.4608,0,0x00008000
2014-01-05 06:02:03,597,442173790781,24.6147,0,0x00008000
2014-01-05 06:03:04,957,442173852141,25.0772,0,0x00008000
2014-01-05 06:04:05,176,442173912360,25.3863,0,0x00008000
2014-01-05 06:05:05,604,442173972788,25.4637,0,0x00008000
2014-01-05 06:06:05,904,442174033088,25.929,0,0x00008000
2014-01-05 06:07:06,979,442174094163,26.0845,0,0x00008000
2014-01-05 06:08:07,417,442174154601,26.0845,0,0x00008000
2014-01-05 06:09:07,753,442174214937,26.396,0,0x00008000
2014-01-05 06:10:09,92,442174276276,26.5521,0,0x00008000
2014-01-05 06:11:09,442,442174336626,26.5521,0,0x00008000
2014-01-05 06:12:09,690,442174396874,26.474,0,0x00008000
2014-01-05 06:13:10,417,442174457601,26.474,0,0x00008000
2014-01-05 06:14:10,914,442174518098,26.474,0,0x00008000
2014-01-05 06:15:11,53,442174578237,26.396,0,0x00008000
2014-01-05 06:16:11,451,442174638635,26.474,0,0x00008000
2014-01-05 06:17:11,675,442174698859,26.2402,0,0x00008000
2014-01-05 06:18:12,542,442174759726,25.8514,0,0x00008000
