'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-03 11:37:53,621,442021140805,0,0,0,0,0,13.4183,0,Fixed,4.19434,4.0545,-686.398,259.805,4.2,0
2014-01-03 11:38:55,105,442021202289,0,0,0,0,0,14.6425,0,Fixed,4.16203,4.03856,-503.707,253.667,4.2,0
2014-01-03 11:39:55,569,442021262753,0,0,0,0,0,14.6425,0,Fixed,4.19865,4.01934,-367.31,246.317,4.2,0
2014-01-03 11:40:56,901,442021324085,0,0,0,0,0,14.6425,0,Fixed,4.16757,3.99053,116.283,237.639,4.2,0
2014-01-03 11:41:57,51,442021384235,0,0,0,0,0,14.6425,0,Fixed,4.20434,3.94713,564.053,228.421,4.2,0
2014-01-03 11:42:57,491,442021444675,0,0,0,0,0,14.6425,0,Fixed,4.20958,3.97344,283.267,219.107,4.2,0
2014-01-03 11:43:58,783,442021505967,0,0,0,0,0,14.6425,0,Fixed,4.19665,4.01159,-38.5772,210.238,4.2,0
2014-01-03 11:44:59,225,442021566409,0,0,0,0,0,14.6425,0,Fixed,4.20419,4.033,-267.285,201.804,4.2,0
2014-01-03 11:45:59,462,442021626646,0,0,0,0,0,14.0301,0,Fixed,4.21573,4.04006,-276.378,193.399,4.2,0
2014-01-03 11:47:00,766,442021687950,0,0,0,0,0,14.6425,0,Fixed,4.21696,4.04584,-253.783,184.58,4.2,0
2014-01-03 11:48:01,77,442021748261,0,0,0,0,0,14.0301,0,Fixed,4.18542,4.06022,-380.812,175.208,4.2,0
2014-01-03 11:49:01,264,442021808448,0,0,0,0,0,14.0301,0,Fixed,4.1668,4.07797,-527.68,165.724,4.2,0
2014-01-03 11:50:01,619,442021868803,0,0,0,0,0,14.0301,0,Fixed,4.79391,4.10134,-759.694,156.261,4.2,0
2014-01-03 11:51:02,864,442021930048,0,0,0,0,0,14.6425,0,Fixed,4.75006,4.10284,-732.139,146.724,4.2,0
2014-01-03 11:52:03,40,442021990224,0,0,0,0,0,14.0301,0,Fixed,4.2245,4.0665,-375.576,137.598,4.2,0
2014-01-03 11:53:05,457,442022052641,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-03 11:54:05,568,442022112752,0,0,0,0,0,14.0301,0,Fixed,5.06854,4.10378,-578.382,115.287,4.2,0
2014-01-03 11:55:05,720,442022172904,0,0,0,0,0,13.4183,0,Fixed,5.101,4.10138,-437.3,104.698,4.2,0
2014-01-03 11:56:05,867,442022233051,0,0,0,0,0,14.0301,0,Fixed,5.06515,4.11522,-771.268,94.5011,4.2,0
2014-01-03 11:57:06,794,442022293978,0,0,0,0,0,14.0301,0,Fixed,5.10469,4.09759,-426.553,84.5019,4.2,0
2014-01-03 11:58:07,225,442022354409,0,0,0,0,0,14.0301,0,Fixed,5.00546,4.10738,-688.051,74.9043,4.2,0
2014-01-03 11:59:07,527,442022414711,0,0,0,0,0,14.0301,0,Fixed,4.88699,4.10359,-513.076,65.6157,4.2,0
2014-01-03 12:00:07,803,442022474987,0,0,0,0,0,14.0301,0,Fixed,4.78052,4.10394,-538.702,56.6291,4.2,0
2014-01-03 12:01:08,614,442022535798,0,0,0,0,0,14.6425,0,Full,5.06608,4.03022,6.61323,0.065423,4.2,0
2014-01-03 12:02:08,950,442022596134,0,0,0,0,0,14.6425,0,Full,5.06761,4.02203,6.61323,0.1766,4.2,0
2014-01-03 12:03:09,315,442022656499,0,0,0,0,0,13.4183,0,Full,5.13546,4.01788,6.61323,0.287835,4.2,0
2014-01-03 12:04:09,536,442022716720,0,0,0,0,0,14.0301,0,Full,5.18254,4.01538,6.61323,0.39881,4.2,0
2014-01-03 12:05:10,912,442022778096,0,0,0,0,0,14.0301,0,Full,5.18316,4.01378,6.61323,0.511898,4.2,0
2014-01-03 12:06:11,242,442022838426,0,0,0,0,0,14.0301,0,Full,5.25362,4.01266,6.61323,0.623055,4.2,0
2014-01-03 12:07:11,483,442022898667,0,0,0,0,0,13.4183,0,Full,5.24885,4.01194,6.88878,0.73464,4.2,0
2014-01-03 12:08:12,638,442022959822,0,0,0,0,0,13.4183,0,Full,5.24501,4.01128,6.88878,0.852005,4.2,0
2014-01-03 12:09:12,990,442023020174,0,0,0,0,0,14.0301,0,Full,5.19347,4.01088,6.88878,0.967794,4.2,0
2014-01-03 12:10:13,342,442023080526,0,0,0,0,0,14.0301,0,Full,5.24532,4.01047,6.88878,1.08367,4.2,0
2014-01-03 12:11:13,794,442023140978,0,0,0,0,0,13.4183,0,Full,5.25824,4.01013,6.88878,1.19969,4.2,0
2014-01-03 12:12:14,844,442023202028,0,0,0,0,0,13.4183,0,Full,5.25916,4.00994,6.88878,1.31687,4.2,0
2014-01-03 12:13:15,259,442023262443,0,0,0,0,0,14.0301,0,Full,5.22885,4.00969,6.88878,1.43283,4.2,0
2014-01-03 12:14:15,586,442023322770,0,0,0,0,0,14.0301,0,Full,5.24116,4.00944,6.88878,1.54863,4.2,0
2014-01-03 12:15:15,813,442023382997,0,0,0,0,0,13.4183,0,Full,5.2367,4.00928,6.88878,1.66423,4.2,0
2014-01-03 12:16:16,663,442023443847,0,0,0,0,0,14.0301,0,Full,5.20193,4.00913,6.88878,1.78103,4.2,0
2014-01-03 12:17:17,34,442023504218,0,0,0,0,0,13.4183,0,Full,5.16947,4.00894,7.16433,1.90027,4.2,0
2014-01-03 12:18:17,288,442023564472,0,0,0,0,0,14.0301,0,Full,5.18531,4.00884,7.16433,2.02056,4.2,0
2014-01-03 12:19:17,655,442023624839,0,0,0,0,0,14.0301,0,Full,5.24901,4.00875,7.16433,2.14108,4.2,0
2014-01-03 12:20:18,916,442023686100,0,0,0,0,0,14.0301,0,Full,5.17562,4.00859,7.16433,2.26339,4.2,0
2014-01-03 12:21:19,252,442023746436,0,0,0,0,0,13.4183,0,Full,5.21916,4.0085,7.16433,2.38385,4.2,0
2014-01-03 12:22:19,515,442023806699,0,0,0,0,0,14.0301,0,Full,5.21147,4.00838,7.43988,2.50551,4.2,0
2014-01-03 12:23:20,831,442023868015,0,0,0,0,0,14.6425,0,Full,5.21024,4.00834,7.43988,2.63263,4.2,0
2014-01-03 12:24:21,67,442023928251,0,0,0,0,0,14.0301,0,Full,5.14269,4.00822,7.43988,2.75751,4.2,0
2014-01-03 12:25:21,420,442023988604,0,0,0,0,0,14.0301,0,Full,5.20224,4.00813,7.43988,2.88258,4.2,0
2014-01-03 12:26:21,562,442024048746,0,0,0,0,0,14.0301,0,Full,5.21854,4.008,7.43988,3.00731,4.2,0
2014-01-03 12:27:22,813,442024109997,0,0,0,0,0,14.6425,0,Full,5.24162,4.008,7.71543,3.13511,4.2,0
2014-01-03 12:28:23,222,442024170406,0,0,0,0,0,14.0301,0,Full,5.23055,4.00791,7.71543,3.265,4.2,0
2014-01-03 12:29:23,465,442024230649,0,0,0,0,0,14.6425,0,Full,5.21562,4.00784,7.71543,3.39453,4.2,0
2014-01-03 12:30:24,952,442024292136,0,0,0,0,0,14.6425,0,Full,5.17347,4.00778,7.71543,3.52674,4.2,0
2014-01-03 12:31:25,379,442024352563,0,0,0,0,0,14.6425,0,Full,5.19977,4.00781,7.99098,3.65952,4.2,0
2014-01-03 12:32:25,668,442024412852,0,0,0,0,0,14.6425,0,Full,5.2507,4.00769,7.99098,3.79378,4.2,0
2014-01-03 12:33:26,910,442024474094,0,0,0,0,0,14.6425,0,Full,5.18608,4.00806,7.99098,3.93016,4.2,0
2014-01-03 12:34:27,405,442024534589,0,0,0,0,0,14.6425,0,Full,5.185,4.00759,7.99098,4.06489,4.2,0
2014-01-03 12:35:27,719,442024594903,0,0,0,0,0,14.6425,0,Full,5.19762,4.00747,8.26653,4.20184,4.2,0
2014-01-03 12:36:28,972,442024656156,0,0,0,0,0,14.6425,0,Full,5.13008,4.00744,8.26653,4.34296,4.2,0
2014-01-03 12:37:29,420,442024716604,0,0,0,0,0,15.2553,0,Full,5.23162,4.00738,8.26653,4.48223,4.2,0
2014-01-03 12:38:29,616,442024776800,0,0,0,0,0,14.6425,0,Full,4.19573,3.945,577.28,6.4534,4.2,0
2014-01-03 12:39:31,194,442024838378,0,0,0,0,0,15.2553,0,Full,4.20573,3.92853,613.101,16.9535,4.2,0
2014-01-03 12:40:31,479,442024898663,0,0,0,0,0,15.2553,0,Full,4.20188,3.92272,594.915,27.2761,4.2,0
2014-01-03 12:41:31,789,442024958973,0,0,0,0,0,15.8684,0,Full,4.19973,3.923,586.373,37.6153,4.2,0
2014-01-03 12:42:33,119,442025020303,0,0,0,0,0,15.2553,0,Full,4.20358,3.90981,714.78,48.1303,4.2,0
2014-01-03 12:43:33,456,442025080640,0,0,0,0,0,15.8684,0,Fixed,4.20404,3.91394,597.946,58.5241,4.2,0
2014-01-03 12:44:33,786,442025140970,0,0,0,0,0,15.8684,0,Fixed,4.19911,3.91538,586.924,68.914,4.2,0
2014-01-03 12:45:35,207,442025202391,0,0,0,0,0,15.8684,0,Fixed,4.20081,3.90722,647.27,79.508,4.2,0
2014-01-03 12:46:35,528,442025262712,0,0,0,0,0,16.4818,0,Fixed,4.2045,3.90906,590.506,89.9354,4.2,0
2014-01-03 12:47:35,745,442025322929,0,0,0,0,0,15.8684,0,Fixed,4.19527,3.90922,591.608,100.345,4.2,0
2014-01-03 12:48:37,108,442025384292,0,0,0,0,0,15.8684,0,Fixed,4.19681,3.90813,594.364,110.93,4.2,0
2014-01-03 12:49:37,266,442025444450,0,0,0,0,0,15.8684,0,Fixed,4.20081,3.89413,711.197,121.354,4.2,0
2014-01-03 12:50:37,672,442025504856,0,0,0,0,0,16.4818,0,Fixed,4.20111,3.90278,591.333,131.827,4.2,0
2014-01-03 12:51:39,117,442025566301,0,0,0,0,0,16.4818,0,Fixed,4.20065,3.90178,597.946,142.471,4.2,0
2014-01-03 12:52:39,394,442025626578,0,0,0,0,0,16.4818,0,Fixed,4.20034,3.89213,642.585,152.94,4.2,0
2014-01-03 12:53:39,839,442025687023,0,0,0,0,0,16.4818,0,Fixed,4.20019,3.89672,597.119,163.437,4.2,0
2014-01-03 12:54:41,215,442025748399,0,0,0,0,0,16.4818,0,Fixed,4.19588,3.89491,598.773,174.071,4.2,0
2014-01-03 12:55:41,562,442025808746,0,0,0,0,0,15.8684,0,Fixed,4.20127,3.8895,596.568,184.576,4.2,0
2014-01-03 12:56:43,188,442025870372,0,0,0,0,0,16.4818,0,Fixed,4.20096,3.88978,599.324,195.284,4.2,0
2014-01-03 12:57:43,519,442025930703,0,0,0,0,0,16.4818,0,Fixed,4.1965,3.883,598.497,205.806,4.2,0
2014-01-03 12:58:43,812,442025990996,0,0,0,0,0,15.8684,0,Fixed,4.19773,3.8835,597.395,216.308,4.2,0
2014-01-03 12:59:45,144,442026052328,0,0,0,0,0,16.4818,0,Fixed,4.19927,3.87416,663.252,227.002,4.2,0
2014-01-03 13:00:45,449,442026112633,0,0,0,0,0,16.4818,0,Fixed,4.20096,3.87447,599.324,237.535,4.2,0
2014-01-03 13:01:45,776,442026172960,0,0,0,0,0,15.8684,0,Fixed,4.20111,3.87444,598.773,248.128,4.2,0
2014-01-03 13:02:46,863,442026234047,0,0,0,0,0,16.4818,0,Fixed,4.20111,3.87184,600.977,258.779,4.2,0
2014-01-03 13:03:47,211,442026294395,0,0,0,0,0,16.4818,0,Fixed,4.20219,3.86172,673.171,269.35,4.2,0
2014-01-03 13:04:47,453,442026354637,0,0,0,0,0,15.8684,0,Fixed,4.20558,3.86303,602.63,279.895,4.2,0
2014-01-03 13:05:47,794,442026414978,0,0,0,0,0,15.8684,0,Fixed,4.19773,3.86213,597.67,290.467,4.2,0
2014-01-03 13:06:49,136,442026476320,0,0,0,0,0,15.8684,0,Fixed,4.20234,3.84741,723.597,301.215,4.2,0
2014-01-03 13:07:49,363,442026536547,0,0,0,0,0,15.2553,0,Fixed,4.2045,3.84825,667.66,311.803,4.2,0
2014-01-03 13:08:49,663,442026596847,0,0,0,0,0,15.2553,0,Fixed,4.19865,3.85259,601.528,322.376,4.2,0
2014-01-03 13:09:51,178,442026658362,0,0,0,0,0,15.8684,0,Fixed,4.19988,3.85081,603.181,333.172,4.2,0
2014-01-03 13:10:51,449,442026718633,0,0,0,0,0,15.8684,0,Fixed,4.20219,3.84075,634.87,343.792,4.2,0
2014-01-03 13:11:52,909,442026780093,0,0,0,0,0,15.2553,0,Fixed,4.22281,4.04831,-840.707,334.908,4.2,0
2014-01-03 13:12:53,131,442026840315,0,0,0,0,0,15.2553,0,Fixed,4.26573,4.09659,-1204.71,314.596,4.2,0
2014-01-03 13:13:55,380,442026902564,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-03 13:14:55,504,442026962688,0,0,0,0,0,15.2553,0,Fixed,5.12854,4.09944,-1040.48,276.632,4.2,0
2014-01-03 13:15:55,646,442027022830,0,0,0,0,0,14.6425,0,Fixed,4.98853,4.1075,-1037.45,259.478,4.2,0
2014-01-03 13:16:55,779,442027082963,0,0,0,0,0,15.2553,0,Fixed,5.06777,4.11138,-947.896,243.088,4.2,0
2014-01-03 13:17:55,901,442027143085,0,0,0,0,0,14.6425,0,Fixed,5.13977,4.11497,-1091.46,227.466,4.2,0
2014-01-03 13:18:56,48,442027203232,0,0,0,0,0,14.6425,0,Fixed,5.2167,4.10128,-933.016,212.505,4.2,0
2014-01-03 13:19:56,821,442027264005,0,0,0,0,0,14.6425,0,Fixed,5.05823,4.10528,-892.786,197.947,4.2,0
2014-01-03 13:20:57,160,442027324344,0,0,0,0,0,14.6425,0,Fixed,5.14269,4.10816,-877.355,183.974,4.2,0
2014-01-03 13:21:57,477,442027384661,0,0,0,0,0,14.6425,0,Fixed,5.23224,4.11622,-789.178,170.448,4.2,0
2014-01-03 13:22:57,697,442027444881,0,0,0,0,0,15.2553,0,Fixed,5.3207,4.09506,-439.78,157.314,4.2,0
2014-01-03 13:23:58,651,442027505835,0,0,0,0,0,14.6425,0,Fixed,5.26055,4.12359,-936.323,144.394,4.2,0
2014-01-03 13:24:59,77,442027566261,0,0,0,0,0,14.6425,0,Fixed,5.22178,4.126,-1067.21,131.993,4.2,0
2014-01-03 13:25:59,411,442027626595,0,0,0,0,0,14.6425,0,Fixed,5.28162,4.10309,-335.621,120.112,4.2,0
2014-01-03 13:26:59,721,442027686905,0,0,0,0,0,14.6425,0,Fixed,5.28947,4.09781,-650.852,108.74,4.2,0
2014-01-03 13:28:00,782,442027747966,0,0,0,0,0,14.6425,0,Fixed,5.179,4.10888,-710.922,97.6517,4.2,0
2014-01-03 13:29:01,217,442027808401,0,0,0,0,0,14.6425,0,Fixed,5.18624,4.10025,-548.071,87.0414,4.2,0
2014-01-03 13:30:01,419,442027868603,0,0,0,0,0,14.6425,0,Fixed,5.09685,4.11278,-674.825,76.8171,4.2,0
2014-01-03 13:31:01,728,442027928912,0,0,0,0,0,14.6425,0,Fixed,5.23316,4.10334,-616.959,66.9845,4.2,0
2014-01-03 13:32:02,924,442027990108,0,0,0,0,0,14.6425,0,Fixed,5.14993,4.10603,-682.816,57.3857,4.2,0
2014-01-03 13:33:03,318,442028050502,0,0,0,0,0,14.6425,0,Fixed,5.14454,4.10588,-590.782,48.2836,4.2,0
2014-01-03 13:34:03,544,442028110728,0,0,0,0,0,14.6425,0,Fixed,5.145,4.113,-634.319,39.478,4.2,0
2014-01-03 13:35:04,776,442028171960,0,0,0,0,0,14.6425,0,Fixed,5.26455,4.10769,-670.416,30.813,4.2,0
2014-01-03 13:36:05,17,442028232201,0,0,0,0,0,14.0301,0,Fixed,5.13731,4.109,-414.153,22.5629,4.2,0
2014-01-03 13:37:05,309,442028292493,0,0,0,0,0,14.0301,0,Fixed,5.09469,4.10516,-508.943,14.5412,4.2,0
2014-01-03 13:38:05,703,442028352887,0,0,0,0,0,14.6425,0,Full,5.2887,4.04622,6.33768,0.0162647,4.2,0
2014-01-03 13:39:06,645,442028413829,0,0,0,0,0,14.6425,0,Full,5.2707,4.03338,6.88878,0.13009,4.2,0
2014-01-03 13:40:06,931,442028474115,0,0,0,0,0,14.6425,0,Full,5.25316,4.02803,6.88878,0.245832,4.2,0
2014-01-03 13:41:07,306,442028534490,0,0,0,0,0,14.6425,0,Full,5.28532,4.02494,6.88878,0.361733,4.2,0
2014-01-03 13:42:07,875,442028595059,0,0,0,0,0,14.6425,0,Full,5.29578,4.02294,6.88878,0.477952,4.2,0
2014-01-03 13:43:08,718,442028655902,0,0,0,0,0,14.0301,0,Full,5.28901,4.02156,6.88878,0.594779,4.2,0
2014-01-03 13:44:09,152,442028716336,0,0,0,0,0,14.0301,0,Full,5.29086,4.02075,6.88878,0.710788,4.2,0
2014-01-03 13:45:09,408,442028776592,0,0,0,0,0,14.0301,0,Full,5.28562,4.01994,6.88878,0.826459,4.2,0
