'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-03 17:23:13,875,442041861059,23.4639,0,0x00008000
2014-01-03 17:24:14,842,442041922026,23.6169,0,0x00008000
2014-01-03 17:25:15,326,442041982510,23.8467,0,0x00008000
2014-01-03 17:26:15,584,442042042768,24.0767,0,0x00008000
2014-01-03 17:27:16,964,442042104148,24.3839,0,0x00008000
2014-01-03 17:28:17,287,442042164471,24.7687,0,0x00008000
2014-01-03 17:29:17,526,442042224710,24.8458,0,0x00008000
2014-01-03 17:30:17,762,442042284946,25,0,0x00008000
2014-01-03 17:31:18,894,442042346078,25.2317,0,0x00008000
2014-01-03 17:32:19,221,442042406405,25.4637,0,0x00008000
2014-01-03 17:33:19,495,442042466679,25.6962,0,0x00008000
2014-01-03 17:34:19,691,442042526875,25.6962,0,0x00008000
2014-01-03 17:35:20,896,442042588080,25.929,0,0x00008000
2014-01-03 17:36:21,296,442042648480,26.1623,0,0x00008000
2014-01-03 17:37:21,528,442042708712,26.396,0,0x00008000
2014-01-03 17:38:22,453,442042769637,26.396,0,0x00008000
2014-01-03 17:39:22,769,442042829953,26.474,0,0x00008000
2014-01-03 17:40:23,108,442042890292,26.396,0,0x00008000
2014-01-03 17:41:23,439,442042950623,26.5521,0,0x00008000
2014-01-03 17:42:23,840,442043011024,26.474,0,0x00008000
2014-01-03 17:43:25,169,442043072353,26.396,0,0x00008000
2014-01-03 17:44:25,396,442043132580,26.2402,0,0x00008000
2014-01-03 17:45:25,732,442043192916,26.0067,0,0x00008000
2014-01-03 17:46:27,145,442043254329,25.6962,0,0x00008000
2014-01-03 17:47:27,562,442043314746,25.5412,0,0x00008000
2014-01-03 17:48:27,913,442043375097,25.1544,0,0x00008000
2014-01-03 17:49:29,69,442043436253,25,0,0x00008000
2014-01-03 17:50:29,503,442043496687,24.5377,0,0x00008000
2014-01-03 17:51:29,832,442043557016,24.3071,0,0x00008000
2014-01-03 17:52:31,157,442043618341,23.8467,0,0x00008000
2014-01-03 17:53:31,521,442043678705,23.5404,0,0x00008000
2014-01-03 17:54:31,777,442043738961,23.0055,0,0x00008000
2014-01-03 17:55:33,132,442043800316,22.7003,0,0x00008000
2014-01-03 17:56:33,569,442043860753,22.091,0,0x00008000
2014-01-03 17:57:35,210,442043922394,21.8629,0,0x00008000
2014-01-03 17:58:35,504,442043982688,21.4069,0,0x00008000
2014-01-03 17:59:35,895,442044043079,21.1032,0,0x00008000
2014-01-03 18:00:37,166,442044104350,20.6478,0,0x00008000
2014-01-03 18:01:37,471,442044164655,20.1927,0,0x00008000
2014-01-03 18:02:37,790,442044224974,19.6618,0,0x00008000
2014-01-03 18:03:39,20,442044286204,19.2826,0,0x00008000
2014-01-03 18:04:39,468,442044346652,18.5996,0,0x00008000
2014-01-03 18:05:39,784,442044406968,18.2957,0,0x00008000
2014-01-03 18:06:41,212,442044468396,17.9157,0,0x00008000
2014-01-03 18:07:41,462,442044528646,17.5352,0,0x00008000
2014-01-03 18:08:41,881,442044589065,16.9255,0,0x00008000
2014-01-03 18:09:43,60,442044650244,16.5436,0,0x00008000
2014-01-03 18:10:43,521,442044710705,16.0078,0,0x00008000
2014-01-03 18:11:43,884,442044771068,15.5473,0,0x00008000
2014-01-03 18:12:45,16,442044832200,15.1625,0,0x00008000
2014-01-03 18:13:45,232,442044892416,15.1625,0,0x00008000
2014-01-03 18:14:45,623,442044952807,14.6222,0,0x00008000
2014-01-03 18:15:46,905,442045014089,14.3124,0,0x00008000
2014-01-03 18:16:47,284,442045074468,14.1573,0,0x00008000
2014-01-03 18:17:47,492,442045134676,14.0796,0,0x00008000
2014-01-03 18:18:48,938,442045196122,13.7685,0,0x00008000
2014-01-03 18:19:49,187,442045256371,13.6127,0,0x00008000
2014-01-03 18:20:49,515,442045316699,13.7685,0,0x00008000
2014-01-03 18:21:49,792,442045376976,13.5347,0,0x00008000
2014-01-03 18:22:50,973,442045438157,13.6906,0,0x00008000
2014-01-03 18:23:51,361,442045498545,13.5347,0,0x00008000
2014-01-03 18:24:51,735,442045558919,13.7685,0,0x00008000
2014-01-03 18:25:52,786,442045619970,13.8464,0,0x00008000
2014-01-03 18:26:53,191,442045680375,13.9242,0,0x00008000
2014-01-03 18:27:53,531,442045740715,14.0019,0,0x00008000
2014-01-03 18:28:53,839,442045801023,14.3124,0,0x00008000
2014-01-03 18:29:54,750,442045861934,14.5448,0,0x00008000
2014-01-03 18:30:55,28,442045922212,14.6995,0,0x00008000
2014-01-03 18:31:55,197,442045982381,14.7768,0,0x00008000
2014-01-03 18:32:55,481,442046042665,15.0083,0,0x00008000
2014-01-03 18:33:55,942,442046103126,15.2395,0,0x00008000
2014-01-03 18:34:56,889,442046164073,15.5473,0,0x00008000
2014-01-03 18:35:57,179,442046224363,15.7777,0,0x00008000
2014-01-03 18:36:57,472,442046284656,15.8544,0,0x00008000
2014-01-03 18:37:58,725,442046345909,16.2376,0,0x00008000
2014-01-03 18:38:58,944,442046406128,16.3906,0,0x00008000
2014-01-03 18:39:59,189,442046466373,16.6964,0,0x00008000
2014-01-03 18:40:59,529,442046526713,16.9255,0,0x00008000
2014-01-03 18:42:00,773,442046587957,17.3067,0,0x00008000
2014-01-03 18:43:01,45,442046648229,17.6114,0,0x00008000
2014-01-03 18:44:01,328,442046708512,17.6875,0,0x00008000
2014-01-03 18:45:01,659,442046768843,17.9157,0,0x00008000
2014-01-03 18:46:02,730,442046829914,18.2957,0,0x00008000
2014-01-03 18:47:03,83,442046890267,18.6755,0,0x00008000
2014-01-03 18:48:03,491,442046950675,18.8273,0,0x00008000
2014-01-03 18:49:03,850,442047011034,19.2826,0,0x00008000
2014-01-03 18:50:04,783,442047071967,19.586,0,0x00008000
2014-01-03 18:51:05,57,442047132241,19.7377,0,0x00008000
2014-01-03 18:52:05,428,442047192612,20.041,0,0x00008000
2014-01-03 18:53:05,823,442047253007,20.2686,0,0x00008000
2014-01-03 18:54:06,782,442047313966,20.572,0,0x00008000
2014-01-03 18:55:07,110,442047374294,20.9514,0,0x00008000
2014-01-03 18:56:07,309,442047434493,21.1791,0,0x00008000
2014-01-03 18:57:07,646,442047494830,21.4829,0,0x00008000
2014-01-03 18:58:08,743,442047555927,21.6348,0,0x00008000
2014-01-03 18:59:09,94,442047616278,22.015,0,0x00008000
2014-01-03 19:00:09,392,442047676576,22.2432,0,0x00008000
2014-01-03 19:01:09,797,442047736981,22.6241,0,0x00008000
2014-01-03 19:02:10,769,442047797953,22.7766,0,0x00008000
2014-01-03 19:03:11,70,442047858254,23.0055,0,0x00008000
2014-01-03 19:04:11,508,442047918692,23.311,0,0x00008000
2014-01-03 19:05:11,826,442047979010,23.5404,0,0x00008000
2014-01-03 19:06:12,937,442048040121,23.7701,0,0x00008000
2014-01-03 19:07:13,111,442048100295,24.1535,0,0x00008000
2014-01-03 19:08:13,424,442048160608,24.3071,0,0x00008000
2014-01-03 19:09:15,114,442048222298,24.6147,0,0x00008000
2014-01-03 19:10:15,352,442048282536,24.9229,0,0x00008000
2014-01-03 19:11:15,775,442048342959,25,0,0x00008000
2014-01-03 19:12:16,902,442048404086,25.2317,0,0x00008000
2014-01-03 19:13:17,124,442048464308,25.5412,0,0x00008000
2014-01-03 19:14:17,498,442048524682,25.5412,0,0x00008000
2014-01-03 19:15:17,835,442048585019,25.8514,0,0x00008000
2014-01-03 19:16:19,68,442048646252,26.0067,0,0x00008000
2014-01-03 19:17:19,411,442048706595,26.0067,0,0x00008000
2014-01-03 19:18:19,684,442048766868,26.2402,0,0x00008000
2014-01-03 19:19:20,281,442048827465,26.3181,0,0x00008000
2014-01-03 19:20:20,708,442048887892,26.0845,0,0x00008000
2014-01-03 19:21:21,109,442048948293,26.0845,0,0x00008000
2014-01-03 19:22:21,334,442049008518,26.3181,0,0x00008000
2014-01-03 19:23:21,696,442049068880,26.1623,0,0x00008000
2014-01-03 19:24:23,157,442049130341,25.8514,0,0x00008000
2014-01-03 19:25:23,399,442049190583,25.6186,0,0x00008000
2014-01-03 19:26:23,842,442049251026,25.309,0,0x00008000
2014-01-03 19:27:25,49,442049312233,25.2317,0,0x00008000
2014-01-03 19:28:25,467,442049372651,24.7687,0,0x00008000
2014-01-03 19:29:27,210,442049434394,24.5377,0,0x00008000
2014-01-03 19:30:27,428,442049494612,24.2303,0,0x00008000
2014-01-03 19:31:27,783,442049554967,23.7701,0,0x00008000
2014-01-03 19:32:29,71,442049616255,23.6169,0,0x00008000
2014-01-03 19:33:29,482,442049676666,23.0818,0,0x00008000
2014-01-03 19:34:29,797,442049736981,22.6241,0,0x00008000
2014-01-03 19:35:31,106,442049798290,22.2432,0,0x00008000
2014-01-03 08:19:55,525,442009262709,13.6906,0,0x00008000
2014-01-03 08:20:55,834,442009323018,13.7685,0,0x00008000
2014-01-03 08:21:56,908,442009384092,13.8464,0,0x00008000
2014-01-03 08:22:57,276,442009444460,13.6127,0,0x00008000
2014-01-03 08:23:57,535,442009504719,13.8464,0,0x00008000
2014-01-03 00:00:01,744,441979268928,14.5448,0,0x00008000
2014-01-03 00:01:02,838,441979330022,14.3124,0,0x00008000
2014-01-03 00:02:03,182,441979390366,14.3124,0,0x00008000
2014-01-03 00:03:03,567,441979450751,14.2349,0,0x00008000
2014-01-03 00:04:04,711,441979511895,14.0796,0,0x00008000
2014-01-03 00:05:05,53,441979572237,14.0796,0,0x00008000
2014-01-03 00:06:05,374,441979632558,14.0019,0,0x00008000
2014-01-03 00:07:05,837,441979693021,13.8464,0,0x00008000
2014-01-03 00:08:06,926,441979754110,13.7685,0,0x00008000
2014-01-03 00:09:07,227,441979814411,13.9242,0,0x00008000
2014-01-03 00:10:07,563,441979874747,14.0796,0,0x00008000
2014-01-03 00:11:08,660,441979935844,14.1573,0,0x00008000
2014-01-03 00:12:08,969,441979996153,14.1573,0,0x00008000
2014-01-03 00:13:09,329,441980056513,14.3899,0,0x00008000
2014-01-03 00:14:09,779,441980116963,14.7768,0,0x00008000
2014-01-03 00:15:10,739,441980177923,14.9312,0,0x00008000
2014-01-03 00:16:10,931,441980238115,15.0855,0,0x00008000
2014-01-03 00:17:11,217,441980298401,15.3165,0,0x00008000
2014-01-03 00:18:11,593,441980358777,15.5473,0,0x00008000
2014-01-03 00:19:12,913,441980420097,15.7009,0,0x00008000
2014-01-03 00:20:13,210,441980480394,16.161,0,0x00008000
2014-01-03 00:21:13,648,441980540832,16.3906,0,0x00008000
2014-01-03 00:22:14,878,441980602062,16.62,0,0x00008000
2014-01-03 00:23:15,108,441980662292,16.8491,0,0x00008000
2014-01-03 00:24:15,548,441980722732,17.1543,0,0x00008000
2014-01-03 00:25:16,836,441980784020,17.3067,0,0x00008000
2014-01-03 00:26:17,210,441980844394,17.6875,0,0x00008000
2014-01-03 00:27:17,465,441980904649,17.8396,0,0x00008000
2014-01-03 00:28:17,853,441980965037,18.2957,0,0x00008000
2014-01-03 00:29:18,819,441981026003,18.4477,0,0x00008000
2014-01-03 00:30:19,221,441981086405,18.6755,0,0x00008000
2014-01-03 00:31:19,521,441981146705,18.9791,0,0x00008000
2014-01-03 00:32:19,846,441981207030,19.1308,0,0x00008000
2014-01-03 00:33:20,706,441981267890,19.5101,0,0x00008000
2014-01-03 00:34:20,885,441981328069,19.6618,0,0x00008000
2014-01-03 00:35:21,198,441981388382,20.041,0,0x00008000
2014-01-03 00:36:21,591,441981448775,20.3444,0,0x00008000
2014-01-03 00:37:22,729,441981509913,20.572,0,0x00008000
2014-01-03 00:38:22,906,441981570090,20.7996,0,0x00008000
2014-01-03 00:39:23,344,441981630528,21.255,0,0x00008000
2014-01-03 00:40:23,562,441981690746,21.5588,0,0x00008000
2014-01-03 00:41:24,760,441981751944,21.9389,0,0x00008000
2014-01-03 00:42:25,72,441981812256,22.2432,0,0x00008000
2014-01-03 00:43:25,362,441981872546,22.3194,0,0x00008000
2014-01-03 00:44:25,641,441981932825,22.8528,0,0x00008000
2014-01-03 00:45:26,732,441981993916,23.0055,0,0x00008000
2014-01-03 00:46:26,994,441982054178,23.311,0,0x00008000
2014-01-03 00:47:27,522,441982114706,23.6935,0,0x00008000
2014-01-03 00:48:28,990,441982176174,23.9233,0,0x00008000
2014-01-03 00:49:29,216,441982236400,24.4608,0,0x00008000
2014-01-03 00:50:29,563,441982296747,24.6917,0,0x00008000
2014-01-03 00:51:30,906,441982358090,25,0,0x00008000
2014-01-03 00:52:31,127,441982418311,25.0772,0,0x00008000
2014-01-03 00:53:31,517,441982478701,25.5412,0,0x00008000
2014-01-03 00:54:32,788,441982539972,25.5412,0,0x00008000
2014-01-03 00:55:33,50,441982600234,25.7737,0,0x00008000
2014-01-03 00:56:33,475,441982660659,26.2402,0,0x00008000
2014-01-03 00:57:33,750,441982720934,26.2402,0,0x00008000
2014-01-03 00:58:35,54,441982782238,26.5521,0,0x00008000
2014-01-03 00:59:35,442,441982842626,26.7866,0,0x00008000
2014-01-03 01:00:35,753,441982902937,26.8649,0,0x00008000
2014-01-03 01:01:37,192,441982964376,27.1,0,0x00008000
2014-01-03 01:02:37,521,441983024705,27.1785,0,0x00008000
2014-01-03 01:03:37,780,441983084964,27.1785,0,0x00008000
2014-01-03 01:04:39,161,441983146345,27.0216,0,0x00008000
2014-01-03 01:05:39,488,441983206672,27.0216,0,0x00008000
2014-01-03 01:06:39,766,441983266950,27.2571,0,0x00008000
2014-01-03 01:07:41,26,441983328210,26.9432,0,0x00008000
2014-01-03 01:08:41,475,441983388659,26.8649,0,0x00008000
2014-01-03 01:09:41,820,441983449004,26.396,0,0x00008000
2014-01-03 01:10:43,128,441983510312,26.2402,0,0x00008000
2014-01-03 01:11:43,565,441983570749,26.0067,0,0x00008000
2014-01-03 01:12:43,820,441983631004,25.6962,0,0x00008000
2014-01-03 01:13:47,59,441983694243,25.3863,0,0x00008000
2014-01-03 01:14:47,187,441983754371,25,0,0x00008000
2014-01-03 01:15:47,346,441983814530,24.4608,0,0x00008000
2014-01-03 01:16:47,508,441983874692,24,0,0x00008000
2014-01-03 01:17:47,634,441983934818,23.6169,0,0x00008000
2014-01-03 01:18:47,786,441983994970,23.1582,0,0x00008000
2014-01-03 01:19:49,42,441984056226,22.8528,0,0x00008000
2014-01-03 01:20:49,342,441984116526,22.3955,0,0x00008000
2014-01-03 01:21:49,708,441984176892,21.9389,0,0x00008000
2014-01-03 01:22:50,837,441984238021,21.5588,0,0x00008000
2014-01-03 01:23:51,174,441984298358,21.1032,0,0x00008000
2014-01-03 01:24:51,497,441984358681,20.4203,0,0x00008000
2014-01-03 01:25:53,81,441984420265,19.9652,0,0x00008000
2014-01-03 01:26:53,465,441984480649,19.8135,0,0x00008000
2014-01-03 01:27:55,217,441984542401,19.2826,0,0x00008000
2014-01-03 01:28:55,454,441984602638,18.7514,0,0x00008000
2014-01-03 01:29:55,837,441984663021,18.2198,0,0x00008000
2014-01-03 01:30:57,109,441984724293,17.9157,0,0x00008000
2014-01-03 01:31:57,499,441984784683,17.4591,0,0x00008000
2014-01-03 01:32:57,856,441984845040,16.8491,0,0x00008000
2014-01-03 01:33:58,931,441984906115,16.3141,0,0x00008000
2014-01-03 01:34:59,249,441984966433,16.0844,0,0x00008000
2014-01-03 01:35:59,586,441985026770,15.5473,0,0x00008000
2014-01-03 01:37:00,906,441985088090,15.1625,0,0x00008000
2014-01-03 01:38:01,175,441985148359,15.0855,0,0x00008000
2014-01-03 01:39:01,510,441985208694,14.6222,0,0x00008000
2014-01-03 01:40:01,634,441985268818,14.5448,0,0x00008000
2014-01-03 01:41:02,886,441985330070,14.3124,0,0x00008000
2014-01-03 01:42:03,12,441985390196,14.0796,0,0x00008000
2014-01-03 01:43:03,426,441985450610,13.9242,0,0x00008000
2014-01-03 01:44:03,718,441985510902,13.9242,0,0x00008000
2014-01-03 01:45:05,6,441985572190,13.9242,0,0x00008000
2014-01-03 01:46:05,397,441985632581,14.0019,0,0x00008000
2014-01-03 01:47:05,673,441985692857,13.9242,0,0x00008000
2014-01-03 01:48:06,666,441985753850,14.0796,0,0x00008000
2014-01-03 01:49:06,998,441985814182,14.0796,0,0x00008000
2014-01-03 01:50:07,478,441985874662,14.3124,0,0x00008000
2014-01-03 01:51:07,856,441985935040,14.4674,0,0x00008000
2014-01-03 01:52:08,746,441985995930,14.7768,0,0x00008000
2014-01-03 01:53:09,232,441986056416,14.854,0,0x00008000
2014-01-03 01:54:09,456,441986116640,15.1625,0,0x00008000
2014-01-03 01:55:09,772,441986176956,15.3165,0,0x00008000
2014-01-03 01:56:10,711,441986237895,15.5473,0,0x00008000
2014-01-03 01:57:11,51,441986298235,15.7777,0,0x00008000
2014-01-03 01:58:11,414,441986358598,15.8544,0,0x00008000
2014-01-03 01:59:11,719,441986418903,16.161,0,0x00008000
2014-01-03 02:00:12,956,441986480140,16.4671,0,0x00008000
2014-01-03 02:01:13,311,441986540495,16.62,0,0x00008000
2014-01-03 02:02:13,541,441986600725,16.7728,0,0x00008000
2014-01-03 02:03:14,768,441986661952,17.2305,0,0x00008000
2014-01-03 02:04:15,81,441986722265,17.3067,0,0x00008000
2014-01-03 02:05:15,508,441986782692,17.6114,0,0x00008000
2014-01-03 02:06:15,797,441986842981,17.6875,0,0x00008000
2014-01-03 02:07:16,748,441986903932,18.0678,0,0x00008000
2014-01-03 02:08:17,67,441986964251,18.2957,0,0x00008000
2014-01-03 02:09:17,397,441987024581,18.5996,0,0x00008000
2014-01-03 02:10:18,830,441987086014,18.8273,0,0x00008000
2014-01-03 02:11:19,343,441987146527,19.055,0,0x00008000
2014-01-03 02:12:19,597,441987206781,19.2826,0,0x00008000
2014-01-03 02:13:20,742,441987267926,19.8135,0,0x00008000
2014-01-03 02:14:21,172,441987328356,19.8894,0,0x00008000
2014-01-03 02:15:21,496,441987388680,20.1169,0,0x00008000
2014-01-03 02:16:21,762,441987448946,20.4961,0,0x00008000
2014-01-03 02:17:22,714,441987509898,20.8755,0,0x00008000
2014-01-03 02:18:23,56,441987570240,20.9514,0,0x00008000
2014-01-03 02:19:23,277,441987630461,21.1032,0,0x00008000
2014-01-03 02:20:23,691,441987690875,21.6348,0,0x00008000
2014-01-03 02:21:24,550,441987751734,21.8629,0,0x00008000
2014-01-03 02:22:24,889,441987812073,22.1671,0,0x00008000
2014-01-03 02:23:25,259,441987872443,22.4717,0,0x00008000
2014-01-03 02:24:25,561,441987932745,22.6241,0,0x00008000
2014-01-03 02:25:25,782,441987992966,22.8528,0,0x00008000
2014-01-03 02:26:26,780,441988053964,23.0818,0,0x00008000
2014-01-03 02:27:27,119,441988114303,23.3874,0,0x00008000
2014-01-03 02:28:27,470,441988174654,23.6169,0,0x00008000
2014-01-03 02:29:27,744,441988234928,24,0,0x00008000
2014-01-03 02:30:28,935,441988296119,24.3839,0,0x00008000
2014-01-03 02:31:29,266,441988356450,24.6147,0,0x00008000
2014-01-03 02:32:29,497,441988416681,25,0,0x00008000
2014-01-03 02:33:31,54,441988478238,25.309,0,0x00008000
2014-01-03 02:34:31,384,441988538568,25.6186,0,0x00008000
2014-01-03 02:35:31,585,441988598769,25.8514,0,0x00008000
2014-01-03 02:36:32,981,441988660165,26.0845,0,0x00008000
2014-01-03 02:37:33,360,441988720544,26.3181,0,0x00008000
2014-01-03 02:38:33,659,441988780843,26.6302,0,0x00008000
2014-01-03 02:39:34,805,441988841989,26.5521,0,0x00008000
2014-01-03 02:40:35,202,441988902386,26.8649,0,0x00008000
2014-01-03 02:41:35,521,441988962705,26.9432,0,0x00008000
2014-01-03 02:42:37,143,441989024327,27.0216,0,0x00008000
2014-01-03 02:43:37,307,441989084491,27.1,0,0x00008000
2014-01-03 02:44:37,755,441989144939,26.9432,0,0x00008000
2014-01-03 02:45:38,957,441989206141,26.9432,0,0x00008000
2014-01-03 02:46:39,224,441989266408,26.7866,0,0x00008000
2014-01-03 02:47:39,628,441989326812,26.7084,0,0x00008000
2014-01-03 02:48:41,118,441989388302,26.396,0,0x00008000
2014-01-03 02:49:41,409,441989448593,26.2402,0,0x00008000
2014-01-03 02:50:41,798,441989508982,25.929,0,0x00008000
2014-01-03 02:51:43,169,441989570353,25.6962,0,0x00008000
2014-01-03 02:52:43,449,441989630633,25,0,0x00008000
2014-01-03 02:53:43,841,441989691025,24.6917,0,0x00008000
2014-01-03 02:54:45,30,441989752214,24.4608,0,0x00008000
2014-01-03 02:55:45,367,441989812551,24,0,0x00008000
2014-01-03 02:56:45,643,441989872827,23.5404,0,0x00008000
2014-01-03 02:57:47,141,441989934325,23.0818,0,0x00008000
2014-01-03 02:58:47,438,441989994622,22.7766,0,0x00008000
2014-01-03 02:59:47,741,441990054925,22.2432,0,0x00008000
2014-01-03 03:00:49,150,441990116334,21.8629,0,0x00008000
2014-01-03 03:01:49,466,441990176650,21.255,0,0x00008000
2014-01-03 03:02:49,829,441990237013,20.8755,0,0x00008000
2014-01-03 03:03:51,188,441990298372,20.4961,0,0x00008000
2014-01-03 03:04:51,483,441990358667,19.9652,0,0x00008000
2014-01-03 03:05:51,672,441990418856,19.5101,0,0x00008000
2014-01-03 03:06:53,39,441990480223,19.2067,0,0x00008000
2014-01-03 03:07:53,397,441990540581,18.5236,0,0x00008000
2014-01-03 03:08:53,834,441990601018,18.0678,0,0x00008000
2014-01-03 03:09:55,69,441990662253,17.7636,0,0x00008000
2014-01-03 03:10:55,274,441990722458,17.2305,0,0x00008000
2014-01-03 03:11:55,689,441990782873,16.6964,0,0x00008000
2014-01-03 03:12:56,987,441990844171,16.161,0,0x00008000
2014-01-03 03:13:57,416,441990904600,15.9311,0,0x00008000
2014-01-03 03:14:57,739,441990964923,15.2395,0,0x00008000
2014-01-03 03:15:58,792,441991025976,15.0083,0,0x00008000
2014-01-03 03:16:59,211,441991086395,14.6222,0,0x00008000
2014-01-03 03:17:59,511,441991146695,14.4674,0,0x00008000
2014-01-03 03:19:00,781,441991207965,14.2349,0,0x00008000
2014-01-03 03:20:01,150,441991268334,13.9242,0,0x00008000
2014-01-03 03:21:01,484,441991328668,13.6906,0,0x00008000
2014-01-03 03:22:01,779,441991388963,13.6906,0,0x00008000
2014-01-03 03:23:02,813,441991449997,13.6127,0,0x00008000
2014-01-03 03:24:03,120,441991510304,13.7685,0,0x00008000
2014-01-03 03:25:03,337,441991570521,13.7685,0,0x00008000
2014-01-03 03:26:03,578,441991630762,13.9242,0,0x00008000
2014-01-03 03:27:04,727,441991691911,13.9242,0,0x00008000
2014-01-03 03:28:05,15,441991752199,13.7685,0,0x00008000
2014-01-03 03:29:05,413,441991812597,13.9242,0,0x00008000
2014-01-03 03:30:05,784,441991872968,14.0796,0,0x00008000
2014-01-03 03:31:06,645,441991933829,14.0796,0,0x00008000
2014-01-03 03:32:07,85,441991994269,14.2349,0,0x00008000
2014-01-03 03:33:07,380,441992054564,14.3124,0,0x00008000
2014-01-03 03:34:07,586,441992114770,14.4674,0,0x00008000
2014-01-03 03:35:08,675,441992175859,14.6995,0,0x00008000
2014-01-03 03:36:08,928,441992236112,14.854,0,0x00008000
2014-01-03 03:37:09,417,441992296601,15.1625,0,0x00008000
2014-01-03 03:38:09,779,441992356963,15.3935,0,0x00008000
2014-01-03 03:39:10,728,441992417912,15.5473,0,0x00008000
2014-01-03 03:40:11,79,441992478263,15.8544,0,0x00008000
2014-01-03 03:41:11,376,441992538560,16.0844,0,0x00008000
2014-01-03 03:42:11,615,441992598799,16.3906,0,0x00008000
2014-01-03 03:43:12,862,441992660046,16.3906,0,0x00008000
2014-01-03 03:44:13,130,441992720314,16.8491,0,0x00008000
2014-01-03 03:45:13,354,441992780538,17.1543,0,0x00008000
2014-01-03 03:46:13,695,441992840879,17.4591,0,0x00008000
2014-01-03 03:47:14,681,441992901865,17.7636,0,0x00008000
2014-01-03 03:48:15,26,441992962210,17.9157,0,0x00008000
2014-01-03 03:49:15,364,441993022548,18.0678,0,0x00008000
2014-01-03 03:50:15,707,441993082891,18.5236,0,0x00008000
2014-01-03 03:51:16,849,441993144033,18.6755,0,0x00008000
2014-01-03 03:52:17,125,441993204309,18.9791,0,0x00008000
2014-01-03 03:53:17,355,441993264539,19.3584,0,0x00008000
2014-01-03 03:54:17,620,441993324804,19.4343,0,0x00008000
2014-01-03 03:55:18,812,441993385996,19.6618,0,0x00008000
2014-01-03 03:56:18,965,441993446149,20.041,0,0x00008000
2014-01-03 03:57:19,284,441993506468,20.1927,0,0x00008000
2014-01-03 03:58:19,729,441993566913,20.572,0,0x00008000
2014-01-03 03:59:20,742,441993627926,20.7996,0,0x00008000
2014-01-03 04:00:20,994,441993688178,21.1032,0,0x00008000
2014-01-03 04:01:21,373,441993748557,21.331,0,0x00008000
2014-01-03 04:02:21,674,441993808858,21.4069,0,0x00008000
2014-01-03 04:03:22,588,441993869772,21.7868,0,0x00008000
2014-01-03 04:04:22,898,441993930082,22.1671,0,0x00008000
2014-01-03 04:05:23,294,441993990478,22.5479,0,0x00008000
2014-01-03 04:06:23,577,441994050761,22.7003,0,0x00008000
2014-01-03 04:07:24,745,441994111929,23.2346,0,0x00008000
2014-01-03 04:08:25,61,441994172245,23.2346,0,0x00008000
2014-01-03 04:09:25,362,441994232546,23.8467,0,0x00008000
2014-01-03 04:10:25,663,441994292847,24.0767,0,0x00008000
2014-01-03 04:11:26,892,441994354076,24.4608,0,0x00008000
2014-01-03 04:12:27,143,441994414327,24.6917,0,0x00008000
2014-01-03 04:13:27,517,441994474701,25,0,0x00008000
2014-01-03 04:14:27,793,441994534977,25.309,0,0x00008000
2014-01-03 04:15:28,798,441994595982,25.5412,0,0x00008000
2014-01-03 04:16:29,167,441994656351,25.7737,0,0x00008000
2014-01-03 04:17:29,647,441994716831,25.8514,0,0x00008000
2014-01-03 04:18:30,904,441994778088,26.0067,0,0x00008000
2014-01-03 04:19:31,309,441994838493,26.474,0,0x00008000
2014-01-03 04:20:31,545,441994898729,26.3181,0,0x00008000
2014-01-03 04:21:33,176,441994960360,26.474,0,0x00008000
2014-01-03 04:22:33,446,441995020630,26.3181,0,0x00008000
2014-01-03 04:23:33,699,441995080883,26.3181,0,0x00008000
2014-01-03 04:24:35,221,441995142405,26.5521,0,0x00008000
2014-01-03 04:25:35,445,441995202629,26.1623,0,0x00008000
2014-01-03 04:26:37,123,441995264307,26.2402,0,0x00008000
2014-01-03 04:27:37,409,441995324593,25.929,0,0x00008000
2014-01-03 04:28:37,705,441995384889,25.6186,0,0x00008000
2014-01-03 04:29:39,178,441995446362,25.3863,0,0x00008000
2014-01-03 04:30:39,543,441995506727,25.2317,0,0x00008000
2014-01-03 04:31:39,738,441995566922,24.9229,0,0x00008000
2014-01-03 04:32:40,14,441995627198,24.4608,0,0x00008000
2014-01-03 04:33:41,76,441995688260,24.2303,0,0x00008000
2014-01-03 04:34:41,397,441995748581,23.6935,0,0x00008000
2014-01-03 04:35:41,699,441995808883,23.3874,0,0x00008000
2014-01-03 04:36:43,147,441995870331,22.8528,0,0x00008000
2014-01-03 04:37:43,509,441995930693,22.4717,0,0x00008000
2014-01-03 04:38:43,760,441995990944,22.1671,0,0x00008000
2014-01-03 04:39:45,199,441996052383,21.7868,0,0x00008000
2014-01-03 04:40:45,429,441996112613,21.4069,0,0x00008000
2014-01-03 04:41:47,114,441996174298,20.8755,0,0x00008000
2014-01-03 04:42:47,427,441996234611,20.4961,0,0x00008000
2014-01-03 04:43:47,589,441996294773,20.041,0,0x00008000
2014-01-03 04:44:49,87,441996356271,19.6618,0,0x00008000
2014-01-03 04:45:49,535,441996416719,19.1308,0,0x00008000
2014-01-03 04:46:49,883,441996477067,18.5996,0,0x00008000
2014-01-03 04:47:51,50,441996538234,18.1438,0,0x00008000
2014-01-03 04:48:51,355,441996598539,17.6114,0,0x00008000
