'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-02-01 01:39:10,654,444490817838,140799,416,140397,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.24,2500,0.024,2500,0.824,2500,0.5,2500,0.006,2500,0,0,0,64816,60914,668,9.68505,0,0,0,0
2014-02-01 01:40:10,851,444490878035,140830,416,140427,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:41:10,994,444490938178,140859,417,140456,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.868,2500,1.032,2500,0.004,2500,0.01,2500,1.06,2500,0,0,0,63467,469,1288,9.57956,0,0,0,0
2014-02-01 01:42:11,178,444490998362,140889,417,140485,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.344,2500,0.004,2500,2.242,2500,0.058,2500,0.018,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:43:12,410,444491059594,140919,417,140516,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.008,2500,0.018,2500,0.002,2500,0.018,2500,0.01,2500,2.308,2500,0,0,0,391,63303,1489,9.26305,0,0,0,0
2014-02-01 01:44:12,581,444491119765,140949,417,140546,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.008,2500,1.664,2500,0.3,2500,0.004,2500,0.018,2500,1.118,2500,0,0,0,63081,64497,871,9.36856,0,0,0,0
2014-02-01 01:45:12,683,444491179867,140979,417,140576,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.108,2500,0.01,2500,0.574,2500,0,0,0,64570,61214,65529,9.05201,0,0,0,0
2014-02-01 01:46:12,841,444491240025,141010,417,140606,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.23,2500,0.016,2500,0,2500,0.004,2500,0,2500,2.614,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:47:14,640,444491301824,141040,417,140637,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.246,2500,0.016,2500,1.316,2500,0.01,2500,0.58,2500,0,0,0,62967,64175,344,9.05201,0,0,0,0
2014-02-01 01:48:14,817,444491362001,141070,417,140667,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.888,2500,0.016,2500,0.002,2500,0.726,2500,0.008,2500,0.598,2500,0,0,0,65051,61725,65067,9.05201,0,0,0,0
2014-02-01 01:49:14,982,444491422166,141101,417,140697,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.034,2500,0.016,2500,0.018,2500,0.004,2500,0.01,2500,2.388,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:50:16,588,444491483772,141131,417,140728,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.198,2500,0.01,2500,0.642,2500,0,0,0,63174,64786,65363,8.94648,0,0,0,0
2014-02-01 01:51:16,753,444491543937,141161,417,140758,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.108,2500,0.018,2500,0.002,2500,0.004,2500,0.01,2500,1.534,2500,0,0,0,555,62586,64900,8.94648,0,0,0,0
2014-02-01 01:52:16,857,444491604041,141192,417,140788,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.096,2500,0.06,2500,0,2500,0,2500,2.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:53:18,524,444491665708,141222,417,140819,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.992,2500,0.016,2500,0.002,2500,1.376,2500,0.01,2500,0.258,2500,0,0,0,63748,397,64945,9.15754,0,0,0,0
2014-02-01 01:54:18,656,444491725840,141252,417,140849,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.556,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.638,2500,0,0,0,1587,63891,65171,9.15754,0,0,0,0
2014-02-01 01:55:18,838,444491786022,141283,417,140879,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0,2500,0.566,2500,0,2500,0.796,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:56:18,985,444491846169,141313,417,140909,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.134,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 01:57:20,373,444491907557,141343,417,140940,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.436,2500,0.004,2500,0.008,2500,0.772,2500,0,0,0,2030,192,133,9.47407,0,0,0,0
2014-02-01 01:58:20,448,444491967632,141373,417,140970,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.66,2500,0.01,2500,0.41,2500,0,0,0,64472,595,1010,9.47407,0,0,0,0
2014-02-01 01:59:20,621,444492027805,141403,417,141000,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.098,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64898,2611,64751,9.57956,0,0,0,0
2014-02-01 02:00:20,703,444492087887,141433,417,141030,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.38,2500,0.004,2500,0.01,2500,0.836,2500,0,0,0,1799,2208,446,9.79053,0,0,0,0
2014-02-01 02:01:22,373,444492149557,141464,417,141061,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.192,2500,0.016,2500,0.004,2500,0.324,2500,0.01,2500,0.56,2500,0,0,0,64009,1982,821,9.89601,0,0,0,0
2014-02-01 02:02:22,547,444492209731,141494,417,141091,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.262,2500,0.016,2500,0.918,2500,0.004,2500,0.01,2500,0.036,2500,0,0,0,65076,3293,64714,10.0015,0,0,0,0
2014-02-01 02:03:22,639,444492269823,141524,417,141121,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,1.078,2500,0,0,0,1267,3695,571,9.89601,0,0,0,0
2014-02-01 02:04:23,1,444492330185,141555,417,141151,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.648,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.546,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:05:23,345,444492390529,141585,417,141181,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.124,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65178,3455,64481,10.1069,0,0,0,0
2014-02-01 02:06:24,431,444492451615,141615,417,141212,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.214,2500,0,0,0,794,4579,614,10.2124,0,0,0,0
2014-02-01 02:07:24,620,444492511804,141645,417,141242,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.606,2500,0.004,2500,0.01,2500,0.556,2500,0,0,0,62673,2458,174,10.3178,0,0,0,0
2014-02-01 02:08:26,315,444492573499,141676,417,141273,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.108,2500,0.804,2500,0.004,2500,0.01,2500,0.33,2500,0,0,0,329,3237,64201,10.4233,0,0,0,0
2014-02-01 02:09:26,462,444492633646,141706,417,141303,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.022,2500,1.192,2500,0,0,0,159,5003,797,10.4233,0,0,0,0
2014-02-01 02:10:26,628,444492693812,141736,417,141333,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.084,2500,0.004,2500,0.01,2500,0.028,2500,0,0,0,62245,1008,65017,10.4233,0,0,0,0
2014-02-01 02:11:28,322,444492755506,141767,417,141364,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.06,2500,0.314,2500,0.012,2500,0.004,2500,0.01,2500,0.846,2500,0,0,0,1576,3229,64303,10.5287,0,0,0,0
2014-02-01 02:12:28,535,444492815719,141797,417,141394,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.48,2500,0.004,2500,0.01,2500,0.648,2500,0,0,0,64501,4812,976,10.5287,0,0,0,0
2014-02-01 02:13:28,668,444492875852,141827,417,141424,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.198,2500,0.722,2500,0.004,2500,0.01,2500,0.182,2500,0,0,0,63122,64429,64288,10.6341,0,0,0,0
2014-02-01 02:14:28,895,444492936079,141858,417,141454,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,1.216,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:15:30,322,444492997506,141888,417,141485,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.044,2500,0.004,2500,0.01,2500,0.158,2500,0,0,0,63031,3723,843,10.8449,0,0,0,0
2014-02-01 02:16:30,489,444493057673,141918,417,141515,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.298,2500,0.34,2500,0.004,2500,0.004,2500,0.01,2500,0.53,2500,0,0,0,64941,63047,63964,11.0557,0,0,0,0
2014-02-01 02:17:30,745,444493117929,141948,417,141545,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.098,2500,0.004,2500,0.058,2500,1.076,2500,0,0,0,2696,3988,241,11.2665,0,0,0,0
2014-02-01 02:18:32,649,444493179833,141979,417,141576,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.228,2500,0.794,2500,0.23,2500,0.01,2500,0.004,2500,0,0,0,62073,1741,343,11.3719,0,0,0,0
2014-02-01 02:19:32,702,444493239886,142009,417,141606,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.192,2500,0.016,2500,0.004,2500,0.382,2500,0.01,2500,0.552,2500,0,0,0,1232,62794,64228,11.5826,0,0,0,0
2014-02-01 02:20:32,827,444493300011,142039,417,141636,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.666,2500,0.004,2500,0.01,2500,0.52,2500,0,0,0,1630,4002,1029,11.7933,0,0,0,0
2014-02-01 02:21:33,174,444493360358,142070,417,141666,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.022,2500,0.814,2500,0.002,2500,0.36,2500,0.01,2500,0.006,2500,0,0,0,62271,65045,65224,12.0039,0,0,0,0
2014-02-01 02:22:34,511,444493421695,142100,417,141697,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.322,2500,0.01,2500,0.846,2500,0,0,0,2459,63299,64945,12.4251,0,0,0,0
2014-02-01 02:23:34,592,444493481776,142130,417,141727,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.874,2500,0.004,2500,0.01,2500,0.3,2500,0,0,0,39,3387,1370,12.5304,0,0,0,0
2014-02-01 02:24:34,741,444493541925,142160,417,141757,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.208,2500,0.01,2500,0.004,2500,0,0,0,63323,63771,64749,12.741,0,0,0,0
2014-02-01 02:25:35,59,444493602243,142191,417,141787,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.096,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:26:36,724,444493663908,142221,417,141818,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.546,2500,0.194,2500,0.004,2500,0.01,2500,0.464,2500,0,0,0,64116,2257,1124,13.3725,0,0,0,0
2014-02-01 02:27:36,862,444493724046,142252,417,141848,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:28:37,42,444493784226,142282,417,141878,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.008,2500,0.004,2500,0.01,2500,1.074,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:29:38,495,444493845679,142312,417,141909,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.612,2500,0.004,2500,0.324,2500,0.01,2500,0.272,2500,0,0,0,63367,990,490,13.8985,0,0,0,0
2014-02-01 02:30:38,810,444493905994,142342,417,141939,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.264,2500,0.014,2500,0.004,2500,0.682,2500,0.01,2500,0.266,2500,0,0,0,416,63134,64735,14.1088,0,0,0,0
2014-02-01 02:31:39,39,444493966223,142373,417,141969,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.332,2500,0.004,2500,0.01,2500,0.956,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:32:39,195,444494026379,142403,417,141999,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.096,2500,0.01,2500,0.004,2500,0,0,0,63598,22,65393,14.3192,0,0,0,0
2014-02-01 02:33:40,659,444494087843,142433,417,142030,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.944,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.124,2500,0,0,0,1058,63509,65137,14.4243,0,0,0,0
2014-02-01 02:34:40,878,444494148062,142463,417,142060,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.224,2500,0.002,2500,0.004,2500,0.01,2500,0.972,2500,0,0,0,65328,64797,1001,14.4243,0,0,0,0
2014-02-01 02:35:41,64,444494208248,142494,417,142090,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.212,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:36:41,272,444494268456,142524,417,142120,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1255,63925,65533,14.6346,0,0,0,0
2014-02-01 02:37:41,823,444494329007,142554,417,142151,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64758,64729,735,14.5295,0,0,0,0
2014-02-01 02:38:41,981,444494389165,142584,417,142181,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64957,64881,64909,14.5295,0,0,0,0
2014-02-01 02:39:42,158,444494449342,142614,417,142211,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1213,64369,237,14.5295,0,0,0,0
2014-02-01 02:40:42,526,444494509710,142644,417,142241,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64573,64589,519,14.5295,0,0,0,0
2014-02-01 02:41:42,704,444494569888,142674,417,142271,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65424,64965,64884,14.4243,0,0,0,0
2014-02-01 02:42:43,944,444494631128,142705,417,142302,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1145,64886,447,14.4243,0,0,0,0
2014-02-01 02:43:44,35,444494691219,142735,417,142332,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64417,64495,351,14.3192,0,0,0,0
2014-02-01 02:44:44,445,444494751629,142765,417,142362,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,328,65347,64859,14.214,0,0,0,0
2014-02-01 02:45:45,20,444494812204,142796,417,142392,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:46:45,817,444494873001,142826,417,142423,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64193,64458,181,14.0037,0,0,0,0
2014-02-01 02:47:46,13,444494933197,142856,417,142453,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,740,575,64845,13.8985,0,0,0,0
2014-02-01 02:48:46,437,444494993621,142886,417,142483,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,672,1149,889,13.6881,0,0,0,0
2014-02-01 02:49:46,616,444495053800,142916,417,142513,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63915,64425,65463,13.5829,0,0,0,0
2014-02-01 02:50:47,94,444495114278,142947,417,142543,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:51:48,44,444495175228,142977,417,142574,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65253,1931,1042,13.0567,0,0,0,0
2014-02-01 02:52:48,199,444495235383,143007,417,142604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63901,64405,64955,12.8462,0,0,0,0
2014-02-01 02:53:48,408,444495295592,143037,417,142634,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.004,2500,0,0,0,1252,3102,65048,12.5304,0,0,0,0
2014-02-01 02:54:48,973,444495356157,143068,417,142664,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 02:55:49,288,444495416472,143098,417,142694,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64492,64696,64399,12.1092,0,0,0,0
2014-02-01 02:56:49,969,444495477153,143128,417,142725,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,939,4369,65309,11.6879,0,0,0,0
2014-02-01 02:57:50,199,444495537383,143158,417,142755,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62807,1628,327,11.3719,0,0,0,0
2014-02-01 02:58:50,587,444495597771,143188,417,142785,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65358,65361,64058,11.0557,0,0,0,0
2014-02-01 02:59:51,7,444495658191,143219,417,142815,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:00:52,51,444495719235,143249,417,142846,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62463,536,65049,10.2124,0,0,0,0
2014-02-01 03:01:52,266,444495779450,143279,417,142876,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,912,979,64010,9.89601,0,0,0,0
2014-02-01 03:02:52,398,444495839582,143309,417,142906,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64918,5290,65345,9.47407,0,0,0,0
2014-02-01 03:03:53,73,444495900257,143340,417,142936,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63255,64960,64352,9.05201,0,0,0,0
2014-02-01 03:04:54,12,444495961196,143370,417,142967,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1778,2072,64255,8.52427,0,0,0,0
2014-02-01 03:05:54,201,444496021385,143400,417,142997,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64274,4994,65110,8.10194,0,0,0,0
2014-02-01 03:06:54,385,444496081569,143430,417,143027,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64410,64214,64029,7.78512,0,0,0,0
2014-02-01 03:07:54,543,444496141727,143460,417,143057,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2369,2716,64623,7.15127,0,0,0,0
2014-02-01 03:08:54,893,444496202077,143491,417,143087,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,2.184,2500,0.928,2500,0,2500,0.228,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:09:55,357,444496262541,143521,417,143117,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.27,2500,0.002,2500,2.576,2500,0.01,2500,1.142,2500,0,0,0,160,63508,64013,6.51715,0,0,0,0
2014-02-01 03:10:56,505,444496323689,143551,417,143148,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,1.136,2500,0.88,2500,0.004,2500,0.01,2500,2.544,2500,0,0,0,2549,3536,65111,6.19999,0,0,0,0
2014-02-01 03:11:56,845,444496384029,143582,417,143178,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:12:57,9,444496444193,143612,417,143208,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.942,2500,0.01,2500,1.858,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:13:57,194,444496504378,143642,418,143237,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.458,2500,0.832,2500,0.004,2500,0.01,2500,1.264,2500,0,0,0,2160,4390,39,5.98851,0,0,0,0
2014-02-01 03:14:58,559,444496565743,143672,418,143268,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.918,2500,0.002,2500,2.242,2500,0.672,2500,0.004,2500,0,0,0,63918,2122,64200,5.88276,0,0,0,0
2014-02-01 03:15:58,744,444496625928,143702,418,143298,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.094,2500,0.01,2500,2.31,2500,0,0,0,2450,62614,64984,5.67124,0,0,0,0
2014-02-01 03:16:58,942,444496686126,143733,418,143328,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:18:00,399,444496747583,143763,418,143359,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,3.168,2500,0.01,2500,0.004,2500,0,0,0,64371,65321,64000,5.56547,0,0,0,0
2014-02-01 03:19:00,566,444496807750,143793,418,143389,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.254,2500,0.002,2500,0.448,2500,0.01,2500,2.35,2500,0,0,0,2890,62973,369,5.777,0,0,0,0
2014-02-01 03:20:00,718,444496867902,143823,418,143419,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.612,2500,0.004,2500,1.438,2500,0.588,2500,0.012,2500,0,0,0,142,5432,229,5.777,0,0,0,0
2014-02-01 03:21:02,592,444496929776,143854,418,143450,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.164,2500,0.01,2500,0.598,2500,0,0,0,65011,62846,64172,5.88276,0,0,0,0
