'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-01 02:33:38,752,444494085936,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,370.123,1.565,3.9125,1.565,5.4775,75.9025,10.0757,13.4234,9.37559,21.1992,21.628,32.8204,5.12128,0.472004,5.04992,2.97707,8.30078,16.5,16.5,16.75,4.05797,3.98697,93.2615,108.968,5.02789,4.91069,2.3865,0.831588,1.05794,1.6193,1.80614,0.871931,40.69,5.10585,5.10095,5.11565,0.369573,0.244,1.16705,0.313,5.1156,145.67,23.4011,22.9052,0.48889,0,0.0211588
2014-02-01 02:34:39,101,444494146285,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,204.232,509.407,10.3236,14.3634,9.33451,19.6075,20.8208,34.1884,4.90873,0.736489,4.96743,2.97707,9.68424,16.5,16.5,16.875,4.0566,3.98697,97.4119,112.874,4.95097,4.84949,2.0535,8.14448,176.025,1.6193,1.80614,0.871931,43.9452,4.89505,4.89014,4.90485,0.369573,0.244,1.16705,0.313,4.9098,152.994,23.1674,22.9502,0.489501,0,0.0211588
2014-02-01 02:35:39,349,444494206533,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,475.76,6.26,1.565,9.82821,13.5511,9.33451,20.5386,21.5802,33.6854,5.06631,0.486245,5.07924,2.97494,8.54492,16.5,16.75,16.75,4.0566,3.98697,95.6215,110.351,5.0343,5.0184,2.331,7.10659,1.05794,1.6193,1.80614,0.934212,40.69,5.05683,5.05437,5.06908,0.367125,0.244,1.16705,0.313,5.0715,146.484,22.8817,23.0402,0.482176,0,0.020345
2014-02-01 02:36:40,171,444494267355,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,10.9453,13.466,9.25237,20.398,19.8853,32.0339,4.18131,0.555418,5.09574,2.97494,8.30078,16.875,16.625,17,3.9897,3.98697,112.06,128.173,5.03216,4.95965,2.109,1.40608,1.05794,1.6193,1.80614,0.934212,42.3176,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,4.1699,174.153,23.1414,23.0402,0.48828,0,0.0219726
2014-02-01 02:37:40,591,444494327775,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.95189,13.0416,9.17028,19.0098,18.6902,28.4774,4.17215,0.553384,5.10307,2.97494,8.6263,16.875,16.75,17.125,3.98151,3.98697,110.677,127.767,5.03857,4.96454,2.109,0.860154,1.05794,1.6193,1.86842,0.934212,42.3176,4.15969,4.15724,4.16949,0.369573,0.244,1.16705,0.313,4.18215,173.339,23.1674,22.9952,0.494994,0,0.0219726
2014-02-01 02:38:40,809,444494387993,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.78701,12.4506,9.04722,17.9658,17.1599,25.6515,4.18314,0.555418,5.01875,2.97494,9.847,16.875,16.625,17.125,3.97604,3.98697,112.793,127.767,5.01721,4.87152,2.1645,1.06646,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.367125,0.244,1.16705,0.313,4.16255,173.339,23.1414,22.9052,0.493163,0,0.0219726
2014-02-01 02:39:41,177,444494448361,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.29344,12.4506,8.80136,16.5835,15.9241,23.427,4.16115,0.803627,4.9656,2.97494,9.68424,17,16.875,17.125,3.95147,3.98697,111.002,128.336,4.94883,4.81522,2.0535,8.15083,161.133,1.6193,1.86842,0.934212,42.3176,4.14743,4.14498,4.15724,0.369573,0.488,1.16705,0.313,4.1699,174.153,23.0895,22.7703,0.489501,0,0.0219726
2014-02-01 02:40:41,525,444494508709,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,8.43319,11.7373,8.55583,15.7491,15.0101,21.4847,4.17581,0.555418,5.08291,2.97494,8.54492,16.875,16.75,17.125,3.96922,3.98697,111.491,127.848,5.03857,4.95475,2.109,4.47217,1.05794,1.6193,1.86842,0.934212,42.3176,4.16459,4.15969,4.17439,0.369573,0.244,1.16705,0.313,4.17235,174.153,23.1414,22.5008,0.516966,0,0.0219726
2014-02-01 02:41:42,263,444494569447,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,8.47406,11.2365,8.35148,14.794,13.7641,19.7462,4.17398,0.555418,5.11957,2.97494,8.46354,16.875,16.625,17.125,3.96785,3.98697,112.955,127.848,5.01721,4.97189,2.0535,1.4156,1.05794,1.6193,1.80614,0.871931,42.3176,4.16214,4.15724,4.17194,0.369573,0.244,1.16705,0.313,4.1699,173.339,23.0635,22.1866,0.484008,0,0.0219726
2014-02-01 02:42:42,614,444494629798,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,7.73965,11.07,8.02495,13.6788,12.957,18.2365,4.17215,0.555418,5.04442,2.97494,8.46354,16.75,16.5,17.125,3.96512,3.98697,110.433,128.743,5.00866,4.91314,2.109,0.860154,1.05794,1.6193,1.80614,0.871931,43.1314,4.15969,4.15724,4.16949,0.369573,0.244,1.16705,0.313,4.17725,174.153,23.1154,21.7833,0.476683,0,0.0211588
2014-02-01 02:43:42,890,444494690074,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,7.00761,10.2409,7.6582,13.0416,12.1563,16.9377,4.17398,0.555418,5.1269,2.97494,9.35872,16.875,16.5,16.875,3.96376,3.98697,111.084,129.476,5.06635,4.94251,1.7205,1.10773,0.976562,1.6193,1.80614,0.934212,42.3176,4.15724,4.15478,4.16704,0.369573,0.244,1.16705,0.313,4.1601,174.153,23.0895,21.3804,0.497435,0,0.0219726
2014-02-01 02:44:43,177,444494750361,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.8858,9.86943,7.29203,12.1983,11.1532,15.6182,4.16482,0.805662,4.9656,2.97494,9.847,16.625,16.5,16.875,3.94054,3.9856,111.246,128.906,4.95097,4.81522,2.0535,8.15083,161.784,1.6193,1.86842,0.934212,43.1314,4.15233,4.14988,4.16214,0.369573,0.244,1.16705,0.313,4.16255,174.967,23.0895,20.9333,0.479735,0,0.0219726
2014-02-01 02:45:43,609,444494810793,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.95348,9.45779,6.967,11.3198,10.5719,14.4064,4.18314,0.555418,5.07008,2.97494,8.6263,16.75,16,16.875,3.95966,3.98697,110.758,128.011,5.03216,4.94251,2.1645,3.99607,1.05794,1.6193,1.80614,0.871931,43.9452,4.16214,4.15969,4.17194,0.369573,0.244,1.16705,0.313,4.16255,174.153,23.1414,20.4421,0.483397,0,0.0219726
2014-02-01 02:46:44,252,444494871436,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,5.54882,8.63764,6.48013,10.7792,9.70464,13.466,4.16482,0.573729,5.01142,2.97494,8.6263,16.375,16,16.625,3.95693,3.98697,111.491,127.929,5.06208,4.86662,2.109,1.40608,1.05794,1.6193,1.80614,0.871931,48.0142,4.15233,4.14743,4.16214,0.369573,0.244,1.16705,0.313,4.1748,179.85,23.0895,19.9513,0.496825,0,0.0219726
2014-02-01 02:47:44,528,444494931712,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.14448,8.47406,6.19646,9.95189,8.96523,12.3664,4.17948,0.551349,5.02242,2.97494,8.30078,16.125,15.75,16.5,3.95556,3.9856,110.433,127.767,5.03216,4.88866,2.109,0.907764,1.05794,1.6193,1.86842,0.934212,42.3176,4.16704,4.16214,4.17439,0.369573,0.244,1.16705,0.313,4.1748,174.153,23.1154,19.4609,0.486449,0,0.0219726
2014-02-01 02:48:44,760,444494991944,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.25564,7.86187,5.75111,9.33451,8.55583,11.5283,4.18131,0.553384,5.09941,2.97494,8.30078,16,15.625,16.25,3.95283,3.98697,110.921,128.173,5.07063,4.85683,1.2765,0.844284,1.05794,1.55702,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.369573,0.244,1.17376,0.313,4.17235,173.339,23.0895,18.8816,0.500487,0,0.0219726
2014-02-01 02:49:45,12,444495052196,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.17486,7.21074,5.30619,8.80136,7.78038,10.9037,4.17398,0.828041,5.03708,2.97494,9.68424,15.75,15.5,16.25,3.95147,3.9856,113.037,128.987,4.95524,4.90579,2.1645,4.52612,177.165,1.6193,1.80614,0.871931,42.3176,4.13272,4.13027,4.14253,0.369573,0.244,1.17376,0.313,4.15275,174.967,23.0375,18.347,0.485228,0,0.0219726
2014-02-01 02:50:45,336,444495112520,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.60944,7.21074,5.06364,8.06573,7.25138,9.95189,4.17398,0.646971,4.97293,2.97494,8.78906,15.625,15.125,15.875,3.93918,3.98697,110.514,129.069,4.9531,4.82011,2.0535,8.19844,55.8268,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.369573,0.244,1.17376,0.313,4.16745,174.967,23.1154,17.8569,0.50537,0,0.0219726
2014-02-01 02:51:46,152,444495173336,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.80143,6.43959,4.61917,7.61749,6.92639,9.41668,4.17398,0.555418,5.08841,2.97494,8.30078,15.375,14.875,15.625,3.94601,3.9856,113.037,129.15,5.06422,4.81522,1.221,1.5013,1.05794,1.55702,1.86842,0.934212,42.3176,4.16704,4.16459,4.17684,0.37202,0.244,1.17376,0.313,4.1797,174.153,23.0375,17.3221,0.48767,0,0.0211588
2014-02-01 02:52:46,474,444495233658,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.72059,6.07495,4.13447,7.04822,6.15595,8.96523,4.16665,0.533039,5.01326,2.97494,8.38216,15,14.75,15.5,3.94328,3.98697,111.816,128.092,5.0514,4.86418,2.109,0.895068,1.05794,1.55702,1.86842,0.934212,41.5038,4.16949,4.16459,4.1793,0.37202,0.244,1.17376,0.313,4.1797,171.712,23.0895,16.7869,0.504149,0,0.0219726
2014-02-01 02:53:46,930,444495294114,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.99253,5.87252,3.93254,6.43959,5.87252,8.02495,4.18131,0.828041,5.00959,2.97494,9.52148,14.875,14.125,15,3.94191,3.98697,111.816,127.604,4.9531,4.84704,2.109,5.01175,177.083,1.6193,1.86842,0.871931,42.3176,4.13763,4.13517,4.14743,0.37202,0.244,1.17376,0.313,4.14295,174.967,23.0895,16.2959,0.481566,0,0.0219726
2014-02-01 02:54:47,67,444495354251,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.34434,5.10406,3.44788,6.03446,5.46793,7.69892,4.141,0.834145,4.96376,2.97494,9.35872,14.5,14,14.75,3.92279,3.98697,111.897,129.15,4.94883,4.81277,2.0535,7.89056,179.443,1.55702,1.86842,0.934212,43.9452,4.13027,4.12537,4.14008,0.37202,0.244,1.17376,0.313,4.1405,174.967,23.0375,15.8491,0.486449,0,0.0219726
2014-02-01 02:55:47,326,444495414510,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.06036,4.90199,3.00349,5.42749,4.78077,7.12947,4.17581,0.644936,4.97293,2.97494,8.87044,14.125,13.625,14.375,3.92552,3.98697,111.165,127.522,4.9531,4.82256,2.0535,8.19844,56.3151,1.55702,1.86842,0.871931,42.3176,4.16214,4.15969,4.17194,0.37202,0.244,1.18047,0.313,4.1699,173.339,23.0635,15.357,0.501708,0,0.0219726
2014-02-01 02:56:48,186,444495475370,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.28806,4.37681,2.72059,4.90199,4.49798,6.23697,4.18864,0.551349,5.03525,2.97494,8.38216,13.875,13.375,14.125,3.93235,3.9856,111.246,127.441,5.04712,4.90334,2.109,1.59017,1.05794,1.55702,1.86842,0.934212,43.1314,4.16704,4.16214,4.17684,0.374468,0.244,1.18047,0.313,4.16745,173.339,23.1414,14.9089,0.504759,0,0.0219726
2014-02-01 02:57:48,454,444495535638,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.24185,3.69022,2.23533,4.45759,3.97292,5.913,4.16848,0.553384,5.04075,2.97494,8.30078,13.625,13,13.75,3.92962,3.98697,112.06,127.929,5.08131,4.82256,2.0535,1.0379,1.05794,1.55702,1.86842,0.934212,42.3176,4.15478,4.15233,4.16459,0.374468,0.244,1.18047,0.313,4.16745,174.153,23.0895,14.4152,0.508422,0,0.0219726
2014-02-01 02:58:48,628,444495595812,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.773195,3.44788,1.83059,3.89215,3.36709,5.14448,4.18314,0.551349,5.12324,2.97494,8.05664,13.25,12.625,13.5,3.92689,3.98697,111.491,129.15,5.06422,4.98413,2.109,0.850632,1.05794,1.55702,1.86842,0.934212,42.3176,4.16704,4.16214,4.17684,0.374468,0.244,1.18717,0.313,4.16255,173.339,22.9596,13.9655,0.502928,0,0.0219726
2014-02-01 02:59:49,25,444495656209,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-1.47052,2.76101,1.5065,3.44788,3.0843,4.37681,4.17764,0.803627,4.9656,2.97494,9.52148,13,12.25,13.125,3.90368,3.9856,110.351,128.662,4.94883,4.81522,2.0535,8.14448,162.679,1.55702,1.86842,0.934212,42.3176,4.16459,4.16214,4.17439,0.374468,0.244,1.18717,0.313,4.17235,173.339,22.9336,13.5149,0.499266,0,0.0219726
2014-02-01 03:00:49,449,444495716633,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.00593,2.19488,0.979174,2.96308,2.47802,3.97292,4.17398,0.551349,5.05175,2.97494,8.05664,12.625,11.875,12.875,3.9187,3.98697,110.433,128.825,5.03003,4.81522,1.9425,6.87806,1.05794,1.55702,1.80614,0.871931,42.3176,4.15969,4.15724,4.16949,0.374468,0.244,1.18717,0.313,4.16745,173.339,23.0635,13.0632,0.485228,0,0.0219726
2014-02-01 03:01:50,288,444495777472,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.58488,1.83059,0.654182,2.39713,2.03301,3.12471,4.17581,0.551349,5.06825,2.97707,8.13802,12.125,11.875,12.5,3.91733,3.98697,110.921,128.499,5.05567,4.81032,1.443,1.32991,1.05794,1.55702,1.86842,0.934212,43.1314,4.15969,4.15478,4.16949,0.374468,0.244,1.18717,0.313,4.16745,173.339,23.0115,12.6103,0.499266,0,0.0227864
2014-02-01 03:02:50,621,444495837805,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.20819,1.06036,0.206621,2.03301,1.66858,2.51845,4.19047,0.553384,5.07558,2.97494,8.30078,11.875,11.25,12.25,3.91324,3.9856,110.433,127.36,5.05353,4.80787,1.221,0.85698,1.05794,1.55702,1.86842,0.934212,43.9452,4.15724,4.15233,4.16704,0.376915,0.244,1.18717,0.313,4.16255,174.153,23.1414,12.2017,0.496825,0,0.0219726
2014-02-01 03:03:50,951,444495898135,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.7093,0.654182,-0.28267,1.54703,1.10095,2.07348,4.14466,0.807696,4.96376,2.97494,9.52148,11.25,10.75,11.625,3.89139,3.9856,110.921,128.092,4.94883,4.81277,2.0535,8.0937,165.283,1.55702,1.86842,0.934212,42.3176,4.14988,4.14498,4.15724,0.376915,0.244,1.19388,0.313,4.15765,174.153,22.6479,11.7465,0.547484,0,0.0227864
2014-02-01 03:04:51,326,444495958510,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.29696,0.125152,-0.60954,1.06036,0.694828,1.30379,4.18497,0.602212,4.97659,2.97494,8.38216,11.125,10.375,11.375,3.89822,3.98697,112.223,127.522,4.95524,4.82501,2.0535,8.21431,29.4596,1.55702,1.86842,0.934212,43.1314,4.17194,4.16949,4.18175,0.376915,0.244,1.19388,0,4.16255,174.153,23.0635,11.3355,0.484618,0,0.0219726
2014-02-01 03:05:52,170,444496019354,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.8458,-0.527768,-1.10097,0.694828,0.247344,0.816728,4.17398,0.553384,5.09024,2.97707,8.05664,10.75,10.125,10.875,3.90231,3.98697,112.142,128.987,5.0343,4.95475,2.1645,1.45369,1.13932,1.55702,1.86842,0.871931,42.3176,4.16459,4.16214,4.17439,0.379362,0.244,1.19388,0.313,4.1699,173.339,23.0895,10.8773,0.492552,0,0.0219726
2014-02-01 03:06:52,575,444496079759,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-5.35535,-0.85508,-1.55276,0.16589,-0.24185,0.328768,4.18864,0.553384,5.08291,2.97707,8.2194,10.375,9.75,10.75,3.89958,3.9856,110.514,128.011,5.02148,4.94986,2.1645,0.891894,1.05794,1.55702,1.86842,0.934212,43.1314,4.15969,4.15724,4.16949,0.379362,0.244,1.19388,0.313,4.16745,173.339,22.9856,10.4636,0.585936,0,0.0219726
2014-02-01 03:07:52,947,444496140131,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-5.86792,-1.47052,-1.84097,-0.20104,-0.56865,-0.405179,4.15199,0.807696,4.96376,2.97494,9.11458,10,9.25,10.25,3.88183,3.9856,111.246,128.987,4.94669,4.81277,2.0535,7.75091,162.679,1.55702,1.86842,0.871931,42.3176,4.14008,4.13517,4.14743,0.379362,0.244,1.20059,0.313,4.1454,174.153,22.9856,10.0484,0.480956,0,0.0227864
2014-02-01 03:08:53,148,444496200332,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,366.993,86.8575,1.565,853.707,2.3475,-6.3406,-1.05997,-2.29508,-0.56865,0.328768,-0.364334,4.1923,0.803627,4.96376,2.97707,9.60286,9.5,9,9.875,4.03749,3.98697,112.06,127.116,4.94883,4.81522,2.0535,8.14448,163.574,1.49474,1.86842,0.871931,43.1314,4.1793,4.17684,4.1891,0.379362,0.244,1.20059,0,4.18705,172.526,22.9596,9.63173,0.478514,0,0.0227864
2014-02-01 03:09:53,563,444496260747,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1007.86,496.105,450.72,-6.77279,-1.38832,-2.0472,0.28806,3.60944,-0.814133,4.141,0.555418,5.04625,2.97494,8.54492,9.25,8.625,9.625,4.14262,3.98697,111.328,128.499,5.05353,4.896,2.109,4.17698,1.05794,1.49474,1.86842,0.871931,42.3176,4.12782,4.12537,4.13763,0.379362,0.244,1.20059,0,4.2973,174.153,23.0375,9.26,0.479125,0,0.0227864
2014-02-01 03:10:54,781,444496321965,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,357.602,3.9125,1.565,388.12,921.785,-7.12035,-2.00593,-2.29508,1.54703,4.78077,2.11395,4.93438,0.512694,5.08291,2.97707,8.2194,9,8.625,9.125,4.15491,3.98697,97.656,113.769,5.04071,5.0135,2.2755,0.850632,1.05794,1.49474,1.86842,0.871931,42.3176,4.94407,4.94162,4.95633,0.379362,0.244,1.20059,0,4.99555,151.367,23.4011,8.98032,0.48889,0,0.0211588
2014-02-01 03:11:55,141,444496382325,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,337.257,224.577,843.535,2.3475,-7.38211,-1.05997,-2.4192,1.10095,7.00761,2.68017,4.06587,0.797524,4.96376,2.97707,9.52148,8.5,8.25,9.125,4.09483,3.9856,111.246,129.964,4.94883,4.81032,2.0535,8.14448,163.574,1.49474,1.86842,0.934212,43.1314,4.14743,4.14743,4.15724,0.38181,0.244,1.2073,0,4.23605,171.712,23.0375,8.79345,0.490721,0,0.0219726
2014-02-01 03:12:55,371,444496442555,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,787.977,6.26,755.112,-7.64485,-1.5939,-1.96467,3.16511,8.22897,2.03301,5.04249,0.44759,5.07008,2.97707,8.13802,8.375,8,8.625,4.15355,3.98697,94.238,110.595,5.0343,4.88621,1.2765,7.81439,1.13932,1.49474,1.86842,0.871931,43.1314,5.04457,5.04212,5.05683,0.379362,0.244,1.2073,0,5.0911,149.739,23.479,8.74667,0.551146,0,0.0219726
2014-02-01 03:13:55,686,444496502870,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,330.998,3.9125,1.565,596.265,492.975,-7.77659,-1.84097,-2.2124,3.60944,8.67855,4.78077,4.90507,0.510659,5.05725,2.97707,8.38216,8.125,7.75,8.5,4.14535,3.9856,97.005,113.037,5.02789,4.99147,2.553,3.58979,1.13932,1.49474,1.86842,0.871931,42.3176,4.8926,4.88769,4.9024,0.38181,0.244,1.2073,0,4.9196,152.994,23.1154,8.69987,0.531004,0,0.0219726
2014-02-01 03:14:56,724,444496563908,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,228.49,892.832,290.308,2.3475,-7.86456,-1.67621,-1.84097,3.40749,10.6133,4.09408,4.98386,0.508625,5.1379,2.97707,8.46354,7.875,7.5,8.25,4.15218,3.98697,95.296,112.549,5.0514,5.01595,2.0535,0.847458,1.13932,1.49474,1.86842,0.871931,43.1314,4.99555,4.99064,5.00535,0.38181,0.244,1.2073,0.313,5.0421,151.367,23.0635,8.65305,0.52368,0,0.0219726
2014-02-01 03:15:57,47,444496624231,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,410.813,7.0425,960.127,-7.99672,-1.96467,-1.63505,5.913,10.2409,4.21525,5.06448,0.730385,4.9656,2.9728,9.60286,7.625,7.625,8,4.13443,3.98697,98.1443,109.7,4.94883,4.85438,2.0535,7.59221,163.411,1.49474,1.86842,0.871931,44.759,4.87299,4.86563,4.88524,0.38181,0.244,1.2073,0,4.83385,155.436,23.5829,8.74667,0.61035,0,0.0219726
2014-02-01 03:16:57,353,444496684537,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,5.4775,933.522,35.2125,-7.90858,-2.08848,-1.88219,5.50838,11.07,6.19646,4.23994,0.594074,4.97476,2.97707,8.54492,7.625,7.25,7.75,4.09074,3.98697,109.863,127.034,4.95524,4.82746,2.0535,8.21431,29.0527,1.49474,1.86842,0.871931,43.1314,4.22097,4.21852,4.23077,0.38181,0.244,1.2073,0,4.2189,171.712,23.0115,8.74667,0.579222,0,0.0227864
2014-02-01 03:17:58,576,444496745760,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1241.83,6.26,2.3475,-7.95264,-2.17108,-1.26511,6.27748,12.2823,4.9424,4.94355,0.486245,5.11407,2.97707,8.05664,7.375,7.375,7.75,4.14262,3.9856,97.9815,112.386,5.04712,4.94741,1.4985,0.850632,1.13932,1.49474,1.86842,0.871931,43.9452,4.92446,4.91956,4.93427,0.38181,0.244,1.2073,0,4.93675,154.622,23.1154,8.88693,0.648192,0,0.0219726
