'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-01 03:28:04,312,444497351496,0,0,0,0,0,17.0962,0,Fixed,5.13285,4.109,-543.387,86.2115,4.2,0
2014-02-01 03:29:05,195,444497412379,0,0,0,0,0,17.0962,0,Fixed,5.17854,4.10622,-622.194,76.1352,4.2,0
2014-02-01 03:30:05,693,444497472877,0,0,0,0,0,16.4818,0,Fixed,5.09731,4.11188,-378.883,66.413,4.2,0
2014-02-01 03:31:06,261,444497533445,0,0,0,0,0,17.0962,0,Fixed,5.13885,4.10356,-631.839,57.2015,4.2,0
2014-02-01 03:32:06,776,444497593960,0,0,0,0,0,17.0962,0,Fixed,5.13485,4.10366,-719.464,48.0718,4.2,0
2014-02-01 03:33:07,274,444497654458,0,0,0,0,0,17.0962,0,Fixed,4.991,4.10169,-607.866,39.5899,4.2,0
2014-02-01 03:34:07,593,444497714777,0,0,0,0,0,15.8684,0,Fixed,5.17054,4.10191,-729.108,31.301,4.2,0
2014-02-01 03:35:07,867,444497775051,0,0,0,0,0,16.4818,0,Full,5.2427,4.04731,7.43988,0.0612882,4.2,0
2014-02-01 03:36:08,157,444497835341,0,0,0,0,0,16.4818,0,Full,5.23255,4.03906,7.43988,0.186312,4.2,0
2014-02-01 03:37:09,245,444497896429,0,0,0,0,0,17.0962,0,Full,5.3067,4.035,7.43988,0.313017,4.2,0
2014-02-01 03:38:09,657,444497956841,0,0,0,0,0,16.4818,0,Full,5.19393,4.03259,7.71543,0.43926,4.2,0
2014-02-01 03:39:10,155,444498017339,0,0,0,0,0,16.4818,0,Full,5.2327,4.031,7.99098,0.572595,4.2,0
2014-02-01 03:40:11,7,444498078191,0,0,0,0,0,15.8684,0,Full,5.22654,4.02994,7.99098,0.708157,4.2,0
2014-02-01 03:41:11,504,444498138688,0,0,0,0,0,15.8684,0,Full,5.12931,4.02916,7.99098,0.842928,4.2,0
2014-02-01 03:42:11,982,444498199166,0,0,0,0,0,16.4818,0,Full,5.22254,4.02856,7.99098,0.977653,4.2,0
2014-02-01 03:43:12,231,444498259415,0,0,0,0,0,16.4818,0,Full,5.19485,4.02809,7.99098,1.11187,4.2,0
2014-02-01 03:44:13,49,444498320233,0,0,0,0,0,15.8684,0,Full,5.10008,4.02775,7.99098,1.24734,4.2,0
2014-02-01 03:45:13,455,444498380639,0,0,0,0,0,16.4818,0,Full,5.2207,4.02744,7.99098,1.38191,4.2,0
2014-02-01 03:46:13,826,444498441010,0,0,0,0,0,15.8684,0,Full,5.16377,4.02716,7.99098,1.5164,4.2,0
2014-02-01 03:47:14,113,444498501297,0,0,0,0,0,15.2553,0,Full,5.16577,4.02694,7.99098,1.65067,4.2,0
2014-02-01 03:48:15,458,444498562642,0,0,0,0,0,15.8684,0,Full,5.19731,4.02675,7.99098,1.78732,4.2,0
2014-02-01 03:49:15,959,444498623143,0,0,0,0,0,15.8684,0,Full,5.12669,4.02659,8.26653,1.92255,4.2,0
2014-02-01 03:50:16,259,444498683443,0,0,0,0,0,16.4818,0,Full,5.18147,4.02644,8.26653,2.06148,4.2,0
2014-02-01 03:51:17,319,444498744503,0,0,0,0,0,15.8684,0,Full,5.13177,4.02628,8.26653,2.20221,4.2,0
2014-02-01 03:52:17,727,444498804911,0,0,0,0,0,15.8684,0,Full,5.10085,4.02616,8.26653,2.3414,4.2,0
2014-02-01 03:53:18,17,444498865201,0,0,0,0,0,15.8684,0,Full,5.16223,4.02606,8.26653,2.48034,4.2,0
2014-02-01 03:54:19,192,444498926376,0,0,0,0,0,16.4818,0,Full,5.11254,4.02597,8.26653,2.62129,4.2,0
2014-02-01 03:55:19,683,444498986867,0,0,0,0,0,15.8684,0,Full,5.05146,4.02581,8.26653,2.7607,4.2,0
2014-02-01 03:56:20,105,444499047289,0,0,0,0,0,15.8684,0,Full,5.11516,4.02584,8.26653,2.89993,4.2,0
2014-02-01 03:57:21,388,444499108572,0,0,0,0,0,15.8684,0,Full,5.08131,4.02563,8.26653,3.04117,4.2,0
2014-02-01 03:58:21,866,444499169050,0,0,0,0,0,15.8684,0,Full,5.08838,4.02563,8.26653,3.18054,4.2,0
2014-02-01 03:59:22,152,444499229336,0,0,0,0,0,15.8684,0,Full,5.08069,4.02553,8.26653,3.31946,4.2,0
2014-02-01 04:00:23,181,444499290365,0,0,0,0,0,15.8684,0,Full,5.00407,4.02538,8.26653,3.46008,4.2,0
2014-02-01 04:01:23,699,444499350883,0,0,0,0,0,15.8684,0,Full,5.06792,4.02534,8.26653,3.59954,4.2,0
2014-02-01 04:02:24,215,444499411399,0,0,0,0,0,15.8684,0,Full,4.98361,4.02528,8.26653,3.73899,4.2,0
2014-02-01 04:03:24,702,444499471886,0,0,0,0,0,15.2553,0,Full,5.03438,4.02581,8.26653,3.87837,4.2,0
2014-02-01 04:04:25,6,444499532190,0,0,0,0,0,15.8684,0,Full,4.96299,4.02513,8.26653,4.01733,4.2,0
2014-02-01 04:05:25,646,444499592830,0,0,0,0,0,15.2553,0,Full,4.96053,4.02513,8.26653,4.15706,4.2,0
2014-02-01 04:06:26,145,444499653329,0,0,0,0,0,15.8684,0,Full,5.06223,4.02547,8.26653,4.29648,4.2,0
2014-02-01 04:07:27,225,444499714409,0,0,0,0,0,15.2553,0,Full,4.96515,4.02503,8.26653,4.43725,4.2,0
2014-02-01 04:08:27,512,444499774696,0,0,0,0,0,15.8684,0,Full,4.97023,4.02497,8.26653,4.57616,4.2,0
2014-02-01 04:09:27,915,444499835099,0,0,0,0,0,15.8684,0,Full,5.07208,4.02494,8.26653,4.71536,4.2,0
2014-02-01 04:10:28,295,444499895479,0,0,0,0,0,15.2553,0,Full,4.94946,4.02491,8.26653,4.8545,4.2,0
2014-02-01 04:11:29,224,444499956408,0,0,0,0,0,15.8684,0,Full,4.9613,4.02503,8.26653,4.99491,4.2,0
2014-02-01 04:12:29,466,444500016650,0,0,0,0,0,15.8684,0,Full,5.05638,4.02484,8.26653,5.13374,4.2,0
2014-02-01 04:13:29,603,444500076787,0,0,0,0,0,15.2553,0,Full,4.93038,4.02481,8.26653,5.27238,4.2,0
2014-02-01 04:14:31,213,444500138397,0,0,0,0,0,15.2553,0,Full,5.04084,4.02472,8.26653,5.41431,4.2,0
2014-02-01 04:15:31,465,444500198649,0,0,0,0,0,15.8684,0,Full,5.03007,4.02469,8.26653,5.55315,4.2,0
2014-02-01 04:16:31,730,444500258914,0,0,0,0,0,15.8684,0,Full,4.1985,3.95278,617.51,13.0955,4.2,0
2014-02-01 04:17:32,641,444500319825,0,0,0,0,0,15.8684,0,Full,4.20096,3.94644,619.439,24.1271,4.2,0
2014-02-01 04:18:33,58,444500380242,0,0,0,0,0,15.8684,0,Full,4.18419,3.92441,885.621,35.0924,4.2,0
2014-02-01 04:19:33,540,444500440724,0,0,0,0,0,15.8684,0,Full,4.1985,3.93594,617.786,46.0768,4.2,0
2014-02-01 04:20:34,54,444500501238,0,0,0,0,0,16.4818,0,Full,4.19942,3.93378,622.746,57.0762,4.2,0
2014-02-01 04:21:34,547,444500561731,0,0,0,0,0,15.8684,0,Full,4.20327,3.93125,624.123,68.0897,4.2,0
2014-02-01 04:22:34,955,444500622139,0,0,0,0,0,15.8684,0,Full,4.19896,3.92913,838.502,79.1048,4.2,0
2014-02-01 04:23:35,219,444500682403,0,0,0,0,0,16.4818,0,Full,4.20681,3.91766,684.469,90.1036,4.2,0
2014-02-01 04:24:35,620,444500742804,0,0,0,0,0,15.8684,0,Full,4.20219,3.92325,621.092,101.124,4.2,0
2014-02-01 04:25:36,125,444500803309,0,0,0,0,0,15.8684,0,Full,4.20004,3.92159,625.501,112.17,4.2,0
2014-02-01 04:26:36,706,444500863890,0,0,0,0,0,16.4818,0,Full,4.20158,3.91959,626.879,123.241,4.2,0
2014-02-01 04:27:37,40,444500924224,0,0,0,0,0,15.8684,0,Fixed,4.18434,3.90109,914.003,134.308,4.2,0
2014-02-01 04:28:37,540,444500984724,0,0,0,0,0,15.8684,0,Fixed,4.19834,3.91397,625.777,145.421,4.2,0
2014-02-01 04:29:38,39,444501045223,0,0,0,0,0,15.8684,0,Fixed,4.19911,3.91234,630.185,156.538,4.2,0
2014-02-01 04:30:38,531,444501105715,0,0,0,0,0,15.8684,0,Fixed,4.20219,3.91016,629.083,167.669,4.2,0
2014-02-01 04:31:39,33,444501166217,0,0,0,0,0,15.8684,0,Fixed,4.1805,3.89163,915.932,178.828,4.2,0
2014-02-01 04:32:39,541,444501226725,0,0,0,0,0,16.4818,0,Fixed,4.19804,3.90388,627.43,190.012,4.2,0
2014-02-01 04:33:39,967,444501287151,0,0,0,0,0,15.8684,0,Fixed,4.19896,3.90219,630.737,201.177,4.2,0
2014-02-01 04:34:40,465,444501347649,0,0,0,0,0,15.2553,0,Fixed,4.20388,3.89956,634.594,212.358,4.2,0
2014-02-01 04:35:40,866,444501408050,0,0,0,0,0,15.8684,0,Fixed,4.19958,3.89709,632.941,223.533,4.2,0
2014-02-01 04:36:41,189,444501468373,0,0,0,0,0,15.8684,0,Fixed,4.20496,3.88447,715.606,234.715,4.2,0
2014-02-01 04:37:41,574,444501528758,0,0,0,0,0,16.4818,0,Fixed,4.19988,3.88963,635.145,245.923,4.2,0
2014-02-01 04:38:42,52,444501589236,0,0,0,0,0,15.8684,0,Fixed,4.19973,3.88747,636.799,257.149,4.2,0
2014-02-01 04:39:42,509,444501649693,0,0,0,0,0,15.8684,0,Fixed,4.19634,3.88444,640.105,268.384,4.2,0
2014-02-01 04:40:42,909,444501710093,0,0,0,0,0,16.4818,0,Fixed,4.19819,3.88166,637.074,279.618,4.2,0
2014-02-01 04:41:43,198,444501770382,0,0,0,0,0,15.8684,0,Fixed,4.20558,3.86897,709.544,290.842,4.2,0
2014-02-01 04:42:43,446,444501830630,0,0,0,0,0,15.8684,0,Fixed,4.20111,3.87466,637.074,302.06,4.2,0
2014-02-01 04:43:43,925,444501891109,0,0,0,0,0,15.8684,0,Fixed,4.19896,3.87097,634.87,313.333,4.2,0
2014-02-01 04:44:44,335,444501951519,0,0,0,0,0,15.8684,0,Fixed,4.19711,3.86797,640.656,324.598,4.2,0
2014-02-01 04:45:44,832,444502012016,0,0,0,0,0,16.4818,0,Fixed,4.19619,3.86478,640.105,335.879,4.2,0
2014-02-01 04:46:45,340,444502072524,0,0,0,0,0,15.8684,0,Fixed,4.19896,3.85916,642.861,347.189,4.2,0
2014-02-01 04:47:45,651,444502132835,0,0,0,0,0,15.8684,0,Fixed,4.19973,3.85706,637.074,358.457,4.2,0
2014-02-01 04:48:46,156,444502193340,0,0,0,0,0,15.2553,0,Fixed,4.19065,4.04634,-857.515,353.015,4.2,0
2014-02-01 04:49:46,669,444502253853,0,0,0,0,0,15.2553,0,Fixed,4.21358,4.04606,-665.456,340.488,4.2,0
2014-02-01 04:50:47,163,444502314347,0,0,0,0,0,15.2553,0,Fixed,4.17927,4.07734,-861.924,327.106,4.2,0
2014-02-01 04:51:47,662,444502374846,0,0,0,0,0,15.2553,0,Fixed,4.20834,4.08594,-878.733,311.728,4.2,0
2014-02-01 04:52:48,82,444502435266,0,0,0,0,0,15.2553,0,Fixed,4.20588,4.09047,-872.119,298.211,4.2,0
2014-02-01 04:53:48,537,444502495721,0,0,0,0,0,14.6425,0,Fixed,4.80391,4.10241,-884.244,282.807,4.2,0
2014-02-01 04:54:48,845,444502556029,0,0,0,0,0,15.2553,0,Fixed,4.80868,4.10141,-854.209,268.092,4.2,0
2014-02-01 04:55:49,175,444502616359,0,0,0,0,0,15.2553,0,Fixed,4.63452,4.10603,-831.338,253.882,4.2,0
2014-02-01 04:56:49,671,444502676855,0,0,0,0,0,14.6425,0,Fixed,4.91315,4.10591,-754.183,240.025,4.2,0
2014-02-01 04:57:50,96,444502737280,0,0,0,0,0,14.6425,0,Fixed,4.90499,4.10222,-826.929,226.741,4.2,0
2014-02-01 04:58:50,628,444502797812,0,0,0,0,0,14.0301,0,Fixed,4.93207,4.10388,-783.116,213.756,4.2,0
2014-02-01 04:59:51,145,444502858329,0,0,0,0,0,14.6425,0,Fixed,4.79729,4.10506,-668.487,201.286,4.2,0
2014-02-01 05:00:51,638,444502918822,0,0,0,0,0,14.6425,0,Fixed,5.02484,4.10975,-625.226,189.261,4.2,0
2014-02-01 05:01:52,134,444502979318,0,0,0,0,0,14.6425,0,Fixed,5.01007,4.10181,-690.256,177.629,4.2,0
2014-02-01 05:02:52,623,444503039807,0,0,0,0,0,14.6425,0,Fixed,4.97253,4.10669,-541.458,166.375,4.2,0
2014-02-01 05:03:53,138,444503100322,0,0,0,0,0,14.6425,0,Fixed,4.9473,4.10337,-708.166,155.496,4.2,0
2014-02-01 05:04:53,455,444503160639,0,0,0,0,0,14.0301,0,Fixed,5.14562,4.11234,-551.102,145.235,4.2,0
2014-02-01 05:05:53,968,444503221152,0,0,0,0,0,14.6425,0,Fixed,5.04254,4.11128,-504.81,135.092,4.2,0
2014-02-01 05:06:54,471,444503281655,0,0,0,0,0,14.0301,0,Fixed,5.08838,4.10716,-554.409,125.434,4.2,0
2014-02-01 05:07:54,884,444503342068,0,0,0,0,0,14.0301,0,Fixed,5.12808,4.10919,-570.391,116.194,4.2,0
2014-02-01 05:08:55,375,444503402559,0,0,0,0,0,14.0301,0,Fixed,5.08731,4.10231,-550,107.158,4.2,0
2014-02-01 05:09:55,757,444503462941,0,0,0,0,0,14.0301,0,Fixed,5.12762,4.11212,-416.358,98.5705,4.2,0
2014-02-01 05:10:56,157,444503523341,0,0,0,0,0,13.4183,0,Fixed,5.07669,4.10484,-591.884,90.1959,4.2,0
2014-02-01 05:11:56,584,444503583768,0,0,0,0,0,13.4183,0,Fixed,5.07685,4.10269,-560.195,82.1773,4.2,0
2014-02-01 05:12:57,98,444503644282,0,0,0,0,0,13.4183,1,Full,5.17654,4.04,139.98,0.0217519,4.2,0
2014-02-01 05:13:57,524,444503704708,0,0,0,0,0,14.6425,0,Full,5.16408,4.03634,8.26653,0.230646,4.2,0
2014-02-01 05:14:58,36,444503765220,0,0,0,0,0,14.0301,0,Full,5.19254,4.03137,7.99098,0.366495,4.2,0
2014-02-01 05:15:59,209,444503826393,0,0,0,0,0,13.4183,0,Full,5.183,4.02856,7.99098,0.502686,4.2,0
2014-02-01 05:16:59,489,444503886673,0,0,0,0,0,13.4183,0,Full,5.16593,4.02672,7.99098,0.636876,4.2,0
2014-02-01 05:17:59,997,444503947181,0,0,0,0,0,13.4183,0,Full,5.1767,4.02553,7.99098,0.771577,4.2,0
2014-02-01 05:19:00,495,444504007679,0,0,0,0,0,13.4183,0,Full,5.17223,4.02466,7.99098,0.906259,4.2,0
2014-02-01 05:20:00,756,444504067940,0,0,0,0,0,13.4183,0,Full,5.1767,4.02403,7.99098,1.04041,4.2,0
2014-02-01 05:21:00,981,444504128165,0,0,0,0,0,13.4183,0,Full,5.09131,4.0235,7.99098,1.17453,4.2,0
2014-02-01 05:22:01,166,444504188350,0,0,0,0,0,13.4183,0,Full,5.11054,4.02313,7.99098,1.30851,4.2,0
2014-02-01 05:23:01,504,444504248688,0,0,0,0,0,13.4183,0,Full,5.1667,4.02284,7.99098,1.44284,4.2,0
2014-02-01 05:24:03,170,444504310354,0,0,0,0,0,13.4183,0,Full,5.135,4.02256,7.99098,1.58007,4.2,0
2014-02-01 05:25:03,661,444504370845,0,0,0,0,0,12.8067,0,Full,5.17177,4.02228,7.99098,1.71472,4.2,0
2014-02-01 05:26:04,175,444504431359,0,0,0,0,0,13.4183,0,Full,5.1687,4.02213,7.99098,1.84946,4.2,0
2014-02-01 05:27:04,680,444504491864,0,0,0,0,0,13.4183,0,Full,5.17623,4.02194,7.99098,1.98415,4.2,0
2014-02-01 05:28:05,170,444504552354,0,0,0,0,0,12.8067,0,Full,5.15485,4.02184,7.99098,2.11883,4.2,0
2014-02-01 05:29:05,588,444504612772,0,0,0,0,0,12.8067,0,Full,5.14993,4.02163,7.99098,2.25334,4.2,0
2014-02-01 05:30:06,110,444504673294,0,0,0,0,0,12.8067,0,Full,5.14808,4.02153,7.99098,2.38808,4.2,0
2014-02-01 05:31:06,619,444504733803,0,0,0,0,0,12.8067,0,Full,5.17177,4.02141,7.99098,2.5228,4.2,0
2014-02-01 05:32:06,899,444504794083,0,0,0,0,0,12.8067,0,Full,5.13193,4.02128,7.99098,2.657,4.2,0
2014-02-01 05:33:07,193,444504854377,0,0,0,0,0,12.8067,0,Full,5.08577,4.02122,7.99098,2.79122,4.2,0
2014-02-01 05:34:07,662,444504914846,0,0,0,0,0,12.8067,0,Full,5.13408,4.02109,7.99098,2.92584,4.2,0
2014-02-01 05:35:08,170,444504975354,0,0,0,0,0,12.8067,0,Full,5.03761,4.02103,7.99098,3.06055,4.2,0
2014-02-01 05:36:09,263,444505036447,0,0,0,0,0,12.8067,0,Full,5.051,4.02097,7.99098,3.19657,4.2,0
2014-02-01 05:37:09,771,444505096955,0,0,0,0,0,12.1959,0,Full,5.069,4.02091,7.99098,3.33128,4.2,0
2014-02-01 05:38:10,279,444505157463,0,0,0,0,0,12.8067,0,Full,5.04315,4.02081,7.99098,3.46599,4.2,0
2014-02-01 05:39:11,145,444505218329,0,0,0,0,0,12.8067,0,Full,5.02084,4.02078,7.99098,3.60149,4.2,0
2014-02-01 05:40:11,549,444505278733,0,0,0,0,0,12.8067,0,Full,5.02654,4.02069,7.99098,3.73598,4.2,0
2014-02-01 05:41:11,685,444505338869,0,0,0,0,0,12.8067,0,Full,5.08946,4.02063,7.99098,3.86992,4.2,0
2014-02-01 05:42:12,122,444505399306,0,0,0,0,0,12.8067,0,Full,5.00746,4.02056,7.99098,4.00441,4.2,0
2014-02-01 05:43:13,51,444505460235,0,0,0,0,0,12.8067,0,Full,4.96576,4.02053,7.99098,4.14006,4.2,0
2014-02-01 05:44:13,405,444505520589,0,0,0,0,0,12.1959,0,Full,5.06915,4.0205,7.99098,4.27442,4.2,0
2014-02-01 05:45:13,830,444505581014,0,0,0,0,0,12.8067,0,Full,4.9553,4.02044,7.99098,4.40892,4.2,0
2014-02-01 05:46:14,98,444505641282,0,0,0,0,0,13.4183,0,Full,5.06131,4.02044,7.99098,4.54312,4.2,0
2014-02-01 05:47:15,154,444505702338,0,0,0,0,0,12.8067,0,Full,4.97638,4.02031,7.99098,4.67905,4.2,0
2014-02-01 05:48:15,526,444505762710,0,0,0,0,0,12.8067,0,Full,4.93699,4.02028,7.99098,4.81345,4.2,0
2014-02-01 05:49:16,11,444505823195,0,0,0,0,0,13.4183,0,Full,5.06531,4.02028,7.99098,4.94812,4.2,0
2014-02-01 05:50:17,234,444505884418,0,0,0,0,0,12.8067,0,Full,4.91084,4.02016,7.99098,5.08443,4.2,0
2014-02-01 05:51:17,756,444505944940,0,0,0,0,0,13.4183,0,Full,4.96838,4.02022,7.99098,5.21918,4.2,0
2014-02-01 05:52:18,163,444506005347,0,0,0,0,0,13.4183,0,Full,5.02484,4.02012,7.99098,5.35367,4.2,0
2014-02-01 05:53:19,354,444506066538,0,0,0,0,0,12.8067,0,Full,4.80083,4.02012,7.99098,5.4899,4.2,0
2014-02-01 05:54:19,872,444506127056,0,0,0,0,0,13.4183,0,Full,5.02654,4.02009,7.99098,5.62463,4.2,0
2014-02-01 05:55:20,394,444506187578,0,0,0,0,0,12.8067,0,Full,4.8553,4.02003,7.99098,5.75938,4.2,0
2014-02-01 05:56:20,902,444506248086,0,0,0,0,0,13.4183,0,Full,4.20065,3.93822,619.439,15.2174,4.2,0
2014-02-01 05:57:21,390,444506308574,0,0,0,0,0,13.4183,0,Full,4.20588,3.92831,619.99,26.2041,4.2,0
2014-02-01 05:58:21,668,444506368852,0,0,0,0,0,13.4183,0,Full,4.20219,3.92397,619.99,37.1711,4.2,0
2014-02-01 05:59:22,82,444506429266,0,0,0,0,0,13.4183,0,Full,4.19881,3.92038,622.746,48.1758,4.2,0
2014-02-01 06:00:22,611,444506489795,0,0,0,0,0,13.4183,0,Fixed,4.19942,3.917,625.501,59.2418,4.2,0
2014-02-01 06:01:23,120,444506550304,0,0,0,0,0,14.0301,0,Fixed,4.20004,3.90009,797.445,70.3349,4.2,0
2014-02-01 06:02:23,436,444506610620,0,0,0,0,0,13.4183,0,Fixed,4.20327,3.91056,630.461,81.4005,4.2,0
2014-02-01 06:03:23,947,444506671131,0,0,0,0,0,14.0301,0,Fixed,4.19604,3.90975,624.95,92.5164,4.2,0
2014-02-01 06:04:24,362,444506731546,0,0,0,0,0,13.4183,0,Fixed,4.20127,3.90725,631.839,103.637,4.2,0
2014-02-01 06:05:24,775,444506791959,0,0,0,0,0,14.0301,0,Fixed,4.20188,3.90484,631.288,114.779,4.2,0
2014-02-01 06:06:25,279,444506852463,0,0,0,0,0,14.0301,0,Fixed,4.20296,3.89838,639.554,125.954,4.2,0
2014-02-01 06:07:25,551,444506912735,0,0,0,0,0,13.4183,0,Fixed,4.19742,3.89922,632.665,137.076,4.2,0
2014-02-01 06:08:26,57,444506973241,0,0,0,0,0,14.0301,0,Fixed,4.19696,3.89753,635.696,148.253,4.2,0
2014-02-01 06:09:26,259,444507033443,0,0,0,0,0,14.0301,0,Fixed,4.19881,3.89472,636.248,159.386,4.2,0
2014-02-01 06:10:26,764,444507093948,0,0,0,0,0,14.0301,0,Fixed,4.19942,3.89219,635.145,170.598,4.2,0
2014-02-01 06:11:27,171,444507154355,0,0,0,0,0,14.6425,0,Fixed,4.2025,3.87938,735.17,181.806,4.2,0
2014-02-01 06:12:27,689,444507214873,0,0,0,0,0,14.0301,0,Fixed,4.20465,3.88656,636.523,193.021,4.2,0
2014-02-01 06:13:28,193,444507275377,0,0,0,0,0,14.0301,0,Fixed,4.2005,3.884,634.319,204.245,4.2,0
2014-02-01 06:14:28,603,444507335787,0,0,0,0,0,14.0301,0,Fixed,4.19865,3.88103,638.452,215.463,4.2,0
2014-02-01 06:15:29,103,444507396287,0,0,0,0,0,14.0301,0,Fixed,4.19834,3.85784,884.519,226.743,4.2,0
2014-02-01 06:16:29,418,444507456602,0,0,0,0,0,14.0301,0,Fixed,4.19988,3.87281,639.83,237.969,4.2,0
2014-02-01 06:17:29,857,444507517041,0,0,0,0,0,14.6425,0,Fixed,4.19881,3.87091,635.145,249.226,4.2,0
2014-02-01 06:18:30,355,444507577539,0,0,0,0,0,14.0301,0,Fixed,4.19958,3.86803,637.35,260.503,4.2,0
2014-02-01 06:19:30,855,444507638039,0,0,0,0,0,14.0301,0,Fixed,4.19958,3.86513,639.554,271.785,4.2,0
2014-02-01 06:20:31,256,444507698440,0,0,0,0,0,14.0301,0,Fixed,4.20881,3.85481,655.812,283.08,4.2,0
2014-02-01 06:21:31,760,444507758944,0,0,0,0,0,14.0301,0,Fixed,4.20004,3.85734,636.799,294.366,4.2,0
2014-02-01 06:22:32,261,444507819445,0,0,0,0,0,14.0301,0,Fixed,4.19927,3.85459,641.208,305.655,4.2,0
2014-02-01 06:23:32,585,444507879769,0,0,0,0,0,14.0301,0,Fixed,4.20173,3.85178,639.554,316.923,4.2,0
2014-02-01 06:24:33,53,444507940237,0,0,0,0,0,12.8067,0,Fixed,4.18265,3.83019,931.914,328.246,4.2,0
2014-02-01 06:25:33,552,444508000736,0,0,0,0,0,14.0301,0,Fixed,4.20204,3.84403,642.034,339.593,4.2,0
2014-02-01 06:26:33,973,444508061157,0,0,0,0,0,14.0301,0,Fixed,4.20004,3.84228,641.483,350.917,4.2,0
2014-02-01 06:27:34,472,444508121656,0,0,0,0,0,13.4183,0,Fixed,4.19911,3.84081,632.39,362.246,4.2,0
2014-02-01 06:28:34,965,444508182149,0,0,0,0,0,13.4183,0,Fixed,4.23742,4.09419,-1090.63,347.425,4.2,0
2014-02-01 06:29:35,449,444508242633,0,0,0,0,0,1698.58,0,Fixed,5.20701,4.09625,-1359.57,326.467,4.2,0
2014-02-01 06:30:35,924,444508303108,0,0,0,0,0,14.0301,0,Fixed,5.00961,4.10481,-1018.99,308.454,4.2,0
2014-02-01 06:31:36,93,444508363277,0,0,0,0,0,13.4183,0,Fixed,5.24932,4.09819,-677.305,292.104,4.2,0
2014-02-01 06:32:36,501,444508423685,0,0,0,0,0,13.4183,0,Fixed,5.17054,4.10263,-986.198,276.201,4.2,0
2014-02-01 06:33:36,826,444508484010,0,0,0,0,0,13.4183,0,Fixed,5.09023,4.105,-920.616,261.513,4.2,0
2014-02-01 06:34:37,158,444508544342,0,0,0,0,0,14.0301,0,Fixed,5.17562,4.10778,-863.026,247.19,4.2,0
2014-02-01 06:35:37,576,444508604760,0,0,0,0,0,14.0301,0,Fixed,5.1727,4.10584,-763.277,233.357,4.2,0
2014-02-01 06:36:38,74,444508665258,0,0,0,0,0,13.4183,0,Fixed,5.143,4.11316,-676.478,220.204,4.2,0
2014-02-01 06:37:38,612,444508725796,0,0,0,0,0,14.0301,0,Fixed,5.22793,4.10069,-845.391,207.469,4.2,0
2014-02-01 06:38:39,64,444508786248,0,0,0,0,0,14.0301,0,Fixed,5.08515,4.10763,-576.453,195.014,4.2,0
2014-02-01 06:39:39,548,444508846732,0,0,0,0,0,13.4183,0,Fixed,5.09254,4.10434,-690.531,183.406,4.2,0
2014-02-01 06:40:40,32,444508907216,0,0,0,0,0,12.8067,0,Fixed,5.3147,4.12803,-316.333,171.761,4.2,0
2014-02-01 06:41:40,550,444508967734,0,0,0,0,0,13.4183,0,Fixed,5.02284,4.10862,-639.279,160.671,4.2,0
2014-02-01 06:42:41,52,444509028236,0,0,0,0,0,13.4183,0,Fixed,5.17762,4.09737,-787.801,150.064,4.2,0
2014-02-01 06:43:41,381,444509088565,0,0,0,0,0,13.4183,0,Fixed,5.25885,4.11794,-450.526,139.558,4.2,0
2014-02-01 06:44:41,933,444509149117,0,0,0,0,0,13.4183,0,Fixed,5.07023,4.09897,-731.037,129.623,4.2,0
2014-02-01 06:45:42,442,444509209626,0,0,0,0,0,13.4183,0,Fixed,5.22178,4.10078,-679.785,119.941,4.2,0
2014-02-01 06:46:42,948,444509270132,0,0,0,0,0,13.4183,0,Fixed,5.14546,4.09825,-646.167,110.43,4.2,0
2014-02-01 06:47:43,256,444509330440,0,0,0,0,0,13.4183,0,Fixed,5.18977,4.11603,-308.342,101.573,4.2,0
2014-02-01 06:48:45,374,444509392558,0,0,0,0,0,13.4183,0,Full,5.33593,4.04084,5.78657,0.0160121,4.2,0
2014-02-01 06:49:45,870,444509453054,0,0,0,0,0,12.8067,0,Full,5.07161,4.02797,6.61323,0.122409,4.2,0
2014-02-01 06:50:46,163,444509513347,0,0,0,0,0,13.4183,0,Full,5.28947,4.02275,6.61323,0.233488,4.2,0
2014-02-01 06:51:47,526,444509574710,0,0,0,0,0,13.4183,0,Full,5.30239,4.01978,6.61323,0.346532,4.2,0
2014-02-01 06:52:47,968,444509635152,0,0,0,0,0,13.4183,0,Full,5.151,4.01797,6.61323,0.45789,4.2,0
2014-02-01 06:53:48,454,444509695638,0,0,0,0,0,13.4183,0,Full,5.29301,4.01675,6.61323,0.569322,4.2,0
2014-02-01 06:54:48,626,444509755810,0,0,0,0,0,13.4183,0,Full,5.22178,4.01597,6.61323,0.680199,4.2,0
2014-02-01 06:55:49,456,444509816640,0,0,0,0,0,12.8067,0,Full,5.27793,4.01531,6.61323,0.792265,4.2,0
2014-02-01 06:56:49,852,444509877036,0,0,0,0,0,12.8067,0,Full,5.26408,4.01484,6.61323,0.903525,4.2,0
2014-02-01 06:57:50,373,444509937557,0,0,0,0,0,13.4183,0,Full,5.06438,4.01444,6.61323,1.01502,4.2,0
