'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-01 07:04:53,616,444510360800,18.5996,0,0x00008000
2014-02-01 07:05:53,793,444510420977,18.7514,0,0x00008000
2014-02-01 07:06:55,304,444510482488,19.1308,0,0x00008000
2014-02-01 07:07:55,713,444510542897,19.5101,0,0x00008000
2014-02-01 07:08:56,263,444510603447,19.9652,0,0x00008000
2014-02-01 07:09:56,736,444510663920,20.1927,0,0x00008000
2014-02-01 07:10:57,46,444510724230,20.572,0,0x00008000
2014-02-01 07:11:57,463,444510784647,20.7237,0,0x00008000
2014-02-01 07:12:57,767,444510844951,21.0273,0,0x00008000
2014-02-01 07:13:58,140,444510905324,21.4829,0,0x00008000
2014-02-01 07:14:59,398,444510966582,21.7868,0,0x00008000
2014-02-01 07:15:59,868,444511027052,22.015,0,0x00008000
2014-02-01 07:17:00,390,444511087574,22.5479,0,0x00008000
2014-02-01 07:18:01,245,444511148429,22.7003,0,0x00008000
2014-02-01 07:19:01,727,444511208911,23.2346,0,0x00008000
2014-02-01 07:20:02,205,444511269389,23.3874,0,0x00008000
2014-02-01 07:21:02,471,444511329655,23.8467,0,0x00008000
2014-02-01 07:22:02,722,444511389906,24.2303,0,0x00008000
2014-02-01 07:23:03,551,444511450735,24.4608,0,0x00008000
2014-02-01 07:24:03,920,444511511104,24.6917,0,0x00008000
2014-02-01 07:25:04,85,444511571269,25.2317,0,0x00008000
2014-02-01 07:26:05,308,444511632492,25.6186,0,0x00008000
2014-02-01 07:27:05,762,444511692946,25.7737,0,0x00008000
2014-02-01 07:28:06,230,444511753414,26.1623,0,0x00008000
2014-02-01 07:29:07,296,444511814480,26.5521,0,0x00008000
2014-02-01 07:30:07,697,444511874881,26.9432,0,0x00008000
2014-02-01 07:31:08,13,444511935197,27.0216,0,0x00008000
2014-02-01 07:32:08,480,444511995664,27.4931,0,0x00008000
2014-02-01 07:33:09,384,444512056568,27.5719,0,0x00008000
2014-02-01 07:34:09,773,444512116957,28.1253,0,0x00008000
2014-02-01 07:35:10,301,444512177485,28.284,0,0x00008000
2014-02-01 07:36:10,799,444512237983,28.284,0,0x00008000
2014-02-01 07:37:11,320,444512298504,28.7616,0,0x00008000
2014-02-01 07:38:11,599,444512358783,28.8415,0,0x00008000
2014-02-01 07:39:12,46,444512419230,28.8415,0,0x00008000
2014-02-01 07:40:12,504,444512479688,28.7616,0,0x00008000
2014-02-01 07:41:13,46,444512540230,28.7616,0,0x00008000
2014-02-01 07:42:13,506,444512600690,28.7616,0,0x00008000
2014-02-01 07:43:14,28,444512661212,28.5225,0,0x00008000
2014-02-01 07:44:14,492,444512721676,28.2046,0,0x00008000
2014-02-01 07:45:14,798,444512781982,27.9669,0,0x00008000
2014-02-01 07:46:15,59,444512842243,27.8087,0,0x00008000
2014-02-01 07:47:15,590,444512902774,27.4931,0,0x00008000
2014-02-01 07:48:16,55,444512963239,27.2571,0,0x00008000
2014-02-01 07:49:16,436,444513023620,26.6302,0,0x00008000
2014-02-01 07:50:16,920,444513084104,26.2402,0,0x00008000
2014-02-01 07:51:17,449,444513144633,25.929,0,0x00008000
2014-02-01 07:52:17,917,444513205101,25.3863,0,0x00008000
2014-02-01 07:53:18,443,444513265627,24.7687,0,0x00008000
2014-02-01 07:54:18,897,444513326081,24.4608,0,0x00008000
2014-02-01 07:55:19,434,444513386618,24.0767,0,0x00008000
2014-02-01 07:56:19,708,444513446892,23.4639,0,0x00008000
2014-02-01 07:57:20,59,444513507243,22.9291,0,0x00008000
2014-02-01 07:58:20,553,444513567737,22.5479,0,0x00008000
2014-02-01 07:59:21,54,444513628238,22.091,0,0x00008000
2014-02-01 08:00:21,517,444513688701,21.6348,0,0x00008000
2014-02-01 08:01:21,866,444513749050,20.8755,0,0x00008000
2014-02-01 08:02:22,163,444513809347,20.572,0,0x00008000
2014-02-01 08:03:22,409,444513869593,19.9652,0,0x00008000
2014-02-01 08:04:22,850,444513930034,19.3584,0,0x00008000
2014-02-01 08:05:23,342,444513990526,19.055,0,0x00008000
2014-02-01 08:06:23,916,444514051100,18.4477,0,0x00008000
2014-02-01 08:07:24,239,444514111423,17.9917,0,0x00008000
2014-02-01 08:08:24,773,444514171957,17.6114,0,0x00008000
2014-02-01 08:09:25,228,444514232412,17.078,0,0x00008000
2014-02-01 08:10:25,770,444514292954,16.62,0,0x00008000
2014-02-01 08:11:26,239,444514353423,16.2376,0,0x00008000
2014-02-01 08:12:26,700,444514413884,15.9311,0,0x00008000
2014-02-01 08:13:27,184,444514474368,15.7777,0,0x00008000
2014-02-01 08:14:27,636,444514534820,15.3935,0,0x00008000
2014-02-01 08:15:28,158,444514595342,15.0855,0,0x00008000
2014-02-01 08:16:29,604,444514656788,14.854,0,0x00008000
2014-02-01 08:17:30,31,444514717215,14.6222,0,0x00008000
2014-02-01 08:18:30,601,444514777785,14.5448,0,0x00008000
2014-02-01 08:19:30,980,444514838164,14.3124,0,0x00008000
2014-02-01 08:20:31,151,444514898335,14.1573,0,0x00008000
2014-02-01 08:21:31,648,444514958832,14.0796,0,0x00008000
2014-02-01 08:22:32,141,444515019325,14.1573,0,0x00008000
2014-02-01 08:23:32,566,444515079750,14.2349,0,0x00008000
2014-02-01 08:24:33,519,444515140703,14.0019,0,0x00008000
2014-02-01 08:25:33,921,444515201105,14.1573,0,0x00008000
2014-02-01 08:26:34,36,444515261220,14.0796,0,0x00008000
2014-02-01 08:27:34,180,444515321364,14.2349,0,0x00008000
2014-02-01 08:28:34,444,444515381628,14.0796,0,0x00008000
2014-02-01 08:29:35,39,444515442223,14.3899,0,0x00008000
2014-02-01 08:30:35,215,444515502399,14.3124,0,0x00008000
2014-02-01 08:31:35,985,444515563169,14.4674,0,0x00008000
2014-02-01 08:32:36,516,444515623700,14.6222,0,0x00008000
2014-02-01 08:33:37,284,444515684468,15.0083,0,0x00008000
2014-02-01 08:34:37,559,444515744743,15.1625,0,0x00008000
2014-02-01 08:35:38,70,444515805254,15.3165,0,0x00008000
2014-02-01 08:36:39,437,444515866621,15.3935,0,0x00008000
2014-02-01 08:37:39,982,444515927166,15.6241,0,0x00008000
2014-02-01 08:38:40,423,444515987607,16.0844,0,0x00008000
2014-02-01 08:39:41,224,444516048408,16.3141,0,0x00008000
2014-02-01 08:40:41,609,444516108793,16.5436,0,0x00008000
2014-02-01 08:41:42,201,444516169385,16.7728,0,0x00008000
2014-02-01 08:42:42,787,444516229971,17.1543,0,0x00008000
2014-02-01 08:43:43,360,444516290544,17.3067,0,0x00008000
2014-02-01 08:44:43,932,444516351116,17.8396,0,0x00008000
2014-02-01 08:45:44,422,444516411606,17.9157,0,0x00008000
2014-02-01 08:46:45,170,444516472354,18.3717,0,0x00008000
2014-02-01 08:47:45,669,444516532853,18.5236,0,0x00008000
2014-02-01 08:48:45,816,444516593000,19.055,0,0x00008000
2014-02-01 08:49:46,347,444516653531,19.2067,0,0x00008000
2014-02-01 08:50:47,163,444516714347,19.5101,0,0x00008000
2014-02-01 08:51:47,719,444516774903,20.041,0,0x00008000
2014-02-01 08:52:48,216,444516835400,20.2686,0,0x00008000
2014-02-01 08:53:48,794,444516895978,20.4961,0,0x00008000
2014-02-01 08:54:49,116,444516956300,20.7237,0,0x00008000
2014-02-01 08:55:49,754,444517016938,21.1791,0,0x00008000
2014-02-01 08:56:50,249,444517077433,21.4829,0,0x00008000
2014-02-01 08:57:51,211,444517138395,21.8629,0,0x00008000
2014-02-01 08:58:51,701,444517198885,22.2432,0,0x00008000
2014-02-01 08:59:52,226,444517259410,22.4717,0,0x00008000
2014-02-01 09:00:53,454,444517320638,22.7766,0,0x00008000
2014-02-01 09:01:53,974,444517381158,23.0055,0,0x00008000
2014-02-01 09:02:54,500,444517441684,23.311,0,0x00008000
2014-02-01 09:03:55,45,444517502229,23.6169,0,0x00008000
2014-02-01 09:04:55,530,444517562714,23.8467,0,0x00008000
2014-02-01 09:05:56,76,444517623260,24.3071,0,0x00008000
2014-02-01 09:06:56,662,444517683846,24.3839,0,0x00008000
2014-02-01 09:07:57,252,444517744436,24.6917,0,0x00008000
2014-02-01 09:08:57,530,444517804714,24.7687,0,0x00008000
2014-02-01 09:09:58,97,444517865281,25,0,0x00008000
2014-02-01 09:10:58,640,444517925824,25.3863,0,0x00008000
2014-02-01 09:11:59,394,444517986578,25.4637,0,0x00008000
2014-02-01 09:12:59,680,444518046864,25.6186,0,0x00008000
2014-02-01 09:13:59,869,444518107053,25.6962,0,0x00008000
2014-02-01 09:15:00,739,444518167923,25.929,0,0x00008000
2014-02-01 09:16:00,972,444518228156,25.929,0,0x00008000
2014-02-01 09:17:01,527,444518288711,26.1623,0,0x00008000
2014-02-01 09:18:02,11,444518349195,26.0067,0,0x00008000
2014-02-01 09:19:02,587,444518409771,26.2402,0,0x00008000
2014-02-01 09:20:03,142,444518470326,26.3181,0,0x00008000
2014-02-01 09:21:03,699,444518530883,25.929,0,0x00008000
2014-02-01 09:22:04,239,444518591423,25.7737,0,0x00008000
2014-02-01 09:23:04,787,444518651971,25.6962,0,0x00008000
2014-02-01 09:24:05,317,444518712501,25.5412,0,0x00008000
2014-02-01 09:25:05,865,444518773049,25.309,0,0x00008000
2014-02-01 09:26:06,375,444518833559,25,0,0x00008000
2014-02-01 09:27:06,855,444518894039,24.8458,0,0x00008000
2014-02-01 09:28:07,401,444518954585,24.3839,0,0x00008000
2014-02-01 09:29:07,916,444519015100,24.0767,0,0x00008000
2014-02-01 09:30:08,448,444519075632,23.8467,0,0x00008000
2014-02-01 09:31:09,13,444519136197,23.311,0,0x00008000
2014-02-01 09:32:09,550,444519196734,23.0818,0,0x00008000
2014-02-01 09:33:10,70,444519257254,22.7003,0,0x00008000
2014-02-01 09:34:10,684,444519317868,22.1671,0,0x00008000
2014-02-01 09:35:11,242,444519378426,21.7108,0,0x00008000
2014-02-01 09:36:11,785,444519438969,21.255,0,0x00008000
2014-02-01 09:37:12,342,444519499526,20.8755,0,0x00008000
2014-02-01 09:38:12,841,444519560025,20.3444,0,0x00008000
2014-02-01 09:39:13,411,444519620595,19.8894,0,0x00008000
2014-02-01 09:40:13,962,444519681146,19.5101,0,0x00008000
2014-02-01 09:41:14,491,444519741675,19.055,0,0x00008000
2014-02-01 09:42:15,48,444519802232,18.7514,0,0x00008000
2014-02-01 09:43:15,617,444519862801,18.2957,0,0x00008000
2014-02-01 09:44:16,133,444519923317,17.8396,0,0x00008000
2014-02-01 09:45:16,673,444519983857,17.3829,0,0x00008000
2014-02-01 09:46:17,258,444520044442,16.7728,0,0x00008000
2014-02-01 09:47:17,816,444520105000,16.4671,0,0x00008000
2014-02-01 09:50:19,477,444520286661,15.3165,0,0x00008000
2014-02-01 09:51:20,19,444520347203,14.7768,0,0x00008000
2014-02-01 08:19:30,980,444514838164,14.3124,0,0x00008000
2014-02-01 08:20:31,151,444514898335,14.1573,0,0x00008000
2014-02-01 08:21:31,648,444514958832,14.0796,0,0x00008000
2014-02-01 08:22:32,141,444515019325,14.1573,0,0x00008000
2014-02-01 08:23:32,566,444515079750,14.2349,0,0x00008000
2014-02-01 08:24:33,519,444515140703,14.0019,0,0x00008000
2014-02-01 08:25:33,921,444515201105,14.1573,0,0x00008000
2014-02-01 08:26:34,36,444515261220,14.0796,0,0x00008000
2014-02-01 08:27:34,180,444515321364,14.2349,0,0x00008000
2014-02-01 08:28:34,444,444515381628,14.0796,0,0x00008000
2014-02-01 08:29:35,39,444515442223,14.3899,0,0x00008000
2014-02-01 08:30:35,215,444515502399,14.3124,0,0x00008000
2014-02-01 08:31:35,985,444515563169,14.4674,0,0x00008000
2014-02-01 08:32:36,516,444515623700,14.6222,0,0x00008000
2014-02-01 08:33:37,284,444515684468,15.0083,0,0x00008000
2014-02-01 08:34:37,559,444515744743,15.1625,0,0x00008000
2014-02-01 08:35:38,70,444515805254,15.3165,0,0x00008000
2014-02-01 08:36:39,437,444515866621,15.3935,0,0x00008000
2014-02-01 08:37:39,982,444515927166,15.6241,0,0x00008000
2014-02-01 08:38:40,423,444515987607,16.0844,0,0x00008000
2014-02-01 08:39:41,224,444516048408,16.3141,0,0x00008000
2014-02-01 08:40:41,609,444516108793,16.5436,0,0x00008000
2014-02-01 08:41:42,201,444516169385,16.7728,0,0x00008000
2014-02-01 08:42:42,787,444516229971,17.1543,0,0x00008000
2014-02-01 08:43:43,360,444516290544,17.3067,0,0x00008000
2014-02-01 08:44:43,932,444516351116,17.8396,0,0x00008000
2014-02-01 08:45:44,422,444516411606,17.9157,0,0x00008000
2014-02-01 08:46:45,170,444516472354,18.3717,0,0x00008000
2014-02-01 08:47:45,669,444516532853,18.5236,0,0x00008000
2014-02-01 08:48:45,816,444516593000,19.055,0,0x00008000
2014-02-01 08:49:46,347,444516653531,19.2067,0,0x00008000
2014-02-01 08:50:47,163,444516714347,19.5101,0,0x00008000
2014-02-01 08:51:47,719,444516774903,20.041,0,0x00008000
2014-02-01 08:52:48,216,444516835400,20.2686,0,0x00008000
2014-02-01 08:53:48,794,444516895978,20.4961,0,0x00008000
2014-02-01 08:54:49,116,444516956300,20.7237,0,0x00008000
2014-02-01 08:55:49,754,444517016938,21.1791,0,0x00008000
2014-02-01 08:56:50,249,444517077433,21.4829,0,0x00008000
2014-02-01 08:57:51,211,444517138395,21.8629,0,0x00008000
2014-02-01 08:58:51,701,444517198885,22.2432,0,0x00008000
2014-02-01 08:59:52,226,444517259410,22.4717,0,0x00008000
2014-02-01 09:00:53,454,444517320638,22.7766,0,0x00008000
2014-02-01 09:01:53,974,444517381158,23.0055,0,0x00008000
2014-02-01 09:02:54,500,444517441684,23.311,0,0x00008000
2014-02-01 09:03:55,45,444517502229,23.6169,0,0x00008000
2014-02-01 09:04:55,530,444517562714,23.8467,0,0x00008000
2014-02-01 09:05:56,76,444517623260,24.3071,0,0x00008000
2014-02-01 09:06:56,662,444517683846,24.3839,0,0x00008000
2014-02-01 09:07:57,252,444517744436,24.6917,0,0x00008000
2014-02-01 09:08:57,530,444517804714,24.7687,0,0x00008000
2014-02-01 09:09:58,97,444517865281,25,0,0x00008000
2014-02-01 09:10:58,640,444517925824,25.3863,0,0x00008000
2014-02-01 09:11:59,394,444517986578,25.4637,0,0x00008000
2014-02-01 09:12:59,680,444518046864,25.6186,0,0x00008000
2014-02-01 09:13:59,869,444518107053,25.6962,0,0x00008000
2014-02-01 09:15:00,739,444518167923,25.929,0,0x00008000
2014-02-01 09:16:00,972,444518228156,25.929,0,0x00008000
2014-02-01 09:17:01,527,444518288711,26.1623,0,0x00008000
2014-02-01 09:18:02,11,444518349195,26.0067,0,0x00008000
2014-02-01 09:19:02,587,444518409771,26.2402,0,0x00008000
2014-02-01 09:20:03,142,444518470326,26.3181,0,0x00008000
2014-02-01 09:21:03,699,444518530883,25.929,0,0x00008000
2014-02-01 09:22:04,239,444518591423,25.7737,0,0x00008000
2014-02-01 09:23:04,787,444518651971,25.6962,0,0x00008000
2014-02-01 09:24:05,317,444518712501,25.5412,0,0x00008000
2014-02-01 09:25:05,865,444518773049,25.309,0,0x00008000
2014-02-01 09:26:06,375,444518833559,25,0,0x00008000
2014-02-01 09:27:06,855,444518894039,24.8458,0,0x00008000
2014-02-01 09:28:07,401,444518954585,24.3839,0,0x00008000
2014-02-01 09:29:07,916,444519015100,24.0767,0,0x00008000
2014-02-01 09:30:08,448,444519075632,23.8467,0,0x00008000
2014-02-01 09:31:09,13,444519136197,23.311,0,0x00008000
2014-02-01 09:32:09,550,444519196734,23.0818,0,0x00008000
2014-02-01 09:33:10,70,444519257254,22.7003,0,0x00008000
2014-02-01 09:34:10,684,444519317868,22.1671,0,0x00008000
2014-02-01 09:35:11,242,444519378426,21.7108,0,0x00008000
2014-02-01 09:36:11,785,444519438969,21.255,0,0x00008000
2014-02-01 09:37:12,342,444519499526,20.8755,0,0x00008000
2014-02-01 09:38:12,841,444519560025,20.3444,0,0x00008000
2014-02-01 09:39:13,411,444519620595,19.8894,0,0x00008000
2014-02-01 09:40:13,962,444519681146,19.5101,0,0x00008000
2014-02-01 09:41:14,491,444519741675,19.055,0,0x00008000
2014-02-01 09:42:15,48,444519802232,18.7514,0,0x00008000
2014-02-01 09:43:15,617,444519862801,18.2957,0,0x00008000
2014-02-01 09:44:16,133,444519923317,17.8396,0,0x00008000
2014-02-01 09:45:16,673,444519983857,17.3829,0,0x00008000
2014-02-01 09:46:17,258,444520044442,16.7728,0,0x00008000
2014-02-01 09:47:17,816,444520105000,16.4671,0,0x00008000
2014-02-01 09:50:19,477,444520286661,15.3165,0,0x00008000
2014-02-01 09:51:20,19,444520347203,14.7768,0,0x00008000
2014-02-01 18:20:15,34,444550882218,7.29594,0,0x00008000
2014-02-01 18:21:15,152,444550942336,7.29594,0,0x00008000
2014-02-01 18:22:15,248,444551002432,7.38085,0,0x00008000
2014-02-01 18:23:15,381,444551062565,7.6348,0,0x00008000
2014-02-01 18:24:15,478,444551122662,7.88762,0,0x00008000
2014-02-01 18:25:15,556,444551182740,8.22299,0,0x00008000
2014-02-01 18:26:15,651,444551242835,8.22299,0,0x00008000
2014-02-01 18:27:15,744,444551302928,8.47327,0,0x00008000
2014-02-01 18:28:15,840,444551363024,8.80539,0,0x00008000
2014-02-01 18:29:15,971,444551423155,9.05332,0,0x00008000
2014-02-01 18:30:16,67,444551483251,9.3003,0,0x00008000
2014-02-01 18:31:16,162,444551543346,9.3003,0,0x00008000
2014-02-01 18:32:16,258,444551603442,9.54634,0,0x00008000
2014-02-01 18:33:20,232,444551667416,10.0358,0,0x00008000
2014-02-01 18:34:25,213,444551732397,10.3601,0,0x00008000
2014-02-01 18:35:30,284,444551797468,10.6025,0,0x00008000
2014-02-01 18:36:35,303,444551862487,10.9244,0,0x00008000
2014-02-01 18:37:40,290,444551927474,11.165,0,0x00008000
2014-02-01 18:38:45,263,444551992447,11.6439,0,0x00008000
2014-02-01 18:39:50,285,444552057469,11.803,0,0x00008000
2014-02-01 18:40:55,286,444552122470,12.1993,0,0x00008000
2014-02-01 18:42:00,288,444552187472,12.5152,0,0x00008000
2014-02-01 18:43:05,303,444552252487,12.9085,0,0x00008000
2014-02-01 18:44:10,305,444552317489,13.0654,0,0x00008000
2014-02-01 18:45:15,329,444552382513,13.3785,0,0x00008000
2014-02-01 18:46:20,329,444552447513,13.6906,0,0x00008000
2014-02-01 18:47:25,331,444552512515,14.0796,0,0x00008000
2014-02-01 18:48:30,335,444552577519,14.6995,0,0x00008000
2014-02-01 18:49:35,370,444552642554,14.7768,0,0x00008000
2014-02-01 18:50:40,429,444552707613,15.3935,0,0x00008000
2014-02-01 18:51:45,368,444552772552,15.5473,0,0x00008000
2014-02-01 18:52:50,343,444552837527,16.0844,0,0x00008000
2014-02-01 18:53:55,340,444552902524,16.3141,0,0x00008000
2014-02-01 18:55:00,373,444552967557,16.5436,0,0x00008000
2014-02-01 18:56:05,354,444553032538,17.0018,0,0x00008000
2014-02-01 18:57:10,387,444553097571,17.3067,0,0x00008000
2014-02-01 18:58:15,358,444553162542,17.6875,0,0x00008000
2014-02-01 18:59:20,379,444553227563,17.9917,0,0x00008000
2014-02-01 19:00:25,382,444553292566,18.2957,0,0x00008000
2014-02-01 19:01:30,366,444553357550,18.9032,0,0x00008000
2014-02-01 19:02:35,387,444553422571,18.9791,0,0x00008000
2014-02-01 19:03:40,453,444553487637,19.3584,0,0x00008000
2014-02-01 19:04:45,390,444553552574,19.8135,0,0x00008000
2014-02-01 19:05:50,369,444553617553,19.8135,0,0x00008000
2014-02-01 19:06:55,394,444553682578,20.1927,0,0x00008000
2014-02-01 19:08:00,394,444553747578,20.4961,0,0x00008000
2014-02-01 19:09:05,399,444553812583,20.7237,0,0x00008000
2014-02-01 19:10:10,411,444553877595,20.8755,0,0x00008000
2014-02-01 19:11:15,427,444553942611,21.4069,0,0x00008000
2014-02-01 19:12:20,450,444554007634,21.5588,0,0x00008000
2014-02-01 19:13:25,449,444554072633,21.4829,0,0x00008000
2014-02-01 19:14:30,456,444554137640,21.5588,0,0x00008000
2014-02-01 19:15:35,458,444554202642,21.6348,0,0x00008000
2014-02-01 19:16:40,491,444554267675,21.7108,0,0x00008000
2014-02-01 19:17:45,471,444554332655,21.8629,0,0x00008000
2014-02-01 19:18:50,450,444554397634,21.7108,0,0x00008000
2014-02-01 19:19:55,473,444554462657,21.7108,0,0x00008000
2014-02-01 19:21:00,447,444554527631,21.5588,0,0x00008000
2014-02-01 19:22:05,455,444554592639,21.4829,0,0x00008000
2014-02-01 19:23:10,505,444554657689,21.331,0,0x00008000
2014-02-01 19:24:15,511,444554722695,20.8755,0,0x00008000
2014-02-01 19:25:20,504,444554787688,20.572,0,0x00008000
2014-02-01 19:26:25,506,444554852690,20.2686,0,0x00008000
2014-02-01 19:27:30,487,444554917671,19.9652,0,0x00008000
2014-02-01 19:28:35,512,444554982696,19.5101,0,0x00008000
2014-02-01 19:29:40,508,444555047692,19.055,0,0x00008000
2014-02-01 19:30:45,517,444555112701,18.8273,0,0x00008000
2014-02-01 19:31:50,493,444555177677,18.4477,0,0x00008000
2014-02-01 19:32:55,499,444555242683,18.1438,0,0x00008000
2014-02-01 19:34:00,759,444555307943,17.4591,0,0x00008000
2014-02-01 19:35:06,824,444555374008,17.078,0,0x00008000
2014-02-01 19:36:10,954,444555438138,16.62,0,0x00008000
2014-02-01 19:37:15,884,444555503068,16.161,0,0x00008000
2014-02-01 19:38:20,952,444555568136,15.7777,0,0x00008000
2014-02-01 19:39:25,887,444555633071,15.3165,0,0x00008000
2014-02-01 19:40:30,932,444555698116,14.7768,0,0x00008000
2014-02-01 19:41:35,985,444555763169,14.2349,0,0x00008000
2014-02-01 19:42:40,957,444555828141,14.0796,0,0x00008000
2014-02-01 19:43:45,937,444555893121,13.5347,0,0x00008000
2014-02-01 19:44:51,772,444555958956,13.222,0,0x00008000
2014-02-01 19:45:55,969,444556023153,12.83,0,0x00008000
2014-02-01 19:47:00,938,444556088122,12.2784,0,0x00008000
2014-02-01 19:48:05,896,444556153080,11.8824,0,0x00008000
2014-02-01 19:49:10,960,444556218144,11.803,0,0x00008000
2014-02-01 19:50:15,885,444556283069,11.5643,0,0x00008000
2014-02-01 19:51:20,925,444556348109,11.165,0,0x00008000
2014-02-01 19:52:25,934,444556413118,11.0849,0,0x00008000
2014-02-01 19:53:31,50,444556478234,10.8441,0,0x00008000
2014-02-01 19:54:35,943,444556543127,10.8441,0,0x00008000
2014-02-01 19:55:41,27,444556608211,10.6831,0,0x00008000
2014-02-01 19:56:45,920,444556673104,10.6025,0,0x00008000
2014-02-01 19:57:51,52,444556738236,10.6831,0,0x00008000
2014-02-01 19:58:55,959,444556803143,10.7636,0,0x00008000
2014-02-01 20:00:01,42,444556868226,10.6025,0,0x00008000
2014-02-01 20:01:05,937,444556933121,11.0047,0,0x00008000
2014-02-01 20:02:11,41,444556998225,11.0849,0,0x00008000
2014-02-01 20:03:15,960,444557063144,11.245,0,0x00008000
2014-02-01 20:04:21,88,444557128272,11.245,0,0x00008000
2014-02-01 20:05:26,71,444557193255,11.4846,0,0x00008000
2014-02-01 20:06:31,59,444557258243,11.6439,0,0x00008000
2014-02-01 20:07:36,82,444557323266,11.8824,0,0x00008000
2014-02-01 20:08:41,205,444557388389,12.3574,0,0x00008000
2014-02-01 20:09:46,111,444557453295,12.594,0,0x00008000
2014-02-01 20:10:51,124,444557518308,12.83,0,0x00008000
2014-02-01 20:11:56,92,444557583276,13.222,0,0x00008000
2014-02-01 20:13:01,172,444557648356,13.3785,0,0x00008000
2014-02-01 20:14:06,92,444557713276,13.6127,0,0x00008000
2014-02-01 20:15:11,123,444557778307,13.9242,0,0x00008000
2014-02-01 20:16:16,95,444557843279,14.2349,0,0x00008000
2014-02-01 20:17:21,172,444557908356,14.6222,0,0x00008000
2014-02-01 20:18:26,128,444557973312,15.0083,0,0x00008000
2014-02-01 20:19:31,154,444558038338,15.2395,0,0x00008000
2014-02-01 20:20:36,102,444558103286,15.6241,0,0x00008000
2014-02-01 20:21:41,165,444558168349,16.0844,0,0x00008000
2014-02-01 20:22:46,113,444558233297,16.2376,0,0x00008000
2014-02-01 20:23:51,208,444558298392,16.6964,0,0x00008000
2014-02-01 20:24:56,189,444558363373,17.0018,0,0x00008000
2014-02-01 20:26:01,229,444558428413,17.3829,0,0x00008000
2014-02-01 20:27:06,195,444558493379,17.7636,0,0x00008000
2014-02-01 20:28:11,367,444558558551,17.9157,0,0x00008000
2014-02-01 20:29:16,203,444558623387,18.4477,0,0x00008000
2014-02-01 20:30:21,260,444558688444,18.7514,0,0x00008000
2014-02-01 20:31:26,204,444558753388,18.9791,0,0x00008000
2014-02-01 20:32:31,372,444558818556,19.586,0,0x00008000
2014-02-01 20:33:36,212,444558883396,19.8894,0,0x00008000
2014-02-01 20:34:41,350,444558948534,20.2686,0,0x00008000
2014-02-01 20:35:46,242,444559013426,20.572,0,0x00008000
2014-02-01 20:36:51,408,444559078592,20.9514,0,0x00008000
2014-02-01 20:37:56,304,444559143488,21.331,0,0x00008000
2014-02-01 20:39:01,256,444559208440,21.8629,0,0x00008000
2014-02-01 20:40:06,242,444559273426,22.1671,0,0x00008000
2014-02-01 20:41:11,354,444559338538,22.7003,0,0x00008000
2014-02-01 20:42:16,300,444559403484,23.0818,0,0x00008000
2014-02-01 20:43:21,382,444559468566,23.311,0,0x00008000
2014-02-01 20:44:26,254,444559533438,23.8467,0,0x00008000
2014-02-01 20:45:31,359,444559598543,24.2303,0,0x00008000
2014-02-01 20:46:36,349,444559663533,24.3071,0,0x00008000
2014-02-01 20:47:41,371,444559728555,24.9229,0,0x00008000
2014-02-01 20:48:46,296,444559793480,25.2317,0,0x00008000
2014-02-01 20:49:51,396,444559858580,25.3863,0,0x00008000
2014-02-01 20:50:56,395,444559923579,25.8514,0,0x00008000
2014-02-01 20:52:01,416,444559988600,26.0845,0,0x00008000
2014-02-01 20:53:06,358,444560053542,26.1623,0,0x00008000
2014-02-01 20:54:11,441,444560118625,26.3181,0,0x00008000
2014-02-01 20:55:16,367,444560183551,26.396,0,0x00008000
2014-02-01 20:56:21,443,444560248627,26.6302,0,0x00008000
2014-02-01 20:57:26,355,444560313539,26.5521,0,0x00008000
2014-02-01 20:58:31,445,444560378629,26.5521,0,0x00008000
2014-02-01 20:59:36,365,444560443549,26.7084,0,0x00008000
2014-02-01 21:00:41,491,444560508675,26.3181,0,0x00008000
2014-02-01 21:01:46,382,444560573566,26.0067,0,0x00008000
2014-02-01 21:02:51,442,444560638626,25.8514,0,0x00008000
2014-02-01 21:03:56,383,444560703567,25.5412,0,0x00008000
2014-02-01 21:05:01,510,444560768694,25.309,0,0x00008000
2014-02-01 21:06:06,468,444560833652,24.6917,0,0x00008000
2014-02-01 21:07:11,535,444560898719,24.3839,0,0x00008000
2014-02-01 21:08:16,508,444560963692,23.9233,0,0x00008000
2014-02-01 21:09:21,502,444561028686,23.5404,0,0x00008000
2014-02-01 21:10:26,555,444561093739,23.0818,0,0x00008000
2014-02-01 21:11:31,550,444561158734,22.4717,0,0x00008000
2014-02-01 21:12:41,501,444561228685,21.9389,0,0x00008000
2014-02-01 21:13:41,669,444561288853,21.331,0,0x00008000
2014-02-01 21:14:41,760,444561348944,20.8755,0,0x00008000
2014-02-01 21:15:41,886,444561409070,20.3444,0,0x00008000
2014-02-01 21:16:42,23,444561469207,19.8894,0,0x00008000
