'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-02-01 02:30:38,573,444493905757,0,0,0,3,1,Passive,1,Passive,-0.0156027,-0.0135138,-0.0362123,0.276973,-0.676166,-0.426656,0.532963,7,3,6,3,1,0,0,0,0,141939,125.517,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0141325,0.0129346,0.013937,0.0696461,0.0338841,0.04088,0.0525286,7
2014-02-01 02:31:38,683,444493965867,0,0,0,3,1,Passive,1,Passive,-0.0102119,-0.0106023,-0.0358629,0.443423,-0.0421062,-0.863961,-0.234893,7,3,3,2,1,0,0,0,0,141969,130.249,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139679,0.0134528,0.0137006,0.0563567,0.0699653,0.0332293,0.0440734,7
2014-02-01 02:32:38,862,444494026046,0,0,0,3,1,Passive,1,Passive,-0.00558732,-0.00603525,-0.0377315,0.000818061,0.58239,-0.268624,-0.767243,7,6,6,4,1,0,0,0,0,141999,134.86,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132474,0.0153784,0.0126889,0.0482027,0.0695016,0.0461343,0.0542934,7
2014-02-01 02:33:40,520,444494087704,0,0,0,3,1,Passive,1,Passive,-0.00615791,-0.0110805,-0.0387131,-0.440849,0.468567,0.696618,-0.317522,7,3,1,3,4,0,0,0,0,142030,139.424,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0143972,0.0128381,0.0147437,0.0797084,0.039237,0.0360461,0.0633383,7
2014-02-01 02:34:40,642,444494147826,0,0,0,3,1,Passive,1,Passive,-0.00499043,-0.0098948,-0.038272,-0.399413,-0.254537,0.702167,0.531641,7,3,3,4,1,0,0,0,0,142060,143.546,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156921,0.0126309,0.0138828,0.0502165,0.0883418,0.0548567,0.038273,7
2014-02-01 02:35:40,830,444494208014,0,0,0,3,1,Passive,1,Passive,-0.00267558,-0.00833571,-0.0354948,0.174961,-0.580305,-0.0979226,0.789333,7,6,6,4,1,0,0,0,0,142090,147.237,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129707,0.0164239,0.0130389,0.0612901,0.0775455,0.0464323,0.0674159,7
2014-02-01 02:36:41,35,444494268219,0,0,0,3,1,Passive,1,Passive,-0.00340152,-0.00981778,-0.0365455,0.487232,-0.218502,-0.842108,0.0756092,7,0,4,3,1,0,0,0,0,142120,150.274,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165676,0.0182844,0.0171568,0.242288,0.0738643,0.116577,0.124036,7
2014-02-01 02:37:41,212,444494328396,0,0,0,3,1,Passive,1,Passive,0.00140209,-0.00818795,-0.038898,0.229121,0.347181,-0.502143,-0.758169,7,0,4,1,6,0,0,0,0,142150,152.319,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0242893,0.0134794,0.0160112,0.170338,0.481476,0.238017,0.108645,7
2014-02-01 02:38:41,871,444494389055,0,0,0,3,1,Passive,1,Passive,0.00167769,-0.00753072,-0.0401336,-0.364541,0.468007,0.467052,-0.655699,7,0,4,3,1,0,0,0,0,142181,152.915,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0195425,0.020696,0.014234,0.359921,0.415154,0.0548838,0.474464,7
2014-02-01 02:39:42,56,444494449240,0,0,0,3,1,Passive,1,Passive,0.000734062,-0.00326775,-0.0369541,-0.506503,-0.0858267,0.828506,0.22286,7,0,4,1,5,0,0,0,0,142211,151.612,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0144753,0.0227246,0.0164827,0.495234,0.145796,0.389512,0.24711,7
2014-02-01 02:40:42,396,444494509580,0,0,0,3,1,Passive,1,Passive,0.00273892,-0.00279532,-0.0396805,-0.0535299,-0.486493,0.144629,0.859966,7,0,1,4,6,0,0,0,0,142241,148.313,1,0,0,0,0,0,6,1,0,0,0,4,0,0.022912,0.0162664,0.0163515,0.171362,0.571816,0.448973,0.248063,7
2014-02-01 02:41:42,468,444494569652,0,0,0,3,1,Passive,1,Passive,0.00303952,-0.000156521,-0.0416736,0.508997,-0.255644,-0.699513,0.431567,7,0,4,3,1,0,0,0,0,142271,143.181,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0233306,0.0168406,0.0146188,0.363698,0.474006,0.0822174,0.613493,7
2014-02-01 02:42:43,354,444494630538,0,0,0,3,1,Passive,1,Passive,0.00157756,0.00237109,-0.0360623,0.475339,0.36345,-0.655885,-0.460187,7,0,4,1,5,0,0,0,0,142301,136.546,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143608,0.0248632,0.0143193,0.50213,0.0475022,0.518246,0.228418,7
2014-02-01 02:43:43,912,444494691096,0,0,0,3,1,Passive,1,Passive,0.001629,0.00336705,-0.0397967,-0.135144,0.50665,0.24928,-0.814188,7,0,3,4,1,0,0,0,0,142332,128.498,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0208396,0.0188689,0.0160271,0.217512,0.389105,0.473943,0.340351,7
2014-02-01 02:44:44,344,444494751528,0,0,0,3,1,Passive,1,Passive,0.00113557,0.00828991,-0.0410215,-0.605324,-0.0523025,0.783552,-0.129979,7,0,4,3,1,0,0,0,0,142362,119.916,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0252432,0.0140466,0.0139763,0.216787,0.454297,0.0854655,0.494546,7
2014-02-01 02:45:44,813,444494811997,0,0,0,3,1,Passive,1,Passive,1.35858e-005,0.00727552,-0.0356278,-0.357141,-0.589975,0.336973,0.640959,7,0,4,3,6,0,0,0,0,142392,110.882,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0157684,0.0243857,0.0132801,0.493754,0.194476,0.446874,0.149961,7
2014-02-01 02:46:45,279,444494872463,0,0,0,3,1,Passive,1,Passive,-0.0018921,0.0090082,-0.0383274,0.283898,-0.39653,-0.570888,0.660495,7,0,4,3,1,0,0,0,0,142422,101.693,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0189159,0.0206098,0.0149239,0.3201,0.233688,0.392642,0.336814,7
2014-02-01 02:47:45,911,444494933095,0,0,0,3,1,Passive,1,Passive,-0.00353488,0.0148041,-0.0388295,0.615444,0.371046,-0.677455,-0.156872,7,0,4,1,6,0,0,0,0,142453,92.3043,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0251066,0.0137678,0.0132378,0.133707,0.421266,0.0414835,0.338978,7
2014-02-01 02:48:46,210,444494993394,0,0,0,3,1,Passive,1,Passive,-0.00403713,0.0129873,-0.0353426,0.192152,0.688991,0.0736962,-0.694938,7,0,4,1,6,0,0,0,0,142483,83.5242,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0185149,0.019799,0.0161349,0.509031,0.25265,0.259999,0.109095,7
2014-02-01 02:49:46,506,444495053690,0,0,0,3,1,Passive,1,Passive,-0.0064264,0.0131775,-0.0351988,-0.411671,0.155956,0.800574,-0.406554,7,0,4,1,3,0,0,0,0,142513,75.1869,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150187,0.0231041,0.0142437,0.399965,0.205595,0.313889,0.302575,7
2014-02-01 02:50:46,983,444495114167,0,0,0,3,1,Passive,1,Passive,-0.00979726,0.018848,-0.0357891,-0.559235,-0.617209,0.418719,0.361916,7,0,4,1,6,0,0,0,0,142543,67.3838,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0235813,0.0147865,0.0139661,0.129772,0.375183,0.130866,0.270291,7
2014-02-01 02:51:47,832,444495175016,0,0,0,3,1,Passive,1,Passive,-0.0108847,0.0181171,-0.032499,-0.0206253,-0.613364,-0.49718,0.613328,7,0,4,3,1,0,0,0,0,142574,59.9444,1,0,0,0,0,0,6,1,0,0,0,4,0,0.020059,0.0139889,0.0194992,0.513869,0.183996,0.122424,0.10992,7
2014-02-01 02:52:47,964,444495235148,0,0,0,3,1,Passive,1,Passive,-0.0110428,0.0167532,-0.0318589,0.493642,0.151116,-0.848353,0.117384,7,0,4,3,1,0,0,0,0,142604,53.396,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139811,0.0237298,0.0142784,0.424233,0.235439,0.306268,0.255241,7
2014-02-01 02:53:48,297,444495295481,0,0,0,3,1,Passive,1,Passive,-0.0163239,0.0192316,-0.032022,0.438747,0.760319,-0.0261386,-0.478261,7,0,4,6,1,0,0,0,0,142634,47.5415,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0206274,0.0164796,0.0169487,0.189658,0.304793,0.222577,0.288758,7
2014-02-01 02:54:48,844,444495356028,0,0,0,3,1,Passive,1,Passive,-0.0187708,0.0193273,-0.0290094,-0.118623,0.399889,0.806715,-0.418603,7,0,4,3,1,0,0,0,0,142664,42.4524,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0181602,0.0145367,0.020332,0.521933,0.0926198,0.0753434,0.140738,7
2014-02-01 02:55:49,182,444495416366,0,0,0,3,1,Passive,1,Passive,-0.0169053,0.0195392,-0.0302075,-0.527234,-0.45084,0.704075,0.151809,7,0,4,1,5,0,0,0,0,142694,38.2508,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0179479,0.0209667,0.0143351,0.365938,0.232274,0.341799,0.22199,7
2014-02-01 02:56:49,838,444495477022,0,0,0,3,1,Passive,1,Passive,-0.0215969,0.0171236,-0.0282687,-0.287233,-0.743762,-0.398083,0.453702,7,0,4,3,1,0,0,0,0,142725,34.9757,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0173628,0.0166262,0.0210035,0.271617,0.196194,0.268165,0.382235,7
2014-02-01 02:57:49,963,444495537147,0,0,0,3,1,Passive,1,Passive,-0.0248067,0.0167314,-0.0246586,0.22876,-0.0681001,-0.961092,0.139043,7,0,4,1,6,0,0,0,0,142755,32.9851,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147214,0.0201396,0.0181344,0.5655,0.0543115,0.12504,0.161268,7
2014-02-01 02:58:50,378,444495597562,0,0,0,3,1,Passive,1,Passive,-0.0239925,0.0195844,-0.0278523,0.498334,0.699696,-0.352288,-0.371459,7,0,4,3,1,0,0,0,0,142785,32.238,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0235829,0.0155614,0.0141566,0.256923,0.176846,0.377957,0.257911,7
2014-02-01 02:59:50,906,444495658090,0,0,0,3,1,Passive,1,Passive,-0.025924,0.0142539,-0.0245402,0.165552,0.594376,0.723373,-0.309905,7,0,4,3,1,0,0,0,0,142815,32.7058,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154955,0.0153473,0.0239297,0.322979,0.0732311,0.232061,0.504716,7
2014-02-01 03:00:51,909,444495719093,0,0,0,3,1,Passive,1,Passive,-0.0274221,0.0130928,-0.0219822,-0.294486,-0.265154,0.904421,0.158098,7,0,4,1,5,0,0,0,0,142846,34.3124,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134778,0.0239627,0.0154828,0.639228,0.103154,0.262781,0.17064,7
2014-02-01 03:01:52,157,444495779341,0,0,0,3,1,Passive,1,Passive,-0.0304118,0.0152175,-0.0234218,-0.418429,-0.793641,-0.0885894,0.432671,7,0,4,3,1,0,0,0,0,142876,36.7166,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0258242,0.0134056,0.0135815,0.195012,0.0835339,0.391996,0.371114,7
2014-02-01 03:02:52,287,444495839471,0,0,0,3,1,Passive,1,Passive,-0.0291341,0.00972586,-0.0206378,-0.0732317,-0.34402,-0.932981,0.0763858,7,0,4,3,1,0,0,0,0,142906,39.7387,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0144155,0.0138407,0.0258182,0.360768,0.0723855,0.0898452,0.609479,7
2014-02-01 03:03:52,942,444495900126,0,0,0,3,1,Passive,1,Passive,-0.0304179,0.00886111,-0.0206961,0.299323,0.518566,-0.694925,-0.398215,7,0,4,3,1,0,0,0,0,142936,43.1792,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0168362,0.0237509,0.0137956,0.670596,0.104914,0.40744,0.130814,7
2014-02-01 03:04:53,882,444495961066,0,0,0,3,1,Passive,1,Passive,-0.0331472,0.00751867,-0.0204677,0.315199,0.750488,0.463574,-0.350023,7,0,4,3,1,0,0,0,0,142967,47.0204,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0238632,0.0169314,0.0134518,0.190335,0.0455878,0.331765,0.545136,7
2014-02-01 03:05:54,1,444496021185,0,0,0,3,1,Passive,1,Passive,-0.0312804,0.00364845,-0.0173401,0.0387893,0.0766412,0.979847,0.180338,7,0,4,3,1,0,0,0,0,142997,50.8809,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014424,0.0135099,0.0260541,0.373779,0.118158,0.108495,0.658509,7
2014-02-01 03:06:54,283,444496081467,0,0,0,3,1,Passive,1,Passive,-0.0342265,0.00302707,-0.02092,-0.261485,-0.712032,0.349287,0.550122,7,0,4,3,1,0,0,0,0,143027,54.8235,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0221027,0.0196061,0.0135393,0.532698,0.0518127,0.381925,0.0459894,7
2014-02-01 03:07:54,432,444496141616,0,0,0,3,1,Passive,1,Passive,-0.0336579,-0.00104768,-0.0172686,-0.245342,-0.651591,-0.690821,0.194945,7,0,4,3,1,0,0,0,0,143057,58.7907,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0199272,0.0212198,0.0138225,0.234627,0.0917141,0.179073,0.654906,7
2014-02-01 03:08:54,787,444496201971,0,0,0,3,1,Passive,1,Passive,-0.0313552,-0.00275095,-0.0138799,-0.169854,0.103007,-0.960347,-0.195634,7,4,4,2,5,0,0,0,0,143087,62.7649,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135597,0.0129475,0.0142234,0.0516742,0.0500002,0.0229833,0.0640371,7
2014-02-01 03:09:55,102,444496262286,0,0,0,3,1,Passive,1,Passive,-0.0359259,-0.00496596,-0.0219663,-0.0248984,0.778263,-0.145847,-0.610258,7,6,6,4,3,0,0,0,0,143117,66.7052,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147694,0.0129324,0.0128232,0.0599983,0.035491,0.055642,0.0382136,7
2014-02-01 03:10:56,376,444496323560,0,0,0,3,1,Passive,1,Passive,-0.0307847,-0.00472257,-0.0147632,0.127119,0.509966,0.823307,-0.214338,7,3,3,4,2,0,0,0,0,143148,70.7573,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130457,0.0138217,0.0134898,0.0461204,0.0388984,0.0335348,0.0644695,7
2014-02-01 03:11:56,736,444496383920,0,0,0,3,1,Passive,1,Passive,-0.0325071,-0.00878046,-0.0153437,0.196979,-0.322584,0.826394,0.417386,7,4,4,5,6,0,0,0,0,143178,74.6732,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136826,0.0128234,0.0136063,0.0487543,0.0479403,0.0335915,0.0553232,7
2014-02-01 03:12:56,899,444496444083,0,0,0,3,1,Passive,1,Passive,-0.0325077,-0.0141286,-0.0166085,0.0746885,-0.821053,-0.20481,0.527586,7,3,6,3,4,0,0,0,0,143208,78.6054,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013969,0.0130482,0.0131438,0.0595012,0.0301701,0.0493272,0.042598,7
2014-02-01 03:13:57,85,444496504269,0,0,0,3,1,Passive,1,Passive,-0.0312001,-0.0158411,-0.0145596,-0.146114,-0.374503,-0.915347,-0.0231787,7,4,4,3,2,0,0,0,0,143237,82.4498,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129303,0.0138446,0.0133488,0.0468297,0.0425547,0.0263054,0.0612241,7
2014-02-01 03:14:58,430,444496565614,0,0,0,3,1,Passive,1,Passive,-0.0353486,-0.0150883,-0.0201202,-0.229078,0.522786,-0.547314,-0.6121,7,6,6,4,5,0,0,0,0,143268,86.763,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013764,0.0131142,0.0131819,0.0480682,0.0433132,0.0437092,0.047599,7
2014-02-01 03:15:58,642,444496625826,0,0,0,3,1,Passive,1,Passive,-0.0311652,-0.0193354,-0.0140068,-0.0692137,0.77628,0.524513,-0.342762,7,3,3,6,4,0,0,0,0,143298,90.9042,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130599,0.013335,0.0135842,0.060772,0.030788,0.0408799,0.0465573,7
2014-02-01 03:16:58,708,444496685892,0,0,0,3,1,Passive,1,Passive,-0.0289136,-0.018296,-0.0124782,0.193878,0.133097,0.922682,0.305541,7,4,4,3,6,0,0,0,0,143328,95.1621,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132592,0.0132483,0.0136241,0.0455325,0.0483313,0.0303374,0.0570513,7
2014-02-01 03:17:59,280,444496746464,0,0,0,3,1,Passive,1,Passive,-0.0303141,-0.0237458,-0.0162797,0.25069,-0.651665,0.216181,0.682461,7,6,6,4,1,0,0,0,0,143358,99.5488,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138756,0.0135446,0.0127244,0.0517278,0.0394509,0.0485624,0.0431757,7
2014-02-01 03:19:00,232,444496807416,0,0,0,3,1,Passive,1,Passive,-0.0250734,-0.0224523,-0.0124787,0.0474906,-0.680357,-0.723694,0.105476,7,3,3,6,4,0,0,0,0,143389,104.225,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01272,0.0136123,0.0137601,0.0624216,0.0364372,0.0348025,0.0467241,7
2014-02-01 03:20:00,501,444496867685,0,0,0,3,1,Passive,1,Passive,-0.0246492,-0.0242949,-0.0121884,-0.268166,0.0892909,-0.786527,-0.54908,7,4,4,6,5,0,0,0,0,143419,108.893,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013439,0.0126465,0.0142147,0.0424887,0.0538797,0.039665,0.0514625,7
2014-02-01 03:21:02,363,444496929547,0,0,0,3,1,Passive,1,Passive,-0.0207215,-0.0330567,-0.0147971,-0.274656,0.77211,0.151038,-0.552809,7,6,6,3,4,0,0,0,0,143450,113.86,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142195,0.0134944,0.0128655,0.0593068,0.0333411,0.044823,0.0500358,7
2014-02-01 03:22:02,551,444496989735,0,0,0,3,1,Passive,1,Passive,-0.0198266,-0.0310216,-0.00957676,0.0745954,0.562451,0.800905,0.191404,7,4,3,4,6,0,0,0,0,143479,118.801,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136292,0.0134206,0.0133942,0.0617911,0.0467856,0.0373845,0.0439029,7
2014-02-01 03:23:02,711,444497049895,0,0,0,3,1,Passive,1,Passive,-0.0164586,-0.0266175,-0.0200176,0.348705,-0.225425,0.461578,0.783922,7,6,6,5,4,0,0,0,0,143509,123.865,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129161,0.0132125,0.0145801,0.0401172,0.0633119,0.0494378,0.0453054,7
2014-02-01 03:24:02,891,444497110075,0,0,0,3,1,Passive,1,Passive,-0.0161448,-0.0366037,-0.0142658,0.247719,-0.803954,-0.41219,0.349847,7,3,6,3,4,0,0,0,0,143539,129.032,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139009,0.0132467,0.0141999,0.0665825,0.0297675,0.0416135,0.0645596,7
2014-02-01 03:25:03,225,444497170409,0,0,0,3,1,Passive,1,Passive,-0.0172947,-0.0340802,-0.0112818,-0.169544,-0.427416,-0.750739,-0.474301,7,4,6,4,1,0,0,0,0,143569,134.269,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0157039,0.0127827,0.0128132,0.0572723,0.0674894,0.0469026,0.0410019,7
2014-02-01 03:26:04,461,444497231645,0,0,0,3,1,Passive,1,Passive,-0.0134471,-0.0283214,-0.01414,-0.386089,0.3709,-0.149845,-0.831213,7,6,6,1,4,0,0,0,0,143600,139.689,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128736,0.014751,0.0140844,0.0464322,0.0771707,0.048069,0.0532639,7
2014-02-01 03:27:04,616,444497291800,0,0,0,3,1,Passive,1,Passive,-0.0107299,-0.0342456,-0.0120845,-0.139922,0.787538,0.587862,-0.120931,7,3,3,6,5,0,0,0,0,143630,144.812,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012823,0.0130777,0.0162917,0.0713442,0.034304,0.0426729,0.0853426,7
2014-02-01 03:28:04,726,444497351910,0,0,0,3,1,Passive,1,Passive,-0.0177798,-0.0417227,-0.011535,0.271484,0.183093,0.568336,0.754829,7,6,6,5,4,0,0,0,0,143660,149.567,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0164739,0.0137102,0.012785,0.0442122,0.108791,0.0479161,0.0349599,7
2014-02-01 03:29:06,141,444497413325,0,0,0,3,1,Passive,1,Passive,-0.0108461,-0.0312642,-0.00929994,0.38782,-0.541162,-0.142244,0.732466,7,6,6,1,3,0,0,0,0,143691,153.594,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143438,0.0163673,0.0127556,0.0590093,0.0889554,0.0420923,0.0885065,7
2014-02-01 03:30:06,407,444497473591,0,0,0,3,1,Passive,1,Passive,-0.00362847,-0.0370872,-0.00786985,-0.00768414,-0.794267,-0.599476,-0.098542,7,4,6,3,4,0,0,0,0,143721,155.817,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0132715,0.0143233,0.0163991,0.055193,0.0535125,0.0547611,0.119337,7
2014-02-01 03:31:06,633,444497533817,0,0,0,3,1,Passive,1,Passive,-0.00533003,-0.0475589,-0.00315603,-0.425504,0.0918765,-0.294156,-0.850869,7,6,6,5,4,0,0,0,0,143751,155.467,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136471,0.0167875,0.0134138,0.0407948,0.135144,0.0403851,0.0313975,7
2014-02-01 03:32:06,859,444497594043,0,0,0,3,1,Passive,1,Passive,-0.00831364,-0.0314362,-0.00592374,-0.372696,0.68061,0.372377,-0.50912,7,3,3,1,6,0,0,0,0,143781,152.166,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0140303,0.0166191,0.0129874,0.0451382,0.0619647,0.0473195,0.113832,7
2014-02-01 03:33:08,219,444497655403,0,0,0,3,1,Passive,1,Passive,-0.000195419,-0.0386617,-0.00759649,0.1093,0.700321,0.545707,0.446999,7,6,6,4,1,0,0,0,0,143812,146.12,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134055,0.0160652,0.013218,0.0444909,0.068201,0.0388639,0.0900934,7
2014-02-01 03:34:08,550,444497715734,0,0,0,3,1,Passive,1,Passive,0.00255004,-0.0432851,-0.00351234,0.519888,-0.241303,0.0123126,0.819352,7,6,1,6,5,0,0,0,0,143842,138.446,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0128481,0.0161461,0.0127588,0.0394005,0.0868213,0.0500173,0.0402853,7
2014-02-01 03:35:08,706,444497775890,0,0,0,3,1,Passive,1,Passive,0.00203997,-0.0365116,-0.00293416,0.294298,-0.781889,-0.511362,0.201362,7,3,3,6,4,0,0,0,0,143872,129.573,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127494,0.0154148,0.0130287,0.046402,0.0334617,0.041706,0.0797841,7
2014-02-01 03:36:08,878,444497836062,0,0,0,3,1,Passive,1,Passive,0.00296518,-0.0398547,-0.00250632,-0.260638,-0.534224,-0.450611,-0.66605,7,6,6,5,4,0,0,0,0,143902,119.951,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012968,0.0150288,0.0126617,0.0503065,0.0540126,0.0463072,0.0485134,7
2014-02-01 03:37:10,171,444497897355,0,0,0,3,1,Passive,1,Passive,0.0062008,-0.0360983,-0.00108028,-0.583251,0.386794,0.191128,-0.688243,7,1,1,4,6,0,0,0,0,143933,109.625,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131178,0.014779,0.0126354,0.0400028,0.0529212,0.0533863,0.0416563,7
2014-02-01 03:38:10,712,444497957896,0,0,0,3,1,Passive,1,Passive,0.00612724,-0.0334189,-0.00101013,-0.188256,0.821024,0.529128,0.102486,7,6,6,3,4,0,0,0,0,143963,99.6112,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126737,0.014056,0.013267,0.0588967,0.0311464,0.0383571,0.0521107,7
2014-02-01 03:39:10,854,444498018038,0,0,0,3,1,Passive,1,Passive,0.00693551,-0.0419318,-6.23646e-005,0.463266,0.258321,0.29743,0.793845,7,5,5,6,4,0,0,0,0,143993,89.8795,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132051,0.0135609,0.0133351,0.0423323,0.0468984,0.0586626,0.0310837,7
2014-02-01 03:40:11,239,444498078423,0,0,0,3,1,Passive,1,Passive,0.00926209,-0.0365034,0.00255518,0.603064,-0.582479,-0.291119,0.460741,7,1,1,4,5,0,0,0,0,144023,80.6745,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140069,0.0135744,0.01261,0.0485846,0.0385177,0.0512396,0.0448623,7
2014-02-01 03:41:12,202,444498139386,0,0,0,3,1,Passive,1,Passive,0.00339064,-0.0359059,0.00198753,0.0195354,-0.751832,-0.530383,-0.391231,7,6,6,4,1,0,0,0,0,144054,71.9156,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134606,0.0130456,0.0137481,0.0586746,0.0394818,0.0418783,0.0447127,7
2014-02-01 03:42:12,326,444498199510,0,0,0,3,1,Passive,1,Passive,0.00536449,-0.0361684,0.00472883,-0.632819,0.0334146,-0.163393,-0.756126,7,5,5,1,6,0,0,0,0,144084,64.3107,1,0,1,0,0,0,6,1,1,0,0,4,0,0.01273,0.0129327,0.0147312,0.0361358,0.051516,0.0648497,0.0347653,7
2014-02-01 03:43:12,636,444498259820,0,0,0,3,1,Passive,1,Passive,0.00491542,-0.0387518,0.00699714,-0.478367,0.780379,0.375296,-0.146036,7,6,6,3,1,0,0,0,0,144114,57.6749,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144843,0.0129547,0.0134424,0.0540781,0.0308647,0.0447901,0.0644526,7
2014-02-01 03:44:13,195,444498320379,0,0,0,3,1,Passive,1,Passive,0.00133455,-0.0397572,0.00620813,0.189461,0.568671,0.521125,0.607574,7,6,6,5,4,0,0,0,0,144144,52.1058,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147653,0.0132366,0.0130224,0.0516799,0.0597543,0.0468686,0.0463813,7
2014-02-01 03:45:14,435,444498381619,0,0,0,3,1,Passive,1,Passive,0.00304212,-0.0345936,0.0113588,0.724115,-0.348773,0.113738,0.584019,7,0,1,5,4,0,0,0,0,144175,47.5688,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0132536,0.0130028,0.0160567,0.0340679,0.0624505,0.0714419,0.0550263,7
2014-02-01 03:46:14,601,444498441785,0,0,0,3,1,Passive,1,Passive,0.00298648,-0.0368678,0.00791566,0.317999,-0.837557,-0.411543,-0.167352,7,6,6,3,4,0,0,0,0,144205,44.4339,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135266,0.0140406,0.0141537,0.0470357,0.0340171,0.0411802,0.0848946,7
