'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-21 15:38:29,838,443590777022,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,82.945,6.26,398.292,14.2346,12.6191,19.6075,25.0348,23.6748,20.5386,5.07914,0.492349,5.06091,2.97494,8.70768,20,20,20.5,4.05387,3.99653,95.947,110.27,5.04712,5.0184,2.664,6.63366,0.976562,1.6193,1.80614,0.871931,44.759,5.06663,5.06418,5.07889,0.367125,0.244,1.16035,0.313,5.07885,150.553,23.1934,18.8371,0.486449,0,0.020345
2014-01-21 15:39:31,245,443590838429,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,183.105,0.7825,3.9125,1.565,6.26,232.403,14.6646,12.6191,20.1644,25.1882,23.7246,19.6075,5.17258,0.496418,5.06275,2.97494,8.38216,20.5,20.25,20.5,4.05387,3.99653,93.9939,108.398,5.03003,4.84459,1.221,0.844284,0.976562,1.6193,1.80614,0.934212,42.3176,5.14997,5.14507,5.16223,0.364677,0.244,1.16035,0.313,5.16215,146.484,23.2972,19.0153,0.485228,0,0.020345
2014-01-21 15:40:31,465,443590898649,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,664.342,0.7825,3.9125,1.565,5.4775,1.565,14.4493,12.7034,20.3512,25.3422,23.9239,19.5613,5.15243,0.695799,4.96926,2.97494,9.68424,20.625,20.375,20.75,4.05387,3.99653,94.8891,107.991,4.9531,4.85928,2.0535,7.61125,162.842,1.6193,1.80614,0.871931,43.1314,5.13526,5.13036,5.14752,0.367125,0.488,1.16035,0.313,5.1499,148.925,23.1674,19.149,0.494383,0,0.020345
2014-01-21 15:41:31,845,443590959029,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,469.5,1.565,6.26,1.565,14.9668,12.7879,20.0712,25.7551,24.0239,19.5151,5.14143,0.455728,5.07374,2.97494,8.2194,20.75,20.5,21,4.05387,3.99653,94.6449,109.456,5.04498,4.97678,1.9425,7.51286,0.976562,1.6193,1.80614,0.934212,44.759,5.13036,5.12546,5.14017,0.364677,0.244,1.15364,0.313,5.1401,151.367,23.3232,19.2827,0.479735,0,0.020345
2014-01-21 15:42:33,147,443591020331,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,167.455,323.955,1.565,15.5746,12.8301,20.4917,26.1193,23.2788,19.1931,4.95637,0.494383,5.07191,2.97494,8.46354,21,20.75,21,4.05387,3.99653,97.5746,112.223,5.04498,5.01106,2.442,0.844284,0.976562,1.6193,1.80614,0.934212,47.2004,4.94407,4.94162,4.95633,0.364677,0.488,1.15364,0.313,4.95635,155.436,23.2972,19.4164,0.484618,0,0.020345
2014-01-21 15:43:33,386,443591080570,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,400.64,5.4775,276.222,15.8803,12.9147,21.3894,26.015,23.0328,18.0559,5.07181,0.699868,4.96926,2.97494,9.60286,21.125,21,21.125,4.05387,3.99653,95.0518,110.026,4.9531,4.85683,2.0535,8.15083,162.516,1.6193,1.80614,0.871931,42.3176,5.05437,5.05192,5.06663,0.364677,0.488,1.15364,0.313,5.0666,149.739,23.1674,19.5501,0.480345,0,0.020345
2014-01-21 15:44:33,697,443591140881,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,339.605,0.7825,3.9125,152.588,5.4775,1.565,15.3136,12.957,22.2049,25.5482,23.5756,17.249,5.15426,0.522867,4.98209,2.97494,8.46354,21.375,21.125,21.625,4.05387,3.99653,94.7263,108.398,4.96379,4.87152,2.0535,8.22383,28.89,1.6193,1.80614,0.934212,42.3176,5.13772,5.13281,5.14997,0.364677,0.244,1.15364,0.313,5.1499,148.112,23.1934,19.5946,0.487059,0,0.020345
2014-01-21 15:45:34,134,443591201318,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,434.287,1.565,5.4775,1.565,14.7508,13.1263,22.1566,25.5998,24.325,16.5835,5.12678,0.482176,5.05725,2.97494,8.54492,21.5,21.5,21.875,4.05387,3.99653,95.0518,109.7,5.02789,4.85194,1.221,3.11687,0.895182,1.6193,1.80614,0.934212,39.8762,5.1034,5.0985,5.11565,0.364677,0.488,1.15364,0.313,5.11315,146.484,23.3232,19.6392,0.478514,0,0.020345
2014-01-21 15:46:35,157,443591262341,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,29.735,445.243,1.565,22.6925,1.565,14.4923,13.2111,22.3501,25.9629,24.4258,15.7928,5.01317,0.4659,5.05358,2.97707,8.13802,21.875,21.5,22.125,4.05387,3.99653,96.6794,111.084,5.04071,4.99882,2.6085,0.847458,0.976562,1.6193,1.80614,0.934212,40.69,5.00535,5.00045,5.01516,0.364677,0.488,1.14693,0.313,5.01515,148.925,23.2193,19.6838,0.477294,0,0.020345
2014-01-21 15:47:35,402,443591322586,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,216.753,489.845,1.565,13.9777,13.466,23.427,25.9629,24.074,14.8803,4.85743,0.724282,4.96926,2.9728,9.76562,22,21.875,22.125,4.05387,3.99516,99.1208,113.688,4.9531,4.84704,1.998,8.14448,164.795,1.6193,1.80614,0.934212,42.3176,4.84112,4.83867,4.85338,0.364677,0.488,1.15364,0.313,4.85345,154.622,23.1674,19.7284,0.474242,0,0.020345
2014-01-21 15:48:35,870,443591383054,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,7.825,6.26,1.565,13.1687,13.9349,24.1742,24.6786,24.4763,14.0633,4.17581,0.642902,4.97476,2.9728,9.0332,22.125,22,22.5,3.97331,3.99516,111.897,128.58,4.95524,4.82256,2.0535,8.20162,55.5827,1.6193,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.36223,0.488,1.14693,0.313,4.1699,174.153,23.1154,19.6838,0.481566,0,0.0211588
2014-01-21 15:49:36,680,443591443864,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,12.1983,13.7215,22.5929,22.8369,22.6416,13.1687,4.17581,0.553384,5.02059,2.9728,8.38216,22.375,22.25,22.75,3.96922,3.99516,111.816,128.825,5.02148,4.85928,2.1645,1.29499,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17439,0.36223,0.244,1.14693,0.313,4.17235,174.153,23.0115,19.5946,0.478514,0,0.0211588
2014-01-21 15:50:36,896,443591504080,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.2365,13.5085,20.9624,21.1044,21.057,12.3664,4.17031,0.555418,5.04075,2.9728,8.38216,22.5,22.25,22.75,3.96376,3.99653,112.955,129.069,5.0343,4.91069,2.1645,0.891894,0.976562,1.68158,1.80614,0.934212,42.3176,4.16949,4.16704,4.1793,0.36223,0.488,1.14693,0.313,4.1699,174.153,23.1414,19.4609,0.484618,0,0.0211588
2014-01-21 15:51:37,323,443591564507,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.3649,13.1687,19.5151,19.6537,19.6075,11.6536,4.17031,0.512694,5.10307,2.9728,9.52148,22.625,22.125,22.625,3.95966,3.99516,112.874,129.964,5.0749,4.88131,1.332,1.10773,0.976562,1.68158,1.80614,0.934212,43.9452,4.15233,4.14988,4.16214,0.36223,0.488,1.14693,0.313,4.1699,174.967,23.0115,19.2827,0.481566,0,0.0211588
2014-01-21 15:52:37,615,443591624799,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.54003,12.7034,18.3723,18.3723,18.327,10.9453,4.17398,0.799558,4.96743,2.9728,9.60286,22.5,22.375,22.75,3.93235,3.99516,112.549,128.987,4.95097,4.81522,1.998,8.15083,162.028,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.36223,0.488,1.14693,0.313,4.15275,174.967,23.0635,19.1044,0.482787,0,0.0211588
2014-01-21 15:53:37,867,443591685051,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,8.71948,12.2823,17.3828,17.1154,17.2044,10.2409,4.17215,0.557453,5.03525,2.97494,8.38216,22.375,22.25,22.625,3.94737,3.99653,113.362,129.801,5.02575,4.90579,2.109,8.06831,0.976562,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.1699,174.967,23.0895,18.8371,0.482176,0,0.0211588
2014-01-21 15:54:38,578,443591745762,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,7.90263,11.9047,16.319,15.9678,16.1872,9.66347,4.17215,0.557453,5.01509,2.97494,8.30078,22.375,22,22.5,3.95147,3.99653,112.874,129.069,5.02362,4.85194,2.1645,1.45052,0.976562,1.6193,1.80614,0.871931,43.1314,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.16745,175.781,23.1154,18.5698,0.483397,0,0.0211588
2014-01-21 15:55:38,997,443591806181,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,7.12947,11.3615,15.2702,15.0101,15.2702,9.21132,4.17581,0.557453,5.09757,2.97494,8.30078,22.25,21.875,22.625,3.94874,3.99516,112.549,128.825,5.06635,4.84704,1.2765,0.895068,0.976562,1.6193,1.80614,0.934212,43.1314,4.15969,4.15478,4.16704,0.36223,0.488,1.15364,0.313,4.165,174.967,23.1414,18.3025,0.484008,0,0.0211588
2014-01-21 15:56:39,250,443591866434,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.43959,10.7377,14.4064,14.1918,14.3205,8.63764,4.19047,0.535073,5.11774,2.9728,8.30078,22,21.375,22.125,3.94601,3.99516,111.735,129.313,5.06849,4.86662,1.221,0.85698,0.976562,1.6193,1.80614,0.934212,38.2486,4.17194,4.16704,4.18175,0.364677,0.488,1.14693,0.313,4.165,167.643,23.0375,17.946,0.487059,0,0.0211588
2014-01-21 15:57:39,577,443591926761,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.75111,10.1996,13.5511,13.3385,13.4234,8.02495,4.16482,0.803627,4.9656,2.9728,9.68424,21.75,21.125,21.875,3.92279,3.99516,112.223,129.15,4.95097,4.81522,1.998,8.14448,162.191,1.68158,1.80614,0.934212,42.3176,4.16459,4.15969,4.17194,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.0895,17.6341,0.480956,0,0.0211588
2014-01-21 15:58:39,763,443591986947,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.06364,9.66347,12.6613,12.4927,12.5769,7.61749,4.17581,0.602212,4.97843,2.97494,8.6263,21.25,20.875,21.625,3.93508,3.99653,113.037,129.638,4.95738,4.82746,2.0535,8.21749,29.0527,1.6193,1.80614,0.934212,42.3176,4.16949,4.16704,4.1793,0.364677,0.488,1.15364,0.313,4.16745,174.967,23.0375,17.2329,0.478514,0,0.020345
2014-01-21 15:59:41,424,443592048608,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.4172,9.00622,11.7373,11.7373,11.7373,7.1701,4.17764,0.553384,5.09024,2.9728,8.46354,21,20.5,21.125,3.93918,3.99653,112.63,129.231,5.06849,4.96699,2.1645,0.860154,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.16255,174.153,23.1674,16.8762,0.48889,0,0.0211588
2014-01-21 16:00:41,777,443592108961,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,3.85177,8.31063,10.9453,11.1116,10.9037,6.72347,4.17581,0.642902,4.97476,2.9728,8.46354,20.625,20.125,21.125,3.92689,3.99653,112.304,129.557,4.95524,4.82256,1.998,8.20162,55.6641,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17194,0.364677,0.244,1.15364,0.313,4.17235,174.153,23.0895,16.5192,0.494383,0,0.0211588
2014-01-21 16:01:43,327,443592170511,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.2863,7.69892,10.2822,10.5305,10.1583,6.15595,4.17398,0.555418,5.12324,2.97494,8.46354,20.375,19.75,20.625,3.93508,3.99653,112.549,129.069,5.0749,4.98413,2.0535,0.85698,0.976562,1.6193,1.80614,0.934212,43.1314,4.15969,4.15478,4.16949,0.364677,0.488,1.15364,0.313,4.16745,174.967,23.0895,16.1173,0.485839,0,0.0211588
2014-01-21 16:02:43,697,443592230881,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.72059,7.1701,9.66347,9.86943,9.54003,5.71065,4.17764,0.606281,4.97843,2.97494,8.70768,20,19.5,20.25,3.92416,3.99516,112.874,129.638,4.95738,4.82746,2.0535,8.21749,29.2155,1.6193,1.80614,0.871931,44.759,4.16459,4.15969,4.17439,0.367125,0.244,1.16035,0.313,4.17235,175.781,23.1154,15.715,0.561522,0,0.0211588
2014-01-21 16:03:45,344,443592292528,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,2.27579,6.64233,8.92424,9.25237,8.92424,5.42749,4.15199,0.807696,4.9656,2.9728,9.27734,19.5,18.875,19.625,3.91324,3.99516,113.037,129.394,4.95097,4.81522,2.0535,7.64617,162.191,1.6193,1.80614,0.934212,43.1314,4.13763,4.13517,4.14743,0.367125,0.244,1.16035,0.313,4.1454,174.967,23.1414,15.357,0.482787,0,0.0211588
2014-01-21 16:04:45,617,443592352801,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.99253,6.03446,8.31063,8.80136,8.18815,5.10406,4.15932,0.805662,4.9656,2.97494,9.4401,19,18.5,19.5,3.90368,3.99653,112.549,128.825,4.95097,4.81522,2.0535,8.15083,162.516,1.6193,1.80614,0.934212,43.1314,4.14743,4.14498,4.15724,0.367125,0.244,1.16035,0.313,4.165,174.967,23.0895,14.9538,0.485228,0,0.0211588
2014-01-21 16:05:45,865,443592413049,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.66858,5.50838,7.86187,8.22897,7.49539,4.53838,4.17581,0.555418,5.10674,2.97494,8.13802,18.5,17.75,18.875,3.92143,3.99516,112.874,128.825,5.05353,4.97434,2.109,6.83362,0.976562,1.6193,1.80614,0.934212,43.1314,4.16459,4.15969,4.17439,0.367125,0.488,1.16035,0.313,4.17235,174.967,23.0635,14.55,0.726927,0,0.0211588
2014-01-21 16:06:47,402,443592474586,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.1821,5.06364,7.33269,7.53608,6.8858,4.0537,4.141,0.805662,4.9656,2.9728,9.52148,18.125,17.5,18.625,3.90231,3.99653,113.118,129.15,4.95097,4.81277,2.0535,8.05244,162.516,1.6193,1.86842,0.934212,43.1314,4.14253,4.14008,4.15233,0.367125,0.244,1.16705,0.313,4.15275,175.781,23.0635,14.1455,0.489501,0,0.0211588
2014-01-21 16:07:47,685,443592534869,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.735468,4.61917,6.64233,6.92639,6.23697,3.69022,4.18131,0.69173,4.9711,2.97494,8.87044,17.75,17,18.125,3.89685,3.99516,111.328,128.011,4.95097,4.82011,2.0535,8.1794,83.6588,1.6193,1.80614,0.934212,43.1314,4.16949,4.16459,4.17684,0.369573,0.244,1.16705,0.313,4.17725,174.153,23.1414,13.7403,0.565794,0,0.0211588
2014-01-21 16:08:48,56,443592595240,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.410164,4.0537,5.99397,6.35853,5.50838,3.20551,4.17398,0.555418,5.10307,2.97494,8.05664,17.375,16.625,17.5,3.91324,3.99653,112.549,129.964,5.06849,4.8397,1.2765,3.72945,0.976562,1.6193,1.80614,0.871931,43.9452,4.15478,4.15233,4.16459,0.369573,0.244,1.16705,0.313,4.16255,174.153,23.1154,13.3795,0.554808,0,0.0211588
2014-01-21 16:09:49,313,443592656497,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.00289015,3.56905,5.46793,5.75111,4.78077,2.63974,4.14649,0.830076,4.9656,2.97494,9.19596,16.875,16.25,17.25,3.89412,3.99516,113.281,128.906,4.94883,4.81277,2.0535,7.83978,179.525,1.6193,1.80614,0.934212,42.3176,4.13272,4.13027,4.14253,0.369573,0.244,1.16705,0.313,4.1405,174.153,22.9596,12.9727,0.54138,0,0.0211588
2014-01-21 16:10:49,753,443592716937,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-0.446033,3.12471,4.90199,5.10406,4.17486,2.03301,4.18497,0.602212,4.97843,2.97494,8.46354,16.375,15.75,16.625,3.89685,3.99516,111.979,128.58,4.95738,4.82501,2.0535,8.21431,29.6224,1.6193,1.86842,0.934212,44.759,4.17194,4.16949,4.1793,0.369573,0.244,1.17376,0.313,4.1797,174.153,23.1414,12.565,0.596312,0,0.0219726
2014-01-21 16:11:50,66,443592777250,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.01897,2.68017,4.25564,4.49798,3.60944,1.62807,4.17948,0.553384,5.07191,2.97494,8.13802,15.875,15.25,16.25,3.90368,3.99516,112.874,128.418,5.04926,4.80787,1.221,3.86593,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.37202,0.244,1.17376,0.313,4.1699,174.153,23.0895,12.2017,0.661009,0,0.0211588
2014-01-21 16:12:51,385,443592838569,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.42942,2.19488,3.64983,3.97292,2.96308,1.1821,4.17031,0.807696,4.9656,2.97494,9.60286,15.5,14.75,15.75,3.8791,3.99516,111.572,129.313,4.94883,4.81522,2.0535,8.14131,164.876,1.6193,1.80614,0.871931,43.1314,4.15478,4.15233,4.16704,0.37202,0.244,1.17376,0.313,4.165,174.967,22.9596,11.792,0.695799,0,0.0211588
2014-01-21 16:13:51,752,443592898936,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.75857,1.66858,3.12471,3.44788,2.31624,0.694828,4.17398,0.602212,4.97843,2.97494,8.54492,14.875,14.25,15.25,3.88729,3.99516,112.304,128.743,4.95524,4.82501,2.0535,8.21431,29.6224,1.55702,1.80614,0.934212,43.1314,4.16214,4.15724,4.16949,0.37202,0.244,1.18047,0.313,4.1699,174.967,23.1414,11.4269,0.675657,0,0.0219726
2014-01-21 16:14:52,33,443592959217,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.17108,1.26323,2.59932,2.88226,1.74959,0.16589,4.18497,0.557453,5.09024,2.97494,8.30078,14.375,13.875,14.75,3.89412,3.99516,112.549,128.662,5.04285,4.81277,1.221,3.52631,1.05794,1.55702,1.86842,0.871931,43.1314,4.15233,4.14988,4.16214,0.37202,0.244,1.18047,0.313,4.17235,174.967,23.0375,11.0149,0.739744,0,0.0211588
2014-01-21 16:15:53,299,443593020483,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.62633,0.857349,1.99253,2.31624,1.22267,-0.20104,4.14466,0.809731,4.9656,2.97494,9.27734,13.75,13.375,14.375,3.87501,3.99516,112.874,128.825,4.94883,4.81277,2.0535,7.63664,162.516,1.55702,1.86842,0.934212,43.1314,4.13027,4.12782,4.14008,0.374468,0.244,1.18717,0.313,4.13805,174.967,23.557,10.6017,0.554808,0,0.0219726
2014-01-21 16:16:53,786,443593080970,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.04165,0.410164,1.42543,1.87108,0.654182,-0.56865,4.1978,0.598143,4.97659,2.97494,8.46354,13.375,12.875,13.875,3.87637,3.99516,112.874,128.743,4.95524,4.82501,2.0535,8.21114,29.6224,1.55702,1.86842,0.934212,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18717,0.313,4.17725,174.153,23.0375,10.2331,0.600584,0,0.0219726
2014-01-21 16:17:54,91,443593141275,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.33325,-0.119443,0.938571,1.38489,0.0844057,-1.01897,4.18681,0.553384,5.09207,2.97494,8.13802,13,12.25,13.25,3.8832,3.99516,111.572,128.499,5.02362,4.95965,2.1645,3.69454,1.05794,1.55702,1.86842,0.934212,42.3176,4.17439,4.16949,4.1842,0.374468,0.244,1.18717,0.313,4.1699,173.339,23.0635,9.86342,0.539549,0,0.0219726
2014-01-21 16:18:55,392,443593202576,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-3.66745,-0.56865,0.450851,0.897963,-0.486896,-1.55276,4.16848,0.555418,5.03708,2.97494,8.2194,12.625,11.75,12.875,3.88183,3.99516,112.06,128.825,5.01934,4.90579,2.22,0.85698,1.05794,1.55702,1.86842,0.871931,43.1314,4.16704,4.16214,4.17684,0.376915,0.244,1.19388,0.313,4.18215,173.339,23.0635,9.44603,0.566405,0,0.0219726
2014-01-21 16:19:55,757,443593262941,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.08669,-0.937004,-0.0378795,0.328768,-1.01897,-1.92343,4.17031,0.600177,4.97659,2.97494,8.46354,12.25,11.375,12.625,3.86818,3.99516,111.979,128.418,4.95524,4.82501,2.0535,8.21114,29.2155,1.55702,1.86842,0.934212,43.1314,4.15724,4.15478,4.16704,0.376915,0.244,1.19388,0.313,4.1797,174.153,23.0375,9.07363,0.55786,0,0.0219726
2014-01-21 16:20:57,323,443593324507,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,128.33,1057.94,2.3475,314.565,2.3475,-4.42333,-1.18302,-0.486896,-0.119443,-1.34724,-2.25374,4.19597,0.803627,4.96376,2.97494,9.52148,11.625,11,11.875,4.04705,3.99653,111.409,127.848,4.94883,4.81522,2.0535,7.58586,163.33,1.55702,1.86842,0.934212,44.759,4.19155,4.1891,4.20136,0.376915,0.244,1.19388,0.313,4.20665,172.526,23.0895,8.69987,0.605467,0,0.0219726
2014-01-21 16:21:57,578,443593384762,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,767.632,3.9125,1.565,728.507,117.375,-4.63433,-1.42942,0.532204,1.22267,0.00289015,-1.30617,4.27292,0.79142,4.9656,2.97707,9.35872,11.125,10.625,11.75,4.09757,3.99516,109.782,126.465,4.94883,4.82011,2.109,8.14766,163.737,1.49474,1.80614,0.871931,43.1314,4.25528,4.25283,4.26509,0.376915,0.244,1.19388,0,4.2042,170.898,22.9856,8.37166,0.596312,0,0.0227864
2014-01-21 16:22:57,898,443593445082,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.13,298.132,147.892,968.735,-4.76116,-1.05997,1.74959,2.23533,1.26323,-1.38832,5.09563,0.490314,5.10674,2.97707,8.13802,10.75,10.125,11.125,4.14809,3.99516,95.1332,109.619,5.05353,4.94986,1.443,4.46264,1.13932,1.55702,1.86842,0.871931,43.9452,5.0985,5.09604,5.11075,0.379362,0.244,1.19388,0,5.04455,148.925,23.0895,8.13652,0.527342,0,0.0211588
