'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-21 15:42:33,451,443591020635,10345,27,10335,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.684,2500,0.004,2500,0.436,2500,0.01,2500,0.004,2500,0,0,0,63845,4999,65063,24.7983,0,0,0,0
2014-01-21 15:43:34,998,443591082182,10375,27,10366,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.65,2500,0.01,2500,0.458,2500,0,0,0,64158,3912,1396,25.0071,0,0,0,0
2014-01-21 15:44:35,127,443591142311,10405,27,10396,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.934,2500,0.014,2500,0.002,2500,0.136,2500,0.01,2500,0.004,2500,0,0,0,62628,65053,1201,25.2159,0,0,0,0
2014-01-21 15:45:35,316,443591202500,10436,28,10425,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,1.218,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 15:46:35,562,443591262746,10466,28,10455,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.254,2500,0.016,2500,0.004,2500,0.992,2500,0.004,2500,0,0,0,64332,5403,65319,25.6334,0,0,0,0
2014-01-21 15:47:35,707,443591322891,10496,28,10485,40,44,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.692,2500,0.002,2500,0.566,2500,0.01,2500,0.004,2500,0,0,0,635,4124,1448,25.7378,0,0,0,0
2014-01-21 15:48:36,677,443591383861,10526,28,10516,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.046,2500,0.01,2500,0.004,2500,0,0,0,64314,3,1816,25.9465,0,0,0,0
2014-01-21 15:49:37,187,443591444371,10556,28,10546,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62521,2474,543,26.2595,0,0,0,0
2014-01-21 15:50:37,428,443591504612,10587,28,10576,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 15:51:37,627,443591564811,10617,28,10606,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2158,2373,1200,26.3638,0,0,0,0
2014-01-21 15:52:38,529,443591625713,10647,28,10637,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65344,62958,1575,26.2595,0,0,0,0
2014-01-21 15:53:38,709,443591685893,10677,28,10667,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62796,1278,666,26.0509,0,0,0,0
2014-01-21 15:54:39,86,443591746270,10707,28,10697,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,99,4878,276,25.9465,0,0,0,0
2014-01-21 15:55:39,402,443591806586,10738,28,10727,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 15:56:39,756,443591866940,10768,28,10757,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,117,61411,529,25.3203,0,0,0,0
2014-01-21 15:57:41,194,443591928378,10798,28,10788,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63035,65356,65270,24.9027,0,0,0,0
2014-01-21 15:58:41,383,443591988567,10829,28,10818,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 15:59:41,855,443592049039,10858,29,10848,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2349,256,355,24.0671,0,0,0,0
2014-01-21 16:00:43,394,443592110578,10888,30,10878,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,789,62163,65146,23.6491,0,0,0,0
2014-01-21 16:01:43,833,443592171017,10917,31,10907,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64803,639,64380,23.2311,0,0,0,0
2014-01-21 16:02:44,202,443592231386,10947,32,10936,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,977,3630,65130,22.8129,0,0,0,0
2014-01-21 16:03:45,677,443592292861,10978,32,10966,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2388,134,245,22.4991,0,0,0,0
2014-01-21 16:04:47,335,443592354519,11009,32,10997,30,100,30,30,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:05:47,477,443592414661,11038,33,11025,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,625,1445,64278,21.6622,0,0,0,0
2014-01-21 16:06:49,221,443592476405,11068,33,11056,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2173,3016,65,21.2436,0,0,0,0
2014-01-21 16:07:49,398,443592536582,11099,33,11086,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:08:49,542,443592596726,11128,33,11116,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3,62049,64528,20.5107,0,0,0,0
2014-01-21 16:09:51,33,443592658217,11158,33,11146,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,311,2550,64114,19.8822,0,0,0,0
2014-01-21 16:10:51,269,443592718453,11189,33,11176,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:11:51,477,443592778661,11218,34,11206,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1190,61788,1138,18.7293,0,0,0,0
2014-01-21 16:12:53,50,443592840234,11248,34,11236,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63495,61553,65219,18.205,0,0,0,0
2014-01-21 16:13:53,370,443592900554,11279,34,11266,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:14:53,514,443592960698,11308,35,11296,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2445,4110,276,17.0508,0,0,0,0
2014-01-21 16:15:53,705,443593020889,11338,35,11325,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1840,63278,1451,16.3158,0,0,0,0
2014-01-21 16:16:55,327,443593082511,11369,35,11356,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:17:55,450,443593142634,11398,36,11386,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,62917,3900,65329,14.95,0,0,0,0
2014-01-21 16:18:55,899,443593203083,11427,36,11415,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1458,4904,611,14.3192,0,0,0,0
2014-01-21 16:19:57,128,443593264312,11457,36,11445,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,1959,64543,1508,13.5829,0,0,0,0
2014-01-21 16:20:57,732,443593324916,11488,36,11475,40,42,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.816,2500,0.586,2500,0.006,2500,2.4,2500,0.006,2500,0,0,0,64210,61817,1158,12.8462,0,0,0,0
2014-01-21 16:21:58,85,443593385269,11518,36,11505,40,100,100,100,100,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.86,2500,1.8,2500,0.006,2500,0.01,2500,0.772,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:22:59,212,443593446396,11547,37,11534,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.522,2500,0.002,2500,1.488,2500,0.01,2500,2.58,2500,0,0,0,65027,4448,1153,12.0039,0,0,0,0
2014-01-21 16:23:59,784,443593506968,11578,37,11564,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.006,2500,0.016,2500,0.004,2500,3.504,2500,0.102,2500,0.006,2500,0,0,0,649,129,1794,11.6879,0,0,0,0
2014-01-21 16:24:59,900,443593567084,11608,37,11594,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.664,2500,0.002,2500,0.818,2500,2.504,2500,0.006,2500,0,0,0,64092,61855,1054,11.2665,0,0,0,0
2014-01-21 16:26:01,171,443593628355,11638,37,11625,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,2.29,2500,0.714,2500,0.006,2500,0.012,2500,0.006,2500,0,0,0,62143,65420,258,11.0557,0,0,0,0
2014-01-21 16:27:01,598,443593688782,11669,37,11655,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.254,2500,0.004,2500,0.034,2500,0.008,2500,2.654,2500,0,0,0,63093,2936,884,11.0557,0,0,0,0
2014-01-21 16:28:02,932,443593750116,11699,37,11686,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.146,2500,0.016,2500,0.002,2500,1.472,2500,0.008,2500,0.17,2500,0,0,0,63993,67,1576,10.7395,0,0,0,0
2014-01-21 16:29:03,261,443593810445,11729,37,11716,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.308,2500,1.528,2500,0.006,2500,0,0,0,63089,62663,750,10.6341,0,0,0,0
2014-01-21 16:30:03,711,443593870895,11760,37,11746,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.17,2500,0.002,2500,0.402,2500,1.316,2500,0.006,2500,0,0,0,62167,64973,65451,10.6341,0,0,0,0
2014-01-21 16:31:04,981,443593932165,11790,37,11777,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.188,2500,0.002,2500,0.676,2500,0.01,2500,2.084,2500,0,0,0,62493,2402,403,10.4233,0,0,0,0
2014-01-21 16:32:05,71,443593992255,11820,37,11807,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.912,2500,0.018,2500,0.002,2500,0.79,2500,0.01,2500,1.152,2500,0,0,0,62806,548,1014,10.4233,0,0,0,0
2014-01-21 16:33:05,505,443594052689,11851,37,11837,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,2.226,2500,0.018,2500,0.002,2500,1.044,2500,0.42,2500,0.006,2500,0,0,0,62408,64331,429,10.5287,0,0,0,0
2014-01-21 16:34:06,958,443594114142,11881,37,11868,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.264,2500,2.022,2500,0.004,2500,0,0,0,62364,1269,65300,10.6341,0,0,0,0
2014-01-21 16:35:07,138,443594174322,11911,37,11898,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.898,2500,0.184,2500,1.03,2500,0.01,2500,0.118,2500,0,0,0,63162,3444,410,10.6341,0,0,0,0
2014-01-21 16:36:07,508,443594234692,11942,37,11928,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,2.006,2500,0.01,2500,1.948,2500,0,0,0,63384,1713,1073,10.7395,0,0,0,0
2014-01-21 16:37:07,857,443594295041,11972,37,11958,40,44,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.88,2500,0.018,2500,0.002,2500,1.468,2500,0.008,2500,0.004,2500,0,0,0,62672,65213,477,11.0557,0,0,0,0
2014-01-21 16:38:08,985,443594356169,12002,37,11989,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.014,2500,0.016,2500,0.064,2500,0.028,2500,2.446,2500,0.004,2500,0,0,0,63061,2576,65260,11.2665,0,0,0,0
2014-01-21 16:39:09,412,443594416596,12033,37,12019,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.292,2500,0.162,2500,0.004,2500,1.858,2500,0.174,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:40:10,715,443594477899,12063,37,12050,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.13,2500,1.456,2500,0.002,2500,1.154,2500,0.01,2500,0.576,2500,0,0,0,65361,1973,1357,11.6879,0,0,0,0
2014-01-21 16:41:10,941,443594538125,12093,37,12080,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.2,2500,0.01,2500,0.006,2500,0,0,0,63738,64770,906,11.8986,0,0,0,0
2014-01-21 16:42:11,160,443594598344,12123,37,12110,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.044,2500,0.016,2500,0.002,2500,0.668,2500,1.964,2500,0.006,2500,0,0,0,63514,2365,65406,12.2145,0,0,0,0
2014-01-21 16:43:11,562,443594658746,12154,37,12140,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.57,2500,0.004,2500,1.264,2500,0.006,2500,0,0,0,300,4045,23,12.3198,0,0,0,0
2014-01-21 16:44:12,823,443594720007,12184,37,12171,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.448,2500,0.636,2500,0.004,2500,0.01,2500,0.12,2500,0,0,0,1520,599,856,12.6357,0,0,0,0
2014-01-21 16:45:12,913,443594780097,12214,37,12201,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.218,2500,0.002,2500,1.482,2500,0.01,2500,0.056,2500,0,0,0,64915,63237,780,13.0567,0,0,0,0
2014-01-21 16:46:13,469,443594840653,12245,37,12231,40,40,100,41,40,41,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.904,2500,1.324,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:47:14,981,443594902165,12275,37,12262,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.38,2500,0.004,2500,2.158,2500,0.004,2500,0,0,0,111,3226,65251,13.7933,0,0,0,0
2014-01-21 16:48:15,118,443594962302,12305,37,12292,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.122,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,1653,144,71,14.0037,0,0,0,0
2014-01-21 16:49:15,310,443595022494,12336,37,12322,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:50:15,706,443595082890,12366,37,12352,40,41,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.182,2500,0.01,2500,0.004,2500,0,0,0,64291,65043,65165,14.95,0,0,0,0
2014-01-21 16:51:16,857,443595144041,12396,37,12383,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.21,2500,0.004,2500,0,0,0,65483,2333,65051,15.1602,0,0,0,0
2014-01-21 16:52:17,55,443595204239,12426,37,12413,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.204,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1268,496,65247,15.5805,0,0,0,0
2014-01-21 16:53:17,408,443595264592,12457,37,12443,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.124,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:54:18,765,443595325949,12487,37,12474,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.77,2500,0.01,2500,0.4,2500,0,0,0,65339,128,64808,16.3158,0,0,0,0
2014-01-21 16:55:18,912,443595386096,12517,37,12504,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.94,2500,0.152,2500,0.004,2500,0,0,0,711,1743,65019,16.5259,0,0,0,0
2014-01-21 16:56:19,62,443595446246,12547,37,12534,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.152,2500,0.002,2500,0.004,2500,1.022,2500,0.006,2500,0,0,0,1345,65503,65230,16.9458,0,0,0,0
2014-01-21 16:57:19,468,443595506652,12578,37,12564,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.004,2500,0.472,2500,0.004,2500,0.004,2500,0.01,2500,0.74,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 16:58:19,716,443595566900,12608,37,12594,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.12,2500,0.01,2500,0.974,2500,0,0,0,534,1424,64795,17.6805,0,0,0,0
2014-01-21 16:59:20,868,443595628052,12638,37,12625,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.11,2500,0.01,2500,0.004,2500,0,0,0,1548,1711,65446,17.7854,0,0,0,0
2014-01-21 17:00:21,15,443595688199,12668,37,12655,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.09,2500,1.102,2500,0.004,2500,0,0,0,1560,63981,23,18.205,0,0,0,0
2014-01-21 17:01:21,360,443595748544,12699,37,12685,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.192,2500,0.972,2500,0,2500,0.004,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:02:21,768,443595808952,12729,37,12715,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.14,2500,0.01,2500,0.96,2500,0,0,0,529,2054,64649,18.7293,0,0,0,0
2014-01-21 17:03:22,866,443595870050,12759,37,12746,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.192,2500,0.016,2500,0.004,2500,1.02,2500,0.01,2500,0.004,2500,0,0,0,1829,2249,277,18.939,0,0,0,0
2014-01-21 17:04:22,996,443595930180,12789,37,12776,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.096,2500,0.004,2500,0,0,0,1300,62841,607,19.3583,0,0,0,0
2014-01-21 17:05:23,508,443595990692,12820,37,12806,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.008,2500,0.298,2500,0.002,2500,0.004,2500,0.934,2500,0.004,2500,0,0,0,64945,62177,64995,19.5679,0,0,0,0
2014-01-21 17:06:23,732,443596050916,12850,37,12836,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.062,2500,0.088,2500,0.004,2500,0.376,2500,0.01,2500,0.648,2500,0,0,0,65135,2145,64360,19.8822,0,0,0,0
2014-01-21 17:07:25,153,443596112337,12880,37,12867,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.078,2500,0.01,2500,0.004,2500,0,0,0,1931,3310,169,20.1965,0,0,0,0
2014-01-21 17:08:25,281,443596172465,12911,37,12897,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.374,2500,0.858,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:09:25,747,443596232931,12941,37,12927,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.194,2500,0.004,2500,0.932,2500,0.004,2500,0,0,0,63844,61883,243,21.1389,0,0,0,0
2014-01-21 17:10:27,62,443596294246,12971,37,12958,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.036,2500,0.862,2500,0.004,2500,0.026,2500,0.01,2500,0.288,2500,0,0,0,63463,2637,64711,21.3482,0,0,0,0
2014-01-21 17:11:27,158,443596354342,13001,37,12988,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.138,2500,0.01,2500,0.004,2500,0,0,0,1490,4565,98,21.8715,0,0,0,0
2014-01-21 17:12:27,485,443596414669,13032,37,13018,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.796,2500,0.328,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:13:27,645,443596474829,13062,37,13048,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.038,2500,0.004,2500,1.166,2500,0.004,2500,0,0,0,64029,61924,990,22.9174,0,0,0,0
2014-01-21 17:14:29,152,443596536336,13092,37,13079,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.194,2500,1.052,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62484,2540,106,23.3356,0,0,0,0
2014-01-21 17:15:29,384,443596596568,13123,37,13109,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.056,2500,0.01,2500,1.108,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:16:29,527,443596656711,13153,37,13139,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,1.096,2500,0.01,2500,0.004,2500,0,0,0,1656,59,1648,24.3805,0,0,0,0
2014-01-21 17:17:29,593,443596716777,13183,37,13169,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.21,2500,0.004,2500,0,0,0,64195,61831,1154,24.9027,0,0,0,0
2014-01-21 17:18:31,77,443596778261,13213,37,13200,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.264,2500,0.882,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62249,1208,460,25.3203,0,0,0,0
2014-01-21 17:19:31,262,443596838446,13244,37,13230,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:20:31,463,443596898647,13274,37,13260,40,40,100,41,40,41,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.194,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 17:21:32,799,443596959983,13304,37,13291,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.404,2500,0.692,2500,0.004,2500,0,0,0,63563,62097,874,26.3638,0,0,0,0
2014-01-21 17:22:33,115,443597020299,13334,37,13321,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.162,2500,0.004,2500,0.004,2500,0.098,2500,0.004,2500,0,0,0,62213,411,119,26.6768,0,0,0,0
2014-01-21 17:23:33,551,443597080735,13365,37,13351,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.094,2500,0,0,0,63167,2761,906,26.8854,0,0,0,0
2014-01-21 17:24:34,255,443597141439,13395,37,13382,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.498,2500,0.014,2500,0.002,2500,0.372,2500,0.01,2500,0.354,2500,0,0,0,63752,64920,1452,26.9896,0,0,0,0
