'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-21 18:38:14,994,443601562178,18.3717,0,0x00008000
2014-01-21 18:39:15,382,443601622566,18.6755,0,0x00008000
2014-01-21 18:40:15,799,443601682983,18.9791,0,0x00008000
2014-01-21 18:41:16,175,443601743359,19.2826,0,0x00008000
2014-01-21 18:42:17,221,443601804405,19.4343,0,0x00008000
2014-01-21 18:43:17,594,443601864778,19.9652,0,0x00008000
2014-01-21 18:44:17,822,443601925006,20.1927,0,0x00008000
2014-01-21 18:45:18,262,443601985446,20.4203,0,0x00008000
2014-01-21 18:46:19,106,443602046290,20.7996,0,0x00008000
2014-01-21 18:47:19,432,443602106616,20.9514,0,0x00008000
2014-01-21 18:48:19,602,443602166786,21.255,0,0x00008000
2014-01-21 18:49:19,919,443602227103,21.4829,0,0x00008000
2014-01-21 18:50:20,97,443602287281,21.9389,0,0x00008000
2014-01-21 18:51:21,148,443602348332,22.1671,0,0x00008000
2014-01-21 18:52:21,304,443602408488,22.3955,0,0x00008000
2014-01-21 18:53:21,630,443602468814,22.7003,0,0x00008000
2014-01-21 18:54:22,12,443602529196,23.0818,0,0x00008000
2014-01-21 18:55:23,175,443602590359,23.311,0,0x00008000
2014-01-21 18:56:23,502,443602650686,23.5404,0,0x00008000
2014-01-21 18:57:23,735,443602710919,23.6169,0,0x00008000
2014-01-21 18:58:24,97,443602771281,23.8467,0,0x00008000
2014-01-21 18:59:25,467,443602832651,24.2303,0,0x00008000
2014-01-21 19:00:25,789,443602892973,24.3839,0,0x00008000
2014-01-21 19:01:26,75,443602953259,24.6917,0,0x00008000
2014-01-21 19:02:27,282,443603014466,24.8458,0,0x00008000
2014-01-21 19:03:27,538,443603074722,25.309,0,0x00008000
2014-01-21 19:04:27,751,443603134935,25.3863,0,0x00008000
2014-01-21 19:05:28,8,443603195192,25.6186,0,0x00008000
2014-01-21 19:06:29,257,443603256441,25.8514,0,0x00008000
2014-01-21 19:07:29,530,443603316714,26.0845,0,0x00008000
2014-01-21 19:08:29,869,443603377053,26.1623,0,0x00008000
2014-01-21 19:09:30,193,443603437377,26.3181,0,0x00008000
2014-01-21 19:10:30,840,443603498024,26.3181,0,0x00008000
2014-01-21 19:11:31,257,443603558441,26.7084,0,0x00008000
2014-01-21 19:12:31,514,443603618698,26.396,0,0x00008000
2014-01-21 19:13:31,811,443603678995,26.474,0,0x00008000
2014-01-21 19:14:32,769,443603739953,26.5521,0,0x00008000
2014-01-21 19:15:32,968,443603800152,26.3181,0,0x00008000
2014-01-21 19:16:33,390,443603860574,25.929,0,0x00008000
2014-01-21 19:17:33,731,443603920915,25.5412,0,0x00008000
2014-01-21 19:18:33,984,443603981168,25.2317,0,0x00008000
2014-01-21 19:19:35,437,443604042621,25.1544,0,0x00008000
2014-01-21 19:20:35,889,443604103073,24.6147,0,0x00008000
2014-01-21 19:21:36,198,443604163382,24.3071,0,0x00008000
2014-01-21 19:22:37,416,443604224600,23.9233,0,0x00008000
2014-01-21 19:23:37,741,443604284925,23.4639,0,0x00008000
2014-01-21 19:24:38,214,443604345398,23.0818,0,0x00008000
2014-01-21 19:25:39,518,443604406702,22.5479,0,0x00008000
2014-01-21 19:26:39,872,443604467056,22.2432,0,0x00008000
2014-01-21 19:27:41,493,443604528677,21.8629,0,0x00008000
2014-01-21 19:28:41,802,443604588986,21.255,0,0x00008000
2014-01-21 19:29:41,996,443604649180,21.0273,0,0x00008000
2014-01-21 19:30:43,599,443604710783,20.4961,0,0x00008000
2014-01-21 19:31:43,960,443604771144,20.041,0,0x00008000
2014-01-21 19:32:44,272,443604831456,19.5101,0,0x00008000
2014-01-21 19:33:45,499,443604892683,19.1308,0,0x00008000
2014-01-21 19:34:45,792,443604952976,18.7514,0,0x00008000
2014-01-21 19:35:46,68,443605013252,18.2198,0,0x00008000
2014-01-21 19:36:47,772,443605074956,17.9157,0,0x00008000
2014-01-21 19:37:48,78,443605135262,17.5352,0,0x00008000
2014-01-21 19:38:49,551,443605196735,16.9255,0,0x00008000
2014-01-21 19:39:49,900,443605257084,16.4671,0,0x00008000
2014-01-21 19:40:51,385,443605318569,16.161,0,0x00008000
2014-01-21 19:41:51,642,443605378826,15.5473,0,0x00008000
2014-01-21 19:42:51,903,443605439087,15.3165,0,0x00008000
2014-01-21 19:43:53,452,443605500636,14.854,0,0x00008000
2014-01-21 19:44:53,921,443605561105,14.6222,0,0x00008000
2014-01-21 19:45:57,373,443605624557,14.3124,0,0x00008000
2014-01-21 19:46:57,496,443605684680,14.0019,0,0x00008000
2014-01-21 19:47:57,633,443605744817,13.7685,0,0x00008000
2014-01-21 19:48:57,795,443605804979,13.7685,0,0x00008000
2014-01-21 19:49:57,894,443605865078,13.6127,0,0x00008000
2014-01-21 19:50:58,74,443605925258,13.4566,0,0x00008000
2014-01-21 19:51:59,150,443605986334,13.3785,0,0x00008000
2014-01-21 19:52:59,400,443606046584,13.4566,0,0x00008000
2014-01-21 19:53:59,809,443606106993,13.3785,0,0x00008000
2014-01-21 19:55:00,156,443606167340,13.3785,0,0x00008000
2014-01-21 19:56:01,324,443606228508,13.5347,0,0x00008000
2014-01-21 19:57:01,607,443606288791,13.4566,0,0x00008000
2014-01-21 19:58:01,926,443606349110,13.4566,0,0x00008000
2014-01-21 19:59:03,62,443606410246,13.5347,0,0x00008000
2014-01-21 20:00:03,384,443606470568,13.8464,0,0x00008000
2014-01-21 20:01:03,718,443606530902,13.8464,0,0x00008000
2014-01-21 20:02:04,56,443606591240,14.2349,0,0x00008000
2014-01-21 20:03:05,27,443606652211,14.4674,0,0x00008000
2014-01-21 20:04:05,441,443606712625,14.6222,0,0x00008000
2014-01-21 20:05:05,805,443606772989,14.9312,0,0x00008000
2014-01-21 20:06:06,168,443606833352,15.0083,0,0x00008000
2014-01-21 20:07:07,362,443606894546,15.2395,0,0x00008000
2014-01-21 20:08:07,510,443606954694,15.7009,0,0x00008000
2014-01-21 20:09:07,822,443607015006,16.0078,0,0x00008000
2014-01-21 20:10:08,257,443607075441,16.3141,0,0x00008000
2014-01-21 20:11:09,156,443607136340,16.4671,0,0x00008000
2014-01-21 20:12:09,478,443607196662,16.9255,0,0x00008000
2014-01-21 20:13:09,961,443607257145,17.1543,0,0x00008000
2014-01-21 20:14:10,289,443607317473,17.3067,0,0x00008000
2014-01-21 20:15:11,206,443607378390,17.7636,0,0x00008000
2014-01-21 20:16:11,660,443607438844,17.9917,0,0x00008000
2014-01-21 20:17:11,963,443607499147,18.2957,0,0x00008000
2014-01-21 20:18:12,193,443607559377,18.5996,0,0x00008000
2014-01-21 20:19:13,463,443607620647,18.6755,0,0x00008000
2014-01-21 20:20:13,801,443607680985,19.2067,0,0x00008000
2014-01-21 20:21:14,96,443607741280,19.3584,0,0x00008000
2014-01-21 20:22:15,137,443607802321,19.4343,0,0x00008000
2014-01-21 20:23:15,386,443607862570,19.9652,0,0x00008000
2014-01-21 20:24:15,803,443607922987,20.1169,0,0x00008000
2014-01-21 20:25:15,978,443607983162,20.4203,0,0x00008000
2014-01-21 20:26:17,170,443608044354,20.572,0,0x00008000
2014-01-21 20:27:17,588,443608104772,20.9514,0,0x00008000
2014-01-21 20:28:17,878,443608165062,20.9514,0,0x00008000
2014-01-21 20:29:18,247,443608225431,21.255,0,0x00008000
2014-01-21 20:30:19,301,443608286485,21.5588,0,0x00008000
2014-01-21 20:31:19,682,443608346866,21.9389,0,0x00008000
2014-01-21 20:32:19,995,443608407179,22.091,0,0x00008000
2014-01-21 20:33:21,246,443608468430,22.3955,0,0x00008000
2014-01-21 20:34:21,492,443608528676,22.6241,0,0x00008000
2014-01-21 20:35:21,905,443608589089,22.7766,0,0x00008000
2014-01-21 20:36:22,124,443608649308,22.9291,0,0x00008000
2014-01-21 20:37:23,237,443608710421,23.311,0,0x00008000
2014-01-21 20:38:23,555,443608770739,23.5404,0,0x00008000
2014-01-21 20:39:23,812,443608830996,24.1535,0,0x00008000
2014-01-21 20:40:24,245,443608891429,24.1535,0,0x00008000
2014-01-21 20:41:25,389,443608952573,24.6917,0,0x00008000
2014-01-21 20:42:25,839,443609013023,24.7687,0,0x00008000
2014-01-21 20:43:26,204,443609073388,25,0,0x00008000
2014-01-21 20:44:27,251,443609134435,25.309,0,0x00008000
2014-01-21 20:45:27,517,443609194701,25.6186,0,0x00008000
2014-01-21 20:46:27,993,443609255177,25.8514,0,0x00008000
2014-01-21 20:47:28,335,443609315519,26.0845,0,0x00008000
2014-01-21 20:48:28,671,443609375855,26.396,0,0x00008000
2014-01-21 20:49:29,80,443609436264,26.396,0,0x00008000
2014-01-21 20:50:29,291,443609496475,26.474,0,0x00008000
2014-01-21 20:51:29,604,443609556788,26.396,0,0x00008000
2014-01-21 20:52:29,860,443609617044,26.5521,0,0x00008000
2014-01-21 20:53:30,781,443609677965,26.5521,0,0x00008000
2014-01-21 20:54:31,164,443609738348,26.474,0,0x00008000
2014-01-21 20:55:31,416,443609798600,26.0067,0,0x00008000
2014-01-21 20:56:31,805,443609858989,26.0845,0,0x00008000
2014-01-21 20:57:32,119,443609919303,25.6186,0,0x00008000
2014-01-21 20:58:33,596,443609980780,25.309,0,0x00008000
2014-01-21 20:59:33,929,443610041113,25,0,0x00008000
2014-01-21 21:00:34,172,443610101356,24.4608,0,0x00008000
2014-01-21 21:01:35,481,443610162665,24.2303,0,0x00008000
2014-01-21 21:02:35,823,443610223007,23.9233,0,0x00008000
2014-01-21 21:03:37,598,443610284782,23.3874,0,0x00008000
2014-01-21 21:04:37,943,443610345127,22.9291,0,0x00008000
2014-01-21 21:05:38,95,443610405279,22.6241,0,0x00008000
2014-01-21 21:06:39,525,443610466709,22.091,0,0x00008000
2014-01-21 21:07:39,810,443610526994,21.7108,0,0x00008000
2014-01-21 21:08:40,72,443610587256,21.1032,0,0x00008000
2014-01-21 21:09:41,407,443610648591,20.7237,0,0x00008000
2014-01-21 21:10:41,880,443610709064,20.572,0,0x00008000
2014-01-21 21:11:42,655,443610769839,19.9652,0,0x00008000
2014-01-21 21:12:43,499,443610830683,19.5101,0,0x00008000
2014-01-21 21:13:43,874,443610891058,18.9791,0,0x00008000
2014-01-21 21:14:44,53,443610951237,18.6755,0,0x00008000
2014-01-21 21:15:45,473,443611012657,18.1438,0,0x00008000
2014-01-21 21:16:45,813,443611072997,17.7636,0,0x00008000
2014-01-21 21:17:46,115,443611133299,17.4591,0,0x00008000
2014-01-21 21:18:47,471,443611194655,16.8491,0,0x00008000
2014-01-21 21:19:47,905,443611255089,16.62,0,0x00008000
2014-01-21 21:20:48,127,443611315311,16.0844,0,0x00008000
2014-01-21 21:21:49,261,443611376445,15.4704,0,0x00008000
2014-01-21 21:22:49,423,443611436607,15.1625,0,0x00008000
2014-01-21 21:23:49,665,443611496849,14.854,0,0x00008000
2014-01-21 21:24:50,76,443611557260,14.5448,0,0x00008000
2014-01-21 21:25:51,230,443611618414,14.1573,0,0x00008000
2014-01-21 21:26:51,557,443611678741,13.8464,0,0x00008000
2014-01-21 21:27:51,863,443611739047,13.7685,0,0x00008000
2014-01-21 21:28:53,160,443611800344,13.6127,0,0x00008000
2014-01-21 21:29:53,629,443611860813,13.6127,0,0x00008000
2014-01-21 21:30:54,19,443611921203,13.3785,0,0x00008000
2014-01-21 21:31:54,298,443611981482,13.3785,0,0x00008000
2014-01-21 21:32:55,165,443612042349,13.4566,0,0x00008000
2014-01-21 21:33:55,605,443612102789,13.3785,0,0x00008000
2014-01-21 21:34:55,940,443612163124,13.3785,0,0x00008000
2014-01-21 21:35:57,22,443612224206,13.1437,0,0x00008000
2014-01-21 21:36:57,405,443612284589,13.0654,0,0x00008000
2014-01-21 21:37:57,879,443612345063,13.1437,0,0x00008000
2014-01-21 21:38:58,103,443612405287,13.222,0,0x00008000
2014-01-21 21:39:59,299,443612466483,13.222,0,0x00008000
2014-01-21 21:40:59,584,443612526768,13.4566,0,0x00008000
2014-01-21 21:41:59,951,443612587135,13.3785,0,0x00008000
2014-01-21 21:43:01,289,443612648473,13.4566,0,0x00008000
2014-01-21 21:44:01,561,443612708745,13.6127,0,0x00008000
2014-01-21 21:45:01,802,443612768986,13.7685,0,0x00008000
2014-01-21 21:46:02,194,443612829378,14.0019,0,0x00008000
2014-01-21 21:47:03,88,443612890272,13.9242,0,0x00008000
2014-01-21 21:48:03,337,443612950521,14.1573,0,0x00008000
2014-01-21 21:49:03,796,443613010980,14.3899,0,0x00008000
2014-01-21 21:50:04,75,443613071259,14.3899,0,0x00008000
2014-01-21 21:51:05,17,443613132201,14.6995,0,0x00008000
2014-01-21 21:52:05,383,443613192567,14.854,0,0x00008000
2014-01-21 21:53:05,786,443613252970,15.1625,0,0x00008000
2014-01-21 21:54:06,29,443613313213,15.1625,0,0x00008000
2014-01-21 21:55:07,307,443613374491,15.3165,0,0x00008000
2014-01-21 21:56:07,511,443613434695,15.3935,0,0x00008000
2014-01-21 21:57:07,895,443613495079,15.4704,0,0x00008000
2014-01-21 21:58:09,346,443613556530,15.8544,0,0x00008000
2014-01-21 21:59:09,566,443613616750,16.0078,0,0x00008000
2014-01-21 22:00:09,958,443613677142,16.2376,0,0x00008000
2014-01-21 22:01:11,130,443613738314,16.3906,0,0x00008000
2014-01-21 22:02:11,304,443613798488,16.62,0,0x00008000
2014-01-21 22:03:11,589,443613858773,16.8491,0,0x00008000
2014-01-21 22:04:12,33,443613919217,17.0018,0,0x00008000
2014-01-21 22:05:13,212,443613980396,17.1543,0,0x00008000
2014-01-21 22:06:13,569,443614040753,17.5352,0,0x00008000
2014-01-21 22:07:13,908,443614101092,17.6875,0,0x00008000
2014-01-21 22:08:15,300,443614162484,17.9917,0,0x00008000
2014-01-21 22:09:15,506,443614222690,18.3717,0,0x00008000
2014-01-21 22:10:15,858,443614283042,18.6755,0,0x00008000
2014-01-21 22:11:16,181,443614343365,18.9791,0,0x00008000
2014-01-21 22:12:17,87,443614404271,19.4343,0,0x00008000
2014-01-21 22:13:17,417,443614464601,19.6618,0,0x00008000
2014-01-21 22:14:17,719,443614524903,19.8894,0,0x00008000
2014-01-21 22:15:18,201,443614585385,20.4203,0,0x00008000
2014-01-21 22:16:18,989,443614646173,20.6478,0,0x00008000
2014-01-21 22:17:19,328,443614706512,20.7237,0,0x00008000
2014-01-21 22:18:19,740,443614766924,21.255,0,0x00008000
2014-01-21 22:19:20,53,443614827237,21.4069,0,0x00008000
2014-01-21 22:20:21,431,443614888615,21.7108,0,0x00008000
2014-01-21 22:21:21,737,443614948921,21.8629,0,0x00008000
2014-01-21 22:22:22,69,443615009253,22.091,0,0x00008000
2014-01-21 22:23:23,232,443615070416,22.091,0,0x00008000
2014-01-21 22:24:23,655,443615130839,22.2432,0,0x00008000
2014-01-21 22:25:23,963,443615191147,22.4717,0,0x00008000
2014-01-21 22:26:25,334,443615252518,22.5479,0,0x00008000
2014-01-21 22:27:25,787,443615312971,22.6241,0,0x00008000
2014-01-21 22:28:26,106,443615373290,22.3194,0,0x00008000
2014-01-21 22:29:26,734,443615433918,22.5479,0,0x00008000
2014-01-21 22:30:27,56,443615494240,22.4717,0,0x00008000
2014-01-21 22:31:27,399,443615554583,22.3194,0,0x00008000
2014-01-21 22:32:27,514,443615614698,22.3955,0,0x00008000
2014-01-21 22:33:27,774,443615674958,22.1671,0,0x00008000
2014-01-21 22:34:28,727,443615735911,21.9389,0,0x00008000
2014-01-21 22:35:28,998,443615796182,21.8629,0,0x00008000
2014-01-21 22:36:29,316,443615856500,21.6348,0,0x00008000
2014-01-21 22:37:29,769,443615916953,21.331,0,0x00008000
2014-01-21 22:38:30,167,443615977351,21.4069,0,0x00008000
2014-01-21 22:39:31,433,443616038617,21.1791,0,0x00008000
2014-01-21 22:40:31,856,443616099040,20.8755,0,0x00008000
2014-01-21 22:41:32,111,443616159295,20.4961,0,0x00008000
2014-01-21 22:42:33,527,443616220711,20.2686,0,0x00008000
2014-01-21 22:43:33,843,443616281027,20.1169,0,0x00008000
2014-01-21 22:44:34,8,443616341192,19.6618,0,0x00008000
2014-01-21 22:45:35,313,443616402497,19.4343,0,0x00008000
2014-01-21 22:46:35,638,443616462822,18.9791,0,0x00008000
2014-01-21 22:47:35,943,443616523127,18.9032,0,0x00008000
2014-01-21 22:48:37,611,443616584795,18.4477,0,0x00008000
2014-01-21 22:49:37,898,443616645082,18.2198,0,0x00008000
2014-01-21 22:50:38,154,443616705338,17.8396,0,0x00008000
2014-01-21 22:51:39,406,443616766590,17.6114,0,0x00008000
2014-01-21 22:52:39,731,443616826915,17.1543,0,0x00008000
2014-01-21 22:53:40,78,443616887262,16.7728,0,0x00008000
2014-01-21 22:54:41,269,443616948453,16.3906,0,0x00008000
2014-01-21 22:55:41,726,443617008910,16.0078,0,0x00008000
2014-01-21 22:56:41,983,443617069167,15.8544,0,0x00008000
2014-01-21 22:57:43,434,443617130618,15.3165,0,0x00008000
2014-01-21 22:58:43,835,443617191019,15.1625,0,0x00008000
2014-01-21 22:59:44,175,443617251359,14.6222,0,0x00008000
2014-01-21 23:00:45,315,443617312499,14.3124,0,0x00008000
2014-01-21 23:01:45,556,443617372740,14.0796,0,0x00008000
2014-01-21 23:02:45,962,443617433146,13.7685,0,0x00008000
2014-01-21 23:03:46,222,443617493406,13.4566,0,0x00008000
2014-01-21 23:04:47,343,443617554527,13.0654,0,0x00008000
2014-01-21 23:05:47,653,443617614837,12.9085,0,0x00008000
2014-01-21 23:06:47,943,443617675127,12.83,0,0x00008000
2014-01-21 23:07:48,83,443617735267,12.594,0,0x00008000
2014-01-21 23:08:49,196,443617796380,12.594,0,0x00008000
2014-01-21 23:09:49,648,443617856832,12.4363,0,0x00008000
2014-01-21 23:10:49,945,443617917129,12.4363,0,0x00008000
2014-01-21 23:11:50,94,443617977278,12.4363,0,0x00008000
2014-01-21 23:12:51,136,443618038320,12.3574,0,0x00008000
2014-01-21 23:13:51,485,443618098669,12.1202,0,0x00008000
2014-01-21 23:14:51,831,443618159015,12.1202,0,0x00008000
2014-01-21 23:15:52,95,443618219279,12.2784,0,0x00008000
2014-01-21 23:16:53,280,443618280464,12.2784,0,0x00008000
2014-01-21 23:17:53,617,443618340801,12.1202,0,0x00008000
2014-01-21 23:18:53,822,443618401006,12.3574,0,0x00008000
2014-01-21 23:19:54,192,443618461376,12.1993,0,0x00008000
2014-01-21 23:20:55,267,443618522451,12.1993,0,0x00008000
2014-01-21 23:21:55,567,443618582751,12.3574,0,0x00008000
2014-01-21 23:22:55,884,443618643068,12.6727,0,0x00008000
2014-01-21 23:23:56,163,443618703347,12.594,0,0x00008000
2014-01-21 23:24:57,5,443618764189,12.83,0,0x00008000
2014-01-21 23:25:57,403,443618824587,12.83,0,0x00008000
2014-01-21 23:26:57,723,443618884907,12.9085,0,0x00008000
2014-01-21 23:27:57,982,443618945166,12.987,0,0x00008000
2014-01-21 23:28:59,236,443619006420,13.1437,0,0x00008000
2014-01-21 23:29:59,471,443619066655,13.3785,0,0x00008000
2014-01-21 23:30:59,782,443619126966,13.5347,0,0x00008000
2014-01-21 23:32:00,84,443619187268,13.8464,0,0x00008000
2014-01-21 23:33:01,147,443619248331,13.8464,0,0x00008000
2014-01-21 23:34:01,446,443619308630,14.0796,0,0x00008000
2014-01-21 23:35:01,577,443619368761,14.5448,0,0x00008000
2014-01-21 23:36:01,888,443619429072,14.6222,0,0x00008000
2014-01-21 23:37:02,237,443619489421,14.9312,0,0x00008000
2014-01-21 23:38:03,263,443619550447,15.0855,0,0x00008000
2014-01-21 23:39:03,514,443619610698,15.3165,0,0x00008000
2014-01-21 23:40:03,746,443619670930,15.6241,0,0x00008000
2014-01-21 23:41:04,138,443619731322,15.9311,0,0x00008000
2014-01-21 23:42:05,205,443619792389,16.3141,0,0x00008000
2014-01-21 23:43:05,415,443619852599,16.7728,0,0x00008000
2014-01-21 23:44:05,784,443619912968,17.0018,0,0x00008000
2014-01-21 23:45:06,124,443619973308,17.3067,0,0x00008000
2014-01-21 23:46:07,25,443620034209,17.7636,0,0x00008000
2014-01-21 23:47:07,473,443620094657,18.1438,0,0x00008000
2014-01-21 23:48:07,836,443620155020,18.5236,0,0x00008000
2014-01-21 23:49:08,7,443620215191,18.8273,0,0x00008000
2014-01-21 23:50:09,425,443620276609,19.055,0,0x00008000
2014-01-21 23:51:09,769,443620336953,19.6618,0,0x00008000
2014-01-21 23:52:09,923,443620397107,19.8894,0,0x00008000
2014-01-21 23:53:11,269,443620458453,20.572,0,0x00008000
2014-01-21 23:54:11,561,443620518745,20.8755,0,0x00008000
2014-01-21 23:55:11,846,443620579030,21.331,0,0x00008000
2014-01-21 23:56:12,52,443620639236,21.7108,0,0x00008000
2014-01-21 23:57:13,255,443620700439,22.091,0,0x00008000
2014-01-21 23:58:13,428,443620760612,22.3955,0,0x00008000
2014-01-21 23:59:13,736,443620820920,22.7766,0,0x00008000
2014-01-21 10:17:59,123,443571546307,17.7636,0,0x00008000
2014-01-21 10:18:59,328,443571606512,18.1438,0,0x00008000
2014-01-21 10:19:59,511,443571666695,18.3717,0,0x00008000
2014-01-21 10:20:59,691,443571726875,18.5236,0,0x00008000
2014-01-21 10:21:59,825,443571787009,18.9032,0,0x00008000
2014-01-21 10:22:59,936,443571847120,19.055,0,0x00008000
2014-01-21 10:24:00,65,443571907249,19.5101,0,0x00008000
2014-01-21 10:25:00,963,443571968147,19.7377,0,0x00008000
2014-01-21 10:26:01,140,443572028324,19.9652,0,0x00008000
2014-01-21 10:27:01,355,443572088539,20.1927,0,0x00008000
2014-01-21 10:28:01,568,443572148752,20.572,0,0x00008000
2014-01-21 10:29:01,731,443572208915,20.8755,0,0x00008000
2014-01-21 10:30:01,864,443572269048,21.1032,0,0x00008000
2014-01-21 10:31:02,2,443572329186,21.331,0,0x00008000
2014-01-21 10:32:02,981,443572390165,21.7108,0,0x00008000
2014-01-21 10:33:03,160,443572450344,22.1671,0,0x00008000
2014-01-21 10:34:03,398,443572510582,22.4717,0,0x00008000
2014-01-21 10:35:03,500,443572570684,22.7766,0,0x00008000
2014-01-21 10:36:03,707,443572630891,23.1582,0,0x00008000
2014-01-21 10:37:03,871,443572691055,23.4639,0,0x00008000
2014-01-21 10:38:04,104,443572751288,23.8467,0,0x00008000
2014-01-21 10:39:04,240,443572811424,24.0767,0,0x00008000
2014-01-21 10:40:04,955,443572872139,24.3839,0,0x00008000
2014-01-21 10:41:05,152,443572932336,24.9229,0,0x00008000
2014-01-21 10:42:05,295,443572992479,25.0772,0,0x00008000
2014-01-21 10:43:05,438,443573052622,25.4637,0,0x00008000
2014-01-21 10:44:05,541,443573112725,25.6962,0,0x00008000
2014-01-21 10:45:05,729,443573172913,25.6962,0,0x00008000
2014-01-21 10:46:05,918,443573233102,26.0845,0,0x00008000
2014-01-21 10:47:06,92,443573293276,26.1623,0,0x00008000
2014-01-21 10:48:07,136,443573354320,26.5521,0,0x00008000
2014-01-21 10:49:07,332,443573414516,26.5521,0,0x00008000
2014-01-21 10:50:07,677,443573474861,26.474,0,0x00008000
2014-01-21 10:51:07,840,443573535024,26.7866,0,0x00008000
2014-01-21 10:52:08,44,443573595228,26.7866,0,0x00008000
2014-01-21 10:53:08,529,443573655713,26.6302,0,0x00008000
2014-01-21 10:54:08,698,443573715882,26.7084,0,0x00008000
2014-01-21 10:55:08,885,443573776069,26.5521,0,0x00008000
2014-01-21 10:56:09,164,443573836348,26.5521,0,0x00008000
2014-01-21 10:57:09,524,443573896708,26.3181,0,0x00008000
2014-01-21 10:58:09,661,443573956845,26.396,0,0x00008000
2014-01-21 10:59:09,768,443574016952,26.0845,0,0x00008000
2014-01-21 11:00:09,971,443574077155,25.8514,0,0x00008000
2014-01-21 11:01:10,89,443574137273,25.3863,0,0x00008000
2014-01-21 11:02:11,154,443574198338,25.309,0,0x00008000
2014-01-21 11:03:11,393,443574258577,25,0,0x00008000
2014-01-21 11:04:11,568,443574318752,24.7687,0,0x00008000
2014-01-21 11:05:11,745,443574378929,24.1535,0,0x00008000
2014-01-21 11:06:11,864,443574439048,23.9233,0,0x00008000
2014-01-21 11:07:12,17,443574499201,23.3874,0,0x00008000
2014-01-21 11:08:12,167,443574559351,23.1582,0,0x00008000
2014-01-21 11:09:13,220,443574620404,22.5479,0,0x00008000
2014-01-21 11:10:13,456,443574680640,22.2432,0,0x00008000
2014-01-21 11:11:13,612,443574740796,21.7868,0,0x00008000
2014-01-21 11:12:13,733,443574800917,21.5588,0,0x00008000
2014-01-21 11:13:13,935,443574861119,21.255,0,0x00008000
2014-01-21 11:14:15,332,443574922516,20.7996,0,0x00008000
2014-01-21 11:15:15,550,443574982734,20.2686,0,0x00008000
2014-01-21 11:16:15,684,443575042868,19.8894,0,0x00008000
2014-01-21 11:17:15,830,443575103014,19.3584,0,0x00008000
2014-01-21 11:18:15,936,443575163120,19.055,0,0x00008000
2014-01-21 11:19:16,91,443575223275,18.4477,0,0x00008000
2014-01-21 11:20:17,370,443575284554,18.2198,0,0x00008000
2014-01-21 11:21:17,597,443575344781,17.7636,0,0x00008000
2014-01-21 11:22:17,728,443575404912,17.1543,0,0x00008000
2014-01-21 11:23:17,969,443575465153,16.8491,0,0x00008000
2014-01-21 11:24:19,138,443575526322,16.3906,0,0x00008000
2014-01-21 11:25:19,399,443575586583,16.0844,0,0x00008000
2014-01-21 11:26:19,537,443575646721,15.6241,0,0x00008000
2014-01-21 11:27:19,829,443575707013,15.2395,0,0x00008000
2014-01-21 11:28:20,444,443575767628,15.1625,0,0x00008000
2014-01-21 11:29:20,613,443575827797,14.6222,0,0x00008000
2014-01-21 11:30:21,452,443575888636,14.4674,0,0x00008000
2014-01-21 11:31:21,616,443575948800,14.1573,0,0x00008000
2014-01-21 11:32:21,787,443576008971,14.0796,0,0x00008000
2014-01-21 11:33:21,919,443576069103,13.9242,0,0x00008000
2014-01-21 00:00:22,69,443534489253,13.7685,0,0x00008000
2014-01-21 00:01:27,75,443534554259,13.7685,0,0x00008000
2014-01-21 00:02:32,78,443534619262,13.8464,0,0x00008000
2014-01-21 00:03:37,109,443534684293,14.2349,0,0x00008000
2014-01-21 00:04:42,162,443534749346,14.2349,0,0x00008000
2014-01-21 00:05:47,204,443534814388,14.5448,0,0x00008000
2014-01-21 00:06:52,200,443534879384,14.7768,0,0x00008000
2014-01-21 00:07:57,295,443534944479,14.9312,0,0x00008000
2014-01-21 00:09:02,335,443535009519,15.0855,0,0x00008000
2014-01-21 00:10:07,336,443535074520,15.2395,0,0x00008000
2014-01-21 00:11:12,411,443535139595,15.7009,0,0x00008000
2014-01-21 00:12:17,420,443535204604,15.7777,0,0x00008000
2014-01-21 00:13:22,333,443535269517,16.161,0,0x00008000
2014-01-21 00:14:27,470,443535334654,16.5436,0,0x00008000
2014-01-21 00:15:32,491,443535399675,17.0018,0,0x00008000
2014-01-21 00:16:37,382,443535464566,17.1543,0,0x00008000
2014-01-21 00:17:42,418,443535529602,17.5352,0,0x00008000
2014-01-21 00:18:47,429,443535594613,17.8396,0,0x00008000
2014-01-21 00:19:52,608,443535659792,18.4477,0,0x00008000
2014-01-21 00:20:57,544,443535724728,18.6755,0,0x00008000
2014-01-21 00:22:02,586,443535789770,19.055,0,0x00008000
2014-01-21 00:23:07,572,443535854756,19.4343,0,0x00008000
2014-01-21 00:24:12,640,443535919824,19.7377,0,0x00008000
2014-01-21 00:25:17,646,443535984830,19.9652,0,0x00008000
2014-01-21 00:26:22,668,443536049852,20.3444,0,0x00008000
2014-01-21 00:27:27,773,443536114957,20.4961,0,0x00008000
2014-01-21 00:28:32,790,443536179974,20.9514,0,0x00008000
2014-01-21 00:29:37,776,443536244960,21.1032,0,0x00008000
