'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-21 15:42:33,379,443591020563,0,0,0,3,1,Passive,1,Passive,-0.00843856,-0.0736564,0.0311545,-0.114127,-0.349101,0.703736,0.608161,7,4,4,6,1,0,0,0,0,10335,59.4635,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131204,0.0128541,0.0150452,0.0428608,0.0458892,0.0547949,0.0487043,7
2014-01-21 15:43:33,787,443591080971,0,0,0,3,1,Passive,1,Passive,-0.01396,-0.0725626,0.0333835,0.375216,-0.181064,-0.374578,-0.828324,7,6,6,3,1,0,0,0,0,10365,58.8413,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150453,0.0130349,0.0132591,0.044374,0.0447384,0.0614029,0.0421841,7
2014-01-21 15:44:34,911,443591142095,0,0,0,3,1,Passive,1,Passive,-0.0211765,-0.070915,0.0370878,-0.469822,0.563206,-0.128299,0.667536,7,6,1,6,4,0,0,0,0,10396,58.391,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137238,0.0139943,0.0134538,0.0600258,0.0409777,0.0543499,0.0379736,7
2014-01-21 15:45:35,0,443591202184,0,0,0,3,1,Passive,1,Passive,-0.0256496,-0.0602857,0.0431687,0.342195,-0.550924,0.747327,-0.144529,7,5,5,4,1,0,0,0,0,10425,58.1411,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136667,0.0145379,0.0130158,0.0644302,0.0455278,0.0317552,0.0501315,7
2014-01-21 15:46:35,461,443591262645,0,0,0,3,1,Passive,1,Passive,-0.0300021,-0.0481862,0.0499641,-0.113609,0.122229,-0.955592,-0.242893,7,4,5,4,2,0,0,0,0,10455,58.057,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013324,0.0128489,0.014863,0.0507856,0.0484644,0.0256344,0.0642509,7
2014-01-21 15:47:35,605,443591322789,0,0,0,3,1,Passive,1,Passive,-0.0415664,-0.0413953,0.0564555,-0.163261,0.425572,0.724568,0.516948,7,4,4,6,1,0,0,0,0,10485,58.1607,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0140382,0.013714,0.0137256,0.0412742,0.0428543,0.045999,0.0647142,7
2014-01-21 15:48:36,575,443591383759,0,0,0,3,1,Passive,1,Passive,-0.0429314,-0.0452161,0.0337564,0.479728,-0.664341,-0.0666065,-0.569277,7,0,6,4,1,0,0,0,0,10516,58.4683,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165464,0.0156926,0.0132842,0.0737974,0.0453738,0.100659,0.0481917,7
2014-01-21 15:49:36,985,443591444169,0,0,0,3,1,Passive,1,Passive,-0.0524452,-0.024099,0.0514827,-0.326893,0.407465,-0.780836,0.342649,7,0,4,1,5,0,0,0,0,10546,58.9713,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0132899,0.0173012,0.0185083,0.195111,0.049239,0.174578,0.204564,7
2014-01-21 15:50:37,264,443591504448,0,0,0,3,1,Passive,1,Passive,-0.0565991,-0.0122105,0.054598,0.110028,0.232135,0.966164,-0.023134,7,0,1,4,3,0,0,0,0,10576,59.6886,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143569,0.0156947,0.0204785,0.120048,0.108283,0.0254264,0.419661,7
2014-01-21 15:51:37,527,443591564711,0,0,0,3,1,Passive,1,Passive,-0.0621809,-0.00603726,0.0473303,0.0922024,-0.821002,-0.491026,-0.27631,7,0,4,1,6,0,0,0,0,10606,60.633,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0196281,0.0152511,0.0134516,0.11256,0.0483308,0.205675,0.271213,7
2014-01-21 15:52:38,326,443591625510,0,0,0,3,1,Passive,1,Passive,-0.0663539,-0.000394435,0.0390746,-0.187415,0.904283,-0.280701,0.261449,7,0,4,1,5,0,0,0,0,10637,61.858,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174387,0.0166219,0.0138689,0.194985,0.0384717,0.201675,0.0783798,7
2014-01-21 15:53:38,507,443591685691,0,0,0,3,1,Passive,1,Passive,-0.0700442,-0.00646817,0.0329129,0.289394,-0.394406,0.865185,-0.11023,7,0,1,4,5,0,0,0,0,10667,63.301,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134089,0.0162995,0.0176195,0.203179,0.0966235,0.154108,0.140302,7
2014-01-21 15:54:38,986,443591746170,0,0,0,3,1,Passive,1,Passive,-0.0720437,0.000946587,0.0340207,-0.248226,-0.373255,-0.892132,0.0562615,7,0,1,4,6,0,0,0,0,10697,65.0123,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013573,0.017155,0.0180692,0.111972,0.135606,0.0301684,0.275459,7
2014-01-21 15:55:39,301,443591806485,0,0,0,3,1,Passive,1,Passive,-0.07608,-0.00174824,0.0204737,0.087206,0.938923,0.324621,-0.0737605,7,0,4,3,1,0,0,0,0,10727,67.0094,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0153703,0.0161563,0.0155534,0.0849147,0.0534906,0.130936,0.219948,7
2014-01-21 15:56:39,554,443591866738,0,0,0,3,1,Passive,1,Passive,-0.0777308,-0.00606042,0.0117464,0.104933,-0.842223,0.456165,0.267512,7,0,3,4,1,0,0,0,0,10757,69.3115,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0135198,0.0176789,0.016289,0.186508,0.0352308,0.130346,0.0869135,7
2014-01-21 15:57:39,882,443591927066,0,0,0,3,1,Passive,1,Passive,-0.071974,-0.0211942,0.0105518,-0.388334,0.158543,-0.851594,-0.314402,7,0,4,3,1,0,0,0,0,10787,71.9433,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0132653,0.0156192,0.0161072,0.115853,0.0613096,0.0519806,0.0694051,7
2014-01-21 15:58:41,181,443591988365,0,0,0,3,1,Passive,1,Passive,-0.0722118,-0.0142479,0.0120513,0.326288,0.581792,0.711133,0.222135,7,0,4,1,5,0,0,0,0,10818,75.0128,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0131926,0.0158664,0.0167683,0.0887507,0.0537909,0.0491432,0.110097,7
2014-01-21 15:59:41,728,443592048912,0,0,0,3,1,Passive,1,Passive,-0.0725919,-0.0234832,-0.00118656,-0.294621,-0.925527,-0.11188,0.209956,7,0,4,3,1,0,0,0,0,10848,78.3354,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0132592,0.0163468,0.0152175,0.0482671,0.0372861,0.0706885,0.120852,7
2014-01-21 16:00:43,292,443592110476,0,0,0,3,1,Passive,1,Passive,-0.0715684,-0.0369198,-0.0097477,-0.0198002,0.519867,-0.258573,-0.813932,7,0,4,1,6,0,0,0,0,10878,82.1277,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0155396,0.0139997,0.0163503,0.10338,0.0681809,0.0855715,0.0507227,7
2014-01-21 16:01:43,631,443592170815,0,0,0,3,1,Passive,1,Passive,-0.0479931,-0.0490562,-0.00558193,0.535427,0.317031,0.388378,0.679685,7,0,1,4,5,0,0,0,0,10907,86.1117,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0157879,0.0135913,0.0157758,0.120999,0.0470679,0.0632456,0.0731447,7
2014-01-21 16:02:44,3,443592231187,0,0,0,3,1,Passive,1,Passive,-0.0512413,-0.0413697,-0.00324718,-0.510835,-0.820202,-0.230181,-0.115464,7,0,4,3,1,0,0,0,0,10936,90.3466,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0133688,0.0172467,0.0155637,0.0959976,0.0507424,0.0547393,0.111517,7
2014-01-21 16:03:45,566,443592292750,0,0,0,3,1,Passive,1,Passive,-0.0520356,-0.061354,0.00092105,0.415188,0.782999,-0.185585,-0.42437,7,0,4,1,5,0,0,0,0,10966,94.8664,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135911,0.0170483,0.0147303,0.0460151,0.0646083,0.0752976,0.107173,7
2014-01-21 16:04:47,77,443592354261,0,0,0,3,1,Passive,1,Passive,-0.0443884,-0.0637624,-0.0094321,-0.0905713,0.0457327,0.0609612,0.99297,7,0,4,1,6,0,0,0,0,10997,99.3384,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0179943,0.0134436,0.0140859,0.0921471,0.0746895,0.106178,0.0238337,7
2014-01-21 16:05:47,264,443592414448,0,0,0,3,1,Passive,1,Passive,-0.0288091,-0.0529399,0.00530385,-0.388212,-0.756171,0.122533,-0.51233,7,0,4,5,1,0,0,0,0,11025,103.357,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014933,0.0145298,0.0163853,0.129759,0.0384769,0.0601859,0.0743031,7
2014-01-21 16:06:49,19,443592476203,0,0,0,3,1,Passive,1,Passive,-0.0366302,-0.0578749,0.00358615,0.378986,0.865625,-0.303205,-0.123006,7,0,4,1,6,0,0,0,0,11056,106.852,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139909,0.0181078,0.0139049,0.118623,0.0460536,0.0572587,0.0913386,7
2014-01-21 16:07:49,195,443592536379,0,0,0,3,1,Passive,1,Passive,-0.0419539,-0.0699708,0.0218318,-0.339934,-0.369821,0.357379,0.787374,7,0,4,1,6,0,0,0,0,11086,109.258,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0136758,0.0146043,0.0169223,0.0522336,0.0661621,0.113966,0.048047,7
2014-01-21 16:08:49,340,443592596524,0,0,0,3,1,Passive,1,Passive,-0.0388519,-0.0698035,0.0141215,0.0421114,-0.407422,0.0885184,-0.907964,7,0,4,3,1,0,0,0,0,11116,110.446,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0182582,0.0132632,0.0137398,0.0734294,0.0479182,0.134371,0.0320125,7
2014-01-21 16:09:49,619,443592656803,0,0,0,3,1,Passive,1,Passive,-0.0362675,-0.0540966,0.0220343,0.261575,0.830579,-0.406358,0.276751,7,0,4,3,6,0,0,0,0,11145,110.315,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139004,0.0151842,0.0167415,0.128533,0.0598769,0.0670376,0.0494985,7
2014-01-21 16:10:51,169,443592718353,0,0,0,3,1,Passive,1,Passive,-0.046427,-0.0488322,0.0233832,-0.150355,-0.703568,0.596942,0.355028,7,0,4,3,1,0,0,0,0,11176,108.879,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147562,0.0172109,0.0134627,0.136196,0.0441245,0.0412924,0.0589072,7
2014-01-21 16:11:51,375,443592778559,0,0,0,3,1,Passive,1,Passive,-0.0434135,-0.0484233,0.0420163,-0.172561,0.0157803,-0.748033,-0.640641,7,0,4,3,1,0,0,0,0,11206,106.457,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135348,0.0136647,0.0178867,0.0900757,0.0499238,0.067942,0.0914385,7
2014-01-21 16:12:51,636,443592838820,0,0,0,3,1,Passive,1,Passive,-0.0652812,-0.0354204,0.0387412,0.164047,0.736684,0.364327,0.545575,7,0,4,3,1,0,0,0,0,11235,103.297,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0155437,0.0159957,0.013679,0.0481194,0.0452983,0.10643,0.0817708,7
2014-01-21 16:13:53,68,443592900252,0,0,0,3,1,Passive,1,Passive,-0.0543752,-0.034987,0.0360079,-0.177036,-0.933172,0.301164,-0.0845526,7,0,4,3,1,0,0,0,0,11266,99.541,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141475,0.0137694,0.0170786,0.0915779,0.0543463,0.0870336,0.0729759,7
2014-01-21 16:14:53,314,443592960498,0,0,0,3,1,Passive,1,Passive,-0.0682099,-0.0205989,0.0363706,-0.0377661,0.593816,-0.63119,-0.49755,7,0,4,3,1,0,0,0,0,11296,95.6586,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143008,0.0173436,0.0138046,0.119134,0.0446149,0.0589807,0.0442883,7
2014-01-21 16:15:53,603,443593020787,0,0,0,3,1,Passive,1,Passive,-0.0591597,-0.0282184,0.0434748,0.649348,0.121859,0.605901,0.44315,7,0,4,3,1,0,0,0,0,11325,91.7048,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147548,0.0139436,0.0164271,0.0819627,0.0542804,0.0416865,0.111059,7
2014-01-21 16:16:55,89,443593082273,0,0,0,3,1,Passive,1,Passive,-0.0648546,-0.00257954,0.03646,-0.627882,-0.681792,-0.373144,-0.0410793,7,0,4,3,1,0,0,0,0,11356,87.6759,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0131257,0.0183432,0.0135643,0.0460839,0.0438603,0.0667222,0.118252,7
2014-01-21 16:17:55,237,443593142421,0,0,0,3,1,Passive,1,Passive,-0.067163,-0.0152587,0.0299312,0.415186,0.83629,-0.249254,-0.257122,7,0,4,3,6,0,0,0,0,11386,83.92,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0132489,0.0138477,0.017854,0.0653029,0.0443074,0.0796893,0.106914,7
2014-01-21 16:18:55,697,443593202881,0,0,0,3,1,Passive,1,Passive,-0.0825814,-0.00279005,0.0323139,-0.12126,-0.447814,0.564867,0.68241,7,0,4,3,1,0,0,0,0,11415,80.3613,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143018,0.0171011,0.0147165,0.112294,0.0477376,0.0677136,0.0463609,7
2014-01-21 16:19:57,26,443593264210,0,0,0,3,1,Passive,1,Passive,-0.0771307,-0.0223464,0.0244218,-0.542603,-0.0834481,-0.447902,-0.705693,7,0,4,6,3,0,0,0,0,11445,76.9223,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0156842,0.0137936,0.0154179,0.10118,0.0591128,0.0557945,0.0826806,7
2014-01-21 16:20:57,610,443593324794,0,0,0,3,1,Passive,1,Passive,-0.0717843,-0.0228188,0.024279,0.705992,0.605878,0.118942,0.346902,7,5,5,4,2,0,0,0,0,11475,73.8331,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133188,0.0153938,0.0133294,0.0395702,0.0388004,0.0484182,0.0565975,7
2014-01-21 16:21:57,884,443593385068,0,0,0,3,1,Passive,1,Passive,-0.0708577,-0.025857,0.0155112,-0.63338,-0.66643,0.223058,0.323952,7,4,4,2,3,0,0,0,0,11505,70.9687,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130333,0.013482,0.0140429,0.0359627,0.0345815,0.0543604,0.0551733,7
2014-01-21 16:22:59,9,443593446193,0,0,0,3,1,Passive,1,Passive,-0.0719426,-0.0314886,0.00692315,0.350526,0.34066,-0.34247,-0.80237,7,3,3,6,4,0,0,0,0,11534,68.2204,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135946,0.0134114,0.0140149,0.0534025,0.044788,0.0510952,0.0385424,7
2014-01-21 16:23:59,552,443593506736,0,0,0,3,1,Passive,1,Passive,-0.0720582,-0.0407046,-0.00134505,0.0658791,0.27478,0.252179,0.925506,7,6,6,5,4,0,0,0,0,11564,65.7336,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013924,0.0132901,0.0135268,0.0655418,0.0461059,0.0412961,0.0251013,7
2014-01-21 16:24:59,799,443593566983,0,0,0,3,1,Passive,1,Passive,-0.0632435,-0.0495372,-0.00410273,-0.468945,-0.734012,0.0272006,-0.490487,7,5,5,4,6,0,0,0,0,11594,63.3822,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129899,0.0141825,0.0139196,0.0557912,0.0351132,0.0501433,0.0473098,7
2014-01-21 16:26:01,70,443593628254,0,0,0,3,1,Passive,1,Passive,-0.0544203,-0.0513297,-0.00404608,0.612361,0.745941,-0.209581,-0.157039,7,4,4,2,6,0,0,0,0,11625,61.0592,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131171,0.0145436,0.0131533,0.038007,0.0326673,0.061265,0.0547705,7
2014-01-21 16:27:01,465,443593688649,0,0,0,3,1,Passive,1,Passive,-0.0500416,-0.0598975,-0.00955904,-0.534478,-0.357344,0.194526,0.740809,7,3,3,4,6,0,0,0,0,11655,58.8848,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141065,0.0129004,0.0142806,0.0446766,0.04242,0.0613362,0.0442792,7
2014-01-21 16:28:01,819,443593749003,0,0,0,3,1,Passive,1,Passive,-0.0434397,-0.0687666,-0.0133665,0.282221,-0.286395,0.0116753,-0.915529,7,6,6,1,3,0,0,0,0,11685,56.7612,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149838,0.0128954,0.013272,0.0688839,0.0431298,0.046497,0.0303413,7
2014-01-21 16:29:03,60,443593810244,0,0,0,3,1,Passive,1,Passive,-0.0349587,-0.0729416,-0.0119969,0.0321717,0.748025,-0.281374,0.60021,7,6,5,6,4,0,0,0,0,11716,54.6084,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129547,0.0136428,0.0148042,0.0769743,0.0324946,0.0442633,0.0388244,7
2014-01-21 16:30:03,509,443593870693,0,0,0,3,1,Passive,1,Passive,-0.0254712,-0.0690568,-0.00460943,-0.393253,-0.8106,0.427644,0.0734908,7,4,4,5,6,0,0,0,0,11746,52.5672,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138604,0.0146991,0.0128318,0.0552465,0.0294141,0.0630617,0.0504145,7
2014-01-21 16:31:04,903,443593932087,0,0,0,3,1,Passive,1,Passive,-0.0218959,-0.074395,-0.00105097,0.54517,0.50711,-0.348173,-0.569566,7,4,3,4,6,0,0,0,0,11777,50.5189,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131263,0.0137567,0.0144904,0.0365625,0.0390661,0.0738026,0.0485653,7
2014-01-21 16:32:04,969,443593992153,0,0,0,3,1,Passive,1,Passive,-0.0215093,-0.0807647,-0.00328211,-0.567026,0.0519188,0.00390653,0.822053,7,3,3,6,1,0,0,0,0,11807,48.6265,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0156153,0.0132653,0.0128967,0.0560643,0.0456337,0.067067,0.0396124,7
2014-01-21 16:33:05,403,443594052587,0,0,0,3,1,Passive,1,Passive,-0.0175699,-0.080347,0.00237461,0.341426,-0.579759,0.436607,-0.597229,7,6,1,6,5,0,0,0,0,11837,46.8654,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130784,0.0141938,0.0146637,0.0822855,0.0427949,0.0409979,0.0375157,7
2014-01-21 16:34:06,755,443594113939,0,0,0,3,1,Passive,1,Passive,-0.0127263,-0.0766026,0.0104432,-0.0171018,0.669942,-0.73594,0.0963174,7,5,5,6,4,0,0,0,0,11868,45.2382,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142054,0.0150054,0.0128934,0.0800894,0.0437675,0.0395584,0.0483124,7
2014-01-21 16:35:06,936,443594174120,0,0,0,3,1,Passive,1,Passive,-0.0134937,-0.0743436,0.0199243,-0.349568,-0.399321,0.742076,0.409474,7,4,4,6,2,0,0,0,0,11898,43.9077,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130712,0.0138406,0.0149463,0.0532495,0.0443258,0.0632849,0.0591026,7
2014-01-21 16:36:07,407,443594234591,0,0,0,3,1,Passive,1,Passive,-0.0201635,-0.0748302,0.0250303,0.613673,-0.0758479,-0.345157,-0.706059,7,6,6,3,4,0,0,0,0,11928,42.8741,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0154488,0.0133943,0.0135929,0.037909,0.0433686,0.0788639,0.0563818,7
2014-01-21 16:37:07,692,443594294876,0,0,0,3,1,Passive,1,Passive,-0.0240969,-0.0742709,0.026502,-0.616267,0.448653,-0.277338,0.584815,7,6,6,1,4,0,0,0,0,11958,42.1877,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137126,0.0150519,0.0136009,0.0714243,0.0448109,0.0653502,0.0417989,7
2014-01-21 16:38:08,884,443594356068,0,0,0,3,1,Passive,1,Passive,-0.0230608,-0.0647713,0.03295,0.378502,-0.405636,0.800909,-0.225256,7,5,5,2,6,0,0,0,0,11989,41.8847,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133556,0.0160376,0.0128242,0.084558,0.0521472,0.0370824,0.0476809,7
2014-01-21 16:39:09,312,443594416496,0,0,0,3,1,Passive,1,Passive,-0.0237583,-0.058257,0.0413589,0.0042192,0.00378808,-0.988704,-0.149775,7,4,4,5,3,0,0,0,0,12019,42.0093,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129779,0.0131598,0.0158644,0.0665807,0.0499204,0.0226789,0.075332,7
2014-01-21 16:40:09,704,443594476888,0,0,0,3,1,Passive,1,Passive,-0.0430359,-0.0538187,0.0483599,-0.430322,0.449457,0.689213,0.371211,7,4,4,6,3,0,0,0,0,12049,42.5519,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155539,0.0129893,0.0138936,0.0380394,0.0399966,0.0549037,0.0830625,7
2014-01-21 16:41:10,809,443594537993,0,0,0,3,1,Passive,1,Passive,-0.0474302,-0.0454507,0.0455071,0.649935,-0.66493,-0.00125152,-0.368037,7,6,6,4,3,0,0,0,0,12080,43.5412,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147014,0.0140146,0.0133364,0.0549282,0.0373315,0.0680906,0.0596568,7
2014-01-21 16:42:10,957,443594598141,0,0,0,3,1,Passive,1,Passive,-0.0474403,-0.0347632,0.0418704,-0.604904,0.328935,-0.701606,0.183418,7,5,5,6,1,0,0,0,0,12110,44.8893,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129407,0.0160223,0.0129607,0.0710238,0.0483337,0.0565586,0.0455368,7
2014-01-21 16:43:11,461,443594658645,0,0,0,3,1,Passive,1,Passive,-0.0505511,-0.0285901,0.0486008,0.361897,0.351356,0.863397,-0.0111639,7,5,5,2,4,0,0,0,0,12140,46.5897,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132949,0.0133225,0.0152455,0.0522786,0.0438295,0.0362587,0.0755656,7
2014-01-21 16:44:11,760,443594718944,0,0,0,3,1,Passive,1,Passive,-0.0559747,-0.013755,0.0527038,-0.0276863,-0.938504,-0.343491,-0.02138,7,4,4,2,3,0,0,0,0,12170,48.6069,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130625,0.0155719,0.0130767,0.0465502,0.0231623,0.0417639,0.0822196,7
2014-01-21 16:45:12,829,443594780013,0,0,0,3,1,Passive,1,Passive,-0.0623271,-0.00195237,0.0413612,-0.263253,0.880538,-0.368621,-0.139533,7,4,6,4,3,0,0,0,0,12201,50.9899,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0125831,0.0135074,0.0155214,0.0692686,0.0331072,0.0439348,0.0558895,7
2014-01-21 16:46:13,384,443594840568,0,0,0,3,1,Passive,1,Passive,-0.0658095,-0.00874853,0.0331179,0.528108,-0.248035,0.77675,0.237148,7,6,6,5,4,0,0,0,0,12231,53.5487,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138744,0.0146607,0.0129872,0.0674043,0.0501526,0.0407101,0.0437392,7
2014-01-21 16:47:14,778,443594901962,0,0,0,3,1,Passive,1,Passive,-0.0683261,-0.00306793,0.0338459,-0.562102,-0.455667,-0.663287,-0.190945,7,5,5,2,4,0,0,0,0,12262,56.436,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146382,0.0132969,0.0133703,0.0456829,0.04502,0.0430631,0.0644269,7
2014-01-21 16:48:14,906,443594962090,0,0,0,3,1,Passive,1,Passive,-0.0744415,0.000887314,0.0260724,0.440144,0.89261,0.0581668,-0.0783419,7,4,2,4,1,0,0,0,0,12292,59.4476,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135336,0.0138837,0.0136545,0.0420089,0.0264755,0.0489041,0.0705397,7
2014-01-21 16:49:15,6,443595022190,0,0,0,3,1,Passive,1,Passive,-0.0753059,-0.000631854,0.0250447,-0.161998,-0.674253,0.579626,0.427988,7,4,3,4,1,0,0,0,0,12322,62.6636,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138116,0.0132647,0.0141782,0.0648427,0.0398233,0.039045,0.0500501,7
2014-01-21 16:50:15,504,443595082688,0,0,0,3,1,Passive,1,Passive,-0.0756375,-0.00444219,0.00945816,-0.212861,-0.0226773,-0.748389,-0.627765,7,6,6,4,1,0,0,0,0,12352,66.0779,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146185,0.0132767,0.0129108,0.063843,0.0526955,0.032824,0.0359429,7
2014-01-21 16:51:15,745,443595142929,0,0,0,3,1,Passive,1,Passive,-0.0725647,-0.0150112,0.009416,0.50691,0.640699,0.409536,0.40599,7,5,5,4,1,0,0,0,0,12382,69.6833,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142565,0.0132588,0.0132771,0.0460379,0.0400003,0.0448957,0.056558,7
2014-01-21 16:52:16,953,443595204137,0,0,0,3,1,Passive,1,Passive,-0.0741665,-0.013362,0.00618549,-0.55432,-0.823918,0.106687,0.0500629,7,4,2,4,1,0,0,0,0,12413,73.5959,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139124,0.0137096,0.013009,0.0373989,0.0294608,0.0487025,0.0643633,7
2014-01-21 16:53:17,306,443595264490,0,0,0,3,1,Passive,1,Passive,-0.0768313,-0.0234729,0.00165059,0.42074,0.454986,-0.571662,-0.537743,7,4,3,4,1,0,0,0,0,12443,77.5328,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142841,0.0128462,0.0135322,0.0473505,0.0458695,0.0397275,0.0506466,7
2014-01-21 16:54:17,652,443595324836,0,0,0,3,1,Passive,1,Passive,-0.0702539,-0.0290023,-0.00720846,-0.160286,0.30126,0.544891,0.765927,7,6,6,3,4,0,0,0,0,12473,81.5702,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141048,0.0133558,0.0130168,0.0569727,0.0506795,0.0375041,0.0334367,7
2014-01-21 16:55:18,710,443595385894,0,0,0,3,1,Passive,1,Passive,-0.0674905,-0.0385629,-0.0110891,-0.0742374,-0.809824,-0.135599,-0.565939,7,6,6,5,4,0,0,0,0,12504,85.7624,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132764,0.0135852,0.0135867,0.056345,0.034113,0.0435552,0.0454702,7
2014-01-21 16:56:18,860,443595446044,0,0,0,3,1,Passive,1,Passive,-0.0580575,-0.0434503,-0.0080738,0.340381,0.838915,-0.423577,0.0307297,7,4,5,4,3,0,0,0,0,12534,89.7186,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135071,0.0140599,0.0128945,0.0474624,0.0292422,0.0433853,0.0591931,7
2014-01-21 16:57:19,265,443595506449,0,0,0,3,1,Passive,1,Passive,-0.0637538,-0.0516908,-0.00692163,-0.493417,-0.324587,0.684634,0.427152,7,4,3,4,1,0,0,0,0,12564,93.4192,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0141501,0.0128648,0.0135488,0.0379898,0.0484219,0.0386438,0.0543678,7
