'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-11 02:38:21,206,445358368390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,158.848,1.565,6.26,1.565,0.247344,6.60177,9.70464,10.6133,10.8207,9.4989,5.34848,0.183105,0.419757,2.97707,7.97526,7.25,7.75,7.5,3.99379,3.99653,96.7608,10.5794,0.0021368,0.247248,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,19.5312,23.1154,9.49248,0.827024,0,0.0211588
2014-02-11 02:39:26,250,445358433434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.13,155.718,6.26,1.565,0.532204,7.53608,10.4477,10.6548,11.4032,9.74582,5.36131,0.183105,0.419757,2.9792,8.30078,7.5,7.875,7.625,3.99379,3.99653,96.5981,10.5794,0.0021368,0.249696,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.214,0,0,20.345,23.1674,9.7708,0.713499,0,0.0219726
2014-02-11 02:40:31,266,445358498450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,154.935,6.26,1.565,1.01977,8.35148,11.2365,10.7792,11.9047,9.78701,5.37047,0.185139,0.419757,2.9792,8.05664,7.625,8.25,7.875,3.99379,3.99653,96.4353,10.4166,0.0021368,0.249696,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0.313,0,20.345,23.0635,10.0484,0.841062,0,0.0219726
2014-02-11 02:41:36,286,445358563470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.13,129.895,6.26,28.17,1.79009,9.04722,11.9885,11.1532,12.3243,9.66347,5.321,0.187174,0.419757,2.9792,7.8125,8.125,8.625,8.125,3.99243,3.99516,97.4119,10.5794,0.0021368,0.247248,0.111,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,19.5312,23.1674,10.3254,0.952146,0,0.0219726
2014-02-11 02:42:41,297,445358628481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,155.718,2.84185,9.62231,12.6613,11.7373,12.7457,9.62231,5.30634,0.187174,0.417924,2.9792,8.2194,8.375,8.625,8.25,3.99379,3.99653,97.4119,10.5794,0.0021368,0.247248,0.1665,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.0635,10.6017,0.763548,0,0.0211588
2014-02-11 02:43:46,352,445358693536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,157.283,4.0537,10.0344,13.2536,12.4085,13.1263,9.91065,5.2074,0.187174,0.417924,2.97707,8.2194,8.75,8.875,8.75,3.99379,3.99653,98.9581,10.5794,0.0021368,0.242352,0.1665,0.82524,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0.313,0,20.345,23.0895,10.8773,0.772093,0,0.0211588
2014-02-11 02:44:51,367,445358758551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,157.283,3.9125,1.565,6.26,1.565,5.42749,10.3236,13.7215,12.957,13.5511,10.5305,5.24404,0.187174,0.416091,2.9792,8.38216,8.875,9.25,8.875,3.99379,3.99653,98.2257,10.5794,0.0021368,0.2448,0.1665,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.1154,11.1982,0.869749,0,0.0211588
2014-02-11 02:45:56,385,445358823569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,154.935,7.0425,1.565,6.26,1.565,6.76404,10.5719,13.9349,13.3809,14.1061,11.07,5.2642,0.187174,0.416091,2.9792,7.89388,9.25,9.5,9.375,3.99379,3.99653,98.0629,10.498,0.0021368,0.2448,0.1665,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0.313,0,20.345,22.9856,11.4726,0.617064,0,0.0219726
2014-02-11 02:47:01,405,445358888589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,159.63,1.565,6.26,2.3475,8.06573,10.7792,13.9777,13.7641,14.7508,11.5283,5.30817,0.185139,0.416091,2.9792,8.30078,9.625,9.875,9.75,3.99379,3.99653,97.5746,10.498,0.0021368,0.247248,0.1665,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,20.345,23.0635,11.792,0.755613,0,0.0211588
2014-02-11 02:48:06,431,445358953615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,158.848,1.565,6.26,1.565,9.08823,11.1116,14.1489,13.9777,15.444,12.1143,5.31733,0.185139,0.416091,2.97707,8.05664,9.875,10.375,10,3.99516,3.99653,97.0863,10.4166,0.0021368,0.247248,0.1665,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0.313,0,19.5312,23.2193,12.1108,0.751341,0,0.0211588
2014-02-11 02:49:11,482,445359018666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150.24,0.7825,7.825,1.565,6.26,1.565,9.86943,11.4032,14.5354,13.8922,15.9678,12.7457,5.321,0.185139,0.414258,2.97707,8.05664,10.25,10.625,10.25,3.99379,3.99653,97.1677,10.498,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.0635,12.3835,0.565794,0,0.0211588
2014-02-11 02:50:16,518,445359083702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154.153,0.7825,3.9125,1.565,6.26,1.565,10.5719,11.6119,15.0967,13.6788,16.3631,13.4234,5.36131,0.185139,0.414258,2.9792,8.38216,10.625,11,10.75,3.99379,3.99653,96.6794,10.5794,0.0021368,0.249696,0.1665,0.822066,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.376915,0.244,1.20059,0,0,20.345,23.1154,12.701,0.509642,0,0.0211588
2014-02-11 02:51:21,537,445359148721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154.153,0.7825,3.9125,1.565,6.26,1.565,11.2781,11.7791,15.6618,13.3809,16.7604,13.8495,5.33383,0.185139,0.414258,2.9792,8.54492,10.875,11.25,10.875,3.99379,3.99653,97.0863,10.4166,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.19388,0,0,20.345,23.1414,13.0179,0.473632,0,0.0211588
2014-02-11 02:52:26,554,445359213738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,156.5,12.1143,12.0304,16.1432,13.2536,17.0709,14.0205,5.30451,0.185139,0.414258,2.9792,8.2194,11.375,11.625,11.375,3.99379,3.99516,97.3305,10.5794,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.1674,13.3343,0.473632,0,0.0211588
2014-02-11 02:53:31,570,445359278754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,156.5,12.9993,12.4927,16.5835,13.3385,17.249,14.1489,5.33932,0.185139,0.412425,2.97707,8.38216,11.75,11.875,11.75,3.99379,3.99653,96.7608,10.498,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.2193,13.6051,0.467528,0,0.0211588
2014-02-11 02:54:36,586,445359343770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,156.5,13.7215,13.084,17.0709,13.5936,17.1599,14.4064,5.29535,0.187174,0.412425,2.97707,8.30078,12,12.375,12,3.99516,3.99653,97.656,10.4166,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1674,13.9205,0.69824,0,0.0211588
2014-02-11 02:55:41,639,445359408823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,158.848,3.9125,1.565,6.26,1.565,14.3205,13.5936,17.4722,13.9777,16.9377,14.8371,5.16892,0.187174,0.410592,2.97707,8.2194,12.5,12.625,12.375,3.99379,3.99653,99.9346,10.498,0.0021368,0.242352,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.18717,0,0,20.345,22.9856,14.1905,0.468138,0,0.0211588
2014-02-11 02:56:46,644,445359473828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,158.848,3.13,1.565,6.26,1.565,14.7508,14.1061,17.741,14.5354,16.7161,15.4005,5.17808,0.187174,0.410592,2.97707,8.46354,12.75,13,12.625,3.99379,3.99516,99.4464,10.4166,0.0021368,0.242352,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0,0,19.5312,23.0895,14.4601,0.509642,0,0.0211588
2014-02-11 02:57:51,655,445359538839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,161.977,1.565,6.26,1.565,15.1834,14.8803,17.8308,15.2268,16.6277,15.8803,5.22206,0.185139,0.410592,2.97707,8.2194,13,13.125,13.125,3.99516,3.99653,98.8767,10.2539,0.0021368,0.242352,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1674,14.7744,0.480345,0,0.0211588
2014-02-11 02:58:56,691,445359603875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,160.412,1.565,6.26,1.565,15.4875,15.7928,18.0108,15.8366,16.6719,16.4071,5.26053,0.187174,0.410592,2.97707,8.38216,13.5,13.375,13.625,3.99516,3.99653,98.1443,10.4166,0.0021368,0.2448,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1674,15.0434,0.467528,0,0.0211588
2014-02-11 03:00:01,686,445359668870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,160.412,1.565,6.26,1.565,15.6618,16.7161,18.3723,16.3631,16.6719,16.9821,5.24221,0.187174,0.408759,2.97707,8.38216,13.75,14.125,13.75,3.99516,3.99653,98.307,10.4166,0.0021368,0.2448,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0,0,19.5312,23.1934,15.3122,0.471801,0,0.0211588
2014-02-11 03:01:06,742,445359733926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.13,157.283,6.26,1.565,15.6618,17.4275,18.8726,16.8047,16.5394,17.6512,5.27702,0.185139,0.408759,2.97707,8.30078,14,14.125,14.125,3.99516,3.99653,98.1443,10.498,0.0021368,0.247248,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0588288,0,0.374468,0.244,1.18047,0.313,0,19.5312,23.1154,15.5808,0.469359,0,0.0211588
2014-02-11 03:02:11,729,445359798913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,1.565,15.4875,18.1913,19.3309,17.2044,16.3631,18.1461,5.29351,0.185139,0.406926,2.97707,8.2194,14.375,14.5,14.625,3.99516,3.99516,97.656,10.4166,0.0021368,0.247248,0.1665,0.822066,0.16276,0,0,0,13.0208,0.0024512,0.0563776,0,0.374468,0.244,1.18047,0.313,0,18.7174,23.1674,15.8938,0.472411,0,0.0211588
2014-02-11 03:03:16,721,445359863905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,141.632,6.26,17.9975,15.3136,18.827,19.7925,17.6064,16.1872,18.327,5.24954,0.187174,0.406926,2.97707,8.13802,14.75,14.875,14.875,3.99516,3.99653,98.4698,10.3353,0.0021368,0.2448,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,18.7174,23.1154,16.1173,0.480956,0,0.0211588
2014-02-11 03:04:21,723,445359928907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,156.5,15.357,19.4229,20.211,18.1913,16.0117,18.5084,5.27336,0.185139,0.405093,2.97707,8.38216,15,15.375,15.375,3.99516,3.99653,98.0629,10.498,0.0021368,0.2448,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,18.7174,23.1154,16.4299,0.477294,0,0.0211588
2014-02-11 03:05:26,756,445359993940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,156.5,15.5311,19.7925,20.7266,18.6902,16.0117,18.6902,5.28069,0.185139,0.405093,2.97707,8.38216,15.375,15.625,15.5,3.99516,3.99653,98.1443,10.4166,0.0021368,0.247248,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0,0,19.5312,23.1674,16.6977,0.469359,0,0.020345
2014-02-11 03:06:31,792,445360058976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,50.08,3.9125,1.565,5.4775,108.768,15.6618,19.6999,21.1044,19.1472,16.2311,18.9183,5.24404,0.185139,0.405093,2.97707,8.38216,15.875,15.75,15.875,3.99516,3.99653,98.6326,10.4166,0.0021368,0.2448,0.1665,0.822066,0.16276,0,0,0,11.3932,0.0024512,0.0563776,0,0.37202,0.488,1.17376,0.313,0,19.5312,23.1154,16.9654,0.47058,0,0.0211588
2014-02-11 03:07:36,813,445360123997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,158.065,3.9125,1.565,5.4775,1.565,15.8803,19.5151,21.3418,19.5613,16.6277,19.3309,5.27702,0.185139,0.405093,2.97707,8.13802,16.25,16.125,16.25,3.99516,3.99653,98.1443,10.4166,0.0021368,0.2448,0.1665,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,18.7174,23.1674,17.2329,0.466918,0,0.020345
2014-02-11 03:08:41,863,445360189047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,157.283,3.9125,1.565,6.26,1.565,16.2751,19.3769,21.3418,20.0712,17.0709,19.7462,5.27702,0.185139,0.40326,2.97707,8.38216,16.5,16.5,16.625,3.99516,3.99653,97.9001,10.2539,0.0021368,0.2448,0.222,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,18.7174,23.1414,17.5004,0.47119,0,0.020345
2014-02-11 03:09:46,889,445360254073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,128.33,33.6475,1.565,6.26,1.565,16.7604,19.5151,21.2467,20.5855,17.6064,20.1644,5.21839,0.189208,0.40326,2.97707,8.13802,16.75,16.75,16.75,3.99516,3.99653,98.8767,10.4166,0.0021368,0.242352,0.222,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,18.7174,23.1154,17.7678,0.469969,0,0.020345
2014-02-11 03:10:51,925,445360319109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.4325,1.565,144.762,1.565,5.4775,1.565,17.1154,19.8389,21.057,21.057,18.1913,20.6325,5.22572,0.187174,0.40326,2.97707,8.13802,17.125,16.875,17.125,3.99516,3.99653,98.9581,10.4166,0.0021368,0.242352,0.1665,0.822066,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,18.0352,0.465697,0,0.020345
2014-02-11 03:11:56,959,445360384143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23.475,1.565,136.938,1.565,6.26,1.565,17.3382,20.2577,20.868,21.2467,18.827,21.057,5.22206,0.185139,0.401427,2.97707,8.30078,17.5,17.5,17.375,3.99516,3.99653,98.7953,10.2539,0.0021368,0.242352,0.222,0.822066,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1674,18.3025,0.473021,0,0.020345
2014-02-11 03:13:02,0,445360449184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,158.065,5.4775,1.565,17.5616,20.7266,20.868,21.1992,19.469,21.2942,5.21289,0.185139,0.401427,2.97707,8.54492,17.625,17.625,17.75,3.99516,3.99516,99.2022,10.4166,0.0021368,0.242352,0.1665,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1414,18.5698,0.471801,0,0.020345
2014-02-11 03:14:07,47,445360514231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,5.4775,1.565,17.7859,21.1992,21.0097,21.0097,20.1644,21.1992,5.25504,0.187174,0.401427,2.97707,8.54492,17.875,17.875,17.625,3.99516,3.99653,98.6326,10.2539,0.0021368,0.2448,0.1665,0.82524,0.16276,0,0,0,11.3932,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1934,18.8371,0.473021,0,0.020345
2014-02-11 03:15:12,104,445360579288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,6.26,1.565,18.0559,21.5324,21.1992,20.9152,20.7266,20.6795,5.22572,0.187174,0.399594,2.97707,8.46354,18.25,18.25,18.125,3.99516,3.99653,99.1208,10.3353,0.0021368,0.2448,0.222,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.1154,19.0599,0.458983,0,0.0211588
2014-02-11 03:16:17,52,445360644236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,0.7825,6.26,157.283,18.327,21.5802,21.4847,20.9152,21.1518,20.0712,5.21289,0.187174,0.399594,2.97707,8.05664,18.375,18.5,18.625,3.99516,3.99653,99.5277,10.4166,0.0021368,0.242352,0.222,0.82524,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.488,1.16705,0.313,0,18.7174,23.1414,19.3272,0.491942,0,0.020345
2014-02-11 03:17:22,63,445360709247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,158.848,18.6447,21.2942,21.8196,21.057,21.3894,19.6537,5.14693,0.187174,0.399594,2.97494,8.30078,18.75,18.75,18.75,3.99516,3.99653,100.097,10.4166,0.0021368,0.239904,0.1665,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.0895,19.5501,0.47058,0,0.020345
2014-02-11 03:18:27,75,445360774259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,7.0425,3.9125,1.565,159.63,1.565,19.0098,20.6325,22.1083,21.1044,21.5324,19.6075,5.04982,0.189208,0.399594,2.97494,8.46354,19,19,19.125,3.99516,3.99653,102.051,10.1725,0.0021368,0.235008,0.222,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.488,1.16035,0.313,0,18.7174,23.1414,19.773,0.480345,0,0.020345
2014-02-11 03:19:32,85,445360839269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,46.1675,118.94,1.565,5.4775,1.565,19.3769,19.7925,22.1083,21.1518,21.6759,19.6999,5.0773,0.187174,0.397761,2.97494,8.54492,19.125,19.25,19.25,3.99516,3.99653,101.481,10.2539,0.0021368,0.237456,0.222,0.82524,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.1674,19.9513,0.476073,0,0.020345
2014-02-11 03:20:37,87,445360904271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.977,1.565,5.4775,1.565,19.6075,19.0555,21.9638,21.1044,21.9157,19.9317,5.21106,0.187174,0.397761,2.97494,8.6263,19.375,19.375,19.5,3.99653,3.99653,99.365,10.3353,0.0021368,0.242352,0.222,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1674,20.1298,0.473632,0,0.020345
2014-02-11 03:21:42,86,445360969270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,161.977,1.565,6.26,1.565,19.6075,18.4176,21.8196,21.0097,22.2049,20.3044,5.23671,0.187174,0.397761,2.97494,8.54492,19.625,19.625,19.75,3.99653,3.99653,98.9581,10.2539,0.0042736,0.242352,0.222,0.82524,0.16276,0,0,0,11.3932,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1934,20.2636,0.472411,0,0.020345
2014-02-11 03:22:47,105,445361034289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32.0825,1.565,127.548,1.565,5.4775,1.565,19.3309,17.8757,21.7717,20.7737,22.4956,20.6325,5.19274,0.187174,0.397761,2.97494,8.46354,19.625,19.875,19.875,3.99653,3.99653,99.8533,10.2539,0.0021368,0.242352,0.222,0.828414,0.16276,0,0,0,11.3932,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1154,20.3528,0.467528,0,0.020345
2014-02-11 03:23:52,124,445361099308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155.718,1.565,3.9125,1.565,5.4775,1.565,18.8726,17.4722,21.8676,20.4917,22.7391,21.0097,5.24587,0.185139,0.395928,2.97494,8.54492,19.875,20.25,20.125,3.99516,3.99653,98.7139,10.3353,0.0021368,0.2448,0.222,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.15364,0.313,0,18.7174,23.0895,20.4867,0.467528,0,0.020345
2014-02-11 03:24:57,129,445361164313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154.935,1.565,3.9125,1.565,5.4775,1.565,18.463,17.2044,22.0119,20.3512,23.0328,21.057,5.24587,0.187174,0.395928,2.97494,8.2194,20.125,20.375,20.375,3.99653,3.99653,98.7139,10.3353,0.0021368,0.2448,0.222,0.828414,0.16276,0,0,0,11.3932,0.0024512,0.0563776,0,0.364677,0.488,1.15364,0.313,0,17.9036,23.2193,20.5314,0.476683,0,0.020345
2014-02-11 03:26:02,175,445361229359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,18.1461,17.1154,22.0601,20.398,22.788,19.8853,4.17581,0.20345,0.395928,2.97494,8.46354,20.5,20.375,20.375,3.96649,3.99653,118.245,10.1725,0.0021368,0.198288,0.222,0.828414,0.16276,0,0,0,12.207,0.0024512,0.049024,0,0.364677,0.488,1.15364,0.313,0,18.7174,23.0895,20.576,0.472411,0,0.0211588
2014-02-11 03:27:07,230,445361294414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,16.4071,16.6277,20.3512,19.3769,20.868,18.1913,4.18497,0.205484,0.395928,2.9728,8.38216,20.5,20.375,20.75,3.95829,3.99653,118.489,10.2539,0.0042736,0.198288,0.222,0.831588,0.16276,0,0,0,13.0208,0.0024512,0.049024,0,0.364677,0.244,1.15364,0.313,0,18.7174,23.0635,20.4421,0.477904,0,0.0211588
2014-02-11 03:28:12,218,445361359402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.9668,16.0117,18.8726,18.327,19.1931,16.7161,4.17948,0.205484,0.395928,2.97494,8.46354,20.5,20.5,20.625,3.9542,3.99653,118.245,10.1725,0.0021368,0.198288,0.222,0.831588,0.16276,0,0,0,12.207,0.0024512,0.049024,0,0.364677,0.488,1.15364,0.313,0,19.5312,23.0895,20.3528,0.474242,0,0.0211588
