'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-31 03:28:48,439,444410995623,0,0,0,0,0,18.9411,0,Full,4.20142,3.96403,456.588,69.379,4.2,0
2014-01-31 03:29:48,696,444411055880,0,0,0,0,0,19.557,0,Full,4.20173,3.96263,456.037,77.489,4.2,0
2014-01-31 03:30:48,979,444411116163,0,0,0,0,0,19.557,0,Full,4.17942,3.94672,724.975,85.6111,4.2,0
2014-01-31 03:31:49,184,444411176368,0,0,0,0,0,18.9411,0,Full,4.20419,3.94578,650.025,93.7264,4.2,0
2014-01-31 03:32:49,568,444411236752,0,0,0,0,0,19.557,0,Full,4.20358,3.956,454.108,101.874,4.2,0
2014-01-31 03:33:49,838,444411297022,0,0,0,0,0,19.557,0,Full,4.19681,3.95659,454.659,109.991,4.2,0
2014-01-31 03:34:50,325,444411357509,0,0,0,0,0,19.557,0,Full,4.1985,3.95553,456.313,118.135,4.2,0
2014-01-31 03:35:50,708,444411417892,0,0,0,0,0,19.557,0,Full,4.20404,3.95419,456.588,126.262,4.2,0
2014-01-31 03:36:51,50,444411478234,0,0,0,0,0,18.9411,0,Full,4.20465,3.93647,702.655,134.394,4.2,0
2014-01-31 03:37:51,297,444411538481,0,0,0,0,0,19.557,0,Full,4.21173,3.94459,520.792,142.51,4.2,0
2014-01-31 03:38:51,502,444411598686,0,0,0,0,0,18.9411,0,Full,4.20158,3.94666,462.375,150.629,4.2,0
2014-01-31 03:39:51,698,444411658882,0,0,0,0,0,19.557,0,Full,4.20111,3.94769,453.282,158.735,4.2,0
2014-01-31 03:40:52,463,444411719647,0,0,0,0,0,18.9411,0,Full,4.20019,3.9465,456.037,166.911,4.2,0
2014-01-31 03:41:52,721,444411779905,0,0,0,0,0,18.9411,0,Full,4.19973,3.94491,457.966,175.032,4.2,0
2014-01-31 03:42:52,930,444411840114,0,0,0,0,0,18.9411,0,Full,4.19357,3.93869,597.395,183.151,4.2,0
2014-01-31 03:43:53,245,444411900429,0,0,0,0,0,18.9411,0,Full,4.20204,3.92763,659.118,191.295,4.2,0
2014-01-31 03:44:53,510,444411960694,0,0,0,0,0,18.9411,0,Full,4.20204,3.93131,559.92,199.434,4.2,0
2014-01-31 03:45:54,301,444412021485,0,0,0,0,0,18.9411,0,Full,4.2025,3.93775,454.935,207.633,4.2,0
2014-01-31 03:46:54,766,444412081950,0,0,0,0,0,2549.86,0,Full,4.20142,3.93625,454.659,215.792,4.2,0
2014-01-31 03:47:55,71,444412142255,0,0,0,0,0,18.3259,0,Full,4.20404,3.91756,728.282,223.941,4.2,0
2014-01-31 03:48:55,481,444412202665,0,0,0,0,0,18.3259,0,Full,4.20388,3.92791,465.957,232.12,4.2,0
2014-01-31 03:49:55,775,444412262959,0,0,0,0,0,17.7107,0,Full,4.19927,3.92897,457.966,240.268,4.2,0
2014-01-31 03:50:56,495,444412323679,0,0,0,0,0,18.3259,0,Full,4.20081,3.92781,454.384,248.469,4.2,0
2014-01-31 03:51:56,828,444412384012,0,0,0,0,0,18.3259,0,Full,4.1985,3.92572,459.619,256.629,4.2,0
2014-01-31 03:52:57,116,444412444300,0,0,0,0,0,17.7107,0,Full,4.19788,3.90525,746.468,264.798,4.2,0
2014-01-31 03:53:57,429,444412504613,0,0,0,0,0,1701,0,Full,5.41009,3.96916,9.64429,267.224,4.2,0
2014-01-31 03:54:57,672,444412564856,0,0,0,0,0,17.7107,0,Full,5.44317,3.97344,9.64429,267.386,4.2,0
2014-01-31 03:55:59,60,444412626244,0,0,0,0,0,17.7107,0,Full,5.29793,3.97591,9.64429,267.551,4.2,0
2014-01-31 03:56:59,419,444412686603,0,0,0,0,0,17.7107,0,Full,5.38548,3.97731,9.36874,267.709,4.2,0
2014-01-31 03:57:59,775,444412746959,0,0,0,0,0,17.0962,0,Full,5.35394,3.97822,9.09319,267.867,4.2,0
2014-01-31 03:59:00,809,444412807993,0,0,0,0,0,17.0962,0,Full,5.34809,3.97891,9.09319,268.022,4.2,0
2014-01-31 04:00:01,241,444412868425,0,0,0,0,0,17.0962,0,Full,5.34178,3.97941,9.09319,268.175,4.2,0
2014-01-31 04:01:01,574,444412928758,0,0,0,0,0,17.0962,0,Full,5.26609,3.97972,9.09319,268.328,4.2,0
2014-01-31 04:02:01,780,444412988964,0,0,0,0,0,17.0962,0,Full,5.3467,3.98003,9.09319,268.48,4.2,0
2014-01-31 04:03:02,750,444413049934,0,0,0,0,0,17.0962,0,Full,5.18962,3.98031,9.09319,268.635,4.2,0
2014-01-31 04:04:03,74,444413110258,0,0,0,0,0,16.4818,0,Full,5.29224,3.9805,9.09319,268.788,4.2,0
2014-01-31 04:05:03,510,444413170694,0,0,0,0,0,16.4818,0,Full,5.12223,3.98081,9.09319,268.941,4.2,0
2014-01-31 04:06:03,823,444413231007,0,0,0,0,0,16.4818,0,Full,5.32501,3.98094,9.09319,269.094,4.2,0
2014-01-31 04:07:04,970,444413292154,0,0,0,0,0,16.4818,0,Full,5.06008,3.98119,9.09319,269.249,4.2,0
2014-01-31 04:08:05,359,444413352543,0,0,0,0,0,16.4818,0,Full,5.29839,3.98122,9.09319,269.402,4.2,0
2014-01-31 04:09:05,683,444413412867,0,0,0,0,0,16.4818,0,Full,5.11608,3.98131,9.09319,269.555,4.2,0
2014-01-31 04:10:06,762,444413473946,0,0,0,0,0,16.4818,0,Full,5.28839,3.98147,9.09319,269.71,4.2,0
2014-01-31 04:11:07,87,444413534271,0,0,0,0,0,16.4818,0,Full,5.09162,3.98159,9.09319,269.863,4.2,0
2014-01-31 04:12:07,414,444413594598,0,0,0,0,0,16.4818,0,Full,5.26239,3.98166,9.09319,270.016,4.2,0
2014-01-31 04:13:07,657,444413654841,0,0,0,0,0,16.4818,0,Full,5.14177,3.98178,9.09319,270.168,4.2,0
2014-01-31 04:14:10,683,444413717867,0,0,0,0,0,16.4818,0,Full,5.25747,3.98184,0,0,0,0
2014-01-31 04:15:10,801,444413777985,0,0,0,0,0,16.4818,0,Full,5.16747,3.98191,9.09319,270.48,4.2,0
2014-01-31 04:16:10,918,444413838102,0,0,0,0,0,15.8684,0,Full,5.2607,3.98203,9.09319,270.633,4.2,0
2014-01-31 04:17:11,46,444413898230,0,0,0,0,0,15.8684,0,Full,5.12269,3.98225,9.09319,270.785,4.2,0
2014-01-31 04:18:11,239,444413958423,0,0,0,0,0,15.8684,0,Full,5.23439,3.98216,9.09319,270.938,4.2,0
2014-01-31 04:19:11,615,444414018799,0,0,0,0,0,16.4818,0,Full,5.2067,3.98222,9.09319,271.091,4.2,0
2014-01-31 04:20:12,899,444414080083,0,0,0,0,0,16.4818,0,Full,5.21624,3.98231,9.09319,271.246,4.2,0
2014-01-31 04:21:13,174,444414140358,0,0,0,0,0,15.8684,0,Full,5.21824,3.98234,9.09319,271.399,4.2,0
2014-01-31 04:22:13,396,444414200580,0,0,0,0,0,15.8684,0,Full,5.17839,3.98238,9.09319,271.552,4.2,0
2014-01-31 04:23:13,703,444414260887,0,0,0,0,0,15.8684,0,Full,5.26793,3.98244,9.09319,271.705,4.2,0
2014-01-31 04:24:14,821,444414322005,0,0,0,0,0,16.4818,0,Full,5.21639,3.98244,9.09319,271.86,4.2,0
2014-01-31 04:25:15,203,444414382387,0,0,0,0,0,16.4818,0,Full,5.23131,3.98253,9.09319,272.013,4.2,0
2014-01-31 04:26:15,601,444414442785,0,0,0,0,0,16.4818,0,Full,5.21547,3.98256,9.09319,272.166,4.2,0
2014-01-31 04:27:16,670,444414503854,0,0,0,0,0,16.4818,0,Full,5.23885,3.98256,9.09319,272.321,4.2,0
2014-01-31 04:28:17,3,444414564187,0,0,0,0,0,16.4818,0,Full,5.15716,3.98269,9.09319,272.474,4.2,0
2014-01-31 04:29:17,389,444414624573,0,0,0,0,0,16.4818,0,Full,5.18793,3.98259,9.09319,272.627,4.2,0
2014-01-31 04:30:17,711,444414684895,0,0,0,0,0,16.4818,0,Full,5.17377,3.98272,9.09319,272.78,4.2,0
2014-01-31 04:31:18,958,444414746142,0,0,0,0,0,16.4818,0,Full,5.14485,3.98275,9.09319,272.935,4.2,0
2014-01-31 04:32:19,296,444414806480,0,0,0,0,0,16.4818,0,Full,5.12054,3.98278,9.09319,273.088,4.2,0
2014-01-31 04:33:19,452,444414866636,0,0,0,0,0,16.4818,0,Full,5.161,3.98278,9.09319,273.24,4.2,0
2014-01-31 04:34:20,869,444414928053,0,0,0,0,0,17.0962,0,Full,5.10162,3.98278,9.09319,273.396,4.2,0
2014-01-31 04:35:21,194,444414988378,0,0,0,0,0,17.0962,0,Full,5.14962,3.98281,9.09319,273.549,4.2,0
2014-01-31 04:36:21,506,444415048690,0,0,0,0,0,16.4818,0,Full,5.08485,3.98288,9.09319,273.702,4.2,0
2014-01-31 04:37:22,884,444415110068,0,0,0,0,0,17.0962,0,Full,5.18347,3.98284,9.09319,273.858,4.2,0
2014-01-31 04:38:23,79,444415170263,0,0,0,0,0,17.0962,0,Full,5.02915,3.98294,9.09319,274.01,4.2,0
2014-01-31 04:39:23,330,444415230514,0,0,0,0,0,17.0962,0,Full,5.16131,3.98291,9.09319,274.163,4.2,0
2014-01-31 04:40:23,733,444415290917,0,0,0,0,0,17.0962,0,Full,5.06685,3.98294,9.09319,274.316,4.2,0
2014-01-31 04:41:24,982,444415352166,0,0,0,0,0,17.7107,0,Full,5.12546,3.98291,9.09319,274.472,4.2,0
2014-01-31 04:42:25,293,444415412477,0,0,0,0,0,17.7107,0,Full,5.043,3.98294,9.36874,274.627,4.2,0
2014-01-31 04:43:25,601,444415472785,0,0,0,0,0,17.0962,0,Full,5.16916,3.98294,9.64429,274.789,4.2,0
2014-01-31 04:44:26,760,444415533944,0,0,0,0,0,17.7107,0,Full,5.06854,3.98297,9.64429,274.954,4.2,0
2014-01-31 04:45:27,71,444415594255,0,0,0,0,0,17.7107,0,Full,5.12946,3.98291,9.64429,275.116,4.2,0
2014-01-31 04:46:27,458,444415654642,0,0,0,0,0,17.7107,0,Full,5.05469,3.98303,9.64429,275.279,4.2,0
2014-01-31 04:47:27,719,444415714903,0,0,0,0,0,17.7107,0,Full,5.14469,3.98297,9.64429,275.441,4.2,0
2014-01-31 04:48:28,760,444415775944,0,0,0,0,0,18.3259,0,Full,5.06192,3.98306,9.64429,275.605,4.2,0
2014-01-31 04:49:29,243,444415836427,0,0,0,0,0,18.3259,0,Full,5.12269,3.98303,9.64429,275.768,4.2,0
2014-01-31 04:50:29,485,444415896669,0,0,0,0,0,18.3259,0,Full,5.06977,3.98303,9.64429,275.93,4.2,0
2014-01-31 04:51:29,767,444415956951,0,0,0,0,0,18.3259,0,Full,5.12654,3.983,9.64429,276.092,4.2,0
2014-01-31 04:52:30,840,444416018024,0,0,0,0,0,18.9411,0,Full,5.08315,3.983,9.64429,276.256,4.2,0
2014-01-31 04:53:31,85,444416078269,0,0,0,0,0,18.9411,0,Full,5.06531,3.98297,9.64429,276.418,4.2,0
2014-01-31 04:54:31,443,444416138627,0,0,0,0,0,18.9411,0,Full,5.07762,3.98309,9.64429,276.581,4.2,0
2014-01-31 04:55:31,613,444416198797,0,0,0,0,0,18.9411,0,Full,5.10039,3.98306,9.91984,276.742,4.2,0
2014-01-31 04:56:32,839,444416260023,0,0,0,0,0,18.9411,0,Full,5.10808,3.98313,9.91984,276.912,4.2,0
2014-01-31 04:57:33,45,444416320229,0,0,0,0,0,18.9411,0,Full,5.03054,3.98306,9.91984,277.079,4.2,0
2014-01-31 04:58:33,467,444416380651,0,0,0,0,0,18.9411,0,Full,5.13439,3.98306,9.91984,277.246,4.2,0
2014-01-31 04:59:33,774,444416440958,0,0,0,0,0,18.9411,0,Full,5.05961,3.98303,9.91984,277.413,4.2,0
2014-01-31 05:00:34,777,444416501961,0,0,0,0,0,18.9411,0,Full,5.05146,3.98306,10.1954,277.582,4.2,0
2014-01-31 05:01:35,151,444416562335,0,0,0,0,0,18.9411,0,Full,4.20588,3.92506,584.168,284.744,4.2,0
2014-01-31 05:02:35,475,444416622659,0,0,0,0,0,19.557,0,Full,4.19634,3.92553,463.201,292.999,4.2,0
2014-01-31 05:03:36,375,444416683559,0,0,0,0,0,19.557,0,Full,4.20081,3.92338,461.548,301.339,4.2,0
2014-01-31 05:04:36,776,444416743960,0,0,0,0,0,19.557,0,Full,4.20327,3.92038,464.855,309.635,4.2,0
2014-01-31 05:05:37,38,444416804222,0,0,0,0,0,20.1736,0,Full,4.20173,3.90103,747.846,317.948,4.2,0
2014-01-31 05:06:37,336,444416864520,0,0,0,0,0,20.1736,0,Fixed,4.20204,3.90622,578.933,326.283,4.2,0
2014-01-31 05:07:37,811,444416924995,0,0,0,0,0,20.1736,0,Fixed,4.19881,3.91219,466.233,334.646,4.2,0
2014-01-31 05:08:38,535,444416985719,0,0,0,0,0,19.557,0,Fixed,4.20081,3.91075,469.539,343.045,4.2,0
2014-01-31 05:09:38,792,444417045976,0,0,0,0,0,20.1736,0,Fixed,4.20281,3.90872,468.437,351.38,4.2,0
2014-01-31 05:10:39,105,444417106289,0,0,0,0,0,20.1736,0,Fixed,4.20496,3.89341,667.936,359.739,4.2,0
2014-01-31 05:11:39,495,444417166679,0,0,0,0,0,20.1736,0,Fixed,4.20173,3.90009,478.357,368.111,4.2,0
2014-01-31 05:12:39,851,444417227035,0,0,0,0,0,20.1736,0,Fixed,4.20158,3.90225,465.406,376.463,4.2,0
2014-01-31 05:13:40,353,444417287537,0,0,0,0,0,19.557,0,Fixed,4.20034,3.9005,466.784,384.843,4.2,0
2014-01-31 05:14:40,518,444417347702,0,0,0,0,0,20.1736,0,Fixed,4.19742,3.89894,468.988,393.17,4.2,0
2014-01-31 05:15:40,773,444417407957,0,0,0,0,0,19.557,0,Fixed,4.19958,3.897,468.988,401.518,4.2,0
2014-01-31 05:16:41,227,444417468411,0,0,0,0,0,20.1736,0,Fixed,4.20358,3.88956,530.987,409.914,4.2,0
2014-01-31 05:17:41,505,444417528689,0,0,0,0,0,20.1736,0,Fixed,4.20696,3.88944,478.908,418.299,4.2,0
2014-01-31 05:18:41,914,444417589098,0,0,0,0,0,20.1736,0,Fixed,4.19911,3.89091,471.468,426.691,4.2,0
2014-01-31 05:19:42,351,444417649535,0,0,0,0,0,19.557,0,Fixed,4.19573,3.88909,470.641,435.1,4.2,0
2014-01-31 05:20:42,629,444417709813,0,0,0,0,0,20.1736,0,Fixed,4.20188,3.88759,470.09,443.497,4.2,0
2014-01-31 05:21:42,853,444417770037,0,0,0,0,0,19.557,0,Fixed,4.20142,3.88569,472.295,451.895,4.2,0
2014-01-31 05:22:43,191,444417830375,0,0,0,0,0,20.1736,0,Fixed,4.20311,3.87488,593.537,460.326,4.2,0
2014-01-31 05:23:43,550,444417890734,0,0,0,0,0,19.557,0,Fixed,4.20158,3.87413,554.133,468.771,4.2,0
2014-01-31 05:24:44,482,444417951666,0,0,0,0,0,18.9411,0,Fixed,4.1985,3.88013,475.877,477.273,4.2,0
2014-01-31 05:25:44,739,444418011923,0,0,0,0,0,19.557,0,Fixed,4.19911,3.87838,473.121,485.685,4.2,0
2014-01-31 05:26:45,180,444418072364,0,0,0,0,0,19.557,0,Fixed,4.21173,3.86722,594.915,494.145,4.2,0
2014-01-31 05:27:45,456,444418132640,0,0,0,0,0,19.557,0,Fixed,4.19988,3.86631,545.04,502.595,4.2,0
2014-01-31 05:28:45,776,444418192960,0,0,0,0,0,18.9411,0,Fixed,4.19727,3.8725,471.744,511.03,4.2,0
2014-01-31 05:29:46,511,444418253695,0,0,0,0,0,19.557,0,Fixed,4.20188,3.87109,472.846,519.519,4.2,0
2014-01-31 05:30:46,747,444418313931,0,0,0,0,0,18.9411,0,Fixed,4.20204,3.8695,475.877,527.946,4.2,0
2014-01-31 05:31:47,293,444418374477,0,0,0,0,0,18.9411,0,Fixed,4.19988,3.865,476.428,536.432,4.2,0
2014-01-31 05:32:47,597,444418434781,0,0,0,0,0,18.3259,0,Fixed,4.20065,3.86456,453.282,544.882,4.2,0
2014-01-31 05:33:47,882,444418495066,0,0,0,0,0,18.9411,0,Fixed,4.23173,4.07769,-1503.68,524.569,4.2,0
2014-01-31 05:34:48,757,444418555941,0,0,0,0,0,18.9411,0,Fixed,5.21285,4.10381,-1677.83,500.766,4.2,0
2014-01-31 05:35:49,120,444418616304,0,0,0,0,0,18.9411,0,Fixed,4.72698,4.10606,-1435.07,476.546,4.2,0
2014-01-31 05:36:49,389,444418676573,0,0,0,0,0,18.9411,0,Fixed,5.18177,4.10138,-1075.48,455.125,4.2,0
2014-01-31 05:37:49,714,444418736898,0,0,0,0,0,18.9411,0,Fixed,5.00807,4.10919,-1285.17,434.065,4.2,0
2014-01-31 05:38:50,925,444418798109,0,0,0,0,0,18.3259,0,Fixed,5.2247,4.10316,-1222.9,413.873,4.2,0
2014-01-31 05:39:51,303,444418858487,0,0,0,0,0,18.9411,0,Fixed,4.99038,4.10916,-1098.35,394.683,4.2,0
2014-01-31 05:40:51,596,444418918780,0,0,0,0,0,18.3259,0,Fixed,5.17454,4.10159,-861.373,376.318,4.2,0
2014-01-31 05:41:52,774,444418979958,0,0,0,0,0,18.3259,0,Fixed,5.06423,4.10087,-836.849,358.37,4.2,0
2014-01-31 05:42:53,226,444419040410,0,0,0,0,0,18.9411,0,Fixed,5.149,4.10969,-1177.98,341.34,4.2,0
2014-01-31 05:43:53,622,444419100806,0,0,0,0,0,18.9411,0,Fixed,5.061,4.10738,-1067.49,324.945,4.2,0
2014-01-31 05:44:54,930,444419162114,0,0,0,0,0,18.9411,0,Fixed,5.07669,4.11125,-871.568,308.978,4.2,0
2014-01-31 05:45:55,102,444419222286,0,0,0,0,0,18.9411,0,Fixed,4.95576,4.10119,-769.614,293.835,4.2,0
2014-01-31 05:46:55,490,444419282674,0,0,0,0,0,18.9411,0,Fixed,5.13223,4.10453,-939.905,279.271,4.2,0
2014-01-31 05:47:55,822,444419343006,0,0,0,0,0,18.9411,0,Fixed,5.03607,4.09991,-853.933,265.109,4.2,0
2014-01-31 05:48:56,772,444419403956,0,0,0,0,0,18.3259,0,Fixed,5.15485,4.10047,-799.374,251.359,4.2,0
2014-01-31 05:49:57,135,444419464319,0,0,0,0,0,18.3259,0,Fixed,4.94946,4.10853,-867.435,238.217,4.2,0
2014-01-31 05:50:57,384,444419524568,0,0,0,0,0,18.9411,0,Fixed,5.08546,4.11022,-912.074,225.458,4.2,0
2014-01-31 05:51:57,778,444419584962,0,0,0,0,0,18.9411,0,Fixed,4.99746,4.10369,-785.321,213.258,4.2,0
2014-01-31 05:52:58,694,444419645878,0,0,0,0,0,18.3259,0,Fixed,5.04823,4.11759,-909.319,201.21,4.2,0
2014-01-31 05:53:59,205,444419706389,0,0,0,0,0,18.3259,0,Fixed,4.97823,4.1,-640.656,189.861,4.2,0
2014-01-31 05:54:59,393,444419766577,0,0,0,0,0,18.3259,0,Fixed,5.03038,4.10063,-646.443,178.836,4.2,0
2014-01-31 05:55:59,786,444419826970,0,0,0,0,0,18.9411,0,Fixed,4.99823,4.10803,-682.265,168.266,4.2,0
2014-01-31 05:57:00,856,444419888040,0,0,0,0,0,18.9411,0,Fixed,4.97176,4.10713,-615.581,157.943,4.2,0
2014-01-31 05:58:01,82,444419948266,0,0,0,0,0,18.3259,0,Fixed,5.03823,4.10056,-476.152,148.151,4.2,0
2014-01-31 05:59:01,251,444420008435,0,0,0,0,0,18.9411,0,Fixed,4.94576,4.10438,-617.786,138.669,4.2,0
2014-01-31 06:00:01,597,444420068781,0,0,0,0,0,18.3259,0,Fixed,5.13639,4.10828,-613.928,129.527,4.2,0
2014-01-31 06:01:02,693,444420129877,0,0,0,0,0,18.3259,0,Fixed,5.05454,4.10997,-667.66,120.423,4.2,0
2014-01-31 06:02:03,62,444420190246,0,0,0,0,0,18.3259,0,Fixed,5.16747,4.10188,-529.609,111.783,4.2,0
2014-01-31 06:03:03,303,444420250487,0,0,0,0,0,18.3259,0,Fixed,5.07577,4.107,-551.378,103.282,4.2,0
2014-01-31 06:04:03,579,444420310763,0,0,0,0,0,18.3259,0,Fixed,5.18624,4.10713,-413.051,95.0667,4.2,0
2014-01-31 06:05:04,863,444420372047,0,0,0,0,0,18.3259,0,Fixed,5.14408,4.10734,-540.631,86.9268,4.2,0
2014-01-31 06:06:05,199,444420432383,0,0,0,0,0,18.3259,0,Fixed,5.13716,4.11228,-600.426,79.1128,4.2,0
2014-01-31 06:07:05,496,444420492680,0,0,0,0,0,18.9411,0,Fixed,5.111,4.11334,-583.893,71.5642,4.2,0
2014-01-31 06:08:05,762,444420552946,0,0,0,0,0,18.9411,0,Full,5.28086,4.06469,7.71543,0.00282999,4.2,0
2014-01-31 06:09:07,15,444420614199,0,0,0,0,0,18.3259,0,Full,5.20454,4.04884,8.26653,0.143858,4.2,0
2014-01-31 06:10:07,370,444420674554,0,0,0,0,0,18.3259,0,Full,5.24947,4.04381,8.54209,0.286426,4.2,0
2014-01-31 06:11:07,622,444420734806,0,0,0,0,0,17.7107,0,Full,5.25562,4.04097,8.54209,0.429921,4.2,0
2014-01-31 06:12:07,929,444420795113,0,0,0,0,0,18.3259,0,Full,5.23808,4.03912,8.54209,0.573543,4.2,0
2014-01-31 06:13:08,955,444420856139,0,0,0,0,0,18.9411,0,Full,5.21808,4.03781,8.54209,0.718873,4.2,0
2014-01-31 06:14:09,310,444420916494,0,0,0,0,0,18.3259,0,Full,5.20562,4.03694,8.81764,0.863483,4.2,0
2014-01-31 06:15:09,641,444420976825,0,0,0,0,0,18.3259,0,Full,5.25839,4.03631,8.81764,1.01183,4.2,0
2014-01-31 06:16:10,679,444421037863,0,0,0,0,0,17.7107,0,Full,5.22178,4.03581,8.81764,1.16189,4.2,0
2014-01-31 06:17:10,984,444421098168,0,0,0,0,0,18.3259,0,Full,5.19931,4.03541,8.81764,1.31014,4.2,0
2014-01-31 06:18:11,410,444421158594,0,0,0,0,0,18.3259,0,Full,5.18777,4.03506,8.81764,1.45869,4.2,0
2014-01-31 06:19:11,634,444421218818,0,0,0,0,0,17.7107,0,Full,5.24347,4.03475,8.81764,1.60674,4.2,0
2014-01-31 06:20:12,954,444421280138,0,0,0,0,0,17.7107,0,Full,5.15085,4.03447,8.81764,1.75749,4.2,0
2014-01-31 06:21:13,235,444421340419,0,0,0,0,0,18.3259,0,Full,5.18808,4.03422,8.81764,1.9057,4.2,0
2014-01-31 06:22:13,462,444421400646,0,0,0,0,0,18.3259,0,Full,5.16162,4.03409,8.81764,2.0538,4.2,0
2014-01-31 06:23:13,767,444421460951,0,0,0,0,0,18.3259,0,Full,5.21362,4.03387,9.09319,2.20631,4.2,0
2014-01-31 06:24:14,826,444421522010,0,0,0,0,0,17.7107,0,Full,5.16854,4.03366,9.09319,2.36116,4.2,0
2014-01-31 06:25:15,131,444421582315,0,0,0,0,0,18.3259,0,Full,5.1807,4.03353,9.09319,2.5141,4.2,0
2014-01-31 06:26:15,470,444421642654,0,0,0,0,0,18.3259,0,Full,5.15054,4.03334,9.09319,2.66713,4.2,0
2014-01-31 06:27:15,677,444421702861,0,0,0,0,0,17.7107,0,Full,5.183,4.03322,9.09319,2.81981,4.2,0
2014-01-31 06:28:16,942,444421764126,0,0,0,0,0,18.9411,0,Full,5.12408,4.03312,9.36874,2.97803,4.2,0
2014-01-31 06:29:17,320,444421824504,0,0,0,0,0,18.9411,0,Full,5.15054,4.03297,9.36874,3.13579,4.2,0
2014-01-31 06:30:17,575,444421884759,0,0,0,0,0,18.9411,0,Full,5.12916,4.03294,9.36874,3.29324,4.2,0
2014-01-31 06:31:17,895,444421945079,0,0,0,0,0,18.9411,0,Full,5.16654,4.03278,9.64429,3.45137,4.2,0
2014-01-31 06:32:19,137,444422006321,0,0,0,0,0,18.9411,0,Full,5.08838,4.03278,9.91984,3.61687,4.2,0
2014-01-31 06:33:19,506,444422066690,0,0,0,0,0,18.9411,0,Full,5.16054,4.03256,9.91984,3.78392,4.2,0
2014-01-31 06:34:19,812,444422126996,0,0,0,0,0,18.9411,0,Full,5.09423,4.03247,9.91984,3.95079,4.2,0
2014-01-31 06:35:20,851,444422188035,0,0,0,0,0,18.9411,0,Full,5.1607,4.03241,9.91984,4.11969,4.2,0
2014-01-31 06:36:21,283,444422248467,0,0,0,0,0,18.3259,0,Full,5.06254,4.03231,9.91984,4.2869,4.2,0
2014-01-31 06:37:21,593,444422308777,0,0,0,0,0,18.9411,0,Full,5.13946,4.03216,9.91984,4.4538,4.2,0
2014-01-31 06:38:22,859,444422370043,0,0,0,0,0,19.557,0,Full,5.06238,4.03212,10.1954,4.62622,4.2,0
2014-01-31 06:39:23,277,444422430461,0,0,0,0,0,19.557,0,Full,5.12623,4.03203,10.1954,4.79806,4.2,0
2014-01-31 06:40:23,518,444422490702,0,0,0,0,0,19.557,0,Full,4.19727,3.99931,463.477,5.307,4.2,0
2014-01-31 06:41:23,831,444422551015,0,0,0,0,0,19.557,0,Full,4.20173,3.98781,447.771,13.2806,4.2,0
2014-01-31 06:42:24,282,444422611466,0,0,0,0,0,18.9411,0,Full,4.19973,3.98325,454.659,21.3512,4.2,0
2014-01-31 06:43:24,740,444422671924,0,0,0,0,0,19.557,0,Full,4.20234,3.98053,452.455,29.4309,4.2,0
2014-01-31 06:44:25,78,444422732262,0,0,0,0,0,19.557,0,Full,4.20296,3.96306,680.06,37.5243,4.2,0
2014-01-31 06:45:25,312,444422792496,0,0,0,0,0,20.1736,0,Full,4.20911,3.96325,617.786,45.6146,4.2,0
2014-01-31 06:46:25,635,444422852819,0,0,0,0,0,19.557,0,Full,4.19911,3.97316,451.353,53.7101,4.2,0
2014-01-31 06:47:26,463,444422913647,0,0,0,0,0,19.557,0,Full,4.20127,3.97281,454.384,61.8676,4.2,0
2014-01-31 06:48:26,819,444422974003,0,0,0,0,0,20.1736,0,Full,4.19681,3.97134,455.486,69.9725,4.2,0
2014-01-31 06:49:27,208,444423034392,0,0,0,0,0,20.1736,0,Full,4.20204,3.95747,637.074,78.1052,4.2,0
2014-01-31 06:50:27,629,444423094813,0,0,0,0,0,20.1736,0,Full,4.20065,3.96634,452.455,86.2501,4.2,0
2014-01-31 06:51:28,480,444423155664,0,0,0,0,0,20.1736,0,Full,4.20096,3.96703,457.966,94.428,4.2,0
2014-01-31 06:52:28,799,444423215983,0,0,0,0,0,20.1736,0,Full,4.20265,3.96575,453.833,102.549,4.2,0
2014-01-31 06:53:28,995,444423276179,0,0,0,0,0,20.1736,0,Full,4.17819,3.95209,704.033,110.652,4.2,0
2014-01-31 06:54:29,427,444423336611,0,0,0,0,0,20.1736,0,Full,4.20696,3.95606,514.454,118.814,4.2,0
2014-01-31 06:55:29,732,444423396916,0,0,0,0,0,20.1736,0,Full,4.19988,3.96084,454.108,126.932,4.2,0
2014-01-31 06:56:30,452,444423457636,0,0,0,0,0,19.557,0,Full,4.19911,3.96009,456.864,135.106,4.2,0
2014-01-31 06:57:30,642,444423517826,0,0,0,0,0,19.557,0,Full,4.20096,3.95875,457.69,143.208,4.2,0
2014-01-31 06:58:30,967,444423578151,0,0,0,0,0,20.1736,0,Full,4.18373,3.94425,716.433,151.332,4.2,0
2014-01-31 06:59:31,267,444423638451,0,0,0,0,0,20.1736,0,Full,4.20342,3.94747,554.684,159.465,4.2,0
2014-01-31 07:00:31,598,444423698782,0,0,0,0,0,20.1736,0,Full,4.19727,3.95253,453.006,167.594,4.2,0
2014-01-31 07:01:31,762,444423758946,0,0,0,0,0,19.557,0,Full,4.19542,3.95222,456.037,175.691,4.2,0
