'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-31 07:04:33,164,444423940348,17.6114,0,0x00008000
2014-01-31 07:05:33,374,444424000558,17.1543,0,0x00008000
2014-01-31 07:06:33,768,444424060952,16.7728,0,0x00008000
2014-01-31 07:07:34,518,444424121702,16.4671,0,0x00008000
2014-01-31 07:08:34,751,444424181935,16.0844,0,0x00008000
2014-01-31 07:09:35,87,444424242271,15.7777,0,0x00008000
2014-01-31 07:10:35,537,444424302721,15.3935,0,0x00008000
2014-01-31 07:11:35,810,444424362994,14.854,0,0x00008000
2014-01-31 07:12:36,470,444424423654,14.5448,0,0x00008000
2014-01-31 07:13:36,835,444424484019,14.4674,0,0x00008000
2014-01-31 07:14:37,50,444424544234,13.9242,0,0x00008000
2014-01-31 07:15:37,351,444424604535,13.6127,0,0x00008000
2014-01-31 07:16:37,587,444424664771,13.3003,0,0x00008000
2014-01-31 07:17:37,903,444424725087,13.0654,0,0x00008000
2014-01-31 07:18:39,149,444424786333,12.7514,0,0x00008000
2014-01-31 07:19:39,456,444424846640,12.5152,0,0x00008000
2014-01-31 07:20:39,695,444424906879,12.4363,0,0x00008000
2014-01-31 07:21:41,36,444424968220,12.1993,0,0x00008000
2014-01-31 07:22:42,231,444425029415,12.041,0,0x00008000
2014-01-31 07:23:43,307,444425090491,12.041,0,0x00008000
2014-01-31 07:24:43,818,444425151002,11.8824,0,0x00008000
2014-01-31 07:25:45,18,444425212202,11.8824,0,0x00008000
2014-01-31 07:26:45,852,444425273036,11.8824,0,0x00008000
2014-01-31 07:27:48,607,444425335791,11.7235,0,0x00008000
2014-01-31 07:28:50,251,444425397435,11.5643,0,0x00008000
2014-01-31 07:29:50,759,444425457943,11.7235,0,0x00008000
2014-01-31 07:30:51,183,444425518367,11.6439,0,0x00008000
2014-01-31 07:31:51,511,444425578695,11.7235,0,0x00008000
2014-01-31 07:32:51,791,444425638975,11.7235,0,0x00008000
2014-01-31 07:33:52,824,444425700008,12.041,0,0x00008000
2014-01-31 07:34:53,74,444425760258,12.2784,0,0x00008000
2014-01-31 07:35:53,377,444425820561,12.2784,0,0x00008000
2014-01-31 07:36:53,789,444425880973,12.5152,0,0x00008000
2014-01-31 07:37:54,953,444425942137,12.6727,0,0x00008000
2014-01-31 07:38:55,366,444426002550,12.7514,0,0x00008000
2014-01-31 07:39:55,700,444426062884,13.1437,0,0x00008000
2014-01-31 07:40:56,955,444426124139,13.222,0,0x00008000
2014-01-31 07:41:57,222,444426184406,13.5347,0,0x00008000
2014-01-31 07:42:57,406,444426244590,13.6906,0,0x00008000
2014-01-31 07:43:57,830,444426305014,13.9242,0,0x00008000
2014-01-31 07:44:58,991,444426366175,14.2349,0,0x00008000
2014-01-31 07:45:59,351,444426426535,14.5448,0,0x00008000
2014-01-31 07:46:59,556,444426486740,14.9312,0,0x00008000
2014-01-31 07:48:00,979,444426548163,15.2395,0,0x00008000
2014-01-31 07:49:01,258,444426608442,15.4704,0,0x00008000
2014-01-31 07:50:01,604,444426668788,15.8544,0,0x00008000
2014-01-31 07:51:02,988,444426730172,15.9311,0,0x00008000
2014-01-31 07:52:03,461,444426790645,16.2376,0,0x00008000
2014-01-31 07:53:03,723,444426850907,16.7728,0,0x00008000
2014-01-31 07:54:04,650,444426911834,17.0018,0,0x00008000
2014-01-31 07:55:04,916,444426972100,17.3067,0,0x00008000
2014-01-31 07:56:05,218,444427032402,17.6114,0,0x00008000
2014-01-31 07:57:05,588,444427092772,17.8396,0,0x00008000
2014-01-31 07:58:06,803,444427153987,18.2198,0,0x00008000
2014-01-31 07:59:07,227,444427214411,18.3717,0,0x00008000
2014-01-31 08:00:07,486,444427274670,18.6755,0,0x00008000
2014-01-31 08:01:08,971,444427336155,18.8273,0,0x00008000
2014-01-31 08:02:09,361,444427396545,19.2067,0,0x00008000
2014-01-31 08:03:09,690,444427456874,19.2067,0,0x00008000
2014-01-31 08:04:10,677,444427517861,19.6618,0,0x00008000
2014-01-31 08:05:11,54,444427578238,19.6618,0,0x00008000
2014-01-31 08:06:11,390,444427638574,19.8894,0,0x00008000
2014-01-31 08:07:11,751,444427698935,20.1169,0,0x00008000
2014-01-31 08:08:12,800,444427759984,20.3444,0,0x00008000
2014-01-31 08:09:13,108,444427820292,20.572,0,0x00008000
2014-01-31 08:10:13,382,444427880566,20.8755,0,0x00008000
2014-01-31 08:11:13,641,444427940825,21.0273,0,0x00008000
2014-01-31 08:12:13,829,444428001013,21.1032,0,0x00008000
2014-01-31 08:13:14,948,444428062132,21.4829,0,0x00008000
2014-01-31 08:14:15,266,444428122450,21.5588,0,0x00008000
2014-01-31 08:15:15,528,444428182712,21.8629,0,0x00008000
2014-01-31 08:16:17,19,444428244203,22.015,0,0x00008000
2014-01-31 08:17:17,383,444428304567,22.091,0,0x00008000
2014-01-31 08:18:17,785,444428364969,22.2432,0,0x00008000
2014-01-31 08:19:18,828,444428426012,22.3955,0,0x00008000
2014-01-31 08:20:19,146,444428486330,22.2432,0,0x00008000
2014-01-31 08:21:19,485,444428546669,22.4717,0,0x00008000
2014-01-31 08:22:19,629,444428606813,22.4717,0,0x00008000
2014-01-31 08:23:20,493,444428667677,22.5479,0,0x00008000
2014-01-31 08:24:20,717,444428727901,22.4717,0,0x00008000
2014-01-31 08:25:20,938,444428788122,22.5479,0,0x00008000
2014-01-31 08:26:21,268,444428848452,22.5479,0,0x00008000
2014-01-31 08:27:21,579,444428908763,22.5479,0,0x00008000
2014-01-31 08:28:22,346,444428969530,22.4717,0,0x00008000
2014-01-31 08:29:22,564,444429029748,22.2432,0,0x00008000
2014-01-31 08:30:22,999,444429090183,22.091,0,0x00008000
2014-01-31 08:31:23,331,444429150515,21.7108,0,0x00008000
2014-01-31 08:32:23,577,444429210761,21.6348,0,0x00008000
2014-01-31 08:33:23,832,444429271016,21.4829,0,0x00008000
2014-01-31 08:34:24,475,444429331659,21.1032,0,0x00008000
2014-01-31 08:35:24,804,444429391988,20.8755,0,0x00008000
2014-01-31 08:36:24,948,444429452132,20.4961,0,0x00008000
2014-01-31 08:37:25,284,444429512468,20.2686,0,0x00008000
2014-01-31 08:38:25,659,444429572843,19.8135,0,0x00008000
2014-01-31 08:39:25,958,444429633142,19.586,0,0x00008000
2014-01-31 08:40:26,295,444429693479,19.2067,0,0x00008000
2014-01-31 08:41:26,676,444429753860,18.9791,0,0x00008000
2014-01-31 08:42:27,5,444429814189,18.4477,0,0x00008000
2014-01-31 08:43:27,276,444429874460,18.0678,0,0x00008000
2014-01-31 08:44:27,726,444429934910,17.9157,0,0x00008000
2014-01-31 08:45:28,505,444429995689,17.4591,0,0x00008000
2014-01-31 08:46:28,772,444430055956,17.1543,0,0x00008000
2014-01-31 08:47:29,85,444430116269,16.6964,0,0x00008000
2014-01-31 08:48:29,420,444430176604,16.161,0,0x00008000
2014-01-31 08:49:29,582,444430236766,16.0078,0,0x00008000
2014-01-31 08:50:30,398,444430297582,15.5473,0,0x00008000
2014-01-31 08:51:30,763,444430357947,15.2395,0,0x00008000
2014-01-31 08:52:31,18,444430418202,14.7768,0,0x00008000
2014-01-31 08:53:31,418,444430478602,14.3899,0,0x00008000
2014-01-31 08:54:31,622,444430538806,13.9242,0,0x00008000
2014-01-31 08:55:32,999,444430600183,13.9242,0,0x00008000
2014-01-31 08:56:33,478,444430660662,13.5347,0,0x00008000
2014-01-31 08:57:33,693,444430720877,13.1437,0,0x00008000
2014-01-31 08:58:35,89,444430782273,12.987,0,0x00008000
2014-01-31 08:59:35,377,444430842561,12.7514,0,0x00008000
2014-01-31 09:00:36,967,444430904151,12.594,0,0x00008000
2014-01-31 09:01:37,604,444430964788,12.3574,0,0x00008000
2014-01-31 09:02:38,440,444431025624,12.1202,0,0x00008000
2014-01-31 09:03:39,282,444431086466,11.9617,0,0x00008000
2014-01-31 09:04:40,131,444431147315,11.9617,0,0x00008000
2014-01-31 09:05:40,617,444431207801,11.803,0,0x00008000
2014-01-31 09:06:41,23,444431268207,11.803,0,0x00008000
2014-01-31 09:07:41,269,444431328453,11.803,0,0x00008000
2014-01-31 09:08:41,459,444431388643,11.803,0,0x00008000
2014-01-31 09:09:42,767,444431449951,12.041,0,0x00008000
2014-01-31 09:10:43,302,444431510486,12.1993,0,0x00008000
2014-01-31 09:11:43,650,444431570834,12.1202,0,0x00008000
2014-01-31 09:12:48,671,444431635855,12.4363,0,0x00008000
2014-01-31 09:13:49,405,444431696589,12.594,0,0x00008000
2014-01-31 09:14:49,923,444431757107,12.7514,0,0x00008000
2014-01-31 09:15:50,480,444431817664,13.1437,0,0x00008000
2014-01-31 09:16:50,920,444431878104,13.3003,0,0x00008000
2014-01-31 09:17:51,414,444431938598,13.6127,0,0x00008000
2014-01-31 09:18:51,922,444431999106,14.0796,0,0x00008000
2014-01-31 09:19:52,554,444432059738,14.1573,0,0x00008000
2014-01-31 09:20:53,80,444432120264,14.4674,0,0x00008000
2014-01-31 09:21:53,575,444432180759,15.0083,0,0x00008000
2014-01-31 09:22:54,85,444432241269,15.2395,0,0x00008000
2014-01-31 09:23:54,602,444432301786,15.7777,0,0x00008000
2014-01-31 09:24:54,742,444432361926,15.9311,0,0x00008000
2014-01-31 09:25:55,309,444432422493,16.5436,0,0x00008000
2014-01-31 09:26:55,533,444432482717,16.8491,0,0x00008000
2014-01-31 09:27:56,90,444432543274,17.3067,0,0x00008000
2014-01-31 09:28:56,133,444432603317,17.6114,0,0x00008000
2014-01-31 09:29:56,383,444432663567,18.2198,0,0x00008000
2014-01-31 09:30:56,650,444432723834,18.4477,0,0x00008000
2014-01-31 09:31:56,960,444432784144,18.9032,0,0x00008000
2014-01-31 09:32:57,289,444432844473,19.2826,0,0x00008000
2014-01-31 09:33:57,491,444432904675,19.586,0,0x00008000
2014-01-31 09:34:59,82,444432966266,19.8894,0,0x00008000
2014-01-31 09:35:59,192,444433026376,20.572,0,0x00008000
2014-01-31 09:36:59,416,444433086600,20.7237,0,0x00008000
2014-01-31 09:38:00,42,444433147226,21.1032,0,0x00008000
2014-01-31 09:39:00,880,444433208064,21.4069,0,0x00008000
2014-01-31 09:40:01,96,444433268280,21.7868,0,0x00008000
2014-01-31 09:41:01,777,444433328961,22.3194,0,0x00008000
2014-01-31 09:42:02,181,444433389365,22.5479,0,0x00008000
2014-01-31 09:43:02,844,444433450028,22.9291,0,0x00008000
2014-01-31 09:44:03,38,444433510222,23.1582,0,0x00008000
2014-01-31 09:45:03,865,444433571049,23.6169,0,0x00008000
2014-01-31 09:46:04,311,444433631495,23.6935,0,0x00008000
2014-01-31 09:47:05,103,444433692287,24.0767,0,0x00008000
2014-01-31 09:48:05,482,444433752666,24.4608,0,0x00008000
2014-01-31 09:49:05,585,444433812769,24.6147,0,0x00008000
2014-01-31 09:50:07,131,444433874315,24.8458,0,0x00008000
2014-01-31 09:51:07,606,444433934790,24.9229,0,0x00008000
2014-01-31 09:52:07,989,444433995173,25.2317,0,0x00008000
2014-01-31 09:53:09,451,444434056635,25.6186,0,0x00008000
2014-01-31 09:54:09,720,444434116904,25.5412,0,0x00008000
2014-01-31 09:55:09,854,444434177038,25.6962,0,0x00008000
2014-01-31 09:56:11,580,444434238764,25.929,0,0x00008000
2014-01-31 09:57:11,793,444434298977,26.0067,0,0x00008000
2014-01-31 09:58:12,178,444434359362,26.0845,0,0x00008000
2014-01-31 09:59:13,361,444434420545,26.3181,0,0x00008000
2014-01-31 10:00:13,455,444434480639,26.396,0,0x00008000
2014-01-31 10:01:13,988,444434541172,26.6302,0,0x00008000
2014-01-31 10:02:14,765,444434601949,26.5521,0,0x00008000
2014-01-31 10:03:15,51,444434662235,26.6302,0,0x00008000
2014-01-31 10:04:15,399,444434722583,26.474,0,0x00008000
2014-01-31 10:05:15,850,444434783034,26.474,0,0x00008000
2014-01-31 10:06:15,949,444434843133,26.474,0,0x00008000
2014-01-31 10:07:16,751,444434903935,26.2402,0,0x00008000
2014-01-31 10:08:16,997,444434964181,26.2402,0,0x00008000
2014-01-31 10:09:17,100,444435024284,25.929,0,0x00008000
2014-01-31 10:10:17,975,444435085159,25.5412,0,0x00008000
2014-01-31 10:11:18,657,444435145841,25.2317,0,0x00008000
2014-01-31 10:12:18,818,444435206002,24.9229,0,0x00008000
2014-01-31 10:13:19,258,444435266442,24.6147,0,0x00008000
2014-01-31 10:14:19,552,444435326736,24.3071,0,0x00008000
2014-01-31 10:15:19,654,444435386838,23.8467,0,0x00008000
2014-01-31 10:16:20,215,444435447399,23.4639,0,0x00008000
2014-01-31 10:17:20,593,444435507777,23.0818,0,0x00008000
2014-01-31 10:18:20,994,444435568178,22.6241,0,0x00008000
2014-01-31 10:19:21,216,444435628400,22.2432,0,0x00008000
2014-01-31 10:20:21,462,444435688646,21.8629,0,0x00008000
2014-01-31 10:21:21,887,444435749071,21.4829,0,0x00008000
2014-01-31 10:22:22,376,444435809560,21.0273,0,0x00008000
2014-01-31 10:23:22,958,444435870142,20.4961,0,0x00008000
2014-01-31 10:24:23,354,444435930538,20.1169,0,0x00008000
2014-01-31 10:25:23,755,444435990939,19.7377,0,0x00008000
2014-01-31 10:26:24,92,444436051276,19.1308,0,0x00008000
2014-01-31 10:27:24,762,444436111946,18.7514,0,0x00008000
2014-01-31 10:28:24,873,444436172057,18.2198,0,0x00008000
2014-01-31 10:29:25,427,444436232611,17.7636,0,0x00008000
2014-01-31 10:30:25,558,444436292742,17.3829,0,0x00008000
2014-01-31 10:31:25,635,444436352819,16.9255,0,0x00008000
2014-01-31 10:32:26,902,444436414086,16.3906,0,0x00008000
2014-01-31 10:33:27,205,444436474389,16.0078,0,0x00008000
2014-01-31 10:34:27,447,444436534631,15.6241,0,0x00008000
2014-01-31 10:35:27,704,444436594888,15.4704,0,0x00008000
2014-01-31 10:36:28,740,444436655924,15.1625,0,0x00008000
2014-01-31 10:37:29,0,444436716184,14.7768,0,0x00008000
2014-01-31 10:38:30,321,444436777505,14.3124,0,0x00008000
2014-01-31 10:39:31,51,444436838235,14.1573,0,0x00008000
2014-01-31 10:40:31,293,444436898477,13.7685,0,0x00008000
2014-01-31 10:41:32,7,444436959191,13.6127,0,0x00008000
2014-01-31 10:42:32,873,444437020057,13.6127,0,0x00008000
2014-01-31 10:43:33,538,444437080722,13.3003,0,0x00008000
2014-01-31 10:44:34,606,444437141790,13.1437,0,0x00008000
2014-01-31 10:45:35,347,444437202531,13.1437,0,0x00008000
2014-01-31 10:46:35,794,444437262978,12.9085,0,0x00008000
2014-01-31 10:47:37,621,444437324805,13.1437,0,0x00008000
2014-01-31 10:48:38,633,444437385817,13.0654,0,0x00008000
2014-01-31 10:49:41,877,444437449061,12.9085,0,0x00008000
2014-01-31 10:50:45,369,444437512553,13.1437,0,0x00008000
2014-01-31 10:51:46,109,444437573293,13.3003,0,0x00008000
2014-01-31 10:52:46,577,444437633761,13.3785,0,0x00008000
2014-01-31 10:53:46,856,444437694040,13.4566,0,0x00008000
2014-01-31 10:54:47,117,444437754301,13.9242,0,0x00008000
2014-01-31 10:55:47,616,444437814800,14.0796,0,0x00008000
2014-01-31 10:56:48,111,444437875295,14.3899,0,0x00008000
2014-01-31 10:57:48,656,444437935840,14.5448,0,0x00008000
2014-01-31 10:58:49,137,444437996321,15.0083,0,0x00008000
2014-01-31 10:59:49,649,444438056833,15.3165,0,0x00008000
2014-01-31 11:00:50,109,444438117293,15.7009,0,0x00008000
2014-01-31 11:01:50,652,444438177836,16.161,0,0x00008000
2014-01-31 11:02:50,821,444438238005,16.8491,0,0x00008000
2014-01-31 11:03:51,118,444438298302,17.1543,0,0x00008000
2014-01-31 11:04:51,601,444438358785,17.7636,0,0x00008000
2014-01-31 11:05:51,985,444438419169,18.2198,0,0x00008000
2014-01-31 11:06:52,290,444438479474,18.5996,0,0x00008000
2014-01-31 11:07:52,786,444438539970,19.1308,0,0x00008000
2014-01-31 11:08:53,93,444438600277,19.586,0,0x00008000
2014-01-31 11:09:53,885,444438661069,19.9652,0,0x00008000
2014-01-31 11:10:54,363,444438721547,20.4961,0,0x00008000
2014-01-31 11:11:55,187,444438782371,21.1032,0,0x00008000
2014-01-31 11:12:55,433,444438842617,21.4829,0,0x00008000
2014-01-31 11:13:55,963,444438903147,21.9389,0,0x00008000
2014-01-31 11:14:56,435,444438963619,22.091,0,0x00008000
2014-01-31 11:15:57,292,444439024476,22.5479,0,0x00008000
2014-01-31 11:16:57,578,444439084762,23.0055,0,0x00008000
2014-01-31 11:17:58,79,444439145263,23.0818,0,0x00008000
2014-01-31 11:18:59,143,444439206327,23.311,0,0x00008000
2014-01-31 11:19:59,539,444439266723,23.5404,0,0x00008000
2014-01-31 11:21:00,114,444439327298,24,0,0x00008000
2014-01-31 11:22:00,158,444439387342,24.1535,0,0x00008000
2014-01-31 11:23:01,163,444439448347,24.1535,0,0x00008000
2014-01-31 11:24:01,647,444439508831,24.3071,0,0x00008000
2014-01-31 11:25:02,90,444439569274,24.6147,0,0x00008000
2014-01-31 11:26:03,361,444439630545,24.6917,0,0x00008000
2014-01-31 11:27:03,845,444439691029,24.7687,0,0x00008000
2014-01-31 11:28:04,372,444439751556,24.7687,0,0x00008000
2014-01-31 11:29:05,425,444439812609,25.2317,0,0x00008000
2014-01-31 11:30:05,616,444439872800,25.2317,0,0x00008000
2014-01-31 11:31:05,867,444439933051,25.4637,0,0x00008000
2014-01-31 11:32:07,384,444439994568,25.4637,0,0x00008000
2014-01-31 11:33:07,800,444440054984,25.3863,0,0x00008000
2014-01-31 11:34:08,251,444440115435,25.6186,0,0x00008000
2014-01-31 11:35:09,482,444440176666,25.7737,0,0x00008000
2014-01-31 11:36:09,979,444440237163,25.8514,0,0x00008000
2014-01-31 11:37:10,486,444440297670,26.0845,0,0x00008000
2014-01-31 11:38:11,484,444440358668,26.0067,0,0x00008000
2014-01-31 11:39:11,998,444440419182,26.0067,0,0x00008000
2014-01-31 11:40:12,412,444440479596,26.1623,0,0x00008000
2014-01-31 11:41:12,967,444440540151,26.2402,0,0x00008000
2014-01-31 11:42:13,274,444440600458,26.0845,0,0x00008000
2014-01-31 11:43:13,734,444440660918,26.2402,0,0x00008000
2014-01-31 11:44:14,267,444440721451,26.2402,0,0x00008000
2014-01-31 11:45:14,727,444440781911,26.0845,0,0x00008000
2014-01-31 11:46:15,264,444440842448,25.929,0,0x00008000
2014-01-31 11:47:15,650,444440902834,25.6186,0,0x00008000
2014-01-31 11:48:16,130,444440963314,25.7737,0,0x00008000
2014-01-31 11:49:16,556,444441023740,25.5412,0,0x00008000
2014-01-31 11:50:17,85,444441084269,25.0772,0,0x00008000
2014-01-31 11:51:17,566,444441144750,24.9229,0,0x00008000
2014-01-31 11:52:17,963,444441205147,24.3839,0,0x00008000
2014-01-31 11:53:18,439,444441265623,24.1535,0,0x00008000
2014-01-31 11:54:18,871,444441326055,23.8467,0,0x00008000
2014-01-31 11:55:19,175,444441386359,23.4639,0,0x00008000
2014-01-31 11:56:19,474,444441446658,23.2346,0,0x00008000
2014-01-31 11:57:19,981,444441507165,22.7003,0,0x00008000
2014-01-31 11:58:20,353,444441567537,22.3194,0,0x00008000
2014-01-31 11:59:20,885,444441628069,21.7868,0,0x00008000
2014-01-31 12:00:21,354,444441688538,21.4829,0,0x00008000
2014-01-31 12:01:21,616,444441748800,21.1791,0,0x00008000
2014-01-31 12:02:22,160,444441809344,20.7237,0,0x00008000
2014-01-31 12:03:22,536,444441869720,20.2686,0,0x00008000
2014-01-31 12:04:23,58,444441930242,19.6618,0,0x00008000
2014-01-31 12:05:23,520,444441990704,19.2826,0,0x00008000
2014-01-31 12:06:24,55,444442051239,18.9032,0,0x00008000
2014-01-31 12:07:24,488,444442111672,18.4477,0,0x00008000
2014-01-31 12:08:24,825,444442172009,18.0678,0,0x00008000
2014-01-31 12:09:25,292,444442232476,17.5352,0,0x00008000
2014-01-31 12:10:25,826,444442293010,17.0018,0,0x00008000
2014-01-31 12:11:26,113,444442353297,16.62,0,0x00008000
2014-01-31 12:12:26,457,444442413641,16.3141,0,0x00008000
2014-01-31 12:13:26,743,444442473927,15.9311,0,0x00008000
2014-01-31 12:14:27,190,444442534374,15.5473,0,0x00008000
2014-01-31 12:15:27,706,444442594890,15.0855,0,0x00008000
2014-01-31 12:16:28,96,444442655280,14.7768,0,0x00008000
2014-01-31 12:17:28,265,444442715449,14.6222,0,0x00008000
2014-01-31 12:18:28,572,444442775756,14.1573,0,0x00008000
2014-01-31 12:19:29,125,444442836309,13.9242,0,0x00008000
2014-01-31 12:20:29,595,444442896779,13.5347,0,0x00008000
2014-01-31 12:21:30,131,444442957315,13.3003,0,0x00008000
2014-01-31 12:22:30,477,444443017661,13.1437,0,0x00008000
2014-01-31 12:23:31,247,444443078431,12.7514,0,0x00008000
2014-01-31 12:24:31,634,444443138818,12.5152,0,0x00008000
2014-01-31 12:25:32,95,444443199279,12.4363,0,0x00008000
2014-01-31 12:26:32,561,444443259745,12.3574,0,0x00008000
2014-01-31 12:27:32,763,444443319947,12.2784,0,0x00008000
2014-01-31 12:28:33,43,444443380227,12.3574,0,0x00008000
2014-01-31 12:29:33,699,444443440883,12.2784,0,0x00008000
2014-01-31 12:30:34,32,444443501216,12.2784,0,0x00008000
2014-01-31 12:31:35,200,444443562384,12.1993,0,0x00008000
2014-01-31 12:32:35,682,444443622866,12.1202,0,0x00008000
2014-01-31 12:33:36,133,444443683317,12.3574,0,0x00008000
2014-01-31 12:34:36,600,444443743784,12.594,0,0x00008000
2014-01-31 12:35:36,840,444443804024,12.594,0,0x00008000
2014-01-31 12:36:37,139,444443864323,12.7514,0,0x00008000
2014-01-31 12:37:37,859,444443925043,12.9085,0,0x00008000
2014-01-31 12:38:38,119,444443985303,13.1437,0,0x00008000
2014-01-31 12:39:39,190,444444046374,13.3003,0,0x00008000
2014-01-31 12:40:39,492,444444106676,13.6127,0,0x00008000
2014-01-31 12:41:39,924,444444167108,13.8464,0,0x00008000
2014-01-31 12:42:40,191,444444227375,14.2349,0,0x00008000
2014-01-31 12:43:41,26,444444288210,14.3899,0,0x00008000
2014-01-31 12:44:41,556,444444348740,14.7768,0,0x00008000
2014-01-31 12:45:42,77,444444409261,15.0083,0,0x00008000
2014-01-31 12:46:42,527,444444469711,15.2395,0,0x00008000
2014-01-31 12:47:43,312,444444530496,15.3935,0,0x00008000
2014-01-31 12:48:43,827,444444591011,15.7777,0,0x00008000
2014-01-31 12:49:44,64,444444651248,16.161,0,0x00008000
2014-01-31 12:50:45,32,444444712216,16.4671,0,0x00008000
2014-01-31 12:51:45,499,444444772683,16.6964,0,0x00008000
2014-01-31 12:52:45,950,444444833134,17.0018,0,0x00008000
2014-01-31 12:53:46,380,444444893564,17.078,0,0x00008000
2014-01-31 12:54:47,175,444444954359,17.3829,0,0x00008000
2014-01-31 12:55:47,575,444445014759,17.7636,0,0x00008000
2014-01-31 12:56:47,876,444445075060,17.9157,0,0x00008000
2014-01-31 12:57:49,270,444445136454,18.2198,0,0x00008000
2014-01-31 12:58:49,736,444445196920,18.4477,0,0x00008000
2014-01-31 12:59:50,40,444445257224,18.8273,0,0x00008000
2014-01-31 13:00:50,510,444445317694,19.1308,0,0x00008000
2014-01-31 13:01:50,805,444445377989,19.5101,0,0x00008000
2014-01-31 13:02:51,239,444445438423,19.5101,0,0x00008000
2014-01-31 13:03:51,606,444445498790,19.8894,0,0x00008000
2014-01-31 13:04:51,922,444445559106,20.041,0,0x00008000
2014-01-31 13:05:53,293,444445620477,20.2686,0,0x00008000
2014-01-31 13:06:53,784,444445680968,20.4203,0,0x00008000
2014-01-31 13:07:54,302,444445741486,20.7237,0,0x00008000
2014-01-31 13:08:55,16,444445802200,20.9514,0,0x00008000
2014-01-31 13:09:55,272,444445862456,21.1791,0,0x00008000
2014-01-31 13:10:55,724,444445922908,21.331,0,0x00008000
2014-01-31 13:11:56,204,444445983388,21.6348,0,0x00008000
2014-01-31 13:12:57,241,444446044425,21.6348,0,0x00008000
2014-01-31 13:13:57,710,444446104894,21.9389,0,0x00008000
2014-01-31 13:14:58,204,444446165388,22.091,0,0x00008000
2014-01-31 13:15:59,508,444446226692,22.091,0,0x00008000
2014-01-31 13:16:59,988,444446287172,22.015,0,0x00008000
2014-01-31 13:18:00,481,444446347665,22.3955,0,0x00008000
2014-01-31 13:19:01,486,444446408670,22.3955,0,0x00008000
2014-01-31 13:20:01,962,444446469146,22.3955,0,0x00008000
2014-01-31 13:21:02,454,444446529638,22.2432,0,0x00008000
2014-01-31 13:22:03,13,444446590197,22.5479,0,0x00008000
2014-01-31 13:23:03,456,444446650640,22.3955,0,0x00008000
2014-01-31 13:24:03,764,444446710948,22.4717,0,0x00008000
2014-01-31 13:25:04,23,444446771207,22.2432,0,0x00008000
2014-01-31 13:26:04,405,444446831589,22.2432,0,0x00008000
2014-01-31 13:27:04,799,444446891983,22.3194,0,0x00008000
2014-01-31 13:28:05,345,444446952529,22.2432,0,0x00008000
2014-01-31 13:29:05,810,444447012994,22.015,0,0x00008000
2014-01-31 13:30:06,349,444447073533,21.7108,0,0x00008000
2014-01-31 13:31:06,825,444447134009,21.7868,0,0x00008000
2014-01-31 13:32:07,372,444447194556,21.331,0,0x00008000
2014-01-31 13:33:07,666,444447254850,21.255,0,0x00008000
2014-01-31 13:34:08,180,444447315364,21.0273,0,0x00008000
2014-01-31 13:35:08,646,444447375830,20.6478,0,0x00008000
2014-01-31 13:36:08,973,444447436157,20.4203,0,0x00008000
2014-01-31 13:37:09,468,444447496652,20.041,0,0x00008000
2014-01-31 13:38:09,980,444447557164,19.7377,0,0x00008000
2014-01-31 13:39:10,470,444447617654,19.5101,0,0x00008000
2014-01-31 13:40:11,0,444447678184,19.055,0,0x00008000
2014-01-31 13:41:11,510,444447738694,18.7514,0,0x00008000
2014-01-31 13:42:12,4,444447799188,18.4477,0,0x00008000
2014-01-31 13:43:12,458,444447859642,17.9157,0,0x00008000
2014-01-31 13:44:12,707,444447919891,17.6114,0,0x00008000
2014-01-31 13:45:12,955,444447980139,17.3829,0,0x00008000
2014-01-31 13:46:13,468,444448040652,16.7728,0,0x00008000
2014-01-31 13:47:13,960,444448101144,16.62,0,0x00008000
2014-01-31 13:48:14,477,444448161661,16.0844,0,0x00008000
2014-01-31 13:49:14,968,444448222152,15.7777,0,0x00008000
2014-01-31 13:50:15,438,444448282622,15.3935,0,0x00008000
2014-01-31 13:51:15,739,444448342923,15.0855,0,0x00008000
2014-01-31 13:52:16,277,444448403461,14.6222,0,0x00008000
2014-01-31 13:53:16,760,444448463944,14.2349,0,0x00008000
2014-01-31 13:54:17,21,444448524205,14.0019,0,0x00008000
2014-01-31 13:55:17,320,444448584504,13.9242,0,0x00008000
2014-01-31 13:56:17,817,444448645001,13.4566,0,0x00008000
2014-01-31 13:57:18,258,444448705442,13.222,0,0x00008000
2014-01-31 13:58:18,784,444448765968,13.1437,0,0x00008000
2014-01-31 13:59:19,167,444448826351,12.83,0,0x00008000
2014-01-31 14:00:19,657,444448886841,12.5152,0,0x00008000
2014-01-31 14:01:19,950,444448947134,12.5152,0,0x00008000
2014-01-31 14:02:21,395,444449008579,12.5152,0,0x00008000
2014-01-31 14:03:21,864,444449069048,12.4363,0,0x00008000
2014-01-31 14:04:22,181,444449129365,12.2784,0,0x00008000
2014-01-31 14:05:23,228,444449190412,12.1202,0,0x00008000
2014-01-31 14:06:23,703,444449250887,12.1993,0,0x00008000
2014-01-31 14:07:24,219,444449311403,12.2784,0,0x00008000
2014-01-31 14:08:24,700,444449371884,12.2784,0,0x00008000
2014-01-31 14:09:24,869,444449432053,12.4363,0,0x00008000
2014-01-31 14:10:25,358,444449492542,12.594,0,0x00008000
