'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-17 03:46:45,688,445880872872,0,0,0,0,0,11.5853,0,Full,5.13762,3.97956,5.78657,164.885,4.2,0
2014-02-17 03:47:50,672,445880937856,0,0,0,0,0,10.9753,0,Full,5.20177,3.97959,6.06212,164.994,4.2,0
2014-02-17 03:48:55,678,445881002862,0,0,0,0,0,10.9753,0,Full,5.20408,3.98025,6.06212,165.104,4.2,0
2014-02-17 03:50:00,684,445881067868,0,0,0,0,0,10.9753,0,Full,5.22531,3.97963,6.06212,165.214,4.2,0
2014-02-17 03:51:05,691,445881132875,0,0,0,0,0,10.9753,0,Full,5.10808,3.97963,6.33768,165.324,4.2,0
2014-02-17 03:52:10,752,445881197936,0,0,0,0,0,10.9753,0,Full,5.00146,3.97966,6.33768,165.439,4.2,0
2014-02-17 03:53:15,792,445881262976,0,0,0,0,0,10.9753,0,Full,5.13254,3.97963,6.33768,165.554,4.2,0
2014-02-17 03:54:20,758,445881327942,0,0,0,0,0,10.9753,0,Full,5.16639,3.97963,6.33768,165.668,4.2,0
2014-02-17 03:55:25,765,445881392949,0,0,0,0,0,11.5853,0,Full,5.10362,3.97963,6.33768,165.783,4.2,0
2014-02-17 03:56:30,792,445881457976,0,0,0,0,0,10.9753,0,Full,4.19788,3.93981,290.431,170.33,4.2,0
2014-02-17 03:57:35,782,445881522966,0,0,0,0,0,12.1959,0,Full,4.19942,3.93606,289.88,175.584,4.2,0
2014-02-17 03:58:40,811,445881587995,0,0,0,0,0,11.5853,0,Full,4.20173,3.93372,290.155,180.834,4.2,0
2014-02-17 03:59:45,855,445881653039,0,0,0,0,0,11.5853,0,Full,4.20019,3.93194,288.226,186.079,4.2,0
2014-02-17 04:00:50,801,445881717985,0,0,0,0,0,12.1959,0,Full,4.20081,3.9305,287.951,191.315,4.2,0
2014-02-17 04:01:55,829,445881783013,0,0,0,0,0,12.1959,0,Full,4.19911,3.92941,289.604,196.56,4.2,0
2014-02-17 04:03:00,812,445881847996,0,0,0,0,0,12.1959,0,Full,4.19834,3.92803,288.226,201.803,4.2,0
2014-02-17 04:04:05,819,445881913003,0,0,0,0,0,12.1959,0,Full,4.19773,3.92691,289.88,207.048,4.2,0
2014-02-17 04:05:10,829,445881978013,0,0,0,0,0,12.1959,0,Full,4.20265,3.92588,287.951,212.293,4.2,0
2014-02-17 04:06:15,914,445882043098,0,0,0,0,0,12.1959,0,Full,4.19681,3.92484,290.431,217.545,4.2,0
2014-02-17 04:07:20,866,445882108050,0,0,0,0,0,12.1959,0,Full,4.20034,3.92363,289.053,222.787,4.2,0
2014-02-17 04:08:25,869,445882173053,0,0,0,0,0,12.1959,0,Full,4.19804,3.92256,289.329,228.034,4.2,0
2014-02-17 04:09:30,899,445882238083,0,0,0,0,0,12.8067,0,Full,4.20004,3.92141,288.502,233.284,4.2,0
2014-02-17 04:10:35,910,445882303094,0,0,0,0,0,12.1959,0,Full,4.20158,3.92025,288.502,238.532,4.2,0
2014-02-17 04:11:40,895,445882368079,0,0,0,0,0,12.8067,0,Full,4.20265,3.919,288.226,243.779,4.2,0
2014-02-17 04:12:45,923,445882433107,0,0,0,0,0,12.1959,0,Full,4.20204,3.91784,287.951,249.029,4.2,0
2014-02-17 04:13:50,958,445882498142,0,0,0,0,0,12.1959,0,Full,4.20127,3.9165,286.298,254.281,4.2,0
2014-02-17 04:14:55,930,445882563114,0,0,0,0,0,12.1959,0,Full,4.20004,3.91516,288.502,259.529,4.2,0
2014-02-17 04:16:00,940,445882628124,0,0,0,0,0,12.8067,0,Full,4.19942,3.91378,289.88,264.779,4.2,0
2014-02-17 04:17:05,946,445882693130,0,0,0,0,0,12.1959,0,Full,4.19942,3.91238,288.226,270.032,4.2,0
2014-02-17 04:18:10,952,445882758136,0,0,0,0,0,12.8067,0,Full,4.20234,3.91088,288.778,275.285,4.2,0
2014-02-17 04:19:15,962,445882823146,0,0,0,0,0,12.1959,0,Full,4.19896,3.90938,288.502,280.537,4.2,0
2014-02-17 04:20:21,18,445882888202,0,0,0,0,0,12.1959,0,Full,4.19681,3.90831,289.604,285.79,4.2,0
2014-02-17 04:21:26,18,445882953202,0,0,0,0,0,12.1959,0,Full,4.2005,3.90613,288.778,291.038,4.2,0
2014-02-17 04:22:31,4,445883018188,0,0,0,0,0,12.1959,0,Full,4.20081,3.90456,288.226,296.283,4.2,0
2014-02-17 04:23:36,13,445883083197,0,0,0,0,0,12.1959,0,Full,4.20065,3.90291,289.604,301.529,4.2,0
2014-02-17 04:24:41,21,445883148205,0,0,0,0,0,11.5853,0,Full,4.20173,3.90116,289.329,306.773,4.2,0
2014-02-17 04:25:46,31,445883213215,0,0,0,0,0,12.1959,0,Fixed,4.20034,3.8995,288.502,312.02,4.2,0
2014-02-17 04:26:51,112,445883278296,0,0,0,0,0,12.1959,0,Fixed,4.20004,3.89775,288.778,317.277,4.2,0
2014-02-17 04:27:56,74,445883343258,0,0,0,0,0,11.5853,0,Fixed,4.23419,4.07522,-1002.45,317.781,4.2,0
2014-02-17 04:29:01,109,445883408293,0,0,0,0,0,11.5853,0,Fixed,5.14485,4.10741,-910.972,298.884,4.2,0
2014-02-17 04:30:06,87,445883473271,0,0,0,0,0,12.1959,0,Fixed,5.11777,4.10847,-1058.12,281.517,4.2,0
2014-02-17 04:31:11,100,445883538284,0,0,0,0,0,11.5853,0,Fixed,5.16316,4.10891,-814.529,264.982,4.2,0
2014-02-17 04:32:16,129,445883603313,0,0,0,0,0,12.1959,0,Fixed,5.033,4.10206,-741.508,249.304,4.2,0
2014-02-17 04:33:21,197,445883668381,0,0,0,0,0,11.5853,0,Fixed,5.03284,4.10684,-895.541,234.186,4.2,0
2014-02-17 04:34:26,184,445883733368,0,0,0,0,0,11.5853,0,Fixed,5.103,4.10363,-812.876,219.738,4.2,0
2014-02-17 04:35:31,157,445883798341,0,0,0,0,0,12.1959,0,Fixed,5.16454,4.10803,-684.193,205.886,4.2,0
2014-02-17 04:36:36,196,445883863380,0,0,0,0,0,11.5853,0,Fixed,5.04561,4.10791,-702.104,192.573,4.2,0
2014-02-17 04:37:41,201,445883928385,0,0,0,0,0,12.1959,0,Fixed,4.97192,4.09991,-660.496,179.775,4.2,0
2014-02-17 04:38:46,182,445883993366,0,0,0,0,0,10.9753,0,Fixed,4.97099,4.10781,-700.175,167.416,4.2,0
2014-02-17 04:39:51,191,445884058375,0,0,0,0,0,10.9753,0,Fixed,5.17547,4.10641,-584.72,155.613,4.2,0
2014-02-17 04:40:56,274,445884123458,0,0,0,0,0,11.5853,0,Fixed,5.15685,4.11134,-650.301,144.117,4.2,0
2014-02-17 04:42:01,321,445884188505,0,0,0,0,0,11.5853,0,Fixed,5.25347,4.09878,-365.381,133.18,4.2,0
2014-02-17 04:43:06,283,445884253467,0,0,0,0,0,10.9753,0,Fixed,5.08377,4.10481,-518.036,122.541,4.2,0
2014-02-17 04:44:11,262,445884318446,0,0,0,0,0,11.5853,0,Fixed,4.95407,4.10809,-551.929,112.246,4.2,0
2014-02-17 04:45:16,242,445884383426,0,0,0,0,0,11.5853,0,Fixed,5.06885,4.10791,-449.148,102.291,4.2,0
2014-02-17 04:46:21,278,445884448462,0,0,0,0,0,11.5853,0,Fixed,5.26024,4.10337,-566.258,92.6054,4.2,0
2014-02-17 04:47:26,272,445884513456,0,0,0,0,0,10.9753,0,Fixed,5.19408,4.11881,-683.642,83.3347,4.2,0
2014-02-17 04:48:31,317,445884578501,0,0,0,0,0,10.9753,0,Full,5.36147,4.02141,4.95992,0.0828532,4.2,0
2014-02-17 04:49:36,275,445884643459,0,0,0,0,0,11.5853,0,Full,5.28947,4.01478,4.95992,0.172589,4.2,0
2014-02-17 04:50:41,280,445884708464,0,0,0,0,0,10.9753,0,Full,5.24239,4.01131,4.95992,0.262373,4.2,0
2014-02-17 04:51:46,288,445884773472,0,0,0,0,0,10.9753,0,Full,5.26932,4.009,4.95992,0.352172,4.2,0
2014-02-17 04:52:51,295,445884838479,0,0,0,0,0,10.9753,0,Full,5.28516,4.00759,4.95992,0.441963,4.2,0
2014-02-17 04:53:56,303,445884903487,0,0,0,0,0,10.3657,0,Full,5.2927,4.00653,4.95992,0.531751,4.2,0
2014-02-17 04:55:01,363,445884968547,0,0,0,0,0,10.3657,0,Full,5.30609,4.00584,4.95992,0.621616,4.2,0
2014-02-17 04:56:06,347,445885033531,0,0,0,0,0,10.9753,0,Full,5.12608,4.00528,5.23547,0.712088,4.2,0
2014-02-17 04:57:11,351,445885098535,0,0,0,0,0,10.3657,0,Full,5.14731,4.00488,5.23547,0.806864,4.2,0
2014-02-17 04:58:16,357,445885163541,0,0,0,0,0,10.3657,0,Full,5.2327,4.00453,5.23547,0.901636,4.2,0
2014-02-17 04:59:21,362,445885228546,0,0,0,0,0,10.3657,0,Full,5.27009,4.00413,5.23547,0.996416,4.2,0
2014-02-17 05:00:26,372,445885293556,0,0,0,0,0,10.9753,0,Full,5.25147,4.00391,5.51102,1.09527,4.2,0
2014-02-17 05:01:31,391,445885358575,0,0,0,0,0,10.3657,0,Full,5.06623,4.00369,5.51102,1.19505,4.2,0
2014-02-17 05:02:36,435,445885423619,0,0,0,0,0,10.3657,0,Full,5.10916,4.0035,5.51102,1.29488,4.2,0
2014-02-17 05:03:41,399,445885488583,0,0,0,0,0,10.3657,0,Full,5.23501,4.00341,5.51102,1.39459,4.2,0
2014-02-17 05:04:46,408,445885553592,0,0,0,0,0,10.9753,0,Full,5.24578,4.00328,5.78657,1.49618,4.2,0
2014-02-17 05:05:51,434,445885618618,0,0,0,0,0,10.3657,0,Full,5.161,4.00322,5.78657,1.60098,4.2,0
2014-02-17 05:06:56,419,445885683603,0,0,0,0,0,10.3657,0,Full,5.00669,4.003,5.78657,1.70571,4.2,0
2014-02-17 05:08:01,431,445885748615,0,0,0,0,0,10.3657,0,Full,5.14146,4.00291,5.78657,1.81047,4.2,0
2014-02-17 05:09:06,493,445885813677,0,0,0,0,0,10.3657,0,Full,5.26039,4.00272,5.78657,1.91528,4.2,0
2014-02-17 05:10:11,442,445885878626,0,0,0,0,0,10.3657,0,Full,5.24978,4.00262,5.78657,2.01997,4.2,0
2014-02-17 05:11:16,447,445885943631,0,0,0,0,0,10.9753,0,Full,5.24485,4.00253,5.78657,2.12472,4.2,0
2014-02-17 05:12:21,455,445886008639,0,0,0,0,0,10.3657,0,Full,5.03823,4.00244,5.78657,2.22948,4.2,0
2014-02-17 05:13:26,465,445886073649,0,0,0,0,0,10.3657,0,Full,5.11839,4.00241,5.78657,2.33427,4.2,0
2014-02-17 05:14:31,472,445886138656,0,0,0,0,0,10.3657,0,Full,5.24085,4.00225,5.78657,2.43906,4.2,0
2014-02-17 05:15:36,556,445886203740,0,0,0,0,0,10.3657,0,Full,5.25116,4.00219,5.78657,2.54396,4.2,0
2014-02-17 05:16:41,505,445886268689,0,0,0,0,0,10.3657,0,Full,5.26408,4.00209,5.78657,2.64863,4.2,0
2014-02-17 05:17:46,508,445886333692,0,0,0,0,0,10.9753,0,Full,5.17362,4.00209,5.78657,2.7534,4.2,0
2014-02-17 05:18:51,515,445886398699,0,0,0,0,0,10.9753,0,Full,5.04392,4.002,5.78657,2.85818,4.2,0
2014-02-17 05:19:56,522,445886463706,0,0,0,0,0,10.3657,0,Full,5.21993,4.00191,6.06212,2.96723,4.2,0
2014-02-17 05:21:01,531,445886528715,0,0,0,0,0,10.9753,0,Full,5.2227,4.00187,6.06212,3.077,4.2,0
2014-02-17 05:22:06,556,445886593740,0,0,0,0,0,10.3657,0,Full,5.24116,4.00175,6.06212,3.18679,4.2,0
2014-02-17 05:23:11,590,445886658774,0,0,0,0,0,10.3657,0,Full,5.27655,4.00172,6.06212,3.29663,4.2,0
2014-02-17 05:24:16,562,445886723746,0,0,0,0,0,10.9753,0,Full,5.00792,4.00169,6.06212,3.40636,4.2,0
2014-02-17 05:25:21,568,445886788752,0,0,0,0,0,10.9753,0,Full,5.15423,4.00159,6.06212,3.51615,4.2,0
2014-02-17 05:26:26,603,445886853787,0,0,0,0,0,11.5853,0,Full,5.19577,4.00159,6.33768,3.62977,4.2,0
2014-02-17 05:27:31,587,445886918771,0,0,0,0,0,10.9753,0,Full,5.23101,4.0015,6.33768,3.74451,4.2,0
2014-02-17 05:28:36,592,445886983776,0,0,0,0,0,10.9753,0,Full,5.20008,4.00141,6.33768,3.85929,4.2,0
2014-02-17 05:29:41,653,445887048837,0,0,0,0,0,10.9753,0,Full,4.9773,4.00141,6.33768,3.97416,4.2,0
2014-02-17 05:30:46,630,445887113814,0,0,0,0,0,11.5853,0,Full,5.12069,4.00134,6.33768,4.08889,4.2,0
2014-02-17 05:31:51,635,445887178819,0,0,0,0,0,11.5853,0,Full,5.20085,4.00138,6.33768,4.20368,4.2,0
2014-02-17 05:32:56,640,445887243824,0,0,0,0,0,11.5853,0,Full,5.21593,4.00125,6.33768,4.31845,4.2,0
2014-02-17 05:34:01,675,445887308859,0,0,0,0,0,11.5853,0,Full,5.13469,4.00119,6.33768,4.43328,4.2,0
2014-02-17 05:35:06,653,445887373837,0,0,0,0,0,11.5853,0,Full,4.79868,4.00119,6.33768,4.548,4.2,0
2014-02-17 05:36:11,712,445887438896,0,0,0,0,0,12.1959,0,Full,4.19896,3.96391,287.4,9.26575,4.2,0
2014-02-17 05:37:16,686,445887503870,0,0,0,0,0,12.1959,0,Full,4.19927,3.96041,287.675,14.493,4.2,0
2014-02-17 05:38:21,739,445887568923,0,0,0,0,0,12.8067,0,Full,4.19927,3.95819,287.675,19.7287,4.2,0
2014-02-17 05:39:26,705,445887633889,0,0,0,0,0,12.1959,0,Full,4.20265,3.95653,289.329,24.9646,4.2,0
2014-02-17 05:40:31,733,445887698917,0,0,0,0,0,12.1959,0,Full,4.19834,3.95531,289.604,30.2056,4.2,0
2014-02-17 05:41:36,740,445887763924,0,0,0,0,0,11.5853,0,Full,4.20281,3.95428,287.951,35.4478,4.2,0
2014-02-17 05:42:41,775,445887828959,0,0,0,0,0,12.1959,0,Full,4.20219,3.95328,288.778,40.6949,4.2,0
2014-02-17 05:43:46,814,445887893998,0,0,0,0,0,12.1959,0,Full,4.20327,3.95238,287.675,45.9417,4.2,0
2014-02-17 05:44:51,789,445887958973,0,0,0,0,0,12.8067,0,Full,4.20173,3.9515,288.226,51.185,4.2,0
2014-02-17 05:45:56,796,445888023980,0,0,0,0,0,12.8067,0,Full,4.19988,3.95069,289.604,56.4317,4.2,0
2014-02-17 05:47:01,810,445888088994,0,0,0,0,0,12.8067,0,Full,4.2005,3.94994,289.604,61.6845,4.2,0
2014-02-17 05:48:06,807,445888153991,0,0,0,0,0,12.8067,0,Full,4.20096,3.94916,289.604,66.935,4.2,0
2014-02-17 05:49:11,811,445888218995,0,0,0,0,0,12.8067,0,Full,4.20019,3.94834,287.951,72.1852,4.2,0
2014-02-17 05:50:16,853,445888284037,0,0,0,0,0,12.8067,0,Full,4.19958,3.94772,287.675,77.4381,4.2,0
2014-02-17 05:51:21,829,445888349013,0,0,0,0,0,12.8067,0,Full,4.20004,3.94675,289.053,82.6841,4.2,0
2014-02-17 05:52:26,839,445888414023,0,0,0,0,0,12.8067,0,Full,4.19942,3.94597,288.226,87.9317,4.2,0
2014-02-17 05:53:31,843,445888479027,0,0,0,0,0,12.1959,0,Full,4.19942,3.94513,289.604,93.1746,4.2,0
2014-02-17 05:54:36,850,445888544034,0,0,0,0,0,12.1959,0,Full,4.20019,3.94428,286.849,98.4182,4.2,0
2014-02-17 05:55:41,857,445888609041,0,0,0,0,0,12.1959,0,Full,4.19819,3.94347,287.675,103.657,4.2,0
2014-02-17 05:56:46,916,445888674100,0,0,0,0,0,12.8067,0,Full,4.19788,3.94259,290.431,108.896,4.2,0
2014-02-17 05:57:51,888,445888739072,0,0,0,0,0,12.1959,0,Full,4.19619,3.94163,287.951,114.121,4.2,0
2014-02-17 05:58:56,895,445888804079,0,0,0,0,0,12.8067,0,Full,4.20142,3.94072,287.675,119.345,4.2,0
2014-02-17 06:00:01,899,445888869083,0,0,0,0,0,12.8067,0,Full,4.19911,3.93975,287.124,124.566,4.2,0
2014-02-17 06:01:06,907,445888934091,0,0,0,0,0,12.1959,0,Full,4.19881,3.93884,287.4,129.782,4.2,0
2014-02-17 06:02:11,916,445888999100,0,0,0,0,0,12.8067,0,Full,4.19758,3.93775,287.675,134.994,4.2,0
2014-02-17 06:03:16,963,445889064147,0,0,0,0,0,12.1959,0,Full,4.20158,3.93688,285.471,140.203,4.2,0
2014-02-17 06:04:21,997,445889129181,0,0,0,0,0,11.5853,0,Full,4.19896,3.93572,283.818,145.409,4.2,0
2014-02-17 06:05:26,972,445889194156,0,0,0,0,0,12.1959,0,Full,4.19758,3.93472,287.675,150.606,4.2,0
2014-02-17 06:06:31,977,445889259161,0,0,0,0,0,12.1959,0,Full,4.20142,3.93356,285.747,155.803,4.2,0
2014-02-17 06:07:37,5,445889324189,0,0,0,0,0,11.5853,0,Full,5.42378,3.96603,6.88878,159.596,4.2,0
2014-02-17 06:08:41,987,445889389171,0,0,0,0,0,11.5853,0,Full,5.28439,3.97013,6.06212,159.711,4.2,0
2014-02-17 06:09:46,994,445889454178,0,0,0,0,0,11.5853,0,Full,5.37994,3.97194,6.06212,159.821,4.2,0
2014-02-17 06:10:52,58,445889519242,0,0,0,0,0,11.5853,0,Full,5.43486,3.97309,6.06212,159.931,4.2,0
2014-02-17 06:11:57,43,445889584227,0,0,0,0,0,11.5853,0,Full,5.45148,3.97378,6.06212,160.041,4.2,0
2014-02-17 06:13:02,47,445889649231,0,0,0,0,0,11.5853,0,Full,5.41501,3.97431,6.06212,160.15,4.2,0
2014-02-17 06:14:07,53,445889714237,0,0,0,0,0,10.9753,0,Full,5.22362,3.97469,6.06212,160.26,4.2,0
2014-02-17 06:15:12,81,445889779265,0,0,0,0,0,10.9753,0,Full,5.24455,3.97494,5.78657,160.369,4.2,0
2014-02-17 06:16:17,70,445889844254,0,0,0,0,0,11.5853,0,Full,5.38317,3.97519,5.78657,160.473,4.2,0
2014-02-17 06:17:22,117,445889909301,0,0,0,0,0,10.9753,0,Full,5.40286,3.97541,5.78657,160.578,4.2,0
2014-02-17 06:18:27,155,445889974339,0,0,0,0,0,10.9753,0,Full,5.40086,3.97566,5.78657,160.683,4.2,0
2014-02-17 06:19:32,122,445890039306,0,0,0,0,0,10.9753,0,Full,5.35609,3.97569,5.78657,160.788,4.2,0
2014-02-17 06:20:37,129,445890104313,0,0,0,0,0,10.3657,0,Full,5.16439,3.97591,5.78657,160.892,4.2,0
2014-02-17 06:21:42,138,445890169322,0,0,0,0,0,9.75651,0,Full,5.35224,3.97597,5.78657,160.997,4.2,0
2014-02-17 06:22:47,135,445890234319,0,0,0,0,0,10.3657,0,Full,5.35886,3.97609,5.78657,161.102,4.2,0
2014-02-17 06:23:52,154,445890299338,0,0,0,0,0,10.3657,0,Full,5.34963,3.97616,5.78657,161.207,4.2,0
2014-02-17 06:24:57,237,445890364421,0,0,0,0,0,9.75651,0,Full,5.31455,3.97631,5.78657,161.311,4.2,0
2014-02-17 06:26:02,196,445890429380,0,0,0,0,0,10.3657,0,Full,5.26716,3.97644,5.78657,161.416,4.2,0
2014-02-17 06:27:07,202,445890494386,0,0,0,0,0,10.3657,0,Full,5.33317,3.97647,5.78657,161.521,4.2,0
2014-02-17 06:28:12,209,445890559393,0,0,0,0,0,10.3657,0,Full,5.32424,3.97653,5.78657,161.626,4.2,0
2014-02-17 06:29:17,221,445890624405,0,0,0,0,0,9.75651,0,Full,5.3324,3.97659,5.78657,161.73,4.2,0
2014-02-17 06:30:22,247,445890689431,0,0,0,0,0,9.14793,0,Full,5.14808,3.97666,5.78657,161.835,4.2,0
2014-02-17 06:31:27,242,445890754426,0,0,0,0,0,9.75651,0,Full,5.15608,3.97672,5.78657,161.94,4.2,0
2014-02-17 06:32:32,281,445890819465,0,0,0,0,0,9.14793,0,Full,5.30639,3.97675,5.78657,162.045,4.2,0
2014-02-17 06:33:37,253,445890884437,0,0,0,0,0,9.75651,0,Full,5.29932,3.97709,5.78657,162.149,4.2,0
2014-02-17 06:34:42,262,445890949446,0,0,0,0,0,9.14793,0,Full,5.33917,3.97684,5.78657,162.254,4.2,0
2014-02-17 06:35:47,265,445891014449,0,0,0,0,0,9.75651,0,Full,5.21608,3.97694,5.78657,162.359,4.2,0
2014-02-17 06:36:52,300,445891079484,0,0,0,0,0,9.14793,0,Full,5.11439,3.97694,5.78657,162.463,4.2,0
2014-02-17 06:37:57,279,445891144463,0,0,0,0,0,9.14793,0,Full,5.26132,3.977,5.78657,162.568,4.2,0
2014-02-17 06:39:02,315,445891209499,0,0,0,0,0,9.75651,0,Full,5.26778,3.97706,5.78657,162.673,4.2,0
2014-02-17 06:40:07,309,445891274493,0,0,0,0,0,10.3657,0,Full,5.29578,3.97706,5.78657,162.778,4.2,0
2014-02-17 06:41:12,294,445891339478,0,0,0,0,0,8.53974,0,Full,5.27193,3.97709,5.78657,162.882,4.2,0
2014-02-17 06:42:17,329,445891404513,0,0,0,0,0,9.75651,0,Full,5.10885,3.97713,5.51102,162.983,4.2,0
2014-02-17 06:43:22,336,445891469520,0,0,0,0,0,9.75651,0,Full,5.21039,3.97725,5.51102,163.082,4.2,0
2014-02-17 06:44:27,318,445891534502,0,0,0,0,0,10.3657,0,Full,5.25239,3.97722,5.51102,163.182,4.2,0
2014-02-17 06:45:32,378,445891599562,0,0,0,0,0,9.75651,0,Full,5.26732,3.97725,5.51102,163.282,4.2,0
2014-02-17 06:46:37,337,445891664521,0,0,0,0,0,9.14793,0,Full,5.31055,3.97722,5.51102,163.382,4.2,0
2014-02-17 06:47:42,351,445891729535,0,0,0,0,0,9.14793,0,Full,5.06285,3.97734,5.51102,163.481,4.2,0
2014-02-17 06:48:47,357,445891794541,0,0,0,0,0,9.75651,0,Full,5.19777,3.97725,5.51102,163.581,4.2,0
2014-02-17 06:49:52,368,445891859552,0,0,0,0,0,9.75651,0,Full,5.22808,3.97731,5.51102,163.681,4.2,0
2014-02-17 06:50:57,366,445891924550,0,0,0,0,0,9.75651,0,Full,5.25547,3.97741,5.51102,163.781,4.2,0
2014-02-17 06:52:02,382,445891989566,0,0,0,0,0,9.75651,0,Full,5.26593,3.97738,5.51102,163.881,4.2,0
2014-02-17 06:53:07,418,445892054602,0,0,0,0,0,9.75651,0,Full,5.19008,3.97741,5.51102,163.98,4.2,0
2014-02-17 06:54:12,385,445892119569,0,0,0,0,0,9.75651,0,Full,5.24162,3.97741,5.51102,164.08,4.2,0
2014-02-17 06:55:17,403,445892184587,0,0,0,0,0,9.75651,0,Full,5.22778,3.97741,5.51102,164.18,4.2,0
2014-02-17 06:56:22,409,445892249593,0,0,0,0,0,9.75651,0,Full,5.25055,3.97744,5.51102,164.28,4.2,0
2014-02-17 06:57:27,414,445892314598,0,0,0,0,0,10.3657,0,Full,5.17962,3.97744,5.51102,164.379,4.2,0
2014-02-17 06:58:32,419,445892379603,0,0,0,0,0,10.3657,0,Full,5.19701,3.9775,5.51102,164.479,4.2,0
2014-02-17 06:59:37,483,445892444667,0,0,0,0,0,10.3657,0,Full,5.24485,3.97744,5.78657,164.584,4.2,0
2014-02-17 07:00:42,462,445892509646,0,0,0,0,0,10.3657,0,Full,5.23531,3.97747,5.78657,164.688,4.2,0
2014-02-17 07:01:47,471,445892574655,0,0,0,0,0,10.9753,0,Full,5.27516,3.97747,5.78657,164.793,4.2,0
2014-02-17 07:02:52,477,445892639661,0,0,0,0,0,10.9753,0,Full,5.16931,3.9775,5.78657,164.898,4.2,0
2014-02-17 07:03:57,481,445892704665,0,0,0,0,0,10.3657,0,Full,5.00746,3.9775,5.78657,165.003,4.2,0
2014-02-17 07:05:02,486,445892769670,0,0,0,0,0,10.3657,0,Full,5.19793,3.97738,7.16433,165.209,4.2,0
2014-02-17 07:06:07,492,445892834676,0,0,0,0,0,10.3657,0,Full,5.21085,3.97744,7.16433,165.338,4.2,0
2014-02-17 07:07:12,533,445892899717,0,0,0,0,0,10.9753,0,Full,5.25501,3.97744,7.16433,165.468,4.2,0
2014-02-17 07:08:17,532,445892964716,0,0,0,0,0,10.3657,0,Full,5.22947,3.97747,7.16433,165.598,4.2,0
2014-02-17 07:09:22,510,445893029694,0,0,0,0,0,10.9753,0,Full,5.01454,3.97747,6.88878,165.724,4.2,0
2014-02-17 07:10:27,518,445893094702,0,0,0,0,0,10.9753,0,Full,5.14562,3.97747,6.88878,165.849,4.2,0
2014-02-17 07:11:32,524,445893159708,0,0,0,0,0,11.5853,0,Full,5.19547,3.97759,6.88878,165.974,4.2,0
2014-02-17 07:12:37,530,445893224714,0,0,0,0,0,10.9753,0,Full,5.23039,3.97747,6.88878,166.099,4.2,0
2014-02-17 07:13:42,603,445893289787,0,0,0,0,0,11.5853,0,Full,5.27547,3.9775,6.88878,166.223,4.2,0
2014-02-17 07:14:47,545,445893354729,0,0,0,0,0,11.5853,0,Full,4.80637,3.97753,6.88878,166.348,4.2,0
2014-02-17 07:15:52,553,445893419737,0,0,0,0,0,11.5853,0,Full,4.19881,3.93694,289.88,171.175,4.2,0
2014-02-17 07:16:57,561,445893484745,0,0,0,0,0,11.5853,0,Full,4.20158,3.93331,287.951,176.429,4.2,0
2014-02-17 07:18:02,563,445893549747,0,0,0,0,0,11.5853,0,Full,4.20004,3.93088,288.778,181.676,4.2,0
2014-02-17 07:19:07,575,445893614759,0,0,0,0,0,12.1959,0,Full,4.19896,3.929,290.431,186.925,4.2,0
2014-02-17 07:20:12,636,445893679820,0,0,0,0,0,11.5853,0,Full,4.20034,3.92756,289.329,192.178,4.2,0
2014-02-17 07:21:17,615,445893744799,0,0,0,0,0,12.8067,0,Full,4.20358,3.92616,288.502,197.426,4.2,0
2014-02-17 07:22:22,615,445893809799,0,0,0,0,0,12.1959,0,Full,4.19634,3.92481,289.604,202.678,4.2,0
2014-02-17 07:23:27,642,445893874826,0,0,0,0,0,12.1959,0,Full,4.20019,3.92359,288.502,207.932,4.2,0
2014-02-17 07:24:32,626,445893939810,0,0,0,0,0,12.1959,0,Full,4.20188,3.92253,289.053,213.183,4.2,0
2014-02-17 07:25:37,631,445894004815,0,0,0,0,0,12.8067,0,Full,4.20158,3.92128,289.329,218.437,4.2,0
2014-02-17 07:26:42,697,445894069881,0,0,0,0,0,12.1959,0,Full,4.2005,3.92003,289.053,223.692,4.2,0
2014-02-17 07:27:47,679,445894134863,0,0,0,0,0,12.8067,0,Full,4.20019,3.91875,289.88,228.944,4.2,0
2014-02-17 07:28:52,682,445894199866,0,0,0,0,0,12.8067,0,Full,4.20173,3.91753,290.155,234.198,4.2,0
2014-02-17 07:29:57,688,445894264872,0,0,0,0,0,1698.27,0,Full,4.20065,3.91638,289.329,239.454,4.2,0
2014-02-17 07:31:02,693,445894329877,0,0,0,0,0,12.8067,0,Full,4.2005,3.91484,288.778,244.71,4.2,0
2014-02-17 07:32:07,706,445894394890,0,0,0,0,0,12.8067,0,Full,4.19927,3.9135,289.88,249.964,4.2,0
2014-02-17 07:33:12,709,445894459893,0,0,0,0,0,12.8067,0,Full,4.20065,3.91197,289.329,255.222,4.2,0
2014-02-17 07:34:17,750,445894524934,0,0,0,0,0,12.8067,0,Full,4.20127,3.91056,286.298,260.484,4.2,0
2014-02-17 07:35:22,745,445894589929,0,0,0,0,0,12.1959,0,Full,4.19911,3.90884,288.778,265.741,4.2,0
