'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-17 05:34:01,547,445887308731,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,190.93,5.4775,1.565,7.82112,13.1687,19.3309,21.3418,29.6486,12.1143,5.11761,0.219726,0.399594,2.97707,8.38216,18.375,18.75,18,4.03749,3.97878,100.993,10.3353,0.0021368,0.237456,0.222,0.84111,0.16276,0,0,0,42.3176,5.10095,5.09604,5.1132,0.367125,0.244,1.16035,0.313,0,18.7174,23.2193,18.2134,0.474852,0,0.0211588
2014-02-17 05:35:06,552,445887373736,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,201.102,1.565,7.69892,13.1687,20.211,21.628,29.0869,11.6119,4.78963,0.225829,0.399594,2.9728,8.30078,18.625,19,18.375,4.03885,3.97878,106.445,10.2539,0.0021368,0.225216,0.222,0.844284,0.16276,0,0,0,43.1314,4.77494,4.77004,4.78474,0.367125,0.244,1.16035,0.313,0,18.7174,23.1154,18.347,0.471801,0,0.0211588
2014-02-17 05:36:11,613,445887438797,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.57678,12.7457,18.6902,20.0247,25.7551,11.1116,4.18681,0.236002,0.399594,2.97494,8.2194,18.5,19.125,18.625,3.99789,3.97878,118.164,10.2539,0.0021368,0.198288,0.222,0.844284,0.16276,0,0,0,43.1314,4.17439,4.16949,4.1842,0.367125,0.488,1.16035,0.313,0,19.5312,23.0895,18.2579,0.468138,0,0.0211588
2014-02-17 05:37:16,588,445887503772,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,7.29203,12.3243,17.1154,18.5084,22.4956,10.6133,4.18314,0.236002,0.399594,2.97494,8.46354,18.625,19.125,18.625,3.99379,3.97878,118.245,10.1725,0.0021368,0.198288,0.222,0.844284,0.16276,0,0,0,41.5038,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,18.1688,0.474852,0,0.0211588
2014-02-17 05:38:21,594,445887568778,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.8858,11.9466,15.7928,17.0265,19.8853,10.0344,4.1978,0.238036,0.397761,2.97494,8.2194,18.625,19.125,18.75,3.99106,3.97878,118.489,10.1725,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,42.3176,4.16704,4.16459,4.17684,0.367125,0.488,1.16035,0.313,0,19.5312,23.0895,17.9906,0.466307,0,0.0211588
2014-02-17 05:39:26,606,445887633790,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.48013,11.4866,14.7077,15.6182,17.741,9.37559,4.17764,0.236002,0.399594,2.97494,8.13802,18.75,18.875,18.75,3.9897,3.97878,118.001,10.2539,0.0021368,0.198288,0.222,0.847458,0.16276,0,0,0,42.3176,4.18175,4.1793,4.19155,0.364677,0.244,1.16035,0.313,0,19.5312,23.1154,17.7678,0.462035,0,0.0211588
2014-02-17 05:40:31,612,445887698796,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.15595,10.9037,13.7215,14.4064,15.8803,8.67855,4.17764,0.236002,0.399594,2.97494,8.30078,18.5,18.75,18.5,3.98833,3.97878,118.408,10.2539,0.0021368,0.198288,0.222,0.847458,0.16276,0,0,0,42.3176,4.16704,4.16459,4.17684,0.367125,0.488,1.16035,0.313,0,19.5312,23.0375,17.5004,0.458373,0,0.0211588
2014-02-17 05:41:36,617,445887763801,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.79158,10.1996,12.7879,13.3809,14.2346,8.14733,4.17581,0.236002,0.399594,2.97494,8.2194,18.375,18.625,18.125,3.98697,3.97878,119.303,10.2539,0.0021368,0.198288,0.222,0.847458,0.16276,0,0,0,42.3176,4.16459,4.15969,4.17194,0.364677,0.244,1.16035,0.313,0,20.345,22.9856,17.1883,0.463256,0,0.0211588
2014-02-17 05:42:41,676,445887828860,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,5.38705,9.4989,11.8209,12.4506,12.9147,7.6582,4.1923,0.238036,0.401427,2.97494,8.30078,18.25,18.375,18.125,3.98697,3.97878,119.222,10.2539,0.0021368,0.198288,0.222,0.847458,0.16276,0,0,0,43.9452,4.1793,4.17684,4.1891,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,16.8315,0.460814,0,0.0219726
2014-02-17 05:43:46,678,445887893862,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.82118,8.88327,10.9453,11.5701,11.7791,7.1701,4.19047,0.240071,0.401427,2.97494,8.2194,17.875,17.875,17.75,3.9856,3.97878,118.408,10.1725,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,44.759,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,0,19.5312,23.1154,16.4299,0.469969,0,0.0219726
2014-02-17 05:44:51,690,445887958874,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.21525,8.26979,10.2822,10.6962,10.8207,6.60177,4.19047,0.229898,0.401427,2.97494,8.38216,17.375,17.625,17.5,3.9856,3.97878,118.733,10.3353,0.0021368,0.200736,0.1665,0.847458,0.16276,0,0,0,39.8762,4.17439,4.17194,4.1842,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,16.0279,0.465087,0,0.0211588
2014-02-17 05:45:56,697,445888023881,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.73061,7.61749,9.62231,9.95189,9.91065,5.99397,4.17581,0.238036,0.40326,2.97494,8.13802,17.125,17.125,17.25,3.98424,3.97878,118.245,10.0911,0.0021368,0.198288,0.1665,0.850632,0.16276,0,0,0,43.1314,4.16459,4.15969,4.17194,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,15.6702,0.461425,0,0.0211588
2014-02-17 05:47:01,702,445888088886,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.2863,6.92639,8.96523,9.33451,9.00622,5.46793,4.18864,0.238036,0.40326,2.97494,8.30078,16.625,16.875,16.75,3.98287,3.97878,119.303,10.2539,0.0021368,0.198288,0.1665,0.850632,0.16276,0,0,0,42.3176,4.17439,4.17194,4.1842,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,15.2226,0.466918,0,0.0211588
2014-02-17 05:48:06,709,445888153893,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.76101,6.19646,8.18815,8.76041,8.18815,5.02323,4.18681,0.236002,0.40326,2.97494,8.13802,16.375,16.375,16.5,3.98287,3.97878,118.733,10.2539,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.16949,4.16704,4.1793,0.369573,0.244,1.16705,0.313,0,19.5312,22.9596,14.8192,0.466918,0,0.0211588
2014-02-17 05:49:11,716,445888218900,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.15441,5.58927,7.41403,8.14733,7.49539,4.61917,4.18681,0.238036,0.405093,2.97494,8.46354,16,15.875,16,3.98151,3.97878,118.978,10.2539,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,43.1314,4.17194,4.16949,4.1842,0.369573,0.244,1.16705,0.313,0,20.345,22.9856,14.3703,0.463866,0,0.0211588
2014-02-17 05:50:16,721,445888283905,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.46597,4.9424,6.76404,7.53608,6.8858,4.09408,4.18497,0.238036,0.405093,2.97494,8.38216,15.375,15.5,15.625,3.98014,3.97878,119.222,10.2539,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,42.3176,4.17194,4.16949,4.18175,0.369573,0.244,1.17376,0.313,0,20.345,23.0895,13.9655,0.459594,0,0.0219726
2014-02-17 05:51:21,728,445888348912,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.776101,4.37681,6.15595,6.92639,6.318,3.48827,4.18497,0.238036,0.405093,2.97494,8.13802,15,15,15.125,3.98014,3.97878,119.384,10.3353,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,42.3176,4.17194,4.16949,4.18175,0.369573,0.244,1.17376,0.313,0,20.345,23.0375,13.56,0.47058,0,0.0211588
2014-02-17 05:52:26,740,445888413924,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.206621,3.73061,5.54882,6.39906,5.67019,2.92267,4.18497,0.238036,0.406926,2.97494,8.2194,14.625,14.5,14.875,3.97878,3.97741,119.14,10.3353,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,42.3176,4.17194,4.16704,4.18175,0.37202,0.244,1.18047,0,0,20.345,23.0635,13.1084,0.47119,0,0.0211588
2014-02-17 05:53:31,745,445888478929,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.405179,3.0843,4.90199,5.87252,5.02323,2.43758,4.18497,0.238036,0.408759,2.97707,8.13802,13.875,14,14.25,3.97878,3.97878,119.14,10.2539,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.16949,4.16704,4.1793,0.37202,0.244,1.17376,0.313,0,20.345,23.0635,12.701,0.477294,0,0.0219726
2014-02-17 05:54:36,751,445888543935,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.10097,2.51845,4.17486,5.34662,4.49798,1.99253,4.18314,0.229898,0.408759,2.97494,8.05664,13.5,13.5,13.875,3.97741,3.97878,117.757,10.3353,0.0021368,0.198288,0.1665,0.850632,0.16276,0,0,0,40.69,4.18175,4.1793,4.19155,0.374468,0.244,1.18047,0.313,0,20.345,23.0895,12.2472,0.469969,0,0.0211588
2014-02-17 05:55:41,757,445888608941,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.79977,1.95205,3.52866,4.69997,3.97292,1.5065,4.18131,0.236002,0.410592,2.97494,8.2194,13.125,13,13.375,3.97741,3.97878,117.92,10.3353,0.0021368,0.19584,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.17439,4.16949,4.1842,0.374468,0.244,1.18717,0.313,0,20.345,23.0375,11.8376,0.465697,0,0.0219726
2014-02-17 05:56:46,818,445888674002,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.4192,1.46597,3.00349,4.09408,3.52866,0.938571,4.18131,0.236002,0.410592,2.97494,7.97526,12.625,12.375,12.625,3.97604,3.97878,119.222,10.4166,0.0021368,0.198288,0.1665,0.850632,0.16276,0,0,0,43.1314,4.18175,4.17684,4.1891,0.374468,0.244,1.18047,0,0,20.345,23.0895,11.4269,0.484618,0,0.0219726
2014-02-17 05:57:51,790,445888738974,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.04165,0.938571,2.47802,3.52866,3.00349,0.328768,4.19597,0.238036,0.412425,2.97494,7.89388,12,12,12.375,3.97604,3.97878,118.327,10.1725,0.0021368,0.198288,0.1665,0.850632,0.16276,0,0,0,42.3176,4.16949,4.16704,4.1793,0.374468,0.244,1.18717,0.313,0,20.345,23.0635,11.0149,0.471801,0,0.0211588
2014-02-17 05:58:56,796,445888803980,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.66745,0.328768,1.95205,2.96308,2.47802,-0.20104,4.17948,0.238036,0.412425,2.97707,8.30078,11.375,11.5,12,3.97468,3.97878,118.978,10.3353,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,43.1314,4.16704,4.16214,4.17684,0.374468,0.244,1.18717,0,0,20.345,22.9856,10.6017,0.484008,0,0.0219726
2014-02-17 06:00:01,802,445888868986,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.25487,-0.20104,1.38489,2.43758,1.99253,-0.732267,4.17764,0.238036,0.414258,2.97707,7.97526,11,11,11.25,3.97331,3.97878,119.14,10.3353,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.16459,4.16214,4.17439,0.376915,0.244,1.18717,0,0,20.345,23.0635,10.187,0.472411,0,0.0219726
2014-02-17 06:01:06,809,445888933993,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.8458,-0.732267,0.816728,1.87108,1.5065,-1.26511,4.19413,0.238036,0.414258,2.97707,7.97526,10.5,10.625,10.75,3.97195,3.97878,118.001,10.4166,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.16459,4.15969,4.17439,0.376915,0.244,1.19388,0,0,20.345,23.0375,9.7708,0.466918,0,0.0219726
2014-02-17 06:02:11,816,445888999000,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-5.39795,-1.22406,0.28806,1.26323,0.979174,-1.84097,4.1923,0.240071,0.414258,2.97707,8.13802,10.125,10,10.5,3.97195,3.97878,119.14,10.4166,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,43.9452,4.16704,4.16214,4.17684,0.379362,0.244,1.19388,0,0,20.345,22.9856,9.35305,0.467528,0,0.0219726
2014-02-17 06:03:16,862,445889064046,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-5.91077,-1.71738,-0.20104,0.654182,0.450851,-2.4192,4.1923,0.238036,0.416091,2.97707,7.8125,9.375,9.5,9.625,3.96922,3.97741,117.757,10.4166,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,43.1314,4.1793,4.17439,4.1891,0.379362,0.244,1.20059,0,0,20.345,22.9596,8.93364,0.481566,0,0.0219726
2014-02-17 06:04:21,865,445889129049,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-6.47,-2.25374,-0.691349,0.125152,-0.119443,-3.00005,4.19047,0.238036,0.417924,2.97707,8.30078,8.875,9,9.25,3.96922,3.97878,117.594,10.4166,0.0021368,0.198288,0.1665,0.847458,0.16276,0,0,0,43.9452,4.17684,4.17439,4.18665,0.379362,0.244,1.20059,0,0,20.345,23.0375,8.51246,0.475463,0,0.0219726
2014-02-17 06:05:26,871,445889194055,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,7.0425,2.3475,-6.94637,-2.83381,-1.18302,-0.364334,-0.691349,-3.54201,4.17215,0.238036,0.417924,2.97707,8.2194,8.5,8.625,8.75,3.96785,3.97878,118.733,10.498,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,42.3176,4.17194,4.16949,4.18175,0.379362,0.244,1.20059,0.313,0,21.1588,23.0375,8.08943,0.462645,0,0.0219726
2014-02-17 06:06:31,878,445889259062,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,7.0425,2.3475,-7.46958,-3.33325,-1.75857,-0.85508,-1.26511,-4.04469,4.18131,0.238036,0.419757,2.97707,8.13802,7.75,7.875,8.125,3.96649,3.97878,117.675,10.8235,0.0021368,0.198288,0.1665,0.847458,0.0813802,0,0,0,43.1314,4.17439,4.17194,4.1842,0.38181,0.244,1.2073,0,0,20.345,22.9596,7.66444,0.469359,0,0.0219726
2014-02-17 06:07:36,884,445889324068,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,186.235,6.26,1.565,-7.95264,-3.83494,-2.2124,-1.26511,-1.05997,-4.42333,5.40712,0.215657,0.419757,2.9792,7.89388,7.625,7.5,8,4.00335,3.97878,95.947,10.5794,0.0021368,0.249696,0.1665,0.847458,0.0813802,0,0,0,43.9452,5.39019,5.38529,5.40244,0.38181,0.244,1.2073,0,0,20.345,23.1154,7.28495,0.486449,0,0.0219726
2014-02-17 06:08:41,888,445889389072,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,194.06,2.3475,-8.3948,-4.08669,-0.28267,0.450851,1.54703,-4.67659,5.26786,0.217691,0.419757,2.9792,8.2194,7,7,7.25,4.00608,3.97741,98.5512,10.498,0.0021368,0.2448,0.1665,0.847458,0.0813802,0,0,0,42.3176,5.25047,5.24557,5.26273,0.38181,0.244,1.2073,0,0,20.345,23.0635,7.09457,0.466307,0,0.0219726
2014-02-17 06:09:46,895,445889454079,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,190.147,1.565,7.0425,2.3475,-8.70612,-4.42333,0.613529,2.39713,3.52866,-4.67659,5.36497,0.215657,0.419757,2.9792,7.97526,6.625,6.75,7,4.00881,3.97878,96.5167,10.6608,0.0021368,0.247248,0.1665,0.847458,0.0813802,0,0,0,42.3176,5.34607,5.34362,5.35832,0.38181,0.244,1.2073,0,0,19.5312,23.0635,6.80819,0.496825,0,0.0219726
2014-02-17 06:10:51,907,445889519091,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,189.365,1.565,6.26,2.3475,-8.97418,-4.59209,1.06036,3.93254,5.62973,-4.50768,5.41811,0.215657,0.42159,2.9792,8.38216,6.125,6.5,6.75,4.01018,3.97878,96.1098,10.498,0.0021368,0.252144,0.1665,0.847458,0.0813802,0,0,0,42.3176,5.39999,5.39754,5.41225,0.38181,0.244,1.214,0,0,20.345,23.1674,6.56876,0.507811,0,0.0219726
2014-02-17 06:11:56,943,445889584127,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,186.235,6.26,2.3475,-9.10864,-4.67659,1.95205,4.65957,7.69892,-4.2128,5.4346,0.215657,0.42159,2.9792,8.38216,6,6.125,6.375,4.01018,3.97878,95.8656,10.498,0.0021368,0.252144,0.1665,0.847458,0.0813802,0,0,0,43.1314,5.41715,5.41225,5.42696,0.384258,0.244,1.214,0,0,20.345,23.1154,6.37671,0.545653,0,0.0219726
2014-02-17 06:13:01,948,445889649132,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,136.155,6.26,51.645,-9.19845,-4.71886,2.96308,5.42749,9.04722,-4.17074,5.39796,0.217691,0.42159,2.9792,8.13802,6,6.25,6,4.01018,3.97878,96.5167,10.6608,0.0021368,0.249696,0.1665,0.844284,0.0813802,0,0,0,43.1314,5.38038,5.37793,5.39264,0.384258,0.244,1.214,0,0,20.345,23.0895,6.28051,0.526732,0,0.0219726
2014-02-17 06:14:06,954,445889714138,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,88.4225,107.985,-9.24341,-4.67659,3.73061,6.72347,9.58116,-4.04469,5.2074,0.217691,0.423423,2.9792,8.38216,5.875,6,5.75,4.01155,3.97878,98.9581,10.498,0.0021368,0.242352,0.1665,0.844284,0.0813802,0,0,0,43.1314,5.19164,5.18674,5.20145,0.384258,0.244,1.214,0,0,20.345,23.0635,6.18419,0.526122,0,0.0219726
2014-02-17 06:15:11,959,445889779143,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,190.93,1.565,7.0425,2.3475,-9.24341,-4.59209,3.85177,8.22897,9.91065,-3.41671,5.22938,0.217691,0.423423,2.9792,8.30078,5.375,6,5.875,4.01155,3.97878,98.7139,10.498,0.0021368,0.242352,0.1665,0.844284,0.0813802,0,0,0,43.1314,5.21125,5.20635,5.22351,0.384258,0.244,1.214,0,0,20.345,23.2193,6.13598,0.570677,0,0.0219726
2014-02-17 06:16:16,971,445889844155,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,190.147,1.565,6.26,1.565,-9.15353,-4.50768,3.56905,9.12925,10.6962,-2.70928,5.36681,0.215657,0.423423,2.9792,7.97526,5.625,5.75,5.75,4.01155,3.97878,96.5981,10.5794,0.0021368,0.247248,0.1665,0.844284,0.0813802,0,0,0,42.3176,5.35097,5.34607,5.36077,0.384258,0.244,1.214,0,0,20.345,23.0895,6.13598,0.606688,0,0.0219726
2014-02-17 06:17:22,15,445889909199,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,186.235,7.0425,2.3475,-9.01897,-4.38119,3.85177,9.29344,12.0724,-1.79977,5.38513,0.215657,0.423423,2.9792,8.38216,5.625,5.875,5.75,4.01291,3.97878,96.3539,10.5794,0.0021368,0.249696,0.1665,0.844284,0.0813802,0,0,0,42.3176,5.36813,5.36323,5.38038,0.384258,0.244,1.214,0.313,0,20.345,23.1154,6.18419,0.603026,0,0.0219726
2014-02-17 06:18:27,17,445889974201,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,57.1225,6.26,129.895,-8.92942,-4.2128,4.33641,9.33451,13.2111,-1.51164,5.38513,0.215657,0.423423,2.9792,8.2194,5.625,6.125,5.625,4.01155,3.97878,96.6794,10.5794,0.0021368,0.249696,0.1665,0.844284,0.0813802,0,0,0,43.1314,5.36568,5.36077,5.37793,0.384258,0.244,1.214,0,0,20.345,23.1154,6.28051,0.607298,0,0.0219726
2014-02-17 06:19:32,22,445890039206,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,187.8,-8.79534,-3.91879,4.82118,9.99314,13.6788,-1.26511,5.33932,0.217691,0.423423,2.9792,7.8125,5.5,6.125,5.625,4.01291,3.97878,97.3305,10.498,0.0021368,0.247248,0.1665,0.844284,0.0813802,0,0,0,43.9452,5.32401,5.3191,5.33381,0.384258,0.244,1.214,0,0,20.345,23.1154,6.37671,0.560301,0,0.0219726
2014-02-17 06:20:37,29,445890104213,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,51.645,1.565,146.327,2.3475,-8.66155,-3.62562,5.06364,10.8207,14.0633,-0.486896,5.14876,0.22176,0.423423,2.9792,8.13802,5.625,6.25,5.75,4.01291,3.97878,100.179,10.498,0.0021368,0.239904,0.1665,0.844284,0.0813802,0,0,0,44.759,5.13281,5.12791,5.14262,0.384258,0.244,1.214,0,0,20.345,23.1154,6.52079,0.588988,0,0.0219726
2014-02-17 06:21:42,35,445890169219,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,191.713,1.565,6.26,1.565,-8.4836,-3.20819,4.86158,11.3198,14.8371,0.28806,5.33566,0.217691,0.423423,2.9792,7.8125,5.5,6.25,5.5,4.01291,3.97741,97.1677,10.5794,0.0021368,0.247248,0.1665,0.844284,0.0813802,0,0,0,42.3176,5.3191,5.3142,5.33136,0.384258,0.244,1.214,0,0,20.345,23.1154,6.7125,0.657957,0,0.0219726
2014-02-17 06:22:47,40,445890234224,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,187.017,6.26,2.3475,-8.21758,-2.75078,5.26576,11.1116,16.1872,1.10095,5.34115,0.215657,0.42159,2.9792,8.2194,5.75,6.25,5.75,4.01291,3.97878,97.2491,10.5794,0.0021368,0.247248,0.1665,0.84111,0.0813802,0,0,0,43.1314,5.32401,5.3191,5.33626,0.384258,0.244,1.214,0.313,0,20.345,23.1414,6.9515,0.603026,0,0.0219726
