'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-18 12:09:31,964,443319039148,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.65567e-024,1.03846e+034,6.92973e-025,,,,,,,
2014-01-18 12:10:32,407,443319099591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15412e+032,3.96238e+028,-1.52768e+014,-3.36852e+025,,,,,,,
2014-01-18 12:11:32,885,443319160069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,4.02633e+028,-0.000529156,-3.6481e+007,,,,,,,
2014-01-18 12:12:33,284,443319220468,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-18 12:13:33,667,443319280851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,3.96238e+028,-2.79904e-026,-0.0526724,,,,,,,
2014-01-18 12:14:34,102,443319341286,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-18 12:15:34,541,443319401725,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45649e-009,1.62259e+032,6.07481e-024,,,,,,,
2014-01-18 12:16:34,961,443319462145,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-8.80308e+012,9.90352e+027,2.55571e-024,,,,,,,
2014-01-18 12:17:35,397,443319522581,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15333e+032,3.18168e-005,1.9134e-006,-2.82876e-022,,,,,,,
2014-01-18 12:18:35,858,443319583042,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14546e+032,-1.57549e+023,1.16785e-010,-5.49154e-023,,,,,,,
2014-01-18 12:19:36,240,443319643424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.1304e-036,2.21338e-040,,,,,,,
2014-01-18 12:20:36,720,443319703904,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15512e+032,3.97798e+028,-0.135449,-3.27256e+027,,,,,,,
2014-01-18 12:21:37,119,443319764303,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.86859e-032,1.66153e+035,3.17215e-024,,,,,,,
2014-01-18 12:22:37,553,443319824737,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15517e+032,0,0,0,,,,,,,
2014-01-18 12:23:37,960,443319885144,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,-2.08515,3.95803e-031,-1.01841e-023,,,,,,,
2014-01-18 12:24:38,374,443319945558,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-18 12:25:39,286,443320006470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0,0,0,,,,,,,
2014-01-18 12:26:39,766,443320066950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,3.96238e+028,-3.31383e-005,-2.2677e+014,,,,,,,
2014-01-18 12:27:40,178,443320127362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.06423e+037,2.59615e+033,5.20572e-024,,,,,,,
2014-01-18 12:28:41,109,443320188293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.35285e-038,4.15384e+034,5.5348e-024,,,,,,,
2014-01-18 12:29:41,571,443320248755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,546609,1.8685e-009,-2.31145e-024,,,,,,,
2014-01-18 12:30:42,62,443320309246,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-18 12:31:43,210,443320370394,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,1.02127e+025,-1.42447e+008,1.52041e+036,,,,,,,
2014-01-18 12:32:43,677,443320430861,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55311e+024,-3.56096e+007,2.02281e-010,,,,,,,
2014-01-18 12:33:44,144,443320491328,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.86412e-009,-0,8.90037e-025,,,,,,,
2014-01-18 12:34:44,583,443320551767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-18 12:35:44,970,443320612154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.62388e+032,1.06338e+037,4.08925e-024,,,,,,,
2014-01-18 12:36:45,409,443320672593,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-18 12:37:45,815,443320732999,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.77776e-017,4.15384e+034,3.07734e-024,,,,,,,
2014-01-18 12:38:46,303,443320793487,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.14223e-036,2.21338e-040,,,,,,,
2014-01-18 12:39:47,132,443320854316,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15034e+032,0,0,0,,,,,,,
2014-01-18 12:40:47,678,443320914862,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,-6.60809e+029,2.53244e-029,-1.22431e-024,,,,,,,
2014-01-18 12:41:48,108,443320975292,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,4.97123e-007,7.47332e-009,-6.93958e-025,,,,,,,
2014-01-18 12:42:48,518,443321035702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.51231e+023,4.15384e+034,3.59034e-024,,,,,,,
2014-01-18 12:43:49,154,443321096338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-18 12:44:49,545,443321156729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14541e+032,2.63175e-029,0.0313473,-3.0539e-025,,,,,,,
2014-01-18 12:45:50,19,443321217203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00153,-2.35106e-038,2.78987e-024,,,,,,,
2014-01-18 12:46:51,133,443321278317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,3.96226e+028,-6.11604e+014,-1.59855e+037,,,,,,,
2014-01-18 12:47:51,592,443321338776,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,-4.43462e+037,2.53275e-029,-1.52923e-024,,,,,,,
2014-01-18 12:48:52,9,443321399193,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1488e+032,0,0,0,,,,,,,
2014-01-18 12:49:53,196,443321460380,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,-1.10865e+037,7.65407e-006,-3.60472e-025,,,,,,,
2014-01-18 12:50:53,666,443321520850,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.73605e-018,1.70141e+038,4.51557e-025,,,,,,,
2014-01-18 12:51:54,147,443321581331,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14652e+032,2.9126e-011,1.06338e+037,1.59612e-024,,,,,,,
2014-01-18 12:52:54,535,443321641719,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-18 12:53:55,193,443321702377,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-18 12:54:55,652,443321762836,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,-2.52079e+024,0.000122469,-4.48483e-026,,,,,,,
2014-01-18 12:55:56,66,443321823250,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-18 12:56:56,552,443321883736,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,1.68432e-027,0.000122514,-6.92999e-026,,,,,,,
2014-01-18 12:57:57,402,443321944586,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,3.96238e+028,-4.48162e-025,-0.61058,,,,,,,
2014-01-18 12:58:57,852,443322005036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,-6.30178e+023,6.33265e-030,-1.00678e-025,,,,,,,
2014-01-18 12:59:58,266,443322065450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,-3.10702e-008,4.7838e-007,-5.20175e-026,,,,,,,
2014-01-18 13:00:59,383,443322126567,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.76445e-037,1.06338e+037,2.94946e-024,,,,,,,
2014-01-18 13:01:59,820,443322187004,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.65562e-024,1.06338e+037,6.4727e-025,,,,,,,
2014-01-18 13:03:00,223,443322247407,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15046e+032,0,0,0,,,,,,,
2014-01-18 13:04:01,189,443322308373,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.15958e-036,2.22773e-040,,,,,,,
2014-01-18 13:05:01,620,443322368804,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14439e+032,0,0,0,,,,,,,
2014-01-18 13:06:02,23,443322429207,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11085e-015,1.03849e+034,2.41399e-024,,,,,,,
2014-01-18 13:07:02,469,443322489653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,-2.82573e-020,131488,-1.4504e-026,,,,,,,
2014-01-18 13:08:02,954,443322550138,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,3.96226e+028,-3.26447e-005,-0.000220668,,,,,,,
2014-01-18 13:09:03,406,443322610590,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,0,0,0,,,,,,,
2014-01-18 13:10:03,804,443322670988,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,-7.06434e-021,3.95839e-031,-1.90364e-026,,,,,,,
2014-01-18 13:11:04,239,443322731423,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-1.80847e-018,4.78336e-007,-7.26876e-027,,,,,,,
2014-01-18 13:12:04,691,443322791875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.94419e-018,1.03846e+034,1.13824e-023,,,,,,,
2014-01-18 13:13:05,141,443322852325,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,2.88594e-024,,,,,,,
2014-01-18 13:14:05,590,443322912774,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.69541e-021,1.62259e+032,3.82248e-024,,,,,,,
2014-01-18 13:15:06,47,443322973231,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,0,0,0,,,,,,,
2014-01-18 13:16:06,490,443323033674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-1.13033e-019,128.406,-2.36986e-026,,,,,,,
2014-01-18 13:17:06,961,443323094145,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-1.80852e-018,2.53237e-029,-3.08358e-026,,,,,,,
2014-01-18 13:18:07,407,443323154591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15034e+032,0,0,0,,,,,,,
2014-01-18 13:19:07,776,443323214960,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-18 13:20:08,238,443323275422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,5.32901e-024,,,,,,,
2014-01-18 13:21:08,676,443323335860,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,-1.13033e-019,4.67125e-010,-2.37535e-025,,,,,,,
2014-01-18 13:22:09,145,443323396329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,-1.15745e-016,4.67125e-010,-3.47004e-025,,,,,,,
2014-01-18 13:23:09,544,443323456728,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,3.96238e+028,-4.52998e-022,-3.67771e-007,,,,,,,
2014-01-18 13:24:10,12,443323517196,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,3.96238e+028,-1.65477e+026,-2.40767e+017,,,,,,,
2014-01-18 13:25:10,483,443323577667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.62259e+032,3.09708e-024,,,,,,,
2014-01-18 13:26:10,918,443323638102,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15439e+032,0,0,0,,,,,,,
2014-01-18 13:27:11,382,443323698566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,-6.73727e-027,1.58336e-030,-6.16266e-024,,,,,,,
2014-01-18 13:28:11,834,443323759018,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.7361e-018,6.64614e+035,2.07876e-024,,,,,,,
2014-01-18 13:29:12,275,443323819459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,-7.06454e-021,128.398,-5.31134e-024,,,,,,,
2014-01-18 13:30:12,718,443323879902,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14617e+032,0,0,0,,,,,,,
2014-01-18 13:31:13,179,443323940363,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,6.49037e+032,2.94612e-024,,,,,,,
2014-01-18 13:32:13,583,443324000767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.94461e-018,1.66153e+035,2.67854e-024,,,,,,,
2014-01-18 13:33:14,73,443324061257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,-7.06454e-021,8217.25,-1.10785e-023,,,,,,,
2014-01-18 13:34:14,515,443324121699,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,0,0,0,,,,,,,
2014-01-18 13:35:14,958,443324182142,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,6.08602e+017,-33.9473,-3.15411e-023,,,,,,,
2014-01-18 13:36:15,378,443324242562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-18 13:37:15,864,443324303048,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,-1.80858e-018,7.65338e-006,-7.77517e-023,,,,,,,
2014-01-18 13:38:16,309,443324363493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-18 13:39:16,743,443324423927,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-1.00831e+025,0.501465,-4.10496e-023,,,,,,,
2014-01-18 13:40:17,154,443324484338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,33.3623,7.65361e-006,-2.71225e-022,,,,,,,
2014-01-18 13:41:17,585,443324544769,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.13919e-025,4.15384e+034,3.18826e-024,,,,,,,
2014-01-18 13:42:18,10,443324605194,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-18 13:43:18,509,443324665693,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15299e+032,-3.58225e+010,1.91305e-006,-2.74327e-022,,,,,,,
2014-01-18 13:44:18,924,443324726108,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-18 13:45:19,400,443324786584,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-9.45223e+021,1.03846e+034,1.78225e-024,,,,,,,
2014-01-18 13:46:19,867,443324847051,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,3.96238e+028,-0.135674,-3.18968e+011,,,,,,,
2014-01-18 13:47:20,280,443324907464,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14786e+032,4.01585e-034,32.0996,-5.24885e-022,,,,,,,
2014-01-18 13:48:21,354,443324968538,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.34348e+029,1.58456e+029,5.62742e-025,,,,,,,
2014-01-18 13:49:21,892,443325029076,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,-1.00831e+025,7.65244e-006,-3.34039e-022,,,,,,,
2014-01-18 13:50:23,41,443325090225,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15105e+032,-2.34773e+015,0.0078373,-1.5871e-021,,,,,,,
2014-01-18 13:51:23,529,443325150713,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,3.96238e+028,-1.67956e+026,5.93797e-037,,,,,,,
2014-01-18 13:52:23,886,443325211070,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,-3.58225e+010,0.000122458,-2.49175e-022,,,,,,,
2014-01-18 13:53:24,385,443325271569,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15467e+032,4.03056e+028,-2.78437e-026,-2.15359e-005,,,,,,,
2014-01-18 13:54:24,857,443325332041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,0,0,0,,,,,,,
2014-01-18 13:55:25,241,443325392425,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.3159e-030,2.59615e+033,5.58014e-024,,,,,,,
2014-01-18 13:56:25,780,443325452964,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,2.75967e-023,1.16785e-010,-1.8407e-022,,,,,,,
2014-01-18 13:57:27,95,443325514279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15204e+032,-3.58225e+010,4.7838e-007,-2.97068e-022,,,,,,,
2014-01-18 13:58:27,577,443325574761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,1.94194e-009,1.91334e-006,-5.9809e-023,,,,,,,
2014-01-18 13:59:28,28,443325635212,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,4.52144e-019,2.53267e-029,-4.27234e-023,,,,,,,
2014-01-18 14:00:28,463,443325695647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,0,0,,,,,,,
2014-01-18 14:01:29,130,443325756314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.13036e-019,4.67068e-010,-8.51269e-023,,,,,,,
2014-01-18 14:02:29,571,443325816755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-5.86916e+014,0.000489801,-2.64997e-023,,,,,,,
2014-01-18 14:03:30,34,443325877218,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-18 14:04:30,425,443325937609,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-18 14:05:30,894,443325998078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-18 14:06:31,308,443326058492,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,3.10711e-008,6.33342e-030,-1.82884e-023,,,,,,,
2014-01-18 14:07:31,734,443326118918,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-18 14:08:32,148,443326179332,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,3.58225e+010,1.91323e-006,-1.90421e-023,,,,,,,
2014-01-18 14:09:33,42,443326240226,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,3.58225e+010,1.9134e-006,-1.2296e-023,,,,,,,
2014-01-18 14:10:33,508,443326300692,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14874e+032,0,0,0,,,,,,,
2014-01-18 14:11:33,948,443326361132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,4.00288e+028,-0.0338497,-5.52694e+010,,,,,,,
2014-01-18 14:12:35,212,443326422396,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,9.17057e+012,0.00784016,-2.27632e-023,,,,,,,
2014-01-18 14:13:35,643,443326482827,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-18 14:14:36,137,443326543321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,8540.76,0.0313463,-5.55621e-024,,,,,,,
2014-01-18 14:15:36,533,443326603717,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-18 14:16:36,985,443326664169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14665e+032,0,0,0,,,,,,,
2014-01-18 14:17:37,420,443326724604,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312748,2.65846e+036,4.13641e-024,,,,,,,
