'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-18 02:57:51,570,443285938754,24.3839,0,0x00008000
2014-01-18 02:58:51,848,443285999032,24.9229,0,0x00008000
2014-01-18 02:59:53,163,443286060347,25,0,0x00008000
2014-01-18 03:00:53,377,443286120561,25.1544,0,0x00008000
2014-01-18 03:01:53,742,443286180926,25.309,0,0x00008000
2014-01-18 03:02:53,992,443286241176,25.6962,0,0x00008000
2014-01-18 03:03:55,287,443286302471,25.929,0,0x00008000
2014-01-18 03:04:55,559,443286362743,26.0845,0,0x00008000
2014-01-18 03:05:55,910,443286423094,26.1623,0,0x00008000
2014-01-18 03:06:56,657,443286483841,26.2402,0,0x00008000
2014-01-18 03:07:56,938,443286544122,26.474,0,0x00008000
2014-01-18 03:08:57,151,443286604335,26.6302,0,0x00008000
2014-01-18 03:09:57,708,443286664892,26.6302,0,0x00008000
2014-01-18 03:10:58,126,443286725310,26.5521,0,0x00008000
2014-01-18 03:11:58,673,443286785857,26.396,0,0x00008000
2014-01-18 03:12:59,82,443286846266,26.474,0,0x00008000
2014-01-18 03:13:59,375,443286906559,26.396,0,0x00008000
2014-01-18 03:14:59,802,443286966986,26.1623,0,0x00008000
2014-01-18 03:16:00,92,443287027276,25.6962,0,0x00008000
2014-01-18 03:17:00,720,443287087904,25.5412,0,0x00008000
2014-01-18 03:18:01,27,443287148211,25.1544,0,0x00008000
2014-01-18 03:19:01,378,443287208562,25,0,0x00008000
2014-01-18 03:20:01,718,443287268902,24.3839,0,0x00008000
2014-01-18 03:21:02,44,443287329228,24.2303,0,0x00008000
2014-01-18 03:22:02,692,443287389876,23.6935,0,0x00008000
2014-01-18 03:23:03,45,443287450229,23.6169,0,0x00008000
2014-01-18 03:24:03,340,443287510524,23.0055,0,0x00008000
2014-01-18 03:25:03,668,443287570852,22.7766,0,0x00008000
2014-01-18 03:26:03,939,443287631123,22.3194,0,0x00008000
2014-01-18 03:27:04,674,443287691858,21.8629,0,0x00008000
2014-01-18 03:28:04,904,443287752088,21.255,0,0x00008000
2014-01-18 03:29:05,231,443287812415,21.1032,0,0x00008000
2014-01-18 03:30:05,598,443287872782,20.572,0,0x00008000
2014-01-18 03:31:06,87,443287933271,20.1169,0,0x00008000
2014-01-18 03:32:06,585,443287993769,19.586,0,0x00008000
2014-01-18 03:33:07,1,443288054185,19.2067,0,0x00008000
2014-01-18 03:34:07,308,443288114492,18.9032,0,0x00008000
2014-01-18 03:35:07,545,443288174729,18.3717,0,0x00008000
2014-01-18 03:36:07,885,443288235069,17.8396,0,0x00008000
2014-01-18 03:37:08,515,443288295699,17.6114,0,0x00008000
2014-01-18 03:38:08,854,443288356038,17.1543,0,0x00008000
2014-01-18 03:39:09,79,443288416263,16.7728,0,0x00008000
2014-01-18 03:40:09,397,443288476581,16.3141,0,0x00008000
2014-01-18 03:41:09,848,443288537032,16.0078,0,0x00008000
2014-01-18 03:42:10,7,443288597191,15.5473,0,0x00008000
2014-01-18 03:43:11,206,443288658390,15.2395,0,0x00008000
2014-01-18 03:44:11,665,443288718849,15.1625,0,0x00008000
2014-01-18 03:45:11,997,443288779181,14.854,0,0x00008000
2014-01-18 03:46:12,926,443288840110,14.6995,0,0x00008000
2014-01-18 03:47:13,267,443288900451,14.5448,0,0x00008000
2014-01-18 03:48:13,647,443288960831,14.4674,0,0x00008000
2014-01-18 03:49:14,43,443289021227,14.2349,0,0x00008000
2014-01-18 03:50:15,173,443289082357,14.3899,0,0x00008000
2014-01-18 03:51:15,437,443289142621,14.1573,0,0x00008000
2014-01-18 03:52:15,607,443289202791,14.1573,0,0x00008000
2014-01-18 03:53:16,130,443289263314,14.3124,0,0x00008000
2014-01-18 03:54:17,5,443289324189,14.3899,0,0x00008000
2014-01-18 03:55:17,242,443289384426,14.1573,0,0x00008000
2014-01-18 03:56:17,683,443289444867,14.3899,0,0x00008000
2014-01-18 03:57:18,17,443289505201,14.3124,0,0x00008000
2014-01-18 03:58:18,975,443289566159,14.3899,0,0x00008000
2014-01-18 03:59:19,220,443289626404,14.6995,0,0x00008000
2014-01-18 04:00:19,620,443289686804,14.6222,0,0x00008000
2014-01-18 04:01:19,831,443289747015,14.854,0,0x00008000
2014-01-18 04:02:21,167,443289808351,15.0855,0,0x00008000
2014-01-18 04:03:21,596,443289868780,15.0083,0,0x00008000
2014-01-18 04:04:21,806,443289928990,15.3165,0,0x00008000
2014-01-18 04:05:22,49,443289989233,15.4704,0,0x00008000
2014-01-18 04:06:23,37,443290050221,15.5473,0,0x00008000
2014-01-18 04:07:23,498,443290110682,15.7009,0,0x00008000
2014-01-18 04:08:23,845,443290171029,16.0844,0,0x00008000
2014-01-18 04:09:24,970,443290232154,16.0844,0,0x00008000
2014-01-18 04:10:25,267,443290292451,16.3141,0,0x00008000
2014-01-18 04:11:25,599,443290352783,16.4671,0,0x00008000
2014-01-18 04:12:25,927,443290413111,16.6964,0,0x00008000
2014-01-18 04:13:27,158,443290474342,17.1543,0,0x00008000
2014-01-18 04:14:27,497,443290534681,17.3829,0,0x00008000
2014-01-18 04:15:27,908,443290595092,17.7636,0,0x00008000
2014-01-18 04:16:29,19,443290656203,18.0678,0,0x00008000
2014-01-18 04:17:29,428,443290716612,18.2957,0,0x00008000
2014-01-18 04:18:29,806,443290776990,18.4477,0,0x00008000
2014-01-18 04:19:30,154,443290837338,18.9032,0,0x00008000
2014-01-18 04:20:31,36,443290898220,19.1308,0,0x00008000
2014-01-18 04:21:31,541,443290958725,19.4343,0,0x00008000
2014-01-18 04:22:31,773,443291018957,19.9652,0,0x00008000
2014-01-18 04:23:33,60,443291080244,20.1169,0,0x00008000
2014-01-18 04:24:33,353,443291140537,20.4961,0,0x00008000
2014-01-18 04:25:33,767,443291200951,20.6478,0,0x00008000
2014-01-18 04:26:34,113,443291261297,21.1032,0,0x00008000
2014-01-18 04:27:35,6,443291322190,21.4069,0,0x00008000
2014-01-18 04:28:35,374,443291382558,21.6348,0,0x00008000
2014-01-18 04:29:35,694,443291442878,22.015,0,0x00008000
2014-01-18 04:30:35,825,443291503009,22.5479,0,0x00008000
2014-01-18 04:31:37,126,443291564310,22.7003,0,0x00008000
2014-01-18 04:32:37,346,443291624530,23.2346,0,0x00008000
2014-01-18 04:33:37,731,443291684915,23.6169,0,0x00008000
2014-01-18 04:34:38,23,443291745207,23.7701,0,0x00008000
2014-01-18 04:35:39,65,443291806249,24.2303,0,0x00008000
2014-01-18 04:36:39,445,443291866629,24.3071,0,0x00008000
2014-01-18 04:37:39,864,443291927048,24.6917,0,0x00008000
2014-01-18 04:38:41,3,443291988187,25.1544,0,0x00008000
2014-01-18 04:39:41,288,443292048472,25.309,0,0x00008000
2014-01-18 04:40:41,580,443292108764,25.5412,0,0x00008000
2014-01-18 04:41:41,970,443292169154,26.0067,0,0x00008000
2014-01-18 04:42:43,10,443292230194,26.1623,0,0x00008000
2014-01-18 04:43:43,293,443292290477,26.396,0,0x00008000
2014-01-18 04:44:43,846,443292351030,26.5521,0,0x00008000
2014-01-18 04:45:47,191,443292414375,26.7084,0,0x00008000
2014-01-18 04:46:47,319,443292474503,26.7084,0,0x00008000
2014-01-18 04:47:47,470,443292534654,26.7084,0,0x00008000
2014-01-18 04:48:47,569,443292594753,27.1,0,0x00008000
2014-01-18 04:49:49,599,443292656783,26.7866,0,0x00008000
2014-01-18 04:50:49,720,443292716904,26.8649,0,0x00008000
2014-01-18 04:51:49,856,443292777040,26.9432,0,0x00008000
2014-01-18 04:52:49,970,443292837154,26.8649,0,0x00008000
2014-01-18 04:53:50,97,443292897281,26.474,0,0x00008000
2014-01-18 04:54:50,289,443292957473,26.2402,0,0x00008000
2014-01-18 04:55:50,428,443293017612,26.2402,0,0x00008000
2014-01-18 04:56:50,588,443293077772,25.929,0,0x00008000
2014-01-18 04:57:50,710,443293137894,25.4637,0,0x00008000
2014-01-18 04:58:50,944,443293198128,25.0772,0,0x00008000
2014-01-18 04:59:51,233,443293258417,24.7687,0,0x00008000
2014-01-18 05:00:51,581,443293318765,24.3839,0,0x00008000
2014-01-18 05:01:51,943,443293379127,23.9233,0,0x00008000
2014-01-18 05:02:52,573,443293439757,23.5404,0,0x00008000
2014-01-18 05:03:52,813,443293499997,23.311,0,0x00008000
2014-01-18 05:04:53,236,443293560420,22.8528,0,0x00008000
2014-01-18 05:05:53,593,443293620777,22.4717,0,0x00008000
2014-01-18 05:06:53,898,443293681082,22.091,0,0x00008000
2014-01-18 05:07:54,716,443293741900,21.4829,0,0x00008000
2014-01-18 05:08:54,950,443293802134,21.1032,0,0x00008000
2014-01-18 05:09:55,308,443293862492,20.7237,0,0x00008000
2014-01-18 05:10:55,565,443293922749,20.1927,0,0x00008000
2014-01-18 05:11:55,883,443293983067,19.7377,0,0x00008000
2014-01-18 05:12:56,701,443294043885,19.2826,0,0x00008000
2014-01-18 05:13:56,950,443294104134,18.8273,0,0x00008000
2014-01-18 05:14:57,371,443294164555,18.4477,0,0x00008000
2014-01-18 05:15:57,571,443294224755,17.9917,0,0x00008000
2014-01-18 05:16:57,998,443294285182,17.4591,0,0x00008000
2014-01-18 05:17:58,535,443294345719,17.078,0,0x00008000
2014-01-18 05:18:59,210,443294406394,16.7728,0,0x00008000
2014-01-18 05:19:59,626,443294466810,16.2376,0,0x00008000
2014-01-18 05:20:59,859,443294527043,16.0844,0,0x00008000
2014-01-18 05:22:00,966,443294588150,15.6241,0,0x00008000
2014-01-18 05:23:03,195,443294650379,15.2395,0,0x00008000
2014-01-18 05:24:03,365,443294710549,14.854,0,0x00008000
2014-01-18 05:25:03,549,443294770733,14.6995,0,0x00008000
2014-01-18 05:26:03,661,443294830845,14.2349,0,0x00008000
2014-01-18 05:27:03,807,443294890991,14.1573,0,0x00008000
2014-01-18 05:28:03,928,443294951112,13.8464,0,0x00008000
2014-01-18 05:29:04,984,443295012168,13.8464,0,0x00008000
2014-01-18 05:30:05,375,443295072559,13.7685,0,0x00008000
2014-01-18 05:31:05,664,443295132848,13.4566,0,0x00008000
2014-01-18 05:32:06,8,443295193192,13.3003,0,0x00008000
2014-01-18 05:33:07,141,443295254325,13.1437,0,0x00008000
2014-01-18 05:34:07,343,443295314527,13.3003,0,0x00008000
2014-01-18 05:35:07,795,443295374979,13.3785,0,0x00008000
2014-01-18 05:36:08,967,443295436151,13.222,0,0x00008000
2014-01-18 05:37:09,225,443295496409,13.222,0,0x00008000
2014-01-18 05:38:09,639,443295556823,13.222,0,0x00008000
2014-01-18 05:39:09,983,443295617167,13.3003,0,0x00008000
2014-01-18 05:40:11,201,443295678385,13.3785,0,0x00008000
2014-01-18 05:41:11,546,443295738730,13.5347,0,0x00008000
2014-01-18 05:42:11,821,443295799005,13.6127,0,0x00008000
2014-01-18 05:43:12,106,443295859290,14.0019,0,0x00008000
2014-01-18 05:44:13,23,443295920207,14.0019,0,0x00008000
2014-01-18 05:45:13,466,443295980650,14.1573,0,0x00008000
2014-01-18 05:46:13,797,443296040981,14.3899,0,0x00008000
2014-01-18 05:47:14,121,443296101305,14.5448,0,0x00008000
2014-01-18 05:48:15,59,443296162243,14.854,0,0x00008000
2014-01-18 05:49:15,404,443296222588,15.0083,0,0x00008000
2014-01-18 05:50:15,693,443296282877,15.1625,0,0x00008000
2014-01-18 05:51:17,113,443296344297,15.5473,0,0x00008000
2014-01-18 05:52:17,382,443296404566,15.7009,0,0x00008000
2014-01-18 05:53:17,693,443296464877,15.7777,0,0x00008000
2014-01-18 05:54:18,98,443296525282,16.2376,0,0x00008000
2014-01-18 05:55:19,75,443296586259,16.2376,0,0x00008000
2014-01-18 05:56:19,556,443296646740,16.4671,0,0x00008000
2014-01-18 05:57:19,875,443296707059,16.9255,0,0x00008000
2014-01-18 05:58:21,179,443296768363,16.8491,0,0x00008000
2014-01-18 05:59:21,402,443296828586,17.2305,0,0x00008000
2014-01-18 06:00:21,738,443296888922,17.3067,0,0x00008000
2014-01-18 06:01:23,181,443296950365,17.6875,0,0x00008000
2014-01-18 06:02:23,548,443297010732,17.9157,0,0x00008000
2014-01-18 06:03:23,798,443297070982,18.4477,0,0x00008000
2014-01-18 06:04:24,954,443297132138,18.5996,0,0x00008000
2014-01-18 06:05:25,260,443297192444,19.055,0,0x00008000
2014-01-18 06:06:25,397,443297252581,19.2826,0,0x00008000
2014-01-18 06:07:25,696,443297312880,19.586,0,0x00008000
2014-01-18 06:08:27,36,443297374220,19.9652,0,0x00008000
2014-01-18 06:09:27,489,443297434673,20.4203,0,0x00008000
2014-01-18 06:10:27,790,443297494974,20.7996,0,0x00008000
2014-01-18 06:11:28,952,443297556136,21.1791,0,0x00008000
2014-01-18 06:12:29,359,443297616543,21.7868,0,0x00008000
2014-01-18 06:13:29,694,443297676878,22.015,0,0x00008000
2014-01-18 06:14:30,97,443297737281,22.6241,0,0x00008000
2014-01-18 06:15:31,88,443297798272,22.7766,0,0x00008000
2014-01-18 06:16:31,482,443297858666,23.1582,0,0x00008000
2014-01-18 06:17:31,874,443297919058,23.6169,0,0x00008000
2014-01-18 06:18:33,33,443297980217,24,0,0x00008000
2014-01-18 06:19:33,425,443298040609,24.4608,0,0x00008000
2014-01-18 06:20:33,799,443298100983,24.6917,0,0x00008000
2014-01-18 06:21:33,987,443298161171,25.0772,0,0x00008000
2014-01-18 06:22:35,300,443298222484,25.309,0,0x00008000
2014-01-18 06:23:35,676,443298282860,25.6962,0,0x00008000
2014-01-18 06:24:36,11,443298343195,25.7737,0,0x00008000
2014-01-18 06:25:36,666,443298403850,26.1623,0,0x00008000
2014-01-18 06:26:36,795,443298463979,26.3181,0,0x00008000
2014-01-18 06:27:37,140,443298524324,26.5521,0,0x00008000
2014-01-18 06:28:37,365,443298584549,26.5521,0,0x00008000
2014-01-18 06:29:37,853,443298645037,26.6302,0,0x00008000
2014-01-18 06:30:38,711,443298705895,26.474,0,0x00008000
2014-01-18 06:31:39,49,443298766233,26.6302,0,0x00008000
2014-01-18 06:32:39,258,443298826442,26.474,0,0x00008000
2014-01-18 06:33:39,637,443298886821,26.396,0,0x00008000
2014-01-18 06:34:39,858,443298947042,26.3181,0,0x00008000
2014-01-18 06:35:40,527,443299007711,25.929,0,0x00008000
2014-01-18 06:36:40,954,443299068138,25.6186,0,0x00008000
2014-01-18 06:37:41,293,443299128477,25.3863,0,0x00008000
2014-01-18 06:38:41,553,443299188737,25.309,0,0x00008000
2014-01-18 06:39:42,166,443299249350,24.9229,0,0x00008000
2014-01-18 06:40:42,605,443299309789,24.6917,0,0x00008000
2014-01-18 06:41:43,46,443299370230,24.2303,0,0x00008000
2014-01-18 06:42:43,389,443299430573,23.9233,0,0x00008000
2014-01-18 06:43:43,669,443299490853,23.6169,0,0x00008000
2014-01-18 06:44:44,80,443299551264,22.9291,0,0x00008000
2014-01-18 06:45:44,500,443299611684,22.7766,0,0x00008000
2014-01-18 06:46:44,875,443299672059,22.2432,0,0x00008000
2014-01-18 06:47:45,215,443299732399,21.7868,0,0x00008000
2014-01-18 06:48:45,601,443299792785,21.4069,0,0x00008000
2014-01-18 06:49:45,788,443299852972,21.0273,0,0x00008000
2014-01-18 06:50:46,707,443299913891,20.4203,0,0x00008000
2014-01-18 06:51:47,2,443299974186,20.041,0,0x00008000
2014-01-18 06:52:47,214,443300034398,19.586,0,0x00008000
2014-01-18 06:53:47,570,443300094754,19.055,0,0x00008000
2014-01-18 06:54:47,874,443300155058,18.5996,0,0x00008000
2014-01-18 06:55:48,535,443300215719,18.2198,0,0x00008000
2014-01-18 06:56:48,784,443300275968,17.8396,0,0x00008000
2014-01-18 06:57:49,174,443300336358,17.2305,0,0x00008000
2014-01-18 06:58:51,330,443300398514,16.7728,0,0x00008000
2014-01-18 06:59:51,487,443300458671,16.3906,0,0x00008000
2014-01-18 07:00:51,614,443300518798,16.161,0,0x00008000
2014-01-18 07:01:51,740,443300578924,15.9311,0,0x00008000
2014-01-18 07:02:51,932,443300639116,15.5473,0,0x00008000
2014-01-18 07:03:53,182,443300700366,15.2395,0,0x00008000
