'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-16 04:03:15,407,443117062591,18.0678,0,0x00008000
2014-01-16 04:04:15,760,443117122944,18.4477,0,0x00008000
2014-01-16 04:05:17,151,443117184335,18.7514,0,0x00008000
2014-01-16 04:06:17,357,443117244541,18.9032,0,0x00008000
2014-01-16 04:07:17,651,443117304835,19.1308,0,0x00008000
2014-01-16 04:08:19,63,443117366247,19.5101,0,0x00008000
2014-01-16 04:09:19,277,443117426461,19.7377,0,0x00008000
2014-01-16 04:10:19,644,443117486828,19.9652,0,0x00008000
2014-01-16 04:11:19,900,443117547084,20.1927,0,0x00008000
2014-01-16 04:12:20,896,443117608080,20.572,0,0x00008000
2014-01-16 04:13:21,254,443117668438,20.9514,0,0x00008000
2014-01-16 04:14:21,547,443117728731,21.1032,0,0x00008000
2014-01-16 04:15:21,844,443117789028,21.4069,0,0x00008000
2014-01-16 04:16:22,863,443117850047,21.7108,0,0x00008000
2014-01-16 04:17:23,162,443117910346,22.091,0,0x00008000
2014-01-16 04:18:23,566,443117970750,22.3955,0,0x00008000
2014-01-16 04:19:23,810,443118030994,22.6241,0,0x00008000
2014-01-16 04:20:24,919,443118092103,23.1582,0,0x00008000
2014-01-16 04:21:25,163,443118152347,23.311,0,0x00008000
2014-01-16 04:22:25,524,443118212708,23.7701,0,0x00008000
2014-01-16 04:23:25,908,443118273092,23.9233,0,0x00008000
2014-01-16 04:24:27,147,443118334331,24.3071,0,0x00008000
2014-01-16 04:25:27,529,443118394713,24.5377,0,0x00008000
2014-01-16 04:26:27,783,443118454967,24.9229,0,0x00008000
2014-01-16 04:27:28,979,443118516163,25.2317,0,0x00008000
2014-01-16 04:28:29,349,443118576533,25.309,0,0x00008000
2014-01-16 04:29:29,680,443118636864,25.6962,0,0x00008000
2014-01-16 04:30:29,972,443118697156,25.7737,0,0x00008000
2014-01-16 04:31:31,128,443118758312,26.0845,0,0x00008000
2014-01-16 04:32:31,439,443118818623,26.0845,0,0x00008000
2014-01-16 04:33:31,610,443118878794,26.3181,0,0x00008000
2014-01-16 04:34:32,58,443118939242,26.7866,0,0x00008000
2014-01-16 04:35:33,121,443119000305,26.8649,0,0x00008000
2014-01-16 04:36:33,604,443119060788,26.6302,0,0x00008000
2014-01-16 04:37:33,863,443119121047,26.7866,0,0x00008000
2014-01-16 04:38:34,523,443119181707,26.7084,0,0x00008000
2014-01-16 04:39:34,965,443119242149,26.8649,0,0x00008000
2014-01-16 04:40:35,276,443119302460,26.8649,0,0x00008000
2014-01-16 04:41:35,480,443119362664,26.9432,0,0x00008000
2014-01-16 04:42:35,922,443119423106,26.7866,0,0x00008000
2014-01-16 04:43:36,572,443119483756,26.3181,0,0x00008000
2014-01-16 04:44:36,783,443119543967,26.396,0,0x00008000
2014-01-16 04:45:37,159,443119604343,26.0067,0,0x00008000
2014-01-16 04:46:37,418,443119664602,25.8514,0,0x00008000
2014-01-16 04:47:37,786,443119724970,25.4637,0,0x00008000
2014-01-16 04:48:38,472,443119785656,25.1544,0,0x00008000
2014-01-16 04:49:38,805,443119845989,24.8458,0,0x00008000
2014-01-16 04:50:39,33,443119906217,24.5377,0,0x00008000
2014-01-16 04:51:39,358,443119966542,24.1535,0,0x00008000
2014-01-16 04:52:39,638,443120026822,23.8467,0,0x00008000
2014-01-16 04:53:40,509,443120087693,23.311,0,0x00008000
2014-01-16 04:54:40,887,443120148071,23.0818,0,0x00008000
2014-01-16 04:55:41,245,443120208429,22.4717,0,0x00008000
2014-01-16 04:56:41,510,443120268694,22.091,0,0x00008000
2014-01-16 04:57:41,905,443120329089,21.7868,0,0x00008000
2014-01-16 04:58:42,501,443120389685,21.331,0,0x00008000
2014-01-16 04:59:42,804,443120449988,20.8755,0,0x00008000
2014-01-16 05:00:43,277,443120510461,20.2686,0,0x00008000
2014-01-16 05:01:43,685,443120570869,19.8894,0,0x00008000
2014-01-16 05:02:43,976,443120631160,19.3584,0,0x00008000
2014-01-16 05:03:44,649,443120691833,19.055,0,0x00008000
2014-01-16 05:04:44,785,443120751969,18.5996,0,0x00008000
2014-01-16 05:05:45,178,443120812362,18.0678,0,0x00008000
2014-01-16 05:06:45,399,443120872583,17.7636,0,0x00008000
2014-01-16 05:07:45,610,443120932794,17.078,0,0x00008000
2014-01-16 05:08:45,881,443120993065,17.0018,0,0x00008000
2014-01-16 05:09:47,211,443121054395,16.5436,0,0x00008000
2014-01-16 05:10:47,443,443121114627,16.2376,0,0x00008000
2014-01-16 05:11:47,855,443121175039,15.6241,0,0x00008000
2014-01-16 05:12:49,94,443121236278,15.4704,0,0x00008000
2014-01-16 05:13:49,532,443121296716,15.1625,0,0x00008000
2014-01-16 05:14:51,761,443121358945,15.0083,0,0x00008000
2014-01-16 05:15:51,888,443121419072,14.6995,0,0x00008000
2014-01-16 05:16:52,42,443121479226,14.6995,0,0x00008000
2014-01-16 05:17:52,170,443121539354,14.3124,0,0x00008000
2014-01-16 05:18:53,54,443121600238,14.2349,0,0x00008000
2014-01-16 05:19:53,471,443121660655,14.3124,0,0x00008000
2014-01-16 05:20:53,871,443121721055,14.1573,0,0x00008000
2014-01-16 05:21:55,34,443121782218,14.2349,0,0x00008000
2014-01-16 05:22:55,341,443121842525,14.3899,0,0x00008000
2014-01-16 05:23:55,791,443121902975,14.4674,0,0x00008000
2014-01-16 05:24:56,839,443121964023,14.5448,0,0x00008000
2014-01-16 05:25:57,225,443122024409,14.3899,0,0x00008000
2014-01-16 05:26:59,320,443122086504,14.5448,0,0x00008000
2014-01-16 05:27:59,478,443122146662,14.5448,0,0x00008000
2014-01-16 05:28:59,634,443122206818,14.6995,0,0x00008000
2014-01-16 05:29:59,754,443122266938,14.854,0,0x00008000
2014-01-16 05:30:59,856,443122327040,15.3165,0,0x00008000
2014-01-16 05:31:59,989,443122387173,15.2395,0,0x00008000
2014-01-16 05:33:00,805,443122447989,15.7009,0,0x00008000
2014-01-16 05:34:01,166,443122508350,15.7777,0,0x00008000
2014-01-16 05:35:01,549,443122568733,16.0078,0,0x00008000
2014-01-16 05:36:01,772,443122628956,16.161,0,0x00008000
2014-01-16 05:37:03,25,443122690209,16.4671,0,0x00008000
2014-01-16 05:38:03,413,443122750597,16.6964,0,0x00008000
2014-01-16 05:39:03,781,443122810965,17.1543,0,0x00008000
2014-01-16 05:40:04,972,443122872156,17.3829,0,0x00008000
2014-01-16 05:41:05,351,443122932535,17.6875,0,0x00008000
2014-01-16 05:42:05,751,443122992935,17.8396,0,0x00008000
2014-01-16 05:43:06,856,443123054040,18.2198,0,0x00008000
2014-01-16 05:44:07,163,443123114347,18.3717,0,0x00008000
2014-01-16 05:45:07,483,443123174667,18.6755,0,0x00008000
2014-01-16 05:46:07,825,443123235009,18.9791,0,0x00008000
2014-01-16 05:47:09,44,443123296228,19.1308,0,0x00008000
2014-01-16 05:48:09,452,443123356636,19.3584,0,0x00008000
2014-01-16 05:49:09,682,443123416866,19.8135,0,0x00008000
2014-01-16 05:50:10,921,443123478105,19.9652,0,0x00008000
2014-01-16 05:51:11,290,443123538474,20.1927,0,0x00008000
2014-01-16 05:52:11,549,443123598733,20.572,0,0x00008000
2014-01-16 05:53:11,846,443123659030,20.8755,0,0x00008000
2014-01-16 05:54:13,79,443123720263,21.1791,0,0x00008000
2014-01-16 05:55:13,439,443123780623,21.6348,0,0x00008000
2014-01-16 05:56:13,827,443123841011,21.7868,0,0x00008000
2014-01-16 05:57:14,957,443123902141,22.1671,0,0x00008000
2014-01-16 05:58:15,228,443123962412,22.3955,0,0x00008000
2014-01-16 05:59:15,596,443124022780,22.7766,0,0x00008000
2014-01-16 06:00:15,945,443124083129,22.8528,0,0x00008000
2014-01-16 06:01:17,83,443124144267,23.1582,0,0x00008000
2014-01-16 06:02:17,313,443124204497,23.3874,0,0x00008000
2014-01-16 06:03:17,774,443124264958,23.8467,0,0x00008000
2014-01-16 06:04:19,108,443124326292,24.2303,0,0x00008000
2014-01-16 06:05:19,327,443124386511,24.3071,0,0x00008000
2014-01-16 06:06:19,624,443124446808,24.6147,0,0x00008000
2014-01-16 06:07:20,69,443124507253,24.8458,0,0x00008000
2014-01-16 06:08:21,305,443124568489,25.1544,0,0x00008000
2014-01-16 06:09:21,706,443124628890,25.309,0,0x00008000
2014-01-16 06:10:21,976,443124689160,25.6962,0,0x00008000
2014-01-16 06:11:23,257,443124750441,25.7737,0,0x00008000
2014-01-16 06:12:23,524,443124810708,26.0845,0,0x00008000
2014-01-16 06:13:23,935,443124871119,26.0845,0,0x00008000
2014-01-16 06:14:25,23,443124932207,26.3181,0,0x00008000
2014-01-16 06:15:25,353,443124992537,26.6302,0,0x00008000
2014-01-16 06:16:25,754,443125052938,26.6302,0,0x00008000
2014-01-16 06:17:26,540,443125113724,26.7866,0,0x00008000
2014-01-16 06:18:26,921,443125174105,26.7084,0,0x00008000
2014-01-16 06:19:27,360,443125234544,26.7866,0,0x00008000
2014-01-16 06:20:27,690,443125294874,26.7084,0,0x00008000
2014-01-16 06:21:28,506,443125355690,26.474,0,0x00008000
2014-01-16 06:22:28,880,443125416064,26.396,0,0x00008000
2014-01-16 06:23:29,256,443125476440,26.1623,0,0x00008000
2014-01-16 06:24:29,558,443125536742,26.0845,0,0x00008000
2014-01-16 06:25:29,835,443125597019,25.6962,0,0x00008000
2014-01-16 06:26:30,553,443125657737,25.309,0,0x00008000
2014-01-16 06:27:31,20,443125718204,25,0,0x00008000
2014-01-16 06:28:31,254,443125778438,24.6917,0,0x00008000
2014-01-16 06:29:31,599,443125838783,24.3839,0,0x00008000
2014-01-16 06:30:31,958,443125899142,24,0,0x00008000
2014-01-16 06:31:32,581,443125959765,23.7701,0,0x00008000
2014-01-16 06:32:32,847,443126020031,23.311,0,0x00008000
2014-01-16 06:33:33,72,443126080256,22.9291,0,0x00008000
2014-01-16 06:34:33,252,443126140436,22.4717,0,0x00008000
2014-01-16 06:35:33,614,443126200798,22.015,0,0x00008000
2014-01-16 06:36:33,825,443126261009,21.6348,0,0x00008000
2014-01-16 06:37:34,567,443126321751,21.1032,0,0x00008000
2014-01-16 06:38:34,964,443126382148,20.8755,0,0x00008000
2014-01-16 06:39:35,227,443126442411,20.2686,0,0x00008000
2014-01-16 06:40:35,481,443126502665,19.9652,0,0x00008000
2014-01-16 06:41:35,859,443126563043,19.5101,0,0x00008000
2014-01-16 06:42:36,624,443126623808,18.9791,0,0x00008000
2014-01-16 06:43:36,831,443126684015,18.6755,0,0x00008000
2014-01-16 06:44:37,81,443126744265,18.2198,0,0x00008000
2014-01-16 06:45:37,454,443126804638,17.8396,0,0x00008000
2014-01-16 06:46:37,773,443126864957,17.3067,0,0x00008000
2014-01-16 06:47:38,524,443126925708,16.8491,0,0x00008000
2014-01-16 06:48:39,39,443126986223,16.3141,0,0x00008000
2014-01-16 06:49:39,329,443127046513,16.0844,0,0x00008000
2014-01-16 06:50:39,673,443127106857,15.4704,0,0x00008000
2014-01-16 06:51:40,39,443127167223,15.3935,0,0x00008000
2014-01-16 06:52:41,132,443127228316,15.0083,0,0x00008000
2014-01-16 06:53:41,555,443127288739,14.5448,0,0x00008000
2014-01-16 06:54:41,799,443127348983,14.5448,0,0x00008000
2014-01-16 06:55:43,9,443127410193,14.1573,0,0x00008000
2014-01-16 06:56:43,453,443127470637,14.0019,0,0x00008000
2014-01-16 06:57:43,760,443127530944,13.9242,0,0x00008000
2014-01-16 06:58:44,908,443127592092,13.7685,0,0x00008000
2014-01-16 06:59:45,293,443127652477,13.7685,0,0x00008000
2014-01-16 07:00:45,626,443127712810,13.6906,0,0x00008000
2014-01-16 07:01:45,882,443127773066,13.8464,0,0x00008000
2014-01-16 07:02:47,2,443127834186,13.9242,0,0x00008000
2014-01-16 07:03:47,205,443127894389,13.7685,0,0x00008000
2014-01-16 07:04:47,614,443127954798,13.8464,0,0x00008000
2014-01-16 07:05:47,919,443128015103,13.9242,0,0x00008000
2014-01-16 07:06:48,839,443128076023,14.0796,0,0x00008000
2014-01-16 07:07:49,178,443128136362,14.1573,0,0x00008000
2014-01-16 07:08:49,592,443128196776,14.3899,0,0x00008000
2014-01-16 07:09:49,812,443128256996,14.5448,0,0x00008000
2014-01-16 07:10:51,54,443128318238,14.9312,0,0x00008000
2014-01-16 07:11:51,317,443128378501,14.9312,0,0x00008000
2014-01-16 07:12:51,703,443128438887,15.2395,0,0x00008000
2014-01-16 07:13:52,999,443128500183,15.4704,0,0x00008000
2014-01-16 07:14:53,344,443128560528,15.9311,0,0x00008000
2014-01-16 07:15:53,750,443128620934,16.0844,0,0x00008000
2014-01-16 07:16:54,9,443128681193,16.2376,0,0x00008000
2014-01-16 07:17:54,904,443128742088,16.4671,0,0x00008000
2014-01-16 07:18:55,179,443128802363,16.9255,0,0x00008000
2014-01-16 07:19:55,459,443128862643,17.0018,0,0x00008000
2014-01-16 07:20:55,808,443128922992,17.2305,0,0x00008000
2014-01-16 07:21:56,886,443128984070,17.6875,0,0x00008000
2014-01-16 07:22:57,231,443129044415,17.9917,0,0x00008000
2014-01-16 07:23:57,463,443129104647,18.1438,0,0x00008000
2014-01-16 07:24:57,878,443129165062,18.6755,0,0x00008000
2014-01-16 07:25:59,158,443129226342,18.8273,0,0x00008000
2014-01-16 07:26:59,405,443129286589,19.1308,0,0x00008000
2014-01-16 07:27:59,700,443129346884,19.6618,0,0x00008000
2014-01-16 07:28:59,950,443129407134,19.8894,0,0x00008000
2014-01-16 07:30:00,990,443129468174,20.1927,0,0x00008000
2014-01-16 07:31:01,364,443129528548,20.4203,0,0x00008000
2014-01-16 07:32:01,569,443129588753,20.7996,0,0x00008000
2014-01-16 07:33:01,842,443129649026,21.1791,0,0x00008000
2014-01-16 07:34:03,94,443129710278,21.4829,0,0x00008000
2014-01-16 07:35:03,360,443129770544,21.5588,0,0x00008000
2014-01-16 07:36:03,487,443129830671,21.9389,0,0x00008000
2014-01-16 07:37:03,943,443129891127,22.1671,0,0x00008000
2014-01-16 07:38:04,841,443129952025,22.5479,0,0x00008000
2014-01-16 07:39:05,120,443130012304,22.9291,0,0x00008000
2014-01-16 07:40:05,365,443130072549,23.0055,0,0x00008000
2014-01-16 07:41:05,853,443130133037,23.3874,0,0x00008000
2014-01-16 07:42:06,961,443130194145,23.6935,0,0x00008000
2014-01-16 07:43:07,268,443130254452,24.1535,0,0x00008000
2014-01-16 07:44:07,740,443130314924,24.3071,0,0x00008000
2014-01-16 07:45:08,111,443130375295,24.7687,0,0x00008000
2014-01-16 07:46:09,233,443130436417,24.9229,0,0x00008000
2014-01-16 07:47:09,550,443130496734,25.309,0,0x00008000
2014-01-16 07:48:09,744,443130556928,25.3863,0,0x00008000
2014-01-16 07:49:10,989,443130618173,25.6962,0,0x00008000
2014-01-16 07:50:11,394,443130678578,26.0067,0,0x00008000
2014-01-16 07:51:11,656,443130738840,26.2402,0,0x00008000
2014-01-16 07:52:12,65,443130799249,26.2402,0,0x00008000
2014-01-16 07:53:13,312,443130860496,26.396,0,0x00008000
2014-01-16 07:54:13,478,443130920662,26.7084,0,0x00008000
2014-01-16 07:55:13,926,443130981110,26.7084,0,0x00008000
2014-01-16 07:56:14,564,443131041748,26.8649,0,0x00008000
2014-01-16 07:57:14,916,443131102100,26.7866,0,0x00008000
2014-01-16 07:58:15,142,443131162326,26.6302,0,0x00008000
2014-01-16 07:59:15,539,443131222723,26.8649,0,0x00008000
2014-01-16 08:00:15,825,443131283009,26.6302,0,0x00008000
2014-01-16 08:01:16,601,443131343785,26.6302,0,0x00008000
2014-01-16 08:02:16,846,443131404030,26.474,0,0x00008000
2014-01-16 08:03:17,271,443131464455,26.3181,0,0x00008000
2014-01-16 08:04:17,591,443131524775,25.929,0,0x00008000
2014-01-16 08:05:17,860,443131585044,25.6962,0,0x00008000
2014-01-16 08:06:18,569,443131645753,25.309,0,0x00008000
2014-01-16 08:07:18,839,443131706023,25.1544,0,0x00008000
2014-01-16 08:08:19,86,443131766270,24.9229,0,0x00008000
2014-01-16 08:09:19,500,443131826684,24.5377,0,0x00008000
2014-01-16 08:10:19,955,443131887139,23.9233,0,0x00008000
2014-01-16 08:11:20,666,443131947850,23.8467,0,0x00008000
2014-01-16 08:12:20,912,443132008096,23.3874,0,0x00008000
2014-01-16 08:13:21,200,443132068384,23.0818,0,0x00008000
2014-01-16 08:14:21,395,443132128579,22.6241,0,0x00008000
2014-01-16 08:15:21,813,443132188997,22.091,0,0x00008000
2014-01-16 08:16:22,490,443132249674,21.6348,0,0x00008000
2014-01-16 08:17:22,843,443132310027,21.0273,0,0x00008000
2014-01-16 08:18:23,210,443132370394,20.8755,0,0x00008000
2014-01-16 08:19:23,569,443132430753,20.3444,0,0x00008000
2014-01-16 08:20:23,747,443132490931,19.7377,0,0x00008000
2014-01-16 08:21:24,52,443132551236,19.5101,0,0x00008000
2014-01-16 08:22:24,686,443132611870,18.9032,0,0x00008000
2014-01-16 08:23:24,894,443132672078,18.5996,0,0x00008000
2014-01-16 08:24:25,321,443132732505,18.1438,0,0x00008000
2014-01-16 08:25:25,573,443132792757,17.5352,0,0x00008000
2014-01-16 08:26:25,874,443132853058,17.078,0,0x00008000
2014-01-16 08:27:26,667,443132913851,16.6964,0,0x00008000
2014-01-16 08:28:27,107,443132974291,16.3906,0,0x00008000
2014-01-16 08:29:27,538,443133034722,15.7777,0,0x00008000
2014-01-16 08:30:27,768,443133094952,15.6241,0,0x00008000
2014-01-16 08:31:29,129,443133156313,15.2395,0,0x00008000
2014-01-16 08:32:29,661,443133216845,15.0083,0,0x00008000
2014-01-16 08:33:30,130,443133277314,14.6995,0,0x00008000
2014-01-16 08:34:31,25,443133338209,14.4674,0,0x00008000
2014-01-16 08:35:31,781,443133398965,14.2349,0,0x00008000
2014-01-16 08:36:32,66,443133459250,14.0019,0,0x00008000
2014-01-16 08:37:35,867,443133523051,13.8464,0,0x00008000
2014-01-16 08:38:36,485,443133583669,13.8464,0,0x00008000
2014-01-16 08:39:36,784,443133643968,13.7685,0,0x00008000
2014-01-16 10:17:58,434,443139545618,16.3906,0,0x00008000
2014-01-16 10:18:59,164,443139606348,16.2376,0,0x00008000
2014-01-16 10:19:59,237,443139666421,16.0844,0,0x00008000
2014-01-16 10:20:59,394,443139726578,16.0844,0,0x00008000
2014-01-16 10:21:59,542,443139786726,15.9311,0,0x00008000
2014-01-16 10:22:59,864,443139847048,15.9311,0,0x00008000
2014-01-16 10:23:59,964,443139907148,15.9311,0,0x00008000
2014-01-16 10:25:00,102,443139967286,15.7009,0,0x00008000
2014-01-16 10:26:00,261,443140027445,15.7777,0,0x00008000
2014-01-16 10:27:00,353,443140087537,16.0844,0,0x00008000
2014-01-16 10:28:00,451,443140147635,16.0078,0,0x00008000
2014-01-16 10:29:00,598,443140207782,16.0078,0,0x00008000
2014-01-16 10:30:00,751,443140267935,16.2376,0,0x00008000
2014-01-16 10:31:00,875,443140328059,16.3141,0,0x00008000
2014-01-16 10:32:01,9,443140388193,16.3141,0,0x00008000
2014-01-16 10:33:01,100,443140448284,16.62,0,0x00008000
2014-01-16 10:34:01,231,443140508415,16.7728,0,0x00008000
2014-01-16 10:35:01,364,443140568548,16.9255,0,0x00008000
2014-01-16 10:36:01,529,443140628713,17.078,0,0x00008000
2014-01-16 10:37:01,669,443140688853,17.3829,0,0x00008000
2014-01-16 10:38:01,799,443140748983,17.6875,0,0x00008000
2014-01-16 10:39:01,958,443140809142,17.9157,0,0x00008000
2014-01-16 10:40:02,269,443140869453,18.1438,0,0x00008000
2014-01-16 10:41:02,283,443140929467,18.3717,0,0x00008000
2014-01-16 10:42:02,388,443140989572,18.8273,0,0x00008000
2014-01-16 10:43:02,545,443141049729,18.9791,0,0x00008000
2014-01-16 10:44:02,670,443141109854,19.4343,0,0x00008000
2014-01-16 10:45:02,837,443141170021,19.7377,0,0x00008000
2014-01-16 10:46:03,7,443141230191,19.8894,0,0x00008000
2014-01-16 10:47:03,175,443141290359,20.3444,0,0x00008000
2014-01-16 10:48:03,432,443141350616,20.7996,0,0x00008000
2014-01-16 10:49:03,572,443141410756,20.8755,0,0x00008000
2014-01-16 10:50:03,679,443141470863,21.4069,0,0x00008000
2014-01-16 10:51:03,818,443141531002,21.5588,0,0x00008000
2014-01-16 10:52:03,956,443141591140,22.1671,0,0x00008000
2014-01-16 10:53:04,99,443141651283,22.3194,0,0x00008000
2014-01-16 10:54:04,248,443141711432,22.8528,0,0x00008000
2014-01-16 10:55:04,332,443141771516,23.311,0,0x00008000
2014-01-16 10:56:04,481,443141831665,23.4639,0,0x00008000
2014-01-16 10:57:04,609,443141891793,24,0,0x00008000
2014-01-16 10:58:04,727,443141951911,24.6147,0,0x00008000
2014-01-16 10:59:04,855,443142012039,24.9229,0,0x00008000
2014-01-16 11:00:05,9,443142072193,25.309,0,0x00008000
2014-01-16 11:01:05,273,443142132457,25.7737,0,0x00008000
2014-01-16 11:02:05,293,443142192477,26.0845,0,0x00008000
2014-01-16 11:03:05,382,443142252566,26.474,0,0x00008000
2014-01-16 11:04:05,477,443142312661,26.9432,0,0x00008000
2014-01-16 11:05:05,646,443142372830,27.1785,0,0x00008000
2014-01-16 11:06:05,739,443142432923,27.8087,0,0x00008000
2014-01-16 11:07:05,877,443142493061,28.046,0,0x00008000
2014-01-16 11:08:06,33,443142553217,28.4429,0,0x00008000
2014-01-16 11:09:06,180,443142613364,28.6818,0,0x00008000
2014-01-16 11:10:06,307,443142673491,29.0014,0,0x00008000
2014-01-16 11:11:06,448,443142733632,29.3222,0,0x00008000
2014-01-16 11:12:06,579,443142793763,29.483,0,0x00008000
2014-01-16 11:13:06,719,443142853903,29.6442,0,0x00008000
2014-01-16 11:14:06,933,443142914117,29.9675,0,0x00008000
2014-01-16 11:15:07,69,443142974253,29.7249,0,0x00008000
2014-01-16 11:16:07,211,443143034395,30.2108,0,0x00008000
2014-01-16 11:17:07,355,443143094539,30.2108,0,0x00008000
2014-01-16 11:18:07,622,443143154806,30.0485,0,0x00008000
2014-01-16 11:19:07,786,443143214970,30.3734,0,0x00008000
2014-01-16 11:20:07,901,443143275085,30.2108,0,0x00008000
2014-01-16 11:21:08,36,443143335220,30.3734,0,0x00008000
2014-01-16 11:22:08,158,443143395342,30.2921,0,0x00008000
2014-01-16 11:23:08,311,443143455495,30.4549,0,0x00008000
2014-01-16 11:24:08,395,443143515579,30.0485,0,0x00008000
2014-01-16 11:25:08,539,443143575723,30.0485,0,0x00008000
2014-01-16 11:26:08,651,443143635835,29.8865,0,0x00008000
2014-01-16 11:27:08,928,443143696112,29.6442,0,0x00008000
2014-01-16 11:28:09,78,443143756262,29.483,0,0x00008000
2014-01-16 11:29:09,539,443143816723,28.9214,0,0x00008000
2014-01-16 11:30:09,983,443143877167,28.9214,0,0x00008000
2014-01-16 11:31:10,445,443143937629,28.284,0,0x00008000
2014-01-16 11:32:10,832,443143998016,28.2046,0,0x00008000
2014-01-16 11:33:11,253,443144058437,27.5719,0,0x00008000
2014-01-16 11:34:11,854,443144119038,27.4144,0,0x00008000
2014-01-16 11:35:12,414,443144179598,26.7084,0,0x00008000
2014-01-16 11:36:12,717,443144239901,26.3181,0,0x00008000
2014-01-16 11:37:13,190,443144300374,26.0845,0,0x00008000
2014-01-16 11:38:13,646,443144360830,25.5412,0,0x00008000
2014-01-16 11:39:14,64,443144421248,25.0772,0,0x00008000
2014-01-16 11:40:14,565,443144481749,24.6917,0,0x00008000
2014-01-16 11:41:15,0,443144542184,24.2303,0,0x00008000
2014-01-16 11:42:15,429,443144602613,23.7701,0,0x00008000
2014-01-16 11:43:15,798,443144662982,23.2346,0,0x00008000
2014-01-16 11:44:16,217,443144723401,22.7003,0,0x00008000
2014-01-16 11:45:16,618,443144783802,22.2432,0,0x00008000
2014-01-16 11:46:17,105,443144844289,22.015,0,0x00008000
2014-01-16 11:47:17,615,443144904799,21.5588,0,0x00008000
2014-01-16 11:48:18,88,443144965272,21.0273,0,0x00008000
2014-01-16 11:49:18,384,443145025568,20.4961,0,0x00008000
2014-01-16 11:50:18,854,443145086038,20.1927,0,0x00008000
2014-01-16 11:51:19,326,443145146510,19.7377,0,0x00008000
2014-01-16 11:52:19,738,443145206922,19.3584,0,0x00008000
2014-01-16 11:53:20,86,443145267270,19.055,0,0x00008000
2014-01-16 11:54:21,10,443145328194,18.7514,0,0x00008000
2014-01-16 11:55:21,546,443145388730,18.5236,0,0x00008000
2014-01-16 11:56:23,10,443145450194,18.0678,0,0x00008000
2014-01-16 11:57:24,263,443145511447,17.9917,0,0x00008000
2014-01-16 11:58:24,833,443145572017,17.9157,0,0x00008000
2014-01-16 11:59:25,117,443145632301,17.6114,0,0x00008000
2014-01-16 12:00:25,377,443145692561,17.5352,0,0x00008000
2014-01-16 12:01:25,939,443145753123,17.3829,0,0x00008000
2014-01-16 12:02:27,44,443145814228,17.2305,0,0x00008000
2014-01-16 12:03:27,223,443145874407,17.3067,0,0x00008000
2014-01-16 12:04:27,482,443145934666,17.1543,0,0x00008000
2014-01-16 12:05:27,886,443145995070,17.3067,0,0x00008000
2014-01-16 12:06:28,843,443146056027,17.3829,0,0x00008000
2014-01-16 12:07:29,250,443146116434,17.4591,0,0x00008000
2014-01-16 12:08:29,508,443146176692,17.3829,0,0x00008000
2014-01-16 12:09:29,826,443146237010,17.6114,0,0x00008000
2014-01-16 12:10:30,923,443146298107,17.5352,0,0x00008000
2014-01-16 12:11:31,153,443146358337,17.9157,0,0x00008000
2014-01-16 12:12:31,526,443146418710,17.9917,0,0x00008000
2014-01-16 12:13:31,840,443146479024,18.1438,0,0x00008000
2014-01-16 12:14:33,85,443146540269,18.1438,0,0x00008000
2014-01-16 12:15:33,231,443146600415,18.2957,0,0x00008000
2014-01-16 12:16:33,552,443146660736,18.7514,0,0x00008000
2014-01-16 12:17:34,975,443146722159,18.7514,0,0x00008000
2014-01-16 12:18:35,209,443146782393,19.055,0,0x00008000
2014-01-16 12:19:35,556,443146842740,19.4343,0,0x00008000
2014-01-16 12:20:36,921,443146904105,19.7377,0,0x00008000
2014-01-16 12:21:37,228,443146964412,19.7377,0,0x00008000
2014-01-16 12:22:37,605,443147024789,20.1169,0,0x00008000
2014-01-16 12:23:39,143,443147086327,20.4961,0,0x00008000
2014-01-16 12:24:39,303,443147146487,20.7996,0,0x00008000
2014-01-16 12:25:39,654,443147206838,20.9514,0,0x00008000
2014-01-16 12:26:41,47,443147268231,21.255,0,0x00008000
2014-01-16 12:27:41,213,443147328397,21.5588,0,0x00008000
2014-01-16 12:28:41,636,443147388820,22.015,0,0x00008000
2014-01-16 12:29:42,961,443147450145,22.3194,0,0x00008000
2014-01-16 12:30:43,320,443147510504,22.6241,0,0x00008000
2014-01-16 12:31:43,661,443147570845,23.0818,0,0x00008000
2014-01-16 12:32:44,938,443147632122,23.311,0,0x00008000
2014-01-16 12:33:45,310,443147692494,23.6935,0,0x00008000
2014-01-16 12:34:45,683,443147752867,24.0767,0,0x00008000
2014-01-16 12:35:46,996,443147814180,24.5377,0,0x00008000
2014-01-16 12:36:47,130,443147874314,25.0772,0,0x00008000
2014-01-16 12:37:47,263,443147934447,25.309,0,0x00008000
2014-01-16 12:38:47,418,443147994602,25.6962,0,0x00008000
2014-01-16 12:39:47,561,443148054745,26.1623,0,0x00008000
2014-01-16 12:40:47,691,443148114875,26.5521,0,0x00008000
2014-01-16 12:41:47,830,443148175014,27.0216,0,0x00008000
2014-01-16 12:42:47,989,443148235173,27.3357,0,0x00008000
2014-01-16 12:43:48,81,443148295265,27.5719,0,0x00008000
2014-01-16 12:44:48,215,443148355399,28.2046,0,0x00008000
2014-01-16 12:45:48,353,443148415537,28.6021,0,0x00008000
