'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-02-13 02:44:15,20,445531522204,7.71902,0,2.22154,7.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.23269,2.13885,-3.15552,-8.99872,-13.8939,-2.66064,-3.37174,-16.2357,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:45:20,11,445531587195,8.13795,0,2.22154,7.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.23269,2.14185,-3.15704,-9.00333,-13.8939,-2.66202,-3.37174,-16.2357,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:46:25,2,445531652186,8.34693,0,2.22154,8.125,0.0144648,0.0093324,0.03725,0,0,0,0,5.23269,2.14185,-3.15704,-9.00333,-13.9008,-2.66202,-3.37174,-16.2437,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:47:30,110,445531717294,8.65983,0,2.22154,8.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.23269,2.14185,-3.15704,-9.00333,-13.8939,-2.66202,-3.37174,-16.2357,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:48:35,120,445531782304,9.07599,0,2.22154,8.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.23269,2.14185,-3.154,-8.97567,-13.8939,-2.66202,-3.37174,-16.2437,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:49:40,171,445531847355,9.28365,0,2.22154,9,0.010332,0.0079992,0.03725,0,0,0,0,5.23269,2.14185,-3.154,-8.96184,-13.9008,-2.66202,-3.37174,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:50:45,298,445531912482,9.59462,0,2.22956,9.25,0.010332,0.0079992,0.03725,0,0,0,0,5.23927,2.14486,-3.15248,-8.94801,-13.9008,-2.6634,-3.37174,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:51:50,278,445531977462,10.0083,0,2.22956,9.5,0.0144648,0.0093324,0.03725,0,0,0,0,5.23927,2.14486,-3.15856,-9.00794,-13.9008,-2.6634,-3.37174,-16.2517,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:52:55,345,445532042529,10.318,0,2.22956,10,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14486,-3.15856,-9.00794,-13.9008,-2.6634,-3.37174,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:54:00,416,445532107600,10.6271,0,2.22956,10.125,0.010332,0.0086658,0.03725,0,0,0,0,5.23269,2.14486,-3.15248,-8.96645,-13.9008,-2.66202,-3.36993,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:55:05,424,445532172608,11.0385,0,2.22956,10.75,0.010332,0.0079992,0.03725,0,0,0,0,5.23927,2.14486,-3.15096,-8.92496,-13.9008,-2.6634,-3.36993,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:56:10,483,445532237667,11.3465,0,2.22956,11.125,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14786,-3.16008,-9.01255,-13.9078,-2.66478,-3.37174,-16.2517,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:57:15,593,445532302777,11.6541,0,2.23758,11.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15086,-3.1616,-9.01716,-13.9078,-2.66478,-3.37174,-16.2597,-4.90151,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:58:20,551,445532367735,11.9613,0,2.22956,11.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15086,-3.1616,-9.02177,-13.9147,-2.66616,-3.37174,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 02:59:25,616,445532432800,12.1658,0,2.23758,12,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15086,-3.16312,-9.02177,-13.9147,-2.66616,-3.37174,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:00:30,580,445532497764,12.4723,0,2.23758,12.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15086,-3.16312,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:01:35,632,445532562816,12.7785,0,2.22956,12.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15387,-3.16464,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:02:40,679,445532627863,12.9825,0,2.23758,12.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.16464,-9.02638,-13.9216,-2.66754,-3.37355,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:03:45,699,445532692883,13.1863,0,2.23758,13.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.16464,-9.03099,-13.9216,-2.66892,-3.37355,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:04:50,718,445532757902,13.4917,0,2.23758,13.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15687,-3.16464,-9.03099,-13.9216,-2.66892,-3.37174,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:05:55,732,445532822916,13.6952,0,2.2456,13.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.16464,-9.03099,-13.9216,-2.66892,-3.37174,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:07:00,783,445532887967,13.8986,0,2.23758,13.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16616,-9.0356,-13.9286,-2.66892,-3.37355,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:08:05,792,445532952976,14.2035,0,2.23758,14.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16616,-9.0356,-13.9286,-2.66892,-3.37174,-16.2836,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:09:10,881,445533018065,14.5082,0,2.2456,14.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15988,-3.16768,-9.0356,-13.9286,-2.6703,-3.37355,-16.2836,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:10:15,860,445533083044,14.7112,0,2.2456,15,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15988,-3.16768,-9.04021,-13.9355,-2.6703,-3.37355,-16.2836,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:11:20,958,445533148142,15.0156,0,2.2456,15.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15988,-3.16768,-9.04021,-13.9355,-2.6703,-3.37355,-16.2836,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:12:25,882,445533213066,15.3198,0,2.2456,15.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.25902,2.15988,-3.16768,-9.04021,-13.9355,-2.67168,-3.37355,-16.2916,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:13:30,958,445533278142,15.6239,0,2.2456,15.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.25902,2.15988,-3.1692,-9.04482,-13.9425,-2.67168,-3.37355,-16.2916,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:14:35,933,445533343117,15.9279,0,2.25362,16.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.25902,2.16288,-3.1692,-9.04482,-13.9355,-2.67168,-3.37355,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:15:41,48,445533408232,16.1305,0,2.2456,16.75,0.0165312,0.009999,0.040975,0,0,0,0,5.25902,2.16288,-3.1692,-9.04482,-13.9425,-2.67168,-3.37355,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:16:46,27,445533473211,16.4344,0,2.25362,17,0.0185976,0.0093324,0.040975,0,0,0,0,5.25902,2.16288,-3.1692,-9.04482,-13.9355,-2.67168,-3.37174,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:17:51,90,445533538274,16.7382,0,2.25362,17.25,0.010332,0.0086658,0.040975,0,0,0,0,5.25902,2.16288,-3.16008,-8.95262,-13.9355,-2.67168,-3.37174,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:18:56,153,445533603337,17.042,0,2.2456,17.625,0.0185976,0.0093324,0.040975,0,0,0,0,5.25902,2.16288,-3.17072,-9.04482,-13.9425,-2.67168,-3.37174,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:20:01,133,445533668317,17.3458,0,2.25362,17.625,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16588,-3.17072,-9.04943,-13.9425,-2.67306,-3.37355,-16.2996,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:21:06,187,445533733371,17.5483,0,2.25362,18.25,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16588,-3.17224,-9.05404,-13.9425,-2.67444,-3.37355,-16.3076,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:22:11,204,445533798388,17.8522,0,2.25362,18.375,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16588,-3.17224,-9.05404,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:23:16,344,445533863528,18.1561,0,2.25362,18.75,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17224,-9.05865,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:24:21,328,445533928512,18.4601,0,2.25362,19.125,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16588,-3.17376,-9.05865,-13.9563,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:25:26,400,445533993584,18.6628,0,2.26164,19.375,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17376,-9.05865,-13.9563,-2.67582,-3.37355,-16.3156,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:26:31,420,445534058604,18.9669,0,2.26164,19.75,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17376,-9.05865,-13.9563,-2.67444,-3.37355,-16.3156,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:27:36,438,445534123622,19.0684,0,2.25362,19.875,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17528,-9.06326,-13.9563,-2.67582,-3.37355,-16.3156,-4.92549,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:28:41,508,445534188692,19.2712,0,2.26164,20.125,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17376,-9.06326,-13.9494,-2.67444,-3.37355,-16.3076,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:29:46,558,445534253742,19.4742,0,2.26164,20.25,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17376,-9.06326,-13.9563,-2.67444,-3.37355,-16.3156,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:30:51,550,445534318734,19.5757,0,2.26164,20.5,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.17189,-3.17528,-9.06326,-13.9563,-2.67582,-3.37355,-16.3156,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:31:56,616,445534383800,19.7787,0,2.26164,20.75,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.17189,-3.17528,-9.06787,-13.9563,-2.67582,-3.37355,-16.3236,-4.92549,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:33:01,642,445534448826,19.8803,0,2.26164,21.125,0.0185976,0.009999,0.040975,0,0,0,0,5.27218,2.17189,-3.17528,-9.06787,-13.9633,-2.6772,-3.37355,-16.3236,-4.92549,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:34:06,747,445534513931,19.9819,0,2.26164,20.875,0.0185976,0.009999,0.040975,0,0,0,0,5.27218,2.17189,-3.17528,-9.06787,-13.9563,-2.6772,-3.37355,-16.3236,-4.92549,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:35:11,666,445534578850,20.1851,0,2.26164,21.25,0.0185976,0.009999,0.040975,0,0,0,0,5.27218,2.17189,-3.17528,-9.06787,-13.9633,-2.6772,-3.37355,-16.3236,-4.92549,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:36:16,657,445534643841,20.2868,0,2.25362,21.5,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16588,-3.16616,-9.04021,-13.9216,-2.66892,-3.36452,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:37:21,695,445534708879,20.2868,0,2.25362,21.5,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16588,-3.16768,-9.04021,-13.9216,-2.66892,-3.36452,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:38:26,734,445534773918,20.0835,0,2.25362,21.5,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16588,-3.16768,-9.04021,-13.9216,-2.66892,-3.36452,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:39:31,851,445534839035,19.7787,0,2.25362,21.375,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16588,-3.16616,-9.04021,-13.9216,-2.66892,-3.36452,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:40:36,789,445534903973,19.3727,0,2.25362,21.125,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16588,-3.16616,-9.04021,-13.9216,-2.66892,-3.36452,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:41:41,884,445534969068,18.9669,0,2.25362,20.875,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16616,-9.0356,-13.9216,-2.66892,-3.36452,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:42:46,906,445535034090,18.5614,0,2.25362,20.5,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16616,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:43:51,918,445535099102,18.0548,0,2.2456,20.25,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36272,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:44:56,989,445535164173,17.5483,0,2.2456,19.75,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.16288,-3.16464,-9.03099,-13.9147,-2.66616,-3.36452,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:46:02,7,445535229191,17.042,0,2.2456,19.25,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.15988,-3.16312,-9.03099,-13.9078,-2.66616,-3.36452,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:47:07,113,445535294297,16.5357,0,2.2456,18.875,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.15687,-3.1616,-9.02638,-13.9078,-2.66616,-3.36272,-16.2517,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:48:12,135,445535359319,16.0292,0,2.2456,18.375,0.0185976,0.0093324,0.040975,0,0,0,0,5.23927,2.15687,-3.1616,-9.02177,-13.9008,-2.66478,-3.36272,-16.2517,-4.90151,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:49:17,6,445535424190,15.5226,0,2.2456,17.875,0.0185976,0.009999,0.040975,0,0,0,0,5.23927,2.15687,-3.16008,-9.02177,-13.9008,-2.66478,-3.36272,-16.2517,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:50:22,50,445535489234,15.0156,0,2.2456,17.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15387,-3.16008,-9.01716,-13.9008,-2.6634,-3.36272,-16.2437,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:51:27,140,445535554324,14.5082,0,2.23758,16.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15086,-3.15856,-9.01716,-13.8939,-2.6634,-3.36272,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:52:32,220,445535619404,14.0003,0,2.23758,16.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15086,-3.15856,-9.01255,-13.8869,-2.66202,-3.36272,-16.2357,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:53:37,183,445535684367,13.4917,0,2.23758,15.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15086,-3.15704,-9.00794,-13.8939,-2.66202,-3.36272,-16.2357,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:54:42,198,445535749382,12.9825,0,2.22956,15.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.23269,2.14786,-3.15704,-9.00794,-13.8869,-2.66202,-3.36272,-16.2357,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:55:47,277,445535814461,12.5744,0,2.23758,14.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.23269,2.14786,-3.15552,-9.00333,-13.88,-2.66064,-3.36272,-16.2277,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:56:52,303,445535879487,12.0636,0,2.22956,14.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.23269,2.14786,-3.15552,-9.00333,-13.88,-2.65926,-3.36091,-16.2197,-4.88952,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:57:57,343,445535944527,11.5516,0,2.22956,13.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.22611,2.14486,-3.154,-8.99872,-13.88,-2.65926,-3.36272,-16.2197,-4.88952,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 03:59:02,429,445536009613,11.0385,0,2.22956,13,0.0165312,0.0093324,0.03725,0,0,0,0,5.22611,2.14486,-3.15248,-8.99872,-13.8731,-2.65926,-3.36091,-16.2117,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:00:07,429,445536074613,10.6271,0,2.22154,12.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.22611,2.14185,-3.15248,-8.99411,-13.8731,-2.65788,-3.36091,-16.2117,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:01:12,569,445536139753,10.1116,0,2.22956,12,0.0165312,0.0093324,0.03725,0,0,0,0,5.22611,2.14185,-3.15096,-8.9895,-13.8661,-2.6565,-3.36091,-16.2037,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:02:17,523,445536204707,9.69815,0,2.22154,11.625,0.0144648,0.0093324,0.03725,0,0,0,0,5.22611,2.13885,-3.15096,-8.98489,-13.8661,-2.6565,-3.36091,-16.2037,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:03:22,516,445536269700,9.07599,0,2.22154,11,0.0144648,0.0093324,0.03725,0,0,0,0,5.21953,2.13885,-3.14944,-8.98489,-13.8592,-2.65512,-3.36091,-16.2037,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:04:27,698,445536334882,8.65983,0,2.22154,10.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.21953,2.13885,-3.14944,-8.98028,-13.8592,-2.65512,-3.36091,-16.1957,-4.87993,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:05:32,639,445536399823,8.13795,0,2.22154,9.875,0.0144648,0.0093324,0.03725,0,0,0,0,5.21953,2.13584,-3.14792,-8.97567,-13.8592,-2.65374,-3.36091,-16.1877,-4.87753,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:06:37,645,445536464829,7.71902,0,2.22154,9.375,0.0144648,0.0093324,0.03725,0,0,0,0,5.21953,2.13584,-3.1464,-8.97567,-13.8522,-2.65374,-3.36091,-16.1877,-4.87753,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
