'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-15 15:01:42,448,443070169632,-46.2059,45.2999,43.8383,3,9,Three Axis PID,9,Three Axis PID,0.0560584,-0.0745763,0.0644012,0.163259,-0.479528,0.248301,-0.825679,7,6,6,1,4,0,0,0,0,120962,45.6112,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144555,0.0138714,0.0129534,0.0626502,0.04432,0.0550525,0.0342237,7
2014-01-15 15:02:42,572,443070229756,-82.4149,30.0721,-11.6447,3,9,Three Axis PID,9,Three Axis PID,0.0740296,0.0876534,0.136172,0.20977,-0.63157,0.492976,-0.560439,7,1,1,6,4,0,0,0,0,120992,50.1542,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127644,0.0151878,0.0135348,0.0649123,0.0389974,0.0437662,0.0438362,7
2014-01-15 15:03:42,756,443070289940,-41.6931,-14.6214,-10.8412,3,9,Three Axis PID,9,Three Axis PID,-0.0249491,0.0704165,-0.0750852,0.303037,-0.216566,0.778037,-0.505892,7,1,1,5,4,0,0,0,0,121022,54.7921,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0150065,0.0127909,0.0146362,0.0519704,0.0405505,0.0400445,0.0556745,7
2014-01-15 15:04:42,842,443070350026,3.5797,-3.47924,27.019,3,9,Three Axis PID,9,Three Axis PID,-0.100488,-0.115745,-0.208808,-0.00799,0.0427958,0.575688,-0.81651,7,2,2,1,4,0,0,0,0,121052,59.4779,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146316,0.0143574,0.0134911,0.0422682,0.0500473,0.0518757,0.0485767,7
2014-01-15 15:05:43,175,443070410359,37.0113,8.75107,58.4726,3,9,Three Axis PID,9,Three Axis PID,-0.0962067,-0.201925,-0.132518,-0.322462,0.0375197,0.338662,-0.88313,7,2,2,4,1,0,0,0,0,121082,64.1925,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01375,0.0145497,0.0131433,0.0387483,0.0594298,0.0522507,0.0362144,7
2014-01-15 15:06:43,514,443070470698,78.8439,-6.19627,39.6237,3,9,Three Axis PID,9,Three Axis PID,-0.0524743,-0.142409,0.00792136,-0.730537,-0.249984,-0.270622,-0.574967,7,2,2,3,4,0,0,0,0,121112,68.9289,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134151,0.0142166,0.01351,0.0378234,0.0602414,0.0472205,0.0368419,7
2014-01-15 15:07:44,725,443070531909,69.0718,2.09467,31.1933,3,9,Three Axis PID,9,Three Axis PID,-0.0332868,-0.118718,0.0231356,-0.737962,-0.365913,-0.231821,-0.517474,7,3,3,4,2,0,0,0,0,121143,73.8493,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013564,0.0135272,0.0136062,0.0423227,0.0539711,0.0487138,0.0374787,7
2014-01-15 15:08:47,234,443070594418,50.3207,2.47157,0.53461,3,9,Three Axis PID,9,Three Axis PID,-0.00961982,-0.0709572,0.038185,-0.677111,-0.600391,-0.264028,-0.333679,7,3,3,2,4,0,0,0,0,121174,78.8056,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139356,0.0129841,0.013938,0.0486154,0.0445871,0.0481451,0.0400174,7
2014-01-15 15:09:47,356,443070654540,37.4107,26.5732,-15.6478,3,9,Three Axis PID,9,Three Axis PID,0.0117972,-0.0378605,0.020805,-0.548187,-0.744774,-0.0932209,-0.368935,7,4,3,4,1,0,0,0,0,121204,83.6459,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144915,0.012722,0.0137634,0.0507864,0.0383391,0.0493094,0.0408394,7
2014-01-15 15:10:47,437,443070714621,14.1765,45.9156,-51.5772,3,9,Three Axis PID,9,Three Axis PID,0.00100228,-0.0195661,0.00344615,-0.312147,-0.860133,0.0463798,-0.40073,7,4,6,4,1,0,0,0,0,121234,88.5429,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144613,0.0131982,0.0141182,0.0510829,0.0338802,0.0485569,0.0427509,7
2014-01-15 15:11:48,519,443070775703,-9.45468,65.8026,-71.8038,3,9,Three Axis PID,9,Three Axis PID,0.00491348,-0.0373075,0.00152776,-0.229712,-0.805847,0.187841,-0.512405,7,0,6,5,1,0,0,0,0,121265,93.6539,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144105,0.0139163,0.0144699,0.050468,0.0374139,0.053118,0.0461193,7
2014-01-15 15:12:48,597,443070835781,-75.8789,75.4098,-45.0277,3,9,Three Axis PID,9,Three Axis PID,-0.0335272,-0.027776,0.0405963,-0.155675,-0.711684,0.305725,-0.613028,7,5,5,1,4,0,0,0,0,121295,98.6654,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132636,0.0135609,0.0145434,0.0458966,0.0397338,0.0481125,0.0401116,7
2014-01-15 15:13:48,866,443070896050,-57.9959,52.1844,-19.7714,3,9,Three Axis PID,9,Three Axis PID,-0.0688294,-0.00931783,0.0384083,-0.101867,-0.571972,0.559747,-0.590893,7,5,5,1,4,0,0,0,0,121325,103.737,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132762,0.0132576,0.0142845,0.048813,0.0432847,0.0432849,0.0443402,7
2014-01-15 15:14:48,981,443070956165,-26.7554,33.6266,-17.5243,3,9,Three Axis PID,9,Three Axis PID,-0.0601969,0.0746288,0.0452676,-0.118406,-0.337967,0.749591,-0.55666,7,2,2,1,4,0,0,0,0,121355,108.867,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137963,0.0136764,0.0136233,0.0547891,0.0446853,0.0412027,0.0421935,7
2014-01-15 15:15:49,329,443071016513,0.684128,22.2257,-34.2684,3,9,Three Axis PID,9,Three Axis PID,-0.116068,0.111089,0.0178561,-0.178311,-0.0734029,0.896062,-0.399864,7,2,2,4,1,0,0,0,0,121385,114.056,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139627,0.0134853,0.0134605,0.0612879,0.0437024,0.0368485,0.0407096,7
2014-01-15 15:16:50,792,443071077976,16.4992,0.951644,-51.9282,3,9,Three Axis PID,9,Three Axis PID,-0.101065,0.0929727,0.0327105,-0.0457546,0.136238,0.954922,-0.25975,7,2,2,3,1,0,0,0,0,121416,119.476,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136625,0.0140703,0.0134076,0.067001,0.0445137,0.0317043,0.0415156,7
2014-01-15 15:17:50,980,443071138164,-88.0602,-0.886456,86.967,3,9,Three Axis PID,9,Three Axis PID,0.064906,-0.106561,-0.0845589,0.692591,-0.0582562,0.0713459,-0.715426,7,3,3,4,1,0,0,0,0,121446,124.778,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145724,0.0133625,0.0133709,0.0432645,0.0610413,0.0443723,0.0338086,7
2014-01-15 15:18:51,72,443071198256,-34.7407,-55.6214,43.1699,3,9,Three Axis PID,9,Three Axis PID,0.17031,-0.0518334,-0.0820759,0.438228,0.2756,0.509328,-0.687449,7,0,2,1,4,0,0,0,0,121476,130.113,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0171766,0.0137064,0.0147981,0.0709053,0.0821748,0.0476213,0.0316748,7
2014-01-15 15:19:51,237,443071258421,10.7125,4.73711,12.0342,3,9,Three Axis PID,9,Three Axis PID,-0.143941,0.110586,0.00259578,-0.0964297,0.033067,0.677875,-0.728075,7,0,2,4,1,0,0,0,0,121506,135.453,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0157429,0.0134297,0.0174915,0.0760244,0.0765197,0.0539506,0.0369063,7
2014-01-15 15:20:51,520,443071318704,-51.2494,10.9102,-25.2364,3,9,Three Axis PID,9,Three Axis PID,0.0631433,0.0369525,0.24952,0.13106,-0.418944,0.768105,-0.466179,7,0,3,1,4,0,0,0,0,121536,140.714,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0134304,0.0179168,0.0144171,0.100052,0.0638933,0.0376137,0.0550332,7
2014-01-15 15:21:52,264,443071379448,26.1271,-27.016,29.1701,3,9,Three Axis PID,9,Three Axis PID,-0.000584089,0.0865143,0.0669585,0.870131,0.377884,0.301967,0.0942929,7,0,3,2,4,0,0,0,0,121567,145.886,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0182476,0.0137623,0.0146795,0.0668605,0.0459211,0.107703,0.0857479,7
2014-01-15 15:22:52,351,443071439535,31.1153,-12.0357,24.4717,3,9,Three Axis PID,9,Three Axis PID,0.0444592,0.0230139,0.0199733,0.851455,0.44009,0.217692,0.184269,7,0,4,1,2,0,0,0,0,121596,150.15,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0167111,0.0149114,0.0149263,0.0511953,0.0475329,0.0915116,0.0654736,7
2014-01-15 15:23:52,643,443071499827,25.4168,-31.6113,31.5625,3,9,Three Axis PID,9,Three Axis PID,0.0603426,-0.0165194,0.0240085,0.873171,0.349528,0.330904,0.0768443,7,0,1,4,2,0,0,0,0,121626,153.441,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0156217,0.015605,0.015428,0.049824,0.0497927,0.0859769,0.0537731,7
2014-01-15 15:24:53,84,443071560268,18.264,-71.473,33.4367,3,9,Three Axis PID,9,Three Axis PID,0.0188956,-0.09461,0.0726458,0.767568,0.24842,0.57809,-0.122228,7,0,4,1,2,0,0,0,0,121656,154.461,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0158161,0.0147491,0.0163346,0.0553083,0.0489077,0.0803846,0.0476838,7
2014-01-15 15:25:53,199,443071620383,0.812634,-46.0353,-58.0296,3,9,Three Axis PID,9,Three Axis PID,-0.0890849,-0.178617,0.112567,0.38074,0.0892424,0.898869,-0.197758,7,0,1,2,4,0,0,0,0,121686,152.587,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0179158,0.0139538,0.0150518,0.0800159,0.0522363,0.0691755,0.0514345,7
2014-01-15 15:26:53,643,443071680827,2.37161,6.61926,-42.939,3,9,Three Axis PID,9,Three Axis PID,-0.179805,-0.195856,0.0249293,-0.0613056,-9.21012e-005,0.93963,-0.336656,7,0,3,2,4,0,0,0,0,121716,147.804,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0199814,0.0137339,0.0138289,0.0880327,0.0799669,0.054566,0.0649651,7
2014-01-15 15:27:54,260,443071741444,-8.95011,24.8478,-20.3306,3,9,Three Axis PID,9,Three Axis PID,-0.156256,-0.170347,0.0304769,-0.144346,-0.175997,0.825133,-0.517053,7,0,4,2,1,0,0,0,0,121747,140.419,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0194343,0.0135305,0.0139756,0.0813665,0.079259,0.0698704,0.0597912,7
2014-01-15 15:28:54,804,443071801988,-82.3026,74.8074,-70.556,3,9,Three Axis PID,9,Three Axis PID,-0.0573249,-0.0183576,0.0733012,-0.566577,-0.401794,0.674811,-0.249363,7,0,4,2,1,0,0,0,0,121777,131.562,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0171897,0.0149726,0.0145435,0.0817472,0.0805474,0.0393817,0.0804183,7
2014-01-15 15:29:55,82,443071862266,-36.8539,40.2393,-79.18,3,9,Three Axis PID,9,Three Axis PID,-0.059476,0.0315268,0.0538271,-0.31761,-0.306135,0.887309,-0.134492,7,0,1,2,4,0,0,0,0,121807,121.532,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0151282,0.0143972,0.0192903,0.0645476,0.054972,0.0364295,0.145155,7
2014-01-15 15:30:55,379,443071922563,-13.1014,-50.8413,28.227,3,9,Three Axis PID,9,Three Axis PID,-0.118093,0.00508876,0.0122439,0.327161,0.292316,0.55028,-0.710429,7,0,3,4,1,0,0,0,0,121837,110.761,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0148146,0.0142823,0.0183801,0.0564554,0.0507876,0.0873845,0.0928961,7
2014-01-15 15:31:55,830,443071983014,26.9838,-22.5587,34.9989,3,9,Three Axis PID,9,Three Axis PID,-0.0490074,0.00796848,-0.0083926,-0.0969348,0.281297,0.455709,-0.838931,7,0,4,2,1,0,0,0,0,121867,99.6646,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0175052,0.0141802,0.0178295,0.0690947,0.0485362,0.123088,0.0719829,7
2014-01-15 15:32:56,277,443072043461,46.1084,-17.7431,6.9922,3,9,Three Axis PID,9,Three Axis PID,-0.110898,-0.15782,-0.00699218,-0.171592,0.374696,0.603178,-0.682888,7,0,4,2,1,0,0,0,0,121896,88.2852,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0140888,0.0151749,0.016867,0.0704435,0.0478882,0.0604949,0.0741397,7
2014-01-15 15:33:56,776,443072103960,80.0116,12.246,5.68704,3,9,Three Axis PID,9,Three Axis PID,-0.0991362,-0.094593,-0.0265607,-0.503453,0.402224,0.594705,-0.480704,7,0,4,3,2,0,0,0,0,121926,77.7294,0,1,0,0,0,0,6,1,0,0,0,4,0,0.014415,0.0165357,0.0149312,0.0860937,0.0486704,0.0706476,0.0647314,7
2014-01-15 15:34:56,983,443072164167,85.2273,7.44761,-36.2053,3,9,Three Axis PID,9,Three Axis PID,-0.0233892,-0.0463207,-0.0614454,-0.329116,0.657977,0.64002,-0.221636,7,0,4,3,2,0,0,0,0,121956,67.9181,0,1,0,0,0,0,6,1,0,0,0,4,0,0.016574,0.0156988,0.0150535,0.0999833,0.0457532,0.0762421,0.0480856,7
2014-01-15 15:35:57,424,443072224608,49.0176,-36.7837,-14.1126,3,9,Three Axis PID,9,Three Axis PID,-0.0735439,-0.0668421,-0.112833,0.0162355,0.486939,0.640615,-0.593497,7,0,4,2,1,0,0,0,0,121986,59.0702,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0190169,0.0160064,0.0165682,0.121067,0.125618,0.0906582,0.0397731,7
2014-01-15 15:36:57,640,443072284824,-49.5448,-8.04184,71.6831,3,9,Three Axis PID,9,Three Axis PID,-0.105249,-0.0140512,-0.0498025,0.421644,-0.0313157,0.230977,-0.876291,7,0,4,3,1,0,0,0,0,122016,51.3553,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0169768,0.017059,0.0141824,0.0728288,0.144717,0.0472165,0.0435474,7
2014-01-15 15:37:58,260,443072345444,6.6823,30.0705,66.642,3,9,Three Axis PID,9,Three Axis PID,-0.0337295,-0.0772585,0.0165181,-0.123155,-0.234664,0.271073,-0.925357,7,0,4,2,1,0,0,0,0,122045,44.7366,0,1,0,0,0,0,6,1,0,0,0,4,0,0.016918,0.0160326,0.0154188,0.0683475,0.119567,0.0653413,0.0417905,7
2014-01-15 15:38:58,758,443072405942,24.8033,45.8617,49.8098,3,9,Three Axis PID,9,Three Axis PID,0.00601153,-0.0202826,0.0743741,-0.334743,-0.268087,0.440165,-0.78888,7,0,4,3,2,0,0,0,0,122075,39.8043,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0186145,0.0144242,0.0147243,0.0813879,0.110025,0.0629711,0.0428973,7
2014-01-15 15:39:58,945,443072466129,-3.33035,52.5225,-6.50604,3,9,Three Axis PID,9,Three Axis PID,0.066758,0.0588314,0.0747062,-0.332492,-0.292811,0.698492,-0.561978,7,0,4,3,1,0,0,0,0,122105,36.4827,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0192842,0.0137153,0.0138985,0.0993243,0.0964036,0.0486223,0.0459679,7
2014-01-15 15:40:59,393,443072526577,-25.5697,20.2034,-39.3682,3,9,Three Axis PID,9,Three Axis PID,0.0828519,0.117605,0.00220301,-0.0789938,-0.265481,0.878613,-0.388998,7,0,4,3,1,0,0,0,0,122135,34.8496,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0188663,0.0134914,0.0143661,0.107541,0.0860709,0.0338659,0.0553926,7
2014-01-15 15:41:59,662,443072586846,-26.7219,-18.1386,-28.2238,3,9,Three Axis PID,9,Three Axis PID,0.0524431,0.100933,-0.0984758,0.240567,-0.13312,0.871614,-0.405827,7,0,4,3,1,0,0,0,0,122165,34.8415,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0185641,0.0132523,0.015172,0.0939841,0.0826812,0.0462256,0.0706121,7
2014-01-15 15:42:59,930,443072647114,-23.2065,-28.3939,0.918283,3,9,Three Axis PID,9,Three Axis PID,0.0221553,-0.013843,-0.146595,0.309086,0.0142792,0.741763,-0.595021,7,0,4,2,1,0,0,0,0,122195,36.2246,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0188887,0.0136153,0.014423,0.0710028,0.0898729,0.0569665,0.0780624,7
2014-01-15 15:44:00,326,443072707510,-8.59072,-18.3298,-3.33922,3,9,Three Axis PID,9,Three Axis PID,-0.00875943,-0.0667053,-0.0970646,0.169527,0.0442104,0.766356,-0.618065,7,0,4,3,2,0,0,0,0,122224,38.7643,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0191995,0.0138232,0.0137183,0.066415,0.0965549,0.0550758,0.0833588,7
2014-01-15 15:45:00,654,443072767838,13.0093,22.2815,5.64983,3,9,Three Axis PID,9,Three Axis PID,0.0439,-0.162843,0.0113289,-0.215237,-0.0536854,0.715581,-0.662371,7,0,4,3,1,0,0,0,0,122254,41.9597,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0177545,0.0149368,0.0141808,0.0630612,0.123006,0.0467219,0.0685052,7
2014-01-15 15:46:00,973,443072828157,-53.0407,49.3609,-32.9188,3,9,Three Axis PID,9,Three Axis PID,0.147407,0.0624116,0.0718942,-0.169067,-0.524998,0.659937,-0.510174,7,0,4,3,1,0,0,0,0,122284,45.6107,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0144112,0.0174893,0.0151828,0.0990406,0.0866241,0.0820477,0.0551944,7
2014-01-15 15:47:01,293,443072888477,39.7049,-28.6395,6.8444,3,9,Three Axis PID,9,Three Axis PID,0.0263666,0.146988,-0.00945995,-0.0659017,0.397552,0.589044,-0.700454,7,0,4,3,1,0,0,0,0,122314,49.5135,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0141712,0.0145439,0.0173671,0.049151,0.0753673,0.0967032,0.0608975,7
2014-01-15 15:48:01,495,443072948679,45.0717,12.547,24.9793,3,9,Three Axis PID,9,Three Axis PID,-0.0428853,0.0950803,-0.0396267,-0.366883,0.143941,0.57679,-0.715535,7,0,4,3,1,0,0,0,0,122344,53.5339,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0146755,0.0146912,0.0189025,0.0526651,0.0783176,0.0855983,0.0822599,7
2014-01-15 15:49:02,194,443073009378,19.1723,44.5353,-36.3888,3,9,Three Axis PID,9,Three Axis PID,-0.0107421,0.123583,-0.0793467,-0.404152,-0.00452572,0.864329,-0.299294,7,0,4,3,1,0,0,0,0,122375,57.7101,0,1,0,0,0,0,6,1,0,0,0,4,0,0.020028,0.0146343,0.0179661,0.0561452,0.0638975,0.0432113,0.111677,7
2014-01-15 15:50:02,318,443073069502,25.5972,-0.299692,-16.9653,3,9,Three Axis PID,9,Three Axis PID,-0.00974054,0.0981504,-0.19403,-0.117751,0.187655,0.819667,-0.528267,7,0,4,3,2,0,0,0,0,122405,61.716,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0181091,0.0149726,0.0177526,0.0478485,0.0543082,0.055202,0.110511,7
2014-01-15 15:51:03,272,443073130456,23.656,-18.5709,83.6372,3,9,Three Axis PID,9,Three Axis PID,0.013908,0.0462275,-0.307411,-0.181751,0.181186,0.0837394,-0.962874,7,6,6,5,4,0,0,0,0,122434,65.6714,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154859,0.013188,0.0142984,0.0433643,0.0469035,0.059978,0.0311152,7
2014-01-15 15:52:03,604,443073190788,-48.3718,-45.5634,-84.7872,3,9,Three Axis PID,9,Three Axis PID,-0.00223441,-0.116825,-0.0327894,0.345622,-0.384711,0.837722,0.175399,7,6,6,4,5,0,0,0,0,122463,69.4231,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139119,0.013295,0.0132876,0.0551153,0.04431,0.0304492,0.0583271,7
2014-01-15 15:53:04,687,443073251871,-61.7222,-33.6881,-79.8772,3,9,Three Axis PID,9,Three Axis PID,0.0172509,-0.239319,0.0291647,0.259911,-0.48513,0.824772,0.129796,7,6,6,4,3,0,0,0,0,122494,73.5152,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151841,0.013993,0.0130199,0.051203,0.0364217,0.0308331,0.0487722,7
2014-01-15 15:54:05,206,443073312390,-67.7688,-20.8706,-71.5776,3,9,Three Axis PID,9,Three Axis PID,0.0329979,-0.18785,-0.0166955,0.201864,-0.531498,0.822338,0.0228208,7,3,3,6,4,0,0,0,0,122524,77.3407,1,1,0,0,0,0,6,1,1,0,0,4,0,0.01502,0.0137583,0.0129631,0.0502762,0.0368882,0.0332747,0.0497913,7
2014-01-15 15:55:05,508,443073372692,-4.15567,-22.1874,7.93556,3,9,Three Axis PID,9,Three Axis PID,0.24108,-0.0363121,-0.051325,0.160704,0.111421,0.695749,-0.691154,7,4,4,3,2,0,0,0,0,122554,81.1972,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139665,0.0158778,0.0157336,0.0420599,0.0404342,0.0389803,0.0349027,7
2014-01-15 15:56:06,824,443073434008,-22.1354,28.5242,43.6634,3,9,Three Axis PID,9,Three Axis PID,-0.0151656,0.0344437,-0.0867998,-0.912772,-0.27162,0.289878,0.0950872,7,4,4,2,5,0,0,0,0,122585,85.2577,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140882,0.0139213,0.0139826,0.0317485,0.0514834,0.0440276,0.0435365,7
2014-01-15 15:57:07,299,443073494483,-28.1579,57.8924,-41.5173,3,9,Three Axis PID,9,Three Axis PID,-0.1927,0.0386559,-0.054121,-0.502331,-0.694239,0.408299,-0.314625,7,4,4,5,2,0,0,0,0,122615,89.2957,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0140911,0.0140649,0.0143662,0.0398084,0.0402033,0.0440669,0.039142,7
2014-01-15 15:58:07,645,443073554829,-30.4513,68.6697,-70.1662,3,9,Three Axis PID,9,Three Axis PID,-0.10248,0.0816042,-0.00795747,-0.332191,-0.739212,0.33931,-0.477582,7,5,5,4,2,0,0,0,0,122645,93.4649,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138669,0.0134424,0.0151244,0.0415739,0.0365354,0.0479755,0.0384417,7
2014-01-15 15:59:08,658,443073615842,44.3502,44.6604,3.78286,3,9,Three Axis PID,9,Three Axis PID,-0.182395,0.0643971,-0.0342463,-0.495465,0.0141625,0.723088,-0.4811,7,5,5,2,4,0,0,0,0,122676,97.9237,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129928,0.0141728,0.0135711,0.0549336,0.0412942,0.0434709,0.0445305,7
2014-01-15 16:00:09,70,443073676254,-39.7934,63.9232,-9.986,3,9,Three Axis PID,9,Three Axis PID,-0.0400258,0.0963399,0.013943,-0.230615,-0.527201,0.536749,-0.617071,7,5,5,1,2,0,0,0,0,122706,102.386,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137287,0.0136718,0.0144521,0.0469688,0.0399413,0.0451471,0.04108,7
2014-01-15 16:01:09,508,443073736692,8.34474,-55.0387,-77.0026,3,9,Three Axis PID,9,Three Axis PID,-0.0747329,0.0724998,0.0470397,0.457199,0.0865497,0.881875,-0.075995,7,1,1,5,2,0,0,0,0,122736,106.985,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149053,0.014411,0.0138099,0.0523322,0.0450803,0.0383105,0.0508266,7
2014-01-15 16:02:10,668,443073797852,-4.78659,24.3129,-4.27221,3,9,Three Axis PID,9,Three Axis PID,0.0456987,0.166824,0.0824576,-0.137493,-0.164407,0.752286,-0.623003,7,1,1,2,4,0,0,0,0,122767,111.864,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143131,0.0136408,0.013382,0.0597347,0.0425666,0.0347502,0.0418444,7
2014-01-15 16:03:10,868,443073858052,-35.8128,-29.9544,-42.7267,3,9,Three Axis PID,9,Three Axis PID,-0.0544856,0.0780013,0.091322,0.332285,-0.195655,0.891447,-0.237967,7,1,1,2,3,0,0,0,0,122797,116.692,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145584,0.015096,0.0141425,0.0485934,0.0473351,0.031146,0.051019,7
2014-01-15 16:04:11,271,443073918455,9.57388,-38.1126,-5.99276,3,9,Three Axis PID,9,Three Axis PID,0.12074,0.0998543,-0.0825292,0.20666,0.263384,0.722785,-0.604568,7,2,2,1,3,0,0,0,0,122827,121.588,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0153077,0.0129371,0.0130606,0.0628806,0.0500868,0.0366515,0.0344781,7
2014-01-15 16:05:11,606,443073978790,61.3167,-37.1328,-53.3766,3,9,Three Axis PID,9,Three Axis PID,-0.0526046,0.0575018,0.00999902,0.143568,0.536716,0.748438,-0.362167,7,3,3,2,4,0,0,0,0,122857,126.537,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150743,0.014151,0.0151018,0.0659832,0.0375891,0.0346187,0.0452621,7
2014-01-15 16:06:12,653,443074039837,49.9125,-47.0518,-50.2104,3,9,Three Axis PID,9,Three Axis PID,-0.0538951,0.0416754,0.00967492,0.24005,0.472229,0.751656,-0.392924,7,3,3,4,1,0,0,0,0,122888,131.663,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147375,0.0132988,0.014226,0.0698244,0.0433749,0.0340386,0.0423342,7
2014-01-15 16:07:13,150,443074100334,77.9743,-49.4703,-70.0587,3,9,Three Axis PID,9,Three Axis PID,-0.0505193,-0.0384838,-0.0149482,0.261403,0.6033,0.673291,-0.338197,7,3,3,4,6,0,0,0,0,122918,136.591,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152981,0.013408,0.0142327,0.066891,0.0435133,0.0339586,0.0434489,7
2014-01-15 16:08:13,287,443074160471,65.6445,-52.9025,-45.9062,3,9,Three Axis PID,9,Three Axis PID,-0.0485139,-0.0957341,-0.0133712,0.203047,0.578272,0.638546,-0.465439,7,4,3,6,4,0,0,0,0,122948,141.416,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0157688,0.0136901,0.0136415,0.072469,0.0515045,0.0321947,0.0422594,7
2014-01-15 16:09:13,725,443074220909,37.6046,-36.8625,-2.94906,3,9,Three Axis PID,9,Three Axis PID,-0.0307154,-0.101334,0.00607306,0.0343989,0.426485,0.62503,-0.65289,7,4,6,4,3,0,0,0,0,122978,146.029,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0163024,0.0142287,0.0138623,0.0768249,0.0603222,0.0319683,0.0426339,7
2014-01-15 16:10:14,611,443074281795,33.216,-22.8489,5.27151,3,9,Three Axis PID,9,Three Axis PID,-0.0179523,-0.100688,0.0363327,-0.0574105,0.3335,0.637726,-0.691945,7,4,6,4,5,0,0,0,0,123009,150.366,1,1,0,0,0,0,6,1,1,0,0,4,0,0.016739,0.0143782,0.0137984,0.0832958,0.0651388,0.0324847,0.0470209,7
