'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-15 14:50:35,163,443069502347,19.6618,0,0x00008000
2014-01-15 14:51:35,625,443069562809,20.041,0,0x00008000
2014-01-15 14:52:35,952,443069623136,20.4203,0,0x00008000
2014-01-15 14:53:36,993,443069684177,20.7996,0,0x00008000
2014-01-15 14:54:37,327,443069744511,21.1032,0,0x00008000
2014-01-15 14:55:37,635,443069804819,21.255,0,0x00008000
2014-01-15 14:56:37,971,443069865155,21.7868,0,0x00008000
2014-01-15 14:57:38,934,443069926118,22.015,0,0x00008000
2014-01-15 14:58:41,69,443069988253,22.4717,0,0x00008000
2014-01-15 14:59:41,217,443070048401,22.6241,0,0x00008000
2014-01-15 15:00:41,343,443070108527,23.0818,0,0x00008000
2014-01-15 15:01:41,449,443070168633,23.2346,0,0x00008000
2014-01-15 15:02:41,599,443070228783,23.4639,0,0x00008000
2014-01-15 15:03:41,724,443070288908,24,0,0x00008000
2014-01-15 15:04:42,40,443070349224,24.3071,0,0x00008000
2014-01-15 15:05:42,994,443070410178,24.4608,0,0x00008000
2014-01-15 15:06:43,330,443070470514,24.6917,0,0x00008000
2014-01-15 15:07:43,733,443070530917,25.2317,0,0x00008000
2014-01-15 15:08:47,38,443070594222,25.6186,0,0x00008000
2014-01-15 15:09:47,210,443070654394,25.6962,0,0x00008000
2014-01-15 15:10:47,296,443070714480,25.929,0,0x00008000
2014-01-15 15:11:47,415,443070774599,26.2402,0,0x00008000
2014-01-15 15:12:47,558,443070834742,26.474,0,0x00008000
2014-01-15 15:13:47,719,443070894903,26.9432,0,0x00008000
2014-01-15 15:14:47,846,443070955030,26.8649,0,0x00008000
2014-01-15 15:15:49,235,443071016419,27.1785,0,0x00008000
2014-01-15 15:16:49,620,443071076804,27.5719,0,0x00008000
2014-01-15 15:17:49,941,443071137125,27.7297,0,0x00008000
2014-01-15 15:18:50,491,443071197675,27.4931,0,0x00008000
2014-01-15 15:19:50,807,443071257991,27.6508,0,0x00008000
2014-01-15 15:20:51,360,443071318544,27.7297,0,0x00008000
2014-01-15 15:21:51,671,443071378855,27.6508,0,0x00008000
2014-01-15 15:22:51,897,443071439081,27.8087,0,0x00008000
2014-01-15 15:23:52,462,443071499646,27.4931,0,0x00008000
2014-01-15 15:24:52,927,443071560111,27.5719,0,0x00008000
2014-01-15 15:25:53,129,443071620313,27.1785,0,0x00008000
2014-01-15 15:26:53,468,443071680652,27.1,0,0x00008000
2014-01-15 15:27:53,980,443071741164,26.7866,0,0x00008000
2014-01-15 15:28:54,629,443071801813,26.7084,0,0x00008000
2014-01-15 15:29:54,835,443071862019,26.3181,0,0x00008000
2014-01-15 15:30:55,201,443071922385,26.0067,0,0x00008000
2014-01-15 15:31:55,676,443071982860,25.6186,0,0x00008000
2014-01-15 15:32:55,902,443072043086,25.2317,0,0x00008000
2014-01-15 15:33:56,599,443072103783,24.9229,0,0x00008000
2014-01-15 15:34:56,835,443072164019,24.4608,0,0x00008000
2014-01-15 15:35:57,250,443072224434,23.8467,0,0x00008000
2014-01-15 15:36:57,495,443072284679,23.5404,0,0x00008000
2014-01-15 15:37:57,886,443072345070,22.9291,0,0x00008000
2014-01-15 15:38:58,586,443072405770,22.5479,0,0x00008000
2014-01-15 15:39:58,873,443072466057,22.091,0,0x00008000
2014-01-15 15:40:59,213,443072526397,21.7868,0,0x00008000
2014-01-15 15:41:59,518,443072586702,21.255,0,0x00008000
2014-01-15 15:42:59,800,443072646984,20.7996,0,0x00008000
2014-01-15 15:43:59,976,443072707160,20.4961,0,0x00008000
2014-01-15 15:45:00,479,443072767663,19.7377,0,0x00008000
2014-01-15 15:46:00,798,443072827982,19.5101,0,0x00008000
2014-01-15 15:47:01,213,443072888397,18.9791,0,0x00008000
2014-01-15 15:48:01,377,443072948561,18.4477,0,0x00008000
2014-01-15 15:49:01,616,443073008800,17.9917,0,0x00008000
2014-01-15 15:50:02,43,443073069227,17.7636,0,0x00008000
2014-01-15 15:51:03,178,443073130362,17.078,0,0x00008000
2014-01-15 15:52:03,462,443073190646,16.6964,0,0x00008000
2014-01-15 15:53:03,732,443073250916,16.4671,0,0x00008000
2014-01-15 15:54:05,127,443073312311,15.8544,0,0x00008000
2014-01-15 15:55:05,347,443073372531,15.6241,0,0x00008000
2014-01-15 15:56:05,740,443073432924,15.3165,0,0x00008000
2014-01-15 15:57:07,148,443073494332,15.1625,0,0x00008000
2014-01-15 15:58:07,504,443073554688,15.0083,0,0x00008000
2014-01-15 15:59:07,805,443073614989,14.6222,0,0x00008000
2014-01-15 16:00:09,6,443073676190,14.4674,0,0x00008000
2014-01-15 16:01:09,334,443073736518,14.2349,0,0x00008000
2014-01-15 16:02:09,511,443073796695,14.3899,0,0x00008000
2014-01-15 16:03:09,821,443073857005,14.1573,0,0x00008000
2014-01-15 16:04:11,48,443073918232,14.1573,0,0x00008000
2014-01-15 16:05:11,450,443073978634,14.0796,0,0x00008000
2014-01-15 16:06:11,806,443074038990,14.0019,0,0x00008000
2014-01-15 16:07:12,871,443074100055,14.3124,0,0x00008000
2014-01-15 16:08:13,108,443074160292,14.3124,0,0x00008000
2014-01-15 16:09:13,573,443074220757,14.3899,0,0x00008000
2014-01-15 16:10:13,933,443074281117,14.6995,0,0x00008000
2014-01-15 16:11:14,860,443074342044,14.6995,0,0x00008000
2014-01-15 16:12:15,246,443074402430,14.9312,0,0x00008000
2014-01-15 16:13:15,582,443074462766,15.1625,0,0x00008000
2014-01-15 16:14:15,912,443074523096,15.1625,0,0x00008000
2014-01-15 16:15:17,14,443074584198,15.4704,0,0x00008000
2014-01-15 16:16:17,411,443074644595,15.8544,0,0x00008000
2014-01-15 16:17:17,631,443074704815,16.0844,0,0x00008000
2014-01-15 16:18:18,831,443074766015,16.0844,0,0x00008000
2014-01-15 16:19:19,130,443074826314,16.5436,0,0x00008000
2014-01-15 16:20:19,576,443074886760,16.7728,0,0x00008000
2014-01-15 16:21:19,857,443074947041,17.1543,0,0x00008000
2014-01-15 16:22:20,971,443075008155,17.1543,0,0x00008000
2014-01-15 16:23:21,376,443075068560,17.4591,0,0x00008000
2014-01-15 16:24:21,590,443075128774,17.9917,0,0x00008000
2014-01-15 16:25:23,10,443075190194,18.2198,0,0x00008000
2014-01-15 16:26:23,497,443075250681,18.3717,0,0x00008000
2014-01-15 16:27:23,795,443075310979,18.5996,0,0x00008000
2014-01-15 16:28:23,957,443075371141,18.9032,0,0x00008000
2014-01-15 16:29:25,9,443075432193,19.4343,0,0x00008000
2014-01-15 16:30:25,279,443075492463,19.4343,0,0x00008000
2014-01-15 16:31:25,679,443075552863,19.9652,0,0x00008000
2014-01-15 16:32:27,133,443075614317,20.2686,0,0x00008000
2014-01-15 16:33:27,380,443075674564,20.4203,0,0x00008000
2014-01-15 16:34:27,766,443075734950,20.9514,0,0x00008000
2014-01-15 16:35:29,79,443075796263,21.1032,0,0x00008000
2014-01-15 16:36:29,505,443075856689,21.331,0,0x00008000
2014-01-15 16:37:29,753,443075916937,21.7108,0,0x00008000
2014-01-15 16:38:30,972,443075978156,21.8629,0,0x00008000
2014-01-15 16:39:31,351,443076038535,22.2432,0,0x00008000
2014-01-15 16:40:31,689,443076098873,22.6241,0,0x00008000
2014-01-15 16:41:32,878,443076160062,23.0055,0,0x00008000
2014-01-15 16:42:33,254,443076220438,23.311,0,0x00008000
2014-01-15 16:43:33,693,443076280877,23.6169,0,0x00008000
2014-01-15 16:44:34,953,443076342137,23.6169,0,0x00008000
2014-01-15 16:45:35,282,443076402466,24.0767,0,0x00008000
2014-01-15 16:46:35,729,443076462913,24.1535,0,0x00008000
2014-01-15 16:47:37,306,443076524490,24.5377,0,0x00008000
2014-01-15 16:48:37,626,443076584810,24.8458,0,0x00008000
2014-01-15 16:49:37,953,443076645137,25.0772,0,0x00008000
2014-01-15 16:50:39,210,443076706394,25.3863,0,0x00008000
2014-01-15 16:51:39,537,443076766721,25.6186,0,0x00008000
2014-01-15 16:52:39,859,443076827043,25.6962,0,0x00008000
2014-01-15 16:53:41,137,443076888321,26.0067,0,0x00008000
2014-01-15 16:54:41,294,443076948478,26.2402,0,0x00008000
2014-01-15 16:55:41,744,443077008928,26.3181,0,0x00008000
2014-01-15 16:56:42,66,443077069250,26.5521,0,0x00008000
2014-01-15 16:57:42,960,443077130144,26.6302,0,0x00008000
2014-01-15 16:58:43,366,443077190550,26.7084,0,0x00008000
2014-01-15 16:59:43,733,443077250917,26.7866,0,0x00008000
2014-01-15 17:00:44,548,443077311732,26.7866,0,0x00008000
2014-01-15 17:01:44,794,443077371978,26.9432,0,0x00008000
2014-01-15 17:02:45,109,443077432293,26.9432,0,0x00008000
2014-01-15 17:03:45,450,443077492634,26.7084,0,0x00008000
2014-01-15 17:04:45,679,443077552863,26.7866,0,0x00008000
2014-01-15 17:05:46,652,443077613836,26.6302,0,0x00008000
2014-01-15 17:06:46,846,443077674030,26.3181,0,0x00008000
2014-01-15 17:07:47,111,443077734295,26.0067,0,0x00008000
2014-01-15 17:08:47,539,443077794723,26.0067,0,0x00008000
2014-01-15 17:09:47,917,443077855101,25.6962,0,0x00008000
2014-01-15 17:10:48,497,443077915681,25.309,0,0x00008000
2014-01-15 17:11:48,829,443077976013,25,0,0x00008000
2014-01-15 17:12:51,47,443078038231,24.6917,0,0x00008000
2014-01-15 17:13:51,203,443078098387,24.1535,0,0x00008000
2014-01-15 17:14:51,317,443078158501,23.8467,0,0x00008000
2014-01-15 17:15:51,425,443078218609,23.3874,0,0x00008000
2014-01-15 17:16:51,583,443078278767,22.9291,0,0x00008000
2014-01-15 17:17:51,752,443078338936,22.6241,0,0x00008000
2014-01-15 17:18:51,903,443078399087,22.1671,0,0x00008000
2014-01-15 17:19:51,995,443078459179,21.8629,0,0x00008000
2014-01-15 17:20:52,549,443078519733,21.331,0,0x00008000
2014-01-15 17:21:52,745,443078579929,20.9514,0,0x00008000
2014-01-15 17:22:53,32,443078640216,20.4203,0,0x00008000
2014-01-15 17:23:53,388,443078700572,19.9652,0,0x00008000
2014-01-15 17:24:53,690,443078760874,19.5101,0,0x00008000
2014-01-15 17:25:53,929,443078821113,19.055,0,0x00008000
2014-01-15 17:26:54,619,443078881803,18.7514,0,0x00008000
2014-01-15 17:27:54,911,443078942095,18.3717,0,0x00008000
2014-01-15 17:28:55,179,443079002363,17.9157,0,0x00008000
2014-01-15 17:29:55,613,443079062797,17.3829,0,0x00008000
2014-01-15 17:30:55,889,443079123073,16.9255,0,0x00008000
2014-01-15 17:31:56,804,443079183988,16.5436,0,0x00008000
2014-01-15 17:32:57,268,443079244452,16.3906,0,0x00008000
2014-01-15 17:33:57,561,443079304745,15.8544,0,0x00008000
2014-01-15 17:34:57,841,443079365025,15.4704,0,0x00008000
2014-01-15 17:35:59,172,443079426356,15.2395,0,0x00008000
2014-01-15 17:36:59,450,443079486634,15.0855,0,0x00008000
2014-01-15 17:37:59,805,443079546989,14.7768,0,0x00008000
2014-01-15 17:39:01,148,443079608332,14.6995,0,0x00008000
2014-01-15 17:40:01,336,443079668520,14.4674,0,0x00008000
2014-01-15 17:41:01,687,443079728871,14.4674,0,0x00008000
2014-01-15 17:42:02,931,443079790115,14.4674,0,0x00008000
2014-01-15 17:43:03,195,443079850379,14.1573,0,0x00008000
2014-01-15 17:44:03,622,443079910806,14.1573,0,0x00008000
2014-01-15 17:45:03,954,443079971138,14.3899,0,0x00008000
2014-01-15 17:46:04,951,443080032135,14.4674,0,0x00008000
2014-01-15 17:47:05,184,443080092368,14.2349,0,0x00008000
2014-01-15 17:48:05,624,443080152808,14.4674,0,0x00008000
2014-01-15 17:49:05,932,443080213116,14.5448,0,0x00008000
2014-01-15 17:50:07,58,443080274242,14.5448,0,0x00008000
2014-01-15 17:51:07,279,443080334463,14.6995,0,0x00008000
2014-01-15 17:52:07,606,443080394790,15.0855,0,0x00008000
2014-01-15 17:53:07,867,443080455051,15.0083,0,0x00008000
2014-01-15 17:54:08,897,443080516081,15.4704,0,0x00008000
2014-01-15 17:55:09,132,443080576316,15.5473,0,0x00008000
2014-01-15 17:56:09,552,443080636736,15.6241,0,0x00008000
2014-01-15 17:57:09,933,443080697117,15.7777,0,0x00008000
2014-01-15 17:58:10,975,443080758159,16.0078,0,0x00008000
2014-01-15 17:59:11,462,443080818646,16.3906,0,0x00008000
2014-01-15 18:00:11,724,443080878908,16.4671,0,0x00008000
2014-01-15 18:01:13,85,443080940269,16.7728,0,0x00008000
2014-01-15 18:02:13,455,443081000639,17.2305,0,0x00008000
2014-01-15 18:03:13,723,443081060907,17.4591,0,0x00008000
2014-01-15 18:04:15,261,443081122445,17.5352,0,0x00008000
2014-01-15 18:05:15,620,443081182804,17.7636,0,0x00008000
2014-01-15 18:06:15,830,443081243014,18.0678,0,0x00008000
2014-01-15 18:07:17,64,443081304248,18.3717,0,0x00008000
2014-01-15 18:08:17,418,443081364602,18.7514,0,0x00008000
2014-01-15 18:09:17,749,443081424933,18.7514,0,0x00008000
2014-01-15 18:10:18,836,443081486020,19.2826,0,0x00008000
2014-01-15 18:11:19,147,443081546331,19.4343,0,0x00008000
2014-01-15 18:12:19,642,443081606826,19.8135,0,0x00008000
2014-01-15 18:13:19,988,443081667172,19.9652,0,0x00008000
2014-01-15 18:14:20,941,443081728125,20.2686,0,0x00008000
2014-01-15 18:15:21,367,443081788551,20.4961,0,0x00008000
2014-01-15 18:16:21,722,443081848906,20.6478,0,0x00008000
2014-01-15 18:17:23,131,443081910315,21.1032,0,0x00008000
2014-01-15 18:18:23,468,443081970652,21.4829,0,0x00008000
2014-01-15 18:19:23,685,443082030869,21.7108,0,0x00008000
2014-01-15 18:20:24,971,443082092155,21.9389,0,0x00008000
2014-01-15 18:21:25,250,443082152434,22.1671,0,0x00008000
2014-01-15 18:22:25,517,443082212701,22.6241,0,0x00008000
2014-01-15 18:23:25,962,443082273146,22.8528,0,0x00008000
2014-01-15 18:24:27,109,443082334293,23.311,0,0x00008000
2014-01-15 18:25:27,456,443082394640,23.6935,0,0x00008000
2014-01-15 18:26:27,620,443082454804,23.8467,0,0x00008000
2014-01-15 18:27:27,949,443082515133,24.1535,0,0x00008000
2014-01-15 18:28:29,39,443082576223,24.2303,0,0x00008000
2014-01-15 18:29:29,252,443082636436,24.6147,0,0x00008000
2014-01-15 18:30:29,587,443082696771,24.9229,0,0x00008000
2014-01-15 18:31:29,971,443082757155,25.2317,0,0x00008000
2014-01-15 18:32:30,986,443082818170,25.2317,0,0x00008000
2014-01-15 18:33:31,311,443082878495,25.5412,0,0x00008000
2014-01-15 18:34:31,447,443082938631,25.7737,0,0x00008000
2014-01-15 18:35:31,895,443082999079,25.929,0,0x00008000
2014-01-15 18:36:33,123,443083060307,26.0067,0,0x00008000
2014-01-15 18:37:33,483,443083120667,26.2402,0,0x00008000
2014-01-15 18:38:33,744,443083180928,26.474,0,0x00008000
2014-01-15 18:39:34,598,443083241782,26.5521,0,0x00008000
2014-01-15 18:40:34,915,443083302099,26.6302,0,0x00008000
2014-01-15 18:41:35,157,443083362341,26.5521,0,0x00008000
2014-01-15 18:42:35,376,443083422560,26.5521,0,0x00008000
2014-01-15 18:43:35,823,443083483007,26.3181,0,0x00008000
2014-01-15 18:44:36,579,443083543763,26.396,0,0x00008000
2014-01-15 18:45:36,828,443083604012,26.3181,0,0x00008000
2014-01-15 18:46:37,151,443083664335,25.8514,0,0x00008000
2014-01-15 18:47:37,595,443083724779,25.6962,0,0x00008000
2014-01-15 18:48:37,859,443083785043,25.4637,0,0x00008000
2014-01-15 18:49:38,555,443083845739,25.2317,0,0x00008000
2014-01-15 18:50:38,929,443083906113,25.0772,0,0x00008000
2014-01-15 18:51:39,147,443083966331,24.4608,0,0x00008000
2014-01-15 18:52:39,367,443084026551,24.3839,0,0x00008000
2014-01-15 18:53:39,662,443084086846,23.8467,0,0x00008000
2014-01-15 18:54:40,456,443084147640,23.4639,0,0x00008000
2014-01-15 18:55:40,820,443084208004,23.2346,0,0x00008000
2014-01-15 18:56:41,29,443084268213,22.6241,0,0x00008000
2014-01-15 18:57:41,422,443084328606,22.3194,0,0x00008000
2014-01-15 20:38:32,644,443090379828,21.4829,0,0x00008000
2014-01-15 20:39:32,845,443090440029,20.9514,0,0x00008000
2014-01-15 20:40:33,179,443090500363,20.6478,0,0x00008000
2014-01-15 20:41:33,504,443090560688,20.1169,0,0x00008000
2014-01-15 20:42:33,760,443090620944,19.8894,0,0x00008000
2014-01-15 20:43:34,503,443090681687,19.5101,0,0x00008000
2014-01-15 20:44:34,824,443090742008,19.055,0,0x00008000
2014-01-15 20:45:35,656,443090802840,18.5236,0,0x00008000
2014-01-15 20:46:35,970,443090863154,18.0678,0,0x00008000
2014-01-15 20:47:36,538,443090923722,17.8396,0,0x00008000
2014-01-15 20:48:36,862,443090984046,17.2305,0,0x00008000
2014-01-15 20:49:37,284,443091044468,16.8491,0,0x00008000
2014-01-15 20:50:37,716,443091104900,16.4671,0,0x00008000
2014-01-15 20:51:37,944,443091165128,16.0844,0,0x00008000
2014-01-15 20:52:39,75,443091226259,15.6241,0,0x00008000
2014-01-15 20:53:39,522,443091286706,15.3165,0,0x00008000
2014-01-15 20:54:39,783,443091346967,14.9312,0,0x00008000
2014-01-15 20:55:41,145,443091408329,14.854,0,0x00008000
2014-01-15 20:56:41,524,443091468708,14.4674,0,0x00008000
2014-01-15 20:57:41,889,443091529073,14.3124,0,0x00008000
2014-01-15 20:58:43,109,443091590293,14.1573,0,0x00008000
2014-01-15 20:59:43,460,443091650644,14.0019,0,0x00008000
2014-01-15 21:00:43,857,443091711041,14.0019,0,0x00008000
2014-01-15 21:01:44,870,443091772054,14.0019,0,0x00008000
2014-01-15 21:02:45,269,443091832453,14.1573,0,0x00008000
2014-01-15 21:03:45,493,443091892677,14.0019,0,0x00008000
2014-01-15 21:04:45,889,443091953073,14.1573,0,0x00008000
2014-01-15 21:05:46,988,443092014172,14.2349,0,0x00008000
2014-01-15 21:06:47,424,443092074608,14.4674,0,0x00008000
2014-01-15 21:07:47,762,443092134946,14.5448,0,0x00008000
2014-01-15 21:08:49,37,443092196221,14.5448,0,0x00008000
2014-01-15 21:09:49,433,443092256617,14.6995,0,0x00008000
2014-01-15 21:10:49,644,443092316828,14.7768,0,0x00008000
2014-01-15 21:11:51,105,443092378289,15.1625,0,0x00008000
2014-01-15 21:12:51,234,443092438418,15.2395,0,0x00008000
2014-01-15 21:13:51,546,443092498730,15.3165,0,0x00008000
2014-01-15 21:14:51,992,443092559176,15.7777,0,0x00008000
2014-01-15 21:15:53,35,443092620219,16.0078,0,0x00008000
2014-01-15 21:16:53,347,443092680531,16.0078,0,0x00008000
2014-01-15 21:17:53,643,443092740827,16.161,0,0x00008000
2014-01-15 21:18:54,28,443092801212,16.5436,0,0x00008000
2014-01-15 21:19:54,836,443092862020,16.62,0,0x00008000
2014-01-15 21:20:55,229,443092922413,17.0018,0,0x00008000
2014-01-15 21:21:55,627,443092982811,17.1543,0,0x00008000
2014-01-15 21:22:55,827,443093043011,17.3067,0,0x00008000
2014-01-15 21:23:56,954,443093104138,17.6875,0,0x00008000
2014-01-15 21:24:57,344,443093164528,17.8396,0,0x00008000
2014-01-15 21:25:57,571,443093224755,18.1438,0,0x00008000
2014-01-15 21:26:58,48,443093285232,18.2957,0,0x00008000
2014-01-15 21:27:58,942,443093346126,18.6755,0,0x00008000
2014-01-15 21:28:59,261,443093406445,18.7514,0,0x00008000
2014-01-15 21:29:59,653,443093466837,19.055,0,0x00008000
2014-01-15 21:31:00,31,443093527215,19.4343,0,0x00008000
2014-01-15 21:32:00,988,443093588172,19.586,0,0x00008000
2014-01-15 21:33:01,413,443093648597,19.8135,0,0x00008000
2014-01-15 21:34:01,887,443093709071,20.1169,0,0x00008000
2014-01-15 21:35:02,832,443093770016,20.3444,0,0x00008000
2014-01-15 21:36:03,207,443093830391,20.6478,0,0x00008000
2014-01-15 21:37:03,516,443093890700,20.8755,0,0x00008000
2014-01-15 21:38:03,831,443093951015,21.1032,0,0x00008000
2014-01-15 21:39:04,933,443094012117,21.5588,0,0x00008000
2014-01-15 21:40:05,236,443094072420,21.6348,0,0x00008000
2014-01-15 21:41:05,732,443094132916,22.1671,0,0x00008000
2014-01-15 21:42:05,995,443094193179,22.2432,0,0x00008000
2014-01-15 21:43:07,23,443094254207,22.5479,0,0x00008000
2014-01-15 21:44:07,472,443094314656,22.8528,0,0x00008000
2014-01-15 21:45:07,700,443094374884,23.3874,0,0x00008000
2014-01-15 21:46:09,155,443094436339,23.3874,0,0x00008000
2014-01-15 21:47:09,392,443094496576,23.7701,0,0x00008000
2014-01-15 21:48:09,770,443094556954,24.1535,0,0x00008000
2014-01-15 21:49:11,120,443094618304,24.2303,0,0x00008000
2014-01-15 21:50:11,406,443094678590,24.6917,0,0x00008000
2014-01-15 21:51:11,826,443094739010,24.8458,0,0x00008000
2014-01-15 21:52:15,51,443094802235,25.309,0,0x00008000
2014-01-15 21:53:15,170,443094862354,25.4637,0,0x00008000
2014-01-15 21:54:15,298,443094922482,25.5412,0,0x00008000
2014-01-15 21:55:15,467,443094982651,25.929,0,0x00008000
2014-01-15 21:56:15,548,443095042732,25.8514,0,0x00008000
2014-01-15 21:57:15,902,443095103086,26.0067,0,0x00008000
2014-01-15 21:58:16,697,443095163881,26.1623,0,0x00008000
2014-01-15 21:59:16,940,443095224124,26.3181,0,0x00008000
2014-01-15 22:00:17,312,443095284496,26.396,0,0x00008000
2014-01-15 22:01:17,589,443095344773,26.2402,0,0x00008000
2014-01-15 22:02:17,882,443095405066,26.2402,0,0x00008000
2014-01-15 22:03:18,612,443095465796,26.0845,0,0x00008000
2014-01-15 22:04:18,862,443095526046,26.1623,0,0x00008000
2014-01-15 22:05:19,230,443095586414,26.0067,0,0x00008000
2014-01-15 22:06:19,584,443095646768,25.6962,0,0x00008000
2014-01-15 22:07:19,915,443095707099,25.5412,0,0x00008000
2014-01-15 22:08:20,471,443095767655,25.3863,0,0x00008000
2014-01-15 22:09:20,809,443095827993,24.9229,0,0x00008000
2014-01-15 22:10:21,63,443095888247,24.4608,0,0x00008000
2014-01-15 22:11:21,322,443095948506,24.2303,0,0x00008000
2014-01-15 22:12:21,731,443096008915,24,0,0x00008000
2014-01-15 22:13:22,514,443096069698,23.6169,0,0x00008000
2014-01-15 22:14:22,751,443096129935,23.0818,0,0x00008000
2014-01-15 22:15:23,198,443096190382,22.7766,0,0x00008000
2014-01-15 22:16:23,584,443096250768,22.3955,0,0x00008000
2014-01-15 22:17:23,821,443096311005,21.9389,0,0x00008000
2014-01-15 22:18:24,466,443096371650,21.6348,0,0x00008000
2014-01-15 22:19:24,832,443096432016,21.1791,0,0x00008000
2014-01-15 22:20:25,144,443096492328,20.7237,0,0x00008000
2014-01-15 22:21:25,546,443096552730,20.2686,0,0x00008000
2014-01-15 22:22:25,814,443096612998,19.8135,0,0x00008000
2014-01-15 22:23:26,447,443096673631,19.3584,0,0x00008000
2014-01-15 22:24:26,911,443096734095,18.9791,0,0x00008000
2014-01-15 22:25:29,46,443096796230,18.5236,0,0x00008000
2014-01-15 22:26:29,198,443096856382,18.2957,0,0x00008000
2014-01-15 22:27:29,329,443096916513,17.8396,0,0x00008000
2014-01-15 22:28:29,472,443096976656,17.3067,0,0x00008000
2014-01-15 22:29:29,627,443097036811,16.8491,0,0x00008000
2014-01-15 22:30:29,768,443097096952,16.3906,0,0x00008000
2014-01-15 22:31:29,910,443097157094,16.2376,0,0x00008000
2014-01-15 22:32:30,49,443097217233,15.7009,0,0x00008000
2014-01-15 22:33:31,90,443097278274,15.3935,0,0x00008000
2014-01-15 22:34:31,467,443097338651,15.2395,0,0x00008000
2014-01-15 22:35:31,752,443097398936,15.0083,0,0x00008000
2014-01-15 22:36:32,935,443097460119,14.6222,0,0x00008000
2014-01-15 22:37:33,230,443097520414,14.3899,0,0x00008000
2014-01-15 22:38:33,554,443097580738,14.2349,0,0x00008000
2014-01-15 22:39:33,887,443097641071,14.0796,0,0x00008000
2014-01-15 22:40:34,935,443097702119,14.1573,0,0x00008000
2014-01-15 22:41:35,107,443097762291,14.1573,0,0x00008000
2014-01-15 22:42:35,402,443097822586,14.0796,0,0x00008000
2014-01-15 22:43:35,775,443097882959,14.0796,0,0x00008000
2014-01-15 22:44:36,894,443097944078,14.0019,0,0x00008000
2014-01-15 22:45:37,299,443098004483,14.0019,0,0x00008000
2014-01-15 22:46:37,596,443098064780,14.0796,0,0x00008000
2014-01-15 22:47:37,838,443098125022,14.0796,0,0x00008000
2014-01-15 22:48:38,886,443098186070,14.4674,0,0x00008000
2014-01-15 22:49:39,311,443098246495,14.3124,0,0x00008000
2014-01-15 22:50:39,627,443098306811,14.5448,0,0x00008000
2014-01-15 22:51:39,903,443098367087,14.7768,0,0x00008000
2014-01-15 22:52:40,838,443098428022,14.854,0,0x00008000
2014-01-15 22:53:41,189,443098488373,15.3165,0,0x00008000
2014-01-15 22:54:41,567,443098548751,15.3165,0,0x00008000
2014-01-15 22:55:41,829,443098609013,15.6241,0,0x00008000
2014-01-15 22:56:43,5,443098670189,15.9311,0,0x00008000
2014-01-15 22:57:43,281,443098730465,16.0844,0,0x00008000
2014-01-15 22:58:43,585,443098790769,16.2376,0,0x00008000
2014-01-15 22:59:44,777,443098851961,16.5436,0,0x00008000
2014-01-15 23:00:45,126,443098912310,16.7728,0,0x00008000
2014-01-15 23:01:45,576,443098972760,17.078,0,0x00008000
2014-01-15 23:02:45,901,443099033085,17.4591,0,0x00008000
2014-01-15 23:03:47,16,443099094200,17.7636,0,0x00008000
2014-01-15 23:04:47,313,443099154497,18.1438,0,0x00008000
2014-01-15 23:05:47,491,443099214675,18.2957,0,0x00008000
2014-01-15 23:06:47,918,443099275102,18.5996,0,0x00008000
2014-01-15 23:07:49,193,443099336377,19.055,0,0x00008000
2014-01-15 23:08:49,599,443099396783,19.3584,0,0x00008000
2014-01-15 23:09:49,900,443099457084,19.8894,0,0x00008000
2014-01-15 23:10:50,829,443099518013,20.041,0,0x00008000
2014-01-15 23:11:51,68,443099578252,20.4203,0,0x00008000
2014-01-15 23:12:51,332,443099638516,20.8755,0,0x00008000
2014-01-15 23:13:51,792,443099698976,21.1032,0,0x00008000
2014-01-15 23:14:52,994,443099760178,21.4069,0,0x00008000
2014-01-15 23:15:53,390,443099820574,21.5588,0,0x00008000
2014-01-15 23:16:53,729,443099880913,22.1671,0,0x00008000
2014-01-15 23:17:54,917,443099942101,22.4717,0,0x00008000
2014-01-15 23:18:55,286,443100002470,22.6241,0,0x00008000
2014-01-15 23:19:57,535,443100064719,23.0055,0,0x00008000
2014-01-15 23:20:57,638,443100124822,23.311,0,0x00008000
2014-01-15 23:21:57,764,443100184948,23.6169,0,0x00008000
2014-01-15 23:22:57,868,443100245052,24.0767,0,0x00008000
2014-01-15 23:23:58,12,443100305196,24.3071,0,0x00008000
2014-01-15 23:24:58,146,443100365330,24.5377,0,0x00008000
2014-01-15 23:25:58,900,443100426084,24.8458,0,0x00008000
2014-01-15 23:26:59,287,443100486471,25.309,0,0x00008000
2014-01-15 23:27:59,696,443100546880,25.4637,0,0x00008000
2014-01-15 23:28:59,858,443100607042,25.4637,0,0x00008000
2014-01-15 23:30:01,75,443100668259,25.929,0,0x00008000
2014-01-15 23:31:01,401,443100728585,26.0845,0,0x00008000
2014-01-15 23:32:01,708,443100788892,26.1623,0,0x00008000
2014-01-15 23:33:01,962,443100849146,26.474,0,0x00008000
2014-01-15 23:34:03,176,443100910360,26.5521,0,0x00008000
2014-01-15 23:35:03,510,443100970694,26.7866,0,0x00008000
2014-01-15 23:36:03,930,443101031114,27.1,0,0x00008000
