'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-15 21:10:50,832,443092318016,132318,386,132001,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.412,2500,0.016,2500,0.004,2500,0.662,2500,0.722,2500,0.004,2500,0,0,0,63788,1776,65328,12.0039,0,0,0,0
2014-01-15 21:11:51,361,443092378545,132349,386,132031,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.462,2500,0.016,2500,0.004,2500,1.516,2500,0.584,2500,0.004,2500,0,0,0,63710,1159,61,12.3198,0,0,0,0
2014-01-15 21:12:52,619,443092439803,132379,386,132062,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.306,2500,0.016,2500,0.006,2500,2.39,2500,0.01,2500,0.006,2500,0,0,0,63743,65466,225,12.5304,0,0,0,0
2014-01-15 21:13:52,988,443092500172,132409,386,132092,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,2.662,2500,0.01,2500,0.462,2500,0,0,0,64197,64321,538,12.5304,0,0,0,0
2014-01-15 21:14:53,91,443092560275,132440,386,132122,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:15:53,386,443092620570,132470,387,132151,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.57,2500,0.01,2500,0.614,2500,0,0,0,65508,63869,835,13.162,0,0,0,0
2014-01-15 21:16:54,504,443092681688,132500,387,132182,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.318,2500,0.006,2500,0.892,2500,0.01,2500,1.322,2500,0,0,0,674,63734,696,13.3725,0,0,0,0
2014-01-15 21:17:54,623,443092741807,132530,387,132212,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.47,2500,0.006,2500,0.046,2500,0.01,2500,1.846,2500,0,0,0,1244,63983,449,13.6881,0,0,0,0
2014-01-15 21:18:54,832,443092802016,132560,387,132242,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.564,2500,0.006,2500,0.004,2500,0.01,2500,2.264,2500,0,0,0,1613,64664,176,14.0037,0,0,0,0
2014-01-15 21:19:55,68,443092862252,132591,387,132272,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.036,2500,0.818,2500,0.006,2500,0,2500,0,2500,1.94,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:20:55,450,443092922634,132621,387,132302,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.41,2500,0.052,2500,0.004,2500,0.01,2500,1.66,2500,0,0,0,1818,458,65429,14.4243,0,0,0,0
2014-01-15 21:21:56,918,443092984102,132651,387,132333,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.004,2500,0.648,2500,1.15,2500,0.004,2500,0.01,2500,1.34,2500,0,0,0,1595,1801,65210,14.6346,0,0,0,0
2014-01-15 21:22:57,154,443093044338,132682,387,132363,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,1.086,2500,0.554,2500,0,2500,0,2500,0.732,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:23:57,220,443093104404,132712,387,132393,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.1,2500,1.6,2500,1.016,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:24:58,627,443093165811,132742,387,132424,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.938,2500,0.214,2500,0.004,2500,0.954,2500,0.004,2500,0,0,0,804,2061,64584,15.5805,0,0,0,0
2014-01-15 21:25:58,763,443093225947,132772,387,132454,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.902,2500,0.006,2500,0.004,2500,2.004,2500,0.004,2500,0,0,0,930,670,64435,15.8957,0,0,0,0
2014-01-15 21:26:58,864,443093286048,132802,387,132484,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.08,2500,0.006,2500,0.004,2500,2.36,2500,0.006,2500,0,0,0,1252,64471,64538,16.3158,0,0,0,0
2014-01-15 21:27:59,267,443093346451,132833,387,132514,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.046,2500,0.006,2500,0.512,2500,2.004,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:29:00,631,443093407815,132863,387,132545,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.268,2500,1.938,2500,0.004,2500,0,0,0,1934,63393,64926,16.8408,0,0,0,0
2014-01-15 21:30:00,748,443093467932,132893,387,132574,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.006,2500,0.016,2500,0.006,2500,0.422,2500,2.316,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:31:01,218,443093528402,132922,389,132603,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.192,2500,0.016,2500,0.006,2500,0.296,2500,1.892,2500,0.004,2500,0,0,0,2117,62348,363,17.4706,0,0,0,0
2014-01-15 21:32:01,366,443093588550,132952,389,132632,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.544,2500,0.016,2500,0.004,2500,0.684,2500,1.58,2500,0.004,2500,0,0,0,2463,62700,275,17.6805,0,0,0,0
2014-01-15 21:33:02,836,443093650020,132982,389,132663,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.496,2500,0.016,2500,0.006,2500,0.33,2500,0.262,2500,0.004,2500,0,0,0,2778,63668,609,17.8903,0,0,0,0
2014-01-15 21:34:03,35,443093710219,133012,389,132693,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.5,2500,0.016,2500,0.006,2500,0.656,2500,0.01,2500,0.004,2500,0,0,0,3166,257,558,18.205,0,0,0,0
2014-01-15 21:35:03,191,443093770375,133043,389,132723,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.08,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:36:03,522,443093830706,133073,389,132753,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.21,2500,0.01,2500,0.004,2500,0,0,0,2484,3097,64833,18.939,0,0,0,0
2014-01-15 21:37:04,913,443093892097,133103,389,132784,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.91,2500,0.01,2500,0.172,2500,0,0,0,1084,4235,64473,19.0438,0,0,0,0
2014-01-15 21:38:05,69,443093952253,133134,389,132814,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0.006,2500,1.138,2500,0,2500,0.052,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:39:05,278,443094012462,133164,389,132844,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.49,2500,0.01,2500,0.596,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:40:05,417,443094072601,133194,389,132874,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.108,2500,0,0,0,63914,4519,64893,20.0917,0,0,0,0
2014-01-15 21:41:06,809,443094133993,133224,389,132905,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.008,2500,1.186,2500,0,0,0,63292,4174,65385,20.4059,0,0,0,0
2014-01-15 21:42:07,79,443094194263,133255,389,132935,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:43:07,303,443094254487,133285,389,132965,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.184,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:44:08,663,443094315847,133315,389,132996,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.15,2500,0,0,0,63252,2415,894,21.4529,0,0,0,0
2014-01-15 21:45:08,865,443094376049,133345,389,133026,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.126,2500,0,0,0,63559,1060,1167,21.8715,0,0,0,0
2014-01-15 21:46:09,409,443094436593,133376,389,133056,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.14,2500,0,0,0,64038,1364,1270,22.2899,0,0,0,0
2014-01-15 21:47:10,651,443094497835,133406,389,133087,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.088,2500,0,0,0,64398,65362,1346,22.4991,0,0,0,0
2014-01-15 21:48:11,94,443094558278,133437,389,133117,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:49:11,394,443094618578,133467,389,133147,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.154,2500,0.014,2500,0.006,2500,0.908,2500,0.01,2500,0.174,2500,0,0,0,64970,63969,1198,23.2311,0,0,0,0
2014-01-15 21:50:11,589,443094678773,133497,389,133177,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.094,2500,0.014,2500,0.006,2500,1.008,2500,0.01,2500,0.004,2500,0,0,0,64592,63603,942,23.4401,0,0,0,0
2014-01-15 21:51:12,926,443094740110,133527,389,133208,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.162,2500,0.014,2500,0.006,2500,0.86,2500,0.078,2500,0.004,2500,0,0,0,64155,64249,745,23.8581,0,0,0,0
2014-01-15 21:52:15,346,443094802530,133559,389,133239,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.092,2500,0.01,2500,0.004,2500,0,0,0,64936,63571,848,24.0671,0,0,0,0
2014-01-15 21:53:16,594,443094863778,133589,389,133270,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.616,2500,0.474,2500,0.004,2500,0,0,0,64533,64370,792,24.276,0,0,0,0
2014-01-15 21:54:16,694,443094923878,133619,389,133300,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.236,2500,1.046,2500,0.004,2500,0,0,0,64328,65399,725,24.3805,0,0,0,0
2014-01-15 21:55:16,978,443094984162,133649,389,133330,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.128,2500,0.004,2500,0,0,0,64299,754,632,24.5894,0,0,0,0
2014-01-15 21:56:17,107,443095044291,133680,389,133360,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0,2500,1.354,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:57:17,262,443095104446,133710,389,133390,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.018,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 21:58:17,395,443095164579,133740,389,133420,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64450,1894,408,24.7983,0,0,0,0
2014-01-15 21:59:17,538,443095224722,133770,389,133450,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64471,2237,219,24.7983,0,0,0,0
2014-01-15 22:00:18,395,443095285579,133800,389,133481,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64411,2232,12,24.6938,0,0,0,0
2014-01-15 22:01:18,537,443095345721,133830,389,133511,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64198,1709,65396,24.485,0,0,0,0
2014-01-15 22:02:18,776,443095405960,133860,389,133541,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63950,585,65462,24.7983,0,0,0,0
2014-01-15 22:03:18,912,443095466096,133890,389,133571,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64002,64735,226,24.0671,0,0,0,0
2014-01-15 22:04:19,77,443095526261,133921,389,133601,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:05:19,407,443095586591,133951,389,133631,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65004,63878,807,23.4401,0,0,0,0
2014-01-15 22:06:20,367,443095647551,133981,389,133662,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,278,63438,752,23.1265,0,0,0,0
2014-01-15 22:07:20,595,443095707779,134011,389,133692,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,971,63459,529,22.7083,0,0,0,0
2014-01-15 22:08:20,753,443095767937,134041,389,133722,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1456,63952,214,22.3945,0,0,0,0
2014-01-15 22:09:21,146,443095828330,134072,389,133752,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:10:21,305,443095888489,134102,389,133782,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1679,65079,65306,21.6622,0,0,0,0
2014-01-15 22:11:21,608,443095948792,134132,389,133812,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1546,834,65069,21.3482,0,0,0,0
2014-01-15 22:12:22,315,443096009499,134162,389,133843,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1152,2127,64949,21.0342,0,0,0,0
2014-01-15 22:13:22,940,443096070124,134192,389,133873,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,431,3169,64980,20.6154,0,0,0,0
2014-01-15 22:14:23,129,443096130313,134223,389,133903,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:15:23,434,443096190618,134253,389,133933,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64830,3163,64860,19.987,0,0,0,0
2014-01-15 22:16:24,463,443096251647,134283,389,133964,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63989,2235,64850,19.5679,0,0,0,0
2014-01-15 22:17:24,742,443096311926,134313,389,133994,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63483,65387,64880,19.2535,0,0,0,0
2014-01-15 22:18:24,874,443096372058,134343,389,134024,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63955,62658,65049,18.8342,0,0,0,0
2014-01-15 22:19:25,77,443096432261,134374,389,134054,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:20:25,376,443096492560,134404,389,134084,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,463,61151,192,17.9952,0,0,0,0
2014-01-15 22:21:26,430,443096553614,134434,389,134115,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,888,61757,889,17.5755,0,0,0,0
2014-01-15 22:22:26,570,443096613754,134464,389,134145,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,902,63095,1397,17.0508,0,0,0,0
2014-01-15 22:23:26,721,443096673905,134494,389,134175,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,735,64942,1654,16.6309,0,0,0,0
2014-01-15 22:24:27,263,443096734447,134525,389,134205,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:25:29,314,443096796498,134556,389,134236,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,843,65437,1720,15.4755,0,0,0,0
2014-01-15 22:26:29,600,443096856784,134586,389,134266,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,699,1847,1692,15.0551,0,0,0,0
2014-01-15 22:27:30,283,443096917467,134616,389,134297,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,654,3580,1425,14.4243,0,0,0,0
2014-01-15 22:28:30,511,443096977695,134646,389,134327,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,647,4825,913,13.8985,0,0,0,0
2014-01-15 22:29:30,675,443097037859,134676,389,134357,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.056,2500,0.016,2500,0.014,2500,0.006,2500,0.01,2500,0.048,2500,0,0,0,416,5491,155,13.162,0,0,0,0
2014-01-15 22:30:30,821,443097098005,134706,389,134387,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.358,2500,0.016,2500,0.388,2500,0.004,2500,0.01,2500,2.584,2500,0,0,0,65164,5238,64878,12.5304,0,0,0,0
2014-01-15 22:31:31,13,443097158197,134736,389,134417,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.04,2500,0.018,2500,1.096,2500,0.004,2500,0.008,2500,2.592,2500,0,0,0,63889,3699,64421,12.2145,0,0,0,0
2014-01-15 22:32:31,238,443097218422,134767,389,134447,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.374,2500,0.018,2500,0.85,2500,0.004,2500,0.01,2500,2.904,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:33:31,334,443097278518,134797,389,134477,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.118,2500,0.004,2500,0.008,2500,1.562,2500,0,0,0,62006,65267,65210,11.4772,0,0,0,0
2014-01-15 22:34:32,756,443097339940,134827,389,134508,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.844,2500,0.016,2500,1.848,2500,0.004,2500,0.01,2500,1.164,2500,0,0,0,62367,62994,144,11.2665,0,0,0,0
2014-01-15 22:35:32,854,443097400038,134857,389,134538,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.874,2500,0.018,2500,2.128,2500,0.004,2500,0.008,2500,0.458,2500,0,0,0,63293,61558,357,11.1611,0,0,0,0
2014-01-15 22:36:33,109,443097460293,134888,389,134568,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.318,2500,0,2500,1.126,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:37:34,443,443097521627,134918,389,134599,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.48,2500,0.016,2500,1.542,2500,0.006,2500,0.01,2500,0.068,2500,0,0,0,64412,60856,473,10.6341,0,0,0,0
2014-01-15 22:38:34,936,443097582120,134948,389,134629,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.92,2500,0.018,2500,1.336,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65104,60602,149,10.5287,0,0,0,0
2014-01-15 22:39:35,132,443097642316,134979,389,134659,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,2.15,2500,0.016,2500,0.484,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:40:35,310,443097702494,135009,389,134689,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,1.92,2500,0.016,2500,0.02,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:41:35,453,443097762637,135039,389,134719,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,3.196,2500,0.018,2500,0.498,2500,0.004,2500,0.384,2500,0.004,2500,0,0,0,65290,61673,64759,10.5287,0,0,0,0
2014-01-15 22:42:35,668,443097822852,135069,389,134749,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.584,2500,0.018,2500,0.454,2500,0.004,2500,1.07,2500,0.004,2500,0,0,0,64967,63111,64399,10.6341,0,0,0,0
2014-01-15 22:43:36,758,443097883942,135099,389,134780,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.954,2500,0.018,2500,1.092,2500,0.004,2500,1.538,2500,0.004,2500,0,0,0,64744,65207,64259,10.8449,0,0,0,0
2014-01-15 22:44:37,240,443097944424,135130,389,134810,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.16,2500,0.016,2500,0.034,2500,0.004,2500,0.266,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:45:37,476,443098004660,135160,389,134840,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.68,2500,0.016,2500,0.436,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64819,2160,64484,10.9503,0,0,0,0
2014-01-15 22:46:38,750,443098065934,135190,389,134871,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.658,2500,0.016,2500,1.648,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65415,2187,64499,11.1611,0,0,0,0
2014-01-15 22:47:38,823,443098126007,135220,389,134901,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.208,2500,0.018,2500,1.328,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,290,1381,64492,11.4772,0,0,0,0
2014-01-15 22:48:39,263,443098186447,135251,389,134931,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.648,2500,0.016,2500,0.868,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:49:40,484,443098247668,135281,389,134962,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.176,2500,0.016,2500,0.548,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,114,32,64542,11.6879,0,0,0,0
2014-01-15 22:50:40,686,443098307870,135311,389,134992,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.746,2500,0.016,2500,0.278,2500,0.004,2500,0.01,2500,0.038,2500,0,0,0,82,64275,64680,11.8986,0,0,0,0
2014-01-15 22:51:40,748,443098367932,135341,389,135022,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.42,2500,0.016,2500,0.22,2500,0.004,2500,0.01,2500,0.568,2500,0,0,0,65495,63217,64958,12.2145,0,0,0,0
2014-01-15 22:52:41,114,443098428298,135372,389,135052,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.352,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-15 22:53:41,369,443098488553,135402,389,135082,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.276,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.858,2500,0,0,0,65516,62564,31,12.741,0,0,0,0
