'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-15 11:13:44,750,443056491934,0,0,2,0,0,15.8684,0,Fixed,5.22547,4.10153,-449.424,109.604,4.2,0
2014-01-15 11:14:45,41,443056552225,0,0,2,0,0,15.8684,0,Fixed,5.19531,4.09663,-446.668,99.2368,4.2,0
2014-01-15 11:15:45,371,443056612555,0,0,2,0,0,15.8684,0,Fixed,5.06623,4.10975,-543.387,89.1798,4.2,0
2014-01-15 11:16:45,742,443056672926,0,0,2,0,0,15.8684,0,Fixed,5.02946,4.10106,-459.344,79.5247,4.2,0
2014-01-15 11:17:46,878,443056734062,0,0,2,0,0,15.8684,0,Fixed,4.9373,4.10334,-518.312,70.1546,4.2,0
2014-01-15 11:18:47,211,443056794395,0,0,2,0,0,15.8684,0,Fixed,4.96207,4.10056,-434.82,61.1845,4.2,0
2014-01-15 11:19:47,521,443056854705,0,0,2,0,0,15.8684,0,Fixed,5.109,4.11013,-621.092,52.5338,4.2,0
2014-01-15 11:20:47,751,443056914935,0,0,2,0,0,16.4818,0,Full,5.25993,4.05,7.16433,0.0104524,4.2,0
2014-01-15 11:21:48,843,443056976027,0,0,2,0,0,16.4818,0,Full,5.26393,4.03556,7.99098,0.142025,4.2,0
2014-01-15 11:22:49,120,443057036304,0,0,2,0,0,15.8684,0,Full,5.26547,4.03016,7.99098,0.276292,4.2,0
2014-01-15 11:23:49,327,443057096511,0,0,2,0,0,15.8684,0,Full,5.24362,4.02713,7.99098,0.410411,4.2,0
2014-01-15 11:24:49,673,443057156857,0,0,2,0,0,15.8684,0,Full,5.27101,4.02525,7.99098,0.544838,4.2,0
2014-01-15 11:25:50,757,443057217941,0,0,2,0,0,15.8684,0,Full,5.12608,4.02397,7.99098,0.680898,4.2,0
2014-01-15 11:26:51,101,443057278285,0,0,2,0,0,15.8684,0,Full,5.05608,4.02303,7.99098,0.815308,4.2,0
2014-01-15 11:27:51,416,443057338600,0,0,2,0,0,15.2553,0,Full,5.10685,4.02241,7.99098,0.94967,4.2,0
2014-01-15 11:28:51,747,443057398931,0,0,2,0,0,15.8684,0,Full,5.21562,4.02191,7.99098,1.08406,4.2,0
2014-01-15 11:29:52,831,443057460015,0,0,2,0,0,15.2553,0,Full,5.22162,4.0215,7.99098,1.22012,4.2,0
2014-01-15 11:30:53,169,443057520353,0,0,2,0,0,15.2553,0,Full,5.173,4.02106,7.99098,1.35452,4.2,0
2014-01-15 11:31:53,524,443057580708,0,0,2,0,0,15.8684,0,Full,5.23993,4.02081,7.99098,1.48896,4.2,0
2014-01-15 11:32:54,924,443057642108,0,0,2,0,0,15.8684,0,Full,5.24824,4.02053,7.99098,1.62572,4.2,0
2014-01-15 11:33:55,209,443057702393,0,0,2,0,0,15.8684,0,Full,5.25501,4.02034,8.26653,1.76119,4.2,0
2014-01-15 11:34:55,556,443057762740,0,0,2,0,0,15.8684,0,Full,5.20685,4.02012,8.54209,1.90121,4.2,0
2014-01-15 11:35:56,772,443057823956,0,0,2,0,0,15.8684,0,Full,5.21454,4.02,8.54209,2.04698,4.2,0
2014-01-15 11:36:57,103,443057884287,0,0,2,0,0,15.8684,0,Full,5.08762,4.01984,8.54209,2.19065,4.2,0
2014-01-15 11:37:57,337,443057944521,0,0,2,0,0,15.8684,0,Full,5.08115,4.01975,8.54209,2.33408,4.2,0
2014-01-15 11:38:57,739,443058004923,0,0,2,0,0,15.8684,0,Full,5.21208,4.01963,8.54209,2.47792,4.2,0
2014-01-15 11:40:00,824,443058068008,0,0,2,0,0,15.8684,0,Full,5.19824,4.01953,0,0,0,0
2014-01-15 11:41:00,964,443058128148,0,0,2,0,0,15.8684,0,Full,5.21254,4.01934,8.54209,2.77136,4.2,0
2014-01-15 11:42:01,102,443058188286,0,0,2,0,0,15.8684,0,Full,5.19177,4.01925,8.81764,2.91807,4.2,0
2014-01-15 11:43:01,215,443058248399,0,0,2,0,0,15.8684,0,Full,5.16747,4.01912,8.81764,3.06584,4.2,0
2014-01-15 11:44:01,344,443058308528,0,0,2,0,0,16.4818,0,Full,5.15423,4.019,8.81764,3.21365,4.2,0
2014-01-15 11:45:01,481,443058368665,0,0,2,0,0,16.4818,0,Full,5.13469,4.01897,8.81764,3.36149,4.2,0
2014-01-15 11:46:01,783,443058428967,0,0,2,0,0,15.8684,0,Full,5.12946,4.01891,8.81764,3.50972,4.2,0
2014-01-15 11:47:02,828,443058490012,0,0,2,0,0,16.4818,0,Full,5.10854,4.01881,8.81764,3.65979,4.2,0
2014-01-15 11:48:03,146,443058550330,0,0,2,0,0,16.4818,0,Full,5.16454,4.01894,8.81764,3.80807,4.2,0
2014-01-15 11:49:03,513,443058610697,0,0,2,0,0,16.4818,0,Full,5.183,4.01866,8.81764,3.95649,4.2,0
2014-01-15 11:50:03,815,443058670999,0,0,2,0,0,16.4818,0,Full,5.19777,4.01859,9.09319,4.10527,4.2,0
2014-01-15 11:51:04,860,443058732044,0,0,2,0,0,16.4818,0,Full,5.16685,4.01853,9.36874,4.26072,4.2,0
2014-01-15 11:52:05,200,443058792384,0,0,2,0,0,17.0962,0,Full,5.11885,4.01847,9.36874,4.41834,4.2,0
2014-01-15 11:53:05,519,443058852703,0,0,2,0,0,17.0962,0,Full,5.03638,4.01841,9.36874,4.57591,4.2,0
2014-01-15 11:54:06,864,443058914048,0,0,2,0,0,17.0962,0,Full,4.93853,4.01834,9.36874,4.73618,4.2,0
2014-01-15 11:55:07,115,443058974299,0,0,2,0,0,17.0962,0,Full,4.99884,4.01828,9.36874,4.89358,4.2,0
2014-01-15 11:56:07,366,443059034550,0,0,2,0,0,16.4818,0,Full,5.07546,4.01822,9.36874,5.051,4.2,0
2014-01-15 11:57:07,763,443059094947,0,0,2,0,0,16.4818,0,Full,5.21347,4.01816,9.36874,5.20878,4.2,0
2014-01-15 11:58:08,914,443059156098,0,0,2,0,0,17.0962,0,Full,5.20239,4.01813,9.36874,5.36855,4.2,0
2014-01-15 11:59:09,236,443059216420,0,0,2,0,0,16.4818,0,Full,4.19496,3.96581,726.353,5.86608,4.2,0
2014-01-15 12:00:09,506,443059276690,0,0,2,0,0,17.0962,0,Full,4.20127,3.93888,733.242,16.7212,4.2,0
2014-01-15 12:01:09,769,443059336953,0,0,2,0,0,17.0962,0,Full,4.20158,3.9405,622.746,27.6969,4.2,0
2014-01-15 12:02:10,403,443059397587,0,0,2,0,0,17.7107,0,Full,4.19927,3.93697,626.603,38.7494,4.2,0
2014-01-15 12:03:10,665,443059457849,0,0,2,0,0,17.7107,0,Full,4.20081,3.93391,624.95,49.7574,4.2,0
2014-01-15 12:04:11,50,443059518234,0,0,2,0,0,17.0962,0,Full,4.19665,3.92781,758.868,60.7953,4.2,0
2014-01-15 12:05:11,345,443059578529,0,0,2,0,0,17.7107,0,Full,4.20419,3.90956,907.665,71.8607,4.2,0
2014-01-15 12:06:11,648,443059638832,0,0,2,0,0,17.0962,0,Full,4.20296,3.92441,629.083,82.9291,4.2,0
2014-01-15 12:07:12,438,443059699622,0,0,2,0,0,17.7107,0,Full,4.20158,3.92453,629.91,94.0867,4.2,0
2014-01-15 12:08:12,744,443059759928,0,0,2,0,0,18.3259,0,Full,4.20081,3.92253,631.012,105.168,4.2,0
2014-01-15 12:09:14,879,443059822063,0,0,2,0,0,17.7107,0,Full,4.20173,3.9205,0,0,0,0
2014-01-15 12:10:15,11,443059882195,0,0,2,0,0,18.3259,0,Full,4.20019,3.91834,630.461,127.68,4.2,0
2014-01-15 12:11:15,182,443059942366,0,0,2,0,0,17.7107,0,Fixed,4.19696,3.89872,875.15,138.814,4.2,0
2014-01-15 12:12:15,316,443060002500,0,0,2,0,0,17.7107,0,Fixed,4.1985,3.90703,707.064,149.931,4.2,0
2014-01-15 12:13:15,442,443060062626,0,0,2,0,0,18.3259,0,Fixed,4.20404,3.90944,640.105,161.061,4.2,0
2014-01-15 12:14:15,586,443060122770,0,0,2,0,0,17.7107,0,Fixed,4.20204,3.90794,637.901,172.2,4.2,0
2014-01-15 12:15:15,729,443060182913,0,0,2,0,0,17.7107,0,Fixed,4.20019,3.90359,637.074,183.379,4.2,0
2014-01-15 12:16:15,871,443060243055,0,0,2,0,0,17.0962,0,Fixed,4.19834,3.90353,636.248,194.535,4.2,0
2014-01-15 12:17:16,495,443060303679,0,0,2,0,0,17.7107,0,Fixed,4.19819,3.90156,637.35,205.793,4.2,0
2014-01-15 12:18:16,912,443060364096,0,0,2,0,0,17.7107,0,Fixed,4.19896,3.89903,635.421,217.025,4.2,0
2014-01-15 12:19:17,236,443060424420,0,0,2,0,0,18.3259,0,Fixed,4.20342,3.88294,816.458,228.262,4.2,0
2014-01-15 12:20:17,572,443060484756,0,0,2,0,0,17.7107,0,Fixed,4.20342,3.88228,729.384,239.521,4.2,0
2014-01-15 12:21:17,809,443060544993,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.88938,639.83,250.742,4.2,0
2014-01-15 12:22:18,611,443060605795,0,0,2,0,0,18.3259,0,Fixed,4.20465,3.88694,637.901,262.075,4.2,0
2014-01-15 12:23:18,822,443060666006,0,0,2,0,0,17.0962,0,Fixed,4.19896,3.88384,640.932,273.319,4.2,0
2014-01-15 12:24:19,241,443060726425,0,0,2,0,0,17.7107,0,Fixed,4.20311,3.86497,846.493,284.615,4.2,0
2014-01-15 12:25:19,475,443060786659,0,0,2,0,0,17.7107,0,Fixed,4.20358,3.86584,756.939,295.934,4.2,0
2014-01-15 12:26:19,832,443060847016,0,0,2,0,0,17.7107,0,Fixed,4.19911,3.87266,644.514,307.259,4.2,0
2014-01-15 12:27:20,576,443060907760,0,0,2,0,0,17.7107,0,Fixed,4.20127,3.87034,642.585,318.646,4.2,0
2014-01-15 12:28:20,799,443060967983,0,0,2,0,0,17.0962,0,Fixed,4.19665,3.86734,641.208,329.936,4.2,0
2014-01-15 12:29:21,179,443061028363,0,0,2,0,0,17.7107,0,Fixed,4.18927,3.847,932.19,341.273,4.2,0
2014-01-15 12:30:21,359,443061088543,0,0,2,0,0,17.0962,0,Fixed,4.18834,3.84375,934.945,352.567,4.2,0
2014-01-15 12:31:21,653,443061148837,0,0,2,0,0,17.0962,0,Fixed,4.20081,3.85588,645.616,363.908,4.2,0
2014-01-15 12:32:22,7,443061209191,0,0,2,0,0,17.0962,0,Fixed,4.18773,4.08478,-1302.25,351.948,4.2,0
2014-01-15 12:33:23,265,443061270449,0,0,2,0,0,17.0962,0,Fixed,4.16373,4.09441,-1193.14,331.047,4.2,0
2014-01-15 12:34:23,545,443061330729,0,0,2,0,0,17.0962,0,Fixed,5.08838,4.11378,-1268.09,312.306,4.2,0
2014-01-15 12:35:23,944,443061391128,0,0,2,0,0,17.0962,0,Fixed,5.14408,4.10769,-1085.67,294.158,4.2,0
2014-01-15 12:36:24,793,443061451977,0,0,2,0,0,17.0962,0,Fixed,5.17008,4.11309,-1030.84,276.408,4.2,0
2014-01-15 12:37:25,205,443061512389,0,0,2,0,0,16.4818,0,Fixed,5.20024,4.11781,-1117.64,259.573,4.2,0
2014-01-15 12:38:25,421,443061572605,0,0,2,0,0,16.4818,0,Fixed,5.11146,4.10588,-955.887,243.444,4.2,0
2014-01-15 12:39:25,838,443061633022,0,0,2,0,0,16.4818,0,Fixed,5.019,4.10834,-948.171,227.863,4.2,0
2014-01-15 12:40:27,96,443061694280,0,0,2,0,0,16.4818,0,Fixed,5.12039,4.10897,-765.206,212.672,4.2,0
2014-01-15 12:41:27,468,443061754652,0,0,2,0,0,16.4818,0,Fixed,5.13562,4.09947,-821.693,198.273,4.2,0
2014-01-15 12:42:27,697,443061814881,0,0,2,0,0,16.4818,0,Fixed,5.15854,4.103,-682.265,184.503,4.2,0
2014-01-15 12:43:28,14,443061875198,0,0,2,0,0,16.4818,0,Fixed,5.15993,4.10972,-679.509,171.174,4.2,0
2014-01-15 12:44:28,990,443061936174,0,0,2,0,0,16.4818,0,Fixed,5.26562,4.11634,-1147.95,158.268,4.2,0
2014-01-15 12:45:29,440,443061996624,0,0,2,0,0,16.4818,0,Fixed,5.26039,4.09944,-529.334,146.054,4.2,0
2014-01-15 12:46:29,776,443062056960,0,0,2,0,0,17.0962,0,Fixed,5.21454,4.11575,-605.11,134.34,4.2,0
2014-01-15 12:47:31,145,443062118329,0,0,2,0,0,16.4818,0,Fixed,5.12839,4.10337,-491.583,122.855,4.2,0
2014-01-15 12:48:31,394,443062178578,0,0,2,0,0,16.4818,0,Fixed,5.05838,4.10159,-558.267,111.983,4.2,0
2014-01-15 12:49:31,775,443062238959,0,0,2,0,0,16.4818,0,Fixed,5.07208,4.09934,-580.862,101.489,4.2,0
2014-01-15 12:50:32,977,443062300161,0,0,2,0,0,15.8684,0,Fixed,4.98207,4.10681,-624.95,91.2504,4.2,0
2014-01-15 12:51:33,217,443062360401,0,0,2,0,0,15.8684,0,Fixed,5.03669,4.10609,-435.646,81.5639,4.2,0
2014-01-15 12:52:33,572,443062420756,0,0,2,0,0,15.8684,0,Fixed,5.11269,4.1005,-460.446,72.2246,4.2,0
2014-01-15 12:53:33,769,443062480953,0,0,2,0,0,16.4818,0,Fixed,5.19916,4.111,-709.82,63.2946,4.2,0
2014-01-15 12:54:34,852,443062542036,0,0,2,0,0,16.4818,0,Fixed,5.14285,4.10356,-406.989,54.6196,4.2,0
2014-01-15 12:55:35,198,443062602382,0,0,2,0,0,15.8684,0,Fixed,5.09162,4.11347,-564.053,46.3535,4.2,0
2014-01-15 12:56:35,430,443062662614,0,0,2,0,0,16.4818,0,Full,5.28593,4.05353,6.88878,0.00656147,4.2,0
2014-01-15 12:57:35,664,443062722848,0,0,2,0,0,16.4818,0,Full,5.3307,4.03831,7.71543,0.132006,4.2,0
2014-01-15 12:58:36,800,443062783984,0,0,2,0,0,15.8684,0,Full,5.37209,4.03288,7.71543,0.263483,4.2,0
2014-01-15 12:59:37,234,443062844418,0,0,2,0,0,15.8684,0,Full,5.26901,4.02981,7.71543,0.393453,4.2,0
2014-01-15 13:00:39,462,443062906646,0,0,2,0,0,15.8684,0,Full,5.26885,4.02791,7.71543,0.523188,4.2,0
2014-01-15 13:01:39,579,443062966763,0,0,2,0,0,15.8684,0,Full,5.26978,4.02656,7.71543,0.656569,4.2,0
2014-01-15 13:02:39,726,443063026910,0,0,2,0,0,15.8684,0,Full,5.18254,4.02566,7.99098,0.788521,4.2,0
2014-01-15 13:03:39,860,443063087044,0,0,2,0,0,15.8684,0,Full,5.15623,4.02497,7.99098,0.922474,4.2,0
2014-01-15 13:04:39,986,443063147170,0,0,2,0,0,16.4818,0,Full,5.24224,4.02444,7.99098,1.05641,4.2,0
2014-01-15 13:05:40,102,443063207286,0,0,2,0,0,15.8684,0,Full,5.2527,4.02403,7.99098,1.1903,4.2,0
2014-01-15 13:06:40,818,443063268002,0,0,2,0,0,15.2553,0,Full,5.24793,4.02372,7.99098,1.32553,4.2,0
2014-01-15 13:07:41,283,443063328467,0,0,2,0,0,15.8684,0,Full,5.26024,4.02341,7.99098,1.46021,4.2,0
2014-01-15 13:08:41,641,443063388825,0,0,2,0,0,15.2553,0,Full,5.25455,4.02309,7.99098,1.59466,4.2,0
2014-01-15 13:09:41,883,443063449067,0,0,2,0,0,15.2553,0,Full,5.27439,4.02294,7.99098,1.72885,4.2,0
2014-01-15 13:10:42,988,443063510172,0,0,2,0,0,15.2553,0,Full,5.25024,4.02272,7.99098,1.86497,4.2,0
2014-01-15 13:11:43,426,443063570610,0,0,2,0,0,15.8684,0,Full,5.19516,4.02256,7.99098,1.9996,4.2,0
2014-01-15 13:12:43,650,443063630834,0,0,2,0,0,15.8684,0,Full,5.20039,4.02244,8.26653,2.13403,4.2,0
2014-01-15 13:13:44,958,443063692142,0,0,2,0,0,15.8684,0,Full,5.12208,4.02231,8.26653,2.27531,4.2,0
2014-01-15 13:14:45,196,443063752380,0,0,2,0,0,15.8684,0,Full,4.95515,4.02219,8.26653,2.41412,4.2,0
2014-01-15 13:15:45,342,443063812526,0,0,2,0,0,15.2553,0,Full,5.04608,4.02203,8.26653,2.55272,4.2,0
2014-01-15 13:16:45,766,443063872950,0,0,2,0,0,15.8684,0,Full,5.19408,4.02187,8.26653,2.69195,4.2,0
2014-01-15 13:17:47,122,443063934306,0,0,2,0,0,15.8684,0,Full,5.14408,4.02178,8.26653,2.83329,4.2,0
2014-01-15 13:18:47,286,443063994470,0,0,2,0,0,15.8684,0,Full,5.18054,4.02166,8.26653,2.97198,4.2,0
2014-01-15 13:19:47,609,443064054793,0,0,2,0,0,16.4818,0,Full,5.22978,4.02159,8.54209,3.11288,4.2,0
2014-01-15 13:20:48,880,443064116064,0,0,2,0,0,15.2553,0,Full,5.21593,4.02147,8.54209,3.25879,4.2,0
2014-01-15 13:21:49,268,443064176452,0,0,2,0,0,15.8684,0,Full,5.19193,4.02153,8.54209,3.40261,4.2,0
2014-01-15 13:22:49,599,443064236783,0,0,2,0,0,15.8684,0,Full,5.20501,4.02134,8.54209,3.5463,4.2,0
2014-01-15 13:23:49,945,443064297129,0,0,2,0,0,15.8684,0,Full,5.18731,4.02122,8.54209,3.69002,4.2,0
2014-01-15 13:24:50,958,443064358142,0,0,2,0,0,15.8684,0,Full,5.19839,4.02122,8.54209,3.83534,4.2,0
2014-01-15 13:25:51,217,443064418401,0,0,2,0,0,15.8684,0,Full,5.13346,4.02116,8.54209,3.97885,4.2,0
2014-01-15 13:26:51,585,443064478769,0,0,2,0,0,16.4818,0,Full,5.14623,4.02106,8.54209,4.12265,4.2,0
2014-01-15 13:27:51,905,443064539089,0,0,2,0,0,16.4818,0,Full,5.04546,4.021,8.54209,4.26632,4.2,0
2014-01-15 13:28:53,200,443064600384,0,0,2,0,0,16.4818,0,Full,4.79945,4.021,8.54209,4.41232,4.2,0
2014-01-15 13:29:53,551,443064660735,0,0,2,0,0,16.4818,0,Full,5.04223,4.02087,8.54209,4.55606,4.2,0
2014-01-15 13:30:53,811,443064720995,0,0,2,0,0,16.4818,0,Full,5.191,4.02084,8.54209,4.6996,4.2,0
2014-01-15 13:31:54,976,443064782160,0,0,2,0,0,16.4818,0,Full,5.19208,4.02072,8.81764,4.84875,4.2,0
2014-01-15 13:32:55,258,443064842442,0,0,2,0,0,16.4818,0,Full,5.19116,4.02072,8.81764,4.99697,4.2,0
2014-01-15 13:33:55,637,443064902821,0,0,2,0,0,16.4818,0,Full,5.21578,4.02069,8.81764,5.14543,4.2,0
2014-01-15 13:34:57,116,443064964300,0,0,2,0,0,17.0962,0,Full,5.2307,4.02063,9.09319,5.29861,4.2,0
2014-01-15 13:35:57,616,443065024800,0,0,2,0,0,16.4818,0,Full,5.19916,4.02056,9.09319,5.45202,4.2,0
2014-01-15 13:36:58,5,443065085189,0,0,2,0,0,17.0962,0,Full,5.19024,4.02053,9.09319,5.60515,4.2,0
2014-01-15 13:37:59,1,443065146185,0,0,2,0,0,17.0962,0,Full,5.15346,4.0205,9.09319,5.75982,4.2,0
2014-01-15 13:38:59,453,443065206637,0,0,2,0,0,16.4818,0,Full,4.20158,3.95666,641.759,8.18066,4.2,0
2014-01-15 13:39:59,834,443065267018,0,0,2,0,0,17.0962,0,Full,4.20127,3.947,622.47,19.1541,4.2,0
2014-01-15 13:41:00,482,443065327666,0,0,2,0,0,17.0962,0,Full,4.19881,3.94253,627.154,30.2123,4.2,0
2014-01-15 13:42:00,865,443065388049,0,0,2,0,0,17.0962,0,Full,4.19911,3.93863,623.021,41.2147,4.2,0
2014-01-15 13:43:01,211,443065448395,0,0,2,0,0,17.7107,0,Full,4.20342,3.92028,839.604,52.2449,4.2,0
2014-01-15 13:44:01,489,443065508673,0,0,2,0,0,17.7107,0,Full,4.20219,3.92722,670.691,63.2656,4.2,0
2014-01-15 13:45:01,838,443065569022,0,0,2,0,0,17.0962,0,Full,4.20496,3.92753,637.625,74.3237,4.2,0
2014-01-15 13:46:02,484,443065629668,0,0,2,0,0,17.7107,0,Full,4.19558,3.92809,630.185,85.4348,4.2,0
2014-01-15 13:47:02,896,443065690080,0,0,2,0,0,17.7107,0,Full,4.20281,3.92625,629.359,96.5107,4.2,0
2014-01-15 13:48:03,206,443065750390,0,0,2,0,0,17.7107,0,Full,4.20527,3.91028,826.653,107.595,4.2,0
2014-01-15 13:49:03,441,443065810625,0,0,2,0,0,17.7107,0,Full,4.20219,3.911,773.197,118.662,4.2,0
2014-01-15 13:50:03,919,443065871103,0,0,2,0,0,18.3259,0,Full,4.20404,3.91934,631.012,129.791,4.2,0
2014-01-15 13:51:04,580,443065931764,0,0,2,0,0,17.7107,0,Full,4.20142,3.91772,632.941,140.96,4.2,0
2014-01-15 13:52:04,872,443065992056,0,0,2,0,0,18.3259,0,Fixed,4.19865,3.91569,629.634,152.093,4.2,0
2014-01-15 13:53:05,240,443066052424,0,0,2,0,0,17.7107,0,Fixed,4.19742,3.89659,856.964,163.259,4.2,0
2014-01-15 13:54:05,482,443066112666,0,0,2,0,0,17.7107,0,Fixed,4.20296,3.89834,770.165,174.426,4.2,0
2014-01-15 13:55:05,877,443066173061,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.90788,637.625,185.611,4.2,0
2014-01-15 13:56:06,486,443066233670,0,0,2,0,0,17.7107,0,Fixed,4.20034,3.90616,633.768,196.847,4.2,0
2014-01-15 13:57:06,803,443066293987,0,0,2,0,0,18.3259,0,Fixed,4.20065,3.90375,636.523,208.037,4.2,0
2014-01-15 13:58:07,149,443066354333,0,0,2,0,0,17.7107,0,Fixed,4.18788,3.88513,919.514,219.253,4.2,0
2014-01-15 13:59:07,479,443066414663,0,0,2,0,0,17.7107,0,Fixed,4.20881,3.88719,757.215,230.49,4.2,0
2014-01-15 14:00:07,908,443066475092,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.89472,639.003,241.734,4.2,0
2014-01-15 14:01:08,432,443066535616,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.89259,637.901,252.996,4.2,0
2014-01-15 14:02:08,904,443066596088,0,0,2,0,0,17.7107,0,Fixed,4.19973,3.88969,639.83,264.26,4.2,0
2014-01-15 14:03:09,221,443066656405,0,0,2,0,0,17.7107,0,Fixed,4.19896,3.86791,918.136,275.528,4.2,0
2014-01-15 14:04:09,549,443066716733,0,0,2,0,0,17.7107,0,Fixed,4.20896,3.87138,761.348,286.809,4.2,0
2014-01-15 14:05:09,798,443066776982,0,0,2,0,0,17.7107,0,Fixed,4.19958,3.87909,639.003,298.07,4.2,0
2014-01-15 14:06:10,485,443066837669,0,0,2,0,0,18.3259,0,Fixed,4.20111,3.8765,643.136,309.412,4.2,0
2014-01-15 14:07:10,726,443066897910,0,0,2,0,0,17.7107,0,Fixed,4.19958,3.87334,643.412,320.679,4.2,0
2014-01-15 14:08:11,165,443066958349,0,0,2,0,0,17.7107,0,Fixed,4.19511,3.85291,932.465,332.003,4.2,0
2014-01-15 14:09:11,483,443067018667,0,0,2,0,0,17.0962,0,Fixed,4.20711,3.85584,770.165,343.32,4.2,0
2014-01-15 14:10:11,731,443067078915,0,0,2,0,0,16.4818,0,Fixed,4.20111,3.86172,642.034,354.622,4.2,0
2014-01-15 14:11:11,856,443067139040,0,0,2,0,0,17.0962,0,Fixed,4.19896,3.86688,563.778,365.835,4.2,0
2014-01-15 14:12:13,90,443067200274,0,0,2,0,0,17.0962,0,Fixed,5.21039,4.10256,-1234.47,349.599,4.2,0
2014-01-15 14:13:13,556,443067260740,0,0,2,0,0,17.0962,0,Fixed,4.46343,4.11109,-1455.19,330.114,4.2,0
2014-01-15 14:14:13,749,443067320933,0,0,2,0,0,17.0962,0,Fixed,5.09731,4.09963,-1039.38,311.959,4.2,0
2014-01-15 14:15:15,75,443067382259,0,0,2,0,0,17.0962,0,Fixed,4.96423,4.09828,-1008.24,294.463,4.2,0
2014-01-15 14:16:15,379,443067442563,0,0,2,0,0,17.0962,0,Fixed,4.20419,4.09931,-929.158,277.3,4.2,0
2014-01-15 14:17:15,812,443067502996,0,0,2,0,0,17.0962,0,Fixed,4.94299,4.10547,-985.371,260.754,4.2,0
2014-01-15 14:18:17,74,443067564258,0,0,2,0,0,16.4818,0,Fixed,5.04269,4.10756,-839.053,244.77,4.2,0
2014-01-15 14:19:17,404,443067624588,0,0,2,0,0,16.4818,0,Fixed,5.14777,4.09981,-772.094,229.818,4.2,0
2014-01-15 14:20:17,828,443067685012,0,0,2,0,0,16.4818,0,Fixed,5.07315,4.10509,-775.952,215.287,4.2,0
2014-01-15 14:21:19,35,443067746219,0,0,2,0,0,17.0962,0,Fixed,5.15208,4.11069,-770.165,201.055,4.2,0
2014-01-15 14:22:19,401,443067806585,0,0,2,0,0,17.0962,0,Fixed,5.119,4.09984,-688.327,187.544,4.2,0
2014-01-15 14:23:19,753,443067866937,0,0,2,0,0,15.8684,0,Fixed,5.09592,4.10828,-764.103,174.49,4.2,0
2014-01-15 14:24:21,49,443067928233,0,0,2,0,0,15.8684,0,Fixed,5.23178,4.10766,-406.162,161.793,4.2,0
2014-01-15 14:25:21,276,443067988460,0,0,2,0,0,15.8684,0,Fixed,5.23193,4.10847,-509.494,149.817,4.2,0
2014-01-15 14:26:21,561,443068048745,0,0,2,0,0,15.8684,0,Fixed,5.22362,4.11556,-813.427,138.302,4.2,0
2014-01-15 14:27:21,800,443068108984,0,0,2,0,0,16.4818,0,Fixed,5.28532,4.09916,-691.909,127.249,4.2,0
2014-01-15 14:28:22,966,443068170150,0,0,2,0,0,15.8684,0,Fixed,5.15208,4.10813,-689.429,116.474,4.2,0
2014-01-15 14:29:23,249,443068230433,0,0,2,0,0,15.8684,0,Fixed,5.11239,4.10641,-632.941,106.294,4.2,0
2014-01-15 14:30:23,696,443068290880,0,0,2,0,0,15.8684,0,Fixed,5.06546,4.11384,-699.073,96.4915,4.2,0
2014-01-15 14:31:24,990,443068352174,0,0,2,0,0,16.4818,0,Fixed,5.00654,4.1025,-453.006,86.9929,4.2,0
2014-01-15 14:32:25,163,443068412347,0,0,2,0,0,15.8684,0,Fixed,5.0093,4.11378,-616.408,77.9909,4.2,0
2014-01-15 14:33:25,471,443068472655,0,0,2,0,0,15.8684,0,Full,5.30286,4.04844,7.16433,0.0103357,4.2,0
2014-01-15 14:34:25,813,443068532997,0,0,2,0,0,15.8684,0,Full,5.31116,4.03403,7.43988,0.13487,4.2,0
2014-01-15 14:35:26,803,443068593987,0,0,2,0,0,15.8684,0,Full,5.29209,4.02856,7.43988,0.261337,4.2,0
2014-01-15 14:36:27,178,443068654362,0,0,2,0,0,15.8684,0,Full,5.23762,4.02553,7.43988,0.386538,4.2,0
2014-01-15 14:37:27,618,443068714802,0,0,2,0,0,15.2553,0,Full,5.29224,4.02366,7.43988,0.511871,4.2,0
2014-01-15 14:38:27,921,443068775105,0,0,2,0,0,15.2553,0,Full,5.31809,4.02241,7.43988,0.636923,4.2,0
2014-01-15 14:39:28,910,443068836094,0,0,2,0,0,15.2553,0,Full,5.2987,4.02156,7.43988,0.763389,4.2,0
2014-01-15 14:40:29,158,443068896342,0,0,2,0,0,15.2553,0,Full,5.26147,4.02087,7.43988,0.888319,4.2,0
2014-01-15 14:41:29,491,443068956675,0,0,2,0,0,15.2553,0,Full,5.23885,4.02041,7.71543,1.01656,4.2,0
2014-01-15 14:42:29,874,443069017058,0,0,2,0,0,15.2553,0,Full,5.15977,4.02012,7.99098,1.14653,4.2,0
2014-01-15 14:43:30,984,443069078168,0,0,2,0,0,14.6425,0,Full,5.04269,4.01972,7.99098,1.28263,4.2,0
