'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-01 10:50:30,498,441845497682,0,0,0,0,0,14.6425,0,Full,4.19634,3.93009,588.577,25.9604,4.2,0
2014-01-01 10:51:30,637,441845557821,0,0,0,0,0,14.6425,0,Full,4.20158,3.926,586.924,36.2633,4.2,0
2014-01-01 10:52:30,775,441845617959,0,0,0,0,0,14.6425,0,Full,4.19881,3.92269,589.128,46.5804,4.2,0
2014-01-01 10:53:30,913,441845678097,0,0,0,0,0,14.6425,0,Full,4.20019,3.92028,587.199,56.9015,4.2,0
2014-01-01 10:54:31,57,441845738241,0,0,0,0,0,15.8684,0,Fixed,4.20111,3.91803,588.853,67.2658,4.2,0
2014-01-01 10:55:31,189,441845798373,0,0,0,0,0,14.6425,0,Fixed,4.19911,3.916,589.404,77.6356,4.2,0
2014-01-01 10:56:31,477,441845858661,0,0,0,0,0,14.6425,0,Fixed,4.19281,3.89525,880.661,88.0548,4.2,0
2014-01-01 10:57:31,924,441845919108,0,0,0,0,0,15.8684,0,Fixed,4.20111,3.91081,592.71,98.5091,4.2,0
2014-01-01 10:58:32,459,441845979643,0,0,0,0,0,15.2553,0,Fixed,4.19773,3.9095,595.742,108.987,4.2,0
2014-01-01 10:59:32,875,441846040059,0,0,0,0,0,15.8684,0,Fixed,4.19927,3.90797,592.986,119.457,4.2,0
2014-01-01 11:00:33,190,441846100374,0,0,0,0,0,15.2553,0,Fixed,4.19896,3.90616,593.537,129.917,4.2,0
2014-01-01 11:01:33,683,441846160867,0,0,0,0,0,15.2553,0,Fixed,4.20188,3.89341,711.197,140.421,4.2,0
2014-01-01 11:02:34,229,441846221413,0,0,0,0,0,15.8684,0,Fixed,4.19881,3.90141,591.057,150.918,4.2,0
2014-01-01 11:03:34,617,441846281801,0,0,0,0,0,15.2553,0,Fixed,4.19804,3.89975,594.088,161.395,4.2,0
2014-01-01 11:04:34,908,441846342092,0,0,0,0,0,15.8684,0,Fixed,4.19634,3.89769,596.568,171.875,4.2,0
2014-01-01 11:05:35,318,441846402502,0,0,0,0,0,15.2553,0,Fixed,4.1985,3.89556,598.497,182.401,4.2,0
2014-01-01 11:06:35,858,441846463042,0,0,0,0,0,15.2553,0,Fixed,4.20373,3.89159,597.946,192.959,4.2,0
2014-01-01 11:07:36,184,441846523368,0,0,0,0,0,15.8684,0,Fixed,4.19942,3.88997,596.293,203.463,4.2,0
2014-01-01 11:08:36,581,441846583765,0,0,0,0,0,15.2553,0,Fixed,4.19958,3.88781,599.875,213.988,4.2,0
2014-01-01 11:09:36,994,441846644178,0,0,0,0,0,15.8684,0,Fixed,4.20065,3.88575,597.946,224.524,4.2,0
2014-01-01 11:10:37,587,441846704771,0,0,0,0,0,15.2553,0,Fixed,4.20604,3.86888,769.339,235.134,4.2,0
2014-01-01 11:11:38,36,441846765220,0,0,0,0,0,15.2553,0,Fixed,4.20404,3.87913,598.497,245.702,4.2,0
2014-01-01 11:12:38,483,441846825667,0,0,0,0,0,14.6425,0,Fixed,4.20204,3.87669,599.875,256.261,4.2,0
2014-01-01 11:13:38,819,441846886003,0,0,0,0,0,15.2553,0,Fixed,4.20096,3.87431,602.906,266.81,4.2,0
2014-01-01 11:14:39,367,441846946551,0,0,0,0,0,15.8684,0,Fixed,4.19988,3.87159,600.977,277.421,4.2,0
2014-01-01 11:15:39,669,441847006853,0,0,0,0,0,15.2553,0,Fixed,4.20634,3.85769,716.433,287.997,4.2,0
2014-01-01 11:16:40,215,441847067399,0,0,0,0,0,15.2553,0,Fixed,4.19834,3.86466,600.701,298.611,4.2,0
2014-01-01 11:17:40,524,441847127708,0,0,0,0,0,14.0301,0,Fixed,4.20204,3.86194,603.457,309.187,4.2,0
2014-01-01 11:18:41,64,441847188248,0,0,0,0,0,15.2553,0,Fixed,4.20127,3.85922,603.457,319.807,4.2,0
2014-01-01 11:19:41,427,441847248611,0,0,0,0,0,15.2553,0,Fixed,4.18804,3.842,861.373,330.433,4.2,0
2014-01-01 11:20:42,51,441847309235,0,0,0,0,0,15.2553,0,Fixed,4.19727,3.85203,605.937,341.11,4.2,0
2014-01-01 11:21:42,281,441847369465,0,0,0,0,0,15.2553,0,Fixed,4.23788,4.04581,-1063.63,346.937,4.2,0
2014-01-01 11:22:42,805,441847429989,0,0,0,0,0,14.6425,0,Fixed,4.19234,4.0865,-1123.15,327.572,4.2,0
2014-01-01 11:23:43,348,441847490532,0,0,0,0,0,14.6425,0,Fixed,4.15742,4.08609,-995.566,309.735,4.2,0
2014-01-01 11:24:43,770,441847550954,0,0,0,0,0,14.6425,0,Fixed,4.23312,4.06072,-654.434,292.96,4.2,0
2014-01-01 11:25:43,986,441847611170,0,0,0,0,0,14.6425,0,Fixed,4.22696,4.048,-415.531,276.854,4.2,0
2014-01-01 11:26:44,428,441847671612,0,0,0,0,0,14.0301,0,Fixed,4.18665,4.08413,-680.611,261.413,4.2,0
2014-01-01 11:27:44,898,441847732082,0,0,0,0,0,15.2553,0,Fixed,4.92392,4.10281,-853.657,246.759,4.2,0
2014-01-01 11:28:45,411,441847792595,0,0,0,0,0,14.6425,0,Fixed,4.95161,4.099,-792.761,232.437,4.2,0
2014-01-01 11:29:45,843,441847853027,0,0,0,0,0,14.0301,0,Fixed,5.021,4.10794,-770.441,218.335,4.2,0
2014-01-01 11:30:46,119,441847913303,0,0,0,0,0,14.6425,0,Fixed,5.12869,4.11428,-936.598,204.599,4.2,0
2014-01-01 11:31:46,616,441847973800,0,0,0,0,0,14.0301,0,Fixed,5.15946,4.11231,-739.304,191.231,4.2,0
2014-01-01 11:32:46,954,441848034138,0,0,0,0,0,14.6425,0,Fixed,5.19808,4.12088,-1055.36,178.403,4.2,0
2014-01-01 11:33:47,486,441848094670,0,0,0,0,0,14.0301,0,Fixed,5.20701,4.10388,-823.622,165.998,4.2,0
2014-01-01 11:34:47,797,441848154981,0,0,0,0,0,13.4183,0,Fixed,5.24101,4.09853,-534.845,154.099,4.2,0
2014-01-01 11:35:48,171,441848215355,0,0,0,0,0,14.0301,0,Fixed,5.161,4.11856,-856.413,142.671,4.2,0
2014-01-01 11:36:48,713,441848275897,0,0,0,0,0,13.4183,0,Fixed,5.24562,4.09981,-414.429,131.614,4.2,0
2014-01-01 11:37:49,67,441848336251,0,0,0,0,0,14.0301,0,Fixed,5.19331,4.10122,-454.108,121.002,4.2,0
2014-01-01 11:38:49,580,441848396764,0,0,0,0,0,14.0301,0,Fixed,4.99884,4.10809,-634.594,110.728,4.2,0
2014-01-01 11:39:49,993,441848457177,0,0,0,0,0,13.4183,0,Fixed,5.08869,4.11278,-690.807,100.821,4.2,0
2014-01-01 11:40:50,454,441848517638,0,0,0,0,0,13.4183,0,Fixed,5.109,4.1055,-415.256,91.3125,4.2,0
2014-01-01 11:41:50,915,441848578099,0,0,0,0,0,14.0301,0,Fixed,5.12854,4.09934,-449.699,82.1598,4.2,0
2014-01-01 11:42:51,213,441848638397,0,0,0,0,0,13.4183,0,Fixed,5.181,4.10653,-546.693,73.3036,4.2,0
2014-01-01 11:43:51,651,441848698835,0,0,0,0,0,13.4183,0,Fixed,5.155,4.11413,-604.008,64.7312,4.2,0
2014-01-01 11:44:52,239,441848759423,0,0,0,0,0,14.6425,0,Fixed,5.14931,4.10797,-425.175,56.4553,4.2,0
2014-01-01 11:45:52,645,441848819829,0,0,0,0,0,13.4183,0,Fixed,5.11362,4.10825,-505.085,48.4689,4.2,0
2014-01-01 11:46:52,966,441848880150,0,0,0,0,0,14.0301,0,Full,5.26839,4.04616,6.06212,0.0108793,4.2,0
2014-01-01 11:47:53,339,441848940523,0,0,0,0,0,14.0301,0,Full,5.29593,4.03228,6.61323,0.118843,4.2,0
2014-01-01 11:48:53,982,441849001166,0,0,0,0,0,13.4183,0,Full,5.32624,4.02678,6.88878,0.234777,4.2,0
2014-01-01 11:49:54,268,441849061452,0,0,0,0,0,13.4183,0,Full,5.30778,4.02366,6.88878,0.350468,4.2,0
2014-01-01 11:50:54,750,441849121934,0,0,0,0,0,13.4183,0,Full,5.30409,4.02166,6.88878,0.466533,4.2,0
2014-01-01 11:51:55,105,441849182289,0,0,0,0,0,14.0301,0,Full,5.32147,4.02038,6.88878,0.582347,4.2,0
2014-01-01 11:52:55,584,441849242768,0,0,0,0,0,13.4183,0,Full,5.27778,4.01938,7.16433,0.699882,4.2,0
2014-01-01 11:53:56,169,441849303353,0,0,0,0,0,12.8067,0,Full,5.24424,4.01859,7.16433,0.820802,4.2,0
2014-01-01 11:54:56,467,441849363651,0,0,0,0,0,13.4183,0,Full,5.13023,4.01816,7.16433,0.941158,4.2,0
2014-01-01 11:55:56,848,441849424032,0,0,0,0,0,12.8067,0,Full,5.06315,4.01766,7.16433,1.06167,4.2,0
2014-01-01 11:56:57,340,441849484524,0,0,0,0,0,13.4183,0,Full,5.091,4.01731,7.43988,1.18265,4.2,0
2014-01-01 11:57:57,797,441849544981,0,0,0,0,0,12.8067,0,Full,5.13454,4.01697,7.43988,1.30794,4.2,0
2014-01-01 11:58:58,168,441849605352,0,0,0,0,0,12.8067,0,Full,5.14993,4.01672,7.43988,1.43307,4.2,0
2014-01-01 11:59:58,519,441849665703,0,0,0,0,0,13.4183,0,Full,5.18947,4.01647,7.43988,1.55816,4.2,0
2014-01-01 12:00:59,99,441849726283,0,0,0,0,0,12.8067,0,Full,5.22901,4.01628,7.43988,1.68373,4.2,0
2014-01-01 12:01:59,534,441849786718,0,0,0,0,0,12.8067,0,Full,5.18408,4.01613,7.43988,1.80899,4.2,0
2014-01-01 12:02:59,992,441849847176,0,0,0,0,0,13.4183,0,Full,5.23885,4.01591,7.43988,1.9343,4.2,0
2014-01-01 12:04:00,280,441849907464,0,0,0,0,0,13.4183,0,Full,5.23608,4.01578,7.43988,2.05926,4.2,0
2014-01-01 12:05:00,715,441849967899,0,0,0,0,0,13.4183,0,Full,5.20347,4.01563,7.43988,2.18452,4.2,0
2014-01-01 12:06:01,205,441850028389,0,0,0,0,0,12.8067,0,Full,5.19301,4.0155,7.43988,2.30987,4.2,0
2014-01-01 12:07:01,649,441850088833,0,0,0,0,0,12.8067,0,Full,5.12885,4.01541,7.43988,2.43521,4.2,0
2014-01-01 12:08:01,964,441850149148,0,0,0,0,0,13.4183,0,Full,5.13869,4.01525,7.43988,2.56024,4.2,0
2014-01-01 12:09:02,379,441850209563,0,0,0,0,0,12.8067,0,Full,5.14685,4.01525,7.43988,2.68542,4.2,0
2014-01-01 12:10:02,879,441850270063,0,0,0,0,0,13.4183,0,Full,5.18116,4.01506,7.43988,2.81088,4.2,0
2014-01-01 12:11:03,238,441850330422,0,0,0,0,0,13.4183,0,Full,5.19993,4.01494,7.43988,2.93597,4.2,0
2014-01-01 12:12:03,642,441850390826,0,0,0,0,0,13.4183,0,Full,5.18747,4.01487,7.71543,3.06552,4.2,0
2014-01-01 12:13:04,97,441850451281,0,0,0,0,0,13.4183,0,Full,5.2007,4.01481,7.71543,3.19548,4.2,0
2014-01-01 12:14:04,691,441850511875,0,0,0,0,0,13.4183,0,Full,5.21947,4.01472,7.71543,3.32573,4.2,0
2014-01-01 12:15:05,55,441850572239,0,0,0,0,0,13.4183,0,Full,5.19085,4.01463,7.71543,3.45551,4.2,0
2014-01-01 12:16:05,582,441850632766,0,0,0,0,0,13.4183,0,Full,5.19239,4.01459,7.71543,3.58564,4.2,0
2014-01-01 12:17:05,904,441850693088,0,0,0,0,0,13.4183,0,Full,5.24916,4.01453,7.71543,3.71533,4.2,0
2014-01-01 12:18:06,430,441850753614,0,0,0,0,0,14.0301,0,Full,5.24731,4.01444,7.71543,3.84546,4.2,0
2014-01-01 12:19:06,866,441850814050,0,0,0,0,0,14.0301,0,Full,5.21439,4.01444,7.99098,3.97742,4.2,0
2014-01-01 12:20:07,249,441850874433,0,0,0,0,0,13.4183,0,Full,5.2287,4.01434,7.99098,4.11187,4.2,0
2014-01-01 12:21:07,674,441850934858,0,0,0,0,0,14.0301,0,Full,5.24516,4.01428,7.99098,4.24643,4.2,0
2014-01-01 12:22:08,265,441850995449,0,0,0,0,0,14.0301,0,Full,5.24731,4.01422,7.99098,4.38135,4.2,0
2014-01-01 12:23:08,679,441851055863,0,0,0,0,0,14.0301,0,Full,5.15531,4.01419,7.99098,4.51587,4.2,0
2014-01-01 12:24:09,66,441851116250,0,0,0,0,0,14.0301,0,Full,5.11331,4.01413,7.99098,4.65034,4.2,0
2014-01-01 12:25:09,519,441851176703,0,0,0,0,0,14.6425,0,Full,5.06131,4.01403,7.99098,4.78497,4.2,0
2014-01-01 12:26:10,13,441851237197,0,0,0,0,0,14.0301,0,Full,5.16577,4.01403,7.99098,4.91969,4.2,0
2014-01-01 12:27:10,491,441851297675,0,0,0,0,0,14.0301,0,Full,5.187,4.01391,7.99098,5.05437,4.2,0
2014-01-01 12:28:10,912,441851358096,0,0,0,0,0,14.6425,0,Full,4.19988,3.97503,422.42,5.51096,4.2,0
2014-01-01 12:29:11,320,441851418504,0,0,0,0,0,14.6425,0,Full,4.19727,3.93806,586.924,15.6721,4.2,0
2014-01-01 12:30:11,656,441851478840,0,0,0,0,0,14.6425,0,Full,4.20081,3.92428,652.781,25.9893,4.2,0
2014-01-01 12:31:12,183,441851539367,0,0,0,0,0,14.6425,0,Full,4.2025,3.92644,588.302,36.3441,4.2,0
2014-01-01 12:32:12,651,441851599835,0,0,0,0,0,14.6425,0,Full,4.20188,3.92369,586.097,46.7034,4.2,0
2014-01-01 12:33:13,85,441851660269,0,0,0,0,0,15.2553,0,Full,4.20004,3.92144,585.822,57.079,4.2,0
2014-01-01 12:34:13,482,441851720666,0,0,0,0,0,14.6425,0,Fixed,4.19327,3.90091,875.426,67.4804,4.2,0
2014-01-01 12:35:13,904,441851781088,0,0,0,0,0,15.2553,0,Fixed,4.20188,3.91563,590.231,77.886,4.2,0
2014-01-01 12:36:14,403,441851841587,0,0,0,0,0,15.2553,0,Fixed,4.20358,3.91459,589.128,88.3106,4.2,0
2014-01-01 12:37:14,832,441851902016,0,0,0,0,0,14.6425,0,Fixed,4.20388,3.91278,590.506,98.7406,4.2,0
2014-01-01 12:38:15,165,441851962349,0,0,0,0,0,15.8684,0,Fixed,4.20404,3.91131,589.955,109.155,4.2,0
2014-01-01 12:39:15,686,441852022870,0,0,0,0,0,15.2553,0,Fixed,4.19881,3.90313,629.359,119.637,4.2,0
2014-01-01 12:40:16,113,441852083297,0,0,0,0,0,15.8684,0,Fixed,4.19573,3.90631,591.884,130.092,4.2,0
2014-01-01 12:41:16,579,441852143763,0,0,0,0,0,15.8684,0,Fixed,4.20065,3.90472,592.435,140.562,4.2,0
2014-01-01 12:42:16,886,441852204070,0,0,0,0,0,15.8684,0,Fixed,4.19911,3.90316,594.915,151.008,4.2,0
2014-01-01 12:43:17,297,441852264481,0,0,0,0,0,14.6425,0,Fixed,4.19681,3.90109,597.946,161.496,4.2,0
2014-01-01 12:44:17,644,441852324828,0,0,0,0,0,15.2553,0,Fixed,4.20004,3.88925,693.011,171.984,4.2,0
2014-01-01 12:45:18,217,441852385401,0,0,0,0,0,-1.05237e+030,1,Fixed,4.19911,3.88888,715.882,182.505,4.2,0
2014-01-01 12:46:18,649,441852445833,0,0,0,0,0,15.2553,0,Fixed,4.20342,3.89413,595.19,193.078,4.2,0
2014-01-01 12:47:18,977,441852506161,0,0,0,0,0,14.6425,0,Fixed,4.20096,3.892,598.222,203.567,4.2,0
2014-01-01 12:48:19,549,441852566733,0,0,0,0,0,15.2553,0,Fixed,4.20142,3.87019,788.076,214.137,4.2,0
2014-01-01 12:49:20,0,441852627184,0,0,0,0,0,15.2553,0,Fixed,4.2005,3.88534,599.875,224.678,4.2,0
2014-01-01 12:50:20,437,441852687621,0,0,0,0,0,15.2553,0,Fixed,4.20311,3.88391,599.048,235.21,4.2,0
2014-01-01 12:51:20,781,441852747965,0,0,0,0,0,15.2553,0,Fixed,4.19588,3.88128,599.324,245.745,4.2,0
2014-01-01 12:52:21,244,441852808428,0,0,0,0,0,15.8684,0,Fixed,4.19634,3.87888,598.773,256.292,4.2,0
2014-01-01 12:53:21,761,441852868945,0,0,0,0,0,15.2553,0,Fixed,4.20127,3.87341,604.008,266.888,4.2,0
2014-01-01 12:54:22,157,441852929341,0,0,0,0,0,15.2553,0,Fixed,4.19927,3.87188,602.079,277.457,4.2,0
2014-01-01 12:55:22,565,441852989749,0,0,0,0,0,15.2553,0,Fixed,4.20311,3.86947,602.079,288.025,4.2,0
2014-01-01 12:56:23,26,441853050210,0,0,0,0,0,15.8684,0,Fixed,4.19681,3.86663,603.181,298.607,4.2,0
2014-01-01 12:57:23,574,441853110758,0,0,0,0,0,14.6425,0,Fixed,4.20481,3.84978,757.215,309.26,4.2,0
2014-01-01 12:58:23,922,441853171106,0,0,0,0,0,15.2553,0,Fixed,4.20204,3.859,603.181,319.851,4.2,0
2014-01-01 12:59:24,332,441853231516,0,0,0,0,0,15.2553,0,Fixed,4.19988,3.85666,604.284,330.452,4.2,0
2014-01-01 13:00:24,939,441853292123,0,0,0,0,0,15.2553,0,Fixed,4.2025,3.85425,605.386,341.101,4.2,0
2014-01-01 13:01:25,365,441853352549,0,0,0,0,0,15.2553,0,Fixed,4.22019,4.06469,-1161.17,344.872,4.2,0
2014-01-01 13:02:25,806,441853412990,0,0,0,0,0,14.6425,0,Fixed,4.15788,4.09775,-1198.65,325.352,4.2,0
2014-01-01 13:03:26,241,441853473425,0,0,0,0,0,14.0301,0,Fixed,5.09992,4.10194,-964.705,307.613,4.2,0
2014-01-01 13:04:26,579,441853533763,0,0,0,0,0,14.0301,0,Fixed,4.95869,4.11047,-1094.49,291.202,4.2,0
2014-01-01 13:05:27,4,441853594188,0,0,0,0,0,14.6425,0,Fixed,4.17234,4.08019,-761.623,275.61,4.2,0
2014-01-01 13:06:27,541,441853654725,0,0,0,0,0,14.6425,0,Fixed,4.19588,4.03594,-187.375,260.253,4.2,0
2014-01-01 13:07:27,981,441853715165,0,0,0,0,0,14.0301,0,Fixed,4.18481,4.09222,-748.121,245.461,4.2,0
2014-01-01 13:08:28,357,441853775541,0,0,0,0,0,14.0301,0,Fixed,5.05669,4.10216,-820.591,231.404,4.2,0
2014-01-01 13:09:28,787,441853835971,0,0,0,0,0,15.2553,0,Fixed,5.021,4.10728,-781.463,217.703,4.2,0
2014-01-01 13:10:29,327,441853896511,0,0,0,0,0,15.2553,0,Fixed,5.16516,4.10106,-636.799,204.35,4.2,0
2014-01-01 13:11:29,729,441853956913,0,0,0,0,0,14.0301,0,Fixed,5.17531,4.11391,-795.792,191.445,4.2,0
2014-01-01 13:12:30,79,441854017263,0,0,0,0,0,14.0301,0,Fixed,5.23885,4.10063,-407.54,179.017,4.2,0
2014-01-01 13:13:30,490,441854077674,0,0,0,0,0,14.6425,0,Fixed,5.24716,4.105,-494.063,166.915,4.2,0
2014-01-01 13:14:31,74,441854138258,0,0,0,0,0,14.0301,0,Fixed,5.20008,4.11828,-895.266,155.182,4.2,0
2014-01-01 13:15:31,523,441854198707,0,0,0,0,0,13.4183,0,Fixed,5.17254,4.10853,-559.644,143.915,4.2,0
2014-01-01 13:16:31,806,441854258990,0,0,0,0,0,14.0301,0,Fixed,5.19839,4.115,-707.34,133.102,4.2,0
2014-01-01 13:17:32,250,441854319434,0,0,0,0,0,14.0301,0,Fixed,5.15993,4.10159,-513.627,122.656,4.2,0
2014-01-01 13:18:32,678,441854379862,0,0,0,0,0,14.0301,0,Fixed,5.19516,4.09953,-567.635,112.601,4.2,0
2014-01-01 13:19:33,134,441854440318,0,0,0,0,0,14.0301,0,Fixed,5.23055,4.09756,-766.859,102.996,4.2,0
2014-01-01 13:20:33,626,441854500810,0,0,0,0,0,14.0301,0,Fixed,5.06777,4.10819,-532.64,93.7048,4.2,0
2014-01-01 13:21:34,100,441854561284,0,0,0,0,0,12.8067,0,Fixed,5.19116,4.1065,-575.626,84.6539,4.2,0
2014-01-01 13:22:34,462,441854621646,0,0,0,0,0,13.4183,0,Fixed,5.2047,4.11706,-774.299,75.952,4.2,0
2014-01-01 13:23:34,866,441854682050,0,0,0,0,0,13.4183,0,Fixed,5.19854,4.10925,-629.359,67.5373,4.2,0
2014-01-01 13:24:35,403,441854742587,0,0,0,0,0,13.4183,0,Full,5.30178,4.04228,6.33768,0.0172285,4.2,0
2014-01-01 13:25:35,830,441854803014,0,0,0,0,0,13.4183,0,Full,5.29439,4.02938,6.88878,0.13073,4.2,0
2014-01-01 13:26:36,217,441854863401,0,0,0,0,0,13.4183,0,Full,5.31963,4.02425,6.88878,0.246621,4.2,0
2014-01-01 13:27:36,774,441854923958,0,0,0,0,0,12.8067,0,Full,5.32455,4.021,6.88878,0.362829,4.2,0
2014-01-01 13:28:37,270,441854984454,0,0,0,0,0,13.4183,0,Full,5.30178,4.01909,6.88878,0.478925,4.2,0
2014-01-01 13:29:37,629,441855044813,0,0,0,0,0,13.4183,0,Full,5.29886,4.01778,6.88878,0.594749,4.2,0
2014-01-01 13:30:37,995,441855105179,0,0,0,0,0,13.4183,0,Full,5.30655,4.01691,6.88878,0.710594,4.2,0
2014-01-01 13:31:38,531,441855165715,0,0,0,0,0,13.4183,0,Full,5.23301,4.01619,6.88878,0.826776,4.2,0
2014-01-01 13:32:38,997,441855226181,0,0,0,0,0,12.8067,0,Full,5.12654,4.01572,6.88878,0.94278,4.2,0
2014-01-01 13:33:39,463,441855286647,0,0,0,0,0,12.8067,0,Full,5.04654,4.01531,6.88878,1.05888,4.2,0
2014-01-01 13:34:39,837,441855347021,0,0,0,0,0,12.8067,0,Full,5.11931,4.01497,6.88878,1.17475,4.2,0
2014-01-01 13:35:40,368,441855407552,0,0,0,0,0,12.8067,0,Full,5.13731,4.01466,6.88878,1.29093,4.2,0
2014-01-01 13:36:40,809,441855467993,0,0,0,0,0,13.4183,0,Full,5.19331,4.01447,6.88878,1.40693,4.2,0
2014-01-01 13:37:41,147,441855528331,0,0,0,0,0,12.8067,0,Full,5.24501,4.01422,6.88878,1.52274,4.2,0
2014-01-01 13:38:41,548,441855588732,0,0,0,0,0,12.8067,0,Full,5.20901,4.01397,6.88878,1.63867,4.2,0
2014-01-01 13:39:42,38,441855649222,0,0,0,0,0,12.8067,0,Full,5.25901,4.01384,6.88878,1.75475,4.2,0
2014-01-01 13:40:42,468,441855709652,0,0,0,0,0,13.4183,0,Full,5.26285,4.01372,7.16433,1.87345,4.2,0
2014-01-01 13:41:44,714,441855771898,0,0,0,0,0,13.4183,0,Full,0,0,0,0,0,0
2014-01-01 13:42:44,856,441855832040,0,0,0,0,0,13.4183,0,Full,5.24993,4.01341,7.16433,2.11772,4.2,0
2014-01-01 13:43:45,10,441855892194,0,0,0,0,0,13.4183,0,Full,5.25332,4.01328,7.16433,2.2378,4.2,0
2014-01-01 13:44:45,131,441855952315,0,0,0,0,0,12.1959,0,Full,5.22378,4.01312,7.16433,2.35779,4.2,0
2014-01-01 13:45:45,242,441856012426,0,0,0,0,0,12.8067,0,Full,5.23747,4.01303,7.16433,2.47778,4.2,0
2014-01-01 13:46:45,355,441856072539,0,0,0,0,0,13.4183,0,Full,5.27039,4.01297,7.16433,2.59776,4.2,0
2014-01-01 13:47:45,604,441856132788,0,0,0,0,0,13.4183,0,Full,5.22501,4.01288,7.16433,2.71802,4.2,0
2014-01-01 13:48:46,37,441856193221,0,0,0,0,0,12.8067,0,Full,5.24162,4.01278,7.43988,2.84214,4.2,0
2014-01-01 13:49:46,398,441856253582,0,0,0,0,0,13.4183,0,Full,5.20885,4.01275,7.43988,2.96727,4.2,0
2014-01-01 13:50:46,866,441856314050,0,0,0,0,0,13.4183,0,Full,5.21347,4.01266,7.71543,3.09348,4.2,0
2014-01-01 13:51:47,336,441856374520,0,0,0,0,0,13.4183,0,Full,5.21254,4.01259,7.71543,3.22346,4.2,0
2014-01-01 13:52:47,713,441856434897,0,0,0,0,0,14.0301,0,Full,5.22762,4.0125,7.71543,3.35325,4.2,0
2014-01-01 13:53:48,183,441856495367,0,0,0,0,0,13.4183,0,Full,5.22808,4.01247,7.71543,3.48324,4.2,0
2014-01-01 13:54:48,655,441856555839,0,0,0,0,0,14.0301,0,Full,5.22901,4.01241,7.71543,3.61324,4.2,0
2014-01-01 13:55:48,950,441856616134,0,0,0,0,0,13.4183,0,Full,5.24455,4.01228,7.71543,3.74286,4.2,0
2014-01-01 13:56:49,515,441856676699,0,0,0,0,0,13.4183,0,Full,5.1607,4.01225,7.71543,3.87306,4.2,0
2014-01-01 13:57:49,921,441856737105,0,0,0,0,0,14.0301,0,Full,5.14593,4.01225,7.71543,4.00291,4.2,0
2014-01-01 13:58:50,299,441856797483,0,0,0,0,0,13.4183,0,Full,5.02361,4.01213,7.71543,4.13271,4.2,0
2014-01-01 13:59:50,721,441856857905,0,0,0,0,0,14.0301,0,Full,4.97453,4.01209,7.71543,4.2626,4.2,0
2014-01-01 14:00:51,292,441856918476,0,0,0,0,0,14.0301,0,Full,5.05392,4.01209,7.99098,4.39725,4.2,0
2014-01-01 14:01:51,698,441856978882,0,0,0,0,0,14.6425,0,Full,5.06254,4.01203,7.99098,4.53176,4.2,0
2014-01-01 14:02:52,138,441857039322,0,0,0,0,0,14.0301,0,Full,5.15623,4.01197,7.99098,4.66635,4.2,0
2014-01-01 14:03:52,431,441857099615,0,0,0,0,0,14.6425,0,Full,5.191,4.01191,7.99098,4.80063,4.2,0
2014-01-01 14:04:52,830,441857160014,0,0,0,0,0,14.6425,0,Full,5.1867,4.01191,7.99098,4.93513,4.2,0
2014-01-01 14:05:53,315,441857220499,0,0,0,0,0,14.0301,0,Full,5.2187,4.01188,7.99098,5.06984,4.2,0
2014-01-01 14:06:53,941,441857281125,0,0,0,0,0,14.0301,0,Full,5.20454,4.01194,8.26653,5.20753,4.2,0
2014-01-01 14:07:54,280,441857341464,0,0,0,0,0,14.0301,0,Full,4.20065,3.95647,537.325,6.13608,4.2,0
2014-01-01 14:08:54,697,441857401881,0,0,0,0,0,14.6425,0,Full,4.20019,3.93563,586.648,16.4028,4.2,0
2014-01-01 14:09:55,196,441857462380,0,0,0,0,0,14.6425,0,Full,4.20404,3.92972,586.373,26.7446,4.2,0
2014-01-01 14:10:55,746,441857522930,0,0,0,0,0,14.6425,0,Full,4.20158,3.92281,591.884,37.1262,4.2,0
2014-01-01 14:11:56,18,441857583202,0,0,0,0,0,15.2553,0,Full,4.20096,3.92125,590.782,47.4723,4.2,0
2014-01-01 14:12:56,590,441857643774,0,0,0,0,0,15.2553,0,Full,4.19896,3.91953,591.608,57.8738,4.2,0
2014-01-01 14:13:57,29,441857704213,0,0,0,0,0,15.2553,0,Fixed,4.19865,3.91766,592.71,68.2736,4.2,0
2014-01-01 14:14:57,461,441857764645,0,0,0,0,0,15.2553,0,Fixed,4.19096,3.89763,876.528,78.7092,4.2,0
2014-01-01 14:15:57,781,441857824965,0,0,0,0,0,15.2553,0,Fixed,4.19958,3.9075,627.154,89.1228,4.2,0
2014-01-01 14:16:58,258,441857885442,0,0,0,0,0,15.8684,0,Fixed,4.19911,3.91106,595.19,99.5623,4.2,0
2014-01-01 14:17:58,720,441857945904,0,0,0,0,0,15.8684,0,Fixed,4.20019,3.9095,596.568,110.011,4.2,0
2014-01-01 14:18:59,90,441858006274,0,0,0,0,0,15.2553,0,Fixed,4.19834,3.90778,592.71,120.462,4.2,0
2014-01-01 14:19:59,552,441858066736,0,0,0,0,0,15.2553,0,Fixed,4.20173,3.886,881.764,130.938,4.2,0
