'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-11 15:21:41,505,442725768689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:22:46,484,442725833668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:23:51,506,442725898690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:24:56,514,442725963698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:26:01,522,442726028706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:27:06,558,442726093742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:28:11,591,442726158775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:29:16,607,442726223791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:30:21,647,442726288831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:31:26,624,442726353808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:32:31,650,442726418834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:33:36,666,442726483850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:34:41,702,442726548886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:35:46,725,442726613909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:36:51,734,442726678918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:37:56,740,442726743924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:39:01,778,442726808962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:40:06,801,442726873985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:41:11,807,442726938991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:42:16,830,442727004014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:43:21,842,442727069026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:44:26,868,442727134052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:45:31,875,442727199059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:46:36,884,442727264068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:47:41,921,442727329105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:48:46,955,442727394139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:49:51,994,442727459178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:50:57,4,442727524188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:52:01,978,442727589162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:53:07,6,442727654190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:54:12,35,442727719219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:55:17,45,442727784229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:56:22,84,442727849268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:57:27,89,442727914273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:58:32,138,442727979322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 15:59:37,183,442728044367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:00:42,178,442728109362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:01:47,217,442728174401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:02:52,218,442728239402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:03:57,229,442728304413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:05:02,236,442728369420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:06:07,289,442728434473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:07:12,266,442728499450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:08:17,278,442728564462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:09:22,298,442728629482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:10:27,307,442728694491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:11:32,329,442728759513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:12:37,343,442728824527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:13:42,382,442728889566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:14:47,390,442728954574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:15:52,398,442729019582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:16:57,407,442729084591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:18:02,418,442729149602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:19:07,441,442729214625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:20:12,449,442729279633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:21:17,457,442729344641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:22:22,482,442729409666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:23:27,500,442729474684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:24:32,588,442729539772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:25:37,558,442729604742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:26:42,566,442729669750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:27:47,584,442729734768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:28:52,602,442729799786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:29:57,633,442729864817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:31:02,672,442729929856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:32:07,649,442729994833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:33:12,668,442730059852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:34:17,697,442730124881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:35:22,706,442730189890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:36:27,746,442730254930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:37:32,725,442730319909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:38:37,747,442730384931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:39:42,794,442730449978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:40:47,762,442730514946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:41:52,770,442730579954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:42:57,806,442730644990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:44:02,842,442730710026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:45:07,848,442730775032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:46:12,887,442730840071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:47:17,887,442730905071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:48:22,909,442730970093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:49:27,938,442731035122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:50:32,946,442731100130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:51:37,955,442731165139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:52:42,984,442731230168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:53:47,996,442731295180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:54:53,36,442731360220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:55:58,32,442731425216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:57:03,71,442731490255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:58:08,66,442731555250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 16:59:13,95,442731620279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:00:18,132,442731685316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:01:23,124,442731750308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:02:28,137,442731815321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:03:33,153,442731880337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:04:38,189,442731945373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:05:43,228,442732010412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:06:48,218,442732075402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:07:53,236,442732140420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:08:58,267,442732205451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:10:03,293,442732270477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:11:08,287,442732335471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:12:13,295,442732400479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:13:18,318,442732465502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:14:23,340,442732530524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:15:28,346,442732595530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:16:33,355,442732660539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:17:38,389,442732725573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:18:43,399,442732790583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:19:48,441,442732855625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:20:53,449,442732920633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:21:58,488,442732985672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:23:03,469,442733050653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:24:08,483,442733115667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:25:13,549,442733180733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:26:18,519,442733245703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:27:23,528,442733310712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:28:28,543,442733375727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:29:33,561,442733440745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:30:38,569,442733505753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:31:43,608,442733570792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:32:48,622,442733635806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:33:53,621,442733700805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:34:58,629,442733765813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:36:03,638,442733830822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:37:08,646,442733895830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:38:13,676,442733960860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:39:18,703,442734025887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-11 17:40:23,760,442734090944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
