'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-11 16:21:21,254,442729348438,21.331,0,0x00008000
2014-01-11 16:22:26,238,442729413422,21.7108,0,0x00008000
2014-01-11 16:23:31,370,442729478554,22.2432,0,0x00008000
2014-01-11 16:24:36,447,442729543631,22.3955,0,0x00008000
2014-01-11 16:25:41,428,442729608612,22.7766,0,0x00008000
2014-01-11 16:26:46,343,442729673527,23.1582,0,0x00008000
2014-01-11 16:27:51,311,442729738495,23.6935,0,0x00008000
2014-01-11 16:28:56,343,442729803527,23.7701,0,0x00008000
2014-01-11 16:30:01,427,442729868611,24.1535,0,0x00008000
2014-01-11 16:31:06,458,442729933642,24.2303,0,0x00008000
2014-01-11 16:32:11,345,442729998529,24.4608,0,0x00008000
2014-01-11 16:33:16,413,442730063597,24.6917,0,0x00008000
2014-01-11 16:34:21,478,442730128662,24.6147,0,0x00008000
2014-01-11 16:35:26,580,442730193764,24.7687,0,0x00008000
2014-01-11 16:36:31,497,442730258681,24.8458,0,0x00008000
2014-01-11 16:37:36,444,442730323628,25.0772,0,0x00008000
2014-01-11 16:38:41,521,442730388705,25,0,0x00008000
2014-01-11 16:39:46,623,442730453807,24.8458,0,0x00008000
2014-01-11 16:40:51,622,442730518806,24.8458,0,0x00008000
2014-01-11 16:41:56,482,442730583666,25.0772,0,0x00008000
2014-01-11 16:43:01,594,442730648778,24.8458,0,0x00008000
2014-01-11 16:44:06,637,442730713821,24.7687,0,0x00008000
2014-01-11 16:45:11,651,442730778835,24.8458,0,0x00008000
2014-01-11 16:46:16,639,442730843823,24.4608,0,0x00008000
2014-01-11 16:47:21,626,442730908810,24.3839,0,0x00008000
2014-01-11 16:48:26,661,442730973845,24.0767,0,0x00008000
2014-01-11 16:49:31,677,442731038861,24,0,0x00008000
2014-01-11 16:50:36,785,442731103969,23.6935,0,0x00008000
2014-01-11 16:51:41,740,442731168924,23.3874,0,0x00008000
2014-01-11 16:52:46,772,442731233956,23.2346,0,0x00008000
2014-01-11 16:53:51,770,442731298954,22.8528,0,0x00008000
2014-01-11 16:54:56,824,442731364008,22.4717,0,0x00008000
2014-01-11 16:56:01,804,442731428988,22.2432,0,0x00008000
2014-01-11 16:57:06,772,442731493956,21.7108,0,0x00008000
2014-01-11 16:58:11,805,442731558989,21.255,0,0x00008000
2014-01-11 16:59:16,904,442731624088,20.9514,0,0x00008000
2014-01-11 17:00:22,7,442731689191,20.4203,0,0x00008000
2014-01-11 17:01:26,841,442731754025,20.041,0,0x00008000
2014-01-11 17:02:31,896,442731819080,19.586,0,0x00008000
2014-01-11 17:03:36,958,442731884142,19.2826,0,0x00008000
2014-01-11 17:04:41,956,442731949140,18.8273,0,0x00008000
2014-01-11 17:05:47,120,442732014304,18.1438,0,0x00008000
2014-01-11 17:06:51,923,442732079107,17.7636,0,0x00008000
2014-01-11 17:07:56,971,442732144155,17.2305,0,0x00008000
2014-01-11 17:09:02,20,442732209204,16.8491,0,0x00008000
2014-01-11 17:10:07,2,442732274186,16.4671,0,0x00008000
2014-01-11 17:11:12,109,442732339293,16.161,0,0x00008000
2014-01-11 17:12:17,58,442732404242,15.4704,0,0x00008000
2014-01-11 17:13:22,81,442732469265,15.3935,0,0x00008000
2014-01-11 17:14:27,75,442732534259,14.9312,0,0x00008000
2014-01-11 17:15:32,52,442732599236,14.6222,0,0x00008000
2014-01-11 17:16:37,154,442732664338,14.3124,0,0x00008000
2014-01-11 17:17:42,195,442732729379,14.0796,0,0x00008000
2014-01-11 17:18:47,211,442732794395,13.9242,0,0x00008000
2014-01-11 17:19:52,90,442732859274,13.7685,0,0x00008000
2014-01-11 17:20:57,356,442732924540,13.7685,0,0x00008000
2014-01-11 17:22:02,277,442732989461,13.7685,0,0x00008000
2014-01-11 17:23:07,191,442733054375,13.6127,0,0x00008000
2014-01-11 17:24:12,232,442733119416,13.4566,0,0x00008000
2014-01-11 17:25:17,412,442733184596,13.6127,0,0x00008000
2014-01-11 17:26:22,398,442733249582,13.5347,0,0x00008000
2014-01-11 17:27:27,247,442733314431,13.5347,0,0x00008000
2014-01-11 17:28:32,289,442733379473,13.6906,0,0x00008000
2014-01-11 17:29:37,345,442733444529,13.6127,0,0x00008000
2014-01-11 17:30:42,411,442733509595,13.6127,0,0x00008000
2014-01-11 17:31:47,324,442733574508,13.9242,0,0x00008000
2014-01-11 17:32:52,419,442733639603,13.9242,0,0x00008000
2014-01-11 17:33:57,483,442733704667,14.0019,0,0x00008000
2014-01-11 17:35:02,371,442733769555,14.0019,0,0x00008000
2014-01-11 17:36:07,534,442733834718,14.0796,0,0x00008000
2014-01-11 17:37:12,354,442733899538,14.0796,0,0x00008000
2014-01-11 17:38:17,405,442733964589,14.3124,0,0x00008000
2014-01-11 17:39:22,497,442734029681,14.4674,0,0x00008000
2014-01-11 17:40:27,561,442734094745,14.4674,0,0x00008000
2014-01-11 17:41:32,594,442734159778,14.854,0,0x00008000
2014-01-11 17:42:37,512,442734224696,14.9312,0,0x00008000
2014-01-11 17:43:42,512,442734289696,15.2395,0,0x00008000
2014-01-11 17:44:47,603,442734354787,15.3935,0,0x00008000
2014-01-11 17:45:52,482,442734419666,15.7009,0,0x00008000
2014-01-11 17:46:57,539,442734484723,16.0078,0,0x00008000
2014-01-11 17:48:02,617,442734549801,16.4671,0,0x00008000
2014-01-11 17:49:07,730,442734614914,16.8491,0,0x00008000
2014-01-11 17:50:12,779,442734679963,17.2305,0,0x00008000
2014-01-11 17:51:17,752,442734744936,17.3829,0,0x00008000
2014-01-11 17:52:22,662,442734809846,17.8396,0,0x00008000
2014-01-11 17:53:27,684,442734874868,18.2198,0,0x00008000
2014-01-11 17:54:32,717,442734939901,18.4477,0,0x00008000
2014-01-11 17:55:37,791,442735004975,18.7514,0,0x00008000
2014-01-11 17:56:42,811,442735069995,19.1308,0,0x00008000
2014-01-11 17:57:47,806,442735134990,19.586,0,0x00008000
2014-01-11 17:58:52,919,442735200103,20.041,0,0x00008000
2014-01-11 17:59:57,869,442735265053,20.2686,0,0x00008000
2014-01-11 18:01:02,954,442735330138,20.4203,0,0x00008000
2014-01-11 18:02:07,829,442735395013,20.9514,0,0x00008000
2014-01-11 18:03:12,846,442735460030,21.255,0,0x00008000
2014-01-11 18:04:17,942,442735525126,21.4829,0,0x00008000
2014-01-11 18:05:22,984,442735590168,21.7868,0,0x00008000
2014-01-11 18:06:27,980,442735655164,22.1671,0,0x00008000
2014-01-11 18:07:32,912,442735720096,22.4717,0,0x00008000
2014-01-11 18:08:38,22,442735785206,22.8528,0,0x00008000
2014-01-11 18:09:42,991,442735850175,23.311,0,0x00008000
2014-01-11 18:10:47,943,442735915127,23.8467,0,0x00008000
2014-01-11 18:11:52,936,442735980120,24.3071,0,0x00008000
2014-01-11 18:12:58,10,442736045194,24.8458,0,0x00008000
2014-01-11 18:14:03,98,442736110282,25.1544,0,0x00008000
2014-01-11 18:15:08,82,442736175266,25.7737,0,0x00008000
2014-01-11 18:16:13,136,442736240320,26.0067,0,0x00008000
2014-01-11 18:17:18,12,442736305196,26.1623,0,0x00008000
2014-01-11 18:18:23,147,442736370331,26.474,0,0x00008000
2014-01-11 18:19:28,87,442736435271,26.6302,0,0x00008000
2014-01-11 18:20:33,151,442736500335,26.6302,0,0x00008000
2014-01-11 18:21:38,224,442736565408,26.7084,0,0x00008000
2014-01-11 18:22:43,151,442736630335,27.0216,0,0x00008000
2014-01-11 18:23:48,194,442736695378,26.7866,0,0x00008000
2014-01-11 18:24:53,240,442736760424,26.7866,0,0x00008000
2014-01-11 18:25:58,268,442736825452,26.396,0,0x00008000
2014-01-11 18:27:03,139,442736890323,26.0067,0,0x00008000
2014-01-11 18:28:08,134,442736955318,25.8514,0,0x00008000
2014-01-11 18:29:13,203,442737020387,25.5412,0,0x00008000
2014-01-11 18:30:18,336,442737085520,25.0772,0,0x00008000
2014-01-11 18:31:23,336,442737150520,24.7687,0,0x00008000
2014-01-11 18:32:28,219,442737215403,24.4608,0,0x00008000
2014-01-11 18:33:33,202,442737280386,23.9233,0,0x00008000
2014-01-11 18:34:38,361,442737345545,23.3874,0,0x00008000
2014-01-11 18:35:43,359,442737410543,23.0055,0,0x00008000
2014-01-11 18:36:48,397,442737475581,22.3194,0,0x00008000
2014-01-11 18:37:53,348,442737540532,21.9389,0,0x00008000
2014-01-11 18:38:58,381,442737605565,21.5588,0,0x00008000
2014-01-11 18:40:03,473,442737670657,20.9514,0,0x00008000
2014-01-11 18:41:08,538,442737735722,20.4203,0,0x00008000
2014-01-11 18:42:13,391,442737800575,20.041,0,0x00008000
2014-01-11 00:00:48,5,442670515189,25.3863,0,0x00008000
2014-01-11 00:01:48,749,442670575933,25.5412,0,0x00008000
2014-01-11 00:02:48,957,442670636141,25.5412,0,0x00008000
2014-01-11 00:03:49,429,442670696613,25.7737,0,0x00008000
2014-01-11 00:04:49,815,442670756999,25.8514,0,0x00008000
2014-01-11 00:05:50,627,442670817811,25.7737,0,0x00008000
2014-01-11 00:06:50,957,442670878141,25.8514,0,0x00008000
2014-01-11 00:07:51,253,442670938437,25.929,0,0x00008000
2014-01-11 00:08:51,480,442670998664,26.0067,0,0x00008000
2014-01-11 00:09:51,810,442671058994,25.7737,0,0x00008000
2014-01-11 00:10:52,688,442671119872,25.5412,0,0x00008000
2014-01-11 00:11:53,38,442671180222,25.309,0,0x00008000
2014-01-11 00:12:53,401,442671240585,25,0,0x00008000
2014-01-11 00:13:53,782,442671300966,24.9229,0,0x00008000
2014-01-11 00:14:54,44,442671361228,24.6917,0,0x00008000
2014-01-11 00:15:54,648,442671421832,24.4608,0,0x00008000
2014-01-11 00:16:54,871,442671482055,24.2303,0,0x00008000
2014-01-11 00:17:55,322,442671542506,23.6935,0,0x00008000
2014-01-11 00:18:55,650,442671602834,23.2346,0,0x00008000
2014-01-11 00:19:55,998,442671663182,23.0055,0,0x00008000
2014-01-11 00:20:56,559,442671723743,22.5479,0,0x00008000
2014-01-11 00:21:56,919,442671784103,22.015,0,0x00008000
2014-01-11 00:22:57,212,442671844396,21.5588,0,0x00008000
2014-01-11 00:23:57,396,442671904580,21.331,0,0x00008000
2014-01-11 00:24:57,792,442671964976,20.7996,0,0x00008000
2014-01-11 00:25:58,575,442672025759,20.4203,0,0x00008000
2014-01-11 00:26:59,9,442672086193,20.1169,0,0x00008000
2014-01-11 00:27:59,259,442672146443,19.6618,0,0x00008000
2014-01-11 00:28:59,703,442672206887,19.1308,0,0x00008000
2014-01-11 00:30:00,83,442672267267,18.8273,0,0x00008000
2014-01-11 00:31:00,549,442672327733,18.2198,0,0x00008000
2014-01-11 00:32:00,982,442672388166,17.8396,0,0x00008000
2014-01-11 00:33:01,210,442672448394,17.5352,0,0x00008000
2014-01-11 00:34:01,725,442672508909,17.0018,0,0x00008000
2014-01-11 00:35:01,999,442672569183,16.7728,0,0x00008000
2014-01-11 00:36:03,254,442672630438,16.3906,0,0x00008000
2014-01-11 00:37:03,613,442672690797,15.9311,0,0x00008000
2014-01-11 00:38:04,17,442672751201,15.5473,0,0x00008000
2014-01-11 00:39:05,173,442672812357,15.3165,0,0x00008000
2014-01-11 00:40:05,533,442672872717,14.9312,0,0x00008000
2014-01-11 00:41:05,886,442672933070,14.7768,0,0x00008000
2014-01-11 00:42:07,382,442672994566,14.5448,0,0x00008000
2014-01-11 00:43:07,609,442673054793,14.4674,0,0x00008000
2014-01-11 00:44:07,920,442673115104,14.1573,0,0x00008000
2014-01-11 00:45:09,52,442673176236,14.0796,0,0x00008000
2014-01-11 00:46:09,235,442673236419,14.0019,0,0x00008000
2014-01-11 00:47:09,598,442673296782,13.8464,0,0x00008000
2014-01-11 00:48:09,868,442673357052,14.0796,0,0x00008000
2014-01-11 00:49:10,922,442673418106,14.0796,0,0x00008000
2014-01-11 00:50:11,369,442673478553,14.0796,0,0x00008000
2014-01-11 00:51:11,596,442673538780,13.9242,0,0x00008000
2014-01-11 00:52:13,893,442673601077,14.1573,0,0x00008000
2014-01-11 00:53:14,46,442673661230,14.0019,0,0x00008000
2014-01-11 00:54:14,222,442673721406,14.2349,0,0x00008000
2014-01-11 00:55:14,375,442673781559,14.4674,0,0x00008000
2014-01-11 00:56:14,538,442673841722,14.4674,0,0x00008000
2014-01-11 00:57:14,880,442673902064,14.854,0,0x00008000
2014-01-11 00:58:15,216,442673962400,14.854,0,0x00008000
2014-01-11 00:59:15,644,442674022828,15.1625,0,0x00008000
2014-01-11 01:00:15,938,442674083122,15.3165,0,0x00008000
2014-01-11 01:01:17,397,442674144581,15.5473,0,0x00008000
2014-01-11 01:02:17,645,442674204829,15.8544,0,0x00008000
2014-01-11 01:03:17,999,442674265183,16.0844,0,0x00008000
2014-01-11 01:04:18,951,442674326135,16.3906,0,0x00008000
2014-01-11 01:05:19,337,442674386521,16.8491,0,0x00008000
2014-01-11 01:06:19,466,442674446650,17.078,0,0x00008000
2014-01-11 01:07:19,935,442674507119,17.6114,0,0x00008000
2014-01-11 01:08:21,99,442674568283,17.9157,0,0x00008000
2014-01-11 01:09:21,455,442674628639,18.3717,0,0x00008000
2014-01-11 01:10:21,872,442674689056,18.8273,0,0x00008000
2014-01-11 01:11:23,123,442674750307,19.2826,0,0x00008000
2014-01-11 01:12:23,446,442674810630,19.4343,0,0x00008000
2014-01-11 01:13:23,841,442674871025,20.041,0,0x00008000
2014-01-11 01:14:24,950,442674932134,20.1927,0,0x00008000
2014-01-11 01:15:25,406,442674992590,20.7237,0,0x00008000
2014-01-11 01:16:25,723,442675052907,20.9514,0,0x00008000
2014-01-11 01:17:25,903,442675113087,21.4829,0,0x00008000
2014-01-11 01:18:27,93,442675174277,21.5588,0,0x00008000
2014-01-11 01:19:27,324,442675234508,22.091,0,0x00008000
2014-01-11 01:20:27,827,442675295011,22.2432,0,0x00008000
2014-01-11 01:21:28,168,442675355352,22.4717,0,0x00008000
2014-01-11 01:22:29,107,442675416291,22.9291,0,0x00008000
2014-01-11 01:23:29,472,442675476656,23.2346,0,0x00008000
2014-01-11 01:24:29,819,442675537003,23.4639,0,0x00008000
2014-01-11 01:25:29,967,442675597151,23.8467,0,0x00008000
2014-01-11 01:26:31,82,442675658266,24.2303,0,0x00008000
2014-01-11 01:27:31,387,442675718571,24.5377,0,0x00008000
2014-01-11 01:28:31,734,442675778918,24.9229,0,0x00008000
2014-01-11 01:29:32,39,442675839223,25.2317,0,0x00008000
2014-01-11 01:30:33,63,442675900247,25.3863,0,0x00008000
2014-01-11 01:31:33,419,442675960603,25.7737,0,0x00008000
2014-01-11 01:32:33,789,442676020973,26.3181,0,0x00008000
2014-01-11 01:33:34,74,442676081258,26.5521,0,0x00008000
2014-01-11 01:34:35,310,442676142494,26.9432,0,0x00008000
2014-01-11 01:35:35,710,442676202894,27.4931,0,0x00008000
2014-01-11 01:36:35,952,442676263136,27.7297,0,0x00008000
2014-01-11 01:37:37,178,442676324362,27.8877,0,0x00008000
2014-01-11 01:38:37,467,442676384651,28.2046,0,0x00008000
2014-01-11 01:39:37,785,442676444969,28.6021,0,0x00008000
2014-01-11 01:40:39,266,442676506450,28.6818,0,0x00008000
2014-01-11 01:41:39,670,442676566854,28.7616,0,0x00008000
2014-01-11 01:42:40,13,442676627197,28.8415,0,0x00008000
2014-01-11 01:43:40,670,442676687854,28.9214,0,0x00008000
2014-01-11 01:44:40,835,442676748019,28.9214,0,0x00008000
2014-01-11 01:45:41,212,442676808396,28.9214,0,0x00008000
2014-01-11 01:46:41,531,442676868715,28.7616,0,0x00008000
2014-01-11 01:47:41,776,442676928960,28.6818,0,0x00008000
2014-01-11 01:48:42,559,442676989743,28.6021,0,0x00008000
2014-01-11 01:49:42,822,442677050006,28.3634,0,0x00008000
2014-01-11 01:50:43,79,442677110263,28.046,0,0x00008000
2014-01-11 01:51:43,526,442677170710,27.4931,0,0x00008000
2014-01-11 01:52:43,853,442677231037,27.2571,0,0x00008000
2014-01-11 01:53:44,710,442677291894,26.9432,0,0x00008000
2014-01-11 01:54:44,977,442677352161,26.474,0,0x00008000
2014-01-11 01:55:45,332,442677412516,26.0067,0,0x00008000
2014-01-11 01:56:45,640,442677472824,25.5412,0,0x00008000
2014-01-11 01:57:45,954,442677533138,25.2317,0,0x00008000
2014-01-11 01:58:46,701,442677593885,24.6917,0,0x00008000
2014-01-11 01:59:46,885,442677654069,24.3071,0,0x00008000
2014-01-11 02:00:47,366,442677714550,23.4639,0,0x00008000
2014-01-11 02:01:47,743,442677774927,23.1582,0,0x00008000
2014-01-11 02:02:47,955,442677835139,22.7003,0,0x00008000
2014-01-11 02:03:48,563,442677895747,22.1671,0,0x00008000
2014-01-11 02:04:48,895,442677956079,21.6348,0,0x00008000
2014-01-11 02:05:49,208,442678016392,21.255,0,0x00008000
2014-01-11 02:06:49,652,442678076836,20.6478,0,0x00008000
2014-01-11 02:07:50,23,442678137207,20.1927,0,0x00008000
2014-01-11 02:08:50,600,442678197784,19.7377,0,0x00008000
2014-01-11 02:09:50,768,442678257952,19.3584,0,0x00008000
2014-01-11 02:10:51,170,442678318354,18.7514,0,0x00008000
2014-01-11 02:11:51,528,442678378712,18.2198,0,0x00008000
2014-01-11 02:12:51,788,442678438972,17.6114,0,0x00008000
2014-01-11 02:13:53,48,442678500232,17.2305,0,0x00008000
2014-01-11 02:14:53,356,442678560540,16.8491,0,0x00008000
2014-01-11 02:15:53,700,442678620884,16.4671,0,0x00008000
2014-01-11 02:16:54,48,442678681232,16.0078,0,0x00008000
2014-01-11 02:17:55,132,442678742316,15.7777,0,0x00008000
2014-01-11 02:18:55,436,442678802620,15.3935,0,0x00008000
2014-01-11 02:19:55,695,442678862879,15.0855,0,0x00008000
2014-01-11 02:20:57,270,442678924454,14.854,0,0x00008000
2014-01-11 02:21:57,511,442678984695,14.7768,0,0x00008000
2014-01-11 02:22:57,842,442679045026,14.6995,0,0x00008000
2014-01-11 02:23:59,409,442679106593,14.3124,0,0x00008000
2014-01-11 02:25:01,554,442679168738,14.2349,0,0x00008000
2014-01-11 02:26:01,678,442679228862,14.1573,0,0x00008000
2014-01-11 02:27:01,815,442679288999,14.3899,0,0x00008000
2014-01-11 02:28:01,947,442679349131,14.2349,0,0x00008000
2014-01-11 02:29:02,89,442679409273,14.5448,0,0x00008000
2014-01-11 02:30:02,230,442679469414,14.5448,0,0x00008000
2014-01-11 02:31:03,204,442679530388,14.6995,0,0x00008000
2014-01-11 02:32:03,346,442679590530,14.6995,0,0x00008000
2014-01-11 02:33:03,689,442679650873,14.6995,0,0x00008000
2014-01-11 02:34:04,171,442679711355,15.0083,0,0x00008000
2014-01-11 02:35:05,18,442679772202,15.1625,0,0x00008000
2014-01-11 02:36:05,267,442679832451,15.3165,0,0x00008000
2014-01-11 02:37:05,693,442679892877,15.6241,0,0x00008000
2014-01-11 02:38:05,967,442679953151,15.9311,0,0x00008000
2014-01-11 02:39:07,73,442680014257,16.0078,0,0x00008000
2014-01-11 02:40:07,483,442680074667,16.4671,0,0x00008000
2014-01-11 02:41:07,685,442680134869,16.5436,0,0x00008000
2014-01-11 02:42:08,33,442680195217,16.9255,0,0x00008000
2014-01-11 02:43:08,923,442680256107,17.3829,0,0x00008000
2014-01-11 02:44:09,275,442680316459,17.6114,0,0x00008000
2014-01-11 02:45:09,471,442680376655,18.0678,0,0x00008000
2014-01-11 02:46:09,913,442680437097,18.2957,0,0x00008000
2014-01-11 02:47:11,143,442680498327,18.8273,0,0x00008000
2014-01-11 02:48:11,454,442680558638,19.055,0,0x00008000
2014-01-11 02:49:11,791,442680618975,19.4343,0,0x00008000
2014-01-11 02:50:12,99,442680679283,19.6618,0,0x00008000
2014-01-11 02:51:13,300,442680740484,20.2686,0,0x00008000
2014-01-11 02:52:13,644,442680800828,20.4203,0,0x00008000
2014-01-11 02:53:14,65,442680861249,20.7996,0,0x00008000
2014-01-11 02:54:15,27,442680922211,21.1032,0,0x00008000
2014-01-11 02:55:15,312,442680982496,21.4069,0,0x00008000
2014-01-11 02:56:15,610,442681042794,21.6348,0,0x00008000
2014-01-11 02:57:16,80,442681103264,22.015,0,0x00008000
2014-01-11 02:58:16,952,442681164136,22.091,0,0x00008000
2014-01-11 02:59:17,305,442681224489,22.3194,0,0x00008000
2014-01-11 03:00:17,727,442681284911,22.7003,0,0x00008000
2014-01-11 03:01:17,953,442681345137,23.0055,0,0x00008000
2014-01-11 03:02:18,939,442681406123,23.3874,0,0x00008000
2014-01-11 03:03:19,298,442681466482,23.6169,0,0x00008000
2014-01-11 03:04:19,706,442681526890,23.7701,0,0x00008000
2014-01-11 03:05:19,955,442681587139,24.0767,0,0x00008000
2014-01-11 03:06:21,121,442681648305,24.6917,0,0x00008000
2014-01-11 03:07:21,511,442681708695,24.7687,0,0x00008000
2014-01-11 03:08:21,891,442681769075,25.3863,0,0x00008000
2014-01-11 03:09:23,195,442681830379,25.8514,0,0x00008000
2014-01-11 03:10:23,490,442681890674,25.929,0,0x00008000
2014-01-11 03:11:23,833,442681951017,26.396,0,0x00008000
2014-01-11 03:12:25,287,442682012471,26.8649,0,0x00008000
2014-01-11 03:13:25,656,442682072840,27.1785,0,0x00008000
2014-01-11 03:14:26,8,442682133192,27.4144,0,0x00008000
2014-01-11 03:15:27,348,442682194532,27.6508,0,0x00008000
2014-01-11 03:16:27,599,442682254783,27.9669,0,0x00008000
2014-01-11 03:17:28,54,442682315238,28.3634,0,0x00008000
2014-01-11 03:18:29,339,442682376523,28.3634,0,0x00008000
2014-01-11 03:19:29,631,442682436815,28.6818,0,0x00008000
2014-01-11 03:20:29,873,442682497057,28.5225,0,0x00008000
2014-01-11 03:21:30,569,442682557753,28.5225,0,0x00008000
2014-01-11 03:22:30,968,442682618152,28.6021,0,0x00008000
2014-01-11 03:23:31,265,442682678449,28.5225,0,0x00008000
2014-01-11 03:24:31,733,442682738917,28.5225,0,0x00008000
2014-01-11 03:25:31,874,442682799058,28.6021,0,0x00008000
2014-01-11 03:26:32,648,442682859832,28.4429,0,0x00008000
2014-01-11 03:27:33,89,442682920273,28.2046,0,0x00008000
2014-01-11 03:28:33,429,442682980613,28.1253,0,0x00008000
2014-01-11 03:29:33,660,442683040844,27.5719,0,0x00008000
2014-01-11 03:30:34,114,442683101298,27.4931,0,0x00008000
2014-01-11 03:31:34,563,442683161747,26.8649,0,0x00008000
2014-01-11 03:32:35,12,442683222196,26.6302,0,0x00008000
2014-01-11 03:33:35,440,442683282624,26.2402,0,0x00008000
2014-01-11 03:34:35,740,442683342924,25.929,0,0x00008000
2014-01-11 03:35:36,2,442683403186,25.3863,0,0x00008000
2014-01-11 03:36:36,645,442683463829,24.8458,0,0x00008000
2014-01-11 03:37:36,835,442683524019,24.4608,0,0x00008000
2014-01-11 03:38:37,155,442683584339,24,0,0x00008000
2014-01-11 03:39:37,475,442683644659,23.5404,0,0x00008000
2014-01-11 03:40:37,785,442683704969,23.0818,0,0x00008000
2014-01-11 03:41:38,121,442683765305,22.7003,0,0x00008000
2014-01-11 03:42:38,648,442683825832,21.9389,0,0x00008000
2014-01-11 03:43:38,956,442683886140,21.6348,0,0x00008000
2014-01-11 03:44:39,236,442683946420,21.1791,0,0x00008000
2014-01-11 03:45:39,428,442684006612,20.4961,0,0x00008000
2014-01-11 03:46:39,885,442684067069,20.1927,0,0x00008000
2014-01-11 03:47:40,735,442684127919,19.6618,0,0x00008000
2014-01-11 03:48:40,963,442684188147,19.2067,0,0x00008000
2014-01-11 03:49:41,289,442684248473,18.6755,0,0x00008000
2014-01-11 03:50:41,538,442684308722,18.2198,0,0x00008000
2014-01-11 03:51:41,879,442684369063,17.6875,0,0x00008000
2014-01-11 03:52:42,525,442684429709,17.1543,0,0x00008000
2014-01-11 03:53:43,165,442684490349,16.5436,0,0x00008000
2014-01-11 03:54:43,429,442684550613,16.161,0,0x00008000
2014-01-11 03:55:43,750,442684610934,15.7009,0,0x00008000
2014-01-11 03:56:45,78,442684672262,15.4704,0,0x00008000
2014-01-11 03:57:45,519,442684732703,15.1625,0,0x00008000
2014-01-11 03:58:45,757,442684792941,14.7768,0,0x00008000
2014-01-11 03:59:46,93,442684853277,14.6222,0,0x00008000
2014-01-11 04:00:47,308,442684914492,14.4674,0,0x00008000
2014-01-11 04:01:47,731,442684974915,14.1573,0,0x00008000
2014-01-11 04:02:48,3,442685035187,14.0019,0,0x00008000
2014-01-11 04:03:49,104,442685096288,13.8464,0,0x00008000
2014-01-11 04:04:49,349,442685156533,13.6906,0,0x00008000
2014-01-11 04:05:49,694,442685216878,13.6906,0,0x00008000
2014-01-11 04:06:51,164,442685278348,13.6127,0,0x00008000
2014-01-11 04:07:51,400,442685338584,13.7685,0,0x00008000
2014-01-11 04:08:51,741,442685398925,13.7685,0,0x00008000
2014-01-11 04:09:52,150,442685459334,13.6906,0,0x00008000
2014-01-11 04:10:52,912,442685520096,13.6127,0,0x00008000
2014-01-11 04:11:53,425,442685580609,13.6127,0,0x00008000
2014-01-11 04:12:53,671,442685640855,13.6906,0,0x00008000
2014-01-11 04:13:54,133,442685701317,14.0019,0,0x00008000
2014-01-11 04:14:55,129,442685762313,13.8464,0,0x00008000
2014-01-11 04:15:55,396,442685822580,14.1573,0,0x00008000
2014-01-11 04:16:55,876,442685883060,14.0019,0,0x00008000
2014-01-11 04:17:57,321,442685944505,14.1573,0,0x00008000
2014-01-11 04:18:57,641,442686004825,14.2349,0,0x00008000
2014-01-11 04:19:57,780,442686064964,14.4674,0,0x00008000
2014-01-11 04:20:59,102,442686126286,14.5448,0,0x00008000
2014-01-11 04:21:59,483,442686186667,14.7768,0,0x00008000
2014-01-11 04:22:59,715,442686246899,14.9312,0,0x00008000
2014-01-11 04:24:00,34,442686307218,15.0083,0,0x00008000
2014-01-11 04:25:00,961,442686368145,15.2395,0,0x00008000
2014-01-11 04:26:01,263,442686428447,15.3935,0,0x00008000
2014-01-11 04:27:01,562,442686488746,15.8544,0,0x00008000
2014-01-11 04:28:01,929,442686549113,15.9311,0,0x00008000
2014-01-11 04:29:03,94,442686610278,16.2376,0,0x00008000
2014-01-11 04:30:03,522,442686670706,16.62,0,0x00008000
2014-01-11 04:31:03,883,442686731067,16.6964,0,0x00008000
2014-01-11 04:32:04,170,442686791354,17.1543,0,0x00008000
2014-01-11 04:33:05,158,442686852342,17.6114,0,0x00008000
2014-01-11 04:34:05,512,442686912696,17.6875,0,0x00008000
2014-01-11 04:35:05,769,442686972953,17.9917,0,0x00008000
2014-01-11 04:36:06,958,442687034142,18.4477,0,0x00008000
2014-01-11 04:37:07,409,442687094593,18.7514,0,0x00008000
2014-01-11 04:38:07,694,442687154878,19.3584,0,0x00008000
2014-01-11 04:39:07,955,442687215139,19.586,0,0x00008000
2014-01-11 04:40:08,927,442687276111,19.8894,0,0x00008000
2014-01-11 04:41:09,261,442687336445,20.4203,0,0x00008000
2014-01-11 04:42:09,649,442687396833,20.572,0,0x00008000
2014-01-11 04:43:09,948,442687457132,20.9514,0,0x00008000
2014-01-11 04:44:10,958,442687518142,21.4069,0,0x00008000
2014-01-11 04:45:11,361,442687578545,21.4069,0,0x00008000
2014-01-11 04:46:11,656,442687638840,21.7868,0,0x00008000
2014-01-11 04:47:12,7,442687699191,22.1671,0,0x00008000
2014-01-11 04:48:13,127,442687760311,22.3194,0,0x00008000
2014-01-11 04:49:13,550,442687820734,22.5479,0,0x00008000
2014-01-11 04:50:13,902,442687881086,22.7766,0,0x00008000
2014-01-11 04:51:15,27,442687942211,23.0818,0,0x00008000
2014-01-11 04:52:15,358,442688002542,23.1582,0,0x00008000
2014-01-11 04:53:15,603,442688062787,23.0818,0,0x00008000
2014-01-11 04:54:15,976,442688123160,23.3874,0,0x00008000
