'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-11 14:40:33,381,442723300565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.00203628,0.000489831,-1.13776e-025,,,,,,,
2014-01-11 14:41:38,435,442723365619,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,1.60488e+029,-3.80824e+013,-1.83797e+025,,,,,,,
2014-01-11 14:42:43,326,442723430510,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32.0244,1.06338e+037,1.20586e-024,,,,,,,
2014-01-11 14:43:48,428,442723495612,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.60879e+029,-2.16339,-6.84576e+021,,,,,,,
2014-01-11 14:44:53,440,442723560624,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,1.58495e+029,-0.00848127,-5.35712e+020,,,,,,,
2014-01-11 14:45:58,466,442723625650,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,0,0,0,,,,,,,
2014-01-11 14:47:03,483,442723690667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-11 14:48:08,514,442723755698,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.5849e+029,-1.49259e+011,-5.51199e+011,,,,,,,
2014-01-11 14:49:13,525,442723820709,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.58495e+029,-0.00846077,-5.1671e+006,,,,,,,
2014-01-11 14:50:18,504,442723885688,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15527e+032,0,0,0,,,,,,,
2014-01-11 14:51:23,457,442723950641,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,34162,0.501587,-6.89366e-027,,,,,,,
2014-01-11 14:52:28,570,442724015754,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,1.5849e+029,-8.69312,-1.90524e+032,,,,,,,
2014-01-11 14:53:33,624,442724080808,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.33055e+034,1.19584e-007,-1.16862e-026,,,,,,,
2014-01-11 14:54:38,572,442724145756,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,0,0,0,,,,,,,
2014-01-11 14:55:43,651,442724210835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15527e+032,0,0,0,,,,,,,
2014-01-11 14:56:48,664,442724275848,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.51231e+023,-0,1.32269e-024,,,,,,,
2014-01-11 14:57:53,751,442724340935,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44415e-016,4.15384e+034,1.13197e-024,,,,,,,
2014-01-11 14:58:58,642,442724405826,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.52131e-019,2054.5,-1.22672e-026,,,,,,,
2014-01-11 15:00:03,720,442724470904,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14416e+032,0,0,0,,,,,,,
2014-01-11 15:01:08,716,442724535900,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,1.58495e+029,-4.98077e-010,-91.0762,,,,,,,
2014-01-11 15:02:13,708,442724600892,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,1.5849e+029,-3.94628e+019,-15.0757,,,,,,,
2014-01-11 15:03:18,811,442724665995,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,1.5849e+029,-1.03438e+025,-5.16345e+031,,,,,,,
2014-01-11 15:04:23,771,442724730955,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15539e+032,0,0,0,,,,,,,
2014-01-11 15:05:28,733,442724795917,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14794e+032,3.96238e+028,-1.03429e+025,-1.13101e+030,,,,,,,
2014-01-11 15:06:33,840,442724861024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13774e-013,4.15384e+034,5.55065e-024,,,,,,,
2014-01-11 15:07:38,789,442724925973,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-11 15:08:43,843,442724991027,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,3.96238e+028,-136.875,-5.0395e+016,,,,,,,
2014-01-11 15:09:48,801,442725055985,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,3.96226e+028,-0.000522256,-9.19287e+010,,,,,,,
2014-01-11 15:10:53,824,442725121008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,3.98877e+022,-556336,0.179337,,,,,,,
2014-01-11 15:11:58,894,442725186078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-11 15:13:03,925,442725251109,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,1.58495e+029,-2.466e+018,-3.78144e+027,,,,,,,
2014-01-11 15:14:08,914,442725316098,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,3.08926e-024,,,,,,,
2014-01-11 15:15:13,944,442725381128,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15434e+032,0,0,0,,,,,,,
2014-01-11 15:16:18,879,442725446063,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-11 15:17:23,992,442725511176,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14714e+032,3.96238e+028,-35039,-2.88213e+017,,,,,,,
2014-01-11 15:18:28,936,442725576120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,3.96238e+028,-5.10001e-007,-9.61884e+007,,,,,,,
2014-01-11 15:19:34,37,442725641221,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,3.96238e+028,-547.594,-1.49057e+014,,,,,,,
2014-01-11 15:20:38,937,442725706121,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,3.96238e+028,-1.24501e-010,-7220.13,,,,,,,
2014-01-11 15:21:44,71,442725771255,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,4.15384e+034,2.75266e-024,,,,,,,
2014-01-11 15:22:48,939,442725836123,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15533e+032,0,0,0,,,,,,,
2014-01-11 15:23:53,994,442725901178,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.80852e-018,4.67125e-010,-2.27168e-023,,,,,,,
2014-01-11 15:24:59,42,442725966226,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.62259e+032,4.99711e-024,,,,,,,
2014-01-11 15:26:04,31,442726031215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-11 15:27:09,75,442726096259,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1462e+032,3.96238e+028,-6.31513e+020,-10255.3,,,,,,,
2014-01-11 15:28:14,146,442726161330,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,3.96238e+028,-9.18684e+009,-1.54929e+019,,,,,,,
2014-01-11 15:29:19,154,442726226338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,3.96238e+028,-0.0334168,-1.73836e+013,,,,,,,
2014-01-11 15:30:24,139,442726291323,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14586e+032,3.96238e+028,-7.96877e-009,-1.49472e+006,,,,,,,
2014-01-11 15:31:29,150,442726356334,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,1.58495e+029,-2.17206,-3.1417e+017,,,,,,,
2014-01-11 15:32:34,188,442726421372,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15038e+032,0,0,0,,,,,,,
2014-01-11 15:33:39,201,442726486385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,3.96238e+028,-8.71021,-5.08033e+020,,,,,,,
2014-01-11 15:34:44,245,442726551429,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,1.59472e+029,-2.27783e+006,-1.23097e+011,,,,,,,
2014-01-11 15:35:49,196,442726616380,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0,0,0,,,,,,,
2014-01-11 15:36:54,226,442726681410,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.3159e-030,-1.54074e-033,6.1877e-025,,,,,,,
2014-01-11 15:37:59,249,442726746433,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,1.585e+029,-3.81673e+013,-1.67755e+015,,,,,,,
2014-01-11 15:39:04,305,442726811489,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,1.616e+029,-2.32692e+009,-436088,,,,,,,
2014-01-11 15:40:09,294,442726876478,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15538e+032,0,0,0,,,,,,,
2014-01-11 15:41:14,352,442726941536,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14688e+032,0,0,0,,,,,,,
2014-01-11 15:42:19,335,442727006519,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,-6.16787e-033,3.86856e+025,8.14963e-025,,,,,,,
2014-01-11 15:43:24,433,442727071617,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.63545e-006,2.59615e+033,3.03054e-024,,,,,,,
2014-01-11 15:44:29,431,442727136615,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.21092e-028,3.61398e+016,-6.64304e-022,,,,,,,
2014-01-11 15:45:34,414,442727201598,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.58495e+029,-3.6434e+007,1.1844e-036,,,,,,,
2014-01-11 15:46:39,376,442727266560,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15378e+032,3.96238e+028,-4.41437e+031,5.21611e-035,,,,,,,
2014-01-11 15:47:44,448,442727331632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,1.58495e+029,-4.40571e+031,4.8263e-037,,,,,,,
2014-01-11 15:48:49,459,442727396643,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312748,-2.35099e-038,4.55485e-024,,,,,,,
2014-01-11 15:49:54,487,442727461671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,0,0,0,,,,,,,
2014-01-11 15:50:59,497,442727526681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.05733e+031,5.51434e+011,-1.3039e-021,,,,,,,
2014-01-11 15:52:04,542,442727591726,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.78089e+022,2.65846e+036,1.28058e-024,,,,,,,
2014-01-11 15:53:09,639,442727656823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0,0,0,,,,,,,
2014-01-11 15:54:14,615,442727721799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,1.58495e+029,-556.907,2.28336e-035,,,,,,,
2014-01-11 15:55:19,626,442727786810,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-0.000531182,-2.76589e+012,,,,,,,
2014-01-11 15:56:24,618,442727851802,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36306e+021,1.66153e+035,8.79233e-025,,,,,,,
2014-01-11 15:57:29,667,442727916851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-11 15:58:34,685,442727981869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96238e+028,-0.135922,-2.93585e+026,,,,,,,
2014-01-11 15:59:39,743,442728046927,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01435e+015,1.06338e+037,4.70628e-025,,,,,,,
2014-01-11 16:00:44,702,442728111886,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-11 16:01:49,744,442728176928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.14919e+009,2.65846e+036,7.39182e-025,,,,,,,
2014-01-11 16:02:54,745,442728241929,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-11 16:03:59,815,442728306999,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,1.58495e+029,-9.55873e+012,4.6196e-036,,,,,,,
2014-01-11 16:05:04,770,442728371954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-4.00618e+019,9.87897e-037,,,,,,,
2014-01-11 16:06:09,847,442728437031,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-5.97286e+011,5.86324e-036,,,,,,,
2014-01-11 16:07:14,837,442728502021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,0,0,0,,,,,,,
2014-01-11 16:08:19,864,442728567048,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-0.000530392,-5.2837e+021,,,,,,,
2014-01-11 16:09:24,843,442728632027,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.75967e-023,0.0078373,-3.93347e-023,,,,,,,
2014-01-11 16:10:29,869,442728697053,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-139.02,-3.62097e+029,,,,,,,
2014-01-11 16:11:34,868,442728762052,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96238e+028,-5.82648e+008,-0.245464,,,,,,,
2014-01-11 16:12:39,857,442728827041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-2.44532e+015,-2.42148e+028,,,,,,,
2014-01-11 16:13:44,921,442728892105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44442e-016,2.65846e+036,5.42736e-025,,,,,,,
2014-01-11 16:14:49,891,442728957075,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14665e+032,0,0,0,,,,,,,
2014-01-11 16:15:54,860,442729022044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-2.50372e+018,-3.20805e+032,,,,,,,
2014-01-11 16:16:59,985,442729087169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.63,1.70141e+038,6.43622e-025,,,,,,,
2014-01-11 16:18:04,931,442729152115,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15273e+032,0,0,0,,,,,,,
2014-01-11 16:19:10,1,442729217185,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.08515,3.06135e-005,-3.6998e-024,,,,,,,
2014-01-11 16:20:15,33,442729282217,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.5849e+029,-2.33203e+009,-1.84253,,,,,,,
2014-01-11 16:21:20,18,442729347202,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15461e+032,0,0,0,,,,,,,
2014-01-11 16:22:25,25,442729412209,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-8.68311,-2.04292e+008,,,,,,,
2014-01-11 16:23:30,157,442729477341,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-9.33312e+009,2.92712e-036,,,,,,,
2014-01-11 16:24:35,201,442729542385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-11 16:25:40,102,442729607286,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1509e+032,0,0,0,,,,,,,
2014-01-11 16:26:45,109,442729672293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15469e+032,0,0,0,,,,,,,
2014-01-11 16:27:50,98,442729737282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-0.00848675,-2.01137e+009,,,,,,,
2014-01-11 16:28:55,109,442729802293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-4.00292e+019,-3.57044e+018,,,,,,,
2014-01-11 16:30:00,213,442729867397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.5849e+029,-142304,8.02022e-037,,,,,,,
2014-01-11 16:31:05,236,442729932420,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.06454e-021,4.67111e-010,-2.79553e-025,,,,,,,
2014-01-11 16:32:10,135,442729997319,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,0,0,0,,,,,,,
2014-01-11 16:33:15,195,442730062379,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.5849e+029,-34.7334,-1.40151e+033,,,,,,,
2014-01-11 16:34:20,209,442730127393,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.72479e-024,0.0313473,-3.13954e-025,,,,,,,
2014-01-11 16:35:25,273,442730192457,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1442e+032,0,0,0,,,,,,,
2014-01-11 16:36:30,274,442730257458,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1442e+032,0,0,0,,,,,,,
2014-01-11 16:37:35,231,442730322415,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96226e+028,-1.49192e+011,-3.50217e+019,,,,,,,
2014-01-11 16:38:40,305,442730387489,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,1.06338e+037,5.74028e-024,,,,,,,
2014-01-11 16:39:45,407,442730452591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15428e+032,0,0,0,,,,,,,
2014-01-11 16:40:50,341,442730517525,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,3.96226e+028,-2.46629e+018,-4.85138e+026,,,,,,,
2014-01-11 16:41:55,270,442730582454,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.23409e-018,2.98969e-008,-7.32e-026,,,,,,,
2014-01-11 16:43:00,379,442730647563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15049e+032,0,0,0,,,,,,,
2014-01-11 16:44:05,369,442730712553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.82582e-020,7.47445e-009,-7.38358e-026,,,,,,,
2014-01-11 16:45:10,403,442730777587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,1.66159e+035,2.78462e-024,,,,,,,
2014-01-11 16:46:15,428,442730842612,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.06454e-021,2.91953e-011,-1.01817e-025,,,,,,,
2014-01-11 16:47:20,412,442730907596,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,1.58495e+029,-0.00835658,-4.74975e-006,,,,,,,
2014-01-11 16:48:25,441,442730972625,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-11 16:49:30,454,442731037638,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.03846e+034,3.05911e-024,,,,,,,
2014-01-11 16:50:35,500,442731102684,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-11 16:51:40,527,442731167711,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-11 16:52:45,559,442731232743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14889e+032,0,0,0,,,,,,,
2014-01-11 16:53:50,524,442731297708,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,1.66153e+035,1.66082e-024,,,,,,,
2014-01-11 16:54:55,594,442731362778,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,3.96238e+028,-0.000130575,-1.52471e-005,,,,,,,
2014-01-11 16:56:00,524,442731427708,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15517e+032,0,0,0,,,,,,,
2014-01-11 16:57:05,558,442731492742,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,-1.80852e-018,1.8685e-009,-1.62478e-024,,,,,,,
2014-01-11 16:58:10,594,442731557778,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,3.96238e+028,-2.3519e+012,-1.4432e+024,,,,,,,
2014-01-11 16:59:15,651,442731622835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,6.64614e+035,5.67253e-024,,,,,,,
