'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-11 12:28:22,607,442715369791,0,0,2,0,0,15.8684,0,Fixed,5.01838,4.10431,-597.395,90.1476,4.2,0
2014-01-11 12:29:27,609,442715434793,0,0,2,0,0,15.2553,0,Fixed,5.21747,4.09872,-596.568,79.8983,4.2,0
2014-01-11 12:30:32,662,442715499846,0,0,2,0,0,15.2553,0,Fixed,5.00792,4.10978,-624.95,70.0928,4.2,0
2014-01-11 12:31:37,608,442715564792,0,0,2,0,0,14.6425,0,Fixed,5.19793,4.11266,-354.91,60.6322,4.2,0
2014-01-11 12:32:42,665,442715629849,0,0,2,0,0,15.2553,0,Full,5.18824,4.04134,6.88878,0.0405412,4.2,0
2014-01-11 12:33:47,804,442715694988,0,0,2,0,0,15.2553,0,Full,5.31686,4.03119,6.88878,0.165605,4.2,0
2014-01-11 12:34:52,691,442715759875,0,0,2,0,0,15.2553,0,Full,5.25593,4.02656,6.88878,0.290187,4.2,0
2014-01-11 12:35:57,667,442715824851,0,0,2,0,0,15.2553,0,Full,5.29532,4.02394,6.88878,0.414923,4.2,0
2014-01-11 12:37:02,785,442715889969,0,0,2,0,0,15.2553,0,Full,5.30824,4.02253,6.88878,0.53993,4.2,0
2014-01-11 12:38:07,740,442715954924,0,0,2,0,0,14.6425,0,Full,5.19962,4.02116,6.88878,0.66463,4.2,0
2014-01-11 12:39:12,838,442716020022,0,0,2,0,0,14.6425,0,Full,5.28409,4.02044,6.88878,0.789591,4.2,0
2014-01-11 12:40:17,781,442716084965,0,0,2,0,0,14.6425,0,Full,5.05361,4.01984,6.88878,0.91427,4.2,0
2014-01-11 12:41:22,739,442716149923,0,0,2,0,0,14.0301,0,Full,5.33147,4.01938,7.16433,1.04389,4.2,0
2014-01-11 12:42:27,807,442716214991,0,0,2,0,0,14.6425,0,Full,5.07161,4.01903,7.16433,1.1738,4.2,0
2014-01-11 12:43:32,835,442716280019,0,0,2,0,0,14.6425,0,Full,5.35763,4.01872,7.43988,1.30841,4.2,0
2014-01-11 12:44:37,825,442716345009,0,0,2,0,0,15.2553,0,Full,5.12362,4.0185,7.43988,1.44316,4.2,0
2014-01-11 12:45:42,839,442716410023,0,0,2,0,0,14.0301,0,Full,5.33963,4.01828,7.43988,1.57797,4.2,0
2014-01-11 12:46:47,937,442716475121,0,0,2,0,0,14.6425,0,Full,5.13085,4.01806,7.43988,1.71296,4.2,0
2014-01-11 12:47:52,877,442716540061,0,0,2,0,0,14.6425,0,Full,5.31086,4.01791,7.43988,1.84762,4.2,0
2014-01-11 12:48:57,993,442716605177,0,0,2,0,0,14.6425,0,Full,5.11916,4.01778,7.43988,1.98265,4.2,0
2014-01-11 12:50:02,863,442716670047,0,0,2,0,0,14.6425,0,Full,5.26916,4.01769,7.43988,2.11718,4.2,0
2014-01-11 12:51:07,866,442716735050,0,0,2,0,0,14.0301,0,Full,5.09238,4.0175,7.43988,2.25198,4.2,0
2014-01-11 12:52:12,910,442716800094,0,0,2,0,0,14.0301,0,Full,5.24316,4.01741,7.43988,2.38685,4.2,0
2014-01-11 12:53:18,15,442716865199,0,0,2,0,0,14.6425,0,Full,5.04192,4.01741,7.43988,2.52185,4.2,0
2014-01-11 12:54:22,994,442716930178,0,0,2,0,0,14.6425,0,Full,5.21747,4.01716,7.43988,2.6566,4.2,0
2014-01-11 12:55:27,955,442716995139,0,0,2,0,0,14.6425,0,Full,5.06715,4.01719,7.43988,2.79132,4.2,0
2014-01-11 12:56:32,970,442717060154,0,0,2,0,0,14.6425,0,Full,5.19562,4.01703,7.43988,2.92615,4.2,0
2014-01-11 12:57:37,965,442717125149,0,0,2,0,0,14.0301,0,Full,5.07838,4.017,7.43988,3.06094,4.2,0
2014-01-11 12:58:42,995,442717190179,0,0,2,0,0,14.0301,0,Full,5.19254,4.01703,7.43988,3.19579,4.2,0
2014-01-11 12:59:48,2,442717255186,0,0,2,0,0,14.0301,0,Full,5.10362,4.01681,7.43988,3.33058,4.2,0
2014-01-11 13:00:52,976,442717320160,0,0,2,0,0,14.6425,0,Full,5.19239,4.01684,7.43988,3.46531,4.2,0
2014-01-11 13:01:58,13,442717385197,0,0,2,0,0,14.6425,0,Full,5.20008,4.01672,7.99098,3.60467,4.2,0
2014-01-11 13:03:03,82,442717450266,0,0,2,0,0,14.6425,0,Full,5.15993,4.01666,7.99098,3.7496,4.2,0
2014-01-11 13:04:08,251,442717515435,0,0,2,0,0,14.6425,0,Full,5.23085,4.01659,7.99098,3.89475,4.2,0
2014-01-11 13:05:13,100,442717580284,0,0,2,0,0,14.6425,0,Full,5.03777,4.01653,7.99098,4.0392,4.2,0
2014-01-11 13:06:18,76,442717645260,0,0,2,0,0,14.6425,0,Full,5.25332,4.01647,7.99098,4.18393,4.2,0
2014-01-11 13:07:23,147,442717710331,0,0,2,0,0,14.6425,0,Full,4.94792,4.01644,7.99098,4.32887,4.2,0
2014-01-11 13:08:28,272,442717775456,0,0,2,0,0,14.6425,0,Full,5.32178,4.01638,7.99098,4.47394,4.2,0
2014-01-11 13:09:33,256,442717840440,0,0,2,0,0,14.6425,0,Full,5.04146,4.01638,7.99098,4.61871,4.2,0
2014-01-11 13:10:38,201,442717905385,0,0,2,0,0,15.2553,0,Full,5.30793,4.01628,7.99098,4.76339,4.2,0
2014-01-11 13:11:43,273,442717970457,0,0,2,0,0,15.2553,0,Full,5.09223,4.01625,7.99098,4.90835,4.2,0
2014-01-11 13:12:48,244,442718035428,0,0,2,0,0,15.2553,0,Full,5.2787,4.01616,7.99098,5.05309,4.2,0
2014-01-11 13:13:53,358,442718100542,0,0,2,0,0,15.8684,0,Full,5.11516,4.01619,7.99098,5.19817,4.2,0
2014-01-11 13:14:58,301,442718165485,0,0,2,0,0,15.8684,0,Full,5.25439,4.01613,7.99098,5.34287,4.2,0
2014-01-11 13:16:03,270,442718230454,0,0,2,0,0,15.2553,0,Full,5.12608,4.01606,7.99098,5.4876,4.2,0
2014-01-11 13:17:08,284,442718295468,0,0,2,0,0,15.8684,0,Full,5.23731,4.01606,8.26653,5.63296,4.2,0
2014-01-11 13:18:13,351,442718360535,0,0,2,0,0,15.8684,0,Full,5.129,4.01616,8.26653,5.7829,4.2,0
2014-01-11 13:19:18,434,442718425618,0,0,2,0,0,15.8684,0,Full,4.19988,3.95147,580.862,11.6114,4.2,0
2014-01-11 13:20:23,346,442718490530,0,0,2,0,0,15.8684,0,Full,4.2005,3.94316,583.066,22.1525,4.2,0
2014-01-11 13:21:28,418,442718555602,0,0,2,0,0,15.8684,0,Full,4.20111,3.93828,584.168,32.7293,4.2,0
2014-01-11 13:22:33,510,442718620694,0,0,2,0,0,15.8684,0,Full,4.20142,3.93494,583.617,43.3129,4.2,0
2014-01-11 13:23:38,547,442718685731,0,0,2,0,0,15.8684,0,Full,4.20188,3.93231,586.097,53.9014,4.2,0
2014-01-11 13:24:43,533,442718750717,0,0,2,0,0,16.4818,0,Full,4.19773,3.93,584.995,64.49,4.2,0
2014-01-11 13:25:48,480,442718815664,0,0,2,0,0,15.8684,0,Full,4.20234,3.92794,584.72,75.0877,4.2,0
2014-01-11 13:26:53,508,442718880692,0,0,2,0,0,16.4818,0,Full,4.19773,3.92597,586.924,85.7078,4.2,0
2014-01-11 13:27:58,505,442718945689,0,0,2,0,0,15.8684,0,Full,4.20265,3.92394,585.546,96.3298,4.2,0
2014-01-11 13:29:03,585,442719010769,0,0,2,0,0,16.4818,0,Full,4.19988,3.92197,586.924,106.97,4.2,0
2014-01-11 13:30:08,570,442719075754,0,0,2,0,0,16.4818,0,Full,4.20019,3.92016,588.577,117.605,4.2,0
2014-01-11 13:31:13,548,442719140732,0,0,2,0,0,16.4818,0,Full,4.20219,3.91813,588.302,128.243,4.2,0
2014-01-11 13:32:18,670,442719205854,0,0,2,0,0,16.4818,0,Full,4.20404,3.91628,587.475,138.92,4.2,0
2014-01-11 13:33:23,664,442719270848,0,0,2,0,0,16.4818,0,Full,4.19927,3.91413,590.782,149.583,4.2,0
2014-01-11 13:34:28,753,442719335937,0,0,2,0,0,15.8684,0,Full,4.20204,3.91188,589.404,160.277,4.2,0
2014-01-11 13:35:33,666,442719400850,0,0,2,0,0,16.4818,0,Full,4.19988,3.90959,591.333,170.946,4.2,0
2014-01-11 13:36:38,628,442719465812,0,0,2,0,0,16.4818,0,Full,4.20142,3.90734,593.262,181.64,4.2,0
2014-01-11 13:37:43,742,442719530926,0,0,2,0,0,16.4818,0,Full,4.19942,3.90497,589.955,192.364,4.2,0
2014-01-11 13:38:48,727,442719595911,0,0,2,0,0,15.8684,0,Full,4.19988,3.90259,593.262,203.079,4.2,0
2014-01-11 13:39:53,741,442719660925,0,0,2,0,0,16.4818,0,Fixed,4.19804,3.89981,594.088,213.81,4.2,0
2014-01-11 13:40:58,676,442719725860,0,0,2,0,0,16.4818,0,Fixed,4.20096,3.89728,590.782,224.551,4.2,0
2014-01-11 13:42:03,714,442719790898,0,0,2,0,0,16.4818,0,Fixed,4.20404,3.89453,596.844,235.316,4.2,0
2014-01-11 13:43:08,790,442719855974,0,0,2,0,0,16.4818,0,Fixed,4.19588,3.89153,595.466,246.105,4.2,0
2014-01-11 13:44:13,876,442719921060,0,0,2,0,0,16.4818,0,Fixed,4.20034,3.88856,595.466,256.902,4.2,0
2014-01-11 13:45:18,866,442719986050,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.88534,596.017,267.697,4.2,0
2014-01-11 13:46:23,786,442720050970,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.88228,598.773,278.486,4.2,0
2014-01-11 13:47:28,868,442720116052,0,0,2,0,0,16.4818,0,Fixed,4.20096,3.87888,598.497,289.314,4.2,0
2014-01-11 13:48:33,896,442720181080,0,0,2,0,0,15.8684,0,Fixed,4.19804,3.87569,596.844,300.135,4.2,0
2014-01-11 13:49:38,921,442720246105,0,0,2,0,0,15.8684,0,Fixed,4.19865,3.87247,596.568,310.965,4.2,0
2014-01-11 13:50:43,845,442720311029,0,0,2,0,0,15.8684,0,Fixed,4.19911,3.86922,597.67,321.785,4.2,0
2014-01-11 13:51:48,860,442720376044,0,0,2,0,0,15.2553,0,Fixed,5.16823,4.10334,-1433.69,315.964,4.2,0
2014-01-11 13:52:53,881,442720441065,0,0,2,0,0,15.8684,0,Fixed,5.14946,4.12134,-1293.99,292.53,4.2,0
2014-01-11 13:53:58,975,442720506159,0,0,2,0,0,15.8684,0,Fixed,5.00253,4.10372,-1012.37,272.226,4.2,0
2014-01-11 13:55:03,894,442720571078,0,0,2,0,0,15.2553,0,Fixed,5.16193,4.10981,-1055.91,253.799,4.2,0
2014-01-11 13:56:08,895,442720636079,0,0,2,0,0,15.8684,0,Fixed,5.07577,4.10231,-829.96,236.39,4.2,0
2014-01-11 13:57:14,98,442720701282,0,0,2,0,0,15.8684,0,Fixed,5.23947,4.09891,-756.939,219.796,4.2,0
2014-01-11 13:58:18,988,442720766172,0,0,2,0,0,15.2553,0,Fixed,5.08238,4.10003,-724.699,203.951,4.2,0
2014-01-11 13:59:23,957,442720831141,0,0,2,0,0,15.8684,0,Fixed,5.21424,4.10388,-712.3,188.744,4.2,0
2014-01-11 14:00:28,963,442720896147,0,0,2,0,0,14.6425,0,Fixed,5.12023,4.10087,-667.385,174.089,4.2,0
2014-01-11 14:01:33,997,442720961181,0,0,2,0,0,15.2553,0,Fixed,5.20808,4.11509,-999.148,159.961,4.2,0
2014-01-11 14:02:39,98,442721026282,0,0,2,0,0,15.2553,0,Fixed,5.11408,4.11428,-846.493,146.446,4.2,0
2014-01-11 14:03:44,26,442721091210,0,0,2,0,0,15.2553,0,Fixed,5.20885,4.11409,-524.098,133.524,4.2,0
2014-01-11 14:04:49,139,442721156323,0,0,2,0,0,15.2553,0,Fixed,5.06423,4.11216,-646.719,121.287,4.2,0
2014-01-11 14:05:54,108,442721221292,0,0,2,0,0,14.6425,0,Fixed,5.20131,4.10072,-369.239,109.64,4.2,0
2014-01-11 14:06:59,104,442721286288,0,0,2,0,0,15.2553,0,Fixed,5.08746,4.10466,-664.905,98.4671,4.2,0
2014-01-11 14:08:04,169,442721351353,0,0,2,0,0,15.2553,0,Fixed,5.10131,4.10416,-450.251,87.762,4.2,0
2014-01-11 14:09:09,151,442721416335,0,0,2,0,0,15.2553,0,Fixed,5.069,4.11031,-603.181,77.6611,4.2,0
2014-01-11 14:10:14,130,442721481314,0,0,2,0,0,14.6425,0,Fixed,5.02792,4.10475,-494.614,67.9918,4.2,0
2014-01-11 14:11:19,83,442721546267,0,0,2,0,0,15.2553,0,Fixed,5.13039,4.10572,-423.798,58.748,4.2,0
2014-01-11 14:12:26,7,442721613191,0,0,2,0,0,14.6425,0,Fault,0,0,0,0,0,0
2014-01-11 14:13:29,213,442721676397,0,0,2,0,0,14.6425,0,Fixed,5.22455,4.10488,-521.343,41.2468,4.2,0
2014-01-11 14:14:34,156,442721741340,0,0,2,0,0,14.6425,0,Full,5.19131,4.04928,6.33768,0.0134937,4.2,0
2014-01-11 14:15:39,254,442721806438,0,0,2,0,0,15.2553,0,Full,5.31593,4.036,6.61323,0.13338,4.2,0
2014-01-11 14:16:44,148,442721871332,0,0,2,0,0,14.6425,0,Full,5.12485,4.03078,6.61323,0.252974,4.2,0
2014-01-11 14:17:49,245,442721936429,0,0,2,0,0,14.0301,0,Full,5.28793,4.02784,6.88878,0.377539,4.2,0
2014-01-11 14:18:54,271,442722001455,0,0,2,0,0,14.0301,0,Full,5.1547,4.02603,6.88878,0.502357,4.2,0
2014-01-11 14:19:59,267,442722066451,0,0,2,0,0,14.6425,0,Full,5.31455,4.02478,6.88878,0.627124,4.2,0
2014-01-11 14:21:04,226,442722131410,0,0,2,0,0,14.6425,0,Full,5.28178,4.02394,6.88878,0.751819,4.2,0
2014-01-11 14:22:09,262,442722196446,0,0,2,0,0,14.0301,0,Full,5.30393,4.02328,6.88878,0.876672,4.2,0
2014-01-11 14:23:14,318,442722261502,0,0,2,0,0,14.0301,0,Full,5.24778,4.02281,6.88878,1.00155,4.2,0
2014-01-11 14:24:19,265,442722326449,0,0,2,0,0,14.0301,0,Full,5.26947,4.02234,6.88878,1.12621,4.2,0
2014-01-11 14:25:24,246,442722391430,0,0,2,0,0,13.4183,0,Full,5.20977,4.02206,6.88878,1.25095,4.2,0
2014-01-11 14:26:29,280,442722456464,0,0,2,0,0,14.0301,0,Full,5.22993,4.02175,6.88878,1.3758,4.2,0
2014-01-11 14:27:34,331,442722521515,0,0,2,0,0,14.0301,0,Full,5.20562,4.02153,6.88878,1.50068,4.2,0
2014-01-11 14:28:39,368,442722586552,0,0,2,0,0,14.0301,0,Full,5.21408,4.02134,7.16433,1.63026,4.2,0
2014-01-11 14:29:44,496,442722651680,0,0,2,0,0,14.0301,0,Full,5.18639,4.02109,7.16433,1.76028,4.2,0
2014-01-11 14:30:49,322,442722716506,0,0,2,0,0,14.0301,0,Full,5.18162,4.02097,7.16433,1.8897,4.2,0
2014-01-11 14:31:54,391,442722781575,0,0,2,0,0,14.0301,0,Full,5.22101,4.02078,7.43988,2.02451,4.2,0
2014-01-11 14:32:59,477,442722846661,0,0,2,0,0,14.6425,0,Full,5.15008,4.02066,7.43988,2.15946,4.2,0
2014-01-11 14:34:04,501,442722911685,0,0,2,0,0,14.6425,0,Full,5.21562,4.02056,7.43988,2.29429,4.2,0
2014-01-11 14:35:09,511,442722976695,0,0,2,0,0,14.6425,0,Full,5.07131,4.02044,7.71543,2.43145,4.2,0
2014-01-11 14:36:14,519,442723041703,0,0,2,0,0,14.0301,0,Full,5.20701,4.02031,7.71543,2.57124,4.2,0
2014-01-11 14:37:19,468,442723106652,0,0,2,0,0,14.0301,0,Full,4.99592,4.02022,7.71543,2.7109,4.2,0
2014-01-11 14:38:24,514,442723171698,0,0,2,0,0,14.6425,0,Full,5.20147,4.02009,7.71543,2.85076,4.2,0
2014-01-11 14:39:29,625,442723236809,0,0,2,0,0,14.0301,0,Full,4.983,4.02009,7.71543,2.99075,4.2,0
2014-01-11 14:40:34,605,442723301789,0,0,2,0,0,14.0301,0,Full,5.18393,4.01997,7.71543,3.13047,4.2,0
2014-01-11 14:41:39,657,442723366841,0,0,2,0,0,14.0301,0,Full,4.983,4.01991,7.99098,3.2707,4.2,0
2014-01-11 14:42:44,548,442723431732,0,0,2,0,0,14.6425,0,Full,5.16993,4.01981,7.99098,3.41522,4.2,0
2014-01-11 14:43:49,656,442723496840,0,0,2,0,0,14.0301,0,Full,5.00561,4.01975,7.99098,3.56022,4.2,0
2014-01-11 14:44:54,713,442723561897,0,0,2,0,0,14.6425,0,Full,5.15762,4.01969,7.99098,3.7051,4.2,0
2014-01-11 14:45:59,678,442723626862,0,0,2,0,0,14.6425,0,Full,5.06946,4.01963,7.99098,3.8498,4.2,0
2014-01-11 14:47:04,706,442723691890,0,0,2,0,0,14.6425,0,Full,5.13239,4.01956,7.99098,3.99462,4.2,0
2014-01-11 14:48:09,716,442723756900,0,0,2,0,0,14.0301,0,Full,5.20039,4.01966,7.99098,4.13942,4.2,0
2014-01-11 14:49:14,758,442723821942,0,0,2,0,0,14.6425,0,Full,4.99038,4.01941,7.99098,4.2843,4.2,0
2014-01-11 14:50:19,767,442723886951,0,0,2,0,0,14.6425,0,Full,5.23393,4.01941,7.99098,4.42908,4.2,0
2014-01-11 14:51:24,649,442723951833,0,0,2,0,0,14.6425,0,Full,4.88807,4.01934,7.99098,4.57361,4.2,0
2014-01-11 14:52:29,774,442724016958,0,0,2,0,0,14.6425,0,Full,5.22808,4.01925,7.99098,4.71868,4.2,0
2014-01-11 14:53:34,849,442724082033,0,0,2,0,0,15.2553,0,Full,5.09146,4.01925,8.26653,4.86667,4.2,0
2014-01-11 14:54:39,828,442724147012,0,0,2,0,0,15.2553,0,Full,5.2627,4.01916,8.26653,5.01643,4.2,0
2014-01-11 14:55:44,875,442724212059,0,0,2,0,0,15.2553,0,Full,5.14577,4.01909,8.26653,5.16632,4.2,0
2014-01-11 14:56:49,865,442724277049,0,0,2,0,0,15.2553,0,Full,5.2447,4.019,8.54209,5.31826,4.2,0
2014-01-11 14:57:54,955,442724342139,0,0,2,0,0,15.2553,0,Full,5.15239,4.019,8.54209,5.47327,4.2,0
2014-01-11 14:58:59,846,442724407030,0,0,2,0,0,14.6425,0,Full,4.20081,3.95256,583.617,11.7318,4.2,0
2014-01-11 15:00:05,33,442724472217,0,0,2,0,0,15.8684,0,Full,4.19727,3.94416,583.066,22.3157,4.2,0
2014-01-11 15:01:09,919,442724537103,0,0,2,0,0,15.2553,0,Full,4.20065,3.93934,583.893,32.8635,4.2,0
2014-01-11 15:02:14,933,442724602117,0,0,2,0,0,15.8684,0,Full,4.20019,3.93603,585.271,43.4329,4.2,0
2014-01-11 15:03:20,11,442724667195,0,0,2,0,0,15.8684,0,Full,4.20481,3.93341,582.24,54.0256,4.2,0
2014-01-11 15:04:25,37,442724732221,0,0,2,0,0,15.8684,0,Full,4.20327,3.93113,581.964,64.6157,4.2,0
2014-01-11 15:05:30,2,442724797186,0,0,2,0,0,16.4818,0,Full,4.2005,3.92903,584.72,75.2066,4.2,0
2014-01-11 15:06:35,64,442724862248,0,0,2,0,0,16.4818,0,Full,4.1965,3.92681,585.546,85.8166,4.2,0
2014-01-11 15:07:39,997,442724927181,0,0,2,0,0,16.4818,0,Full,4.1965,3.92516,586.648,96.4148,4.2,0
2014-01-11 15:08:45,97,442724992281,0,0,2,0,0,15.8684,0,Full,4.20019,3.92319,586.924,107.042,4.2,0
2014-01-11 15:09:50,37,442725057221,0,0,2,0,0,15.8684,0,Full,4.19896,3.92119,586.097,117.651,4.2,0
2014-01-11 15:10:55,24,442725122208,0,0,2,0,0,15.8684,0,Full,4.19973,3.91922,587.475,128.267,4.2,0
2014-01-11 15:12:00,96,442725187280,0,0,2,0,0,15.8684,0,Full,4.20234,3.91731,587.475,138.912,4.2,0
2014-01-11 15:13:05,129,442725252313,0,0,2,0,0,15.8684,0,Full,4.19573,3.91528,591.333,149.562,4.2,0
2014-01-11 15:14:10,117,442725317301,0,0,2,0,0,16.4818,0,Full,4.20327,3.91331,588.026,160.218,4.2,0
2014-01-11 15:15:15,224,442725382408,0,0,2,0,0,15.8684,0,Full,4.20358,3.91119,590.506,170.897,4.2,0
2014-01-11 15:16:20,79,442725447263,0,0,2,0,0,16.4818,0,Full,4.19773,3.90884,591.608,181.548,4.2,0
2014-01-11 15:17:25,211,442725512395,0,0,2,0,0,16.4818,0,Full,4.20065,3.90663,591.057,192.256,4.2,0
2014-01-11 15:18:30,137,442725577321,0,0,2,0,0,15.8684,0,Full,4.20019,3.90416,589.679,202.944,4.2,0
2014-01-11 15:19:35,271,442725642455,0,0,2,0,0,16.4818,0,Full,4.1985,3.90169,591.057,213.675,4.2,0
2014-01-11 15:20:40,213,442725707397,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.89906,590.231,224.397,4.2,0
2014-01-11 15:21:45,280,442725772464,0,0,2,0,0,15.8684,0,Fixed,4.19588,3.89644,594.088,235.15,4.2,0
2014-01-11 15:22:50,162,442725837346,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.89375,594.088,245.885,4.2,0
2014-01-11 15:23:55,232,442725902416,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.89081,594.915,256.665,4.2,0
2014-01-11 15:25:00,251,442725967435,0,0,2,0,0,15.8684,0,Fixed,4.19973,3.88769,596.017,267.45,4.2,0
2014-01-11 15:26:05,236,442726032420,0,0,2,0,0,15.8684,0,Fixed,4.19681,3.88466,596.568,278.233,4.2,0
2014-01-11 15:27:10,283,442726097467,0,0,2,0,0,15.8684,0,Fixed,4.19804,3.88131,594.639,289.041,4.2,0
2014-01-11 15:28:15,368,442726162552,0,0,2,0,0,15.2553,0,Fixed,4.19558,3.87825,598.222,299.86,4.2,0
2014-01-11 15:29:20,395,442726227579,0,0,2,0,0,15.8684,0,Fixed,4.19927,3.875,597.67,310.677,4.2,0
2014-01-11 15:30:25,449,442726292633,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.87172,599.599,321.504,4.2,0
2014-01-11 15:31:30,361,442726357545,0,0,2,0,0,15.8684,0,Fixed,5.18824,4.09878,-1229.23,316.565,4.2,0
2014-01-11 15:32:35,397,442726422581,0,0,2,0,0,15.8684,0,Fixed,5.06992,4.0995,-1065.01,294.456,4.2,0
2014-01-11 15:33:40,411,442726487595,0,0,2,0,0,15.2553,0,Fixed,5.29178,4.09716,-984.269,275.054,4.2,0
2014-01-11 15:34:45,487,442726552671,0,0,2,0,0,15.2553,0,Fixed,5.19531,4.10931,-1118.46,257.172,4.2,0
2014-01-11 15:35:50,471,442726617655,0,0,2,0,0,15.8684,0,Fixed,5.17039,4.11238,-910.972,240.139,4.2,0
2014-01-11 15:36:55,433,442726682617,0,0,2,0,0,15.2553,0,Fixed,5.15608,4.10122,-707.615,223.999,4.2,0
2014-01-11 15:38:00,462,442726747646,0,0,2,0,0,15.2553,0,Fixed,5.19239,4.1215,-939.905,208.437,4.2,0
2014-01-11 15:39:05,513,442726812697,0,0,2,0,0,15.2553,0,Fixed,5.08008,4.11428,-936.323,193.542,4.2,0
2014-01-11 15:40:10,588,442726877772,0,0,2,0,0,15.2553,0,Fixed,5.28732,4.09447,-423.522,179.18,4.2,0
2014-01-11 15:41:15,573,442726942757,0,0,2,0,0,15.2553,0,Fixed,5.11116,4.10469,-771.543,165.447,4.2,0
2014-01-11 15:42:20,544,442727007728,0,0,2,0,0,15.2553,0,Fixed,5.32978,4.09547,-574.524,152.254,4.2,0
2014-01-11 15:43:25,641,442727072825,0,0,2,0,0,15.2553,0,Fixed,5.09469,4.10719,-714.78,139.655,4.2,0
2014-01-11 15:44:30,636,442727137820,0,0,2,0,0,14.6425,0,Fixed,5.27778,4.10197,-336.448,127.431,4.2,0
2014-01-11 15:45:35,731,442727202915,0,0,2,0,0,15.2553,0,Fixed,5.21485,4.11916,-858.617,115.572,4.2,0
2014-01-11 15:46:40,609,442727267793,0,0,2,0,0,15.8684,0,Fixed,5.25547,4.10275,-805.987,104.256,4.2,0
2014-01-11 15:47:45,654,442727332838,0,0,2,0,0,14.6425,0,Fixed,5.20393,4.11238,-759.419,93.4729,4.2,0
2014-01-11 15:48:50,669,442727397853,0,0,2,0,0,15.2553,0,Fixed,5.21131,4.099,-459.619,83.2914,4.2,0
2014-01-11 15:49:55,756,442727462940,0,0,2,0,0,14.6425,0,Fixed,5.22731,4.11181,-605.386,73.5639,4.2,0
2014-01-11 15:51:00,698,442727527882,0,0,2,0,0,14.6425,0,Full,5.33409,4.03641,6.88878,0.0696052,4.2,0
2014-01-11 15:52:05,744,442727592928,0,0,2,0,0,15.2553,0,Full,5.30609,4.02816,6.88878,0.194479,4.2,0
2014-01-11 15:53:10,855,442727658039,0,0,2,0,0,14.6425,0,Full,5.30347,4.02413,6.88878,0.319471,4.2,0
2014-01-11 15:54:15,848,442727723032,0,0,2,0,0,14.6425,0,Full,5.29716,4.02178,7.16433,0.44739,4.2,0
2014-01-11 15:55:20,938,442727788122,0,0,2,0,0,15.2553,0,Full,5.2767,4.02025,7.16433,0.577344,4.2,0
2014-01-11 15:56:25,821,442727853005,0,0,2,0,0,14.6425,0,Full,5.28455,4.01931,7.16433,0.706888,4.2,0
2014-01-11 15:57:30,892,442727918076,0,0,2,0,0,14.6425,0,Full,5.2507,4.01856,7.16433,0.83681,4.2,0
2014-01-11 15:58:35,887,442727983071,0,0,2,0,0,14.0301,0,Full,5.27209,4.01809,7.16433,0.966589,4.2,0
2014-01-11 15:59:40,990,442728048174,0,0,2,0,0,14.6425,0,Full,5.23778,4.01766,7.16433,1.09656,4.2,0
2014-01-11 16:00:45,971,442728113155,0,0,2,0,0,14.6425,0,Full,5.28393,4.01741,7.16433,1.22629,4.2,0
2014-01-11 16:01:50,940,442728178124,0,0,2,0,0,14.6425,0,Full,5.24393,4.01713,7.16433,1.356,4.2,0
2014-01-11 16:02:55,949,442728243133,0,0,2,0,0,14.6425,0,Full,5.25347,4.01688,7.16433,1.48578,4.2,0
2014-01-11 16:04:01,47,442728308231,0,0,2,0,0,14.0301,0,Full,5.21978,4.01669,7.16433,1.61576,4.2,0
2014-01-11 16:05:06,4,442728373188,0,0,2,0,0,14.0301,0,Full,5.16516,4.01647,7.43988,1.74939,4.2,0
2014-01-11 16:06:11,71,442728438255,0,0,2,0,0,14.6425,0,Full,5.21147,4.01634,7.43988,1.8843,4.2,0
2014-01-11 16:07:16,36,442728503220,0,0,2,0,0,14.6425,0,Full,5.12408,4.01625,7.43988,2.01899,4.2,0
2014-01-11 16:08:21,103,442728568287,0,0,2,0,0,14.6425,0,Full,5.20685,4.01609,7.71543,2.15542,4.2,0
2014-01-11 16:09:26,76,442728633260,0,0,2,0,0,14.6425,0,Full,5.101,4.016,7.71543,2.29513,4.2,0
2014-01-11 16:10:31,151,442728698335,0,0,2,0,0,14.6425,0,Full,5.19008,4.01588,7.99098,2.43657,4.2,0
2014-01-11 16:11:36,67,442728763251,0,0,2,0,0,14.0301,0,Full,5.09639,4.01578,7.99098,2.58115,4.2,0
2014-01-11 16:12:41,93,442728828277,0,0,2,0,0,14.6425,0,Full,5.18424,4.01572,7.99098,2.72599,4.2,0
2014-01-11 16:13:46,123,442728893307,0,0,2,0,0,14.6425,0,Full,5.11731,4.01559,7.99098,2.87082,4.2,0
