'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-27 07:33:59,110,446758506294,17.3829,0,0x00008000
2014-02-27 07:35:03,923,446758571107,17.6875,0,0x00008000
2014-02-27 07:36:09,199,446758636383,17.6875,0,0x00008000
2014-02-27 07:37:14,25,446758701209,18.2957,0,0x00008000
2014-02-27 07:38:19,721,446758766905,18.3717,0,0x00008000
2014-02-27 07:39:24,270,446758831454,18.9791,0,0x00008000
2014-02-27 07:40:29,719,446758896903,19.2826,0,0x00008000
2014-02-27 07:41:34,324,446758961508,19.5101,0,0x00008000
2014-02-27 07:42:39,952,446759027136,19.7377,0,0x00008000
2014-02-27 07:43:44,393,446759091577,20.041,0,0x00008000
2014-02-27 07:44:49,791,446759156975,20.572,0,0x00008000
2014-02-27 07:45:55,140,446759222324,20.7237,0,0x00008000
2014-02-27 07:46:59,889,446759287073,21.1032,0,0x00008000
2014-02-27 07:48:05,160,446759352344,21.4069,0,0x00008000
2014-02-27 07:49:10,256,446759417440,21.7108,0,0x00008000
2014-02-27 07:50:15,726,446759482910,22.1671,0,0x00008000
2014-02-27 07:51:20,297,446759547481,22.4717,0,0x00008000
2014-02-27 07:52:25,739,446759612923,22.7766,0,0x00008000
2014-02-27 07:53:30,325,446759677509,23.0055,0,0x00008000
2014-02-27 07:54:35,868,446759743052,23.0818,0,0x00008000
2014-02-27 07:55:40,401,446759807585,23.4639,0,0x00008000
2014-02-27 07:56:45,874,446759873058,23.6169,0,0x00008000
2014-02-27 07:57:51,302,446759938486,24,0,0x00008000
2014-02-27 07:58:56,26,446760003210,23.9233,0,0x00008000
2014-02-27 08:00:01,848,446760069032,24.0767,0,0x00008000
2014-02-27 08:01:06,291,446760133475,24,0,0x00008000
2014-02-27 08:02:11,888,446760199072,24.2303,0,0x00008000
2014-02-27 08:03:16,339,446760263523,24.0767,0,0x00008000
2014-02-27 08:04:21,972,446760329156,24.0767,0,0x00008000
2014-02-27 08:05:26,497,446760393681,24.2303,0,0x00008000
2014-02-27 08:06:32,33,446760459217,24,0,0x00008000
2014-02-27 08:07:37,857,446760525041,24.0767,0,0x00008000
2014-02-27 08:08:42,351,446760589535,24,0,0x00008000
2014-02-27 08:09:47,992,446760655176,23.6935,0,0x00008000
2014-02-27 08:10:52,495,446760719679,23.4639,0,0x00008000
2014-02-27 08:11:58,39,446760785223,23.311,0,0x00008000
2014-02-27 08:13:03,835,446760851019,23.0055,0,0x00008000
2014-02-27 08:14:08,389,446760915573,22.8528,0,0x00008000
2014-02-27 08:15:14,16,446760981200,22.4717,0,0x00008000
2014-02-27 08:16:18,490,446761045674,22.091,0,0x00008000
2014-02-27 08:17:23,951,446761111135,22.015,0,0x00008000
2014-02-27 08:18:29,233,446761176417,21.7108,0,0x00008000
2014-02-27 08:19:34,255,446761241439,21.1791,0,0x00008000
2014-02-27 08:20:39,891,446761307075,20.7996,0,0x00008000
2014-02-27 08:21:44,369,446761371553,20.3444,0,0x00008000
2014-02-27 08:22:49,975,446761437159,19.9652,0,0x00008000
2014-02-27 08:23:55,238,446761502422,19.6618,0,0x00008000
2014-02-27 08:25:00,297,446761567481,19.2067,0,0x00008000
2014-02-27 08:26:05,991,446761633175,18.9032,0,0x00008000
2014-02-27 08:27:10,373,446761697557,18.4477,0,0x00008000
2014-02-27 08:28:15,971,446761763155,17.8396,0,0x00008000
2014-02-27 08:29:21,242,446761828426,17.4591,0,0x00008000
2014-02-27 08:30:26,354,446761893538,17.0018,0,0x00008000
2014-02-27 08:31:31,999,446761959183,16.62,0,0x00008000
2014-02-27 08:32:36,469,446762023653,16.0844,0,0x00008000
2014-02-27 08:33:41,961,446762089145,15.8544,0,0x00008000
2014-02-27 08:34:47,246,446762154430,15.3165,0,0x00008000
2014-02-27 08:35:52,206,446762219390,14.9312,0,0x00008000
2014-02-27 08:36:57,710,446762284894,14.3899,0,0x00008000
2014-02-27 08:38:02,294,446762349478,14.0796,0,0x00008000
2014-02-27 08:39:07,806,446762414990,13.8464,0,0x00008000
2014-02-27 08:40:12,354,446762479538,13.222,0,0x00008000
2014-02-27 08:41:17,908,446762545092,12.987,0,0x00008000
2014-02-27 08:42:23,182,446762610366,12.7514,0,0x00008000
2014-02-27 08:43:27,962,446762675146,12.4363,0,0x00008000
2014-02-27 08:44:33,233,446762740417,12.041,0,0x00008000
2014-02-27 08:45:38,336,446762805520,11.5643,0,0x00008000
2014-02-27 08:46:43,808,446762870992,11.5643,0,0x00008000
2014-02-27 08:47:48,435,446762935619,11.165,0,0x00008000
2014-02-27 08:48:49,932,446762997116,10.9244,0,0x00008000
2014-02-27 08:49:53,396,446763060580,10.7636,0,0x00008000
2014-02-27 08:51:05,729,446763132913,10.441,0,0x00008000
2014-02-27 08:52:07,509,446763194693,10.3601,0,0x00008000
2014-02-27 08:53:09,918,446763257102,10.1981,0,0x00008000
2014-02-27 08:54:11,799,446763318983,10.1981,0,0x00008000
2014-02-27 08:55:19,567,446763386751,10.441,0,0x00008000
2014-02-27 08:56:29,834,446763457018,10.3601,0,0x00008000
2014-02-27 08:57:36,433,446763523617,10.1981,0,0x00008000
2014-02-27 08:58:39,973,446763587157,10.1981,0,0x00008000
2014-02-27 08:59:48,557,446763655741,10.2792,0,0x00008000
2014-02-27 09:00:48,631,446763715815,10.441,0,0x00008000
2014-02-27 09:01:54,378,446763781562,10.441,0,0x00008000
2014-02-27 09:02:58,11,446763845195,10.6025,0,0x00008000
2014-02-27 09:03:58,116,446763905300,10.7636,0,0x00008000
2014-02-27 09:04:58,209,446763965393,11.165,0,0x00008000
2014-02-27 09:05:58,302,446764025486,11.245,0,0x00008000
2014-02-27 09:06:58,369,446764085553,11.5643,0,0x00008000
2014-02-27 09:07:58,403,446764145587,12.041,0,0x00008000
2014-02-27 09:08:58,446,446764205630,12.3574,0,0x00008000
2014-02-27 09:09:58,514,446764265698,12.83,0,0x00008000
2014-02-27 09:10:59,691,446764326875,13.222,0,0x00008000
2014-02-27 09:12:04,354,446764391538,13.4566,0,0x00008000
2014-02-27 09:13:09,782,446764456966,14.0019,0,0x00008000
2014-02-27 09:14:14,498,446764521682,14.4674,0,0x00008000
2014-02-27 09:15:19,868,446764587052,15.0855,0,0x00008000
2014-02-27 09:16:25,273,446764652457,15.6241,0,0x00008000
2014-02-27 09:17:30,350,446764717534,15.8544,0,0x00008000
2014-02-27 09:18:35,859,446764783043,16.4671,0,0x00008000
2014-02-27 09:19:41,52,446764848236,16.9255,0,0x00008000
2014-02-27 09:20:46,178,446764913362,17.5352,0,0x00008000
2014-02-27 09:21:51,248,446764978432,17.9157,0,0x00008000
2014-02-27 09:22:56,270,446765043454,18.4477,0,0x00008000
2014-02-27 09:24:01,805,446765108989,18.6755,0,0x00008000
2014-02-27 09:25:06,410,446765173594,19.2067,0,0x00008000
2014-02-27 09:26:11,825,446765239009,19.5101,0,0x00008000
2014-02-27 09:27:17,95,446765304279,19.8135,0,0x00008000
2014-02-27 09:28:21,857,446765369041,20.1169,0,0x00008000
2014-02-27 09:29:27,232,446765434416,20.6478,0,0x00008000
2014-02-27 09:30:32,319,446765499503,20.8755,0,0x00008000
2014-02-27 09:31:37,835,446765565019,21.0273,0,0x00008000
2014-02-27 09:32:42,368,446765629552,21.255,0,0x00008000
2014-02-27 09:33:47,828,446765695012,21.6348,0,0x00008000
2014-02-27 09:34:53,209,446765760393,21.9389,0,0x00008000
2014-02-27 09:35:58,220,446765825404,22.091,0,0x00008000
2014-02-27 09:37:03,720,446765890904,22.2432,0,0x00008000
2014-02-27 09:38:08,281,446765955465,22.1671,0,0x00008000
2014-02-27 09:39:13,800,446766020984,22.2432,0,0x00008000
2014-02-27 09:40:18,403,446766085587,22.3955,0,0x00008000
2014-02-27 09:41:23,918,446766151102,22.5479,0,0x00008000
2014-02-27 09:42:29,771,446766216955,22.7766,0,0x00008000
2014-02-27 09:43:34,357,446766281541,22.7003,0,0x00008000
2014-02-27 09:44:39,907,446766347091,22.7003,0,0x00008000
2014-02-27 09:45:44,440,446766411624,22.4717,0,0x00008000
2014-02-27 09:46:49,948,446766477132,22.2432,0,0x00008000
2014-02-27 09:47:55,897,446766543081,22.3955,0,0x00008000
2014-02-27 09:49:00,278,446766607462,22.015,0,0x00008000
2014-02-27 09:50:05,958,446766673142,21.9389,0,0x00008000
2014-02-27 09:51:10,397,446766737581,21.9389,0,0x00008000
2014-02-27 09:52:16,6,446766803190,21.4829,0,0x00008000
2014-02-27 09:53:20,482,446766867666,21.255,0,0x00008000
2014-02-27 09:54:25,968,446766933152,21.0273,0,0x00008000
2014-02-27 09:55:30,456,446766997640,20.7237,0,0x00008000
2014-02-27 09:56:36,44,446767063228,20.572,0,0x00008000
2014-02-27 09:57:41,870,446767129054,20.3444,0,0x00008000
2014-02-27 09:58:46,354,446767193538,20.041,0,0x00008000
2014-02-27 09:59:51,974,446767259158,19.586,0,0x00008000
2014-02-27 10:00:56,486,446767323670,19.2067,0,0x00008000
2014-02-27 10:02:02,35,446767389219,18.9032,0,0x00008000
2014-02-27 10:03:07,824,446767455008,18.5996,0,0x00008000
2014-02-27 10:04:12,310,446767519494,18.2198,0,0x00008000
2014-02-27 10:05:17,926,446767585110,17.5352,0,0x00008000
2014-02-27 10:06:22,462,446767649646,17.3829,0,0x00008000
2014-02-27 10:07:27,953,446767715137,17.0018,0,0x00008000
2014-02-27 10:08:33,240,446767780424,16.4671,0,0x00008000
2014-02-27 10:09:38,295,446767845479,15.9311,0,0x00008000
2014-02-27 10:10:43,912,446767911096,15.6241,0,0x00008000
2014-02-27 10:11:48,412,446767975596,15.2395,0,0x00008000
2014-02-27 10:12:53,939,446768041123,14.6995,0,0x00008000
2014-02-27 10:13:59,233,446768106417,14.3899,0,0x00008000
2014-02-27 10:15:04,212,446768171396,14.0019,0,0x00008000
2014-02-27 10:16:09,703,446768236887,13.3785,0,0x00008000
2014-02-27 10:17:14,290,446768301474,13.3785,0,0x00008000
2014-02-27 10:18:19,853,446768367037,13.0654,0,0x00008000
2014-02-27 10:19:24,378,446768431562,12.594,0,0x00008000
2014-02-27 10:20:29,837,446768497021,12.1202,0,0x00008000
2014-02-27 10:21:34,467,446768561651,11.8824,0,0x00008000
2014-02-27 10:22:39,896,446768627080,11.6439,0,0x00008000
2014-02-27 10:23:45,280,446768692464,11.245,0,0x00008000
2014-02-27 10:24:50,23,446768757207,11.0047,0,0x00008000
2014-02-27 10:25:55,845,446768823029,10.7636,0,0x00008000
2014-02-27 10:27:00,381,446768887565,10.7636,0,0x00008000
2014-02-27 10:28:05,903,446768953087,10.5218,0,0x00008000
2014-02-27 10:29:26,72,446769033256,10.6025,0,0x00008000
2014-02-27 10:30:27,742,446769094926,10.6025,0,0x00008000
2014-02-27 10:31:27,947,446769155131,10.6025,0,0x00008000
2014-02-27 10:32:28,237,446769215421,10.6025,0,0x00008000
2014-02-27 10:33:28,681,446769275865,10.5218,0,0x00008000
2014-02-27 10:34:29,21,446769336205,10.6831,0,0x00008000
2014-02-27 10:35:41,736,446769408920,10.8441,0,0x00008000
2014-02-27 10:36:47,364,446769474548,11.245,0,0x00008000
2014-02-27 10:37:47,974,446769535158,11.245,0,0x00008000
2014-02-27 10:38:48,240,446769595424,11.4846,0,0x00008000
2014-02-27 10:39:57,72,446769664256,11.7235,0,0x00008000
2014-02-27 10:40:57,294,446769724478,12.041,0,0x00008000
2014-02-27 10:41:57,876,446769785060,12.3574,0,0x00008000
2014-02-27 10:42:58,28,446769845212,12.594,0,0x00008000
2014-02-27 10:43:59,895,446769907079,13.1437,0,0x00008000
2014-02-27 10:45:04,425,446769971609,13.4566,0,0x00008000
2014-02-27 10:46:09,957,446770037141,13.6127,0,0x00008000
2014-02-27 10:47:15,723,446770102907,14.0796,0,0x00008000
2014-02-27 10:48:19,958,446770167142,14.3124,0,0x00008000
2014-02-27 10:49:25,719,446770232903,14.854,0,0x00008000
2014-02-27 10:50:30,311,446770297495,15.1625,0,0x00008000
2014-02-27 10:51:35,735,446770362919,15.4704,0,0x00008000
2014-02-27 10:52:40,347,446770427531,15.7777,0,0x00008000
2014-02-27 10:53:45,895,446770493079,16.161,0,0x00008000
2014-02-27 10:54:50,422,446770557606,16.62,0,0x00008000
2014-02-27 10:55:55,928,446770623112,16.8491,0,0x00008000
2014-02-27 10:57:01,294,446770688478,17.1543,0,0x00008000
2014-02-27 10:58:06,329,446770753513,17.6114,0,0x00008000
2014-02-27 10:59:11,748,446770818932,17.7636,0,0x00008000
2014-02-27 11:00:16,469,446770883653,18.2957,0,0x00008000
2014-02-27 11:01:21,930,446770949114,18.4477,0,0x00008000
2014-02-27 11:02:27,233,446771014417,18.9032,0,0x00008000
2014-02-27 11:03:32,21,446771079205,19.3584,0,0x00008000
2014-02-27 11:04:37,693,446771144877,19.4343,0,0x00008000
2014-02-27 11:05:42,309,446771209493,19.8135,0,0x00008000
2014-02-27 11:06:47,813,446771274997,20.1927,0,0x00008000
2014-02-27 11:07:52,372,446771339556,20.572,0,0x00008000
2014-02-27 11:08:57,885,446771405069,21.0273,0,0x00008000
2014-02-27 11:10:02,473,446771469657,21.331,0,0x00008000
2014-02-27 11:11:07,929,446771535113,21.7108,0,0x00008000
2014-02-27 11:12:13,271,446771600455,22.2432,0,0x00008000
2014-02-27 11:13:18,53,446771665237,22.7766,0,0x00008000
2014-02-27 11:14:23,789,446771730973,23.1582,0,0x00008000
2014-02-27 11:15:28,313,446771795497,23.1582,0,0x00008000
2014-02-27 11:16:33,743,446771860927,23.5404,0,0x00008000
2014-02-27 11:17:38,347,446771925531,24.1535,0,0x00008000
2014-02-27 11:18:43,919,446771991103,24.2303,0,0x00008000
2014-02-27 11:19:48,438,446772055622,24.4608,0,0x00008000
2014-02-27 11:20:54,83,446772121267,24.6917,0,0x00008000
2014-02-27 11:21:59,848,446772187032,25,0,0x00008000
2014-02-27 11:23:04,458,446772251642,25.1544,0,0x00008000
2014-02-27 11:24:10,12,446772317196,25.4637,0,0x00008000
2014-02-27 11:25:14,517,446772381701,25.4637,0,0x00008000
2014-02-27 11:26:20,19,446772447203,25.3863,0,0x00008000
2014-02-27 11:27:25,857,446772513041,25.5412,0,0x00008000
2014-02-27 11:28:30,403,446772577587,25.309,0,0x00008000
2014-02-27 11:29:36,21,446772643205,25.0772,0,0x00008000
2014-02-27 11:30:41,766,446772708950,25,0,0x00008000
2014-02-27 11:31:46,286,446772773470,24.6917,0,0x00008000
2014-02-27 11:32:51,852,446772839036,24.6147,0,0x00008000
2014-02-27 11:33:56,324,446772903508,24.1535,0,0x00008000
2014-02-27 11:35:01,910,446772969094,23.7701,0,0x00008000
2014-02-27 11:36:06,478,446773033662,23.4639,0,0x00008000
2014-02-27 11:37:11,972,446773099156,23.1582,0,0x00008000
2014-02-27 11:38:17,893,446773165077,22.6241,0,0x00008000
2014-02-27 11:39:22,293,446773229477,22.4717,0,0x00008000
2014-02-27 11:40:27,919,446773295103,21.8629,0,0x00008000
2014-02-27 11:41:32,395,446773359579,21.5588,0,0x00008000
2014-02-27 11:42:38,42,446773425226,21.1032,0,0x00008000
2014-02-27 11:43:42,491,446773489675,20.6478,0,0x00008000
2014-02-27 11:44:48,23,446773555207,20.041,0,0x00008000
2014-02-27 11:45:53,835,446773621019,19.4343,0,0x00008000
2014-02-27 11:46:58,408,446773685592,19.1308,0,0x00008000
2014-02-27 11:48:03,950,446773751134,18.5996,0,0x00008000
2014-02-27 11:49:09,244,446773816428,17.9917,0,0x00008000
2014-02-27 11:50:14,245,446773881429,17.7636,0,0x00008000
2014-02-27 11:51:19,900,446773947084,17.078,0,0x00008000
2014-02-27 11:52:24,413,446774011597,16.7728,0,0x00008000
2014-02-27 11:53:29,928,446774077112,16.0844,0,0x00008000
2014-02-27 11:54:34,387,446774141571,15.7777,0,0x00008000
2014-02-27 11:55:39,914,446774207098,15.1625,0,0x00008000
2014-02-27 11:56:45,209,446774272393,14.9312,0,0x00008000
2014-02-27 11:57:50,298,446774337482,14.3124,0,0x00008000
2014-02-27 11:58:55,859,446774403043,14.0796,0,0x00008000
2014-02-27 12:00:00,493,446774467677,13.4566,0,0x00008000
2014-02-27 12:01:05,979,446774533163,13.3003,0,0x00008000
2014-02-27 12:02:11,754,446774598938,13.1437,0,0x00008000
2014-02-27 12:03:16,343,446774663527,12.6727,0,0x00008000
2014-02-27 12:04:21,912,446774729096,12.6727,0,0x00008000
2014-02-27 12:05:26,437,446774793621,12.3574,0,0x00008000
2014-02-27 12:06:34,307,446774861491,12.2784,0,0x00008000
2014-02-27 12:08:07,485,446774954669,12.2784,0,0x00008000
2014-02-27 12:09:33,29,446775040213,12.1993,0,0x00008000
2014-02-27 12:10:38,734,446775105918,12.1993,0,0x00008000
2014-02-27 12:11:44,792,446775171976,12.1993,0,0x00008000
2014-02-27 12:12:46,442,446775233626,12.3574,0,0x00008000
2014-02-27 12:13:48,355,446775295539,12.5152,0,0x00008000
2014-02-27 12:14:48,563,446775355747,12.5152,0,0x00008000
2014-02-27 12:15:48,686,446775415870,12.594,0,0x00008000
2014-02-27 12:16:48,742,446775475926,12.6727,0,0x00008000
2014-02-27 12:17:49,30,446775536214,12.9085,0,0x00008000
2014-02-27 12:18:49,214,446775596398,13.0654,0,0x00008000
2014-02-27 12:19:49,815,446775656999,13.222,0,0x00008000
2014-02-27 12:20:50,76,446775717260,13.222,0,0x00008000
2014-02-27 12:21:50,155,446775777339,13.5347,0,0x00008000
2014-02-27 12:22:52,801,446775839985,13.6906,0,0x00008000
2014-02-27 12:23:53,122,446775900306,13.8464,0,0x00008000
2014-02-27 12:24:53,218,446775960402,14.0796,0,0x00008000
2014-02-27 12:25:53,240,446776020424,14.2349,0,0x00008000
2014-02-27 12:26:53,696,446776080880,14.5448,0,0x00008000
2014-02-27 12:27:53,758,446776140942,14.854,0,0x00008000
2014-02-27 12:28:53,800,446776200984,15.0083,0,0x00008000
2014-02-27 12:29:53,832,446776261016,15.1625,0,0x00008000
2014-02-27 12:30:53,913,446776321097,15.6241,0,0x00008000
2014-02-27 12:31:53,967,446776381151,15.8544,0,0x00008000
2014-02-27 12:32:53,993,446776441177,15.9311,0,0x00008000
2014-02-27 12:33:54,67,446776501251,16.161,0,0x00008000
2014-02-27 12:34:54,124,446776561308,16.5436,0,0x00008000
2014-02-27 12:35:55,280,446776622464,16.62,0,0x00008000
2014-02-27 12:37:00,303,446776687487,16.8491,0,0x00008000
2014-02-27 12:38:05,898,446776753082,17.3829,0,0x00008000
2014-02-27 12:39:11,97,446776818281,17.5352,0,0x00008000
2014-02-27 12:40:15,832,446776883016,17.9157,0,0x00008000
2014-02-27 12:41:21,165,446776948349,18.0678,0,0x00008000
2014-02-27 12:42:26,181,446777013365,18.2957,0,0x00008000
2014-02-27 12:43:31,666,446777078850,18.7514,0,0x00008000
2014-02-27 12:44:36,318,446777143502,18.9032,0,0x00008000
2014-02-27 12:45:41,881,446777209065,19.4343,0,0x00008000
2014-02-27 12:46:46,429,446777273613,19.586,0,0x00008000
2014-02-27 12:47:51,941,446777339125,19.9652,0,0x00008000
2014-02-27 12:48:57,148,446777404332,20.4203,0,0x00008000
2014-02-27 12:50:01,919,446777469103,20.4961,0,0x00008000
2014-02-27 12:51:07,760,446777534944,20.7996,0,0x00008000
2014-02-27 12:52:12,206,446777599390,21.255,0,0x00008000
2014-02-27 12:53:17,691,446777664875,21.4069,0,0x00008000
2014-02-27 12:54:22,292,446777729476,21.8629,0,0x00008000
2014-02-27 12:55:27,719,446777794903,22.091,0,0x00008000
2014-02-27 12:56:32,418,446777859602,22.1671,0,0x00008000
2014-02-27 12:57:37,923,446777925107,22.5479,0,0x00008000
2014-02-27 12:58:43,145,446777990329,22.6241,0,0x00008000
2014-02-27 12:59:48,261,446778055445,23.0055,0,0x00008000
2014-02-27 13:00:53,849,446778121033,23.0818,0,0x00008000
2014-02-27 13:01:58,346,446778185530,23.311,0,0x00008000
2014-02-27 13:03:03,925,446778251109,23.7701,0,0x00008000
2014-02-27 13:04:09,304,446778316488,23.6935,0,0x00008000
2014-02-27 13:05:14,216,446778381400,23.6935,0,0x00008000
2014-02-27 13:06:19,844,446778447028,23.8467,0,0x00008000
2014-02-27 13:07:24,361,446778511545,23.6169,0,0x00008000
2014-02-27 13:08:29,943,446778577127,23.7701,0,0x00008000
2014-02-27 13:09:35,208,446778642392,23.5404,0,0x00008000
2014-02-27 13:10:40,145,446778707329,23.2346,0,0x00008000
2014-02-27 13:11:45,810,446778772994,23.311,0,0x00008000
2014-02-27 13:12:50,337,446778837521,22.9291,0,0x00008000
2014-02-27 13:13:55,769,446778902953,22.6241,0,0x00008000
2014-02-27 13:15:00,358,446778967542,22.1671,0,0x00008000
2014-02-27 13:16:05,943,446779033127,21.9389,0,0x00008000
2014-02-27 13:17:11,797,446779098981,21.5588,0,0x00008000
2014-02-27 13:18:16,276,446779163460,21.0273,0,0x00008000
2014-02-27 13:19:21,909,446779229093,20.6478,0,0x00008000
2014-02-27 13:20:27,83,446779294267,20.2686,0,0x00008000
2014-02-27 13:21:31,939,446779359123,20.041,0,0x00008000
2014-02-27 13:22:37,781,446779424965,19.5101,0,0x00008000
2014-02-27 13:23:42,416,446779489600,18.9791,0,0x00008000
2014-02-27 13:24:48,19,446779555203,18.5236,0,0x00008000
2014-02-27 13:25:53,838,446779621022,18.1438,0,0x00008000
2014-02-27 13:26:58,366,446779685550,17.7636,0,0x00008000
2014-02-27 13:28:03,994,446779751178,17.078,0,0x00008000
2014-02-27 13:29:09,241,446779816425,16.6964,0,0x00008000
2014-02-27 13:30:14,194,446779881378,16.2376,0,0x00008000
2014-02-27 13:31:19,751,446779946935,15.7777,0,0x00008000
2014-02-27 13:32:24,350,446780011534,15.2395,0,0x00008000
2014-02-27 13:33:29,926,446780077110,14.7768,0,0x00008000
2014-02-27 13:34:35,723,446780142907,14.3124,0,0x00008000
2014-02-27 13:35:40,315,446780207499,14.0019,0,0x00008000
2014-02-27 13:36:45,908,446780273092,13.4566,0,0x00008000
2014-02-27 13:37:51,261,446780338445,13.1437,0,0x00008000
2014-02-27 13:38:56,325,446780403509,12.6727,0,0x00008000
2014-02-27 13:40:01,797,446780468981,12.2784,0,0x00008000
2014-02-27 13:41:06,502,446780533686,12.041,0,0x00008000
2014-02-27 13:42:11,980,446780599164,11.9617,0,0x00008000
2014-02-27 13:43:17,752,446780664936,11.5643,0,0x00008000
2014-02-27 13:44:22,39,446780729223,11.245,0,0x00008000
2014-02-27 13:45:27,865,446780795049,11.165,0,0x00008000
2014-02-27 13:46:32,311,446780859495,11.165,0,0x00008000
2014-02-27 13:47:37,752,446780924936,11.165,0,0x00008000
2014-02-27 13:48:42,372,446780989556,10.8441,0,0x00008000
2014-02-27 13:49:47,849,446781055033,10.8441,0,0x00008000
2014-02-27 13:50:52,465,446781119649,10.9244,0,0x00008000
2014-02-27 13:52:00,216,446781187400,11.0849,0,0x00008000
2014-02-27 13:53:06,275,446781253459,10.9244,0,0x00008000
2014-02-27 13:54:11,302,446781318486,10.9244,0,0x00008000
2014-02-27 13:55:16,89,446781383273,11.0849,0,0x00008000
2014-02-27 13:56:25,451,446781452635,11.245,0,0x00008000
2014-02-27 13:57:35,41,446781522225,11.0849,0,0x00008000
2014-02-27 13:58:40,641,446781587825,11.245,0,0x00008000
2014-02-27 13:59:40,729,446781647913,11.6439,0,0x00008000
2014-02-27 14:00:40,752,446781707936,11.4846,0,0x00008000
2014-02-27 14:01:41,34,446781768218,11.9617,0,0x00008000
2014-02-27 14:02:41,142,446781828326,11.9617,0,0x00008000
2014-02-27 14:03:41,652,446781888836,12.4363,0,0x00008000
2014-02-27 14:04:41,843,446781949027,12.594,0,0x00008000
2014-02-27 14:05:42,36,446782009220,12.9085,0,0x00008000
2014-02-27 14:06:42,267,446782069451,13.1437,0,0x00008000
2014-02-27 14:07:42,415,446782129599,13.222,0,0x00008000
2014-02-27 14:08:42,611,446782189795,13.5347,0,0x00008000
2014-02-27 14:09:42,778,446782249962,13.8464,0,0x00008000
2014-02-27 14:10:45,808,446782312992,14.2349,0,0x00008000
2014-02-27 14:11:50,308,446782377492,14.6222,0,0x00008000
2014-02-27 14:12:55,681,446782442865,15.0083,0,0x00008000
2014-02-27 14:14:00,390,446782507574,15.3165,0,0x00008000
2014-02-27 14:15:05,894,446782573078,15.7009,0,0x00008000
2014-02-27 14:16:10,425,446782637609,16.4671,0,0x00008000
2014-02-27 14:17:15,880,446782703064,16.6964,0,0x00008000
2014-02-27 14:18:21,188,446782768372,17.1543,0,0x00008000
2014-02-27 14:19:25,921,446782833105,17.8396,0,0x00008000
2014-02-27 14:20:31,187,446782898371,18.1438,0,0x00008000
2014-02-27 14:21:36,252,446782963436,18.7514,0,0x00008000
2014-02-27 14:22:41,693,446783028877,19.2067,0,0x00008000
2014-02-27 14:23:46,297,446783093481,19.6618,0,0x00008000
2014-02-27 14:24:51,674,446783158858,20.1169,0,0x00008000
2014-02-27 14:25:56,334,446783223518,20.572,0,0x00008000
2014-02-27 14:27:01,811,446783288995,20.9514,0,0x00008000
2014-02-27 14:28:07,170,446783354354,21.4069,0,0x00008000
2014-02-27 14:29:11,923,446783419107,21.8629,0,0x00008000
2014-02-27 14:30:17,663,446783484847,22.3955,0,0x00008000
2014-02-27 14:31:22,360,446783549544,22.7766,0,0x00008000
2014-02-27 14:32:27,817,446783615001,23.1582,0,0x00008000
2014-02-27 14:33:32,451,446783679635,23.5404,0,0x00008000
2014-02-27 14:34:37,972,446783745156,24,0,0x00008000
2014-02-27 14:35:43,206,446783810390,24.3839,0,0x00008000
2014-02-27 14:36:48,240,446783875424,25,0,0x00008000
2014-02-27 14:37:53,712,446783940896,25.2317,0,0x00008000
2014-02-27 14:38:58,239,446784005423,25.6962,0,0x00008000
2014-02-27 14:40:03,868,446784071052,26.0067,0,0x00008000
2014-02-27 14:41:08,395,446784135579,26.1623,0,0x00008000
2014-02-27 14:42:13,873,446784201057,26.2402,0,0x00008000
2014-02-27 14:43:14,45,446784261229,26.6302,0,0x00008000
2014-02-27 14:44:14,201,446784321385,26.7084,0,0x00008000
2014-02-27 14:45:14,393,446784381577,26.6302,0,0x00008000
2014-02-27 14:46:14,565,446784441749,26.6302,0,0x00008000
2014-02-27 14:47:14,679,446784501863,26.6302,0,0x00008000
2014-02-27 14:48:14,811,446784561995,26.7084,0,0x00008000
2014-02-27 14:49:15,216,446784622400,26.396,0,0x00008000
2014-02-27 14:50:15,959,446784683143,26.2402,0,0x00008000
2014-02-27 14:51:16,112,446784743296,25.8514,0,0x00008000
2014-02-27 14:52:16,300,446784803484,25.8514,0,0x00008000
2014-02-27 14:53:16,417,446784863601,25.3863,0,0x00008000
2014-02-27 14:54:16,584,446784923768,25,0,0x00008000
2014-02-27 14:55:16,731,446784983915,24.7687,0,0x00008000
2014-02-27 14:56:21,822,446785049006,24.5377,0,0x00008000
2014-02-27 14:57:26,308,446785113492,24.0767,0,0x00008000
2014-02-27 14:58:31,918,446785179102,23.5404,0,0x00008000
2014-02-27 14:59:37,795,446785244979,23.0055,0,0x00008000
2014-02-27 15:00:42,267,446785309451,22.6241,0,0x00008000
2014-02-27 15:01:47,893,446785375077,22.015,0,0x00008000
2014-02-27 15:02:52,409,446785439593,21.4829,0,0x00008000
2014-02-27 15:03:57,989,446785505173,21.1032,0,0x00008000
2014-02-27 15:05:03,942,446785571126,20.572,0,0x00008000
2014-02-27 15:06:08,371,446785635555,20.041,0,0x00008000
2014-02-27 15:07:13,995,446785701179,19.4343,0,0x00008000
2014-02-27 15:08:19,362,446785766546,18.9791,0,0x00008000
2014-02-27 15:09:24,407,446785831591,18.5236,0,0x00008000
