'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-02 16:47:50,453,444631737637,25.4637,0,0x00008000
2014-02-02 16:48:55,719,444631802903,25.4637,0,0x00008000
2014-02-02 16:50:00,693,444631867877,25.6186,0,0x00008000
2014-02-02 16:51:05,724,444631932908,25.6186,0,0x00008000
2014-02-02 16:52:10,767,444631997951,25.6186,0,0x00008000
2014-02-02 16:53:15,794,444632062978,25.6186,0,0x00008000
2014-02-02 16:54:20,745,444632127929,25.2317,0,0x00008000
2014-02-02 16:55:25,806,444632192990,25.0772,0,0x00008000
2014-02-02 16:56:30,764,444632257948,24.8458,0,0x00008000
2014-02-02 16:57:35,767,444632322951,24.5377,0,0x00008000
2014-02-02 16:58:40,912,444632388096,24.2303,0,0x00008000
2014-02-02 16:59:45,829,444632453013,24.0767,0,0x00008000
2014-02-02 17:00:50,923,444632518107,23.5404,0,0x00008000
2014-02-02 17:01:55,845,444632583029,23.0818,0,0x00008000
2014-02-02 17:03:00,928,444632648112,22.8528,0,0x00008000
2014-02-02 17:04:05,834,444632713018,22.4717,0,0x00008000
2014-02-02 17:05:10,952,444632778136,22.015,0,0x00008000
2014-02-02 17:06:15,902,444632843086,21.6348,0,0x00008000
2014-02-02 17:07:20,959,444632908143,21.0273,0,0x00008000
2014-02-02 17:08:25,960,444632973144,20.572,0,0x00008000
2014-02-02 17:09:31,49,444633038233,20.1927,0,0x00008000
2014-02-02 17:10:35,979,444633103163,19.6618,0,0x00008000
2014-02-02 17:11:41,88,444633168272,19.2826,0,0x00008000
2014-02-02 17:12:45,986,444633233170,18.6755,0,0x00008000
2014-02-02 17:13:51,131,444633298315,18.2198,0,0x00008000
2014-02-02 17:14:56,105,444633363289,17.7636,0,0x00008000
2014-02-02 17:16:01,116,444633428300,17.1543,0,0x00008000
2014-02-02 17:17:06,143,444633493327,16.6964,0,0x00008000
2014-02-02 17:18:11,160,444633558344,16.3141,0,0x00008000
2014-02-02 17:19:16,146,444633623330,15.7009,0,0x00008000
2014-02-02 17:20:21,236,444633688420,15.1625,0,0x00008000
2014-02-02 17:21:26,190,444633753374,14.854,0,0x00008000
2014-02-02 17:22:31,717,444633818901,14.3124,0,0x00008000
2014-02-02 17:23:36,291,444633883475,14.0019,0,0x00008000
2014-02-02 17:24:41,728,444633948912,13.6906,0,0x00008000
2014-02-02 17:25:46,306,444634013490,13.5347,0,0x00008000
2014-02-02 17:26:51,667,444634078851,13.3003,0,0x00008000
2014-02-02 17:27:56,342,444634143526,12.83,0,0x00008000
2014-02-02 17:29:01,666,444634208850,12.83,0,0x00008000
2014-02-02 17:30:06,401,444634273585,12.5152,0,0x00008000
2014-02-02 17:31:11,674,444634338858,12.4363,0,0x00008000
2014-02-02 17:32:16,369,444634403553,12.4363,0,0x00008000
2014-02-02 17:33:21,812,444634468996,12.4363,0,0x00008000
2014-02-02 17:34:26,378,444634533562,12.4363,0,0x00008000
2014-02-02 17:35:31,831,444634599015,12.3574,0,0x00008000
2014-02-02 17:36:36,409,444634663593,12.4363,0,0x00008000
2014-02-02 17:37:41,856,444634729040,12.594,0,0x00008000
2014-02-02 17:38:46,440,444634793624,12.7514,0,0x00008000
2014-02-02 17:39:51,908,444634859092,12.83,0,0x00008000
2014-02-02 17:40:56,964,444634924148,12.9085,0,0x00008000
2014-02-02 17:42:01,930,444634989114,13.222,0,0x00008000
2014-02-02 17:43:07,42,444635054226,13.3003,0,0x00008000
2014-02-02 17:44:12,23,444635119207,13.3003,0,0x00008000
2014-02-02 17:45:17,109,444635184293,13.3785,0,0x00008000
2014-02-02 17:46:22,82,444635249266,13.5347,0,0x00008000
2014-02-02 17:47:27,119,444635314303,13.9242,0,0x00008000
2014-02-02 17:48:32,133,444635379317,14.0019,0,0x00008000
2014-02-02 17:49:37,215,444635444399,14.0019,0,0x00008000
2014-02-02 17:50:42,112,444635509296,14.2349,0,0x00008000
2014-02-02 17:51:47,176,444635574360,14.3899,0,0x00008000
2014-02-02 17:52:52,181,444635639365,14.6995,0,0x00008000
2014-02-02 17:53:57,217,444635704401,14.6995,0,0x00008000
2014-02-02 17:55:02,172,444635769356,15.0083,0,0x00008000
2014-02-02 17:56:07,244,444635834428,15.0083,0,0x00008000
2014-02-02 17:57:12,157,444635899341,15.3935,0,0x00008000
2014-02-02 17:58:17,242,444635964426,15.5473,0,0x00008000
2014-02-02 17:59:22,228,444636029412,15.7009,0,0x00008000
2014-02-02 18:00:27,250,444636094434,16.0844,0,0x00008000
2014-02-02 18:01:32,233,444636159417,16.161,0,0x00008000
2014-02-02 18:02:37,705,444636224889,16.3141,0,0x00008000
2014-02-02 18:03:42,294,444636289478,16.7728,0,0x00008000
2014-02-02 18:04:47,769,444636354953,17.0018,0,0x00008000
2014-02-02 18:05:52,307,444636419491,17.1543,0,0x00008000
2014-02-02 18:06:57,791,444636484975,17.5352,0,0x00008000
2014-02-02 18:08:02,361,444636549545,17.7636,0,0x00008000
2014-02-02 18:09:07,757,444636614941,18.0678,0,0x00008000
2014-02-02 18:10:12,408,444636679592,18.3717,0,0x00008000
2014-02-02 18:11:17,807,444636744991,18.5996,0,0x00008000
2014-02-02 18:12:22,427,444636809611,18.9791,0,0x00008000
2014-02-02 18:13:27,982,444636875166,19.2826,0,0x00008000
2014-02-02 18:14:32,940,444636940124,19.4343,0,0x00008000
2014-02-02 18:15:37,922,444637005106,19.8135,0,0x00008000
2014-02-02 18:16:43,72,444637070256,19.9652,0,0x00008000
2014-02-02 18:17:47,939,444637135123,20.4203,0,0x00008000
2014-02-02 18:18:53,105,444637200289,20.4961,0,0x00008000
2014-02-02 18:19:58,118,444637265302,20.7237,0,0x00008000
2014-02-02 18:21:03,180,444637330364,20.9514,0,0x00008000
2014-02-02 18:22:08,152,444637395336,21.1032,0,0x00008000
2014-02-02 18:23:13,699,444637460883,21.255,0,0x00008000
2014-02-02 18:24:18,152,444637525336,21.331,0,0x00008000
2014-02-02 18:25:23,706,444637590890,21.6348,0,0x00008000
2014-02-02 18:26:28,296,444637655480,21.7868,0,0x00008000
2014-02-02 18:27:33,710,444637720894,21.6348,0,0x00008000
2014-02-02 18:28:38,301,444637785485,21.7108,0,0x00008000
2014-02-02 18:29:43,546,444637850730,21.6348,0,0x00008000
2014-02-02 18:30:48,363,444637915547,21.7108,0,0x00008000
2014-02-02 18:31:53,671,444637980855,21.6348,0,0x00008000
2014-02-02 18:32:58,378,444638045562,21.4829,0,0x00008000
2014-02-02 18:34:03,714,444638110898,21.331,0,0x00008000
2014-02-02 18:35:08,402,444638175586,21.331,0,0x00008000
2014-02-02 18:36:13,708,444638240892,21.255,0,0x00008000
2014-02-02 18:37:18,423,444638305607,21.1032,0,0x00008000
2014-02-02 18:38:23,697,444638370881,20.9514,0,0x00008000
2014-02-02 18:39:28,433,444638435617,20.7237,0,0x00008000
2014-02-02 18:40:33,681,444638500865,20.2686,0,0x00008000
2014-02-02 18:41:38,752,444638565936,20.041,0,0x00008000
2014-02-02 18:42:43,702,444638630886,19.9652,0,0x00008000
2014-02-02 18:43:48,705,444638695889,19.6618,0,0x00008000
2014-02-02 18:44:53,741,444638760925,19.1308,0,0x00008000
2014-02-02 18:45:58,739,444638825923,18.8273,0,0x00008000
2014-02-02 18:47:03,773,444638890957,18.5236,0,0x00008000
2014-02-02 18:48:08,759,444638955943,18.2198,0,0x00008000
2014-02-02 18:49:13,766,444639020950,17.8396,0,0x00008000
2014-02-02 18:50:18,799,444639085983,17.5352,0,0x00008000
2014-02-02 18:51:23,814,444639150998,17.078,0,0x00008000
2014-02-02 18:52:28,899,444639216083,16.7728,0,0x00008000
2014-02-02 18:53:39,375,444639286559,16.3906,0,0x00008000
2014-02-02 18:54:47,618,444639354802,15.8544,0,0x00008000
2014-02-02 18:55:48,917,444639416101,15.3935,0,0x00008000
2014-02-02 18:56:55,434,444639482618,15.0855,0,0x00008000
2014-02-02 18:57:56,19,444639543203,14.6222,0,0x00008000
2014-02-02 18:58:56,23,444639603207,14.3124,0,0x00008000
2014-02-02 18:59:56,71,444639663255,14.0796,0,0x00008000
2014-02-02 19:00:56,110,444639723294,13.5347,0,0x00008000
2014-02-02 19:01:56,152,444639783336,13.3003,0,0x00008000
2014-02-02 19:02:56,207,444639843391,12.83,0,0x00008000
2014-02-02 19:03:56,219,444639903403,12.594,0,0x00008000
2014-02-02 19:04:56,224,444639963408,12.1202,0,0x00008000
2014-02-02 19:05:56,298,444640023482,11.803,0,0x00008000
2014-02-02 19:06:56,302,444640083486,11.7235,0,0x00008000
2014-02-02 19:07:56,365,444640143549,11.245,0,0x00008000
2014-02-02 19:09:01,252,444640208436,11.0047,0,0x00008000
2014-02-02 19:10:06,253,444640273437,10.9244,0,0x00008000
2014-02-02 19:11:11,718,444640338902,10.6831,0,0x00008000
2014-02-02 19:12:16,302,444640403486,10.2792,0,0x00008000
2014-02-02 19:13:21,744,444640468928,10.3601,0,0x00008000
2014-02-02 19:14:26,307,444640533491,10.1981,0,0x00008000
2014-02-02 19:15:31,724,444640598908,10.3601,0,0x00008000
2014-02-02 19:16:36,364,444640663548,10.5218,0,0x00008000
2014-02-02 19:17:41,867,444640729051,10.441,0,0x00008000
2014-02-02 19:18:46,414,444640793598,10.8441,0,0x00008000
2014-02-02 19:19:51,851,444640859035,11.0047,0,0x00008000
2014-02-02 19:20:56,397,444640923581,11.4846,0,0x00008000
2014-02-02 19:22:01,797,444640988981,11.7235,0,0x00008000
2014-02-02 19:23:06,491,444641053675,12.3574,0,0x00008000
2014-02-02 19:24:11,862,444641119046,12.83,0,0x00008000
2014-02-02 19:25:16,928,444641184112,13.1437,0,0x00008000
2014-02-02 19:26:21,983,444641249167,13.6906,0,0x00008000
2014-02-02 19:27:27,109,444641314293,13.9242,0,0x00008000
2014-02-02 19:28:31,914,444641379098,14.5448,0,0x00008000
2014-02-02 19:29:37,74,444641444258,14.9312,0,0x00008000
2014-02-02 19:30:42,17,444641509201,15.3935,0,0x00008000
2014-02-02 19:31:47,111,444641574295,15.8544,0,0x00008000
2014-02-02 19:32:52,150,444641639334,16.2376,0,0x00008000
2014-02-02 19:33:57,190,444641704374,16.6964,0,0x00008000
2014-02-02 19:35:02,167,444641769351,16.8491,0,0x00008000
2014-02-02 19:36:07,196,444641834380,17.078,0,0x00008000
2014-02-02 19:37:12,171,444641899355,17.3067,0,0x00008000
2014-02-02 19:38:17,261,444641964445,17.6114,0,0x00008000
2014-02-02 19:39:22,273,444642029457,17.8396,0,0x00008000
2014-02-02 19:40:27,711,444642094895,17.9917,0,0x00008000
2014-02-02 19:41:32,319,444642159503,18.0678,0,0x00008000
2014-02-02 19:42:37,675,444642224859,18.3717,0,0x00008000
2014-02-02 19:43:42,349,444642289533,18.2957,0,0x00008000
2014-02-02 19:44:47,830,444642355014,18.5996,0,0x00008000
2014-02-02 19:45:52,336,444642419520,18.9032,0,0x00008000
2014-02-02 19:46:57,719,444642484903,19.1308,0,0x00008000
2014-02-02 19:48:02,366,444642549550,19.2826,0,0x00008000
2014-02-02 19:49:07,858,444642615042,19.4343,0,0x00008000
2014-02-02 19:50:12,426,444642679610,19.8135,0,0x00008000
2014-02-02 19:51:17,866,444642745050,20.1169,0,0x00008000
2014-02-02 19:52:22,479,444642809663,20.4961,0,0x00008000
2014-02-02 19:53:27,900,444642875084,21.0273,0,0x00008000
2014-02-02 19:54:33,11,444642940195,21.331,0,0x00008000
2014-02-02 19:55:37,956,444643005140,22.015,0,0x00008000
2014-02-02 19:56:43,55,444643070239,22.4717,0,0x00008000
2014-02-02 19:57:47,980,444643135164,22.6241,0,0x00008000
2014-02-02 19:58:53,241,444643200425,23.311,0,0x00008000
2014-02-02 19:59:58,99,444643265283,23.4639,0,0x00008000
2014-02-02 20:01:03,219,444643330403,23.7701,0,0x00008000
2014-02-02 20:02:08,106,444643395290,24,0,0x00008000
2014-02-02 20:03:13,243,444643460427,24.2303,0,0x00008000
2014-02-02 20:04:18,176,444643525360,24.4608,0,0x00008000
2014-02-02 20:05:23,734,444643590918,24.5377,0,0x00008000
2014-02-02 20:06:28,197,444643655381,24.9229,0,0x00008000
2014-02-02 20:07:33,256,444643720440,24.7687,0,0x00008000
2014-02-02 20:08:38,277,444643785461,24.7687,0,0x00008000
2014-02-02 20:09:43,537,444643850721,25,0,0x00008000
2014-02-02 20:10:48,715,444643915899,24.9229,0,0x00008000
2014-02-02 20:11:53,698,444643980882,24.7687,0,0x00008000
2014-02-02 20:12:58,748,444644045932,24.7687,0,0x00008000
2014-02-02 20:14:03,732,444644110916,24.6917,0,0x00008000
2014-02-02 20:15:08,752,444644175936,24.4608,0,0x00008000
2014-02-02 20:16:13,757,444644240941,24.4608,0,0x00008000
2014-02-02 20:17:18,770,444644305954,24.3071,0,0x00008000
2014-02-02 20:18:23,811,444644370995,24,0,0x00008000
2014-02-02 20:19:28,960,444644436144,23.6169,0,0x00008000
2014-02-02 20:20:33,923,444644501107,23.4639,0,0x00008000
2014-02-02 20:21:39,15,444644566199,23.1582,0,0x00008000
2014-02-02 20:22:43,944,444644631128,22.7766,0,0x00008000
2014-02-02 20:23:49,118,444644696302,22.3955,0,0x00008000
2014-02-02 20:24:54,163,444644761347,22.015,0,0x00008000
2014-02-02 20:25:59,532,444644826716,21.5588,0,0x00008000
2014-02-02 20:27:04,267,444644891451,21.0273,0,0x00008000
2014-02-02 20:28:09,558,444644956742,20.6478,0,0x00008000
2014-02-02 20:29:14,329,444645021513,20.1169,0,0x00008000
2014-02-02 20:30:19,664,444645086848,19.7377,0,0x00008000
2014-02-02 20:31:24,525,444645151709,19.2067,0,0x00008000
2014-02-02 20:32:29,724,444645216908,18.6755,0,0x00008000
2014-02-02 20:33:34,893,444645282077,18.2198,0,0x00008000
2014-02-02 20:34:39,813,444645346997,17.7636,0,0x00008000
2014-02-02 20:35:44,901,444645412085,17.1543,0,0x00008000
2014-02-02 20:36:49,948,444645477132,16.7728,0,0x00008000
2014-02-02 20:37:54,957,444645542141,16.2376,0,0x00008000
2014-02-02 20:39:00,40,444645607224,15.9311,0,0x00008000
2014-02-02 20:40:00,464,444645667648,15.5473,0,0x00008000
2014-02-02 20:41:00,631,444645727815,15.0083,0,0x00008000
2014-02-02 20:42:00,782,444645787966,14.5448,0,0x00008000
2014-02-02 20:43:00,967,444645848151,14.2349,0,0x00008000
2014-02-02 20:44:01,206,444645908390,13.9242,0,0x00008000
2014-02-02 20:45:01,781,444645968965,13.7685,0,0x00008000
2014-02-02 20:46:01,907,444646029091,13.222,0,0x00008000
2014-02-02 20:47:02,67,444646089251,13.222,0,0x00008000
2014-02-02 20:48:02,190,444646149374,12.987,0,0x00008000
2014-02-02 20:49:02,391,444646209575,12.6727,0,0x00008000
2014-02-02 20:50:02,540,444646269724,12.594,0,0x00008000
2014-02-02 20:51:02,683,444646329867,12.4363,0,0x00008000
2014-02-02 20:52:02,792,444646389976,12.3574,0,0x00008000
2014-02-02 20:53:06,307,444646453491,12.1993,0,0x00008000
2014-02-02 20:54:11,721,444646518905,12.3574,0,0x00008000
2014-02-02 20:55:16,360,444646583544,12.1993,0,0x00008000
2014-02-02 20:56:21,871,444646649055,12.041,0,0x00008000
2014-02-02 20:57:26,444,444646713628,12.041,0,0x00008000
2014-02-02 20:58:31,819,444646779003,11.9617,0,0x00008000
2014-02-02 20:59:36,493,444646843677,11.9617,0,0x00008000
2014-02-02 21:00:41,885,444646909069,12.1202,0,0x00008000
2014-02-02 21:01:47,109,444646974293,12.1202,0,0x00008000
2014-02-02 21:02:51,968,444647039152,12.5152,0,0x00008000
2014-02-02 21:03:57,189,444647104373,12.3574,0,0x00008000
2014-02-02 21:05:01,995,444647169179,12.4363,0,0x00008000
2014-02-02 21:06:07,155,444647234339,12.594,0,0x00008000
2014-02-02 21:07:12,187,444647299371,12.83,0,0x00008000
2014-02-02 21:08:17,772,444647364956,13.1437,0,0x00008000
2014-02-02 21:09:22,192,444647429376,13.222,0,0x00008000
2014-02-02 21:10:27,261,444647494445,13.5347,0,0x00008000
2014-02-02 21:11:32,209,444647559393,13.7685,0,0x00008000
2014-02-02 21:12:37,664,444647624848,14.0796,0,0x00008000
2014-02-02 21:13:42,282,444647689466,14.3124,0,0x00008000
2014-02-02 21:14:47,814,444647754998,14.6222,0,0x00008000
2014-02-02 21:15:52,371,444647819555,14.854,0,0x00008000
2014-02-02 21:16:57,772,444647884956,15.0855,0,0x00008000
2014-02-02 21:18:02,386,444647949570,15.3165,0,0x00008000
2014-02-02 21:19:07,887,444648015071,15.5473,0,0x00008000
2014-02-02 21:20:12,408,444648079592,15.9311,0,0x00008000
2014-02-02 21:21:17,965,444648145149,16.161,0,0x00008000
2014-02-02 21:22:23,172,444648210356,16.6964,0,0x00008000
2014-02-02 21:23:28,34,444648275218,16.8491,0,0x00008000
2014-02-02 21:24:33,185,444648340369,17.4591,0,0x00008000
2014-02-02 21:25:38,130,444648405314,17.8396,0,0x00008000
2014-02-02 21:26:43,235,444648470419,18.0678,0,0x00008000
2014-02-02 21:27:48,132,444648535316,18.4477,0,0x00008000
2014-02-02 21:28:53,698,444648600882,18.8273,0,0x00008000
2014-02-02 21:29:58,181,444648665365,19.2067,0,0x00008000
2014-02-02 21:31:03,720,444648730904,19.6618,0,0x00008000
2014-02-02 21:32:08,207,444648795391,19.8894,0,0x00008000
2014-02-02 21:33:13,651,444648860835,20.1169,0,0x00008000
2014-02-02 21:34:18,351,444648925535,20.4203,0,0x00008000
2014-02-02 21:35:23,831,444648991015,20.7237,0,0x00008000
2014-02-02 21:36:28,477,444649055661,21.0273,0,0x00008000
2014-02-02 21:37:33,859,444649121043,21.1032,0,0x00008000
2014-02-02 21:38:38,452,444649185636,21.1791,0,0x00008000
2014-02-02 21:39:43,939,444649251123,21.331,0,0x00008000
2014-02-02 21:40:49,76,444649316260,21.6348,0,0x00008000
2014-02-02 21:41:53,959,444649381143,21.6348,0,0x00008000
2014-02-02 21:42:59,167,444649446351,21.7868,0,0x00008000
2014-02-02 21:44:04,150,444649511334,22.091,0,0x00008000
2014-02-02 21:45:09,188,444649576372,22.1671,0,0x00008000
2014-02-02 21:46:14,175,444649641359,22.4717,0,0x00008000
2014-02-02 21:47:19,181,444649706365,22.3194,0,0x00008000
2014-02-02 21:48:24,172,444649771356,22.4717,0,0x00008000
2014-02-02 21:49:29,512,444649836696,22.7766,0,0x00008000
2014-02-02 21:50:34,184,444649901368,22.6241,0,0x00008000
2014-02-02 21:51:39,577,444649966761,22.7003,0,0x00008000
2014-02-02 21:52:44,325,444650031509,22.5479,0,0x00008000
2014-02-02 21:53:49,546,444650096730,22.6241,0,0x00008000
2014-02-02 21:54:54,328,444650161512,22.6241,0,0x00008000
2014-02-02 21:55:59,562,444650226746,22.3194,0,0x00008000
2014-02-02 21:57:04,362,444650291546,22.091,0,0x00008000
2014-02-02 21:58:09,622,444650356806,21.7868,0,0x00008000
2014-02-02 21:59:14,401,444650421585,21.6348,0,0x00008000
2014-02-02 22:00:19,696,444650486880,21.4069,0,0x00008000
2014-02-02 22:01:24,462,444650551646,20.9514,0,0x00008000
2014-02-02 22:02:29,685,444650616869,20.6478,0,0x00008000
2014-02-02 22:03:34,418,444650681602,20.3444,0,0x00008000
2014-02-02 22:04:39,678,444650746862,20.041,0,0x00008000
2014-02-02 22:05:44,478,444650811662,19.6618,0,0x00008000
2014-02-02 22:06:49,786,444650876970,19.2826,0,0x00008000
2014-02-02 22:07:54,771,444650941955,18.7514,0,0x00008000
2014-02-02 22:08:59,747,444651006931,18.5996,0,0x00008000
2014-02-02 22:10:04,775,444651071959,18.1438,0,0x00008000
2014-02-02 22:11:09,760,444651136944,17.6114,0,0x00008000
2014-02-02 22:12:14,897,444651202081,17.2305,0,0x00008000
2014-02-02 22:13:19,796,444651266980,16.6964,0,0x00008000
2014-02-02 22:14:24,916,444651332100,16.3906,0,0x00008000
2014-02-02 22:15:29,845,444651397029,15.7009,0,0x00008000
2014-02-02 22:16:34,952,444651462136,15.3935,0,0x00008000
2014-02-02 22:17:39,932,444651527116,15.0083,0,0x00008000
2014-02-02 22:18:45,123,444651592307,14.3899,0,0x00008000
2014-02-02 22:19:49,949,444651657133,14.0796,0,0x00008000
2014-02-02 22:20:55,211,444651722395,13.6127,0,0x00008000
2014-02-02 22:22:00,130,444651787314,13.3785,0,0x00008000
2014-02-02 22:23:05,261,444651852445,12.987,0,0x00008000
2014-02-02 22:24:10,159,444651917343,12.4363,0,0x00008000
2014-02-02 22:25:15,730,444651982914,12.1202,0,0x00008000
2014-02-02 22:26:20,205,444652047389,11.8824,0,0x00008000
2014-02-02 22:27:25,720,444652112904,11.4846,0,0x00008000
2014-02-02 22:28:30,364,444652177548,11.165,0,0x00008000
2014-02-02 22:29:35,853,444652243037,11.245,0,0x00008000
2014-02-02 22:30:40,415,444652307599,11.0047,0,0x00008000
2014-02-02 22:31:45,965,444652373149,11.0849,0,0x00008000
2014-02-02 22:32:51,7,444652438191,10.8441,0,0x00008000
2014-02-02 22:33:55,999,444652503183,10.9244,0,0x00008000
2014-02-02 22:35:01,115,444652568299,11.3249,0,0x00008000
2014-02-02 22:36:06,6,444652633190,11.3249,0,0x00008000
2014-02-02 22:37:11,186,444652698370,11.6439,0,0x00008000
2014-02-02 22:38:16,61,444652763245,11.9617,0,0x00008000
2014-02-02 22:39:21,165,444652828349,12.2784,0,0x00008000
2014-02-02 22:40:26,90,444652893274,12.6727,0,0x00008000
2014-02-02 22:41:31,194,444652958378,13.1437,0,0x00008000
2014-02-02 22:42:36,132,444653023316,13.6906,0,0x00008000
2014-02-02 22:43:41,698,444653088882,14.3124,0,0x00008000
2014-02-02 22:44:46,212,444653153396,14.6995,0,0x00008000
2014-02-02 22:45:51,711,444653218895,14.9312,0,0x00008000
2014-02-02 22:46:56,322,444653283506,15.4704,0,0x00008000
2014-02-02 22:48:01,678,444653348862,15.6241,0,0x00008000
2014-02-02 22:49:06,334,444653413518,16.0844,0,0x00008000
2014-02-02 22:50:11,818,444653479002,16.3141,0,0x00008000
2014-02-02 22:51:16,413,444653543597,16.62,0,0x00008000
2014-02-02 22:52:21,779,444653608963,17.0018,0,0x00008000
2014-02-02 22:53:26,967,444653674151,17.4591,0,0x00008000
2014-02-02 22:54:31,939,444653739123,17.9157,0,0x00008000
2014-02-02 22:55:37,58,444653804242,17.9917,0,0x00008000
2014-02-02 22:56:42,3,444653869187,18.5996,0,0x00008000
2014-02-02 22:57:47,110,444653934294,18.5996,0,0x00008000
2014-02-02 22:58:52,104,444653999288,19.055,0,0x00008000
2014-02-02 22:59:57,202,444654064386,19.4343,0,0x00008000
2014-02-02 23:01:02,137,444654129321,19.7377,0,0x00008000
2014-02-02 23:02:07,199,444654194383,19.7377,0,0x00008000
2014-02-02 23:03:12,167,444654259351,20.1927,0,0x00008000
2014-02-02 23:04:17,235,444654324419,20.2686,0,0x00008000
2014-02-02 23:05:22,204,444654389388,20.572,0,0x00008000
2014-02-02 23:06:27,632,444654454816,20.4961,0,0x00008000
2014-02-02 23:07:32,382,444654519566,20.6478,0,0x00008000
2014-02-02 23:08:37,749,444654584933,20.9514,0,0x00008000
2014-02-02 23:09:42,402,444654649586,21.0273,0,0x00008000
2014-02-02 23:10:47,830,444654715014,21.1791,0,0x00008000
2014-02-02 23:11:52,408,444654779592,21.331,0,0x00008000
2014-02-02 23:12:57,909,444654845093,21.5588,0,0x00008000
2014-02-02 23:14:02,470,444654909654,21.7868,0,0x00008000
2014-02-02 23:15:07,909,444654975093,22.015,0,0x00008000
2014-02-02 23:16:13,72,444655040256,22.3955,0,0x00008000
2014-02-02 23:17:18,14,444655105198,22.5479,0,0x00008000
2014-02-02 23:18:23,85,444655170269,22.7766,0,0x00008000
2014-02-02 23:19:28,29,444655235213,23.1582,0,0x00008000
2014-02-02 23:20:33,197,444655300381,23.3874,0,0x00008000
2014-02-02 23:21:38,150,444655365334,23.9233,0,0x00008000
2014-02-02 23:22:43,755,444655430939,24.3839,0,0x00008000
2014-02-02 23:23:48,167,444655495351,24.7687,0,0x00008000
2014-02-02 23:24:53,761,444655560945,25.0772,0,0x00008000
2014-02-02 23:25:58,194,444655625378,25.4637,0,0x00008000
2014-02-02 23:27:03,565,444655690749,26.0067,0,0x00008000
2014-02-02 23:28:08,298,444655755482,26.2402,0,0x00008000
2014-02-02 23:29:13,535,444655820719,26.2402,0,0x00008000
2014-02-02 23:30:18,250,444655885434,26.3181,0,0x00008000
2014-02-02 23:31:23,642,444655950826,26.396,0,0x00008000
2014-02-02 23:32:28,332,444656015516,26.474,0,0x00008000
2014-02-02 23:33:33,570,444656080754,26.3181,0,0x00008000
2014-02-02 23:34:38,365,444656145549,26.2402,0,0x00008000
2014-02-02 23:35:43,658,444656210842,25.929,0,0x00008000
2014-02-02 23:36:48,401,444656275585,25.6962,0,0x00008000
2014-02-02 23:37:53,687,444656340871,25.4637,0,0x00008000
2014-02-02 23:38:58,484,444656405668,25,0,0x00008000
2014-02-02 23:40:03,684,444656470868,24.5377,0,0x00008000
2014-02-02 23:41:08,463,444656535647,24.3839,0,0x00008000
2014-02-02 23:42:13,711,444656600895,23.6935,0,0x00008000
2014-02-02 23:43:18,785,444656665969,23.3874,0,0x00008000
2014-02-02 23:44:23,769,444656730953,23.0055,0,0x00008000
2014-02-02 23:45:28,945,444656796129,22.3955,0,0x00008000
2014-02-02 23:46:33,874,444656861058,22.015,0,0x00008000
2014-02-02 23:47:38,937,444656926121,21.4829,0,0x00008000
2014-02-02 23:48:43,834,444656991018,20.9514,0,0x00008000
2014-02-02 23:49:48,930,444657056114,20.6478,0,0x00008000
2014-02-02 23:50:53,875,444657121059,20.041,0,0x00008000
2014-02-02 23:51:59,16,444657186200,19.4343,0,0x00008000
2014-02-02 23:53:03,906,444657251090,18.9791,0,0x00008000
2014-02-02 23:54:09,83,444657316267,18.4477,0,0x00008000
2014-02-02 23:55:14,73,444657381257,17.8396,0,0x00008000
2014-02-02 23:56:19,183,444657446367,17.3829,0,0x00008000
2014-02-02 23:57:24,156,444657511340,17.0018,0,0x00008000
2014-02-02 23:58:29,218,444657576402,16.3906,0,0x00008000
2014-02-02 23:59:34,232,444657641416,15.7777,0,0x00008000
