'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-07 12:04:25,405,442368332589,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,1.585e+029,-2.27936e+006,-9675.5,,,,,,,
2014-01-07 12:05:26,700,442368393884,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-07 12:06:27,160,442368454344,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,2.75506e-040,,,,,,,
2014-01-07 12:07:27,630,442368514814,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,4.01585e-034,1.01295e-028,-4.92172e-022,,,,,,,
2014-01-07 12:08:28,641,442368575825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,1.60629e-033,0.000489756,-7.99173e-022,,,,,,,
2014-01-07 12:09:28,966,442368636150,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14786e+032,0,0,0,,,,,,,
2014-01-07 12:10:29,457,442368696641,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15412e+032,1.59361e+029,-1.49175e+011,-1.91529e+016,,,,,,,
2014-01-07 12:11:30,523,442368757707,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,1.58616e+029,-6.10951e+014,-5.80665e+017,,,,,,,
2014-01-07 12:12:30,900,442368818084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,6.23317e+020,-34768,1.9787,,,,,,,
2014-01-07 12:13:31,439,442368878623,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14476e+032,1.60634e-033,1.58307e-030,-3.78997e-022,,,,,,,
2014-01-07 12:14:32,623,442368939807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.70276e+038,1.03846e+034,4.53816e-025,,,,,,,
2014-01-07 12:15:33,61,442369000245,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,0,0,0,,,,,,,
2014-01-07 12:16:33,522,442369060706,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,1.60634e-033,1.1958e-007,-3.12377e-022,,,,,,,
2014-01-07 12:17:33,955,442369121139,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01585e-034,1.19566e-007,-4.84275e-022,,,,,,,
2014-01-07 12:18:34,805,442369181989,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15293e+032,0,0,0,,,,,,,
2014-01-07 12:19:35,207,442369242391,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-07 12:20:35,607,442369302791,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60634e-033,1.19573e-007,-4.61089e-023,,,,,,,
2014-01-07 12:21:36,55,442369363239,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.37548e+011,4.05648e+031,6.47863e-025,,,,,,,
2014-01-07 12:22:36,784,442369423968,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-9.33653e+009,5.254e-036,,,,,,,
2014-01-07 12:23:37,259,442369484443,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,1.60634e-033,3.95815e-031,-4.40498e-023,,,,,,,
2014-01-07 12:24:37,736,442369544920,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-07 12:25:38,640,442369605824,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60634e-033,6.33149e-030,-2.71233e-023,,,,,,,
2014-01-07 12:26:39,127,442369666311,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-7.19563e-024,-3812.19,,,,,,,
2014-01-07 12:27:39,528,442369726712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.47785e+027,-6.01853e-036,7.35824e-025,,,,,,,
2014-01-07 12:28:39,942,442369787126,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15475e+032,0,0,0,,,,,,,
2014-01-07 12:29:40,865,442369848049,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.91108e+027,-6.01853e-036,1.54942e-024,,,,,,,
2014-01-07 12:30:41,309,442369908493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14874e+032,0,0,0,,,,,,,
2014-01-07 12:31:41,722,442369968906,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15041e+032,1.60634e-033,4.78307e-007,-6.99468e-024,,,,,,,
2014-01-07 12:32:42,696,442370029880,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.25824e-037,4.84289e-040,,,,,,,
2014-01-07 12:33:43,168,442370090352,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.144e+032,1.58495e+029,-0.0021224,-1.2842e+026,,,,,,,
2014-01-07 12:34:43,557,442370150741,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.58495e+029,-2.27706e+006,1.33351e-037,,,,,,,
2014-01-07 12:35:43,960,442370211144,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28151e-012,-0,5.42522e-025,,,,,,,
2014-01-07 12:36:44,371,442370271555,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.37544e+011,4.05648e+031,1.03398e-024,,,,,,,
2014-01-07 12:37:44,811,442370331995,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,1.02127e+025,-1.42443e+008,-1.03086e+017,,,,,,,
2014-01-07 12:38:45,251,442370392435,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,1.60634e-033,0.000122458,-2.72767e-024,,,,,,,
2014-01-07 12:39:46,797,442370453981,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15523e+032,1.34324e+008,1.70141e+038,4.29065e-025,,,,,,,
2014-01-07 12:40:47,211,442370514395,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,1.60634e-033,8.02417,-4.48899e-023,,,,,,,
2014-01-07 12:41:47,604,442370574788,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,1.60634e-033,3.06098e-005,-3.6071e-024,,,,,,,
2014-01-07 12:42:48,44,442370635228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.3432e+008,4.25353e+037,9.95757e-025,,,,,,,
2014-01-07 12:43:48,909,442370696093,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14962e+032,1.60634e-033,1.9134e-006,-1.50797e-024,,,,,,,
2014-01-07 12:44:49,382,442370756566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-07 12:45:50,741,442370817925,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.59656e+029,-0.00211662,-4.28699e+021,,,,,,,
2014-01-07 12:46:51,210,442370878394,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15338e+032,1.60629e-033,2.98924e-008,-1.4078e-025,,,,,,,
2014-01-07 12:47:51,672,442370938856,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-07 12:48:52,161,442370999345,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32793,-9.40395e-038,1.16491e-024,,,,,,,
2014-01-07 12:49:52,602,442371059786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.3432e+008,4.15384e+034,9.12479e-025,,,,,,,
2014-01-07 12:50:53,169,442371120353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.47687e+020,4.15384e+034,4.13906e-025,,,,,,,
2014-01-07 12:51:53,537,442371180721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.60634e-033,4.05203e-028,-1.59555e-025,,,,,,,
2014-01-07 12:52:54,935,442371242119,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,0,0,0,,,,,,,
2014-01-07 12:53:55,382,442371302566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.05409e-005,2.59615e+033,8.7638e-025,,,,,,,
2014-01-07 12:54:55,780,442371362964,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,0,0,0,,,,,,,
2014-01-07 12:55:57,5,442371424189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15016e+032,0,0,0,,,,,,,
2014-01-07 12:56:57,447,442371484631,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15041e+032,1.60629e-033,1.58336e-030,-1.48271e-025,,,,,,,
2014-01-07 12:57:57,888,442371545072,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15348e+032,1.60629e-033,0.00195926,-3.99422e-025,,,,,,,
2014-01-07 12:58:59,193,442371606377,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,6.39904e-024,,,,,,,
2014-01-07 12:59:59,644,442371666828,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,1.58495e+029,-8.97127e+006,-1.95049e+021,,,,,,,
2014-01-07 13:01:00,78,442371727262,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,1.60629e-033,2.10381e+006,-6.98189e-026,,,,,,,
2014-01-07 13:02:01,124,442371788308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.60629e-033,32870,-2.28536e-025,,,,,,,
2014-01-07 13:03:01,579,442371848763,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-07 13:04:02,899,442371910083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15407e+032,4.01573e-034,0.125401,-3.49743e-025,,,,,,,
2014-01-07 13:05:03,342,442371970526,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,0,0,0,,,,,,,
2014-01-07 13:06:03,794,442372030978,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,1.03846e+034,3.6897e-024,,,,,,,
2014-01-07 13:07:04,202,442372091386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15289e+032,0,0,0,,,,,,,
2014-01-07 13:08:05,159,442372152343,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,0,0,0,,,,,,,
2014-01-07 13:09:05,622,442372212806,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.38314e-037,4.85365e-040,,,,,,,
2014-01-07 13:10:06,38,442372273222,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60629e-033,1.19577e-007,-1.73824e-025,,,,,,,
2014-01-07 13:11:06,901,442372334085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,0,0,0,,,,,,,
2014-01-07 13:12:07,298,442372394482,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60629e-033,3.06107e-005,-1.04715e-024,,,,,,,
2014-01-07 13:13:07,775,442372454959,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.03846e+034,6.23909e-024,,,,,,,
2014-01-07 13:14:09,133,442372516317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,0,0,0,,,,,,,
2014-01-07 13:15:09,623,442372576807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,1.60629e-033,0.00195909,-1.26657e-024,,,,,,,
2014-01-07 13:16:10,836,442372638020,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,1.58495e+029,-34.2324,-6.36892e+015,,,,,,,
2014-01-07 13:17:11,274,442372698458,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,4.15384e+034,7.50718e-025,,,,,,,
2014-01-07 13:18:11,764,442372758948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1467e+032,1.58495e+029,-8.9705e+006,-1.14263e+020,,,,,,,
2014-01-07 13:19:12,843,442372820027,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,1.01412e+031,4.39667e-025,,,,,,,
2014-01-07 13:20:13,339,442372880523,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,2.52173e-024,,,,,,,
2014-01-07 13:21:13,784,442372940968,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,1.58495e+029,-8.55689,-2.58798e+015,,,,,,,
2014-01-07 13:22:15,258,442373002442,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-07 13:23:15,721,442373062905,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-07 13:24:17,160,442373124344,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,0,0,0,,,,,,,
2014-01-07 13:25:17,596,442373184780,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77782e-015,4.15384e+034,2.49149e-024,,,,,,,
2014-01-07 13:26:18,72,442373245256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15543e+032,1.60629e-033,2.91944e-011,-5.53807e-023,,,,,,,
2014-01-07 13:27:18,461,442373305645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15293e+032,0,0,0,,,,,,,
2014-01-07 13:28:18,907,442373366091,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,4.01573e-034,1.16824e-010,-9.74894e-023,,,,,,,
2014-01-07 13:29:19,386,442373426570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,1.60629e-033,0.000122447,-1.89693e-022,,,,,,,
2014-01-07 13:30:19,716,442373486900,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15514e+032,0,0,0,,,,,,,
2014-01-07 13:31:20,198,442373547382,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,1.58495e+029,-0.000522256,-2.68024e+011,,,,,,,
2014-01-07 13:32:20,629,442373607813,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13781e-013,2.59615e+033,3.01676e-024,,,,,,,
2014-01-07 13:33:21,24,442373668208,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14849e+032,0,0,0,,,,,,,
2014-01-07 13:34:21,452,442373728636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15422e+032,1.63026e+029,-6.77347e+029,-9.18929e+028,,,,,,,
2014-01-07 13:35:21,865,442373789049,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.11128e-015,2.47588e+027,7.66255e-025,,,,,,,
2014-01-07 13:36:23,13,442373850197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14441e+032,0,0,0,,,,,,,
2014-01-07 13:37:23,499,442373910683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14932e+032,1.60634e-033,1.91317e-006,-7.17696e-022,,,,,,,
2014-01-07 13:38:23,930,442373971114,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,1.59235e+029,-6.09096e+014,-6.04256e+024,,,,,,,
2014-01-07 13:39:24,362,442374031546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14792e+032,0,0,0,,,,,,,
2014-01-07 13:40:24,915,442374092099,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14792e+032,0,0,0,,,,,,,
2014-01-07 13:41:25,448,442374152632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,9.73904e+018,-543.188,8.10869e-020,,,,,,,
2014-01-07 13:42:26,578,442374213762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14849e+032,0,0,0,,,,,,,
2014-01-07 13:43:27,45,442374274229,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.01054e-028,4.15384e+034,5.72132e-025,,,,,,,
2014-01-07 13:44:27,477,442374334661,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.51102e-037,4.88594e-040,,,,,,,
2014-01-07 13:45:27,890,442374395074,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14616e+032,0,0,0,,,,,,,
2014-01-07 13:46:28,684,442374455868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14605e+032,1.60634e-033,1.91317e-006,-8.21623e-022,,,,,,,
2014-01-07 13:47:29,137,442374516321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,1.60634e-033,9.89537e-032,-1.32594e-021,,,,,,,
2014-01-07 13:48:29,597,442374576781,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,4.01585e-034,1.1958e-007,-7.06464e-022,,,,,,,
2014-01-07 13:49:30,629,442374637813,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14466e+032,1.60634e-033,1.58302e-030,-4.41766e-022,,,,,,,
2014-01-07 13:50:31,31,442374698215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,1.60634e-033,4.67082e-010,-1.3323e-021,,,,,,,
2014-01-07 13:51:31,429,442374758613,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1508e+032,0,0,0,,,,,,,
2014-01-07 13:52:31,863,442374819047,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,1.60634e-033,4.78336e-007,-1.39386e-022,,,,,,,
2014-01-07 13:53:32,537,442374879721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60634e-033,1.91323e-006,-1.85246e-022,,,,,,,
2014-01-07 13:54:33,6,442374940190,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.66057e+036,4.15384e+034,1.04107e-024,,,,,,,
2014-01-07 13:55:33,441,442375000625,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-07 13:56:33,889,442375061073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-34.8565,-1.#QNAN,,,,,,,
2014-01-07 13:57:34,338,442375121522,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.25359e+015,2.65846e+036,4.25985e-025,,,,,,,
2014-01-07 13:58:34,939,442375182123,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15033e+032,0,0,0,,,,,,,
2014-01-07 13:59:35,398,442375242582,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15422e+032,1.60634e-033,4.78321e-007,-5.04895e-023,,,,,,,
2014-01-07 14:00:35,824,442375303008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.55958e-037,4.88594e-040,,,,,,,
2014-01-07 14:01:36,223,442375363407,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.60634e-033,4.67097e-010,-4.62373e-023,,,,,,,
2014-01-07 14:02:36,847,442375424031,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,3.98934e+022,-2.22541e+006,1.10127e+014,,,,,,,
2014-01-07 14:03:37,298,442375484482,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14675e+032,0,0,0,,,,,,,
2014-01-07 14:04:37,752,442375544936,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,1.60634e-033,2.00623,-1.01162e-022,,,,,,,
2014-01-07 14:05:38,236,442375605420,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.47785e+027,1.70141e+038,7.16904e-025,,,,,,,
2014-01-07 14:06:38,901,442375666085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,0,0,0,,,,,,,
2014-01-07 14:07:39,300,442375726484,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,1.58495e+029,-1.15072e-022,-11335.8,,,,,,,
2014-01-07 14:08:39,770,442375786954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.58736e-037,4.88594e-040,,,,,,,
2014-01-07 14:09:40,238,442375847422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,1.60634e-033,2.53252e-029,-1.11162e-023,,,,,,,
2014-01-07 14:10:40,791,442375907975,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,1.58756e+029,-1.45515e+008,1.45605e-037,,,,,,,
2014-01-07 14:11:41,262,442375968446,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,1.59293e+029,-2.86912e-023,-86.5781,,,,,,,
2014-01-07 14:12:41,649,442376028833,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,6.60814e-037,4.88594e-040,,,,,,,
