'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-07 03:27:24,107,442337311291,0,0,0,3,1,Passive,1,Passive,0.0864946,-0.0172901,-0.062748,0.519309,-0.831501,0.157902,0.118283,7,0,4,3,2,0,0,0,0,201215,56.2282,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0166665,0.0158152,0.0161077,0.234915,0.178146,0.0822456,0.049664,7
2014-01-07 03:28:24,321,442337371505,0,0,0,3,1,Passive,1,Passive,0.08249,-0.00269556,-0.0691273,-0.566811,0.813846,-0.0900458,-0.0909519,7,0,4,3,1,0,0,0,0,201245,55.5914,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0149375,0.0168095,0.0163894,0.227891,0.182372,0.0595634,0.0592022,7
2014-01-07 03:29:24,629,442337431813,0,0,0,3,1,Passive,1,Passive,0.0756201,0.0132421,-0.0735651,0.614085,-0.785312,0.0166993,0.076848,7,0,4,3,2,0,0,0,0,201275,55.201,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0138544,0.0173697,0.0164391,0.220545,0.192587,0.0509378,0.0704624,7
2014-01-07 03:30:24,903,442337492087,0,0,0,3,1,Passive,1,Passive,0.0666061,0.0301301,-0.0756657,-0.67236,0.73567,0.0460433,-0.0678425,7,0,4,3,2,0,0,0,0,201305,55.0649,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0139178,0.0174182,0.0162196,0.21278,0.213245,0.062926,0.080635,7
2014-01-07 03:31:25,238,442337552422,0,0,0,3,1,Passive,1,Passive,0.0559091,0.0475505,-0.074923,0.731278,-0.670336,-0.10257,0.0732254,7,0,4,3,2,0,0,0,0,201335,55.1969,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0149352,0.016855,0.0157817,0.20298,0.239233,0.0878588,0.0857792,7
2014-01-07 03:32:26,52,442337613236,0,0,0,3,1,Passive,1,Passive,0.0431085,0.0652767,-0.0715932,-0.846358,0.519609,0.075361,-0.0894785,7,0,4,3,2,0,0,0,0,201366,55.6347,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0165377,0.014931,0.0162096,0.164529,0.262377,0.111521,0.0561229,7
2014-01-07 03:33:26,713,442337673897,0,0,0,3,1,Passive,1,Passive,0.0301643,0.0953457,-0.0621691,0.777333,-0.594627,0.0539199,0.198154,7,4,4,5,6,0,0,0,0,201396,56.3747,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0171156,0.0134842,0.015382,0.0473473,0.0812826,0.0541865,0.0487211,7
2014-01-07 03:34:26,994,442337734178,0,0,0,3,1,Passive,1,Passive,0.0246251,0.0973625,-0.0503203,0.162202,0.922257,-0.289151,-0.198806,7,4,4,5,6,0,0,0,0,201426,57.436,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141318,0.0126756,0.0150499,0.0681505,0.0261809,0.0411407,0.0478196,7
2014-01-07 03:35:27,305,442337794489,0,0,0,3,1,Passive,1,Passive,0.0141502,0.103294,-0.0388168,-0.0771114,-0.911806,0.237069,0.326285,7,4,6,4,5,0,0,0,0,201456,58.8319,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139498,0.0127362,0.0152794,0.0661609,0.0250159,0.0420517,0.0484429,7
2014-01-07 03:36:27,610,442337854794,0,0,0,3,1,Passive,1,Passive,0.00706115,0.108284,-0.0238057,-0.0199874,0.862821,-0.174217,-0.47412,7,6,6,4,3,0,0,0,0,201486,60.5631,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137104,0.0129257,0.0153279,0.0629752,0.0309818,0.0423477,0.0473415,7
2014-01-07 03:37:28,663,442337915847,0,0,0,3,1,Passive,1,Passive,0.00902516,0.108553,-0.00866926,-0.00361765,-0.721195,0.178774,0.669257,7,6,6,4,3,0,0,0,0,201517,62.6945,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133537,0.0130111,0.0154319,0.0614392,0.0393246,0.0420653,0.0410224,7
2014-01-07 03:38:29,184,442337976368,0,0,0,3,1,Passive,1,Passive,0.0138687,0.107977,0.00331679,0.0403245,0.618748,-0.210885,-0.75568,7,6,6,3,4,0,0,0,0,201547,65.0703,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133298,0.013069,0.015275,0.0603173,0.0424938,0.0421185,0.0368802,7
2014-01-07 03:39:29,390,442338036574,0,0,0,3,1,Passive,1,Passive,0.0249605,0.105566,0.0155246,-0.115644,-0.505798,0.291576,0.803603,7,6,3,6,4,0,0,0,0,201577,67.7307,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134441,0.013023,0.0150432,0.0599124,0.0432778,0.0418503,0.0334213,7
2014-01-07 03:40:30,536,442338097720,0,0,0,3,1,Passive,1,Passive,0.0384807,0.101559,0.0287682,0.225181,0.25882,-0.418405,-0.840977,7,3,3,6,4,0,0,0,0,201608,70.7532,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138944,0.0128651,0.0144272,0.0592666,0.0456324,0.0415017,0.0295088,7
2014-01-07 03:41:30,643,442338157827,0,0,0,3,1,Passive,1,Passive,0.0541772,0.0929062,0.0335296,-0.25196,-0.100235,0.540992,0.796113,7,3,3,6,4,0,0,0,0,201638,73.9207,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139593,0.0129854,0.0141614,0.0589131,0.0468075,0.0401183,0.03107,7
2014-01-07 03:42:30,972,442338218156,0,0,0,3,1,Passive,1,Passive,0.0698948,0.0806615,0.0362714,0.239246,-0.0379786,-0.661388,-0.709849,7,3,3,6,4,0,0,0,0,201668,77.3113,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137697,0.0133666,0.013926,0.0572806,0.0463992,0.0364484,0.0336783,7
2014-01-07 03:43:31,304,442338278488,0,0,0,3,1,Passive,1,Passive,0.0837995,0.0652836,0.0347493,-0.186387,0.178712,0.761297,0.594768,7,3,3,6,4,0,0,0,0,201698,80.9186,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0133736,0.0139383,0.0137424,0.0562332,0.0470812,0.0327357,0.0373647,7
2014-01-07 03:44:32,475,442338339659,0,0,0,3,1,Passive,1,Passive,0.0950059,0.042786,0.0264898,0.0461676,-0.386843,-0.808678,-0.440751,7,4,3,4,6,0,0,0,0,201729,84.8686,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0129386,0.0146185,0.0134751,0.0549867,0.0467835,0.031121,0.0414301,7
2014-01-07 03:45:32,612,442338399796,0,0,0,3,1,Passive,1,Passive,0.102255,0.0257091,0.0178227,0.0759147,0.500092,0.806737,0.305485,7,4,3,4,6,0,0,0,0,201759,88.9131,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129517,0.0147616,0.0134777,0.0537704,0.0472794,0.0316824,0.0439488,7
2014-01-07 03:46:33,176,442338460360,0,0,0,3,1,Passive,1,Passive,0.106912,0.0114693,0.00677849,-0.198167,-0.601688,-0.751904,-0.182598,7,4,4,3,6,0,0,0,0,201789,93.1737,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132424,0.0145313,0.0135222,0.051006,0.0462155,0.034959,0.0445031,7
2014-01-07 03:47:33,441,442338520625,0,0,0,3,1,Passive,1,Passive,0.108799,0.00050727,-0.00624356,0.300912,0.704239,0.638322,0.0777433,7,4,4,6,3,0,0,0,0,201819,97.641,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136239,0.0140872,0.0136315,0.0490932,0.0442848,0.040804,0.0449058,7
2014-01-07 03:48:34,503,442338581687,0,0,0,3,1,Passive,1,Passive,0.10628,-0.00579618,-0.0213111,-0.341139,-0.852654,-0.395486,0.0140341,7,4,4,6,3,0,0,0,0,201850,102.419,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138602,0.013466,0.0139211,0.0490899,0.0366096,0.0493788,0.045194,7
2014-01-07 03:49:34,717,442338641901,0,0,0,3,1,Passive,1,Passive,0.101696,-0.00637697,-0.0363744,0.303349,0.925364,0.217637,-0.0656904,7,4,4,6,5,0,0,0,0,201880,107.126,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140859,0.0132467,0.0139902,0.0523829,0.0301889,0.0535079,0.0454687,7
2014-01-07 03:50:35,126,442338702310,0,0,0,3,1,Passive,1,Passive,0.0953759,-0.00173232,-0.0505111,-0.187959,-0.97318,-0.0551632,0.120618,7,4,6,5,3,0,0,0,0,201910,111.772,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0142002,0.0131635,0.0139703,0.0567197,0.0232662,0.0542612,0.0448623,7
2014-01-07 03:51:36,564,442338763748,0,0,0,3,1,Passive,1,Passive,0.088326,0.00856105,-0.0659993,-0.10822,0.959948,-0.152572,-0.208592,7,5,6,5,4,0,0,0,0,201941,116.266,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0141814,0.0132389,0.013868,0.0617549,0.0246994,0.0526627,0.0448088,7
2014-01-07 03:52:36,723,442338823907,0,0,0,3,1,Passive,1,Passive,0.0797311,0.0271285,-0.0787933,0.446893,-0.780922,0.2258,0.373447,7,5,5,6,3,0,0,0,0,201971,120.041,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142805,0.0134389,0.0136887,0.0574852,0.0446594,0.0489062,0.0424555,7
2014-01-07 03:53:37,178,442338884362,0,0,0,3,1,Passive,1,Passive,0.0653697,0.0458528,-0.0838181,-0.670418,0.459679,-0.173794,-0.555905,7,5,5,6,1,0,0,0,0,202001,122.932,0,1,0,0,0,0,6,1,1,0,0,4,0,0.014282,0.0137282,0.0134612,0.0450398,0.0635877,0.0463394,0.0379084,7
2014-01-07 03:54:37,556,442338944740,0,0,0,3,1,Passive,1,Passive,0.0483913,0.0638422,-0.0812922,0.707802,-0.0772244,0.058843,0.699707,7,5,5,6,4,0,0,0,0,202031,124.67,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139676,0.0143512,0.0132607,0.0346806,0.0729248,0.0463372,0.0330986,7
2014-01-07 03:55:38,634,442339005818,0,0,0,3,1,Passive,1,Passive,0.0334456,0.0800116,-0.074734,-0.597074,-0.398435,0.0613451,-0.693534,7,5,6,5,4,0,0,0,0,202062,125.107,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013296,0.0149832,0.013196,0.0375379,0.0696168,0.0469227,0.0359118,7
2014-01-07 03:56:38,720,442339065904,0,0,0,3,1,Passive,1,Passive,0.0189536,0.0927967,-0.0616926,0.382326,0.582575,-0.107116,0.709196,7,6,6,5,1,0,0,0,0,202091,124.303,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132929,0.0150026,0.0132451,0.0422206,0.0607356,0.049675,0.0386291,7
2014-01-07 03:57:39,60,442339126244,0,0,0,3,1,Passive,1,Passive,0.00865215,0.10407,-0.0494956,-0.12766,-0.85834,0.144232,-0.475554,7,5,6,5,1,0,0,0,0,202121,122.349,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136569,0.0144352,0.0135449,0.0477604,0.0416047,0.0519373,0.0491951,7
2014-01-07 03:58:39,359,442339186543,0,0,0,3,1,Passive,1,Passive,-0.000350343,0.111992,-0.0323404,-0.0863866,0.953727,-0.115508,0.263819,7,6,6,5,4,0,0,0,0,202151,119.652,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141681,0.0136867,0.0137638,0.0472263,0.0278784,0.0541134,0.0532445,7
2014-01-07 03:59:40,712,442339247896,0,0,0,3,1,Passive,1,Passive,-0.00388865,0.115391,-0.0195151,0.228305,-0.961917,0.129749,0.0758789,7,6,6,5,4,0,0,0,0,202182,116.317,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148565,0.0130594,0.0135871,0.0474446,0.0221157,0.0539475,0.0537211,7
2014-01-07 04:00:41,159,442339308343,0,0,0,3,1,Passive,1,Passive,-0.00262037,0.116023,-0.00685281,-0.283765,0.908334,-0.147326,-0.269633,7,6,6,5,4,0,0,0,0,202212,112.787,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149521,0.0129608,0.0136441,0.0459893,0.0264925,0.0535848,0.0504988,7
2014-01-07 04:01:41,293,442339368477,0,0,0,3,1,Passive,1,Passive,0.00263839,0.115667,0.00497481,0.285306,-0.828156,0.193875,0.441781,7,6,6,5,4,0,0,0,0,202242,109.121,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147798,0.0129747,0.0138121,0.0460424,0.0317654,0.0530195,0.0464807,7
2014-01-07 04:02:42,659,442339429843,0,0,0,3,1,Passive,1,Passive,0.0127878,0.111625,0.016885,-0.203233,0.674003,-0.319072,-0.634515,7,6,6,4,1,0,0,0,0,202273,105.307,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141189,0.0130106,0.0145084,0.0494007,0.038584,0.0503094,0.0398548,7
2014-01-07 04:03:43,202,442339490386,0,0,0,3,1,Passive,1,Passive,0.0294816,0.106943,0.0303129,0.120771,-0.56154,0.462325,0.675531,7,4,6,4,2,0,0,0,0,202303,101.665,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137327,0.0130764,0.0147565,0.0507091,0.0409451,0.0484132,0.0370403,7
2014-01-07 04:04:43,501,442339550685,0,0,0,3,1,Passive,1,Passive,0.0454576,0.0996716,0.0400097,-0.0465696,0.42871,-0.613503,-0.661554,7,4,4,6,3,0,0,0,0,202333,98.1157,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134913,0.0130714,0.0148528,0.0519034,0.0432428,0.0449255,0.0367832,7
2014-01-07 04:05:44,540,442339611724,0,0,0,3,1,Passive,1,Passive,0.0617225,0.0864491,0.0466362,-0.0422465,-0.189647,0.801802,0.565121,7,4,4,3,2,0,0,0,0,202364,94.5736,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133545,0.0131093,0.0147145,0.0534185,0.0467654,0.0353689,0.0401947,7
2014-01-07 04:06:44,706,442339671890,0,0,0,3,1,Passive,1,Passive,0.0763027,0.0721471,0.048103,0.00916963,0.129319,-0.886747,-0.443704,7,4,3,4,1,0,0,0,0,202393,91.3886,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134085,0.0132667,0.0145199,0.0517158,0.0486378,0.0308745,0.0441726,7
2014-01-07 04:07:45,132,442339732316,0,0,0,3,1,Passive,1,Passive,0.0872769,0.0504847,0.0459949,0.0199335,0.100346,0.970616,0.217802,7,4,3,4,2,0,0,0,0,202423,88.1365,0,1,0,0,0,0,6,1,1,0,0,4,0,0.01333,0.0137851,0.0139858,0.05138,0.0508718,0.0216,0.0483532,7
2014-01-07 04:08:45,373,442339792557,0,0,0,3,1,Passive,1,Passive,0.0946753,0.0283055,0.0402495,-0.122251,-0.226148,-0.966337,-0.0102483,7,4,3,4,1,0,0,0,0,202453,85.1456,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0134784,0.0140106,0.0135819,0.0499503,0.0520962,0.0224988,0.0489761,7
2014-01-07 04:09:46,468,442339853652,0,0,0,3,1,Passive,1,Passive,0.098943,0.00467709,0.0329303,0.236093,0.423759,0.836046,-0.256353,7,4,3,2,4,0,0,0,0,202484,82.2301,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0139071,0.0138983,0.0132465,0.0484496,0.0524033,0.035221,0.0464132,7
2014-01-07 04:10:47,114,442339914298,0,0,0,3,1,Passive,1,Passive,0.103551,-0.0133045,0.0209236,-0.348297,-0.5429,-0.641192,0.415718,7,4,3,4,1,0,0,0,0,202514,79.5984,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0144085,0.0135784,0.0133604,0.0451843,0.0492777,0.0450697,0.0417233,7
2014-01-07 04:11:47,491,442339974675,0,0,0,3,1,Passive,1,Passive,0.104329,-0.0281816,0.0151153,0.420571,0.613176,0.402691,-0.533831,7,4,3,1,4,0,0,0,0,202544,77.1714,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143159,0.013443,0.0134556,0.0429464,0.0467372,0.0525843,0.038199,7
2014-01-07 04:12:48,456,442340035640,0,0,0,3,1,Passive,1,Passive,0.103813,-0.0409981,0.00782466,-0.375205,-0.692387,-0.0233032,0.615856,7,4,3,1,4,0,0,0,0,202575,74.9072,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0139361,0.0136826,0.0135677,0.0437329,0.0401747,0.0591381,0.0365108,7
2014-01-07 04:13:48,977,442340096161,0,0,0,3,1,Passive,1,Passive,0.102136,-0.0483332,0.000383117,0.303262,0.678549,-0.222458,-0.630964,7,4,3,4,1,0,0,0,0,202605,72.9802,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137943,0.014205,0.0135627,0.0474406,0.0383909,0.0604604,0.0388163,7
2014-01-07 04:14:49,219,442340156403,0,0,0,3,1,Passive,1,Passive,0.0982322,-0.0547241,-0.00697492,-0.194816,-0.640623,0.428067,0.606965,7,4,4,1,5,0,0,0,0,202635,71.3415,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136806,0.0144453,0.0133875,0.0500072,0.0370247,0.0557653,0.0418613,7
2014-01-07 04:15:49,505,442340216689,0,0,0,3,1,Passive,1,Passive,0.0945674,-0.0583941,-0.0143035,0.055664,0.57942,-0.579812,-0.570081,7,4,4,1,5,0,0,0,0,202665,70.017,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013715,0.0145236,0.0132446,0.0515532,0.0381825,0.0488962,0.0443674,7
2014-01-07 04:16:50,467,442340277651,0,0,0,3,1,Passive,1,Passive,0.0923748,-0.0586553,-0.0209993,0.211453,-0.466623,0.69129,0.509577,7,4,5,4,1,0,0,0,0,202696,68.9997,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139419,0.0142048,0.0133179,0.0518935,0.043201,0.0412042,0.0488683,7
2014-01-07 04:17:50,631,442340337815,0,0,0,3,1,Passive,1,Passive,0.0911732,-0.0556584,-0.0251445,-0.363744,0.362126,-0.707647,-0.485584,7,4,5,1,4,0,0,0,0,202726,68.3676,0,0,1,0,0,0,6,0,1,0,0,4,0,0.0149274,0.01438,0.0139431,0.0553897,0.0530293,0.038612,0.0510234,7
2014-01-07 04:18:51,96,442340398280,0,0,0,3,1,Passive,1,Passive,0.0892158,-0.056313,-0.035382,0.531908,-0.266183,0.655817,0.464892,7,5,5,1,4,0,0,0,0,202756,68.0833,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0144702,0.0136055,0.0136437,0.0465351,0.0504049,0.0359212,0.0511266,7
2014-01-07 04:19:51,353,442340458537,0,0,0,3,1,Passive,1,Passive,0.0879914,-0.0525471,-0.0444817,-0.669273,0.156355,-0.563464,-0.458406,7,5,5,1,4,0,0,0,0,202786,68.1359,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147664,0.0132718,0.0136614,0.0417026,0.0538498,0.0372284,0.0523608,7
2014-01-07 04:20:52,626,442340519810,0,0,0,3,1,Passive,1,Passive,0.0857452,-0.0447968,-0.0554165,0.829893,0.00788447,0.358317,0.42758,7,5,5,4,2,0,0,0,0,202817,68.5203,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150431,0.0130568,0.013564,0.0316633,0.0582047,0.0410076,0.0506394,7
2014-01-07 04:21:52,768,442340579952,0,0,0,3,1,Passive,1,Passive,0.0844811,-0.0354482,-0.0639072,-0.869999,-0.137116,-0.196349,-0.430985,7,5,5,4,1,0,0,0,0,202847,69.1755,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148721,0.013325,0.0135323,0.0276346,0.0590077,0.0436006,0.0495266,7
2014-01-07 04:22:53,12,442340640196,0,0,0,3,1,Passive,1,Passive,0.0814361,-0.0225827,-0.0718949,0.858575,0.266984,0.0307709,0.436603,7,5,5,4,1,0,0,0,0,202877,70.0684,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143425,0.0137816,0.0135335,0.0272118,0.0581339,0.044898,0.0475164,7
2014-01-07 04:23:53,420,442340700604,0,0,0,3,1,Passive,1,Passive,0.0761427,-0.00726766,-0.0788427,-0.797668,-0.398826,0.131512,-0.432861,7,5,5,2,4,0,0,0,0,202907,71.1514,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136343,0.0142436,0.0135354,0.0307032,0.056422,0.0457333,0.0457653,7
2014-01-07 04:24:54,491,442340761675,0,0,0,3,1,Passive,1,Passive,0.0678396,0.01126,-0.0833495,0.668955,0.570588,-0.333523,0.340133,7,5,5,2,4,0,0,0,0,202938,72.4191,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130559,0.0144796,0.0136336,0.0386497,0.0527249,0.0454975,0.0443644,7
2014-01-07 04:25:54,959,442340822143,0,0,0,3,1,Passive,1,Passive,0.0565692,0.0313933,-0.0859701,-0.507259,-0.69128,0.425505,-0.289423,7,5,5,2,4,0,0,0,0,202968,73.7431,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132771,0.0142714,0.0135607,0.0443414,0.0478434,0.0455131,0.043582,7
2014-01-07 04:26:55,355,442340882539,0,0,0,3,1,Passive,1,Passive,0.0420527,0.0509561,-0.0849965,0.319949,0.794362,-0.472864,0.207416,7,5,5,4,2,0,0,0,0,202998,75.116,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138909,0.0137434,0.0135079,0.048884,0.0416148,0.0464997,0.0437612,7
2014-01-07 04:27:56,572,442340943756,0,0,0,3,1,Passive,1,Passive,0.0245448,0.0695483,-0.0809872,-0.0914331,-0.867617,0.488436,0.0176377,7,5,5,4,2,0,0,0,0,203029,76.5507,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014656,0.0128569,0.0136087,0.0533849,0.03337,0.0471085,0.0445056,7
2014-01-07 04:28:56,788,442341003972,0,0,0,3,1,Passive,1,Passive,0.011311,0.0846925,-0.0698304,-0.0477429,0.874482,-0.451751,-0.170067,7,4,5,6,4,0,0,0,0,203059,77.9234,1,0,1,0,0,0,6,1,1,0,0,4,0,0.014885,0.0126442,0.0137542,0.053949,0.0295946,0.0488066,0.0450218,7
2014-01-07 04:29:57,158,442341064342,0,0,0,3,1,Passive,1,Passive,-0.00660493,0.095338,-0.0567286,0.1607,-0.856895,0.365906,0.325606,7,6,6,5,1,0,0,0,0,203089,79.26,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147028,0.0127042,0.0139428,0.0529418,0.0292126,0.0490274,0.0439612,7
2014-01-07 04:30:57,376,442341124560,0,0,0,3,1,Passive,1,Passive,-0.0155389,0.101943,-0.0419123,-0.206242,0.796096,-0.302082,-0.482123,7,6,6,1,2,0,0,0,0,203119,80.5536,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143417,0.0129026,0.0142116,0.0523725,0.0321304,0.0487113,0.0420213,7
2014-01-07 04:31:58,577,442341185761,0,0,0,3,1,Passive,1,Passive,-0.0158557,0.108033,-0.024014,0.181097,-0.63938,0.253625,0.702902,7,6,6,1,4,0,0,0,0,203150,81.8564,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136292,0.0130579,0.0147199,0.0537439,0.0388479,0.0469009,0.0366967,7
2014-01-07 04:32:59,13,442341246197,0,0,0,3,1,Passive,1,Passive,-0.018499,0.109376,-0.0101813,-0.126816,0.528043,-0.246936,-0.802565,7,6,6,3,4,0,0,0,0,203180,83.1189,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133776,0.0131546,0.0149273,0.0541358,0.0419161,0.0455666,0.0324299,7
2014-01-07 04:33:59,437,442341306621,0,0,0,3,1,Passive,1,Passive,-0.0172215,0.110216,0.0013738,0.0551315,-0.397927,0.271547,0.874572,7,6,3,6,4,0,0,0,0,203210,84.4426,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132581,0.0131651,0.0149662,0.0549584,0.0445388,0.0443985,0.0283737,7
2014-01-07 04:35:00,616,442341367800,0,0,0,3,1,Passive,1,Passive,-0.0117257,0.110901,0.0128002,0.0870862,0.154516,-0.336128,-0.924964,7,6,3,6,4,0,0,0,0,203241,85.9579,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134966,0.0130836,0.0146349,0.0565701,0.0470553,0.0420456,0.0244738,7
2014-01-07 04:36:00,931,442341428115,0,0,0,3,1,Passive,1,Passive,-0.00670821,0.11371,0.0254738,-0.211836,0.0137857,0.419989,0.882352,7,3,3,2,4,0,0,0,0,203271,87.6629,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137689,0.0130812,0.0143823,0.0569243,0.0476706,0.0410817,0.0270625,7
2014-01-07 04:37:01,302,442341488486,0,0,0,3,1,Passive,1,Passive,0.00260838,0.113341,0.0353286,0.285699,-0.153759,-0.511822,-0.79547,7,3,3,1,2,0,0,0,0,203301,89.6817,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139253,0.0131009,0.0141404,0.0554465,0.0459032,0.0387336,0.0317209,7
2014-01-07 04:38:02,724,442341549908,0,0,0,3,1,Passive,1,Passive,0.0144528,0.110643,0.0436957,-0.38878,0.39422,0.589822,0.587835,7,3,3,1,2,0,0,0,0,203332,92.163,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138842,0.0133783,0.0139011,0.0534359,0.0425705,0.0374042,0.0412822,7
2014-01-07 04:39:02,844,442341610028,0,0,0,3,1,Passive,1,Passive,0.0323327,0.104263,0.0471353,0.406473,-0.542866,-0.642915,-0.356001,7,6,3,6,2,0,0,0,0,203362,94.9588,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134265,0.01398,0.0139594,0.0516647,0.0391606,0.0377845,0.0485351,7
2014-01-07 04:40:03,275,442341670459,0,0,0,3,1,Passive,1,Passive,0.0496138,0.093175,0.0489236,-0.372697,0.650557,0.653083,0.106563,7,6,6,3,1,0,0,0,0,203392,98.0959,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129204,0.0144683,0.0139304,0.0501439,0.035351,0.0399653,0.0517231,7
2014-01-07 04:41:03,480,442341730664,0,0,0,3,1,Passive,1,Passive,0.0567142,0.0578124,0.0266036,0.055837,-0.402752,-0.892292,-0.196185,7,0,4,1,2,0,0,0,0,203422,101.458,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138473,0.0167062,0.0156257,0.105969,0.0766376,0.0348998,0.108306,7
2014-01-07 04:42:04,887,442341792071,0,0,0,3,1,Passive,1,Passive,0.0701437,0.0438874,0.0256693,0.322057,0.237992,0.876015,0.268768,7,0,4,1,2,0,0,0,0,203453,104.962,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0148216,0.0161502,0.0153852,0.0906874,0.0948617,0.0315158,0.105743,7
2014-01-07 04:43:05,297,442341852481,0,0,0,3,1,Passive,1,Passive,0.0940037,0.0425933,0.0288726,-0.473737,-0.139369,-0.824188,-0.277244,7,0,2,1,4,0,0,0,0,203483,108.106,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0162731,0.0153018,0.0158285,0.0624145,0.106808,0.0556228,0.113062,7
