'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-07 01:39:23,496,442330830680,0,0,2,0,0,15.2553,0,Fixed,4.20327,3.89434,615.581,195.804,4.2,0
2014-01-07 01:40:23,923,442330891107,0,0,2,0,0,15.8684,0,Fixed,4.19742,3.89709,596.844,206.294,4.2,0
2014-01-07 01:41:25,278,442330952462,0,0,2,0,0,15.8684,0,Fixed,4.20465,3.88963,628.808,216.936,4.2,0
2014-01-07 01:42:25,467,442331012651,0,0,2,0,0,16.4818,0,Fixed,4.20804,3.88369,661.874,227.414,4.2,0
2014-01-07 01:43:25,951,442331073135,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.88906,597.395,237.934,4.2,0
2014-01-07 01:44:26,476,442331133660,0,0,2,0,0,16.4818,0,Fixed,4.20158,3.88672,600.15,248.48,4.2,0
2014-01-07 01:45:26,803,442331193987,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.88406,598.497,259.005,4.2,0
2014-01-07 01:46:27,53,442331254237,0,0,2,0,0,15.8684,0,Fixed,4.18834,3.86309,885.897,269.537,4.2,0
2014-01-07 01:47:27,414,442331314598,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.87316,621.643,280.097,4.2,0
2014-01-07 01:48:27,734,442331374918,0,0,2,0,0,15.8684,0,Fixed,4.20142,3.87369,596.844,290.652,4.2,0
2014-01-07 01:49:28,440,442331435624,0,0,2,0,0,15.8684,0,Fixed,4.20111,3.87188,601.804,301.265,4.2,0
2014-01-07 01:50:28,693,442331495877,0,0,2,0,0,15.2553,0,Fixed,4.20281,3.86884,598.773,311.807,4.2,0
2014-01-07 01:51:29,121,442331556305,0,0,2,0,0,15.8684,0,Fixed,4.20758,3.84916,813.427,322.413,4.2,0
2014-01-07 01:52:29,452,442331616636,0,0,2,0,0,15.2553,0,Fixed,4.19958,3.85697,636.523,333.001,4.2,0
2014-01-07 01:53:29,652,442331676836,0,0,2,0,0,15.2553,0,Fixed,4.20234,3.85891,594.639,343.563,4.2,0
2014-01-07 01:54:31,184,442331738368,0,0,2,0,0,15.2553,0,Fixed,4.16942,4.07763,-1104.13,331.152,4.2,0
2014-01-07 01:55:31,385,442331798569,0,0,2,0,0,14.6425,0,Fixed,5.05515,4.09987,-1104.96,312.069,4.2,0
2014-01-07 01:56:31,637,442331858821,0,0,2,0,0,15.2553,0,Fixed,5.11116,4.11209,-1083.47,294.641,4.2,0
2014-01-07 01:57:33,149,442331920333,0,0,2,0,0,15.2553,0,Fixed,5.14285,4.10544,-886.999,277.899,4.2,0
2014-01-07 01:58:33,453,442331980637,0,0,2,0,0,14.6425,0,Fixed,5.19593,4.10519,-816.182,262.331,4.2,0
2014-01-07 01:59:33,757,442332040941,0,0,2,0,0,14.6425,0,Fixed,5.21501,4.10347,-756.112,247.399,4.2,0
2014-01-07 02:00:34,930,442332102114,0,0,2,0,0,15.2553,0,Fixed,5.13777,4.11419,-969.664,232.889,4.2,0
2014-01-07 02:01:35,251,442332162435,0,0,2,0,0,14.6425,0,Fixed,5.12593,4.114,-988.678,219.16,4.2,0
2014-01-07 02:02:35,666,442332222850,0,0,2,0,0,14.6425,0,Fixed,5.12439,4.10797,-802.68,205.818,4.2,0
2014-01-07 02:03:36,813,442332283997,0,0,2,0,0,14.6425,0,Fixed,4.95576,4.10375,-701.553,192.615,4.2,0
2014-01-07 02:04:37,134,442332344318,0,0,2,0,0,14.6425,0,Fixed,4.92653,4.10641,-724.699,179.957,4.2,0
2014-01-07 02:05:37,461,442332404645,0,0,2,0,0,15.2553,0,Fixed,5.06131,4.10003,-629.91,167.639,4.2,0
2014-01-07 02:06:37,861,442332465045,0,0,2,0,0,14.6425,0,Fixed,5.12516,4.10116,-527.129,155.668,4.2,0
2014-01-07 02:07:38,942,442332526126,0,0,2,0,0,15.2553,0,Fixed,5.16316,4.11316,-727.179,143.985,4.2,0
2014-01-07 02:08:39,255,442332586439,0,0,2,0,0,14.0301,0,Fixed,5.19162,4.10866,-541.182,132.844,4.2,0
2014-01-07 02:09:39,679,442332646863,0,0,2,0,0,14.0301,0,Fixed,5.173,4.12372,-804.058,122.109,4.2,0
2014-01-07 02:10:39,863,442332707047,0,0,2,0,0,14.0301,0,Fixed,5.2727,4.09847,-378.607,111.831,4.2,0
2014-01-07 02:11:40,724,442332767908,0,0,2,0,0,14.6425,0,Fixed,5.23316,4.11228,-453.833,101.824,4.2,0
2014-01-07 02:12:41,148,442332828332,0,0,2,0,0,14.6425,0,Fixed,5.22962,4.11562,-545.591,92.2901,4.2,0
2014-01-07 02:13:41,508,442332888692,0,0,2,0,0,14.0301,0,Full,5.36547,4.02947,6.33768,0.0771451,4.2,0
2014-01-07 02:14:41,841,442332949025,0,0,2,0,0,14.0301,0,Full,5.34747,4.02216,6.33768,0.183685,4.2,0
2014-01-07 02:15:42,714,442333009898,0,0,2,0,0,14.0301,0,Full,5.32793,4.01828,6.33768,0.29118,4.2,0
2014-01-07 02:16:43,139,442333070323,0,0,2,0,0,13.4183,0,Full,5.28593,4.016,6.33768,0.39788,4.2,0
2014-01-07 02:17:43,504,442333130688,0,0,2,0,0,13.4183,0,Full,5.26993,4.01466,6.33768,0.504471,4.2,0
2014-01-07 02:18:43,679,442333190863,0,0,2,0,0,14.6425,0,Full,5.28609,4.01363,6.88878,0.616803,4.2,0
2014-01-07 02:19:45,50,442333252234,0,0,2,0,0,14.0301,0,Full,5.18254,4.01291,6.88878,0.734598,4.2,0
2014-01-07 02:20:45,285,442333312469,0,0,2,0,0,14.0301,0,Full,5.19701,4.01238,6.88878,0.850212,4.2,0
2014-01-07 02:21:45,655,442333372839,0,0,2,0,0,13.4183,0,Full,5.14716,4.01203,6.88878,0.966083,4.2,0
2014-01-07 02:22:46,883,442333434067,0,0,2,0,0,13.4183,0,Full,5.20454,4.01175,6.88878,1.08359,4.2,0
2014-01-07 02:23:47,40,442333494224,0,0,2,0,0,14.0301,0,Full,5.18424,4.01147,6.88878,1.19904,4.2,0
2014-01-07 02:24:47,476,442333554660,0,0,2,0,0,13.4183,0,Full,5.26993,4.01125,6.88878,1.31504,4.2,0
2014-01-07 02:25:47,882,442333615066,0,0,2,0,0,13.4183,0,Full,5.29086,4.011,6.88878,1.43098,4.2,0
2014-01-07 02:26:48,905,442333676089,0,0,2,0,0,13.4183,0,Full,5.28778,4.01088,6.88878,1.54811,4.2,0
2014-01-07 02:27:49,368,442333736552,0,0,2,0,0,14.0301,0,Full,5.2847,4.01075,6.88878,1.66416,4.2,0
2014-01-07 02:28:49,641,442333796825,0,0,2,0,0,14.0301,0,Full,5.30209,4.01059,6.88878,1.77985,4.2,0
2014-01-07 02:29:49,891,442333857075,0,0,2,0,0,13.4183,0,Full,5.29316,4.0105,6.88878,1.8955,4.2,0
2014-01-07 02:30:50,883,442333918067,0,0,2,0,0,13.4183,0,Full,5.26824,4.01038,7.16433,2.01395,4.2,0
2014-01-07 02:31:51,361,442333978545,0,0,2,0,0,13.4183,0,Full,5.20208,4.01034,7.43988,2.13847,4.2,0
2014-01-07 02:32:51,666,442334038850,0,0,2,0,0,13.4183,0,Full,5.15023,4.01022,7.43988,2.2635,4.2,0
2014-01-07 02:33:51,981,442334099165,0,0,2,0,0,14.0301,0,Full,5.07362,4.01009,7.43988,2.38855,4.2,0
2014-01-07 02:34:52,870,442334160054,0,0,2,0,0,13.4183,0,Full,4.99761,4.01013,7.43988,2.51472,4.2,0
2014-01-07 02:35:53,190,442334220374,0,0,2,0,0,13.4183,0,Full,4.99807,4.01,7.43988,2.63981,4.2,0
2014-01-07 02:36:53,518,442334280702,0,0,2,0,0,13.4183,0,Full,5.09315,4.00988,7.43988,2.76488,4.2,0
2014-01-07 02:37:53,757,442334340941,0,0,2,0,0,14.0301,0,Full,5.18808,4.00988,7.71543,2.88996,4.2,0
2014-01-07 02:38:54,902,442334402086,0,0,2,0,0,14.0301,0,Full,5.23208,4.00978,7.71543,3.02142,4.2,0
2014-01-07 02:39:55,239,442334462423,0,0,2,0,0,12.8067,0,Full,5.20839,4.00969,7.71543,3.15114,4.2,0
2014-01-07 02:40:55,540,442334522724,0,0,2,0,0,14.0301,0,Full,5.2347,4.00962,7.71543,3.28078,4.2,0
2014-01-07 02:41:55,693,442334582877,0,0,2,0,0,14.0301,0,Full,5.22654,4.00969,7.71543,3.41011,4.2,0
2014-01-07 02:42:57,12,442334644196,0,0,2,0,0,14.0301,0,Full,5.20547,4.00956,7.71543,3.54194,4.2,0
2014-01-07 02:43:57,198,442334704382,0,0,2,0,0,13.4183,0,Full,5.19208,4.0095,7.71543,3.67133,4.2,0
2014-01-07 02:44:57,516,442334764700,0,0,2,0,0,14.0301,0,Full,5.20024,4.0095,7.71543,3.80101,4.2,0
2014-01-07 02:45:58,951,442334826135,0,0,2,0,0,14.0301,0,Full,5.17577,4.00953,7.71543,3.93309,4.2,0
2014-01-07 02:46:59,272,442334886456,0,0,2,0,0,14.0301,0,Full,5.13193,4.00941,7.71543,4.06278,4.2,0
2014-01-07 02:47:59,606,442334946790,0,0,2,0,0,14.0301,0,Full,5.15439,4.00938,7.71543,4.19251,4.2,0
2014-01-07 02:48:59,937,442335007121,0,0,2,0,0,14.0301,0,Full,5.147,4.00931,7.71543,4.32224,4.2,0
2014-01-07 02:50:00,921,442335068105,0,0,2,0,0,14.6425,0,Full,5.11777,4.00931,7.71543,4.45337,4.2,0
2014-01-07 02:51:01,282,442335128466,0,0,2,0,0,14.0301,0,Full,5.03146,4.00928,7.99098,4.5873,4.2,0
2014-01-07 02:52:01,497,442335188681,0,0,2,0,0,14.6425,0,Full,5.02746,4.00919,7.99098,4.7214,4.2,0
2014-01-07 02:53:01,971,442335249155,0,0,2,0,0,14.0301,0,Full,5.04408,4.00925,7.99098,4.85607,4.2,0
2014-01-07 02:54:03,29,442335310213,0,0,2,0,0,14.6425,0,Full,4.97761,4.00916,7.99098,4.99206,4.2,0
2014-01-07 02:55:03,366,442335370550,0,0,2,0,0,14.6425,0,Full,5.12916,4.00922,7.99098,5.12644,4.2,0
2014-01-07 02:56:03,669,442335430853,0,0,2,0,0,14.6425,0,Full,5.1607,4.00909,7.99098,5.26075,4.2,0
2014-01-07 02:57:05,5,442335492189,0,0,2,0,0,14.6425,0,Full,5.12623,4.00916,7.99098,5.39735,4.2,0
2014-01-07 02:58:05,166,442335552350,0,0,2,0,0,14.6425,0,Full,5.09685,4.009,8.26653,5.53251,4.2,0
2014-01-07 02:59:05,500,442335612684,0,0,2,0,0,14.0301,0,Full,5.12377,4.009,8.26653,5.67153,4.2,0
2014-01-07 03:00:05,897,442335673081,0,0,2,0,0,14.6425,0,Full,5.12623,4.00897,8.26653,5.81069,4.2,0
2014-01-07 03:01:07,211,442335734395,0,0,2,0,0,14.6425,0,Full,4.20081,3.92753,735.722,11.2348,4.2,0
2014-01-07 03:02:07,520,442335794704,0,0,2,0,0,14.6425,0,Full,4.20265,3.92581,609.244,21.5382,4.2,0
2014-01-07 03:03:07,941,442335855125,0,0,2,0,0,14.6425,0,Full,4.19696,3.92606,587.751,31.8743,4.2,0
2014-01-07 03:04:09,133,442335916317,0,0,2,0,0,15.2553,0,Full,4.20388,3.90372,876.253,42.3616,4.2,0
2014-01-07 03:05:09,568,442335976752,0,0,2,0,0,14.6425,0,Fixed,4.19973,3.9165,588.577,52.758,4.2,0
2014-01-07 03:06:09,916,442336037100,0,0,2,0,0,15.2553,0,Fixed,4.19773,3.91741,589.404,63.1311,4.2,0
2014-01-07 03:07:11,178,442336098362,0,0,2,0,0,15.2553,0,Fixed,4.20727,3.90169,772.645,73.6742,4.2,0
2014-01-07 03:08:11,590,442336158774,0,0,2,0,0,15.2553,0,Fixed,4.20558,3.91028,593.537,84.1037,4.2,0
2014-01-07 03:09:11,942,442336219126,0,0,2,0,0,15.2553,0,Fixed,4.19573,3.91088,592.435,94.5545,4.2,0
2014-01-07 03:10:13,318,442336280502,0,0,2,0,0,15.8684,0,Fixed,4.20265,3.90941,592.71,105.134,4.2,0
2014-01-07 03:11:13,642,442336340826,0,0,2,0,0,15.2553,0,Fixed,4.20127,3.90553,593.813,115.571,4.2,0
2014-01-07 03:12:15,206,442336402390,0,0,2,0,0,15.8684,0,Fixed,4.20604,3.89147,762.45,126.227,4.2,0
2014-01-07 03:13:15,531,442336462715,0,0,2,0,0,14.6425,0,Fixed,4.2085,3.89778,604.835,136.694,4.2,0
2014-01-07 03:14:15,830,442336523014,0,0,2,0,0,15.8684,0,Fixed,4.19834,3.89969,597.395,147.152,4.2,0
2014-01-07 03:15:17,228,442336584412,0,0,2,0,0,15.2553,0,Fixed,4.20758,3.88616,730.486,157.824,4.2,0
2014-01-07 03:16:17,593,442336644777,0,0,2,0,0,15.8684,0,Fixed,4.20311,3.89291,597.946,168.324,4.2,0
2014-01-07 03:17:17,811,442336704995,0,0,2,0,0,15.8684,0,Fixed,4.19558,3.89244,593.813,178.796,4.2,0
2014-01-07 03:18:19,194,442336766378,0,0,2,0,0,15.8684,0,Fixed,4.20434,3.87247,815.08,189.465,4.2,0
2014-01-07 03:19:19,426,442336826610,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.87628,709.269,199.975,4.2,0
2014-01-07 03:20:19,683,442336886867,0,0,2,0,0,15.8684,0,Fixed,4.19896,3.88353,598.497,210.482,4.2,0
2014-01-07 03:21:21,239,442336948423,0,0,2,0,0,15.8684,0,Fixed,4.20404,3.882,596.293,221.212,4.2,0
2014-01-07 03:22:21,605,442337008789,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.87509,598.222,231.761,4.2,0
2014-01-07 03:23:21,936,442337069120,0,0,2,0,0,15.2553,0,Fixed,4.20111,3.87528,596.568,242.299,4.2,0
2014-01-07 03:24:22,438,442337129622,0,0,2,0,0,15.2553,0,Fixed,4.19973,3.87238,600.977,252.867,4.2,0
2014-01-07 03:25:22,714,442337189898,0,0,2,0,0,15.8684,0,Fixed,4.20204,3.86931,602.079,263.433,4.2,0
2014-01-07 03:26:23,58,442337250242,0,0,2,0,0,15.8684,0,Fixed,4.18111,3.84984,886.172,274.018,4.2,0
2014-01-07 03:27:23,541,442337310725,0,0,2,0,0,14.6425,0,Fixed,4.20034,3.85806,613.377,284.659,4.2,0
2014-01-07 03:28:23,905,442337371089,0,0,2,0,0,15.2553,0,Fixed,4.19988,3.85972,600.701,295.258,4.2,0
2014-01-07 03:29:24,387,442337431571,0,0,2,0,0,15.2553,0,Fixed,4.20065,3.85719,600.701,305.889,4.2,0
2014-01-07 03:30:24,719,442337491903,0,0,2,0,0,15.2553,0,Fixed,4.1985,3.85456,602.079,316.493,4.2,0
2014-01-07 03:31:25,126,442337552310,0,0,2,0,0,14.6425,0,Fixed,4.20127,3.83244,848.146,327.141,4.2,0
2014-01-07 03:32:25,546,442337612730,0,0,2,0,0,15.2553,0,Fixed,4.20281,3.84434,616.408,337.807,4.2,0
2014-01-07 03:33:25,824,442337673008,0,0,2,0,0,12.1959,0,Fixed,4.20142,3.96159,-513.903,347.257,4.2,0
2014-01-07 03:34:26,881,442337734065,0,0,2,0,0,15.2553,0,Fixed,4.22942,4.09688,-1278.01,326.625,4.2,0
2014-01-07 03:35:27,151,442337794335,0,0,2,0,0,14.6425,0,Fixed,4.11311,4.08681,-941.007,306.418,4.2,0
2014-01-07 03:36:27,457,442337854641,0,0,2,0,0,15.2553,0,Fixed,4.5359,4.11147,-1213.8,287.704,4.2,0
2014-01-07 03:37:27,800,442337914984,0,0,2,0,0,14.6425,0,Fixed,5.02746,4.10656,-919.239,270.231,4.2,0
2014-01-07 03:38:28,997,442337976181,0,0,2,0,0,15.2553,0,Fixed,5.16808,4.10153,-983.993,253.464,4.2,0
2014-01-07 03:39:29,236,442338036420,0,0,2,0,0,14.6425,0,Fixed,5.09238,4.11428,-1082.09,237.725,4.2,0
2014-01-07 03:40:29,642,442338096826,0,0,2,0,0,14.6425,0,Fixed,5.17747,4.1115,-1040.48,222.638,4.2,0
2014-01-07 03:41:29,979,442338157163,0,0,2,0,0,14.0301,0,Fixed,5.129,4.11397,-892.51,208.204,4.2,0
2014-01-07 03:42:30,788,442338217972,0,0,2,0,0,14.0301,0,Fixed,5.13131,4.111,-813.427,194.231,4.2,0
2014-01-07 03:43:31,214,442338278398,0,0,2,0,0,14.0301,0,Fixed,5.06869,4.11906,-980.411,180.879,4.2,0
2014-01-07 03:44:31,514,442338338698,0,0,2,0,0,14.6425,0,Fixed,5.09115,4.11569,-823.622,168.235,4.2,0
2014-01-07 03:45:31,842,442338399026,0,0,2,0,0,15.2553,0,Fixed,5.04977,4.11734,-839.053,155.889,4.2,0
2014-01-07 03:46:32,990,442338460174,0,0,2,0,0,14.0301,0,Fixed,5.02054,4.10619,-731.588,143.738,4.2,0
2014-01-07 03:47:33,288,442338520472,0,0,2,0,0,14.0301,0,Fixed,4.96053,4.10525,-660.221,132.162,4.2,0
2014-01-07 03:48:33,610,442338580794,0,0,2,0,0,14.0301,0,Fixed,5.003,4.1005,-563.227,120.988,4.2,0
2014-01-07 03:49:33,921,442338641105,0,0,2,0,0,14.6425,0,Fixed,5.08162,4.09841,-428.482,110.168,4.2,0
2014-01-07 03:50:35,45,442338702229,0,0,2,0,0,14.0301,0,Fixed,5.00654,4.11888,-754.735,99.5529,4.2,0
2014-01-07 03:51:35,468,442338762652,0,0,2,0,0,14.6425,0,Fixed,5.15623,4.10366,-410.847,89.39,4.2,0
2014-01-07 03:52:35,686,442338822870,0,0,2,0,0,14.0301,0,Fixed,5.21439,4.09878,-411.673,79.6229,4.2,0
2014-01-07 03:53:36,993,442338884177,0,0,2,0,0,14.0301,0,Fixed,5.14254,4.11266,-539.805,70.0134,4.2,0
2014-01-07 03:54:37,371,442338944555,0,0,2,0,0,13.4183,0,Fixed,5.14946,4.11284,-556.613,60.9094,4.2,0
2014-01-07 03:55:37,570,442339004754,0,0,2,0,0,14.0301,0,Fixed,5.14577,4.11634,-549.449,52.1333,4.2,0
2014-01-07 03:56:37,966,442339065150,0,0,2,0,0,14.0301,0,Fixed,5.187,4.10253,-235.872,43.5809,4.2,0
2014-01-07 03:57:38,871,442339126055,0,0,2,0,0,14.0301,0,Full,5.28101,4.04225,6.61323,0.0178945,4.2,0
2014-01-07 03:58:39,192,442339186376,0,0,2,0,0,14.0301,0,Full,5.26255,4.02953,6.88878,0.130775,4.2,0
2014-01-07 03:59:39,735,442339246919,0,0,2,0,0,14.0301,0,Full,5.27101,4.02419,6.88878,0.246962,4.2,0
2014-01-07 04:00:40,898,442339308082,0,0,2,0,0,14.0301,0,Full,5.23578,4.02113,6.88878,0.364338,4.2,0
2014-01-07 04:01:41,207,442339368391,0,0,2,0,0,13.4183,0,Full,5.16162,4.01919,6.88878,0.48007,4.2,0
2014-01-07 04:02:41,761,442339428945,0,0,2,0,0,13.4183,0,Full,5.16516,4.01791,6.88878,0.596278,4.2,0
2014-01-07 04:03:43,8,442339490192,0,0,2,0,0,13.4183,0,Full,5.10315,4.01697,6.88878,0.713807,4.2,0
2014-01-07 04:04:43,239,442339550423,0,0,2,0,0,12.8067,0,Full,5.10823,4.01631,6.88878,0.829396,4.2,0
2014-01-07 04:05:43,641,442339610825,0,0,2,0,0,13.4183,0,Full,5.15454,4.01578,6.88878,0.945317,4.2,0
2014-01-07 04:06:43,839,442339671023,0,0,2,0,0,13.4183,0,Full,5.17131,4.01541,6.88878,1.06084,4.2,0
2014-01-07 04:07:44,941,442339732125,0,0,2,0,0,13.4183,0,Full,5.22947,4.01503,7.16433,1.17903,4.2,0
2014-01-07 04:08:45,283,442339792467,0,0,2,0,0,13.4183,0,Full,5.21839,4.01472,7.16433,1.29948,4.2,0
2014-01-07 04:09:45,568,442339852752,0,0,2,0,0,13.4183,0,Full,5.23516,4.0145,7.16433,1.41982,4.2,0
2014-01-07 04:10:47,16,442339914200,0,0,2,0,0,12.8067,0,Full,5.14546,4.01428,7.16433,1.54247,4.2,0
2014-01-07 04:11:47,306,442339974490,0,0,2,0,0,13.4183,0,Full,5.141,4.01413,7.16433,1.6628,4.2,0
2014-01-07 04:12:47,662,442340034846,0,0,2,0,0,13.4183,0,Full,5.10392,4.01391,7.16433,1.78329,4.2,0
2014-01-07 04:13:48,795,442340095979,0,0,2,0,0,13.4183,0,Full,5.03423,4.01384,7.16433,1.90531,4.2,0
2014-01-07 04:14:49,90,442340156274,0,0,2,0,0,13.4183,0,Full,4.95761,4.01363,7.16433,2.02569,4.2,0
2014-01-07 04:15:49,345,442340216529,0,0,2,0,0,13.4183,0,Full,5.01946,4.01353,7.16433,2.14596,4.2,0
2014-01-07 04:16:49,669,442340276853,0,0,2,0,0,13.4183,0,Full,5.10131,4.01338,7.16433,2.26637,4.2,0
2014-01-07 04:17:50,540,442340337724,0,0,2,0,0,13.4183,0,Full,5.16916,4.01322,7.16433,2.38787,4.2,0
2014-01-07 04:18:50,905,442340398089,0,0,2,0,0,13.4183,0,Full,5.19808,4.01312,7.16433,2.50836,4.2,0
2014-01-07 04:19:51,161,442340458345,0,0,2,0,0,12.8067,0,Full,5.15731,4.013,7.16433,2.62865,4.2,0
2014-01-07 04:20:51,455,442340518639,0,0,2,0,0,13.4183,0,Full,5.19947,4.01294,7.43988,2.7503,4.2,0
2014-01-07 04:21:51,741,442340578925,0,0,2,0,0,13.4183,0,Full,5.21347,4.01288,7.43988,2.87528,4.2,0
2014-01-07 04:22:52,921,442340640105,0,0,2,0,0,14.0301,0,Full,5.21854,4.01278,7.43988,3.0021,4.2,0
2014-01-07 04:23:53,342,442340700526,0,0,2,0,0,13.4183,0,Full,5.19347,4.01275,7.43988,3.12735,4.2,0
2014-01-07 04:24:53,699,442340760883,0,0,2,0,0,13.4183,0,Full,5.19285,4.01269,7.43988,3.25246,4.2,0
2014-01-07 04:25:54,769,442340821953,0,0,2,0,0,13.4183,0,Full,5.14823,4.01269,7.43988,3.37907,4.2,0
2014-01-07 04:26:55,168,442340882352,0,0,2,0,0,13.4183,0,Full,5.02592,4.01256,7.43988,3.50428,4.2,0
2014-01-07 04:27:55,373,442340942557,0,0,2,0,0,13.4183,0,Full,5.01607,4.01247,7.43988,3.62911,4.2,0
2014-01-07 04:28:55,773,442341002957,0,0,2,0,0,13.4183,0,Full,5.06746,4.01241,7.43988,3.75434,4.2,0
2014-01-07 04:29:56,990,442341064174,0,0,2,0,0,14.0301,0,Full,5.11269,4.01234,7.43988,3.88125,4.2,0
2014-01-07 04:30:57,212,442341124396,0,0,2,0,0,13.4183,0,Full,5.11669,4.01228,7.43988,4.0061,4.2,0
2014-01-07 04:31:57,692,442341184876,0,0,2,0,0,14.0301,0,Full,5.14854,4.01241,7.43988,4.13149,4.2,0
2014-01-07 04:32:58,928,442341246112,0,0,2,0,0,14.0301,0,Full,5.18254,4.01219,7.71543,4.26311,4.2,0
2014-01-07 04:33:59,300,442341306484,0,0,2,0,0,14.0301,0,Full,5.17485,4.01213,7.71543,4.39293,4.2,0
2014-01-07 04:34:59,516,442341366700,0,0,2,0,0,14.0301,0,Full,5.19962,4.01216,7.71543,4.5224,4.2,0
2014-01-07 04:35:59,827,442341427011,0,0,2,0,0,13.4183,0,Full,5.20347,4.01206,7.71543,4.65206,4.2,0
2014-01-07 04:37:01,199,442341488383,0,0,2,0,0,14.0301,0,Full,5.14008,4.01206,7.71543,4.78401,4.2,0
2014-01-07 04:38:01,542,442341548726,0,0,2,0,0,14.0301,0,Full,5.15346,4.012,7.71543,4.91369,4.2,0
2014-01-07 04:39:01,733,442341608917,0,0,2,0,0,14.6425,0,Full,5.14331,4.012,7.71543,5.04315,4.2,0
2014-01-07 04:40:03,84,442341670268,0,0,2,0,0,14.0301,0,Full,5.06515,4.01197,7.71543,5.17506,4.2,0
2014-01-07 04:41:03,302,442341730486,0,0,2,0,0,14.0301,0,Full,4.20958,3.92231,770.717,13.4218,4.2,0
2014-01-07 04:42:03,685,442341790869,0,0,2,0,0,14.0301,0,Full,4.20111,3.92753,583.066,23.739,4.2,0
2014-01-07 04:43:05,133,442341852317,0,0,2,0,0,14.0301,0,Full,4.20419,3.90597,872.395,34.2411,4.2,0
2014-01-07 04:44:05,646,442341912830,0,0,2,0,0,14.6425,0,Full,4.19927,3.92019,586.373,44.6156,4.2,0
2014-01-07 04:45:07,251,442341974435,0,0,2,0,0,14.0301,0,Full,4.20558,3.91272,656.087,55.1723,4.2,0
2014-01-07 04:46:07,624,442342034808,0,0,2,0,0,15.2553,0,Fixed,4.19496,3.91388,589.955,65.5595,4.2,0
2014-01-07 04:47:07,957,442342095141,0,0,2,0,0,14.6425,0,Fixed,4.19881,3.91447,588.302,75.9333,4.2,0
2014-01-07 04:48:09,144,442342156328,0,0,2,0,0,15.8684,0,Fixed,4.19634,3.91294,590.506,86.442,4.2,0
2014-01-07 04:49:09,492,442342216676,0,0,2,0,0,14.6425,0,Fixed,4.1985,3.90469,619.163,96.8574,4.2,0
2014-01-07 04:50:09,839,442342277023,0,0,2,0,0,14.6425,0,Fixed,4.19865,3.90816,591.884,107.303,4.2,0
2014-01-07 04:51:11,262,442342338446,0,0,2,0,0,14.6425,0,Fixed,4.20127,3.90694,590.782,117.892,4.2,0
2014-01-07 04:52:11,536,442342398720,0,0,2,0,0,15.2553,0,Fixed,4.20819,3.89934,619.163,128.326,4.2,0
2014-01-07 04:53:11,852,442342459036,0,0,2,0,0,15.2553,0,Fixed,4.19804,3.90191,594.639,138.757,4.2,0
2014-01-07 04:54:13,220,442342520404,0,0,2,0,0,15.2553,0,Fixed,4.20758,3.88603,756.939,149.392,4.2,0
2014-01-07 04:55:13,574,442342580758,0,0,2,0,0,14.6425,0,Fixed,4.20404,3.89356,602.906,159.873,4.2,0
2014-01-07 04:56:13,829,442342641013,0,0,2,0,0,15.8684,0,Fixed,4.20219,3.89481,596.017,170.336,4.2,0
2014-01-07 04:57:15,84,442342702268,0,0,2,0,0,15.2553,0,Fixed,4.19681,3.87434,883.417,180.975,4.2,0
2014-01-07 04:58:15,444,442342762628,0,0,2,0,0,14.6425,0,Fixed,4.2085,3.88378,654.985,191.481,4.2,0
2014-01-07 04:59:15,762,442342822946,0,0,2,0,0,15.2553,0,Fixed,4.19896,3.88716,598.222,201.954,4.2,0
2014-01-07 05:00:17,281,442342884465,0,0,2,0,0,15.2553,0,Fixed,4.19788,3.88575,599.599,212.65,4.2,0
2014-01-07 05:01:17,642,442342944826,0,0,2,0,0,15.2553,0,Fixed,4.20265,3.87925,596.017,223.183,4.2,0
2014-01-07 05:02:19,162,442343006346,0,0,2,0,0,15.2553,0,Fixed,4.20388,3.87997,598.497,233.894,4.2,0
2014-01-07 05:03:19,514,442343066698,0,0,2,0,0,15.2553,0,Fixed,4.20834,3.86781,666.834,244.437,4.2,0
2014-01-07 05:04:19,912,442343127096,0,0,2,0,0,14.6425,0,Fixed,4.20111,3.87316,599.324,254.981,4.2,0
2014-01-07 05:05:20,575,442343187759,0,0,2,0,0,14.6425,0,Fixed,4.19834,3.8705,598.222,265.593,4.2,0
2014-01-07 05:06:20,817,442343248001,0,0,2,0,0,15.2553,0,Fixed,4.20173,3.86756,600.426,276.145,4.2,0
2014-01-07 05:07:21,40,442343308224,0,0,2,0,0,15.2553,0,Fixed,4.18204,3.84709,885.07,286.701,4.2,0
2014-01-07 05:08:21,439,442343368623,0,0,2,0,0,14.6425,0,Fixed,4.20758,3.85403,663.803,297.306,4.2,0
