'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-07 02:06:37,874,442332465058,14.4674,0,0x00008000
2014-01-07 02:07:38,954,442332526138,14.3899,0,0x00008000
2014-01-07 02:08:39,267,442332586451,14.4674,0,0x00008000
2014-01-07 02:09:39,693,442332646877,14.6995,0,0x00008000
2014-01-07 02:10:39,876,442332707060,14.9312,0,0x00008000
2014-01-07 02:11:40,737,442332767921,15.0855,0,0x00008000
2014-01-07 02:12:41,160,442332828344,15.0855,0,0x00008000
2014-01-07 02:13:41,521,442332888705,15.1625,0,0x00008000
2014-01-07 02:14:41,855,442332949039,15.3165,0,0x00008000
2014-01-07 02:15:42,729,442333009913,15.6241,0,0x00008000
2014-01-07 02:16:43,153,442333070337,15.7009,0,0x00008000
2014-01-07 02:17:43,517,442333130701,15.8544,0,0x00008000
2014-01-07 02:18:43,692,442333190876,16.2376,0,0x00008000
2014-01-07 02:19:45,63,442333252247,16.4671,0,0x00008000
2014-01-07 02:20:45,298,442333312482,16.62,0,0x00008000
2014-01-07 02:21:45,669,442333372853,16.8491,0,0x00008000
2014-01-07 02:22:46,895,442333434079,16.9255,0,0x00008000
2014-01-07 02:23:47,53,442333494237,17.1543,0,0x00008000
2014-01-07 02:24:47,490,442333554674,17.6114,0,0x00008000
2014-01-07 02:25:47,896,442333615080,17.6875,0,0x00008000
2014-01-07 02:26:48,924,442333676108,18.0678,0,0x00008000
2014-01-07 02:27:49,382,442333736566,18.0678,0,0x00008000
2014-01-07 02:28:49,654,442333796838,18.4477,0,0x00008000
2014-01-07 02:29:49,905,442333857089,18.8273,0,0x00008000
2014-01-07 02:30:50,897,442333918081,18.9791,0,0x00008000
2014-01-07 02:31:51,373,442333978557,19.1308,0,0x00008000
2014-01-07 02:32:51,679,442334038863,19.586,0,0x00008000
2014-01-07 02:33:51,994,442334099178,19.8135,0,0x00008000
2014-01-07 02:34:52,883,442334160067,20.041,0,0x00008000
2014-01-07 02:35:53,205,442334220389,20.3444,0,0x00008000
2014-01-07 02:36:53,532,442334280716,20.6478,0,0x00008000
2014-01-07 02:37:53,770,442334340954,21.1032,0,0x00008000
2014-01-07 02:38:54,916,442334402100,21.255,0,0x00008000
2014-01-07 02:39:55,252,442334462436,21.7108,0,0x00008000
2014-01-07 02:40:55,585,442334522769,22.015,0,0x00008000
2014-01-07 02:41:55,706,442334582890,22.2432,0,0x00008000
2014-01-07 02:42:57,26,442334644210,22.7003,0,0x00008000
2014-01-07 02:43:57,212,442334704396,23.0055,0,0x00008000
2014-01-07 02:44:57,530,442334764714,23.311,0,0x00008000
2014-01-07 02:45:58,977,442334826161,23.7701,0,0x00008000
2014-01-07 02:46:59,285,442334886469,23.9233,0,0x00008000
2014-01-07 02:47:59,619,442334946803,24.3071,0,0x00008000
2014-01-07 02:48:59,950,442335007134,24.6917,0,0x00008000
2014-01-07 02:50:00,935,442335068119,24.8458,0,0x00008000
2014-01-07 02:51:01,296,442335128480,25.309,0,0x00008000
2014-01-07 02:52:01,511,442335188695,25.5412,0,0x00008000
2014-01-07 02:53:01,985,442335249169,25.6962,0,0x00008000
2014-01-07 02:54:03,42,442335310226,25.8514,0,0x00008000
2014-01-07 02:55:03,379,442335370563,25.929,0,0x00008000
2014-01-07 02:56:03,683,442335430867,26.396,0,0x00008000
2014-01-07 02:57:05,21,442335492205,26.5521,0,0x00008000
2014-01-07 02:58:05,178,442335552362,26.7866,0,0x00008000
2014-01-07 02:59:05,513,442335612697,26.7084,0,0x00008000
2014-01-07 03:00:05,910,442335673094,26.7866,0,0x00008000
2014-01-07 03:01:07,225,442335734409,26.9432,0,0x00008000
2014-01-07 03:02:07,533,442335794717,27.2571,0,0x00008000
2014-01-07 03:03:07,968,442335855152,27.1,0,0x00008000
2014-01-07 03:04:09,146,442335916330,27.4931,0,0x00008000
2014-01-07 03:05:09,581,442335976765,27.2571,0,0x00008000
2014-01-07 03:06:09,928,442336037112,27.2571,0,0x00008000
2014-01-07 03:07:11,192,442336098376,27.2571,0,0x00008000
2014-01-07 03:08:11,604,442336158788,27.1,0,0x00008000
2014-01-07 03:09:11,955,442336219139,27.0216,0,0x00008000
2014-01-07 03:10:13,333,442336280517,26.7866,0,0x00008000
2014-01-07 03:11:13,689,442336340873,26.2402,0,0x00008000
2014-01-07 03:12:15,220,442336402404,26.0845,0,0x00008000
2014-01-07 03:13:15,544,442336462728,25.6962,0,0x00008000
2014-01-07 03:14:15,843,442336523027,25.2317,0,0x00008000
2014-01-07 03:15:17,241,442336584425,25.0772,0,0x00008000
2014-01-07 03:16:17,606,442336644790,24.3839,0,0x00008000
2014-01-07 03:17:17,826,442336705010,24.0767,0,0x00008000
2014-01-07 03:18:19,207,442336766391,23.5404,0,0x00008000
2014-01-07 03:19:19,439,442336826623,23.0818,0,0x00008000
2014-01-07 03:20:19,709,442336886893,22.7766,0,0x00008000
2014-01-07 03:21:21,252,442336948436,22.3194,0,0x00008000
2014-01-07 03:22:21,617,442337008801,21.8629,0,0x00008000
2014-01-07 03:23:21,949,442337069133,21.331,0,0x00008000
2014-01-07 03:24:22,453,442337129637,20.8755,0,0x00008000
2014-01-07 03:25:22,728,442337189912,20.4203,0,0x00008000
2014-01-07 03:26:23,71,442337250255,19.8894,0,0x00008000
2014-01-07 03:27:23,554,442337310738,19.2067,0,0x00008000
2014-01-07 03:28:23,918,442337371102,18.9032,0,0x00008000
2014-01-07 03:29:24,400,442337431584,18.2957,0,0x00008000
2014-01-07 03:30:24,733,442337491917,17.9157,0,0x00008000
2014-01-07 03:31:25,139,442337552323,17.3829,0,0x00008000
2014-01-07 03:32:25,558,442337612742,16.9255,0,0x00008000
2014-01-07 03:33:25,838,442337673022,16.4671,0,0x00008000
2014-01-07 03:34:26,893,442337734077,16.0844,0,0x00008000
2014-01-07 03:35:27,164,442337794348,15.7009,0,0x00008000
2014-01-07 03:36:27,470,442337854654,15.4704,0,0x00008000
2014-01-07 03:37:27,829,442337915013,15.1625,0,0x00008000
2014-01-07 03:38:29,11,442337976195,14.854,0,0x00008000
2014-01-07 03:39:29,249,442338036433,14.6995,0,0x00008000
2014-01-07 03:40:29,656,442338096840,14.3899,0,0x00008000
2014-01-07 03:41:29,991,442338157175,14.2349,0,0x00008000
2014-01-07 03:42:30,801,442338217985,14.0796,0,0x00008000
2014-01-07 03:43:31,227,442338278411,13.8464,0,0x00008000
2014-01-07 03:44:31,527,442338338711,13.8464,0,0x00008000
2014-01-07 03:45:31,856,442338399040,13.6906,0,0x00008000
2014-01-07 03:46:33,4,442338460188,13.7685,0,0x00008000
2014-01-07 03:47:33,301,442338520485,13.6127,0,0x00008000
2014-01-07 03:48:33,623,442338580807,13.8464,0,0x00008000
2014-01-07 03:49:33,934,442338641118,13.9242,0,0x00008000
2014-01-07 03:50:35,59,442338702243,13.9242,0,0x00008000
2014-01-07 03:51:35,481,442338762665,13.7685,0,0x00008000
2014-01-07 03:52:35,699,442338822883,14.0796,0,0x00008000
2014-01-07 03:53:37,5,442338884189,14.2349,0,0x00008000
2014-01-07 03:54:37,397,442338944581,14.3899,0,0x00008000
2014-01-07 03:55:37,584,442339004768,14.4674,0,0x00008000
2014-01-07 03:56:37,979,442339065163,14.7768,0,0x00008000
2014-01-07 03:57:38,883,442339126067,15.0083,0,0x00008000
2014-01-07 03:58:39,206,442339186390,15.1625,0,0x00008000
2014-01-07 03:59:39,748,442339246932,15.6241,0,0x00008000
2014-01-07 04:00:40,912,442339308096,15.9311,0,0x00008000
2014-01-07 04:01:41,220,442339368404,16.0844,0,0x00008000
2014-01-07 04:02:41,774,442339428958,16.3141,0,0x00008000
2014-01-07 04:03:43,21,442339490205,16.6964,0,0x00008000
2014-01-07 04:04:43,252,442339550436,17.1543,0,0x00008000
2014-01-07 04:05:43,654,442339610838,17.1543,0,0x00008000
2014-01-07 04:06:43,852,442339671036,17.6114,0,0x00008000
2014-01-07 04:07:44,954,442339732138,17.7636,0,0x00008000
2014-01-07 04:08:45,296,442339792480,17.9917,0,0x00008000
2014-01-07 04:09:45,582,442339852766,18.3717,0,0x00008000
2014-01-07 04:10:47,29,442339914213,18.4477,0,0x00008000
2014-01-07 04:11:47,336,442339974520,18.7514,0,0x00008000
2014-01-07 04:12:47,676,442340034860,18.9032,0,0x00008000
2014-01-07 04:13:48,810,442340095994,19.3584,0,0x00008000
2014-01-07 04:14:49,103,442340156287,19.4343,0,0x00008000
2014-01-07 04:15:49,357,442340216541,19.8135,0,0x00008000
2014-01-07 04:16:49,682,442340276866,19.9652,0,0x00008000
2014-01-07 04:17:50,554,442340337738,20.1927,0,0x00008000
2014-01-07 04:18:50,918,442340398102,20.4203,0,0x00008000
2014-01-07 04:19:51,207,442340458391,20.4961,0,0x00008000
2014-01-07 04:20:51,468,442340518652,20.9514,0,0x00008000
2014-01-07 04:21:51,754,442340578938,21.255,0,0x00008000
2014-01-07 04:22:52,934,442340640118,21.4829,0,0x00008000
2014-01-07 04:23:53,356,442340700540,21.7868,0,0x00008000
2014-01-07 04:24:53,712,442340760896,22.015,0,0x00008000
2014-01-07 04:25:54,781,442340821965,22.4717,0,0x00008000
2014-01-07 04:26:55,181,442340882365,23.0055,0,0x00008000
2014-01-07 04:27:55,386,442340942570,23.311,0,0x00008000
2014-01-07 04:28:55,786,442341002970,23.8467,0,0x00008000
2014-01-07 04:29:57,3,442341064187,24,0,0x00008000
2014-01-07 04:30:57,226,442341124410,24.3839,0,0x00008000
2014-01-07 04:31:57,705,442341184889,25,0,0x00008000
2014-01-07 04:32:58,940,442341246124,25.3863,0,0x00008000
2014-01-07 04:33:59,313,442341306497,25.5412,0,0x00008000
2014-01-07 04:34:59,530,442341366714,26.0067,0,0x00008000
2014-01-07 04:35:59,842,442341427026,26.0845,0,0x00008000
2014-01-07 04:37:01,213,442341488397,26.396,0,0x00008000
2014-01-07 04:38:01,555,442341548739,26.7084,0,0x00008000
2014-01-07 04:39:01,745,442341608929,27.0216,0,0x00008000
2014-01-07 04:40:03,101,442341670285,27.0216,0,0x00008000
2014-01-07 04:41:03,315,442341730499,26.9432,0,0x00008000
2014-01-07 04:42:03,699,442341790883,27.0216,0,0x00008000
2014-01-07 04:43:05,146,442341852330,27.0216,0,0x00008000
2014-01-07 04:44:05,659,442341912843,27.1785,0,0x00008000
2014-01-07 04:45:07,264,442341974448,26.9432,0,0x00008000
2014-01-07 04:46:07,637,442342034821,26.8649,0,0x00008000
2014-01-07 04:47:07,971,442342095155,26.474,0,0x00008000
2014-01-07 04:48:09,156,442342156340,26.1623,0,0x00008000
2014-01-07 04:49:09,505,442342216689,26.1623,0,0x00008000
2014-01-07 04:50:09,852,442342277036,25.6186,0,0x00008000
2014-01-07 04:51:11,276,442342338460,25.3863,0,0x00008000
2014-01-07 04:52:11,550,442342398734,25.1544,0,0x00008000
2014-01-07 04:53:11,865,442342459049,24.5377,0,0x00008000
2014-01-07 04:54:13,233,442342520417,24.3839,0,0x00008000
2014-01-07 04:55:13,588,442342580772,23.7701,0,0x00008000
2014-01-07 04:56:13,873,442342641057,23.5404,0,0x00008000
2014-01-07 04:57:15,98,442342702282,23.0818,0,0x00008000
2014-01-07 04:58:15,460,442342762644,22.7003,0,0x00008000
2014-01-07 04:59:15,776,442342822960,22.3955,0,0x00008000
2014-01-07 05:00:17,293,442342884477,21.8629,0,0x00008000
2014-01-07 05:01:17,655,442342944839,21.4069,0,0x00008000
2014-01-07 05:02:19,176,442343006360,21.1032,0,0x00008000
2014-01-07 05:03:19,526,442343066710,20.4203,0,0x00008000
2014-01-07 05:04:19,926,442343127110,20.041,0,0x00008000
2014-01-07 05:05:20,588,442343187772,19.7377,0,0x00008000
2014-01-07 05:06:20,830,442343248014,19.2067,0,0x00008000
2014-01-07 05:07:21,86,442343308270,18.7514,0,0x00008000
2014-01-07 05:08:21,452,442343368636,18.2957,0,0x00008000
2014-01-07 05:09:21,766,442343428950,17.9157,0,0x00008000
2014-01-07 05:10:22,428,442343489612,17.3067,0,0x00008000
2014-01-07 05:11:22,747,442343549931,16.8491,0,0x00008000
2014-01-07 05:12:23,73,442343610257,16.5436,0,0x00008000
2014-01-07 05:13:23,411,442343670595,16.0078,0,0x00008000
2014-01-07 05:14:23,670,442343730854,15.4704,0,0x00008000
2014-01-07 05:15:25,98,442343792282,15.0855,0,0x00008000
