'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-25 10:36:29,14,443918256198,518,1,516,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.25,2500,0.016,2500,1.33,2500,0.004,2500,0.01,2500,0.004,2500,-17.84,-21.0208,-82.503,64656,63759,65369,14.4243,0,0,0,0
2014-01-25 10:37:29,114,443918316298,548,1,546,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.012,2500,0.016,2500,1.468,2500,0.004,2500,0.01,2500,0.006,2500,2.66816,-4.53115,-90.3621,64536,64184,65261,14.5295,0,0,0,0
2014-01-25 10:38:30,471,443918377655,578,1,577,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.734,2500,0.004,2500,0.01,2500,0.004,2500,-2.31153,20.1965,-86.3739,64516,64348,65234,14.8449,0,0,0,0
2014-01-25 10:39:30,562,443918437746,608,1,607,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.46,2500,0.004,2500,0.01,2500,0.004,2500,29.0737,26.4947,-66.4182,64401,64926,65197,14.95,0,0,0,0
2014-01-25 10:40:30,816,443918498000,639,1,637,30,100,30,30,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 10:41:30,886,443918558070,669,2,666,40,40,100,41,100,40,100,0,0,0,0,8192,0x03FF1FFF,0.002,2500,0.016,2500,1.382,2500,0.004,2500,0.01,2500,0.032,2500,50.6524,35.3869,-40.5081,0,0,0,154.068,0,0,0,0
2014-01-25 10:42:31,17,443918618201,699,2,696,40,40,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.002,2500,0.016,2500,1.24,2500,0.004,2500,0.01,2500,0.29,2500,54.1787,41.5514,-33.0909,64353,457,65186,15.6856,0,0,0,0
2014-01-25 10:43:32,230,443918679414,728,3,726,202,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.002,2500,0.016,2500,0.944,2500,0.07,2500,0.01,2500,0.43,2500,57.8329,43.8417,-28.8672,64341,774,65176,15.6856,0,0,0,0
2014-01-25 10:44:32,376,443918739560,758,3,756,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.002,2500,0.016,2500,0.83,2500,0.146,2500,0.01,2500,0.594,2500,59.4666,49.8753,-22.1828,64326,1079,65190,15.6856,0,0,0,0
2014-01-25 10:45:32,476,443918799660,788,3,786,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.052,2500,0.016,2500,0.698,2500,0.072,2500,0.01,2500,0.666,2500,63.1035,55.0794,-19.0607,64314,1375,65202,15.7907,0,0,0,0
2014-01-25 10:46:32,649,443918859833,818,3,816,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.216,2500,0.016,2500,0.688,2500,0.004,2500,0.01,2500,0.722,2500,64.2807,59.5632,-13.8932,64301,1674,65223,15.8957,0,0,0,0
2014-01-25 10:47:32,789,443918919973,849,3,846,40,40,100,40,40,40,100,0,0,0,0,8192,0x03FF1FFF,0.286,2500,0.016,2500,0.62,2500,0,2500,0,2500,0.598,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 10:48:32,901,443918980085,879,3,876,40,40,100,41,100,40,100,0,0,0,0,8192,0x03FF1FFF,0.468,2500,0.016,2500,0.482,2500,0.004,2500,0.01,2500,0.548,2500,65.1068,68.46,1.83324,0,0,0,154.068,0,0,0,0
2014-01-25 10:49:32,967,443919040151,909,3,906,40,40,100,41,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.708,2500,0.016,2500,0.424,2500,0.004,2500,0.01,2500,0.486,2500,59.8397,65.8511,30.8248,64265,2664,65317,15.8957,0,0,0,0
2014-01-25 10:50:33,101,443919100285,939,3,936,40,40,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.704,2500,0.016,2500,0.352,2500,0.004,2500,0.01,2500,0.292,2500,52.3582,51.642,48.7821,64279,3008,65352,16.1058,0,0,0,0
2014-01-25 10:51:34,139,443919161323,969,3,967,202,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.78,2500,0.016,2500,0.316,2500,0.004,2500,0.01,2500,0.168,2500,44.2607,45.0316,60.324,64315,3337,65397,16.2108,0,0,0,0
2014-01-25 10:52:34,341,443919221525,999,3,997,50,100,100,100,50,100,100,0,0,0,0,8192,0x03FF1FFF,0.872,2500,0.016,2500,0.52,2500,0.004,2500,0.01,2500,0.066,2500,40.848,37.6892,59.6728,64374,3702,65426,16.2108,0,0,0,0
2014-01-25 10:53:34,400,443919281584,1029,3,1027,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.822,2500,0.016,2500,0.544,2500,0.004,2500,0.01,2500,0.004,2500,36.2453,36.7573,59.133,64447,4040,65492,16.3158,0,0,0,0
2014-01-25 10:54:34,537,443919341721,1059,3,1057,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.844,2500,0.016,2500,0.722,2500,0.004,2500,0.01,2500,0.004,2500,35.8646,38.4116,64.4942,64562,4358,26,16.4209,0,0,0,0
2014-01-25 10:55:34,732,443919401916,1090,3,1087,30,100,30,31,100,100,100,0,0,0,0,8192,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 10:56:34,842,443919462026,1120,3,1117,40,40,100,41,40,40,100,0,0,0,0,8192,0x03FF1FFF,0.698,2500,0.016,2500,0.67,2500,0.004,2500,0.01,2500,0.004,2500,29.8507,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 10:57:34,958,443919522142,1150,3,1147,40,40,100,41,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.61,2500,0.016,2500,0.798,2500,0.004,2500,0.01,2500,0.004,2500,24.5829,42.9805,84.9777,65107,5113,351,17.3657,0,0,0,0
2014-01-25 10:58:35,93,443919582277,1180,3,1177,40,40,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.694,2500,0.016,2500,0.924,2500,0.004,2500,0.01,2500,0.004,2500,22.1443,45.3662,96.3821,65341,5262,479,17.6805,0,0,0,0
2014-01-25 10:59:36,333,443919643517,1210,3,1208,202,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.726,2500,0.016,2500,0.816,2500,0.004,2500,0.01,2500,0.004,2500,14.0609,46.0269,117.122,56,5333,599,17.9952,0,0,0,0
2014-01-25 11:00:36,512,443919703696,1240,3,1238,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.51,2500,0.016,2500,0.996,2500,0.004,2500,0.01,2500,0.004,2500,-4.58025,39.9314,122.215,224,5334,711,18.4147,0,0,0,0
2014-01-25 11:01:36,681,443919763865,1270,3,1268,100,100,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.268,2500,0.016,2500,1.116,2500,0.004,2500,0.01,2500,0.004,2500,-56.6348,34.3714,109.295,738,5123,911,18.7293,0,0,0,0
2014-01-25 11:02:36,825,443919824009,1300,4,1297,40,40,100,41,40,40,100,0,0,0,0,8192,0x03FF1FFF,0.088,2500,0.016,2500,1.182,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 11:03:36,883,443919884067,1330,4,1327,40,40,100,41,100,40,100,0,0,0,0,8192,0x03FF1FFF,0.1,2500,0.016,2500,1.47,2500,0.004,2500,0.01,2500,0.004,2500,-88.4946,29.463,88.6434,0,0,0,154.068,0,0,0,0
2014-01-25 11:04:37,15,443919944199,1360,4,1357,40,40,100,100,100,100,100,0,0,0,0,8192,0x03FF1FFF,0.002,2500,0.016,2500,1.474,2500,0.004,2500,0.01,2500,0.004,2500,-91.0103,28.3145,83.6865,1616,4118,1238,19.8822,0,0,0,0
2014-01-25 11:05:38,494,443920005678,1390,5,1387,202,100,100,100,100,100,100,0,0,0,0,8224,0x03FF1FFF,0.002,2500,0.014,2500,1.468,2500,0.004,2500,0.01,2500,0.004,2500,-93.4948,22.3989,77.9754,1957,3687,1231,20.3012,0,0,0,0
2014-01-25 19:54:36,345,443951743529,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0x03FF1FFF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 19:55:36,509,443951803693,22,0,22,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64712,4940,136,14.4243,0,0,0,0
2014-01-25 19:56:36,601,443951863785,52,0,52,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64523,4796,388,13.4777,0,0,0,0
2014-01-25 19:57:36,756,443951923940,82,0,82,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64467,4635,631,12.741,0,0,0,0
2014-01-25 19:58:37,299,443951984483,112,0,112,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.008,2500,0,0,0,64635,4437,894,12.2145,0,0,0,0
2014-01-25 19:59:37,397,443952044581,142,0,142,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.004,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64990,4272,1097,11.5826,0,0,0,0
2014-01-25 20:00:37,529,443952104713,172,0,171,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:01:37,683,443952164867,202,0,201,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,2.576,2500,0.018,2500,0.002,2500,2.726,2500,0.644,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:02:37,771,443952224955,232,0,231,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.26,2500,0.018,2500,0.004,2500,3.02,2500,1.182,2500,0.006,2500,0,0,0,2078,3316,1010,10.1069,0,0,0,0
2014-01-25 20:03:37,897,443952285081,262,0,261,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.278,2500,0.018,2500,0.004,2500,2.852,2500,1.668,2500,0.006,2500,0,0,0,2731,2853,671,10.0015,0,0,0,0
2014-01-25 20:04:39,14,443952346198,292,0,292,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.02,2500,0.018,2500,0.004,2500,2.316,2500,2.45,2500,0.006,2500,0,0,0,3149,2205,337,9.68505,0,0,0,0
2014-01-25 20:05:39,212,443952406396,322,0,322,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.176,2500,0.018,2500,0.002,2500,1.558,2500,3.05,2500,0.004,2500,0,0,0,3343,1273,59,9.26305,0,0,0,0
2014-01-25 20:06:39,336,443952466520,352,0,352,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.924,2500,0.018,2500,0.004,2500,0.722,2500,3.172,2500,0.006,2500,0,0,0,3362,221,65431,9.15754,0,0,0,0
2014-01-25 20:07:39,502,443952526686,382,0,382,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,2.022,2500,0.018,2500,0.002,2500,0.084,2500,2.668,2500,0.006,2500,0,0,0,3236,64623,65408,9.26305,0,0,0,0
2014-01-25 20:08:39,672,443952586856,413,0,412,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,2.094,2500,0.016,2500,0.074,2500,0.006,2500,1.078,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:09:39,830,443952647014,443,0,442,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,2.21,2500,0.016,2500,0.386,2500,0.004,2500,0.04,2500,0.006,2500,0,0,0,2482,62345,292,9.15754,0,0,0,0
2014-01-25 20:10:40,19,443952707203,473,0,472,40,44,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,2.792,2500,0.018,2500,1.002,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,2166,62132,535,9.26305,0,0,0,0
2014-01-25 20:11:41,81,443952768265,503,0,503,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.808,2500,0.016,2500,0.846,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1812,62117,801,9.15754,0,0,0,0
2014-01-25 20:12:41,238,443952828422,533,0,533,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.966,2500,0.016,2500,0.82,2500,0.004,2500,0.008,2500,0.624,2500,0,0,0,1406,62342,1056,9.36856,0,0,0,0
2014-01-25 20:13:41,412,443952888596,563,0,563,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.484,2500,0.018,2500,1.128,2500,0.004,2500,0.01,2500,1.676,2500,0,0,0,961,62779,1263,9.36856,0,0,0,0
2014-01-25 20:14:41,611,443952948795,594,0,593,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.018,2500,0.68,2500,0,2500,0,2500,2.7,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:15:41,768,443953008952,624,0,623,40,40,100,41,100,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.194,2500,0.032,2500,0.004,2500,0.01,2500,2.662,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:16:41,857,443953069041,654,0,653,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.466,2500,0.002,2500,0.006,2500,0.01,2500,2.434,2500,0,0,0,64341,64940,1278,9.68505,0,0,0,0
2014-01-25 20:17:41,995,443953129179,684,0,683,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.548,2500,0.104,2500,0.654,2500,0.01,2500,2.354,2500,0,0,0,63797,65157,1008,9.79053,0,0,0,0
2014-01-25 20:18:43,70,443953190254,714,0,714,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.878,2500,0.01,2500,1.638,2500,0,0,0,63409,65072,633,9.89601,0,0,0,0
2014-01-25 20:19:43,246,443953250430,744,0,744,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.016,2500,1.186,2500,0.01,2500,1.73,2500,0,0,0,63329,64682,223,10.0015,0,0,0,0
2014-01-25 20:20:43,415,443953310599,774,0,774,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.014,2500,0.016,2500,0.006,2500,1.016,2500,0.01,2500,1.946,2500,0,0,0,63575,64145,65376,10.1069,0,0,0,0
2014-01-25 20:21:43,596,443953370780,805,0,804,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,1.5,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,1.264,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:22:43,690,443953430874,835,0,834,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,1.808,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.646,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:23:43,821,443953491005,865,0,864,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,2.06,2500,0.016,2500,0.492,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,65409,64396,64691,10.3178,0,0,0,0
2014-01-25 20:24:43,956,443953551140,895,0,894,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,2.41,2500,0.018,2500,1.456,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,321,64899,64695,10.6341,0,0,0,0
2014-01-25 20:25:45,248,443953612432,925,0,925,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.04,2500,0.016,2500,0.996,2500,0.004,2500,0.108,2500,0.006,2500,0,0,0,622,65474,64746,10.7395,0,0,0,0
2014-01-25 20:26:45,318,443953672502,955,0,955,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.804,2500,0.018,2500,1.364,2500,0.004,2500,1.5,2500,0.004,2500,0,0,0,807,532,64819,10.7395,0,0,0,0
2014-01-25 20:27:45,394,443953732578,985,0,985,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.588,2500,0.004,2500,1.688,2500,0.004,2500,0,0,0,907,1120,64897,10.9503,0,0,0,0
2014-01-25 20:28:45,455,443953792639,1015,0,1015,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.31,2500,0.004,2500,2.248,2500,0.004,2500,0,0,0,932,1595,64978,10.9503,0,0,0,0
2014-01-25 20:29:45,617,443953852801,1046,0,1045,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.658,2500,0.002,2500,0,2500,2.314,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:30:45,753,443953912937,1076,0,1075,40,40,100,41,100,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.774,2500,0.002,2500,0.004,2500,1.508,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:31:45,831,443953973015,1106,0,1105,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.028,2500,1.428,2500,0.004,2500,0.128,2500,0.858,2500,0.006,2500,0,0,0,583,3122,65354,11.6879,0,0,0,0
2014-01-25 20:32:45,969,443954033153,1136,0,1135,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.208,2500,1.758,2500,0.044,2500,0.322,2500,0.01,2500,0.006,2500,0,0,0,425,3374,65462,12.0039,0,0,0,0
2014-01-25 20:33:47,218,443954094402,1166,0,1166,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.184,2500,1.64,2500,0.016,2500,0.196,2500,0.01,2500,0.448,2500,0,0,0,217,3581,49,12.2145,0,0,0,0
2014-01-25 20:34:47,423,443954154607,1196,0,1196,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.046,2500,1.218,2500,0.004,2500,0.004,2500,0.01,2500,1.396,2500,0,0,0,65498,3721,180,12.741,0,0,0,0
2014-01-25 20:35:47,530,443954214714,1227,0,1226,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.434,2500,0,2500,0.004,2500,0,2500,2.238,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:36:47,669,443954274853,1256,1,1254,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.474,2500,0.004,2500,0.01,2500,2.05,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:37:47,846,443954335030,1286,1,1284,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.45,2500,0.004,2500,0.01,2500,1.244,2500,0,0,0,64057,2863,619,13.8985,0,0,0,0
2014-01-25 20:38:49,80,443954396264,1316,1,1315,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.69,2500,0.004,2500,0.01,2500,0.694,2500,0,0,0,63587,2310,573,14.1088,0,0,0,0
2014-01-25 20:39:49,261,443954456445,1346,1,1345,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.754,2500,0.004,2500,0.01,2500,0.776,2500,0,0,0,63129,1620,407,14.5295,0,0,0,0
2014-01-25 20:40:49,345,443954516529,1376,1,1375,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,2.194,2500,0.004,2500,0.01,2500,0.322,2500,0,0,0,62798,952,94,14.8449,0,0,0,0
2014-01-25 20:41:49,597,443954576781,1407,1,1405,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:42:49,750,443954636934,1437,1,1435,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.274,2500,0.846,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:43:49,853,443954697037,1467,1,1465,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.152,2500,0.752,2500,0.004,2500,0.01,2500,0.214,2500,0.004,2500,0,0,0,64175,64224,64242,16.0008,0,0,0,0
2014-01-25 20:44:49,997,443954757181,1497,1,1495,40,48,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.232,2500,0.362,2500,0.002,2500,0.34,2500,0.324,2500,0.004,2500,0,0,0,65082,64071,64021,16.2108,0,0,0,0
2014-01-25 20:45:50,844,443954818028,1527,1,1526,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.026,2500,0.016,2500,0.004,2500,0.84,2500,0.22,2500,0.004,2500,0,0,0,476,63841,64000,16.6309,0,0,0,0
2014-01-25 20:46:51,235,443954878419,1557,1,1556,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.944,2500,0.218,2500,0.004,2500,0,0,0,1292,63447,64154,16.8408,0,0,0,0
2014-01-25 20:47:51,394,443954938578,1587,1,1586,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.904,2500,0.322,2500,0.004,2500,0,0,0,1907,62989,64414,17.2607,0,0,0,0
2014-01-25 20:48:51,587,443954998771,1618,1,1616,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.45,2500,0.016,2500,0,2500,0.53,2500,0.106,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:49:51,652,443955058836,1648,1,1646,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,1.076,2500,0.016,2500,0.004,2500,0.012,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:50:51,755,443955118939,1678,1,1676,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.112,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2280,61481,292,18.1001,0,0,0,0
2014-01-25 20:51:51,973,443955179157,1708,1,1706,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.14,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1989,61410,643,18.3099,0,0,0,0
2014-01-25 20:52:52,892,443955240076,1738,1,1737,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.192,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1623,61523,951,18.7293,0,0,0,0
2014-01-25 20:53:53,25,443955300209,1768,1,1767,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.112,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1231,61772,1206,19.0438,0,0,0,0
2014-01-25 20:54:53,145,443955360329,1798,1,1797,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.868,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.196,2500,0,0,0,829,62197,1399,19.5679,0,0,0,0
2014-01-25 20:55:53,288,443955420472,1828,1,1827,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.536,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.68,2500,0,0,0,449,62800,1533,19.4631,0,0,0,0
2014-01-25 20:57:53,521,443955540705,1889,1,1887,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 19:54:36,345,443951743529,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0x03FF1FFF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 19:55:36,509,443951803693,22,0,22,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64712,4940,136,14.4243,0,0,0,0
2014-01-25 19:56:36,601,443951863785,52,0,52,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64523,4796,388,13.4777,0,0,0,0
2014-01-25 19:57:36,756,443951923940,82,0,82,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2900,0.016,2900,0.004,2900,0.004,2900,0.01,2900,0.006,2900,0,0,0,64467,4635,631,12.741,0,0,0,0
2014-01-25 19:58:37,299,443951984483,112,0,112,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.008,2500,0,0,0,64635,4437,894,12.2145,0,0,0,0
2014-01-25 19:59:37,397,443952044581,142,0,142,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.004,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64990,4272,1097,11.5826,0,0,0,0
2014-01-25 20:00:37,529,443952104713,172,0,171,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:01:37,683,443952164867,202,0,201,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,2.576,2500,0.018,2500,0.002,2500,2.726,2500,0.644,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-25 20:02:37,771,443952224955,232,0,231,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,1.26,2500,0.018,2500,0.004,2500,3.02,2500,1.182,2500,0.006,2500,0,0,0,2078,3316,1010,10.1069,0,0,0,0
2014-01-25 20:03:37,897,443952285081,262,0,261,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.278,2500,0.018,2500,0.004,2500,2.852,2500,1.668,2500,0.006,2500,0,0,0,2731,2853,671,10.0015,0,0,0,0
