'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-25 10:24:50,948,443917558132,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,115.81,460.892,3.9125,1.565,6.26,1.565,6.48013,10.0757,11.7791,10.2822,10.5305,12.0724,5.27519,0.604246,4.97293,2.97707,8.87044,10.75,10.5,11.125,4.01155,3.99516,93.6684,106.364,4.9531,4.87152,2.0535,8.18892,83.2519,1.55702,1.86842,0.871931,55.3384,5.25782,5.25292,5.27008,0.379362,0.244,1.20059,0,5.2675,146.484,23.1414,12.4289,0.52368,0,0.0211588
2014-01-25 10:25:51,102,443917618286,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,17.215,3.9125,1.565,6.26,456.197,6.48013,10.6133,12.6191,11.1116,10.7792,12.1563,5.24587,0.553384,5.06641,2.97707,8.54492,11.25,10.625,11.5,4.01155,3.99516,94.238,107.503,5.0343,4.87397,1.221,7.24942,1.05794,2.49123,1.86842,0.934212,94.4008,5.2186,5.2137,5.23086,0.379362,0.244,1.19388,0,5.23565,147.298,22.9856,12.701,0.499266,0,0.0211588
2014-01-25 10:26:51,309,443917678493,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,165.89,6.26,353.69,6.43959,11.6119,13.2536,11.5701,10.9453,12.2823,5.2532,0.516763,5.03525,2.97707,8.38216,11.25,11.25,11.75,4.01155,3.99516,93.7498,107.015,5.0514,4.94496,2.7195,5.77985,1.05794,2.49123,1.86842,0.871931,104.98,5.23576,5.23086,5.24802,0.376915,0.244,1.19388,0.313,5.25035,148.112,23.0895,12.9727,0.484008,0,0.0211588
2014-01-25 10:27:51,455,443917738639,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,64.165,0.7825,3.9125,1.565,6.26,531.318,6.27748,12.3664,13.5511,11.7373,11.3198,13.1687,5.22572,0.640867,5.05908,2.97707,8.54492,11.75,11.375,12.125,4.01155,3.99516,93.5056,107.422,5.03644,4.84949,1.221,3.97702,1.05794,2.42895,1.80614,0.871931,214.843,5.19654,5.19409,5.21125,0.376915,0.244,1.19388,0.313,5.2136,144.043,23.1934,13.1988,0.495604,0,0.0211588
2014-01-25 10:28:51,614,443917798798,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,248.052,0.7825,3.9125,1.565,6.26,309.87,8.26979,13.6788,12.8724,11.5283,11.8209,12.7457,5.2642,0.549315,5.02975,2.9792,8.38216,12.125,11.5,12.25,4.01155,3.99516,92.7732,106.933,5.03644,4.92538,2.553,3.04069,1.05794,2.42895,1.86842,0.934212,106.608,5.25292,5.24802,5.26518,0.376915,0.244,1.19388,0.313,5.27485,144.043,23.2193,13.4246,0.475463,0,0.0211588
2014-01-25 10:29:51,777,443917858961,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,267.615,3.9125,1.565,6.26,230.055,10.117,13.8922,12.2403,11.6536,11.8628,13.3809,5.22938,0.520832,5.06091,2.97707,8.38216,12.375,11.875,12.5,4.01155,3.99516,93.0987,107.584,5.03216,4.86662,1.332,2.33289,1.05794,2.49123,1.86842,0.871931,93.587,5.20635,5.20145,5.2186,0.376915,0.244,1.19388,0.313,5.22585,144.043,22.9336,13.6051,0.485839,0,0.0211588
2014-01-25 10:30:51,914,443917919098,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,507.06,32.0825,3.9125,1.565,6.26,1.565,11.5283,14.9668,11.7373,11.2365,12.2403,13.9777,5.25137,0.616453,5.1159,2.97707,8.30078,12.375,11.875,12.875,4.01155,3.99516,93.9125,107.34,5.03003,4.94741,1.3875,1.91392,1.05794,2.49123,1.86842,0.934212,157.877,5.22841,5.22106,5.23821,0.376915,0.244,1.19388,0,5.24055,145.67,23.1154,13.8304,0.480345,0,0.0211588
2014-01-25 10:31:52,119,443917979303,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,325.52,216.753,3.9125,1.565,6.26,1.565,14.1061,16.6277,11.0284,10.7792,12.3243,13.5936,5.22022,0.602212,5.04808,2.97707,8.6263,12.75,12.5,12.875,4.01155,3.99516,93.5056,107.584,5.02575,4.88376,1.887,1.47908,1.05794,50.1983,13.9509,9.65352,129.394,5.199,5.19654,5.21125,0.376915,0.244,1.19388,0.313,5.2136,145.67,23.0895,14.0555,0.48767,0,0.0211588
2014-01-25 10:32:52,237,443918039421,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,320.042,161.195,3.9125,1.565,6.26,2.3475,16.2311,18.1461,10.4063,10.5305,12.2823,12.8301,5.21473,0.508625,5.1159,2.97707,8.2194,13,12.375,13.375,4.01291,3.99516,94.7263,107.91,5.05994,4.94986,1.3875,1.13629,1.05794,5.79211,45.3404,2.74036,65.9178,5.19654,5.19164,5.20635,0.374468,0.244,1.18717,0.313,5.2087,148.925,23.1154,14.2354,0.485839,0,0.0211588
2014-01-25 10:33:52,388,443918099572,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,302.045,181.54,3.9125,1.565,6.26,1.565,18.0108,19.3769,10.1583,10.4063,12.1563,12.1983,5.19457,0.54728,5.06275,2.97707,8.46354,13.25,12.75,13.625,4.01155,3.99516,93.9125,108.642,5.0343,4.8911,1.2765,0.898242,1.05794,7.10001,32.386,5.41843,78.1248,5.17203,5.16713,5.18429,0.376915,0.244,1.18717,0,5.18665,148.112,23.2193,14.4601,0.484008,0,0.0211588
2014-01-25 10:34:52,582,443918159766,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,224.577,307.522,3.9125,1.565,6.26,1.565,19.3769,20.4917,10.4477,10.4063,11.9885,11.9047,5.16525,0.61035,5.04075,2.97707,8.46354,13.375,12.875,13.75,4.01291,3.99516,94.4822,108.235,5.03644,4.87886,1.8315,0.837936,1.05794,19.8676,47.8317,18.3728,124.511,5.14017,5.13526,5.15242,0.374468,0.244,1.18717,0,5.1548,149.739,23.1934,14.6398,0.482787,0,0.0211588
2014-01-25 10:35:52,740,443918219924,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,136.938,441.33,3.9125,1.565,6.26,1.565,20.0247,21.6759,11.0284,10.5305,11.8209,11.8209,5.13227,0.549315,5.1214,2.97707,8.70768,13.625,13.25,14.125,4.01291,3.99516,94.9705,109.456,5.03857,5.02085,2.0535,0.828414,1.05794,11.0237,51.4439,40.1088,100.911,5.11811,5.1132,5.12791,0.374468,0.244,1.18717,0.313,5.13275,148.112,22.8817,14.8192,0.485839,0,0.0211588
2014-01-25 10:36:52,892,443918280076,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,104.855,615.045,3.9125,1.565,6.26,1.565,20.0712,22.8858,11.4866,10.7792,11.6955,11.7791,5.07547,0.724282,4.96743,2.97707,9.68424,14,13.375,14.125,4.01155,3.99516,96.3539,110.189,4.9531,4.85438,2.0535,8.14448,163.737,1.55702,1.86842,0.934212,60.2212,5.06173,5.05683,5.07398,0.374468,0.244,1.18717,0.313,5.0764,149.739,23.0635,15.0434,0.48828,0,0.0211588
2014-01-25 10:37:53,122,443918340306,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,572.79,3.9125,1.565,6.26,1.565,19.6999,23.9739,11.7373,11.07,11.5701,11.6955,5.09563,0.618488,5.03892,2.97707,8.78906,14.125,13.375,14.625,4.01291,3.99516,95.296,109.212,5.03003,4.93517,2.6085,7.59221,1.05794,25.3483,33.7562,73.8027,102.539,5.07889,5.07398,5.09114,0.374468,0.244,1.18717,0.313,5.0911,148.112,23.3232,15.2674,0.489501,0,0.0211588
2014-01-25 10:38:53,373,443918400557,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,663.56,3.9125,1.565,6.26,1.565,18.964,24.9328,11.5283,11.3198,11.4866,11.5283,5.05898,0.675454,5.04808,2.97707,8.6263,14.375,13.75,14.75,4.01291,3.99516,96.4353,110.433,5.04498,4.84459,1.221,5.08475,1.05794,101.58,70.751,68.0106,118.815,5.03476,5.02986,5.04457,0.374468,0.244,1.18717,0.313,5.0519,152.181,23.0115,15.4465,0.476683,0,0.0211588
2014-01-25 10:39:53,531,443918460715,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,546.967,3.9125,1.565,6.26,1.565,18.327,25.6515,11.1948,11.5701,11.3615,11.5283,5.09563,0.577798,5.05541,2.97707,8.46354,14.625,13.875,15.25,4.01291,3.99516,95.2146,109.619,5.0343,4.89355,2.2755,3.45649,1.05794,54.8694,33.5694,2.17983,122.07,5.07398,5.06908,5.08379,0.374468,0.244,1.18047,0,5.0862,146.484,23.0895,15.6255,0.480956,0,0.0211588
2014-01-25 10:40:53,642,443918520826,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,537.577,3.9125,1.565,6.26,1.565,17.7859,26.2239,10.9453,11.8628,11.3198,11.7791,5.09196,0.565591,5.04808,2.97707,8.38216,15,14.125,15.375,4.01291,3.99516,95.3774,109.619,5.0343,4.98902,2.7195,3.05974,1.05794,13.7018,7.03773,21.1132,92.7732,5.08134,5.07644,5.09359,0.37202,0.244,1.18047,0.313,5.096,148.925,23.3232,15.8491,0.485228,0,0.0211588
2014-01-25 10:41:53,808,443918580992,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,533.665,3.9125,1.565,6.26,60.2525,17.4722,26.5918,10.8622,12.1983,11.3198,12.4506,5.08097,0.632729,5.05541,2.97707,8.46354,15.25,14.375,15.5,4.01291,3.99516,96.1098,110.27,5.03857,5.0135,2.6085,2.08849,1.05794,52.5027,25.9088,31.265,130.208,5.06663,5.06173,5.07644,0.37202,0.244,1.18047,0.313,5.0764,149.739,23.1934,16.0279,0.47119,0,0.0211588
2014-01-25 10:42:53,990,443918641174,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,417.855,3.9125,4.695,6.26,121.287,17.3828,26.8034,10.9037,12.7034,11.4032,13.5085,5.10845,0.563556,5.07741,2.97707,8.30078,15.375,14.5,15.75,4.01291,3.99516,95.1332,109.456,5.04926,4.88131,1.221,1.76792,1.05794,71.4984,40.9808,26.5316,104.166,5.08379,5.07889,5.09604,0.37202,0.244,1.18047,0.313,5.09845,150.553,22.9596,16.2513,0.481566,0,0.0211588
2014-01-25 10:43:54,211,443918701395,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,341.17,3.9125,42.255,5.4775,195.625,17.6064,27.0159,11.07,13.3809,11.6536,14.8371,5.11945,0.606281,5.03708,2.97707,8.46354,15.5,14.625,15.75,4.01291,3.99653,94.9705,109.375,5.0343,4.95475,2.664,1.29817,1.05794,74.4256,35.8115,25.722,109.863,5.10095,5.09604,5.1132,0.37202,0.244,1.18047,0.313,5.1107,146.484,23.1934,16.4745,0.481566,0,0.0211588
2014-01-25 10:44:54,381,443918761565,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,4.695,295.003,3.9125,46.95,6.26,243.357,18.101,27.1226,11.2365,14.1061,11.9466,16.319,5.11945,0.543211,5.05541,2.97707,8.70768,15.875,14.875,15.875,4.01291,3.99516,95.6215,109.293,5.04712,5.0184,2.664,0.876024,1.05794,78.9721,33.1957,28.5869,78.9386,5.1083,5.1034,5.12056,0.37202,0.244,1.18047,0.313,5.12295,149.739,23.1154,16.7423,0.491332,0,0.0211588
2014-01-25 10:45:54,523,443918821707,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,45.385,266.832,3.9125,12.52,6.26,269.962,18.8726,27.1226,11.4866,14.7077,12.2823,17.8757,5.11578,0.626626,5.10857,2.97707,8.54492,16,15.375,16.25,4.01291,3.99653,95.5401,109.293,5.0514,5.0184,2.0535,0.844284,0.976562,82.958,28.8983,27.7772,132.649,5.09604,5.09114,5.1083,0.37202,0.244,1.17376,0.313,5.1107,150.553,23.1154,17.01,0.483397,0,0.0211588
2014-01-25 10:46:54,709,443918881893,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,71.99,214.405,3.9125,1.565,6.26,244.14,19.7925,27.0692,11.7373,15.2268,12.6191,19.4229,5.12128,0.579832,5.03708,2.97494,9.60286,16.125,15.375,16.5,4.01291,3.99653,95.5401,108.805,5.0343,4.92048,2.553,1.10455,0.976562,1.6193,1.86842,0.934212,114.746,5.1034,5.0985,5.11565,0.37202,0.244,1.17376,0.313,5.11315,149.739,23.0895,17.2775,0.472411,0,0.0211588
2014-01-25 10:47:54,868,443918942052,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,216.753,305.957,3.9125,1.565,6.26,273.875,20.9152,27.0692,12.0724,15.6182,12.8724,20.7266,5.07914,0.807696,4.96926,2.97707,9.52148,16.5,15.375,16.75,4.01291,3.99516,95.6215,109.863,4.9531,4.85683,2.0535,8.15083,163.086,1.6193,1.86842,0.871931,149.739,5.06173,5.05683,5.07153,0.37202,0.244,1.17376,0,5.07885,149.739,23.1414,17.6341,0.482176,0,0.0211588
2014-01-25 10:48:55,35,443919002219,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,199.537,126.765,3.9125,1.565,6.26,212.058,22.1566,27.0159,12.4085,15.9241,13.084,21.9157,5.11395,0.754799,4.98209,2.97494,8.6263,16.625,15.875,16.875,4.01291,3.99516,96.3539,108.642,4.95951,4.86907,2.0535,8.22066,28.0762,1.55702,1.9307,0.934212,105.794,5.07889,5.07398,5.08869,0.37202,0.244,1.17376,0.313,5.09845,150.553,23.0895,17.946,0.484618,0,0.020345
2014-01-25 10:49:55,149,443919062333,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,269.18,157.283,3.9125,1.565,6.26,145.545,23.6252,26.8564,12.7879,16.2311,13.296,22.9838,5.10296,0.596108,5.07741,2.97494,8.46354,16.75,16.125,17,4.01291,3.99653,95.7029,109.7,5.03644,5.0184,2.331,6.92249,1.05794,60.4747,34.0676,8.03422,107.422,5.08624,5.08379,5.09604,0.37202,0.244,1.17376,0.313,5.1009,147.298,23.1674,18.3025,0.484008,0,0.0211588
2014-01-25 10:50:55,276,443919122460,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,287.96,130.678,3.9125,1.565,6.26,96.2475,25.137,26.8564,13.2536,16.5394,13.5085,23.7246,5.10112,0.539142,5.05725,2.97707,8.54492,17.125,16.125,17.375,4.01291,3.99516,95.5401,109.212,5.05353,4.85928,1.332,5.96077,1.05794,13.7018,8.53247,0.934212,123.698,5.07889,5.07398,5.08869,0.37202,0.244,1.17376,0.313,5.096,150.553,23.1154,18.6589,0.48828,0,0.0211588
2014-01-25 10:51:55,413,443919182597,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,356.82,149.457,3.9125,1.565,6.26,72.7725,26.7504,26.9095,13.8495,16.7604,13.6362,24.1742,5.0828,0.585936,5.06825,2.97707,8.54492,17.125,16.375,17.375,4.01291,3.99653,95.7029,110.27,5.0514,5.0184,2.553,4.07859,0.976562,50.4474,30.8913,12.3939,112.304,5.06663,5.06418,5.07889,0.369573,0.244,1.17376,0.313,5.0813,150.553,23.0635,19.0153,0.498046,0,0.0211588
2014-01-25 10:52:55,613,443919242797,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,373.253,188.582,3.9125,1.565,6.26,21.91,28.3675,27.0692,14.4923,16.9377,13.8068,24.2747,5.07364,0.579832,5.08657,2.97707,8.70768,17.5,16.75,17.75,4.01155,3.99516,96.1098,110.677,5.0514,4.97189,1.665,3.21844,1.05794,64.5852,45.0913,21.736,109.863,5.05437,5.05192,5.06663,0.369573,0.244,1.16705,0.313,5.0715,152.181,23.0895,19.3718,0.485839,0,0.0211588
2014-01-25 10:53:55,767,443919302951,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,349.777,182.322,3.9125,1.565,5.4775,1.565,29.8186,27.3903,15.2702,17.0709,13.8922,24.0239,5.07364,0.561522,5.07924,2.97494,8.54492,17.75,17,17.875,4.01291,3.99516,96.4353,110.27,5.04926,4.9009,1.2765,2.35828,1.05794,63.7755,49.5132,24.2272,100.911,5.05192,5.04702,5.06418,0.369573,0.244,1.16705,0.313,5.06415,150.553,23.1674,19.6838,0.48767,0,0.020345
2014-01-25 10:54:55,892,443919363076,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,334.128,245.705,3.9125,1.565,6.26,1.565,31.2038,27.8762,16.0555,17.0709,14.0205,23.4765,5.06081,0.649005,5.03342,2.97707,8.46354,18,17,18.375,4.01291,3.99516,96.3539,110.514,5.03216,4.92048,2.553,1.90757,0.976562,61.1597,58.108,25.2237,121.256,5.03967,5.03476,5.05192,0.369573,0.244,1.16705,0.313,5.0519,150.553,22.9336,19.9959,0.495604,0,0.020345
2014-01-25 10:55:56,81,443919423265,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,302.827,302.827,3.9125,1.565,6.26,1.565,32.395,28.4224,16.849,17.0265,14.1489,22.6416,5.04982,0.585936,5.04258,2.97494,8.6263,18.375,17.5,18.875,4.01291,3.99516,96.6794,110.514,5.05994,4.93272,2.6085,1.44734,0.976562,63.7755,48.7036,29.3343,104.166,5.03476,5.02986,5.04457,0.369573,0.488,1.16705,0.313,5.0519,152.994,23.1674,20.3082,0.483397,0,0.020345
2014-01-25 10:56:56,319,443919483503,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,342.735,278.57,3.9125,1.565,6.26,1.565,33.3123,29.0869,17.5169,16.9377,14.3205,21.5324,5.03699,0.634764,5.06458,2.97494,8.87044,18.375,17.875,19.125,4.01291,3.99653,97.005,111.084,5.05353,5.0184,2.6085,0.980766,0.976562,58.4194,53.9975,17.5009,133.463,5.02006,5.01516,5.02986,0.367125,0.244,1.16705,0.313,5.0372,151.367,23.3492,20.576,0.480956,0,0.020345
2014-01-25 10:57:56,512,443919543696,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,248.052,309.087,3.9125,1.565,6.26,1.565,33.999,29.7052,18.1461,16.8047,14.4493,20.2577,5.04066,0.600177,5.04625,2.97494,8.78906,19,18.125,19.375,4.01291,3.99516,97.2491,110.921,5.02789,4.98413,2.664,0.834762,0.976562,23.1685,62.0317,8.65703,95.2146,5.02496,5.02006,5.03722,0.367125,0.244,1.16705,0.313,5.0323,150.553,23.1414,20.7993,0.478514,0,0.020345
2014-01-25 10:58:56,635,443919603819,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,274.657,272.31,3.9125,1.565,6.26,1.565,34.4424,30.3327,18.6447,16.6277,14.5784,18.964,5.03333,0.624591,5.06458,2.97707,8.95182,19.375,18.375,19.5,4.01291,3.99516,97.005,111.084,5.02789,4.87397,1.221,0.822066,0.976562,13.079,58.6685,2.55351,128.58,5.0078,5.00535,5.02006,0.367125,0.244,1.16705,0.313,5.0274,150.553,23.2713,21.0227,0.477904,0,0.0211588
2014-01-25 10:59:56,788,443919663972,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,172.933,287.178,3.9125,1.565,6.26,1.565,34.7623,30.8531,19.1931,16.4953,14.6646,17.741,5.04066,0.783282,5.05358,2.97707,9.35872,19.625,18.625,20.125,4.01428,3.99653,98.0629,111.002,4.95951,4.84214,1.1655,4.10081,179.606,1.6193,1.80614,0.871931,96.8422,4.98084,4.97594,4.99064,0.367125,0.244,1.16035,0.313,4.9833,152.181,23.1154,21.2015,0.487059,0,0.020345
2014-01-25 11:00:56,894,443919724078,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,233.185,465.587,3.9125,1.565,5.4775,1.565,34.6981,31.4392,19.8389,16.319,14.8371,16.6719,4.98935,0.716144,4.97476,2.97494,9.11458,20,19,20.375,4.01291,3.99516,97.7374,111.165,4.95524,4.85928,2.0535,8.18575,82.3568,1.6193,1.80614,0.934212,148.925,4.97103,4.96613,4.98329,0.367125,0.244,1.16035,0.313,4.99065,152.181,23.1934,21.3357,0.490111,0,0.0211588
2014-01-25 11:01:57,160,443919784344,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,82.945,456.98,3.9125,1.565,6.26,1.565,34.1884,32.2141,20.4917,16.1872,15.0101,15.7928,5.00951,0.551349,5.07374,2.97707,8.54492,20.375,19.375,20.875,4.01428,3.99516,97.7374,111.246,5.03857,5.01595,2.3865,0.828414,0.895182,1.6193,1.80614,0.934212,81.38,4.99555,4.99309,5.01025,0.367125,0.488,1.16035,0.313,5.01515,151.367,23.1934,21.4699,0.47119,0,0.020345
2014-01-25 11:02:57,304,443919844488,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,25.8225,489.845,3.9125,1.565,5.4775,1.565,33.3123,33.0656,21.0097,16.0994,15.1834,15.0534,5.00401,0.52897,5.08291,2.97707,8.54492,20.75,19.625,21.25,4.01291,3.99516,96.6794,111.653,5.04498,4.92782,1.332,5.07205,0.976562,5.66755,25.9088,9.7158,104.98,4.98084,4.97839,4.99309,0.364677,0.244,1.16035,0.313,4.9931,152.994,23.2193,21.5594,0.482787,0,0.020345
2014-01-25 11:03:57,567,443919904751,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,549.315,3.9125,1.565,6.26,1.565,32.2141,33.7479,21.3894,15.9678,15.357,14.3634,4.98386,0.583901,5.04075,2.97494,8.38216,21,20,21.5,4.01291,3.99516,98.1443,111.735,5.05994,4.9009,2.3865,4.40551,0.976562,2.49123,35.9983,22.1097,123.698,4.96368,4.95878,4.97348,0.364677,0.244,1.16035,0.313,4.9735,154.622,23.2713,21.6042,0.473021,0,0.020345
2014-01-25 11:04:58,31,443919965215,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,566.53,3.9125,1.565,6.26,1.565,30.8531,34.3787,21.5324,15.8803,15.5746,13.7641,4.98019,0.634764,5.04625,2.97707,8.6263,21.25,20.375,21.875,4.01291,3.99516,98.2257,111.735,5.04926,4.86173,1.6095,2.00914,0.976562,2.49123,38.0536,30.7667,142.415,4.95142,4.94897,4.96368,0.364677,0.244,1.15364,0.313,4.9735,152.181,23.1154,21.6937,0.485228,0,0.020345
2014-01-25 11:05:58,709,443920025893,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,525.058,3.9125,1.565,5.4775,1.565,29.2547,34.891,21.437,15.7491,15.7928,13.2536,4.99851,0.559487,5.04625,2.97707,9.76562,21.875,20.75,22.25,4.01291,3.99653,97.656,111.328,5.03216,4.98413,2.664,1.09503,0.976562,1.68158,1.80614,0.934212,92.7732,4.98329,4.97839,4.99555,0.364677,0.488,1.15364,0.313,4.9784,150.553,22.8557,21.7385,0.476073,0,0.020345
2014-01-25 19:54:20,360,443951727544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.67621,1.34434,1.91157,2.63974,1.58755,0.979174,4.15382,1.44043,0.410592,2.97494,8.54492,12.5,12.125,13.375,3.74529,3.99379,113.362,128.58,0.0064104,0.20808,0.1665,0.844284,0.16276,0,0.0622808,0.0622808,13.8346,0.0049024,0.0588288,0.0024512,0.374468,0.244,1.18717,0.313,4.14785,174.967,23.1154,11.4726,1.22436,4.13628,0.981443
2014-01-25 19:55:20,611,443951787795,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.17108,0.897963,1.46597,2.15441,1.14153,0.532204,4.14833,1.51367,5.1269,2.97494,8.38216,12,11.75,12.625,3.72754,3.99516,112.63,128.255,5.12405,4.97678,2.0535,2.04723,1.05794,1.55702,1.80614,0.934212,43.9452,4.13517,4.13272,4.14498,0.376915,0.244,1.18717,0.313,4.14295,174.967,23.1154,11.1982,1.26159,4.13138,0.975746
2014-01-25 19:56:20,752,443951847936,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.62633,0.450851,0.979174,1.70909,0.654182,0.0844057,4.15932,1.52384,5.04258,2.97707,8.54492,11.875,11.375,12.5,3.72071,3.99516,113.851,128.011,5.07704,4.896,2.109,1.61239,1.13932,1.55702,1.86842,0.934212,43.1314,4.13027,4.12782,4.14008,0.376915,0.244,1.19388,0.313,4.14785,175.781,23.0635,10.8773,0.581664,4.13383,0.975746
