'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-25 23:27:03,684,443964490868,0,0,2,0,0,14.0301,0,Fixed,5.13731,4.10687,-697.695,230.683,4.2,0
2014-01-25 23:28:08,708,443964555892,0,0,2,0,0,15.2553,0,Fixed,5.16531,4.11413,-943.212,216.07,4.2,0
2014-01-25 23:29:13,744,443964620928,0,0,2,0,0,15.2553,0,Fixed,5.15885,4.11316,-761.623,202.051,4.2,0
2014-01-25 23:30:20,761,443964687945,0,0,2,0,0,14.6425,0,Fixed,0,0,0,0,0,0
2014-01-25 23:31:23,777,443964750961,0,0,2,0,0,15.8684,0,Fixed,5.011,4.10484,-668.487,175.596,4.2,0
2014-01-25 23:32:28,884,443964816068,0,0,2,0,0,14.6425,0,Fixed,5.20039,4.10166,-775.676,163.2,4.2,0
2014-01-25 23:33:33,832,443964881016,0,0,2,0,0,14.0301,0,Fixed,5.07838,4.10575,-588.853,151.356,4.2,0
2014-01-25 23:34:38,959,443964946143,0,0,2,0,0,14.6425,0,Fixed,5.15885,4.09888,-470.917,140.076,4.2,0
2014-01-25 23:35:43,877,443965011061,0,0,2,0,0,14.6425,0,Fixed,5.18239,4.09659,-326.528,129.255,4.2,0
2014-01-25 23:36:48,991,443965076175,0,0,2,0,0,14.6425,0,Fixed,5.1787,4.10559,-655.812,118.863,4.2,0
2014-01-25 23:37:53,965,443965141149,0,0,2,0,0,14.0301,0,Fixed,5.04069,4.11134,-495.441,108.949,4.2,0
2014-01-25 23:38:58,950,443965206134,0,0,2,0,0,14.0301,0,Fixed,4.99561,4.11153,-601.528,99.4614,4.2,0
2014-01-25 23:40:04,26,443965271210,0,0,2,0,0,14.6425,0,Fixed,5.155,4.103,-517.485,90.3172,4.2,0
2014-01-25 23:41:09,59,443965336243,0,0,2,0,0,14.0301,0,Fixed,5.15731,4.11428,-526.578,81.5956,4.2,0
2014-01-25 23:42:14,88,443965401272,0,0,2,0,0,14.0301,0,Full,5.24855,4.03631,6.61323,0.106907,4.2,0
2014-01-25 23:43:19,189,443965466373,0,0,2,0,0,14.0301,0,Full,5.17331,4.03053,6.61323,0.22686,4.2,0
2014-01-25 23:44:24,136,443965531320,0,0,2,0,0,14.0301,0,Full,5.11239,4.02744,6.61323,0.346528,4.2,0
2014-01-25 23:45:29,81,443965596265,0,0,2,0,0,14.0301,0,Full,5.14393,4.0255,6.61323,0.466191,4.2,0
2014-01-25 23:46:34,229,443965661413,0,0,2,0,0,13.4183,0,Full,5.26685,4.02425,6.61323,0.586212,4.2,0
2014-01-25 23:47:39,173,443965726357,0,0,2,0,0,13.4183,0,Full,5.25624,4.02341,6.88878,0.707381,4.2,0
2014-01-25 23:48:44,260,443965791444,0,0,2,0,0,14.0301,0,Full,5.24239,4.02284,6.88878,0.832301,4.2,0
2014-01-25 23:49:49,279,443965856463,0,0,2,0,0,13.4183,0,Full,5.20654,4.02241,6.88878,0.957088,4.2,0
2014-01-25 23:50:54,347,443965921531,0,0,2,0,0,14.0301,0,Full,5.19362,4.02197,6.88878,1.08198,4.2,0
2014-01-25 23:51:59,302,443965986486,0,0,2,0,0,13.4183,0,Full,5.18731,4.02169,6.88878,1.20665,4.2,0
2014-01-25 23:53:04,332,443966051516,0,0,2,0,0,12.8067,0,Full,5.22208,4.02141,6.88878,1.33145,4.2,0
2014-01-25 23:54:09,336,443966116520,0,0,2,0,0,13.4183,0,Full,5.27316,4.02119,6.88878,1.45621,4.2,0
2014-01-25 23:55:14,430,443966181614,0,0,2,0,0,13.4183,0,Full,5.27147,4.02103,6.88878,1.58114,4.2,0
2014-01-25 23:56:19,418,443966246602,0,0,2,0,0,12.8067,0,Full,5.24424,4.02084,6.88878,1.70587,4.2,0
2014-01-25 23:57:24,426,443966311610,0,0,2,0,0,13.4183,0,Full,5.19577,4.02075,6.88878,1.83063,4.2,0
2014-01-25 23:58:29,412,443966376596,0,0,2,0,0,13.4183,0,Full,5.16854,4.02056,6.88878,1.95536,4.2,0
2014-01-25 23:59:34,588,443966441772,0,0,2,0,0,12.8067,0,Full,5.18685,4.02047,6.88878,2.08045,4.2,0
2014-01-25 19:53:20,380,443951667564,0,0,2,0,0,18.3259,0,Fixed,4.19819,3.70428,1983.97,377.042,4.2,0
2014-01-25 19:51:19,121,443951546305,0,0,2,0,0,17.7107,0,Fixed,4.19804,3.74122,1834.34,313.877,4.2,0
2014-01-25 19:52:20,240,443951607424,0,0,2,0,0,17.7107,0,Fixed,4.19604,3.72894,1830.49,344.973,4.2,0
