'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-25 23:31:23,789,443964750973,14.3899,0,0x00008000
2014-01-25 23:32:28,896,443964816080,14.3899,0,0x00008000
2014-01-25 23:33:33,844,443964881028,14.2349,0,0x00008000
2014-01-25 23:34:38,971,443964946155,14.3899,0,0x00008000
2014-01-25 23:35:43,890,443965011074,14.3124,0,0x00008000
2014-01-25 23:36:49,16,443965076200,14.4674,0,0x00008000
2014-01-25 23:37:53,977,443965141161,14.7768,0,0x00008000
2014-01-25 23:38:58,962,443965206146,15.1625,0,0x00008000
2014-01-25 23:40:04,39,443965271223,15.3935,0,0x00008000
2014-01-25 23:41:09,71,443965336255,15.5473,0,0x00008000
2014-01-25 23:42:14,101,443965401285,16.0078,0,0x00008000
2014-01-25 23:43:19,201,443965466385,16.3906,0,0x00008000
2014-01-25 23:44:24,148,443965531332,16.8491,0,0x00008000
2014-01-25 23:45:29,94,443965596278,17.0018,0,0x00008000
2014-01-25 23:46:34,241,443965661425,17.3067,0,0x00008000
2014-01-25 23:47:39,185,443965726369,17.6875,0,0x00008000
2014-01-25 23:48:44,272,443965791456,18.1438,0,0x00008000
2014-01-25 23:49:49,292,443965856476,18.4477,0,0x00008000
2014-01-25 23:50:54,359,443965921543,18.7514,0,0x00008000
2014-01-25 23:51:59,315,443965986499,19.1308,0,0x00008000
2014-01-25 23:53:04,344,443966051528,19.2826,0,0x00008000
2014-01-25 23:54:09,349,443966116533,19.7377,0,0x00008000
2014-01-25 23:55:14,455,443966181639,20.041,0,0x00008000
2014-01-25 23:56:19,429,443966246613,20.2686,0,0x00008000
2014-01-25 23:57:24,438,443966311622,20.4961,0,0x00008000
2014-01-25 23:58:29,424,443966376608,20.9514,0,0x00008000
2014-01-25 23:59:34,600,443966441784,21.1791,0,0x00008000
2014-01-25 19:53:20,461,443951667645,18.0678,0,0x00008000
2014-01-25 19:51:19,165,443951546349,18.6755,0,0x00008000
2014-01-25 19:52:20,297,443951607481,18.2957,0,0x00008000
