'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-10 07:36:24,990,445289852174,23.9233,0,0x00008000
2014-02-10 07:37:30,1,445289917185,23.6169,0,0x00008000
2014-02-10 07:38:35,30,445289982214,23.311,0,0x00008000
2014-02-10 07:39:40,95,445290047279,23.1582,0,0x00008000
2014-02-10 07:40:45,82,445290112266,22.8528,0,0x00008000
2014-02-10 07:41:50,116,445290177300,22.4717,0,0x00008000
2014-02-10 07:42:55,181,445290242365,22.015,0,0x00008000
2014-02-10 07:44:00,198,445290307382,21.7108,0,0x00008000
2014-02-10 07:45:05,231,445290372415,21.5588,0,0x00008000
2014-02-10 07:46:10,306,445290437490,21.1032,0,0x00008000
2014-02-10 07:47:15,265,445290502449,20.572,0,0x00008000
2014-02-10 07:48:20,291,445290567475,20.041,0,0x00008000
2014-02-10 07:49:25,407,445290632591,19.7377,0,0x00008000
2014-02-10 07:50:30,488,445290697672,19.3584,0,0x00008000
2014-02-10 07:51:35,524,445290762708,18.8273,0,0x00008000
2014-02-10 07:52:40,623,445290827807,18.3717,0,0x00008000
2014-02-10 07:53:45,586,445290892770,17.9157,0,0x00008000
2014-02-10 07:54:50,619,445290957803,17.5352,0,0x00008000
2014-02-10 07:55:55,708,445291022892,17.2305,0,0x00008000
2014-02-10 07:57:00,736,445291087920,16.62,0,0x00008000
2014-02-10 07:58:05,779,445291152963,16.0844,0,0x00008000
2014-02-10 07:59:10,791,445291217975,15.6241,0,0x00008000
2014-02-10 08:00:15,822,445291283006,15.0855,0,0x00008000
2014-02-10 08:01:20,842,445291348026,14.7768,0,0x00008000
2014-02-10 08:02:25,844,445291413028,14.2349,0,0x00008000
2014-02-10 08:03:30,897,445291478081,14.0796,0,0x00008000
2014-02-10 08:04:35,918,445291543102,13.7685,0,0x00008000
2014-02-10 08:05:40,932,445291608116,13.3003,0,0x00008000
2014-02-10 08:06:45,977,445291673161,12.987,0,0x00008000
2014-02-10 08:07:50,993,445291738177,12.5152,0,0x00008000
2014-02-10 08:08:56,14,445291803198,12.1993,0,0x00008000
2014-02-10 08:10:01,49,445291868233,12.2784,0,0x00008000
2014-02-10 08:11:06,145,445291933329,11.8824,0,0x00008000
2014-02-10 08:12:09,340,445291996524,11.7235,0,0x00008000
2014-02-10 08:13:12,928,445292060112,11.4846,0,0x00008000
2014-02-10 08:14:14,991,445292122175,11.4048,0,0x00008000
2014-02-10 08:15:15,618,445292182802,11.5643,0,0x00008000
2014-02-10 08:16:16,224,445292243408,11.4846,0,0x00008000
2014-02-10 08:17:25,481,445292312665,11.5643,0,0x00008000
2014-02-10 08:18:34,331,445292381515,11.3249,0,0x00008000
2014-02-10 08:19:41,60,445292448244,11.5643,0,0x00008000
2014-02-10 08:20:50,882,445292518066,11.5643,0,0x00008000
2014-02-10 08:21:52,142,445292579326,11.5643,0,0x00008000
2014-02-10 08:22:57,846,445292645030,11.7235,0,0x00008000
2014-02-10 08:24:09,174,445292716358,11.8824,0,0x00008000
2014-02-10 08:25:09,345,445292776529,12.041,0,0x00008000
2014-02-10 08:26:13,442,445292840626,12.1993,0,0x00008000
2014-02-10 08:27:16,449,445292903633,12.4363,0,0x00008000
2014-02-10 08:28:16,577,445292963761,12.83,0,0x00008000
2014-02-10 08:29:16,673,445293023857,12.83,0,0x00008000
2014-02-10 08:30:16,828,445293084012,13.0654,0,0x00008000
2014-02-10 08:31:16,958,445293144142,13.5347,0,0x00008000
2014-02-10 08:32:17,87,445293204271,13.8464,0,0x00008000
2014-02-10 08:33:17,204,445293264388,13.9242,0,0x00008000
2014-02-10 08:34:17,321,445293324505,14.1573,0,0x00008000
2014-02-10 08:35:17,516,445293384700,14.6995,0,0x00008000
2014-02-10 08:36:17,629,445293444813,14.6995,0,0x00008000
2014-02-10 08:37:20,353,445293507537,15.1625,0,0x00008000
2014-02-10 08:38:25,462,445293572646,15.3935,0,0x00008000
2014-02-10 08:39:30,475,445293637659,15.7009,0,0x00008000
2014-02-10 08:40:35,444,445293702628,16.161,0,0x00008000
2014-02-10 08:41:40,529,445293767713,16.4671,0,0x00008000
2014-02-10 08:42:45,479,445293832663,16.9255,0,0x00008000
2014-02-10 08:43:50,528,445293897712,17.0018,0,0x00008000
2014-02-10 08:44:55,583,445293962767,17.5352,0,0x00008000
2014-02-10 08:46:00,571,445294027755,17.8396,0,0x00008000
2014-02-10 08:47:05,636,445294092820,18.1438,0,0x00008000
2014-02-10 08:48:10,682,445294157866,18.5236,0,0x00008000
2014-02-10 08:49:15,739,445294222923,18.6755,0,0x00008000
2014-02-10 08:50:20,811,445294287995,18.9032,0,0x00008000
2014-02-10 08:51:25,849,445294353033,19.2826,0,0x00008000
2014-02-10 08:52:30,896,445294418080,19.5101,0,0x00008000
2014-02-10 08:53:35,900,445294483084,19.9652,0,0x00008000
2014-02-10 08:54:40,985,445294548169,20.041,0,0x00008000
2014-02-10 08:55:46,32,445294613216,20.4961,0,0x00008000
2014-02-10 08:56:51,106,445294678290,20.7237,0,0x00008000
2014-02-10 08:57:56,94,445294743278,21.1032,0,0x00008000
2014-02-10 08:59:01,160,445294808344,21.4829,0,0x00008000
2014-02-10 09:00:06,226,445294873410,21.7868,0,0x00008000
2014-02-10 09:01:11,208,445294938392,22.015,0,0x00008000
2014-02-10 09:02:16,278,445295003462,22.2432,0,0x00008000
2014-02-10 09:03:21,344,445295068528,22.5479,0,0x00008000
2014-02-10 09:04:26,369,445295133553,22.7766,0,0x00008000
2014-02-10 09:05:31,365,445295198549,23.0818,0,0x00008000
2014-02-10 09:06:36,453,445295263637,23.311,0,0x00008000
2014-02-10 09:07:41,449,445295328633,23.6169,0,0x00008000
2014-02-10 09:08:46,521,445295393705,24.1535,0,0x00008000
2014-02-10 09:09:51,593,445295458777,24.3071,0,0x00008000
2014-02-10 09:10:56,607,445295523791,24.2303,0,0x00008000
2014-02-10 09:12:01,562,445295588746,24.2303,0,0x00008000
2014-02-10 09:13:06,644,445295653828,24.4608,0,0x00008000
2014-02-10 09:14:11,639,445295718823,24.4608,0,0x00008000
2014-02-10 09:15:16,622,445295783806,24.4608,0,0x00008000
2014-02-10 09:16:21,717,445295848901,24.3839,0,0x00008000
2014-02-10 09:17:26,716,445295913900,24.4608,0,0x00008000
2014-02-10 09:18:31,715,445295978899,24.2303,0,0x00008000
2014-02-10 09:19:36,800,445296043984,24.0767,0,0x00008000
2014-02-10 09:20:41,776,445296108960,23.7701,0,0x00008000
2014-02-10 09:21:46,827,445296174011,23.311,0,0x00008000
2014-02-10 09:22:51,902,445296239086,22.8528,0,0x00008000
2014-02-10 09:23:56,887,445296304071,22.6241,0,0x00008000
2014-02-10 09:25:01,914,445296369098,22.2432,0,0x00008000
2014-02-10 09:26:06,991,445296434175,21.8629,0,0x00008000
2014-02-10 09:27:12,4,445296499188,21.331,0,0x00008000
2014-02-10 09:28:17,8,445296564192,21.0273,0,0x00008000
2014-02-10 09:29:22,83,445296629267,20.4203,0,0x00008000
2014-02-10 09:30:27,64,445296694248,20.041,0,0x00008000
2014-02-10 09:31:32,121,445296759305,19.4343,0,0x00008000
2014-02-10 09:32:37,165,445296824349,19.2067,0,0x00008000
2014-02-10 09:33:42,210,445296889394,18.4477,0,0x00008000
2014-02-10 09:34:47,279,445296954463,18.2198,0,0x00008000
2014-02-10 09:35:52,290,445297019474,17.7636,0,0x00008000
2014-02-10 09:36:57,358,445297084542,17.078,0,0x00008000
2014-02-10 09:38:02,362,445297149546,16.6964,0,0x00008000
2014-02-10 09:39:07,466,445297214650,16.3141,0,0x00008000
2014-02-10 09:40:12,452,445297279636,15.7777,0,0x00008000
2014-02-10 09:41:17,536,445297344720,15.2395,0,0x00008000
2014-02-10 09:42:22,544,445297409728,14.854,0,0x00008000
2014-02-10 09:43:27,586,445297474770,14.4674,0,0x00008000
2014-02-10 09:44:32,605,445297539789,14.0796,0,0x00008000
2014-02-10 09:45:37,592,445297604776,13.6906,0,0x00008000
2014-02-10 09:46:42,643,445297669827,13.3003,0,0x00008000
2014-02-10 09:47:47,707,445297734891,12.987,0,0x00008000
2014-02-10 09:48:52,695,445297799879,12.7514,0,0x00008000
2014-02-10 09:49:57,730,445297864914,12.5152,0,0x00008000
2014-02-10 09:51:02,799,445297929983,12.1202,0,0x00008000
2014-02-10 09:52:03,556,445297990740,12.1993,0,0x00008000
2014-02-10 09:53:03,749,445298050933,11.8824,0,0x00008000
2014-02-10 09:54:03,971,445298111155,11.8824,0,0x00008000
2014-02-10 09:55:04,203,445298171387,11.9617,0,0x00008000
2014-02-10 09:56:05,9,445298232193,11.8824,0,0x00008000
2014-02-10 09:57:05,861,445298293045,11.803,0,0x00008000
2014-02-10 09:58:06,77,445298353261,11.8824,0,0x00008000
2014-02-10 09:59:06,991,445298414175,11.9617,0,0x00008000
2014-02-10 10:00:15,875,445298483059,11.8824,0,0x00008000
2014-02-10 10:01:16,99,445298543283,12.1202,0,0x00008000
2014-02-10 10:02:16,332,445298603516,12.1993,0,0x00008000
2014-02-10 10:03:23,861,445298671045,12.3574,0,0x00008000
2014-02-10 10:04:24,110,445298731294,12.5152,0,0x00008000
2014-02-10 10:05:24,568,445298791752,12.83,0,0x00008000
2014-02-10 10:06:24,798,445298851982,13.0654,0,0x00008000
2014-02-10 10:07:25,517,445298912701,13.3785,0,0x00008000
2014-02-10 10:08:30,533,445298977717,13.4566,0,0x00008000
2014-02-10 10:09:35,595,445299042779,13.7685,0,0x00008000
2014-02-10 10:10:40,622,445299107806,14.0796,0,0x00008000
2014-02-10 10:11:45,644,445299172828,14.4674,0,0x00008000
2014-02-10 10:12:50,708,445299237892,14.854,0,0x00008000
2014-02-10 10:13:55,721,445299302905,15.0855,0,0x00008000
2014-02-10 10:15:00,788,445299367972,15.5473,0,0x00008000
2014-02-10 10:16:05,840,445299433024,15.7777,0,0x00008000
2014-02-10 10:17:10,902,445299498086,15.9311,0,0x00008000
2014-02-10 10:18:15,892,445299563076,16.2376,0,0x00008000
2014-02-10 10:19:20,938,445299628122,16.6964,0,0x00008000
2014-02-10 10:20:25,989,445299693173,17.0018,0,0x00008000
2014-02-10 10:21:31,82,445299758266,17.078,0,0x00008000
2014-02-10 10:22:36,83,445299823267,17.3829,0,0x00008000
2014-02-10 10:23:41,167,445299888351,17.5352,0,0x00008000
2014-02-10 10:24:46,144,445299953328,17.9157,0,0x00008000
2014-02-10 10:25:51,200,445300018384,18.2957,0,0x00008000
2014-02-10 10:26:56,317,445300083501,18.6755,0,0x00008000
2014-02-10 10:28:01,310,445300148494,18.7514,0,0x00008000
2014-02-10 10:29:06,357,445300213541,19.2067,0,0x00008000
2014-02-10 10:30:11,354,445300278538,19.6618,0,0x00008000
2014-02-10 10:31:16,379,445300343563,19.8135,0,0x00008000
2014-02-10 10:32:21,404,445300408588,20.2686,0,0x00008000
2014-02-10 10:33:26,420,445300473604,20.7996,0,0x00008000
2014-02-10 10:34:31,466,445300538650,21.0273,0,0x00008000
2014-02-10 10:35:36,488,445300603672,21.4829,0,0x00008000
2014-02-10 10:36:41,510,445300668694,21.7108,0,0x00008000
2014-02-10 10:37:46,555,445300733739,21.9389,0,0x00008000
2014-02-10 10:38:51,606,445300798790,22.4717,0,0x00008000
2014-02-10 10:39:56,627,445300863811,22.7003,0,0x00008000
2014-02-10 10:41:01,673,445300928857,23.311,0,0x00008000
2014-02-10 10:42:06,752,445300993936,23.4639,0,0x00008000
2014-02-10 10:43:11,805,445301058989,23.9233,0,0x00008000
2014-02-10 10:44:16,847,445301124031,24.1535,0,0x00008000
2014-02-10 10:45:21,885,445301189069,24.1535,0,0x00008000
2014-02-10 10:46:26,856,445301254040,24.3839,0,0x00008000
2014-02-10 10:47:31,936,445301319120,24.6147,0,0x00008000
2014-02-10 10:48:36,965,445301384149,24.7687,0,0x00008000
2014-02-10 10:49:42,13,445301449197,25,0,0x00008000
2014-02-10 10:50:47,97,445301514281,24.8458,0,0x00008000
2014-02-10 10:51:52,85,445301579269,24.9229,0,0x00008000
2014-02-10 10:52:57,125,445301644309,24.7687,0,0x00008000
2014-02-10 10:54:02,189,445301709373,24.8458,0,0x00008000
2014-02-10 10:55:07,162,445301774346,24.7687,0,0x00008000
2014-02-10 10:56:12,197,445301839381,24.4608,0,0x00008000
2014-02-10 10:57:17,279,445301904463,24.4608,0,0x00008000
2014-02-10 10:58:22,254,445301969438,24.3071,0,0x00008000
2014-02-10 10:59:27,314,445302034498,24.1535,0,0x00008000
2014-02-10 11:00:32,375,445302099559,23.6935,0,0x00008000
2014-02-10 11:01:37,382,445302164566,23.3874,0,0x00008000
2014-02-10 11:02:42,369,445302229553,23.0818,0,0x00008000
2014-02-10 11:03:47,445,445302294629,22.6241,0,0x00008000
2014-02-10 11:04:52,422,445302359606,22.3955,0,0x00008000
2014-02-10 11:05:57,462,445302424646,21.9389,0,0x00008000
2014-02-10 11:07:02,508,445302489692,21.7108,0,0x00008000
2014-02-10 11:08:07,500,445302554684,21.0273,0,0x00008000
2014-02-10 11:09:12,547,445302619731,20.6478,0,0x00008000
2014-02-10 11:10:17,596,445302684780,20.1927,0,0x00008000
2014-02-10 11:11:22,638,445302749822,19.7377,0,0x00008000
2014-02-10 11:12:27,699,445302814883,19.4343,0,0x00008000
2014-02-10 11:13:32,727,445302879911,19.055,0,0x00008000
2014-02-10 11:14:37,771,445302944955,18.5236,0,0x00008000
2014-02-10 11:15:42,816,445303010000,18.0678,0,0x00008000
2014-02-10 11:16:47,825,445303075009,17.5352,0,0x00008000
2014-02-10 11:17:52,878,445303140062,17.1543,0,0x00008000
2014-02-10 11:18:57,957,445303205141,16.5436,0,0x00008000
2014-02-10 11:20:02,942,445303270126,16.161,0,0x00008000
2014-02-10 11:21:07,979,445303335163,15.5473,0,0x00008000
2014-02-10 11:22:13,25,445303400209,15.2395,0,0x00008000
2014-02-10 11:23:18,88,445303465272,15.0083,0,0x00008000
2014-02-10 11:24:23,119,445303530303,14.6995,0,0x00008000
2014-02-10 11:25:28,203,445303595387,14.3899,0,0x00008000
2014-02-10 11:26:33,260,445303660444,13.7685,0,0x00008000
2014-02-10 11:27:38,317,445303725501,13.6906,0,0x00008000
2014-02-10 11:28:43,356,445303790540,13.222,0,0x00008000
2014-02-10 11:29:50,897,445303858081,13.0654,0,0x00008000
2014-02-10 11:30:53,490,445303920674,12.83,0,0x00008000
2014-02-10 11:31:54,32,445303981216,12.7514,0,0x00008000
2014-02-10 11:32:54,791,445304041975,12.83,0,0x00008000
2014-02-10 11:33:55,498,445304102682,12.6727,0,0x00008000
2014-02-10 11:34:55,649,445304162833,12.594,0,0x00008000
2014-02-10 11:35:58,317,445304225501,12.7514,0,0x00008000
2014-02-10 11:36:59,21,445304286205,12.6727,0,0x00008000
2014-02-10 11:38:05,710,445304352894,12.7514,0,0x00008000
2014-02-10 11:39:14,373,445304421557,12.9085,0,0x00008000
2014-02-10 11:40:17,645,445304484829,12.987,0,0x00008000
2014-02-10 11:41:21,691,445304548875,13.1437,0,0x00008000
2014-02-10 11:42:21,863,445304609047,13.3003,0,0x00008000
2014-02-10 11:43:22,89,445304669273,13.3785,0,0x00008000
2014-02-10 11:44:22,296,445304729480,13.5347,0,0x00008000
2014-02-10 11:45:22,569,445304789753,13.9242,0,0x00008000
2014-02-10 11:46:22,781,445304849965,13.9242,0,0x00008000
2014-02-10 11:47:22,926,445304910110,14.1573,0,0x00008000
2014-02-10 11:48:24,799,445304971983,14.3899,0,0x00008000
2014-02-10 11:49:29,835,445305037019,14.3899,0,0x00008000
2014-02-10 11:50:34,859,445305102043,14.6222,0,0x00008000
2014-02-10 11:51:39,913,445305167097,14.9312,0,0x00008000
2014-02-10 11:52:44,971,445305232155,15.0855,0,0x00008000
2014-02-10 11:53:49,999,445305297183,15.5473,0,0x00008000
2014-02-10 11:54:55,74,445305362258,15.8544,0,0x00008000
2014-02-10 11:56:00,103,445305427287,16.0844,0,0x00008000
2014-02-10 11:57:05,132,445305492316,16.3906,0,0x00008000
2014-02-10 11:58:10,223,445305557407,16.7728,0,0x00008000
2014-02-10 11:59:15,294,445305622478,17.078,0,0x00008000
2014-02-10 12:00:20,378,445305687562,17.1543,0,0x00008000
2014-02-10 12:01:25,333,445305752517,17.6114,0,0x00008000
2014-02-10 12:02:30,358,445305817542,17.8396,0,0x00008000
2014-02-10 12:03:35,405,445305882589,18.0678,0,0x00008000
2014-02-10 12:04:40,425,445305947609,18.5236,0,0x00008000
2014-02-10 12:05:45,456,445306012640,18.9032,0,0x00008000
2014-02-10 12:06:50,520,445306077704,19.2067,0,0x00008000
2014-02-10 12:07:55,468,445306142652,19.4343,0,0x00008000
2014-02-10 12:09:00,516,445306207700,19.7377,0,0x00008000
2014-02-10 12:10:05,569,445306272753,19.8894,0,0x00008000
2014-02-10 12:11:10,589,445306337773,20.1169,0,0x00008000
2014-02-10 12:12:15,632,445306402816,20.3444,0,0x00008000
2014-02-10 12:13:20,722,445306467906,20.6478,0,0x00008000
2014-02-10 12:14:25,747,445306532931,20.9514,0,0x00008000
2014-02-10 12:15:30,770,445306597954,20.8755,0,0x00008000
2014-02-10 12:16:35,828,445306663012,21.4069,0,0x00008000
2014-02-10 12:17:40,856,445306728040,21.6348,0,0x00008000
2014-02-10 12:18:45,874,445306793058,21.5588,0,0x00008000
2014-02-10 12:19:50,914,445306858098,21.9389,0,0x00008000
2014-02-10 12:20:55,946,445306923130,22.2432,0,0x00008000
2014-02-10 12:22:00,962,445306988146,22.5479,0,0x00008000
2014-02-10 12:23:05,953,445307053137,22.6241,0,0x00008000
2014-02-10 12:24:10,989,445307118173,23.0818,0,0x00008000
2014-02-10 12:25:16,98,445307183282,23.1582,0,0x00008000
2014-02-10 12:26:21,69,445307248253,23.4639,0,0x00008000
2014-02-10 12:27:26,95,445307313279,23.8467,0,0x00008000
2014-02-10 12:28:31,153,445307378337,24.1535,0,0x00008000
2014-02-10 12:29:36,132,445307443316,24.2303,0,0x00008000
2014-02-10 12:30:41,186,445307508370,24.3839,0,0x00008000
2014-02-10 12:31:46,236,445307573420,24.3839,0,0x00008000
2014-02-10 12:32:51,263,445307638447,24.3839,0,0x00008000
2014-02-10 12:33:56,288,445307703472,24.6147,0,0x00008000
2014-02-10 12:35:01,362,445307768546,24.6147,0,0x00008000
2014-02-10 12:36:06,415,445307833599,24.5377,0,0x00008000
2014-02-10 12:37:11,444,445307898628,24.5377,0,0x00008000
2014-02-10 12:38:16,519,445307963703,24.2303,0,0x00008000
2014-02-10 12:39:21,555,445308028739,24.3071,0,0x00008000
2014-02-10 12:40:26,569,445308093753,24.0767,0,0x00008000
2014-02-10 12:41:31,629,445308158813,23.7701,0,0x00008000
2014-02-10 12:42:36,679,445308223863,23.311,0,0x00008000
2014-02-10 12:43:41,740,445308288924,22.8528,0,0x00008000
2014-02-10 12:44:46,788,445308353972,22.7003,0,0x00008000
2014-02-10 12:45:51,836,445308419020,22.3194,0,0x00008000
2014-02-10 12:46:56,892,445308484076,21.9389,0,0x00008000
2014-02-10 12:48:01,909,445308549093,21.4829,0,0x00008000
2014-02-10 12:49:06,946,445308614130,20.8755,0,0x00008000
2014-02-10 12:50:12,5,445308679189,20.3444,0,0x00008000
2014-02-10 12:51:17,63,445308744247,19.8894,0,0x00008000
2014-02-10 12:52:22,68,445308809252,19.5101,0,0x00008000
2014-02-10 12:53:27,130,445308874314,18.9791,0,0x00008000
2014-02-10 12:54:32,201,445308939385,18.5236,0,0x00008000
2014-02-10 12:55:37,241,445309004425,18.0678,0,0x00008000
2014-02-10 12:56:42,304,445309069488,17.4591,0,0x00008000
2014-02-10 12:57:47,334,445309134518,17.1543,0,0x00008000
2014-02-10 12:58:52,401,445309199585,16.4671,0,0x00008000
2014-02-10 12:59:57,445,445309264629,15.9311,0,0x00008000
2014-02-10 13:01:02,496,445309329680,15.5473,0,0x00008000
2014-02-10 13:02:07,486,445309394670,15.3935,0,0x00008000
2014-02-10 13:03:12,512,445309459696,14.7768,0,0x00008000
2014-02-10 13:04:17,532,445309524716,14.4674,0,0x00008000
2014-02-10 13:05:22,581,445309589765,14.0019,0,0x00008000
2014-02-10 13:06:27,537,445309654721,13.7685,0,0x00008000
2014-02-10 13:07:32,549,445309719733,13.4566,0,0x00008000
2014-02-10 13:08:37,598,445309784782,13.0654,0,0x00008000
2014-02-10 13:09:42,666,445309849850,12.7514,0,0x00008000
2014-02-10 13:10:47,726,445309914910,12.4363,0,0x00008000
2014-02-10 13:11:52,682,445309979866,12.3574,0,0x00008000
2014-02-10 13:12:57,720,445310044904,12.1202,0,0x00008000
2014-02-10 13:14:02,769,445310109953,11.8824,0,0x00008000
2014-02-10 13:15:07,831,445310175015,11.803,0,0x00008000
2014-02-10 13:16:12,872,445310240056,11.7235,0,0x00008000
2014-02-10 13:17:17,943,445310305127,11.6439,0,0x00008000
2014-02-10 13:18:23,3,445310370187,11.6439,0,0x00008000
2014-02-10 13:19:28,39,445310435223,11.8824,0,0x00008000
2014-02-10 13:20:33,105,445310500289,11.7235,0,0x00008000
2014-02-10 13:21:38,170,445310565354,12.041,0,0x00008000
2014-02-10 13:22:43,248,445310630432,12.041,0,0x00008000
2014-02-10 13:23:48,226,445310695410,12.2784,0,0x00008000
2014-02-10 13:24:53,260,445310760444,12.594,0,0x00008000
2014-02-10 13:25:58,271,445310825455,12.7514,0,0x00008000
2014-02-10 13:27:03,345,445310890529,13.1437,0,0x00008000
2014-02-10 13:28:08,399,445310955583,13.4566,0,0x00008000
2014-02-10 13:29:13,472,445311020656,13.8464,0,0x00008000
2014-02-10 13:30:18,460,445311085644,14.1573,0,0x00008000
2014-02-10 13:31:23,485,445311150669,14.4674,0,0x00008000
2014-02-10 13:32:28,535,445311215719,14.854,0,0x00008000
2014-02-10 13:33:33,529,445311280713,15.2395,0,0x00008000
2014-02-10 13:34:38,562,445311345746,15.4704,0,0x00008000
2014-02-10 13:35:43,612,445311410796,15.7009,0,0x00008000
2014-02-10 13:36:48,638,445311475822,16.3141,0,0x00008000
2014-02-10 13:37:53,692,445311540876,16.3906,0,0x00008000
2014-02-10 13:38:58,779,445311605963,16.9255,0,0x00008000
2014-02-10 13:40:03,826,445311671010,17.1543,0,0x00008000
2014-02-10 13:41:08,907,445311736091,17.3067,0,0x00008000
2014-02-10 13:42:13,910,445311801094,17.9157,0,0x00008000
2014-02-10 13:43:18,958,445311866142,17.9917,0,0x00008000
2014-02-10 13:44:23,973,445311931157,18.3717,0,0x00008000
2014-02-10 13:45:29,37,445311996221,18.7514,0,0x00008000
2014-02-10 13:46:34,83,445312061267,18.9791,0,0x00008000
2014-02-10 13:47:39,88,445312126272,19.2067,0,0x00008000
2014-02-10 13:48:44,159,445312191343,19.3584,0,0x00008000
2014-02-10 13:49:49,217,445312256401,19.8894,0,0x00008000
2014-02-10 13:50:54,252,445312321436,20.1169,0,0x00008000
2014-02-10 13:51:59,286,445312386470,20.4203,0,0x00008000
2014-02-10 13:53:04,314,445312451498,20.7237,0,0x00008000
2014-02-10 13:54:09,379,445312516563,21.1032,0,0x00008000
2014-02-10 13:55:14,335,445312581519,21.4829,0,0x00008000
2014-02-10 13:56:19,350,445312646534,21.6348,0,0x00008000
2014-02-10 13:57:24,412,445312711596,22.015,0,0x00008000
2014-02-10 13:58:29,375,445312776559,22.3955,0,0x00008000
2014-02-10 13:59:34,419,445312841603,22.7003,0,0x00008000
2014-02-10 14:00:39,475,445312906659,23.0055,0,0x00008000
2014-02-10 14:01:44,449,445312971633,23.311,0,0x00008000
2014-02-10 14:02:49,468,445313036652,23.4639,0,0x00008000
2014-02-10 14:03:54,478,445313101662,23.6935,0,0x00008000
2014-02-10 14:04:59,535,445313166719,23.8467,0,0x00008000
2014-02-10 14:06:04,585,445313231769,24.1535,0,0x00008000
2014-02-10 14:07:09,598,445313296782,24.3839,0,0x00008000
2014-02-10 14:08:14,661,445313361845,24.2303,0,0x00008000
2014-02-10 14:09:19,691,445313426875,24.4608,0,0x00008000
2014-02-10 14:10:24,750,445313491934,24.4608,0,0x00008000
2014-02-10 14:11:29,766,445313556950,24.4608,0,0x00008000
2014-02-10 14:12:34,808,445313621992,24.4608,0,0x00008000
2014-02-10 14:13:39,865,445313687049,24.0767,0,0x00008000
2014-02-10 14:14:44,841,445313752025,24.0767,0,0x00008000
2014-02-10 14:15:49,894,445313817078,24,0,0x00008000
2014-02-10 14:16:54,985,445313882169,24,0,0x00008000
2014-02-10 14:17:59,970,445313947154,23.6935,0,0x00008000
2014-02-10 14:19:05,12,445314012196,23.4639,0,0x00008000
2014-02-10 14:20:10,141,445314077325,23.1582,0,0x00008000
2014-02-10 14:21:15,103,445314142287,23.0055,0,0x00008000
2014-02-10 14:22:20,131,445314207315,22.7003,0,0x00008000
2014-02-10 14:23:25,152,445314272336,22.3194,0,0x00008000
2014-02-10 14:24:30,183,445314337367,21.8629,0,0x00008000
2014-02-10 14:25:35,283,445314402467,21.5588,0,0x00008000
2014-02-10 14:26:40,247,445314467431,21.1791,0,0x00008000
2014-02-10 14:27:45,304,445314532488,20.572,0,0x00008000
2014-02-10 14:28:50,360,445314597544,20.1927,0,0x00008000
2014-02-10 14:29:55,399,445314662583,19.8894,0,0x00008000
2014-02-10 14:31:00,454,445314727638,19.5101,0,0x00008000
2014-02-10 14:32:05,533,445314792717,18.9032,0,0x00008000
2014-02-10 14:33:10,587,445314857771,18.5236,0,0x00008000
2014-02-10 14:34:15,625,445314922809,17.9917,0,0x00008000
2014-02-10 14:35:20,625,445314987809,17.4591,0,0x00008000
2014-02-10 14:36:25,667,445315052851,17.0018,0,0x00008000
2014-02-10 14:37:30,685,445315117869,16.6964,0,0x00008000
2014-02-10 14:38:35,821,445315183005,16.161,0,0x00008000
2014-02-10 14:39:40,723,445315247907,15.7777,0,0x00008000
2014-02-10 14:40:45,731,445315312915,15.1625,0,0x00008000
2014-02-10 14:41:50,799,445315377983,14.9312,0,0x00008000
2014-02-10 14:42:55,842,445315443026,14.3124,0,0x00008000
2014-02-10 14:44:00,910,445315508094,14.0019,0,0x00008000
2014-02-10 14:45:05,874,445315573058,13.6127,0,0x00008000
2014-02-10 14:46:10,910,445315638094,13.3003,0,0x00008000
2014-02-10 14:47:15,975,445315703159,13.1437,0,0x00008000
2014-02-10 14:48:20,929,445315768113,12.83,0,0x00008000
2014-02-10 14:49:25,990,445315833174,12.4363,0,0x00008000
2014-02-10 14:50:31,40,445315898224,12.4363,0,0x00008000
2014-02-10 14:51:36,83,445315963267,12.3574,0,0x00008000
2014-02-10 14:52:41,125,445316028309,12.1202,0,0x00008000
2014-02-10 14:53:46,201,445316093385,12.1202,0,0x00008000
2014-02-10 14:54:51,249,445316158433,11.9617,0,0x00008000
2014-02-10 14:55:56,288,445316223472,12.041,0,0x00008000
2014-02-10 14:57:01,308,445316288492,11.8824,0,0x00008000
2014-02-10 14:58:06,386,445316353570,11.9617,0,0x00008000
2014-02-10 14:59:11,392,445316418576,12.1202,0,0x00008000
2014-02-10 15:00:16,412,445316483596,12.2784,0,0x00008000
2014-02-10 15:01:21,447,445316548631,12.2784,0,0x00008000
2014-02-10 15:02:26,529,445316613713,12.1993,0,0x00008000
2014-02-10 15:03:31,493,445316678677,12.594,0,0x00008000
2014-02-10 15:04:36,527,445316743711,12.6727,0,0x00008000
2014-02-10 15:05:41,598,445316808782,12.7514,0,0x00008000
2014-02-10 15:06:46,569,445316873753,12.9085,0,0x00008000
2014-02-10 15:07:51,619,445316938803,12.9085,0,0x00008000
2014-02-10 15:08:56,705,445317003889,12.987,0,0x00008000
2014-02-10 15:10:01,685,445317068869,13.222,0,0x00008000
2014-02-10 15:11:06,716,445317133900,13.3785,0,0x00008000
