'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-12 21:22:22,100,442833809284,8.34693,0,2.17342,10.5,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29773,-15.8681,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:23:22,525,442833869709,8.03334,0,2.17342,10.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.08408,-8.79588,-13.5885,-2.6013,-3.29954,-15.8602,-4.78161,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:24:22,984,442833930168,7.50905,0,2.17342,9.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.10763,2.09078,-3.08408,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.78161,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:25:24,27,442833991211,7.19345,0,2.17342,9.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.10763,2.09078,-3.08256,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.77921,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:26:24,450,442834051634,6.87704,0,2.17342,8.75,0.0144648,0.0086658,0.033525,0,0,0,0,5.10763,2.08778,-3.08256,-8.78666,-13.5816,-2.59992,-3.29773,-15.8602,-4.77921,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:27:24,890,442834112074,6.55979,0,2.1654,8.5,0.0123984,0.0086658,0.033525,0,0,0,0,5.10763,2.08778,-3.08256,-8.78666,-13.5746,-2.59854,-3.29773,-15.8522,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:28:26,100,442834173284,6.3478,0,2.17342,8.125,0.0123984,0.0086658,0.033525,0,0,0,0,5.10763,2.08778,-3.08104,-8.78666,-13.5746,-2.59854,-3.29773,-15.8522,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:29:26,521,442834233705,6.24167,0,2.1654,7.875,0.0123984,0.0086658,0.033525,0,0,0,0,5.10763,2.08778,-3.08104,-8.78666,-13.5746,-2.59716,-3.29773,-15.8522,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:30:26,980,442834294164,6.02908,0,2.1654,7.375,0.0144648,0.0079992,0.033525,0,0,0,0,5.10763,2.08778,-3.08104,-8.78205,-13.5746,-2.59716,-3.29773,-15.8442,-4.77682,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:31:27,892,442834355076,5.92264,0,2.1654,7.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.08478,-3.07952,-8.78205,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:32:28,325,442834415509,5.81609,0,2.1654,7.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.10763,2.08478,-3.08104,-8.78205,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:33:28,721,442834475905,5.70944,0,2.1654,7,0.0123984,0.0079992,0.033525,0,0,0,0,5.10105,2.08478,-3.07952,-8.78205,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:34:29,616,442834536800,5.49581,0,2.1654,6.875,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09078,-3.08712,-8.80049,-13.6024,-2.60268,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:35:30,182,442834597366,5.49581,0,2.1654,6.875,0.0123984,0.0079992,0.03725,0,0,0,0,5.10763,2.08478,-3.07952,-8.77744,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:36:30,619,442834657803,5.60268,0,2.17342,6.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08712,-8.80049,-13.6024,-2.60268,-3.30496,-15.8761,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:37:31,41,442834718225,5.70944,0,2.1654,6.875,0.0123984,0.0079992,0.033525,0,0,0,0,5.10763,2.08778,-3.08256,-8.79127,-13.5816,-2.59992,-3.30135,-15.8602,-4.77921,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:38:31,887,442834779071,5.81609,0,2.17342,7.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08712,-8.80049,-13.6024,-2.60268,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:39:32,347,442834839531,6.13543,0,2.1654,7.125,0.0144648,0.0086658,0.033525,0,0,0,0,5.11421,2.09078,-3.0856,-8.80049,-13.5955,-2.60268,-3.30496,-15.8761,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:40:32,778,442834899962,6.3478,0,2.17342,7.375,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:41:33,220,442834960404,6.66563,0,2.17342,7.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.11421,2.09379,-3.08712,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:42:33,984,442835021168,7.08807,0,2.17342,8,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:43:34,427,442835081611,7.40394,0,2.17342,8.5,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:44:34,878,442835142062,7.82387,0,2.17342,8.625,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:45:36,39,442835203223,8.13795,0,2.17342,9,0.0123984,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.79588,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:46:36,467,442835263651,8.55561,0,2.18144,9.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:47:36,867,442835324051,8.97206,0,2.18144,9.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:48:37,685,442835384869,9.28365,0,2.18144,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:49:38,118,442835445302,9.59462,0,2.18144,10.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82815,-13.6302,-2.60958,-3.30856,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:50:38,593,442835505777,9.90501,0,2.18144,10.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:51:39,30,442835566214,10.318,0,2.18144,11.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09624,-8.82815,-13.6302,-2.61096,-3.30856,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:52:39,662,442835626846,10.5241,0,2.18144,11.25,0.010332,0.0079992,0.03725,0,0,0,0,5.12738,2.1028,-3.09168,-8.78205,-13.6232,-2.60958,-3.30676,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:53:40,95,442835687279,10.8329,0,2.18946,11.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09624,-8.82815,-13.6302,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:54:40,512,442835747696,11.1412,0,2.18144,11.75,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.0932,-8.78205,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:55:40,986,442835808170,11.4491,0,2.18946,12,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.83276,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:56:41,420,442835868604,11.5516,0,2.18946,12.25,0.0123984,0.0079992,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.80049,-13.6371,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:57:41,827,442835929011,11.8589,0,2.18946,12.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.82815,-13.6232,-2.60958,-3.30676,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:58:42,206,442835989390,11.9613,0,2.18946,12.75,0.0123984,0.0079992,0.03725,0,0,0,0,5.14054,2.10881,-3.09624,-8.80049,-13.6371,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 21:59:42,615,442836049799,12.1658,0,2.18946,12.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09776,-8.83737,-13.6371,-2.61234,-3.30856,-15.9241,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:00:43,10,442836110194,12.3702,0,2.18946,13.125,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.8051,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:01:43,953,442836171137,12.4723,0,2.18946,13.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09928,-8.84198,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:02:44,380,442836231564,12.6765,0,2.18946,13.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09928,-8.84198,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:03:44,844,442836292028,12.7785,0,2.19748,13.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.644,-2.61372,-3.30856,-15.9401,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:04:45,253,442836352437,12.8805,0,2.18946,13.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09928,-8.84198,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:05:45,732,442836412916,12.9825,0,2.19748,14,0.0144648,0.0093324,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.644,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:06:46,177,442836473361,13.0844,0,2.19748,14.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09928,-8.82354,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:07:46,672,442836533856,13.2881,0,2.18946,14.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.6151,-3.31037,-15.9401,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:08:47,78,442836594262,13.4917,0,2.18946,14.625,0.0061992,0.0073326,0.03725,0,0,0,0,5.13396,2.11181,-3.08864,-8.74056,-13.6371,-2.61234,-3.30676,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:09:47,515,442836654699,13.797,0,2.19748,15,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.10232,-8.84659,-13.651,-2.6151,-3.30856,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:10:47,907,442836715091,14.1019,0,2.19748,15.25,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11181,-3.09472,-8.77744,-13.644,-2.61372,-3.30676,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:11:48,335,442836775519,14.4067,0,2.19748,15.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:12:48,756,442836835940,14.8127,0,2.19748,15.75,0.0061992,0.0079992,0.03725,0,0,0,0,5.14712,2.11482,-3.09016,-8.77744,-13.651,-2.61648,-3.30856,-15.948,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:13:49,192,442836896376,15.117,0,2.19748,16.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.10384,-8.83737,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:14:49,675,442836956859,15.5226,0,2.19748,16.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10384,-8.85581,-13.6579,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:15:50,127,442837017311,15.8266,0,2.2055,17,0.0123984,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.10232,-8.81432,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:16:50,555,442837077739,16.1305,0,2.2055,17.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:17:51,15,442837138199,16.5357,0,2.2055,17.875,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.12082,-3.10384,-8.82815,-13.6718,-2.61924,-3.31037,-15.972,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:18:51,859,442837199043,16.8395,0,2.2055,18.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.62062,-3.31037,-15.972,-4.82238,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:19:52,282,442837259466,17.1433,0,2.2055,18.375,0.0144648,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10688,-8.84659,-13.6718,-2.62062,-3.31037,-15.972,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:20:52,688,442837319872,17.4471,0,2.2055,18.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.87425,-13.6718,-2.62062,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:21:53,137,442837380321,17.6496,0,2.2055,19.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.87425,-13.6787,-2.62062,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:22:53,605,442837440789,17.9535,0,2.21352,19.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:23:54,87,442837501271,18.1561,0,2.2055,19.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:24:54,532,442837561716,18.3587,0,2.21352,19.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:25:55,13,442837622197,18.5614,0,2.21352,20.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6787,-2.622,-3.31037,-15.98,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:26:55,918,442837683102,18.6628,0,2.21352,20.25,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:27:56,329,442837743513,18.7642,0,2.21352,20.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.62338,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:28:56,781,442837803965,18.8655,0,2.21352,20.5,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.88347,-13.6857,-2.62338,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:29:57,872,442837865056,18.8655,0,2.21352,20.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.88347,-13.6857,-2.62338,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:30:58,445,442837925629,18.8655,0,2.21352,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.88347,-13.6857,-2.62338,-3.31217,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:31:58,863,442837986047,18.8655,0,2.2055,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.9401,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:32:59,357,442838046541,18.7642,0,2.2055,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.9401,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:33:59,786,442838106970,18.7642,0,2.2055,20.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.9401,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:35:00,225,442838167409,18.5614,0,2.2055,20.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.9401,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:36:00,672,442838227856,18.2574,0,2.2055,20.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.9401,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:37:01,64,442838288248,18.0548,0,2.2055,20.375,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.8512,-13.644,-2.61372,-3.30315,-15.9401,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:38:01,492,442838348676,17.7509,0,2.2055,20.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.1008,-8.8512,-13.644,-2.61372,-3.30135,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-12 22:39:01,950,442838409134,17.3458,0,2.2055,19.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.8512,-13.644,-2.61372,-3.30135,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
