'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-12 02:52:26,159,442767213343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,5.10406,7.69892,8.26979,8.51494,7.57678,6.6829,4.17581,0.474038,0.401427,2.97494,8.46354,18.5,18,18.375,3.94737,3.99653,113.037,129.638,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.367125,0.244,1.16035,0.313,4.1699,175.781,23.0895,15.8938,0.468749,0,0.0211588
2014-01-12 02:53:26,450,442767273634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,4.37681,7.12947,7.86187,7.98417,7.12947,6.07495,4.17398,0.476073,0.401427,2.97494,8.6263,18,17.375,18,3.94601,3.99653,113.2,129.638,0.0021368,0.193392,0.222,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.367125,0.244,1.16705,0.313,4.1699,174.967,23.531,15.4465,0.481566,0,0.0211588
2014-01-12 02:54:26,912,442767334096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,3.77099,6.60177,7.25138,7.45471,6.56122,5.67019,4.17215,0.476073,0.40326,2.97494,8.30078,17.5,17,17.75,3.94464,3.99653,111.653,128.662,0.0021368,0.193392,0.222,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.367125,0.244,1.16705,0.313,4.1797,175.781,23.1674,15.0434,0.477294,0,0.0211588
2014-01-12 02:55:27,401,442767394585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.16511,6.03446,6.76404,6.967,6.03446,5.02323,4.18681,0.474038,0.40326,2.97494,8.46354,17.375,16.625,17.25,3.94191,3.99653,112.223,129.313,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.369573,0.244,1.16705,0.313,4.165,174.967,23.1154,14.6398,0.480956,0,0.0211588
2014-01-12 02:56:27,778,442767454962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.43758,5.42749,6.19646,6.43959,5.50838,4.49798,4.18314,0.474038,0.40326,2.97494,8.38216,16.875,16.125,16.75,3.93918,3.99653,111.409,129.394,0.0021368,0.193392,0.1665,0.847458,0.16276,0,0,0,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.1699,174.967,23.1414,14.2354,0.546263,0,0.0211588
2014-01-12 02:57:28,246,442767515430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.83059,4.90199,5.62973,5.87252,4.90199,3.85177,4.18131,0.474038,0.405093,2.97494,8.30078,16.25,15.625,16.375,3.93645,3.99653,111.897,128.418,0.0021368,0.19584,0.1665,0.847458,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.369573,0.244,1.17376,0.313,4.17725,174.967,23.1154,13.8304,0.588377,0,0.0211588
2014-01-12 02:58:28,691,442767575875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.14153,4.29602,5.10406,5.34662,4.4172,3.2863,4.17948,0.474038,0.406926,2.97494,8.2194,15.875,15.25,15.625,3.93508,3.99653,112.793,128.662,0.0021368,0.19584,0.1665,0.847458,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.1748,175.781,23.0895,13.3795,0.494994,0,0.0219726
2014-01-12 02:59:29,151,442767636335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.57287,3.81138,4.53838,4.78077,3.85177,2.80143,4.17581,0.474038,0.406926,2.97494,8.13802,15.375,14.875,15.375,3.93235,3.99653,111.328,129.394,0.0021368,0.193392,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.17235,174.967,23.1414,12.9727,0.490721,0,0.0211588
2014-01-12 03:00:29,625,442767696809,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.0786573,3.20551,4.0537,4.29602,3.36709,2.19488,4.19047,0.474038,0.406926,2.97494,8.46354,15,14.5,15,3.92962,3.99653,111.735,129.231,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,4.17235,174.967,23.0635,12.565,0.490111,0,0.0211588
2014-01-12 03:01:30,34,442767757218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.65044,2.68017,3.44788,3.77099,2.80143,1.74959,4.18314,0.472004,0.408759,2.97494,8.30078,14.625,13.875,14.375,3.92689,3.99653,112.223,129.15,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.37202,0.244,1.18047,0.313,4.1748,174.153,23.0895,12.1563,0.468749,0,0.0219726
2014-01-12 03:02:30,462,442767817646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.18302,2.11395,2.96308,3.2863,2.27579,1.1821,4.16665,0.474038,0.408759,2.97494,8.2194,14,13.375,13.75,3.92416,3.99653,112.386,129.882,0.0021368,0.193392,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.374468,0.244,1.18047,0.313,4.17725,174.967,23.0115,11.7465,0.476073,0,0.0219726
2014-01-12 03:03:30,774,442767877958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.75857,1.58755,2.43758,2.80143,1.79009,0.735468,4.16665,0.490314,0.410592,2.97494,8.38216,13.5,13.125,13.5,3.92143,3.99653,111.572,129.882,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.374468,0.244,1.18047,0.313,4.17725,181.477,23.0115,11.3355,0.477294,0,0.0211588
2014-01-12 03:04:31,238,442767938422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.29508,1.10095,1.91157,2.27579,1.22267,0.206621,4.17948,0.474038,0.410592,2.97494,8.30078,13.125,12.625,13,3.9187,3.99653,112.711,128.418,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,4.1748,174.967,23.0895,10.9232,0.477294,0,0.0211588
2014-01-12 03:05:31,714,442767998898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.83381,0.532204,1.38489,1.87108,0.735468,-0.28267,4.17581,0.474038,0.412425,2.97494,8.38216,12.625,12.125,12.625,3.91597,3.99653,111.816,128.743,0.0021368,0.19584,0.1665,0.847458,0.0813802,0,0,0,13.8346,0,0.0196096,0,0.374468,0.244,1.18717,0.313,4.17235,174.967,23.0115,10.5096,0.48828,0,0.0219726
2014-01-12 03:06:32,281,442768059465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.37497,0.0844057,0.857349,1.34434,0.206621,-0.773195,4.17215,0.474038,0.412425,2.97494,8.13802,12.375,11.75,12.25,3.91324,3.99653,112.549,128.906,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0220608,0,0.376915,0.244,1.18717,0.313,4.1748,174.153,22.6479,10.1408,0.603026,0,0.0219726
2014-01-12 03:07:32,586,442768119770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.87686,-0.446033,0.410164,0.897963,-0.28267,-1.30617,4.17031,0.474038,0.412425,2.97494,8.2194,11.75,11.25,11.75,3.91051,3.99653,112.955,128.906,0.0021368,0.193392,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0.313,4.17725,174.967,23.0115,9.72447,0.490721,0,0.0219726
2014-01-12 03:08:33,162,442768180346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,104.072,171.368,96.2475,2.3475,-4.33906,-0.896037,-0.119443,0.410164,-0.691349,-1.67621,4.18497,0.472004,0.414258,2.97494,7.97526,11.25,10.625,11.125,3.94874,3.99653,111.653,128.418,0.0021368,0.19584,0.1665,0.847458,0.16276,0,0,0,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0.313,4.18215,174.153,23.0635,9.30654,0.477904,0,0.0219726
2014-01-12 03:09:33,589,442768240773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,124.417,2.3475,3.9125,122.07,7.0425,1338.08,-4.4655,-1.18302,-0.119443,1.58755,0.410164,-0.65044,4.13,0.476073,0.414258,2.97494,8.2194,10.875,10.375,10.75,4.13853,3.99789,114.095,129.882,0.0021368,0.190944,0.1665,0.847458,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0,4.1258,175.781,22.9856,9.02699,0.473021,0,0.0219726
2014-01-12 03:10:34,30,442768301214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,176.845,684.688,501.582,2.3475,-4.0027,-1.51164,-0.20104,2.35669,1.62807,1.14153,5.02417,0.415038,0.416091,2.97707,8.30078,10.5,10,10.375,4.14809,3.99653,95.7029,111.002,0.0021368,0.230112,0.1665,0.844284,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.379362,0.244,1.19388,0,5.047,151.367,22.7259,8.74667,0.537108,0,0.0211588
2014-01-12 03:11:34,366,442768361550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,753.548,1.565,3.13,2.3475,6.26,159.63,-3.41671,-1.75857,0.00289015,3.73061,2.59932,1.66858,5.33199,0.400796,0.416091,2.97707,8.2194,10,9.625,10,4.14262,3.99653,91.6339,105.55,0.0021368,0.2448,0.1665,0.844284,0.0813802,0,0,0,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.16215,144.856,23.0895,8.55935,0.491942,0,0.0219726
2014-01-12 03:12:34,905,442768422089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,690.947,474.195,270.745,-2.17108,-1.88219,0.125152,4.61917,2.88226,3.00349,5.01684,0.421141,0.416091,2.97707,8.46354,9.75,9.375,9.5,4.14262,3.99653,97.3305,111.002,0.0021368,0.230112,0.1665,0.84111,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.0078,152.994,23.6089,8.41862,0.520018,0,0.0211588
2014-01-12 03:13:35,378,442768482562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,782.5,2.3475,3.13,1.565,6.26,1.565,-1.55276,-1.88219,0.328768,5.71065,3.52866,3.52866,5.35215,0.356037,0.417924,2.9792,8.46354,9.5,9,9.375,4.13307,3.99653,90.9015,105.224,0.0021368,0.2448,0.1665,0.84111,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,5.1744,129.394,23.1414,8.32468,0.508422,0,0.0211588
2014-01-12 03:14:35,764,442768542948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,510.19,122.07,923.35,-0.0378795,-1.79977,0.654182,6.35853,3.36709,4.25564,5.04249,0.42521,0.417924,2.97707,8.38216,8.875,8.625,9.125,4.16584,3.99653,93.9939,110.758,0.0021368,0.230112,0.1665,0.837936,0.0813802,0,0,0,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,5.18665,153.808,23.1154,8.27768,0.612791,0,0.0211588
2014-01-12 03:15:36,320,442768603504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,597.048,1.565,247.27,273.092,7.0425,2.3475,0.532204,-1.63505,0.735468,7.1701,3.69022,5.02323,5.26969,0.410969,0.417924,2.9792,8.30078,8.875,8.625,8.875,4.17266,3.99653,92.936,106.608,0.0021368,0.242352,0.1665,0.837936,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.2073,0,5.3312,147.298,23.0895,8.23065,0.549925,0,0.0219726
2014-01-12 03:16:36,781,442768663965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,87.64,7.0425,1000.82,1.87108,-1.51164,1.1821,7.73965,3.52866,5.26576,5.13227,0.410969,0.419757,2.97707,8.05664,8.5,8.375,8.625,4.15355,3.99653,94.0753,108.886,0.0021368,0.235008,0.1665,0.834762,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.1744,148.112,23.1414,8.23065,0.591429,0,0.0211588
2014-01-12 03:17:37,167,442768724351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,42.255,1.565,320.825,641.65,6.26,2.3475,2.59932,-1.22406,1.26323,8.26979,3.60944,6.27748,5.21289,0.4069,0.419757,2.9792,7.89388,8.375,8,8.375,4.15355,3.99653,93.2615,107.503,0.0021368,0.239904,0.1665,0.834762,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.2073,0,5.23565,147.298,23.1934,8.27768,0.963743,0,0.0211588
2014-01-12 03:18:37,579,442768784763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,253.53,2.3475,3.13,1.565,6.26,370.905,3.60944,-1.01897,1.66858,8.88327,3.52866,6.27748,5.33199,0.368244,0.419757,2.9792,8.54492,8.25,8,8.375,4.13307,3.99653,92.1222,105.468,0.0021368,0.2448,0.1665,0.831588,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.2073,0,5.12785,132.649,23.1154,8.32468,0.62805,0,0.0211588
2014-01-12 03:19:38,170,442768845354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,57.905,1005.51,6.26,2.3475,4.57877,-0.65044,1.74959,9.04722,3.48827,7.37336,5.10845,0.413003,0.419757,2.97707,8.38216,8,7.875,8.25,4.15218,3.99653,94.7263,109.293,0.0021368,0.235008,0.1665,0.831588,0.16276,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.1548,148.925,23.0895,8.41862,0.683592,0,0.0219726
2014-01-12 03:20:38,450,442768905634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1046.98,2.3475,3.9125,1.565,7.0425,302.827,5.26576,-0.323498,2.03301,9.78701,3.56905,7.45471,5.18358,0.408934,0.419757,2.9792,8.38216,7.75,7.75,8,4.17812,3.99789,92.4477,108.154,0.0021368,0.237456,0.1665,0.828414,0.16276,0,0,0,12.207,0,0.0196096,0,0.38181,0.244,1.214,0,5.2969,148.112,23.1414,8.51246,0.612791,0,0.0219726
2014-01-12 03:21:38,913,442768966097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,861.533,6.26,103.29,6.43959,0.0844057,2.19488,9.70464,3.52866,8.43319,5.1451,0.415038,0.419757,2.97707,8.30078,7.875,7.75,8,4.15491,3.99653,94.4008,109.293,0.0021368,0.235008,0.1665,0.828414,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.194,150.553,23.1414,8.60621,0.885618,0,0.0211588
2014-01-12 03:22:39,367,442769026551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,832.58,2.3475,3.9125,2.3475,6.26,2.3475,6.8858,0.491531,2.27579,10.3236,3.64983,8.84231,5.27336,0.413003,0.419757,2.97707,8.38216,7.75,7.5,8,4.1317,3.99653,94.8891,106.445,0.0021368,0.242352,0.1665,0.828414,0.0813802,0,0,0,12.207,0,0.0196096,0,0.38181,0.244,1.214,0,5.15725,148.925,23.0895,8.74667,0.67993,0,0.0211588
2014-01-12 03:23:39,840,442769087024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,180.757,6.26,327.085,8.14733,1.06036,2.39713,10.1583,3.64983,9.62231,5.29168,0.410969,0.419757,2.97707,8.05664,7.625,7.625,8,4.12624,3.99653,94.4008,106.282,0.0021368,0.242352,0.1665,0.82524,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.214,0,5.08865,149.739,23.1154,8.93364,0.625609,0,0.0211588
2014-01-12 03:24:40,310,442769147494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,824.755,2.3475,3.13,1.565,6.26,1.565,8.51494,1.70909,2.31624,10.4891,3.77099,10.5305,5.25504,0.408934,0.419757,2.9792,7.97526,7.75,7.5,8,4.15082,3.99653,92.5291,106.852,0.0021368,0.239904,0.1665,0.82524,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.2073,0,5.3018,148.112,23.1154,9.07363,0.830686,0,0.0211588
2014-01-12 03:25:40,650,442769207834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,17.215,3.13,1.565,6.26,989.08,9.74582,2.63974,2.27579,10.3236,3.85177,11.1948,5.09563,0.419107,0.419757,2.9792,8.30078,7.875,7.5,8,4.15218,3.99653,95.3774,110.27,0.0021368,0.235008,0.1665,0.822066,0.0813802,0,0,0,12.207,0,0.0196096,0,0.38181,0.244,1.214,0,5.14745,152.181,23.1414,9.30654,0.649412,0,0.0219726
2014-01-12 03:26:41,211,442769268395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,574.355,2.3475,3.9125,1.565,6.26,2.3475,10.0757,3.81138,2.31624,10.0757,4.0537,12.7034,5.28619,0.402831,0.419757,2.9792,8.38216,7.75,7.5,8,4.14126,3.99789,91.7966,106.364,0.0021368,0.242352,0.1665,0.822066,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.214,0,5.1989,145.67,23.0895,9.49248,0.646361,0,0.0211588
2014-01-12 03:27:41,650,442769328834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,471.065,3.13,1.565,7.0425,109.55,11.0284,5.1849,2.35669,9.78701,4.33641,13.466,5.28619,0.402831,0.419757,2.9792,8.38216,7.75,7.625,8,4.14399,3.99789,91.878,106.445,0.0021368,0.242352,0.1665,0.822066,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.384258,0.244,1.214,0.313,5.23565,145.67,23.0115,9.7708,0.632933,0,0.0211588
2014-01-12 03:28:42,11,442769389195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,228.49,2.3475,3.9125,1.565,6.26,145.545,11.1116,7.00761,2.68017,9.00622,5.02323,14.5784,5.28802,0.402831,0.419757,2.9792,8.46354,8,7.625,8.125,4.07435,3.99789,91.9594,106.445,0.0021368,0.2448,0.1665,0.818892,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.214,0,5.2822,145.67,23.1154,10.0484,0.598143,0,0.0211588
2014-01-12 03:29:42,544,442769449728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,374.818,3.9125,1.565,6.26,2.3475,11.6119,8.63764,3.00349,8.39233,5.75111,15.2268,5.34482,0.400796,0.419757,2.9792,8.46354,7.875,7.625,7.875,4.06616,3.99653,91.9594,105.224,0.0021368,0.2448,0.1665,0.818892,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.341,144.856,23.1414,10.3715,0.794676,0,0.0211588
2014-01-12 03:30:42,909,442769510093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,8.6075,3.9125,1.565,6.26,369.34,11.4449,10.6962,3.64983,7.90263,6.92639,14.9236,5.26053,0.404865,0.419757,2.9792,8.38216,8,8,8.125,4.06206,3.99653,91.7966,106.852,0.0021368,0.239904,0.1665,0.818892,0.0813802,0,0,0,13.0208,0,0.0196096,0,0.38181,0.244,1.2073,0,5.25525,147.298,23.1154,10.7396,0.729979,0,0.0219726
2014-01-12 03:31:43,241,442769570425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,220.665,158.848,1.565,6.26,2.3475,11.1532,12.3243,4.45759,7.57678,7.82112,15.14,5.31917,0.402831,0.419757,2.9792,7.97526,8,7.75,8.125,4.05933,3.99789,92.2849,106.12,0.0021368,0.2448,0.1665,0.815718,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,5.31405,145.67,23.2193,11.0608,0.802,0,0.0211588
2014-01-12 03:32:43,691,442769630875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,157.283,3.13,1.565,6.26,223.795,10.8622,13.8068,5.71065,7.41403,8.92424,14.3634,5.21473,0.408934,0.419757,2.97707,8.2194,8.25,8.125,8.5,4.05797,3.99653,93.9939,107.666,0.0021368,0.239904,0.1665,0.815718,0.0813802,0,0,0,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.2087,147.298,23.1154,11.4726,0.804441,0,0.0211588
2014-01-12 03:33:44,181,442769691365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,283.265,98.595,1.565,6.26,2.3475,10.3236,15.0101,6.72347,7.41403,10.0757,14.1918,5.26603,0.4069,0.419757,2.9792,8.30078,8.625,8.125,8.625,4.05797,3.99789,92.6918,106.689,0.0021368,0.242352,0.1665,0.815718,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0.313,5.2626,146.484,23.1934,11.8376,0.512084,0,0.0211588
2014-01-12 03:34:44,572,442769751756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,207.362,3.9125,1.565,184.67,2.3475,10.1583,16.0994,8.06573,7.45471,10.8622,13.5511,5.13044,0.413003,0.417924,2.97707,8.30078,8.875,8.5,8.625,4.05524,3.99653,94.7263,107.828,0.0021368,0.235008,0.1665,0.815718,0.0813802,0,0,0,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.1254,149.739,23.0895,12.1563,0.632933,0,0.0219726
2014-01-12 03:35:44,888,442769812072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,25.04,355.255,3.9125,1.565,6.26,2.3475,9.91065,16.8933,9.17028,7.6582,12.1143,13.084,5.24038,0.4069,0.417924,2.9792,8.38216,9.125,8.75,8.875,4.05524,3.99653,93.3429,107.259,0.0021368,0.239904,0.1665,0.815718,0.0813802,0,0,0,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.23565,147.298,23.0375,12.5196,0.666502,0,0.0211588
2014-01-12 03:36:45,391,442769872575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,93.1175,265.267,1.565,36.7775,2.3475,9.95189,17.8308,10.3236,7.94339,12.5769,12.6191,5.14876,0.410969,0.417924,2.97707,8.13802,9.375,9.125,9.25,4.05524,3.99653,94.8077,108.724,0.0021368,0.237456,0.1665,0.818892,0.16276,0,0,0,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0,5.145,148.925,23.1414,12.8369,0.479735,0,0.0211588
2014-01-12 03:37:45,687,442769932871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,381.86,3.9125,1.565,6.26,2.3475,10.0344,18.4176,11.4866,8.14733,13.5936,12.0724,5.22022,0.408934,0.416091,2.97707,8.13802,9.75,9.25,9.625,4.05387,3.99653,93.5056,107.747,0.0021368,0.239904,0.1665,0.818892,0.0813802,0,0,0,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.21605,147.298,23.1934,13.1536,0.474852,0,0.0211588
2014-01-12 03:38:46,179,442769993363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,381.077,1.565,7.0425,1.565,10.4063,19.2849,12.4085,8.43319,13.7641,11.6119,5.2532,0.404865,0.416091,2.97707,8.2194,10.125,9.875,10,4.05387,3.99653,92.936,106.933,0.0021368,0.242352,0.1665,0.818892,0.0813802,0,0,0,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.2479,147.298,23.1154,13.4246,0.534056,0,0.0211588
