'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-12 03:28:42,123,442769389307,0,0,2,0,0,15.8684,0,Full,5.30639,4.03753,7.16433,0.0579986,4.2,0
2014-01-12 03:29:42,665,442769449849,0,0,2,0,0,15.2553,0,Full,5.3627,4.02875,7.16433,0.178882,4.2,0
2014-01-12 03:30:43,40,442769510224,0,0,2,0,0,15.8684,0,Full,5.27809,4.02437,7.16433,0.29944,4.2,0
2014-01-12 03:31:43,353,442769570537,0,0,2,0,0,15.2553,0,Full,5.33793,4.02178,7.16433,0.419881,4.2,0
2014-01-12 03:32:43,800,442769630984,0,0,2,0,0,14.6425,0,Full,5.23331,4.02012,7.16433,0.540584,4.2,0
2014-01-12 03:33:44,295,442769691479,0,0,2,0,0,15.2553,0,Full,5.28824,4.019,7.43988,0.661422,4.2,0
2014-01-12 03:34:44,693,442769751877,0,0,2,0,0,15.2553,0,Full,5.14885,4.01828,7.43988,0.786644,4.2,0
2014-01-12 03:35:44,998,442769812182,0,0,2,0,0,15.2553,0,Full,5.25808,4.01766,7.43988,0.911685,4.2,0
2014-01-12 03:36:45,525,442769872709,0,0,2,0,0,14.6425,0,Full,5.1667,4.01716,7.43988,1.0372,4.2,0
2014-01-12 03:37:45,818,442769933002,0,0,2,0,0,15.8684,0,Full,5.2407,4.01681,7.43988,1.16222,4.2,0
2014-01-12 03:38:46,288,442769993472,0,0,2,0,0,15.2553,0,Full,5.26978,4.01653,7.43988,1.28761,4.2,0
2014-01-12 03:39:46,639,442770053823,0,0,2,0,0,14.6425,0,Full,5.22931,4.01628,7.43988,1.41276,4.2,0
2014-01-12 03:40:47,62,442770114246,0,0,2,0,0,15.2553,0,Full,5.2607,4.01603,7.43988,1.53805,4.2,0
2014-01-12 03:41:47,583,442770174767,0,0,2,0,0,14.6425,0,Full,5.23101,4.01591,7.43988,1.66354,4.2,0
2014-01-12 03:42:47,889,442770235073,0,0,2,0,0,15.2553,0,Full,5.2867,4.01569,7.71543,1.789,4.2,0
2014-01-12 03:43:48,452,442770295636,0,0,2,0,0,15.2553,0,Full,5.21501,4.01556,7.71543,1.91925,4.2,0
2014-01-12 03:44:48,821,442770356005,0,0,2,0,0,14.6425,0,Full,5.25393,4.01547,7.99098,2.05244,4.2,0
2014-01-12 03:45:49,254,442770416438,0,0,2,0,0,15.2553,0,Full,5.21808,4.01534,7.99098,2.18703,4.2,0
2014-01-12 03:46:49,548,442770476732,0,0,2,0,0,14.6425,0,Full,5.23485,4.01522,7.99098,2.32132,4.2,0
2014-01-12 03:47:50,46,442770537230,0,0,2,0,0,15.2553,0,Full,5.19901,4.01506,7.99098,2.45605,4.2,0
2014-01-12 03:48:50,540,442770597724,0,0,2,0,0,15.2553,0,Full,5.23085,4.01503,7.99098,2.59078,4.2,0
2014-01-12 03:49:50,830,442770658014,0,0,2,0,0,15.2553,0,Full,5.23855,4.01491,7.99098,2.72505,4.2,0
2014-01-12 03:50:51,324,442770718508,0,0,2,0,0,15.2553,0,Full,5.2067,4.01484,7.99098,2.85976,4.2,0
2014-01-12 03:51:51,886,442770779070,0,0,2,0,0,14.6425,0,Full,5.21116,4.01478,7.99098,2.99464,4.2,0
2014-01-12 03:52:52,373,442770839557,0,0,2,0,0,14.6425,0,Full,5.19224,4.01469,7.99098,3.12935,4.2,0
2014-01-12 03:53:52,716,442770899900,0,0,2,0,0,15.2553,0,Full,5.21731,4.01459,7.99098,3.26375,4.2,0
2014-01-12 03:54:53,245,442770960429,0,0,2,0,0,15.2553,0,Full,5.19147,4.01459,7.99098,3.39856,4.2,0
2014-01-12 03:55:53,714,442771020898,0,0,2,0,0,15.2553,0,Full,5.19254,4.0145,7.99098,3.53324,4.2,0
2014-01-12 03:56:54,132,442771081316,0,0,2,0,0,14.6425,0,Full,5.16593,4.01444,7.99098,3.66782,4.2,0
2014-01-12 03:57:54,520,442771141704,0,0,2,0,0,15.2553,0,Full,5.18639,4.0145,7.99098,3.80233,4.2,0
2014-01-12 03:58:55,52,442771202236,0,0,2,0,0,15.2553,0,Full,5.167,4.01431,7.99098,3.93715,4.2,0
2014-01-12 03:59:55,474,442771262658,0,0,2,0,0,15.2553,0,Full,5.17762,4.01428,7.99098,4.07174,4.2,0
2014-01-12 04:00:55,844,442771323028,0,0,2,0,0,15.2553,0,Full,5.17423,4.01419,7.99098,4.20622,4.2,0
2014-01-12 04:01:56,388,442771383572,0,0,2,0,0,15.8684,0,Full,5.20624,4.01416,8.54209,4.34687,4.2,0
2014-01-12 04:02:56,868,442771444052,0,0,2,0,0,15.8684,0,Full,5.12516,4.01413,8.54209,4.4909,4.2,0
2014-01-12 04:03:57,184,442771504368,0,0,2,0,0,15.8684,0,Full,5.16685,4.01403,8.81764,4.63714,4.2,0
2014-01-12 04:04:57,706,442771564890,0,0,2,0,0,15.8684,0,Full,5.051,4.01406,8.81764,4.78593,4.2,0
2014-01-12 04:05:58,162,442771625346,0,0,2,0,0,15.8684,0,Full,5.18747,4.01397,8.81764,4.93453,4.2,0
2014-01-12 04:06:58,479,442771685663,0,0,2,0,0,16.4818,0,Full,5.10469,4.01388,8.81764,5.08279,4.2,0
2014-01-12 04:07:58,956,442771746140,0,0,2,0,0,16.4818,0,Full,5.1967,4.01391,8.81764,5.23145,4.2,0
2014-01-12 04:08:59,505,442771806689,0,0,2,0,0,15.8684,0,Full,5.18793,4.01384,8.81764,5.38023,4.2,0
2014-01-12 04:09:59,846,442771867030,0,0,2,0,0,16.4818,0,Full,5.15839,4.01381,8.81764,5.52862,4.2,0
2014-01-12 04:11:00,203,442771927387,0,0,2,0,0,15.8684,0,Full,5.15562,4.01384,8.81764,5.67699,4.2,0
2014-01-12 04:12:00,710,442771987894,0,0,2,0,0,16.4818,0,Full,5.15223,4.01375,8.81764,5.82575,4.2,0
2014-01-12 04:13:01,169,442772048353,0,0,2,0,0,16.4818,0,Full,5.23131,4.01372,8.81764,5.97438,4.2,0
2014-01-12 04:14:01,475,442772108659,0,0,2,0,0,16.4818,0,Full,5.15823,4.01378,8.81764,6.12262,4.2,0
2014-01-12 04:15:01,911,442772169095,0,0,2,0,0,15.8684,0,Full,5.19793,4.01369,8.81764,6.27118,4.2,0
2014-01-12 04:16:02,389,442772229573,0,0,2,0,0,16.4818,0,Full,4.19958,3.95891,540.907,10.0391,4.2,0
2014-01-12 04:17:02,878,442772290062,0,0,2,0,0,16.4818,0,Full,4.20004,3.95078,540.907,19.1746,4.2,0
2014-01-12 04:18:03,179,442772350363,0,0,2,0,0,16.4818,0,Full,4.19758,3.94613,543.111,28.283,4.2,0
2014-01-12 04:19:03,751,442772410935,0,0,2,0,0,16.4818,0,Full,4.20265,3.94291,541.458,37.4439,4.2,0
2014-01-12 04:20:04,164,442772471348,0,0,2,0,0,17.0962,0,Full,4.20065,3.94041,543.111,46.5802,4.2,0
2014-01-12 04:21:04,602,442772531786,0,0,2,0,0,16.4818,0,Full,4.20281,3.93834,544.489,55.7241,4.2,0
2014-01-12 04:22:04,961,442772592145,0,0,2,0,0,17.0962,0,Full,4.20111,3.93647,543.111,64.8571,4.2,0
2014-01-12 04:23:05,436,442772652620,0,0,2,0,0,17.0962,0,Full,4.19942,3.93475,541.734,74.0094,4.2,0
2014-01-12 04:24:05,946,442772713130,0,0,2,0,0,17.0962,0,Full,4.20096,3.93303,542.56,83.1626,4.2,0
2014-01-12 04:25:06,239,442772773423,0,0,2,0,0,17.0962,0,Full,4.19834,3.93138,542.56,92.2933,4.2,0
2014-01-12 04:26:06,724,442772833908,0,0,2,0,0,17.0962,0,Full,4.19727,3.92972,546.142,101.456,4.2,0
2014-01-12 04:27:07,238,442772894422,0,0,2,0,0,17.0962,0,Full,4.20081,3.92803,544.489,110.628,4.2,0
2014-01-12 04:28:07,678,442772954862,0,0,2,0,0,17.0962,0,Full,4.20281,3.92644,542.56,119.785,4.2,0
2014-01-12 04:29:08,43,442773015227,0,0,2,0,0,17.7107,0,Full,4.20188,3.92466,543.387,128.944,4.2,0
2014-01-12 04:30:08,423,442773075607,0,0,2,0,0,17.0962,0,Full,4.20281,3.92288,543.938,138.106,4.2,0
2014-01-12 04:31:08,971,442773136155,0,0,2,0,0,17.0962,0,Full,4.20034,3.92106,544.489,147.299,4.2,0
2014-01-12 04:32:09,326,442773196510,0,0,2,0,0,17.0962,0,Full,4.19988,3.91925,544.489,156.467,4.2,0
2014-01-12 04:33:09,796,442773256980,0,0,2,0,0,17.7107,0,Full,4.19927,3.91725,546.969,165.66,4.2,0
2014-01-12 04:34:10,197,442773317381,0,0,2,0,0,17.0962,0,Full,4.19788,3.91522,547.245,174.844,4.2,0
2014-01-12 04:35:10,496,442773377680,0,0,2,0,0,17.0962,0,Full,4.20311,3.91325,545.591,184.022,4.2,0
2014-01-12 04:36:11,40,442773438224,0,0,2,0,0,17.0962,0,Full,4.19973,3.9115,545.04,193.239,4.2,0
2014-01-12 04:37:11,482,442773498666,0,0,2,0,0,16.4818,0,Full,4.19881,3.90881,546.693,202.446,4.2,0
2014-01-12 04:38:11,914,442773559098,0,0,2,0,0,17.7107,0,Full,4.20065,3.90653,545.591,211.654,4.2,0
2014-01-12 04:39:12,231,442773619415,0,0,2,0,0,17.0962,0,Full,4.20004,3.90413,546.693,220.852,4.2,0
2014-01-12 04:40:12,739,442773679923,0,0,2,0,0,16.4818,0,Full,4.19927,3.90159,546.969,230.075,4.2,0
2014-01-12 04:41:13,187,442773740371,0,0,2,0,0,16.4818,0,Fixed,4.20419,3.89903,549.725,239.311,4.2,0
2014-01-12 04:42:13,521,442773800705,0,0,2,0,0,17.0962,0,Fixed,4.19773,3.89647,551.102,248.551,4.2,0
2014-01-12 04:43:14,70,442773861254,0,0,2,0,0,17.0962,0,Fixed,4.19804,3.89378,550.551,257.841,4.2,0
2014-01-12 04:44:14,482,442773921666,0,0,2,0,0,17.0962,0,Fixed,4.19973,3.89106,551.378,267.12,4.2,0
2014-01-12 04:45:14,950,442773982134,0,0,2,0,0,16.4818,0,Fixed,4.1985,3.88819,551.653,276.425,4.2,0
2014-01-12 04:46:15,345,442774042529,0,0,2,0,0,17.0962,0,Fixed,4.20219,3.88547,553.307,285.726,4.2,0
2014-01-12 04:47:15,827,442774103011,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.88269,552.48,295.046,4.2,0
2014-01-12 04:48:16,311,442774163495,0,0,2,0,0,16.4818,0,Fixed,4.20219,3.99325,-590.231,303.129,4.2,0
2014-01-12 04:49:16,714,442774223898,0,0,2,0,0,16.4818,0,Fixed,5.07654,4.10844,-1213.25,280.388,4.2,0
2014-01-12 04:50:16,949,442774284133,0,0,2,0,0,16.4818,0,Fixed,5.2547,4.09784,-941.007,260.543,4.2,0
2014-01-12 04:51:17,520,442774344704,0,0,2,0,0,16.4818,0,Fixed,5.18116,4.10378,-1070.24,242.342,4.2,0
2014-01-12 04:52:18,28,442774405212,0,0,2,0,0,16.4818,0,Fixed,5.26132,4.10941,-1178.26,225.447,4.2,0
2014-01-12 04:53:18,327,442774465511,0,0,2,0,0,17.7107,0,Fixed,5.19531,4.11409,-1002.18,209.336,4.2,0
2014-01-12 04:54:18,874,442774526058,0,0,2,0,0,16.4818,0,Fixed,5.13146,4.11406,-951.754,194.032,4.2,0
2014-01-12 04:55:19,302,442774586486,0,0,2,0,0,15.8684,0,Fixed,5.16593,4.10106,-703.758,179.25,4.2,0
2014-01-12 04:56:19,589,442774646773,0,0,2,0,0,15.8684,0,Fixed,5.11839,4.10497,-752.255,165.228,4.2,0
2014-01-12 04:57:20,80,442774707264,0,0,2,0,0,15.8684,0,Fixed,5.14962,4.11838,-854.484,151.509,4.2,0
2014-01-12 04:58:20,589,442774767773,0,0,2,0,0,15.2553,0,Fixed,5.11946,4.11016,-753.632,138.377,4.2,0
2014-01-12 04:59:21,72,442774828256,0,0,2,0,0,15.8684,0,Fixed,5.26224,4.09778,-720.566,125.717,4.2,0
2014-01-12 05:00:21,521,442774888705,0,0,2,0,0,15.8684,0,Fixed,5.00592,4.10728,-697.971,113.579,4.2,0
2014-01-12 05:01:21,889,442774949073,0,0,2,0,0,15.8684,0,Fixed,5.19701,4.10803,-593.813,101.956,4.2,0
2014-01-12 05:02:22,400,442775009584,0,0,2,0,0,15.8684,0,Fixed,5.11146,4.11247,-565.155,90.7536,4.2,0
2014-01-12 05:03:22,714,442775069898,0,0,2,0,0,15.8684,0,Fixed,5.14208,4.11884,-807.916,80.1267,4.2,0
2014-01-12 05:04:23,207,442775130391,0,0,2,0,0,15.8684,0,Fixed,5.20931,4.10356,-607.59,69.8276,4.2,0
2014-01-12 05:05:23,689,442775190873,0,0,2,0,0,15.8684,0,Fixed,5.13085,4.11616,-685.02,60.0286,4.2,0
2014-01-12 05:06:24,142,442775251326,0,0,2,0,0,15.8684,0,Fixed,5.19347,4.11475,-514.729,50.5452,4.2,0
2014-01-12 05:07:24,495,442775311679,0,0,2,0,0,15.8684,0,Fixed,5.09977,4.10828,-478.908,41.5732,4.2,0
2014-01-12 05:08:24,974,442775372158,0,0,2,0,0,15.8684,0,Full,5.33778,4.0445,7.16433,0.0264778,4.2,0
2014-01-12 05:09:25,450,442775432634,0,0,2,0,0,15.8684,0,Full,5.28116,4.03288,7.43988,0.147956,4.2,0
2014-01-12 05:10:25,774,442775492958,0,0,2,0,0,15.8684,0,Full,5.3244,4.02775,7.43988,0.273035,4.2,0
2014-01-12 05:11:26,326,442775553510,0,0,2,0,0,15.2553,0,Full,5.27701,4.02481,7.43988,0.3986,4.2,0
2014-01-12 05:12:26,796,442775613980,0,0,2,0,0,15.2553,0,Full,5.32686,4.02303,7.43988,0.523989,4.2,0
2014-01-12 05:13:27,170,442775674354,0,0,2,0,0,15.2553,0,Full,5.26301,4.02172,7.43988,0.649162,4.2,0
2014-01-12 05:14:27,527,442775734711,0,0,2,0,0,15.2553,0,Full,5.32563,4.02091,7.71543,0.775112,4.2,0
2014-01-12 05:15:28,76,442775795260,0,0,2,0,0,15.2553,0,Full,5.2487,4.02025,7.71543,0.905288,4.2,0
2014-01-12 05:16:28,545,442775855729,0,0,2,0,0,15.2553,0,Full,5.2947,4.01978,7.71543,1.0353,4.2,0
2014-01-12 05:17:28,806,442775915990,0,0,2,0,0,15.2553,0,Full,5.27362,4.01944,7.71543,1.16489,4.2,0
2014-01-12 05:18:29,337,442775976521,0,0,2,0,0,15.2553,0,Full,5.25885,4.01906,7.71543,1.29507,4.2,0
2014-01-12 05:19:29,735,442776036919,0,0,2,0,0,15.2553,0,Full,5.27301,4.01884,7.71543,1.42494,4.2,0
2014-01-12 05:20:30,209,442776097393,0,0,2,0,0,15.2553,0,Full,5.2547,4.01856,7.71543,1.55499,4.2,0
2014-01-12 05:21:30,526,442776157710,0,0,2,0,0,14.6425,0,Full,5.24408,4.01834,7.71543,1.6847,4.2,0
2014-01-12 05:22:30,930,442776218114,0,0,2,0,0,1699.45,0,Full,5.26439,4.01834,7.71543,1.8146,4.2,0
2014-01-12 05:23:31,360,442776278544,0,0,2,0,0,14.6425,0,Full,5.24916,4.01803,7.71543,1.94454,4.2,0
2014-01-12 05:24:31,854,442776339038,0,0,2,0,0,14.6425,0,Full,5.26239,4.01791,7.71543,2.07461,4.2,0
2014-01-12 05:25:32,403,442776399587,0,0,2,0,0,15.2553,0,Full,5.18931,4.01794,7.71543,2.20481,4.2,0
2014-01-12 05:26:32,837,442776460021,0,0,2,0,0,14.6425,0,Full,5.21639,4.01772,7.71543,2.33477,4.2,0
2014-01-12 05:27:33,300,442776520484,0,0,2,0,0,14.6425,0,Full,5.15454,4.01753,7.71543,2.46479,4.2,0
2014-01-12 05:28:33,588,442776580772,0,0,2,0,0,14.6425,0,Full,5.21101,4.01741,7.71543,2.59444,4.2,0
2014-01-12 05:29:34,155,442776641339,0,0,2,0,0,15.8684,0,Full,5.2247,4.01737,7.71543,2.72469,4.2,0
2014-01-12 05:30:34,567,442776701751,0,0,2,0,0,15.2553,0,Full,5.21224,4.01728,7.99098,2.85574,4.2,0
2014-01-12 05:31:34,880,442776762064,0,0,2,0,0,15.2553,0,Full,5.23747,4.01713,7.99098,2.99008,4.2,0
2014-01-12 05:32:35,336,442776822520,0,0,2,0,0,15.2553,0,Full,5.15916,4.01713,7.99098,3.12474,4.2,0
2014-01-12 05:33:35,803,442776882987,0,0,2,0,0,15.8684,0,Full,5.19808,4.01703,8.26653,3.26146,4.2,0
2014-01-12 05:34:36,208,442776943392,0,0,2,0,0,15.2553,0,Full,5.06223,4.01697,8.26653,3.40066,4.2,0
2014-01-12 05:35:36,743,442777003927,0,0,2,0,0,15.2553,0,Full,5.22008,4.01694,8.26653,3.54014,4.2,0
2014-01-12 05:36:37,97,442777064281,0,0,2,0,0,15.2553,0,Full,5.08254,4.01684,8.26653,3.67921,4.2,0
2014-01-12 05:37:37,551,442777124735,0,0,2,0,0,15.2553,0,Full,5.24701,4.01672,8.26653,3.81851,4.2,0
2014-01-12 05:38:37,930,442777185114,0,0,2,0,0,15.8684,0,Full,5.17793,4.01669,8.26653,3.95764,4.2,0
2014-01-12 05:39:38,483,442777245667,0,0,2,0,0,15.8684,0,Full,5.22239,4.01666,8.54209,4.10073,4.2,0
2014-01-12 05:40:38,968,442777306152,0,0,2,0,0,15.8684,0,Full,5.17085,4.01659,8.54209,4.24477,4.2,0
2014-01-12 05:41:39,283,442777366467,0,0,2,0,0,15.8684,0,Full,5.19177,4.0165,8.54209,4.38841,4.2,0
2014-01-12 05:42:39,716,442777426900,0,0,2,0,0,16.4818,0,Full,5.20208,4.0165,8.54209,4.53232,4.2,0
2014-01-12 05:43:40,236,442777487420,0,0,2,0,0,15.8684,0,Full,5.17531,4.01647,8.81764,4.68006,4.2,0
2014-01-12 05:44:40,687,442777547871,0,0,2,0,0,15.8684,0,Full,5.22608,4.01638,8.81764,4.82867,4.2,0
2014-01-12 05:45:40,964,442777608148,0,0,2,0,0,15.8684,0,Full,5.19977,4.01641,8.81764,4.97686,4.2,0
2014-01-12 05:46:41,519,442777668703,0,0,2,0,0,15.8684,0,Full,5.18916,4.01631,8.81764,5.12573,4.2,0
2014-01-12 05:47:41,871,442777729055,0,0,2,0,0,16.4818,0,Full,5.17762,4.01625,8.81764,5.27411,4.2,0
2014-01-12 05:48:42,404,442777789588,0,0,2,0,0,16.4818,0,Full,5.19008,4.01628,8.81764,5.42293,4.2,0
2014-01-12 05:49:42,707,442777849891,0,0,2,0,0,16.4818,0,Full,5.13885,4.01622,8.81764,5.57119,4.2,0
2014-01-12 05:50:43,136,442777910320,0,0,2,0,0,16.4818,0,Full,5.20931,4.01616,8.81764,5.71976,4.2,0
2014-01-12 05:51:43,714,442777970898,0,0,2,0,0,16.4818,0,Full,5.12792,4.01616,8.81764,5.86869,4.2,0
2014-01-12 05:52:44,19,442778031203,0,0,2,0,0,16.4818,0,Full,5.16008,4.01609,8.81764,6.01696,4.2,0
2014-01-12 05:53:44,376,442778091560,0,0,2,0,0,16.4818,0,Full,5.16947,4.016,8.81764,6.16537,4.2,0
2014-01-12 05:54:44,865,442778152049,0,0,2,0,0,1700.38,0,Full,5.1587,4.01609,8.81764,6.3141,4.2,0
2014-01-12 05:55:45,324,442778212508,0,0,2,0,0,17.0962,0,Full,4.20373,3.96109,540.631,10.6366,4.2,0
2014-01-12 05:56:45,683,442778272867,0,0,2,0,0,16.4818,0,Full,4.19696,3.95325,541.734,19.7501,4.2,0
2014-01-12 05:57:46,239,442778333423,0,0,2,0,0,16.4818,0,Full,4.19896,3.94913,541.734,28.8954,4.2,0
2014-01-12 05:58:46,707,442778393891,0,0,2,0,0,17.0962,0,Full,4.19865,3.94569,542.009,38.0342,4.2,0
2014-01-12 05:59:47,69,442778454253,0,0,2,0,0,17.7107,0,Full,4.20111,3.94328,541.734,47.1654,4.2,0
2014-01-12 06:00:47,434,442778514618,0,0,2,0,0,17.0962,0,Full,4.19896,3.94134,542.836,56.2931,4.2,0
2014-01-12 06:01:47,901,442778575085,0,0,2,0,0,16.4818,0,Full,4.19834,3.93944,543.111,65.4457,4.2,0
2014-01-12 06:02:57,878,442778645062,0,0,2,0,0,17.7107,0,Full,4.19742,3.93744,542.009,76.0319,4.2,0
2014-01-12 06:03:58,405,442778705589,0,0,2,0,0,17.7107,0,Full,4.20034,3.93591,542.836,85.1904,4.2,0
2014-01-12 06:04:58,832,442778766016,0,0,2,0,0,17.0962,0,Full,4.19927,3.93434,543.938,94.3333,4.2,0
2014-01-12 06:05:59,272,442778826456,0,0,2,0,0,17.7107,0,Full,4.19911,3.93263,543.111,103.484,4.2,0
2014-01-12 06:06:59,579,442778886763,0,0,2,0,0,17.7107,0,Full,4.20019,3.93103,543.662,112.613,4.2,0
2014-01-12 06:08:00,20,442778947204,0,0,2,0,0,18.3259,0,Full,4.19665,3.92941,544.489,121.769,4.2,0
2014-01-12 06:09:00,420,442779007604,0,0,2,0,0,17.7107,0,Full,4.20219,3.92778,543.662,130.922,4.2,0
2014-01-12 06:10:00,954,442779068138,0,0,2,0,0,17.7107,0,Full,4.19573,3.92597,543.662,140.103,4.2,0
2014-01-12 06:11:01,366,442779128550,0,0,2,0,0,18.3259,0,Full,4.2025,3.92428,544.489,149.268,4.2,0
2014-01-12 06:12:01,699,442779188883,0,0,2,0,0,17.0962,0,Full,4.20265,3.9225,543.387,158.431,4.2,0
2014-01-12 06:13:02,214,442779249398,0,0,2,0,0,17.7107,0,Full,4.19634,3.92066,545.867,167.624,4.2,0
2014-01-12 06:14:02,683,442779309867,0,0,2,0,0,17.7107,0,Full,4.20081,3.91872,546.142,176.815,4.2,0
2014-01-12 06:15:03,83,442779370267,0,0,2,0,0,17.0962,0,Full,4.19927,3.91672,545.316,185.998,4.2,0
2014-01-12 06:16:03,457,442779430641,0,0,2,0,0,17.7107,0,Full,4.20311,3.91463,545.04,195.186,4.2,0
2014-01-12 06:17:03,973,442779491157,0,0,2,0,0,17.0962,0,Full,4.20096,3.91256,546.142,204.397,4.2,0
2014-01-12 06:18:04,452,442779551636,0,0,2,0,0,17.7107,0,Full,4.20004,3.91031,543.938,213.607,4.2,0
2014-01-12 06:19:04,727,442779611911,0,0,2,0,0,16.4818,0,Full,4.19696,3.90797,548.347,222.79,4.2,0
2014-01-12 06:20:05,131,442779672315,0,0,2,0,0,17.7107,0,Full,4.19711,3.90556,547.796,231.995,4.2,0
2014-01-12 06:21:05,597,442779732781,0,0,2,0,0,17.7107,0,Full,4.19958,3.90353,545.867,241.208,4.2,0
2014-01-12 06:22:06,49,442779793233,0,0,2,0,0,17.0962,0,Full,4.19988,3.90053,547.52,250.428,4.2,0
2014-01-12 06:23:06,531,442779853715,0,0,2,0,0,16.4818,0,Fixed,4.20342,3.89797,550,259.677,4.2,0
2014-01-12 06:24:06,828,442779914012,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.89519,549.449,268.919,4.2,0
2014-01-12 06:25:07,422,442779974606,0,0,2,0,0,16.4818,0,Fixed,4.20081,3.89253,551.653,278.217,4.2,0
2014-01-12 06:26:07,703,442780034887,0,0,2,0,0,17.7107,0,Fixed,4.20127,3.88978,551.653,287.488,4.2,0
2014-01-12 06:27:08,191,442780095375,0,0,2,0,0,16.4818,0,Fixed,4.19988,3.88697,552.48,296.795,4.2,0
2014-01-12 06:28:08,714,442780155898,0,0,2,0,0,16.4818,0,Fixed,5.06623,4.11175,-1582.77,298.127,4.2,0
2014-01-12 06:29:09,44,442780216228,0,0,2,0,0,16.4818,0,Fixed,4.93545,4.10072,-1128.38,276.411,4.2,0
2014-01-12 06:30:09,584,442780276768,0,0,2,0,0,17.0962,0,Fixed,5.24024,4.10056,-895.266,257.18,4.2,0
2014-01-12 06:31:09,903,442780337087,0,0,2,0,0,16.4818,0,Fixed,4.82237,4.10347,-997.22,239.669,4.2,0
2014-01-12 06:32:10,377,442780397561,0,0,2,0,0,16.4818,0,Fixed,5.24932,4.10459,-1056.19,223.447,4.2,0
2014-01-12 06:33:10,732,442780457916,0,0,2,0,0,16.4818,0,Fixed,5.07254,4.10288,-762.726,207.759,4.2,0
2014-01-12 06:34:11,300,442780518484,0,0,2,0,0,15.8684,0,Fixed,5.25562,4.10431,-986.473,192.967,4.2,0
2014-01-12 06:35:11,679,442780578863,0,0,2,0,0,16.4818,0,Fixed,5.06331,4.10775,-845.942,178.464,4.2,0
2014-01-12 06:36:12,25,442780639209,0,0,2,0,0,16.4818,0,Fixed,5.15654,4.11453,-904.359,164.672,4.2,0
2014-01-12 06:37:12,546,442780699730,0,0,2,0,0,16.4818,0,Fixed,5.19593,4.11741,-1010.45,151.141,4.2,0
2014-01-12 06:38:13,37,442780760221,0,0,2,0,0,16.4818,0,Fixed,5.10408,4.11413,-946.794,138.343,4.2,0
2014-01-12 06:39:13,293,442780820477,0,0,2,0,0,16.4818,0,Fixed,5.24947,4.11291,-661.874,125.919,4.2,0
2014-01-12 06:40:13,781,442780880965,0,0,2,0,0,15.8684,0,Fixed,5.10916,4.11334,-901.052,114.043,4.2,0
2014-01-12 06:41:14,331,442780941515,0,0,2,0,0,15.8684,0,Fixed,5.25008,4.11125,-636.799,102.608,4.2,0
2014-01-12 06:42:14,749,442781001933,0,0,2,0,0,16.4818,0,Fixed,5.2527,4.09953,-611.724,91.6409,4.2,0
2014-01-12 06:43:15,65,442781062249,0,0,2,0,0,15.8684,0,Fixed,5.32855,4.09775,-573.697,81.0629,4.2,0
2014-01-12 06:44:15,530,442781122714,0,0,2,0,0,15.2553,0,Fixed,5.13162,4.11812,-715.331,70.8807,4.2,0
2014-01-12 06:45:16,42,442781183226,0,0,2,0,0,16.4818,0,Fixed,5.29855,4.10622,-666.283,61.1791,4.2,0
2014-01-12 06:46:16,468,442781243652,0,0,2,0,0,15.8684,0,Fixed,5.23701,4.09594,-317.159,52.0391,4.2,0
2014-01-12 06:47:16,765,442781303949,0,0,2,0,0,15.8684,0,Full,5.3387,4.0365,7.16433,0.0836091,4.2,0
2014-01-12 06:48:17,292,442781364476,0,0,2,0,0,15.8684,0,Full,5.3224,4.02919,7.16433,0.204471,4.2,0
2014-01-12 06:49:17,679,442781424863,0,0,2,0,0,15.8684,0,Full,5.30116,4.02538,7.16433,0.325008,4.2,0
2014-01-12 06:50:18,157,442781485341,0,0,2,0,0,15.8684,0,Full,5.31501,4.02306,7.16433,0.445817,4.2,0
2014-01-12 06:51:18,514,442781545698,0,0,2,0,0,15.2553,0,Full,5.31316,4.02166,7.16433,0.566338,4.2,0
2014-01-12 06:52:19,56,442781606240,0,0,2,0,0,15.2553,0,Full,5.27101,4.02056,7.43988,0.689767,4.2,0
2014-01-12 06:53:19,508,442781666692,0,0,2,0,0,15.2553,0,Full,5.30778,4.01988,7.43988,0.81514,4.2,0
2014-01-12 06:54:19,812,442781726996,0,0,2,0,0,15.2553,0,Full,5.2787,4.01941,7.43988,0.940186,4.2,0
2014-01-12 06:55:20,239,442781787423,0,0,2,0,0,15.2553,0,Full,5.29132,4.01894,7.43988,1.06548,4.2,0
2014-01-12 06:56:20,703,442781847887,0,0,2,0,0,15.2553,0,Full,5.25978,4.01853,7.43988,1.19085,4.2,0
2014-01-12 06:57:21,72,442781908256,0,0,2,0,0,15.2553,0,Full,5.27485,4.01828,7.43988,1.31602,4.2,0
2014-01-12 06:58:21,583,442781968767,0,0,2,0,0,15.2553,0,Full,5.27132,4.01809,7.43988,1.44149,4.2,0
2014-01-12 06:59:21,952,442782029136,0,0,2,0,0,15.2553,0,Full,5.24747,4.01791,7.43988,1.56667,4.2,0
