'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-12 07:04:24,162,442782331346,18.1438,0,0x00008000
2014-01-12 07:05:24,668,442782391852,18.4477,0,0x00008000
2014-01-12 07:06:25,153,442782452337,18.6755,0,0x00008000
2014-01-12 07:07:25,471,442782512655,18.8273,0,0x00008000
2014-01-12 07:08:25,888,442782573072,19.1308,0,0x00008000
2014-01-12 07:09:26,393,442782633577,19.3584,0,0x00008000
2014-01-12 07:10:26,806,442782693990,19.5101,0,0x00008000
2014-01-12 07:11:27,125,442782754309,19.9652,0,0x00008000
2014-01-12 07:12:27,626,442782814810,20.2686,0,0x00008000
2014-01-12 07:13:28,109,442782875293,20.7996,0,0x00008000
2014-01-12 07:14:28,554,442782935738,21.0273,0,0x00008000
2014-01-12 07:15:28,893,442782996077,21.255,0,0x00008000
2014-01-12 07:16:29,440,442783056624,21.7868,0,0x00008000
2014-01-12 07:17:29,895,442783117079,22.015,0,0x00008000
2014-01-12 07:18:30,253,442783177437,22.2432,0,0x00008000
2014-01-12 07:19:30,749,442783237933,22.7766,0,0x00008000
2014-01-12 07:20:31,325,442783298509,23.0818,0,0x00008000
2014-01-12 07:21:31,754,442783358938,23.4639,0,0x00008000
2014-01-12 07:22:32,48,442783419232,23.6935,0,0x00008000
2014-01-12 07:23:32,579,442783479763,24.1535,0,0x00008000
2014-01-12 07:24:33,44,442783540228,24.5377,0,0x00008000
2014-01-12 07:25:33,341,442783600525,24.6147,0,0x00008000
2014-01-12 07:26:33,810,442783660994,24.9229,0,0x00008000
2014-01-12 07:27:34,317,442783721501,25.1544,0,0x00008000
2014-01-12 07:28:34,777,442783781961,25.309,0,0x00008000
2014-01-12 07:29:35,141,442783842325,25.4637,0,0x00008000
2014-01-12 07:30:35,530,442783902714,25.6962,0,0x00008000
2014-01-12 07:31:35,837,442783963021,25.6962,0,0x00008000
2014-01-12 07:32:36,329,442784023513,25.8514,0,0x00008000
2014-01-12 07:33:36,704,442784083888,25.8514,0,0x00008000
2014-01-12 07:34:37,223,442784144407,26.0067,0,0x00008000
2014-01-12 07:35:37,594,442784204778,25.8514,0,0x00008000
2014-01-12 07:36:38,87,442784265271,25.8514,0,0x00008000
2014-01-12 07:37:38,521,442784325705,25.929,0,0x00008000
2014-01-12 07:38:38,988,442784386172,26.0845,0,0x00008000
2014-01-12 07:39:39,313,442784446497,26.0845,0,0x00008000
2014-01-12 07:40:39,863,442784507047,25.7737,0,0x00008000
2014-01-12 07:41:40,314,442784567498,25.8514,0,0x00008000
2014-01-12 07:42:40,639,442784627823,25.6962,0,0x00008000
2014-01-12 07:43:41,19,442784688203,25.6186,0,0x00008000
2014-01-12 07:44:41,434,442784748618,25.2317,0,0x00008000
2014-01-12 07:45:41,985,442784809169,25,0,0x00008000
2014-01-12 07:46:42,294,442784869478,24.7687,0,0x00008000
2014-01-12 07:47:42,777,442784929961,24.6147,0,0x00008000
2014-01-12 07:48:43,272,442784990456,24.0767,0,0x00008000
2014-01-12 07:49:43,617,442785050801,23.8467,0,0x00008000
2014-01-12 07:50:44,78,442785111262,23.6935,0,0x00008000
2014-01-12 07:51:44,612,442785171796,23.311,0,0x00008000
2014-01-12 07:52:45,72,442785232256,22.8528,0,0x00008000
2014-01-12 07:53:45,328,442785292512,22.6241,0,0x00008000
2014-01-12 07:54:45,807,442785352991,21.9389,0,0x00008000
2014-01-12 07:55:46,453,442785413637,21.5588,0,0x00008000
2014-01-12 07:56:46,845,442785474029,21.4069,0,0x00008000
2014-01-12 07:57:47,158,442785534342,20.8755,0,0x00008000
2014-01-12 07:58:47,744,442785594928,20.572,0,0x00008000
2014-01-12 07:59:50,63,442785657247,19.8894,0,0x00008000
2014-01-12 08:00:50,213,442785717397,19.6618,0,0x00008000
2014-01-12 08:01:50,397,442785777581,19.2067,0,0x00008000
2014-01-12 08:02:50,506,442785837690,18.7514,0,0x00008000
2014-01-12 08:03:50,633,442785897817,18.2198,0,0x00008000
2014-01-12 08:04:50,795,442785957979,17.7636,0,0x00008000
2014-01-12 08:05:50,944,442786018128,17.4591,0,0x00008000
2014-01-12 08:06:51,79,442786078263,17.0018,0,0x00008000
2014-01-12 08:07:51,627,442786138811,16.3906,0,0x00008000
2014-01-12 08:08:51,937,442786199121,16.0078,0,0x00008000
2014-01-12 08:09:52,417,442786259601,15.7777,0,0x00008000
2014-01-12 08:10:52,791,442786319975,15.5473,0,0x00008000
2014-01-12 08:11:53,317,442786380501,15.0083,0,0x00008000
2014-01-12 08:12:53,736,442786440920,14.9312,0,0x00008000
2014-01-12 08:13:54,83,442786501267,14.5448,0,0x00008000
2014-01-12 08:14:54,559,442786561743,14.3899,0,0x00008000
2014-01-12 08:15:54,993,442786622177,14.2349,0,0x00008000
2014-01-12 08:16:55,395,442786682579,14.0796,0,0x00008000
2014-01-12 08:17:55,951,442786743135,13.8464,0,0x00008000
2014-01-12 08:18:56,284,442786803468,14.0796,0,0x00008000
2014-01-12 08:19:56,696,442786863880,14.0019,0,0x00008000
2014-01-12 08:20:57,181,442786924365,14.0796,0,0x00008000
2014-01-12 08:21:57,700,442786984884,14.0019,0,0x00008000
2014-01-12 08:22:58,112,442787045296,14.2349,0,0x00008000
2014-01-12 08:23:58,402,442787105586,14.2349,0,0x00008000
2014-01-12 08:24:58,971,442787166155,14.3899,0,0x00008000
2014-01-12 08:25:59,364,442787226548,14.3899,0,0x00008000
2014-01-12 08:26:59,767,442787286951,14.3899,0,0x00008000
2014-01-12 08:28:00,7,442787347191,14.6222,0,0x00008000
2014-01-12 08:29:00,529,442787407713,14.6995,0,0x00008000
2014-01-12 08:30:00,985,442787468169,15.0083,0,0x00008000
2014-01-12 08:31:01,468,442787528652,14.854,0,0x00008000
2014-01-12 08:32:01,844,442787589028,15.2395,0,0x00008000
2014-01-12 08:33:02,240,442787649424,15.1625,0,0x00008000
2014-01-12 08:34:02,780,442787709964,15.3165,0,0x00008000
2014-01-12 08:35:05,64,442787772248,15.5473,0,0x00008000
2014-01-12 08:36:05,172,442787832356,15.8544,0,0x00008000
2014-01-12 08:37:05,317,442787892501,16.2376,0,0x00008000
2014-01-12 08:38:05,411,442787952595,16.5436,0,0x00008000
2014-01-12 08:39:05,561,442788012745,16.5436,0,0x00008000
2014-01-12 08:40:05,690,442788072874,16.9255,0,0x00008000
2014-01-12 08:41:05,906,442788133090,17.4591,0,0x00008000
2014-01-12 08:42:06,309,442788193493,17.5352,0,0x00008000
2014-01-12 08:43:06,694,442788253878,18.0678,0,0x00008000
2014-01-12 08:44:07,45,442788314229,18.3717,0,0x00008000
2014-01-12 08:45:07,551,442788374735,18.5236,0,0x00008000
2014-01-12 08:46:07,855,442788435039,19.1308,0,0x00008000
2014-01-12 08:47:08,395,442788495579,19.4343,0,0x00008000
2014-01-12 08:48:08,702,442788555886,19.7377,0,0x00008000
2014-01-12 08:49:09,78,442788616262,20.1169,0,0x00008000
2014-01-12 08:50:09,620,442788676804,20.2686,0,0x00008000
2014-01-12 08:51:09,944,442788737128,20.7237,0,0x00008000
2014-01-12 08:52:10,454,442788797638,20.9514,0,0x00008000
2014-01-12 08:53:10,954,442788858138,21.5588,0,0x00008000
2014-01-12 08:54:11,394,442788918578,21.7108,0,0x00008000
2014-01-12 08:55:11,779,442788978963,22.091,0,0x00008000
2014-01-12 08:56:12,287,442789039471,22.3955,0,0x00008000
2014-01-12 08:57:12,710,442789099894,22.7766,0,0x00008000
2014-01-12 08:58:13,86,442789160270,22.8528,0,0x00008000
2014-01-12 08:59:13,522,442789220706,23.2346,0,0x00008000
2014-01-12 09:00:14,73,442789281257,23.2346,0,0x00008000
2014-01-12 09:01:14,461,442789341645,23.6169,0,0x00008000
2014-01-12 09:02:14,845,442789402029,23.9233,0,0x00008000
2014-01-12 09:03:15,212,442789462396,24,0,0x00008000
2014-01-12 09:04:15,596,442789522780,24.3071,0,0x00008000
2014-01-12 09:05:16,56,442789583240,24.5377,0,0x00008000
2014-01-12 09:06:16,482,442789643666,24.6917,0,0x00008000
2014-01-12 09:07:16,858,442789704042,24.9229,0,0x00008000
2014-01-12 09:08:17,324,442789764508,25.309,0,0x00008000
2014-01-12 09:09:17,846,442789825030,25.6186,0,0x00008000
2014-01-12 09:10:18,222,442789885406,25.6186,0,0x00008000
2014-01-12 09:11:18,505,442789945689,25.7737,0,0x00008000
2014-01-12 09:12:18,948,442790006132,26.0067,0,0x00008000
2014-01-12 09:13:19,491,442790066675,26.2402,0,0x00008000
2014-01-12 09:14:20,26,442790127210,26.5521,0,0x00008000
2014-01-12 09:15:20,451,442790187635,26.6302,0,0x00008000
2014-01-12 09:16:20,873,442790248057,26.6302,0,0x00008000
2014-01-12 09:17:21,196,442790308380,26.7084,0,0x00008000
2014-01-12 09:18:21,579,442790368763,27.0216,0,0x00008000
2014-01-12 09:19:22,79,442790429263,26.8649,0,0x00008000
2014-01-12 09:20:22,396,442790489580,27.0216,0,0x00008000
2014-01-12 09:21:22,835,442790550019,26.7084,0,0x00008000
2014-01-12 09:22:23,319,442790610503,26.7084,0,0x00008000
2014-01-12 09:23:23,806,442790670990,26.474,0,0x00008000
2014-01-12 09:24:24,163,442790731347,26.2402,0,0x00008000
2014-01-12 09:25:24,546,442790791730,26.0845,0,0x00008000
2014-01-12 09:26:25,95,442790852279,25.6962,0,0x00008000
2014-01-12 09:27:25,398,442790912582,25.6186,0,0x00008000
2014-01-12 09:28:25,853,442790973037,25,0,0x00008000
2014-01-12 09:29:26,265,442791033449,24.7687,0,0x00008000
2014-01-12 09:30:26,783,442791093967,24.6147,0,0x00008000
2014-01-12 09:31:27,155,442791154339,24.0767,0,0x00008000
2014-01-12 09:32:27,540,442791214724,23.5404,0,0x00008000
2014-01-12 09:33:27,875,442791275059,23.2346,0,0x00008000
2014-01-12 09:34:28,439,442791335623,22.9291,0,0x00008000
2014-01-12 09:35:28,750,442791395934,22.5479,0,0x00008000
2014-01-12 09:36:29,329,442791456513,22.091,0,0x00008000
2014-01-12 09:37:29,618,442791516802,21.4829,0,0x00008000
2014-01-12 09:38:30,121,442791577305,21.255,0,0x00008000
2014-01-12 09:39:30,551,442791637735,20.6478,0,0x00008000
2014-01-12 09:40:30,868,442791698052,20.4203,0,0x00008000
2014-01-12 09:41:31,436,442791758620,19.8894,0,0x00008000
2014-01-12 09:42:31,812,442791818996,19.586,0,0x00008000
2014-01-12 09:43:32,237,442791879421,18.9791,0,0x00008000
2014-01-12 09:44:32,575,442791939759,18.5236,0,0x00008000
2014-01-12 09:45:32,998,442792000182,18.0678,0,0x00008000
2014-01-12 09:46:33,447,442792060631,17.6875,0,0x00008000
2014-01-12 09:47:34,17,442792121201,17.3829,0,0x00008000
2014-01-12 09:48:34,348,442792181532,16.8491,0,0x00008000
2014-01-12 09:49:34,757,442792241941,16.3906,0,0x00008000
2014-01-12 09:50:35,331,442792302515,16.0844,0,0x00008000
2014-01-12 09:51:35,749,442792362933,15.8544,0,0x00008000
2014-01-12 09:52:36,563,442792423747,15.6241,0,0x00008000
2014-01-12 09:53:36,971,442792484155,15.1625,0,0x00008000
2014-01-12 09:54:37,378,442792544562,14.854,0,0x00008000
2014-01-12 19:34:19,181,442827326365,20.7237,0,0x00008000
2014-01-12 19:35:19,671,442827386855,20.1927,0,0x00008000
2014-01-12 19:36:20,65,442827447249,19.7377,0,0x00008000
2014-01-12 19:37:20,664,442827507848,19.2067,0,0x00008000
2014-01-12 19:38:21,96,442827568280,18.7514,0,0x00008000
2014-01-12 19:39:21,609,442827628793,18.4477,0,0x00008000
2014-01-12 19:40:22,125,442827689309,18.0678,0,0x00008000
2014-01-12 19:41:22,683,442827749867,17.5352,0,0x00008000
2014-01-12 19:42:23,136,442827810320,17.1543,0,0x00008000
2014-01-12 19:43:23,663,442827870847,16.6964,0,0x00008000
2014-01-12 19:44:23,942,442827931126,16.3906,0,0x00008000
2014-01-12 19:45:24,271,442827991455,15.8544,0,0x00008000
2014-01-12 19:46:25,564,442828052748,15.4704,0,0x00008000
2014-01-12 19:47:25,873,442828113057,15.0855,0,0x00008000
2014-01-12 19:48:26,296,442828173480,14.6222,0,0x00008000
2014-01-12 19:49:27,364,442828234548,14.2349,0,0x00008000
2014-01-12 19:50:27,826,442828295010,14.0019,0,0x00008000
2014-01-12 19:51:28,249,442828355433,13.8464,0,0x00008000
2014-01-12 19:52:28,389,442828415573,13.6906,0,0x00008000
2014-01-12 19:53:29,453,442828476637,13.3785,0,0x00008000
2014-01-12 19:54:29,706,442828536890,13.3785,0,0x00008000
2014-01-12 19:55:30,146,442828597330,13.1437,0,0x00008000
2014-01-12 19:56:31,366,442828658550,13.1437,0,0x00008000
2014-01-12 19:57:31,673,442828718857,13.3003,0,0x00008000
2014-01-12 19:58:32,14,442828779198,13.1437,0,0x00008000
2014-01-12 19:59:32,256,442828839440,13.0654,0,0x00008000
2014-01-12 20:00:33,259,442828900443,13.0654,0,0x00008000
2014-01-12 20:01:33,501,442828960685,13.0654,0,0x00008000
2014-01-12 20:02:33,975,442829021159,13.222,0,0x00008000
2014-01-12 20:03:34,185,442829081369,13.3003,0,0x00008000
2014-01-12 20:04:35,310,442829142494,13.3003,0,0x00008000
2014-01-12 20:05:35,635,442829202819,13.6906,0,0x00008000
2014-01-12 20:06:35,913,442829263097,13.8464,0,0x00008000
2014-01-12 20:07:36,301,442829323485,14.0796,0,0x00008000
2014-01-12 20:08:37,369,442829384553,14.1573,0,0x00008000
2014-01-12 20:09:37,619,442829444803,14.6995,0,0x00008000
2014-01-12 20:10:37,918,442829505102,14.854,0,0x00008000
2014-01-12 20:11:38,251,442829565435,15.2395,0,0x00008000
2014-01-12 20:12:39,216,442829626400,15.6241,0,0x00008000
2014-01-12 20:13:39,690,442829686874,15.9311,0,0x00008000
2014-01-12 20:14:40,22,442829747206,16.161,0,0x00008000
2014-01-12 20:15:40,359,442829807543,16.62,0,0x00008000
2014-01-12 20:16:41,485,442829868669,16.9255,0,0x00008000
2014-01-12 20:17:41,842,442829929026,17.3067,0,0x00008000
2014-01-12 20:18:42,265,442829989449,17.3829,0,0x00008000
2014-01-12 20:19:43,334,442830050518,17.6875,0,0x00008000
2014-01-12 20:20:43,852,442830111036,17.9917,0,0x00008000
2014-01-12 20:21:44,136,442830171320,18.2198,0,0x00008000
2014-01-12 20:22:44,384,442830231568,18.5996,0,0x00008000
2014-01-12 20:23:45,260,442830292444,18.7514,0,0x00008000
2014-01-12 20:24:45,654,442830352838,19.055,0,0x00008000
2014-01-12 20:25:46,42,442830413226,19.2067,0,0x00008000
2014-01-12 20:26:46,317,442830473501,19.5101,0,0x00008000
2014-01-12 20:27:47,509,442830534693,19.586,0,0x00008000
2014-01-12 20:28:47,774,442830594958,19.8135,0,0x00008000
2014-01-12 20:29:48,46,442830655230,20.041,0,0x00008000
2014-01-12 20:30:49,401,442830716585,20.3444,0,0x00008000
2014-01-12 20:31:49,578,442830776762,20.6478,0,0x00008000
2014-01-12 20:32:49,990,442830837174,21.0273,0,0x00008000
2014-01-12 20:33:50,236,442830897420,21.255,0,0x00008000
2014-01-12 20:34:51,436,442830958620,21.4829,0,0x00008000
2014-01-12 20:35:51,654,442831018838,22.015,0,0x00008000
2014-01-12 20:36:51,961,442831079145,22.2432,0,0x00008000
2014-01-12 20:37:52,408,442831139592,22.7766,0,0x00008000
2014-01-12 20:38:53,416,442831200600,23.0055,0,0x00008000
2014-01-12 20:39:53,815,442831260999,23.4639,0,0x00008000
2014-01-12 20:40:54,235,442831321419,23.9233,0,0x00008000
2014-01-12 20:41:54,373,442831381557,24.1535,0,0x00008000
2014-01-12 20:42:55,640,442831442824,24.3071,0,0x00008000
2014-01-12 20:43:55,953,442831503137,24.8458,0,0x00008000
2014-01-12 20:44:56,249,442831563433,24.9229,0,0x00008000
2014-01-12 20:45:57,532,442831624716,25.3863,0,0x00008000
2014-01-12 20:46:57,930,442831685114,25.3863,0,0x00008000
2014-01-12 20:47:58,82,442831745266,25.6186,0,0x00008000
2014-01-12 20:48:59,371,442831806555,26.0067,0,0x00008000
2014-01-12 20:49:59,747,442831866931,26.1623,0,0x00008000
2014-01-12 20:51:00,80,442831927264,26.396,0,0x00008000
2014-01-12 20:52:01,633,442831988817,26.5521,0,0x00008000
2014-01-12 20:53:01,786,442832048970,26.396,0,0x00008000
2014-01-12 20:54:02,14,442832109198,26.474,0,0x00008000
2014-01-12 20:55:02,945,442832170129,26.7084,0,0x00008000
2014-01-12 20:56:03,112,442832230296,26.474,0,0x00008000
2014-01-12 20:57:03,454,442832290638,26.474,0,0x00008000
2014-01-12 20:58:03,792,442832350976,26.474,0,0x00008000
2014-01-12 20:59:04,152,442832411336,26.396,0,0x00008000
2014-01-12 21:00:04,353,442832471537,26.2402,0,0x00008000
2014-01-12 21:01:05,778,442832532962,26.1623,0,0x00008000
2014-01-12 21:02:06,17,442832593201,25.6962,0,0x00008000
2014-01-12 21:03:06,285,442832653469,25.5412,0,0x00008000
2014-01-12 21:04:07,743,442832714927,25.0772,0,0x00008000
2014-01-12 21:05:08,32,442832775216,24.7687,0,0x00008000
2014-01-12 21:06:08,234,442832835418,24.6147,0,0x00008000
2014-01-12 21:07:09,729,442832896913,24.1535,0,0x00008000
2014-01-12 21:08:11,849,442832959033,23.6935,0,0x00008000
2014-01-12 21:09:11,965,442833019149,23.2346,0,0x00008000
2014-01-12 21:10:12,93,442833079277,22.7003,0,0x00008000
2014-01-12 21:11:12,323,442833139507,22.3194,0,0x00008000
2014-01-12 21:12:12,457,442833199641,21.9389,0,0x00008000
2014-01-12 21:13:13,536,442833260720,21.4829,0,0x00008000
2014-01-12 21:14:13,989,442833321173,21.1791,0,0x00008000
2014-01-12 21:15:14,777,442833381961,20.6478,0,0x00008000
2014-01-12 21:16:15,785,442833442969,20.1169,0,0x00008000
2014-01-12 21:17:16,70,442833503254,19.8135,0,0x00008000
2014-01-12 21:18:16,313,442833563497,19.5101,0,0x00008000
2014-01-12 21:19:17,813,442833624997,18.9791,0,0x00008000
2014-01-12 21:20:18,71,442833685255,18.6755,0,0x00008000
2014-01-12 21:21:20,113,442833747297,18.0678,0,0x00008000
2014-01-12 21:22:21,643,442833808827,17.7636,0,0x00008000
2014-01-12 21:23:22,53,442833869237,17.078,0,0x00008000
2014-01-12 21:24:22,253,442833929437,16.6964,0,0x00008000
2014-01-12 21:25:23,574,442833990758,16.3906,0,0x00008000
2014-01-12 21:26:23,976,442834051160,15.8544,0,0x00008000
2014-01-12 21:27:24,316,442834111500,15.3935,0,0x00008000
2014-01-12 21:28:25,666,442834172850,15.1625,0,0x00008000
2014-01-12 21:29:25,996,442834233180,14.6995,0,0x00008000
2014-01-12 21:30:26,310,442834293494,14.4674,0,0x00008000
2014-01-12 21:31:27,428,442834354612,14.1573,0,0x00008000
2014-01-12 21:32:27,867,442834415051,13.7685,0,0x00008000
2014-01-12 21:33:28,121,442834475305,13.5347,0,0x00008000
2014-01-12 21:34:29,220,442834536404,13.3003,0,0x00008000
2014-01-12 21:35:29,694,442834596878,13.0654,0,0x00008000
2014-01-12 21:36:29,920,442834657104,12.9085,0,0x00008000
2014-01-12 21:37:30,330,442834717514,12.83,0,0x00008000
2014-01-12 21:38:31,500,442834778684,12.83,0,0x00008000
2014-01-12 21:39:31,677,442834838861,12.6727,0,0x00008000
2014-01-12 21:40:32,89,442834899273,12.83,0,0x00008000
2014-01-12 21:41:32,396,442834959580,12.83,0,0x00008000
2014-01-12 21:42:33,517,442835020701,12.83,0,0x00008000
2014-01-12 21:43:33,819,442835081003,13.0654,0,0x00008000
2014-01-12 21:44:34,82,442835141266,13.1437,0,0x00008000
2014-01-12 21:45:35,659,442835202843,13.3003,0,0x00008000
2014-01-12 21:46:35,980,442835263164,13.3785,0,0x00008000
2014-01-12 21:47:36,239,442835323423,13.6127,0,0x00008000
2014-01-12 21:48:37,307,442835384491,14.0019,0,0x00008000
2014-01-12 21:49:37,633,442835444817,14.1573,0,0x00008000
2014-01-12 21:50:37,817,442835505001,14.4674,0,0x00008000
2014-01-12 21:51:38,106,442835565290,15.0083,0,0x00008000
2014-01-12 21:52:39,256,442835626440,15.3165,0,0x00008000
2014-01-12 21:53:39,494,442835686678,15.4704,0,0x00008000
2014-01-12 21:54:39,898,442835747082,15.7777,0,0x00008000
2014-01-12 21:55:40,144,442835807328,16.0078,0,0x00008000
2014-01-12 21:56:40,389,442835867573,16.3141,0,0x00008000
2014-01-12 21:57:41,324,442835928508,16.6964,0,0x00008000
2014-01-12 21:58:41,704,442835988888,17.0018,0,0x00008000
2014-01-12 21:59:41,954,442836049138,17.3829,0,0x00008000
2014-01-12 22:00:42,301,442836109485,17.6114,0,0x00008000
2014-01-12 22:01:43,484,442836170668,17.6875,0,0x00008000
2014-01-12 22:02:43,803,442836230987,18.0678,0,0x00008000
2014-01-12 22:03:43,982,442836291166,18.2198,0,0x00008000
2014-01-12 22:04:44,308,442836351492,18.4477,0,0x00008000
2014-01-12 22:05:45,289,442836412473,18.5236,0,0x00008000
2014-01-12 22:06:45,546,442836472730,18.6755,0,0x00008000
2014-01-12 22:07:45,813,442836532997,18.9032,0,0x00008000
2014-01-12 22:08:46,101,442836593285,19.2067,0,0x00008000
2014-01-12 22:09:46,328,442836653512,19.3584,0,0x00008000
2014-01-12 22:10:47,404,442836714588,19.6618,0,0x00008000
2014-01-12 22:11:47,750,442836774934,19.7377,0,0x00008000
2014-01-12 22:12:48,128,442836835312,19.8894,0,0x00008000
2014-01-12 22:13:48,461,442836895645,20.4203,0,0x00008000
2014-01-12 22:14:49,281,442836956465,20.6478,0,0x00008000
2014-01-12 22:15:49,632,442837016816,20.7996,0,0x00008000
2014-01-12 22:16:49,821,442837077005,21.1032,0,0x00008000
2014-01-12 22:17:50,181,442837137365,21.6348,0,0x00008000
2014-01-12 22:18:51,399,442837198583,21.7108,0,0x00008000
2014-01-12 22:19:51,647,442837258831,22.015,0,0x00008000
2014-01-12 22:20:51,958,442837319142,22.5479,0,0x00008000
2014-01-12 22:21:52,404,442837379588,22.7766,0,0x00008000
2014-01-12 22:22:53,211,442837440395,23.2346,0,0x00008000
2014-01-12 22:23:53,594,442837500778,23.3874,0,0x00008000
2014-01-12 22:24:53,895,442837561079,23.6169,0,0x00008000
2014-01-12 22:25:54,280,442837621464,23.9233,0,0x00008000
2014-01-12 22:26:55,520,442837682704,24.3839,0,0x00008000
2014-01-12 22:27:55,940,442837743124,24.5377,0,0x00008000
2014-01-12 22:28:56,180,442837803364,24.7687,0,0x00008000
2014-01-12 22:29:57,481,442837864665,24.9229,0,0x00008000
2014-01-12 22:30:57,978,442837925162,25,0,0x00008000
2014-01-12 22:31:58,261,442837985445,25.1544,0,0x00008000
2014-01-12 22:32:58,858,442838046042,25.2317,0,0x00008000
2014-01-12 22:33:59,357,442838106541,25.309,0,0x00008000
2014-01-12 22:34:59,654,442838166838,25.3863,0,0x00008000
2014-01-12 22:35:59,939,442838227123,25.4637,0,0x00008000
2014-01-12 22:37:00,257,442838287441,25.309,0,0x00008000
2014-01-12 22:38:00,891,442838348075,25.1544,0,0x00008000
2014-01-12 22:39:01,215,442838408399,25.0772,0,0x00008000
2014-01-12 22:40:01,472,442838468656,25,0,0x00008000
2014-01-12 22:41:01,828,442838529012,24.9229,0,0x00008000
2014-01-12 22:42:02,283,442838589467,24.3839,0,0x00008000
2014-01-12 22:43:03,604,442838650788,24.3839,0,0x00008000
2014-01-12 22:44:03,920,442838711104,23.9233,0,0x00008000
2014-01-12 22:45:04,223,442838771407,23.6169,0,0x00008000
2014-01-12 22:46:05,696,442838832880,23.5404,0,0x00008000
2014-01-12 22:47:06,199,442838893383,23.0818,0,0x00008000
2014-01-12 22:48:07,653,442838954837,22.8528,0,0x00008000
2014-01-12 22:49:07,999,442839015183,22.3194,0,0x00008000
2014-01-12 22:50:08,323,442839075507,22.091,0,0x00008000
2014-01-12 22:51:09,778,442839136962,21.5588,0,0x00008000
2014-01-12 22:52:10,71,442839197255,21.1791,0,0x00008000
2014-01-12 22:53:10,345,442839257529,20.7237,0,0x00008000
2014-01-12 22:54:11,521,442839318705,20.2686,0,0x00008000
2014-01-12 22:55:11,877,442839379061,20.041,0,0x00008000
2014-01-12 22:56:12,110,442839439294,19.4343,0,0x00008000
2014-01-12 22:57:13,675,442839500859,19.2067,0,0x00008000
2014-01-12 22:58:13,987,442839561171,18.8273,0,0x00008000
2014-01-12 22:59:14,291,442839621475,18.2957,0,0x00008000
2014-01-12 23:00:15,708,442839682892,17.8396,0,0x00008000
2014-01-12 23:01:15,979,442839743163,17.4591,0,0x00008000
2014-01-12 23:02:16,222,442839803406,17.078,0,0x00008000
2014-01-12 23:03:17,623,442839864807,16.62,0,0x00008000
2014-01-12 23:04:17,928,442839925112,16.0844,0,0x00008000
2014-01-12 23:05:18,203,442839985387,15.7777,0,0x00008000
2014-01-12 23:06:19,521,442840046705,15.4704,0,0x00008000
2014-01-12 23:07:19,968,442840107152,15.0855,0,0x00008000
2014-01-12 23:08:20,245,442840167429,14.6222,0,0x00008000
2014-01-12 23:09:21,462,442840228646,14.3124,0,0x00008000
2014-01-12 23:10:21,772,442840288956,14.2349,0,0x00008000
2014-01-12 23:11:22,154,442840349338,13.9242,0,0x00008000
2014-01-12 23:12:23,365,442840410549,13.6127,0,0x00008000
2014-01-12 23:13:23,794,442840470978,13.5347,0,0x00008000
2014-01-12 23:14:24,120,442840531304,13.3785,0,0x00008000
2014-01-12 23:15:24,495,442840591679,13.4566,0,0x00008000
2014-01-12 23:16:25,308,442840652492,13.3003,0,0x00008000
2014-01-12 23:17:25,637,442840712821,13.5347,0,0x00008000
2014-01-12 23:18:26,75,442840773259,13.3003,0,0x00008000
2014-01-12 23:19:26,400,442840833584,13.5347,0,0x00008000
2014-01-12 23:20:27,561,442840894745,13.5347,0,0x00008000
2014-01-12 23:21:27,875,442840955059,13.5347,0,0x00008000
2014-01-12 23:22:28,168,442841015352,13.9242,0,0x00008000
2014-01-12 23:23:29,479,442841076663,14.0019,0,0x00008000
2014-01-12 23:24:29,835,442841137019,14.2349,0,0x00008000
2014-01-12 23:25:30,9,442841197193,14.1573,0,0x00008000
2014-01-12 23:26:30,356,442841257540,14.4674,0,0x00008000
2014-01-12 23:27:31,487,442841318671,14.6222,0,0x00008000
2014-01-12 23:28:31,861,442841379045,14.7768,0,0x00008000
2014-01-12 23:29:32,7,442841439191,15.1625,0,0x00008000
2014-01-12 23:30:32,371,442841499555,15.2395,0,0x00008000
2014-01-12 23:31:33,389,442841560573,15.3935,0,0x00008000
2014-01-12 23:32:33,851,442841621035,15.7009,0,0x00008000
2014-01-12 23:33:34,174,442841681358,15.9311,0,0x00008000
2014-01-12 23:34:35,440,442841742624,16.3141,0,0x00008000
2014-01-12 23:35:35,585,442841802769,16.3141,0,0x00008000
2014-01-12 23:36:35,966,442841863150,16.5436,0,0x00008000
2014-01-12 23:37:36,363,442841923547,16.7728,0,0x00008000
2014-01-12 23:38:37,214,442841984398,17.3067,0,0x00008000
2014-01-12 23:39:37,538,442842044722,17.4591,0,0x00008000
2014-01-12 23:40:37,981,442842105165,17.6114,0,0x00008000
2014-01-12 23:41:38,309,442842165493,17.9157,0,0x00008000
2014-01-12 23:42:39,405,442842226589,18.3717,0,0x00008000
2014-01-12 23:43:39,611,442842286795,18.4477,0,0x00008000
2014-01-12 23:44:40,4,442842347188,18.6755,0,0x00008000
2014-01-12 23:45:40,186,442842407370,18.9032,0,0x00008000
2014-01-12 23:46:41,465,442842468649,19.2826,0,0x00008000
2014-01-12 23:47:41,729,442842528913,19.586,0,0x00008000
2014-01-12 23:48:42,45,442842589229,20.041,0,0x00008000
