'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-24 13:18:44,904,443841592088,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,301.262,1.565,3.9125,86.8575,6.26,55.5575,21.2467,22.7391,20.0712,16.0555,19.6999,19.7462,5.18174,0.459797,5.07191,2.97707,8.78906,18.125,17.75,18.5,4.05524,3.99653,93.3429,77.1482,5.02575,5.0233,2.553,0,0.976562,1.6193,1.80614,0.934212,42.3176,5.16713,5.16223,5.17939,0.369573,0.488,1.16705,0.313,5.1793,146.484,23.3232,18.1243,0.484008,0,0.020345
2014-01-24 13:19:49,906,443841657090,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,440.547,1.565,3.9125,1.565,6.26,1.565,21.1518,23.3282,19.5151,16.7604,19.6537,20.6795,5.20923,0.467935,5.05725,2.97707,8.2194,18.625,18.125,18.75,4.05524,3.99653,93.4242,76.5786,5.04285,5.0233,2.775,0,0.976562,1.6193,1.80614,0.934212,43.1314,5.19654,5.19164,5.20635,0.369573,0.244,1.16705,0.313,5.2087,148.112,23.3232,18.3916,0.491942,0,0.0211588
2014-01-24 13:20:54,931,443841722115,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,420.202,16.4325,3.9125,1.565,5.4775,1.565,21.2942,23.3775,18.964,17.6512,19.3769,21.5802,5.16342,0.467935,5.04075,2.97494,8.38216,19,18.375,19.125,4.05524,3.99653,94.238,76.5786,5.03644,4.96944,2.664,0,0.895182,1.6193,1.80614,0.934212,43.9452,5.14997,5.14507,5.16223,0.369573,0.244,1.16705,0.313,5.16215,148.925,23.3232,18.7034,0.485839,0,0.020345
2014-01-24 13:21:59,970,443841787154,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,442.113,3.9125,1.565,5.4775,1.565,21.7717,22.8369,18.7358,18.5084,18.964,22.3016,5.15976,0.453693,5.07741,2.97494,8.6263,19.125,18.625,19.125,4.05387,3.99653,94.4008,76.9855,5.04498,5.02085,2.2755,0,0.976562,1.6193,1.80614,0.934212,46.3866,5.14997,5.14507,5.15978,0.367125,0.244,1.16705,0.313,5.1646,150.553,22.9856,19.0153,0.491332,0,0.020345
2014-01-24 13:23:04,977,443841852161,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,252.748,3.9125,1.565,6.26,139.285,22.3986,22.3016,18.6902,19.3309,18.463,22.2532,5.17258,0.413003,5.06458,2.97494,8.46354,19.375,18.875,19.625,4.05387,3.99653,93.9125,76.9855,5.04926,4.87886,1.221,0,1.05794,1.6193,1.80614,0.934212,43.9452,5.15242,5.14752,5.16468,0.367125,0.244,1.16705,0.313,5.1646,148.112,23.2193,19.2827,0.493163,0,0.020345
2014-01-24 13:24:09,951,443841917135,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,388.902,22.9348,22.2532,18.7358,19.8853,17.9207,21.8196,5.19457,0.467935,5.05541,2.97494,8.38216,19.625,18.875,20,4.05524,3.99653,93.7498,76.66,5.03644,4.85438,1.221,0,0.976562,1.6193,1.80614,0.871931,43.1314,5.16958,5.16468,5.18184,0.367125,0.244,1.16035,0.313,5.18175,148.112,23.4011,19.5501,0.496825,0,0.020345
2014-01-24 13:25:14,985,443841982169,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,223.795,6.26,202.667,23.2788,22.3501,18.9183,19.9317,17.5169,21.628,5.17075,0.445555,5.09941,2.97494,8.38216,19.75,19.125,20.25,4.05387,3.99653,94.4822,77.1482,5.04712,5.01595,2.0535,0,0.976562,1.6193,1.80614,0.871931,44.759,5.15487,5.14997,5.16713,0.367125,0.244,1.16035,0.313,5.16705,150.553,23.3232,19.773,0.498046,0,0.020345
2014-01-24 13:26:20,16,443842047200,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,416.29,5.4775,1.565,23.2295,22.4471,19.0098,19.7462,17.2044,22.0601,5.17991,0.413003,5.03525,2.97494,8.30078,20,19.25,20.25,4.05387,3.99516,93.8311,76.2531,5.04498,4.91558,2.442,0,0.976562,1.6193,1.80614,0.934212,43.9452,5.16468,5.15978,5.17448,0.367125,0.244,1.16035,0.313,5.17685,148.112,23.0895,19.9959,0.494994,0,0.020345
2014-01-24 13:27:25,23,443842112207,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,107.203,1.565,278.57,13.3025,5.4775,1.565,22.9838,22.4956,18.8726,19.9317,16.9377,22.4956,5.13777,0.4659,5.09024,2.97494,8.78906,20.25,19.75,20.625,4.05387,3.99653,94.1567,77.2296,5.02575,4.91803,1.332,0,0.976562,1.6193,1.80614,0.934212,41.5038,5.11811,5.1132,5.13036,0.367125,0.488,1.16035,0.313,5.13275,147.298,23.1154,20.219,0.495604,0,0.0211588
2014-01-24 13:28:30,29,443842177213,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,35.995,0.7825,362.298,1.565,6.26,1.565,22.8369,22.2532,18.8726,20.3512,16.7161,22.8369,5.15609,0.476073,5.08474,2.97494,8.46354,20.375,19.75,20.875,4.05524,3.99653,94.4822,77.311,5.02789,4.89845,1.221,0,0.976562,1.6193,1.80614,0.871931,43.1314,5.13281,5.12546,5.14507,0.364677,0.488,1.16035,0.313,5.145,148.112,23.2713,20.3528,0.503539,0,0.020345
2014-01-24 13:29:35,32,443842242216,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,436.635,3.9125,1.565,6.26,1.565,22.9838,21.628,19.4229,20.7737,16.5394,22.8858,5.15792,0.469969,5.04442,2.97494,8.46354,20.5,20,21,4.05524,3.99653,93.9939,76.8227,5.03216,4.97678,2.7195,0,0.976562,1.6193,1.80614,0.934212,42.3176,5.14507,5.14017,5.15732,0.364677,0.244,1.16035,0.313,5.15725,147.298,23.2972,20.5314,0.48828,0,0.020345
2014-01-24 13:30:40,49,443842307233,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,325.52,3.9125,1.565,6.26,79.815,23.2788,21.2942,20.1644,21.0097,16.4071,22.3016,5.14876,0.419107,5.03525,2.97494,8.54492,20.625,20.25,21.125,4.05524,3.99516,94.4822,76.7413,5.04071,4.88376,1.998,0,1.05794,1.6193,1.80614,0.871931,45.5728,5.13036,5.12546,5.14262,0.364677,0.244,1.15364,0.313,5.14255,148.925,23.0375,20.6653,0.490111,0,0.020345
2014-01-24 13:31:45,62,443842372246,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,442.113,23.1803,21.5802,20.9624,20.9152,16.319,21.437,5.1396,0.439452,5.06825,2.97494,8.87044,21,20.375,21.375,4.05387,3.99516,94.8891,77.3924,5.04285,5.02085,2.4975,0,0.976562,1.6193,1.80614,0.871931,45.5728,5.13036,5.12301,5.14017,0.364677,0.488,1.15364,0.313,5.14255,152.994,23.3232,20.7993,0.496825,0,0.020345
2014-01-24 13:32:50,91,443842437275,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,356.82,1.565,3.9125,88.4225,5.4775,1.565,22.6416,22.2049,21.628,20.3512,16.2751,21.057,5.13044,0.455728,5.05541,2.97494,8.46354,21.125,20.5,21.625,4.05387,3.99516,94.7263,77.3924,5.04926,4.99882,2.664,0,0.976562,1.6193,1.80614,0.871931,43.1314,5.11565,5.11075,5.12791,0.364677,0.244,1.15364,0.313,5.12785,148.925,23.1414,20.8887,0.492552,0,0.020345
2014-01-24 13:33:55,93,443842502277,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,230.838,1.565,102.507,127.548,6.26,1.565,22.0601,22.8369,21.7717,19.7462,16.4512,21.1992,4.48364,0.492349,5.06458,2.97494,8.54492,21.375,20.625,21.75,4.05387,3.99653,106.038,85.7745,5.03003,4.96944,2.2755,0,0.976562,1.6193,1.80614,0.934212,42.3176,4.43177,4.42687,4.44157,0.364677,0.244,1.15364,0.313,4.23115,164.388,22.8038,20.978,0.493773,0,0.0211588
2014-01-24 13:35:00,131,443842567315,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,20.211,20.7266,20.5386,18.964,16.2751,19.5613,4.17398,0.516763,5.01142,2.97494,8.78906,21.375,21,21.875,3.98151,3.99516,111.653,90.9828,5.07063,4.85438,2.109,0,0.976562,1.68158,1.80614,0.934212,43.1314,4.16214,4.15724,4.16949,0.364677,0.488,1.15364,0.313,4.17235,174.153,22.9596,20.8887,0.48767,0,0.0211588
2014-01-24 13:36:05,128,443842632312,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,18.327,19.1013,19.1013,18.101,15.8803,18.1461,4.16848,0.516763,5.05908,2.97494,8.54492,21.5,21,22,3.97604,3.99516,111.491,90.169,5.03857,4.93027,2.109,0,0.976562,1.6193,1.80614,0.934212,43.9452,4.17194,4.16949,4.18175,0.364677,0.244,1.15364,0.313,4.165,174.153,23.3232,20.844,0.48828,0,0.0211588
2014-01-24 13:37:10,135,443842697319,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,16.7604,17.741,17.8757,17.2935,15.4005,16.849,4.17948,0.516763,5.05908,2.9728,8.54492,21.625,21.125,22,3.97058,3.99516,112.304,90.7387,5.02362,4.92782,2.109,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16949,4.16459,4.17684,0.364677,0.488,1.15364,0.313,4.16255,174.153,23.1414,20.71,0.502318,0,0.0211588
2014-01-24 13:38:15,148,443842762332,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,15.3136,16.5394,16.8047,16.4512,14.8371,15.6618,4.17948,0.516763,5.13607,2.97494,8.54492,21.625,21.25,22,3.96785,3.99516,112.142,91.0642,5.02148,4.93762,1.665,0,0.976562,1.68158,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.17235,174.153,23.1414,20.576,0.490721,0,0.0211588
2014-01-24 13:39:20,164,443842827348,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.8922,15.4005,15.7928,15.6618,14.2775,14.5784,4.17398,0.516763,5.09941,2.9728,8.46354,21.5,20.875,21.875,3.96512,3.99516,111.653,90.3318,5.02789,4.9572,2.109,0,0.895182,1.6193,1.80614,0.934212,44.759,4.16214,4.15969,4.17194,0.364677,0.488,1.15364,0.313,4.17235,174.967,23.1414,20.3528,0.490721,0,0.0211588
2014-01-24 13:40:25,201,443842892385,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,12.6191,14.4064,14.8371,14.8803,13.6362,13.6788,4.17215,0.518797,5.04442,2.97494,8.54492,21.625,20.75,22,3.96376,3.99516,111.653,91.227,5.06422,4.90824,2.109,0,0.976562,1.68158,1.80614,0.871931,43.1314,4.15969,4.15478,4.16949,0.364677,0.488,1.15364,0.313,4.1797,175.781,23.0375,20.0851,0.484008,0,0.0211588
2014-01-24 13:41:30,181,443842957365,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,11.4449,13.4234,13.8922,14.1061,12.957,12.7879,4.17031,0.508625,5.03158,2.9728,8.46354,21.125,20.625,21.625,3.96239,3.99516,111.979,91.0642,5.08345,4.8299,2.109,0,0.976562,1.6193,1.80614,0.934212,43.9452,4.15724,4.15478,4.16704,0.364677,0.244,1.15364,0.313,4.17725,175.781,23.1154,19.7284,0.512084,0,0.0211588
2014-01-24 13:42:35,203,443843022387,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,10.3649,12.4927,12.957,13.3385,12.2403,11.8628,4.16848,0.516763,5.09024,2.9728,8.46354,21,20.5,21.25,3.95966,3.99516,111.328,90.4132,5.02148,4.9621,2.109,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16949,4.16704,4.1793,0.364677,0.488,1.15364,0.313,4.165,174.153,23.1414,19.3718,0.489501,0,0.0211588
2014-01-24 13:43:40,217,443843087401,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.37559,11.6119,12.1563,12.6613,11.4449,11.0284,4.16665,0.514728,5.01875,2.97494,8.6263,20.625,20.125,21,3.95829,3.99516,111.653,90.5759,5.06849,4.85928,2.1645,0,0.976562,1.6193,1.80614,0.871931,42.3176,4.16459,4.16214,4.17439,0.364677,0.244,1.15364,0.313,4.1748,174.153,23.0635,18.9707,0.486449,0,0.0211588
2014-01-24 13:44:45,235,443843152419,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,8.43319,10.7377,11.4449,11.9466,10.7377,10.1583,4.18131,0.516763,5.05908,2.9728,8.46354,20.5,19.625,20.875,3.95556,3.99516,112.223,90.169,5.00866,4.93272,2.109,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.364677,0.488,1.15364,0.313,4.17725,174.967,23.1154,18.5698,0.486449,0,0.0211588
2014-01-24 13:45:50,270,443843217454,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.49539,9.95189,10.7377,11.2365,10.0344,9.25237,4.17948,0.516763,5.1049,2.97494,8.38216,20.125,19.375,20.375,3.95283,3.99516,111.979,91.227,5.01721,4.9621,2.0535,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16704,4.16214,4.17684,0.364677,0.488,1.15364,0.313,4.1748,174.153,23.1674,18.1243,0.564574,0,0.0211588
2014-01-24 13:46:55,251,443843282435,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.60177,9.21132,10.0757,10.5305,9.37559,8.43319,4.17581,0.516763,5.05725,2.97494,8.54492,19.75,19.125,20.125,3.95147,3.99516,112.223,90.6573,5.03003,4.92538,2.109,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,4.17235,174.967,23.0635,17.6341,0.504149,0,0.0211588
2014-01-24 13:48:00,275,443843347459,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.71065,8.55583,9.41668,9.86943,8.76041,7.69892,4.17581,0.516763,5.05908,2.97494,8.38216,19.375,18.875,19.625,3.9501,3.99516,112.467,90.8201,5.01934,4.81522,1.776,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16214,4.15724,4.17194,0.367125,0.488,1.16035,0.313,4.1699,174.967,23.1674,17.1438,0.637205,0,0.0211588
2014-01-24 13:49:05,317,443843412501,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.90199,7.90263,8.80136,9.29344,8.22897,7.04822,4.18864,0.516763,5.03158,2.97494,8.54492,19,18.375,19.25,3.94737,3.99516,112.63,90.6573,5.05353,4.9009,2.1645,0,0.976562,1.6193,1.80614,0.934212,42.3176,4.15969,4.15724,4.16949,0.367125,0.488,1.16035,0.313,4.16745,174.153,23.1414,16.6531,0.688475,0,0.0211588
2014-01-24 13:50:10,308,443843477492,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.21525,7.29203,8.18815,8.76041,7.69892,6.43959,4.17398,0.514728,5.10674,2.97494,8.54492,18.5,18,18.75,3.94464,3.99516,112.63,91.878,5.02789,4.95965,2.0535,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.17194,4.16704,4.18175,0.367125,0.244,1.16035,0.313,4.16745,174.153,23.1414,16.2066,0.734251,0,0.0211588
2014-01-24 13:51:15,313,443843542497,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.56905,6.6829,7.6582,8.26979,7.12947,5.83205,4.16665,0.516763,5.03892,2.97494,8.46354,17.875,17.625,18.375,3.94191,3.99516,111.409,90.3318,5.04712,4.90579,2.1645,0,0.976562,1.6193,1.86842,0.934212,43.9452,4.16214,4.15724,4.17194,0.369573,0.244,1.16705,0.313,4.17235,174.153,23.0635,15.715,0.739744,0,0.0211588
2014-01-24 13:52:20,335,443843607519,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.00349,6.11545,7.1701,7.73965,6.56122,5.22533,4.18497,0.516763,5.1159,2.97494,8.30078,17.625,17,17.75,3.93918,3.99516,111.653,90.8201,5.05994,4.8911,1.332,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,4.1601,173.339,23.0375,15.2226,0.87219,0,0.0211588
2014-01-24 13:53:25,346,443843672530,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.43758,5.62973,6.60177,7.1701,5.95348,4.57877,4.16665,0.469969,5.09391,2.97494,8.46354,17,16.625,17.75,3.93645,3.99516,111.409,90.3318,5.08345,4.81766,1.1655,0,1.05794,1.6193,1.80614,0.934212,43.9452,4.16704,4.16214,4.17439,0.369573,0.244,1.16705,0.313,4.17235,174.153,23.0375,14.7744,0.845945,0,0.0211588
2014-01-24 13:54:30,417,443843737601,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.87108,5.10406,6.03446,6.52067,5.34662,4.01331,4.17581,0.496418,5.02425,2.97494,8.30078,16.75,16.125,17.125,3.93372,3.99516,111.816,90.9015,5.05567,4.8911,2.1645,0,1.05794,1.6193,1.86842,0.871931,41.5038,4.16459,4.15969,4.17439,0.369573,0.244,1.16705,0.313,4.1699,172.526,23.1674,14.2804,0.932004,0,0.0219726
2014-01-24 13:55:35,419,443843802603,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.26323,4.57877,5.38705,5.913,4.74037,3.48827,4.17215,0.484211,5.03525,2.97494,8.2194,16.125,15.5,16.5,3.93099,3.99516,111.084,90.0063,5.05567,4.9009,2.109,0,1.05794,1.6193,1.86842,0.934212,40.69,4.16459,4.15969,4.17439,0.37202,0.244,1.17376,0.313,4.16745,171.712,23.0375,13.8304,0.654295,0,0.0211588
2014-01-24 13:56:40,427,443843867611,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.613529,3.97292,4.74037,5.30619,4.17486,3.00349,4.18681,0.516763,5.02059,2.97494,8.2194,15.75,15.375,16.25,3.92826,3.99516,111.491,90.5759,5.06849,4.88131,2.1645,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.15724,4.15233,4.16459,0.37202,0.244,1.17376,0.313,4.1797,174.153,22.9856,13.3795,0.852659,0,0.0211588
2014-01-24 13:57:45,415,443843932599,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.00289015,3.36709,4.09408,4.74037,3.56905,2.47802,4.18314,0.516763,5.07191,2.97494,8.38216,15.25,14.75,15.625,3.92552,3.99516,112.467,90.169,5.01934,4.93762,2.109,0,1.05794,1.55702,1.86842,0.934212,43.9452,4.15724,4.15478,4.16704,0.37202,0.244,1.18047,0.313,4.17725,174.153,23.1414,12.8822,0.590208,0,0.0211588
2014-01-24 13:58:50,424,443843997608,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.60954,2.76101,3.52866,4.21525,3.00349,1.95205,4.17948,0.514728,5.1104,2.97494,8.38216,14.875,14.125,15.25,3.92143,3.99516,111.979,90.7387,5.0749,4.9621,2.109,0,0.976562,1.55702,1.86842,0.934212,43.1314,4.16704,4.16214,4.17684,0.37202,0.244,1.18047,0.313,4.1748,174.153,23.0635,12.4289,0.613402,0,0.0219726
2014-01-24 13:59:55,451,443844062635,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.14199,2.15441,3.00349,3.69022,2.39713,1.42543,4.17581,0.514728,5.02792,2.97494,8.30078,14.375,13.5,14.625,3.9187,3.99516,111.409,90.0877,5.06422,4.8911,2.1645,0,0.976562,1.6193,1.80614,0.871931,43.1314,4.16459,4.15969,4.17194,0.37202,0.244,1.18047,0.313,4.17235,173.339,23.1154,12.0198,0.587157,0,0.0219726
2014-01-24 14:01:00,453,443844127637,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.67621,1.54703,2.47802,3.12471,1.79009,0.816728,4.19047,0.498452,5.11224,2.97494,8.30078,13.625,13.125,14.25,3.9146,3.99516,111.816,90.6573,5.05353,4.96454,2.0535,0,1.05794,1.55702,1.86842,0.934212,43.1314,4.16214,4.15969,4.17194,0.374468,0.244,1.18047,0.313,4.16745,171.712,23.0635,11.5639,0.736692,0,0.0219726
2014-01-24 14:02:05,461,443844192645,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-2.17108,1.01977,1.91157,2.55888,1.22267,0.28806,4.16848,0.467935,5.09024,2.97494,8.30078,13.25,12.75,13.75,3.91187,3.99516,111.816,91.0642,5.07063,4.9523,2.109,0,1.13932,1.55702,1.80614,0.871931,45.5728,4.17194,4.16949,4.18175,0.374468,0.244,1.18717,0.313,4.165,173.339,23.0115,11.1066,0.736082,0,0.0227864
2014-01-24 14:03:10,502,443844257686,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.6678,0.491531,1.34434,1.99253,0.613529,-0.20104,4.18314,0.516763,5.02242,2.97494,8.30078,12.75,12.25,13.125,3.90914,3.99516,111.572,90.0063,5.04071,4.83725,2.1645,0,1.13932,1.55702,1.86842,0.934212,43.9452,4.16214,4.15724,4.16949,0.374468,0.244,1.18717,0.313,4.17725,174.153,23.0635,10.6476,0.570067,0,0.0219726
2014-01-24 14:04:15,508,443844322692,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.16653,0.00289015,0.816728,1.46597,0.0436519,-0.691349,4.16115,0.514728,5.02059,2.97494,8.46354,12.375,11.75,12.625,3.90641,3.99516,111.491,91.227,5.05781,4.88131,2.1645,0,1.05794,1.55702,1.86842,0.934212,43.1314,4.16459,4.16214,4.17439,0.376915,0.244,1.18717,0.313,4.1748,174.153,23.0895,10.2331,0.55786,0,0.0219726
2014-01-24 14:05:20,550,443844387734,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-3.66745,-0.527768,0.247344,0.938571,-0.527768,-1.18302,4.17581,0.514728,5.04992,2.97494,8.38216,11.75,11.25,12.125,3.90231,3.99516,111.409,90.8201,5.07917,4.91558,2.1645,0,1.05794,1.55702,1.86842,0.871931,43.9452,4.16214,4.15969,4.17194,0.376915,0.244,1.19388,0,4.1797,174.153,23.0635,9.81712,0.541991,0,0.0219726
2014-01-24 14:06:25,556,443844452740,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,287.178,1047.77,3.9125,2.3475,7.0425,701.903,-4.04469,-0.977981,-0.28267,0.410164,-1.10097,-1.34724,4.141,0.520832,5.00959,2.97494,8.54492,11.375,10.75,11.5,4.13853,3.99516,112.874,91.5525,5.02148,4.86418,2.109,0,1.05794,1.49474,1.80614,0.871931,43.1314,4.12537,4.12292,4.13517,0.376915,0.244,1.19388,0,4.3169,175.781,23.0635,9.35305,0.601805,0,0.0219726
