'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-24 15:39:41,473,443850048657,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.15745e-016,1.91329e-006,-2.59266e-024,,,,,,,
2014-01-24 15:40:46,609,443850113793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,9.90595e+027,-2.648e+027,-3.73239e+031,,,,,,,
2014-01-24 15:41:51,538,443850178722,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,9.90595e+027,-1.61635e+023,-1.2427e+030,,,,,,,
2014-01-24 15:42:56,539,443850243723,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,9.90595e+027,-7.96877e-009,-0.00123137,,,,,,,
2014-01-24 15:44:01,524,443850308708,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14586e+032,9.90595e+027,-3.58882e+007,-5.91165e+019,,,,,,,
2014-01-24 15:45:06,543,443850373727,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,9.90595e+027,-1.5782e+020,-5.95502e+027,,,,,,,
2014-01-24 15:46:11,667,443850438851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,1.01412e+031,2.28439e-024,,,,,,,
2014-01-24 15:47:16,572,443850503756,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15415e+032,0,0,0,,,,,,,
2014-01-24 15:48:21,663,443850568847,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15033e+032,0,0,0,,,,,,,
2014-01-24 15:49:26,594,443850633778,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,9.96428e+027,-5.97152e+011,1.01437e-036,,,,,,,
2014-01-24 15:50:31,593,443850698777,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-0.00203622,128.406,-3.80548e-022,,,,,,,
2014-01-24 15:51:36,725,443850763909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15472e+032,9.92167e+027,-5.80928e+008,-1.33761e+012,,,,,,,
2014-01-24 15:52:41,657,443850828841,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,9.90625e+027,-8882.01,-2.02796e+036,,,,,,,
2014-01-24 15:53:46,688,443850893872,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,3.96238e+028,-0.543747,-1.25434e+006,,,,,,,
2014-01-24 15:54:51,695,443850958879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36306e+021,4.15384e+034,5.52834e-025,,,,,,,
2014-01-24 15:55:56,729,443851023913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,1.01526e+028,-1.7558e+032,1.97457e-038,,,,,,,
2014-01-24 15:57:01,854,443851089038,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.23069e+018,1.62259e+032,4.33444e-025,,,,,,,
2014-01-24 15:58:06,744,443851153928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15467e+032,1.00598e+028,-1.75902e+032,1.91936e-037,,,,,,,
2014-01-24 15:59:11,774,443851218958,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14885e+032,0,0,0,,,,,,,
2014-01-24 16:00:16,800,443851283984,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,9.90595e+027,-2.28429e+006,-1774.72,,,,,,,
2014-01-24 16:01:21,807,443851348991,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.72479e-024,1.44564e+017,-2.28961e-022,,,,,,,
2014-01-24 16:02:26,930,443851414114,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-24 16:03:31,750,443851478934,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23317e+020,-34768,6.13052e+018,,,,,,,
2014-01-24 16:04:36,872,443851544056,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15516e+032,9.90595e+027,-1.76337e+032,3.5668e-036,,,,,,,
2014-01-24 16:05:41,857,443851609041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
2014-01-24 16:06:46,813,443851673997,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,9.90595e+027,-0.033968,-1.74268e+010,,,,,,,
2014-01-24 16:07:52,44,443851739228,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15408e+032,3.96238e+028,-139.117,-7.75031e+035,,,,,,,
2014-01-24 16:08:56,846,443851804030,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,9.90595e+027,-3.64708e+007,-9.17336e+014,,,,,,,
2014-01-24 16:10:03,781,443851870965,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,9.90595e+027,-6.11209e+014,-3.13794e+024,,,,,,,
2014-01-24 16:11:06,856,443851934040,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,9.90595e+027,-0.000132788,-1.03464e+015,,,,,,,
2014-01-24 16:12:11,857,443851999041,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.52123e+013,2.65846e+036,6.12901e-025,,,,,,,
2014-01-24 16:13:16,965,443852064149,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14777e+032,0,0,0,,,,,,,
2014-01-24 16:14:21,890,443852129074,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15175e+032,9.90595e+027,-6.57922e+023,6.17278e-038,,,,,,,
2014-01-24 16:15:26,923,443852194107,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.30767e+018,2.59615e+033,3.60528e-024,,,,,,,
2014-01-24 16:16:31,891,443852259075,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,0,0,0,,,,,,,
2014-01-24 16:17:36,926,443852324110,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.01002e+017,0.00012245,-3.75131e-023,,,,,,,
2014-01-24 16:18:42,15,443852389199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,9.90746e+027,-555.782,-1.92053,,,,,,,
2014-01-24 16:19:46,897,443852454081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0081451,2.98969e-008,-1.78983e-023,,,,,,,
2014-01-24 16:20:51,963,443852519147,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.55108e-013,6.64614e+035,7.86791e-025,,,,,,,
2014-01-24 16:21:56,964,443852584148,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-34.8369,-1.61359e+011,,,,,,,
2014-01-24 16:23:01,990,443852649174,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-1.45937e+008,1.26994e-037,,,,,,,
2014-01-24 16:24:07,95,443852714279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.144e+032,0,0,0,,,,,,,
2014-01-24 16:25:11,969,443852779153,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.30197e+023,8.02612,-1.0343e-023,,,,,,,
2014-01-24 16:26:17,17,443852844201,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-2.50337e+018,7.64416e-037,,,,,,,
2014-01-24 16:27:22,35,443852909219,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14889e+032,0,0,0,,,,,,,
2014-01-24 16:28:28,911,443852976095,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.58582e+029,1.06338e+037,1.43737e-024,,,,,,,
2014-01-24 16:29:32,142,443853039326,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.74574e+006,0.00195944,-5.4416e-024,,,,,,,
2014-01-24 16:30:37,40,443853104224,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.74093e-013,0.125397,-6.03694e-024,,,,,,,
2014-01-24 16:31:42,67,443853169251,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,9.97002e+027,-2.16846,-9.59945e+030,,,,,,,
2014-01-24 16:32:47,45,443853234229,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-5.83238e+008,-1.40933e+007,,,,,,,
2014-01-24 16:33:52,130,443853299314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-34.8008,-1.15546e+035,,,,,,,
2014-01-24 16:34:57,185,443853364369,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-142492,1.82982e-037,,,,,,,
2014-01-24 16:36:02,164,443853429348,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-0.000530705,-7.15421e+017,,,,,,,
2014-01-24 16:37:07,108,443853494292,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14619e+032,0,0,0,,,,,,,
2014-01-24 16:38:12,122,443853559306,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-2.33118e+009,-122864,,,,,,,
2014-01-24 16:39:17,170,443853624354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.000127267,1.86856e-009,-3.16264e-025,,,,,,,
2014-01-24 16:40:22,316,443853689500,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.13774e-013,4.15384e+034,1.05705e-024,,,,,,,
2014-01-24 16:41:27,199,443853754383,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,9.90595e+027,-8.69434,-3.25744e+036,,,,,,,
2014-01-24 16:42:32,226,443853819410,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-569888,-1.37668,,,,,,,
2014-01-24 16:43:37,242,443853884426,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96226e+028,-9.1177e+006,-8.32781e+012,,,,,,,
2014-01-24 16:44:42,279,443853949463,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-1.45703e+008,-3.88226e+030,,,,,,,
2014-01-24 16:45:47,219,443854014403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-9.33102e+009,-2.84053e+019,,,,,,,
2014-01-24 16:46:52,323,443854079507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-24 16:47:57,287,443854144471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15292e+032,0,0,0,,,,,,,
2014-01-24 16:49:02,257,443854209441,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,9.90595e+027,-9.11489e+006,-0.188343,,,,,,,
2014-01-24 16:50:07,263,443854274447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.10702e-008,7.65407e-006,-2.83872e-026,,,,,,,
2014-01-24 16:51:12,297,443854339481,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,0,0,0,,,,,,,
2014-01-24 16:52:17,322,443854404506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.98704e+028,-0.0005292,-6.19508e+021,,,,,,,
2014-01-24 16:53:22,298,443854469482,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,9.90595e+027,-1.24512e-010,-29881,,,,,,,
2014-01-24 16:54:27,314,443854534498,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.40925e-035,4.15384e+034,6.85135e-025,,,,,,,
2014-01-24 16:55:32,334,443854599518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,3.96226e+028,-2.46614e+018,-0.000199765,,,,,,,
2014-01-24 16:56:37,369,443854664553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,9.90565e+027,-4.23729e+028,-3.01972e+025,,,,,,,
2014-01-24 16:57:42,448,443854729632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,9.90565e+027,-9.86542e+018,-5.43207e+028,,,,,,,
2014-01-24 16:58:47,436,443854794620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15504e+032,0,0,0,,,,,,,
2014-01-24 16:59:52,403,443854859587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,3.96226e+028,-9.63558e+015,-3.70483e+027,,,,,,,
2014-01-24 17:00:57,493,443854924677,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,5.1723e-024,,,,,,,
2014-01-24 17:02:02,546,443854989730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14859e+032,0,0,0,,,,,,,
2014-01-24 17:03:07,588,443855054772,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15508e+032,0,0,0,,,,,,,
2014-01-24 17:04:12,560,443855119744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,9.90595e+027,-4.04088e+022,-5.75116e+027,,,,,,,
2014-01-24 17:05:17,557,443855184741,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15053e+032,0,0,0,,,,,,,
2014-01-24 17:06:22,578,443855249762,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.15745e-016,7.474e-009,-3.94828e-025,,,,,,,
2014-01-24 17:07:27,645,443855314829,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14749e+032,9.90595e+027,-6.02241e+014,-1.52859e+023,,,,,,,
2014-01-24 17:08:32,683,443855379867,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-24 17:09:37,654,443855444838,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-24 17:10:42,643,443855509827,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,9.90595e+027,-4.98105e-010,-12145.5,,,,,,,
2014-01-24 17:11:47,750,443855574934,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,9.90595e+027,-8.97332e+006,-3.3598e-011,,,,,,,
2014-01-24 17:12:52,766,443855639950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15277e+032,0,0,0,,,,,,,
2014-01-24 17:13:57,663,443855704847,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1493e+032,0,0,0,,,,,,,
2014-01-24 17:15:02,783,443855769967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1469e+032,9.90595e+027,-4.0403e+022,-1.96438e+030,,,,,,,
2014-01-24 17:16:07,714,443855834898,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15453e+032,0,0,0,,,,,,,
2014-01-24 17:17:12,736,443855899920,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.06454e-021,2.20594e+012,-2.5341e-024,,,,,,,
2014-01-24 17:18:17,823,443855965007,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-24 17:19:22,883,443856030067,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-24 17:20:27,861,443856095045,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.31186e-025,2.15417e+009,-6.65464e-024,,,,,,,
2014-01-24 17:21:32,952,443856160136,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.41534e-022,2.31309e+018,-1.86108e-023,,,,,,,
2014-01-24 17:22:37,926,443856225110,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14886e+032,-9.90574e-023,1.89593e-036,0,,,,,,,
2014-01-24 17:23:38,384,443856285568,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1563e+032,3.92364e-043,1.13166e-018,0,,,,,,,
2014-01-24 17:24:38,879,443856346063,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-24 17:25:39,339,443856406523,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14636e+032,4.31709e-008,2.52438e-029,3.2913e+009,,,,,,,
2014-01-24 17:26:39,812,443856466996,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01572e-034,2.35824e-038,-4.32026e-023,,,,,,,
2014-01-24 17:27:40,282,443856527466,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15458e+032,0,0,0,,,,,,,
2014-01-24 17:28:40,753,443856587937,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14616e+032,0,0,0,,,,,,,
2014-01-24 17:29:50,829,443856658013,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-24 17:30:51,228,443856718412,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-9.45252e+021,1.03846e+034,3.06291e-024,,,,,,,
2014-01-24 17:31:51,639,443856778823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15275e+032,0,0,0,,,,,,,
2014-01-24 17:32:52,94,443856839278,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.01596e-034,2.35838e-038,-1.11427e-022,,,,,,,
2014-01-24 17:33:52,546,443856899730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,9.90624e+027,-1.02339e+022,1.41868e+020,,,,,,,
2014-01-24 17:34:53,20,443856960204,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14792e+032,0,0,0,,,,,,,
2014-01-24 17:35:53,443,443857020627,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,4.01596e-034,2.35845e-038,-6.5492e-022,,,,,,,
2014-01-24 17:36:53,850,443857081034,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15512e+032,9.90624e+027,-1.02411e+022,2.12106e+020,,,,,,,
2014-01-24 17:37:54,328,443857141512,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14441e+032,1.00396e-034,2.35845e-038,-1.49291e-021,,,,,,,
2014-01-24 17:38:54,732,443857201916,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15431e+032,0,0,0,,,,,,,
2014-01-24 17:39:55,188,443857262372,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,4.01584e-034,2.35838e-038,-6.55515e-022,,,,,,,
2014-01-24 17:40:55,621,443857322805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,4.01584e-034,2.35824e-038,-1.63058e-021,,,,,,,
2014-01-24 17:41:56,3,443857383187,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14862e+032,0,0,0,,,,,,,
2014-01-24 17:42:56,451,443857443635,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-24 17:43:56,926,443857504110,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,4.01596e-034,2.35831e-038,-9.56272e-022,,,,,,,
2014-01-24 17:44:57,372,443857564556,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15038e+032,0,0,0,,,,,,,
2014-01-24 17:45:57,821,443857625005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,1.00396e-034,2.35845e-038,-9.47458e-022,,,,,,,
2014-01-24 17:46:58,249,443857685433,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,9.73904e+018,-543.204,-1.36776e-006,,,,,,,
2014-01-24 17:47:58,660,443857745844,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.13777e-013,1.06338e+037,4.47954e-024,,,,,,,
2014-01-24 17:48:59,72,443857806256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.01584e-034,2.35852e-038,-1.09521e-021,,,,,,,
2014-01-24 17:49:59,563,443857866747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,4.01584e-034,2.35831e-038,-6.64877e-021,,,,,,,
2014-01-24 17:50:59,998,443857927182,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,0,0,0,,,,,,,
2014-01-24 17:52:00,469,443857987653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.01584e-034,2.35838e-038,-7.30892e-022,,,,,,,
2014-01-24 17:53:00,878,443858048062,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.01584e-034,2.35816e-038,-1.06758e-021,,,,,,,
2014-01-24 17:54:01,268,443858108452,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.01584e-034,2.35831e-038,-6.01283e-022,,,,,,,
2014-01-24 17:55:01,717,443858168901,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
