'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-02-05 17:05:33,83,444892000267,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:06:38,388,444892065572,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:07:43,57,444892130241,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:08:48,486,444892195670,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:09:54,275,444892261459,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:10:58,556,444892325740,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:12:04,402,444892391586,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:13:09,66,444892456250,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:14:14,202,444892521386,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:15:19,110,444892586294,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:16:24,385,444892651569,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:17:29,97,444892716281,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:18:34,552,444892781736,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:19:40,318,444892847502,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:20:45,67,444892912251,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:21:50,340,444892977524,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:22:55,52,444893042236,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:24:00,446,444893107630,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:25:05,132,444893172316,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:26:10,479,444893237663,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:27:15,59,444893302243,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:28:20,546,444893367730,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:29:26,211,444893433395,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:30:30,598,444893497782,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:31:36,330,444893563514,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:32:41,84,444893628268,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:33:46,304,444893693488,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:34:51,96,444893758280,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:35:56,404,444893823588,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:37:01,52,444893888236,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:38:06,369,444893953553,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:39:11,133,444894018317,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:40:16,640,444894083824,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:41:21,82,444894148266,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:42:26,474,444894213658,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:43:32,186,444894279370,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:44:36,529,444894343713,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:45:42,365,444894409549,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:46:47,59,444894474243,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:47:52,336,444894539520,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:48:57,143,444894604327,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:50:02,464,444894669648,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:51:07,82,444894734266,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:52:12,393,444894799577,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:53:18,35,444894865219,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:54:22,783,444894929967,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:55:28,133,444894995317,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:56:33,114,444895060298,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:57:38,176,444895125360,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:58:43,68,444895190252,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 17:59:48,263,444895255447,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:00:53,145,444895320329,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:01:58,436,444895385620,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:03:03,682,444895450866,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:04:08,458,444895515642,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:05:14,45,444895581229,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:06:18,586,444895645770,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:07:24,251,444895711435,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:08:28,612,444895775796,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:09:34,116,444895841300,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:10:39,83,444895906267,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:11:44,149,444895971333,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:12:49,82,444896036266,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-02-05 18:13:54,234,444896101418,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
