'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-02-05 10:07:08,197,444866895381,7.71902,0,2.17342,9.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.10763,2.09078,-3.08408,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.77921,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:08:12,596,444866959780,7.19345,0,2.17342,8.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:09:18,429,444867025613,6.87704,0,2.17342,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60544,-3.30676,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:10:22,941,444867090125,6.55979,0,2.17342,8,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9081,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:11:28,398,444867155582,6.24167,0,2.17342,7.625,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:12:32,915,444867220099,6.02908,0,2.17342,7.5,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:13:38,603,444867285787,6.02908,0,2.17342,7,0.0144648,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:14:46,893,444867354077,6.24167,0,2.1654,7,0.0123984,0.0079992,0.033525,0,0,0,0,5.10105,2.08778,-3.07952,-8.77744,-13.5608,-2.59716,-3.29773,-15.8362,-4.77202,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:16:01,290,444867428474,6.66563,0,2.1654,7.125,0.0144648,0.0079992,0.033525,0,0,0,0,5.10763,2.08478,-3.07952,-8.78205,-13.5677,-2.59716,-3.29773,-15.8442,-4.77442,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:17:02,484,444867489668,7.08807,0,2.17342,7.375,0.010332,0.0073326,0.033525,0,0,0,0,5.10763,2.08778,-3.078,-8.74517,-13.5746,-2.59716,-3.29773,-15.8442,-4.77682,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:18:07,842,444867555026,7.71902,0,2.1654,7.625,0.0144648,0.0079992,0.033525,0,0,0,0,5.10763,2.08778,-3.08104,-8.78205,-13.5746,-2.59716,-3.29773,-15.8442,-4.77682,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:19:22,892,444867630076,8.13795,0,2.17342,8,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30496,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:21:34,475,444867761659,8.45131,0,2.18144,8.5,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09679,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:22:37,693,444867824877,8.34693,0,2.17342,8.75,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6093,-2.60682,-3.30676,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:25:58,325,444868025509,8.13795,0,2.18144,8.625,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6093,-2.60544,-3.30676,-15.8921,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:26:59,583,444868086767,8.24248,0,2.17342,8.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.80971,-13.6024,-2.60544,-3.30496,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:28:04,921,444868152105,8.55561,0,2.18144,9,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6093,-2.60544,-3.30496,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:29:11,781,444868218965,9.07599,0,2.17342,9.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.10763,2.09379,-3.08408,-8.79127,-13.5816,-2.59992,-3.29954,-15.8522,-4.78161,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:30:17,36,444868284220,9.49103,0,2.18144,9.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.0998,-3.09472,-8.82815,-13.6302,-2.60958,-3.31037,-15.9161,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:31:22,382,444868349566,9.80161,0,2.18144,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09624,-8.82815,-13.6302,-2.61096,-3.31037,-15.9241,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:32:27,29,444868414213,10.1116,0,2.18946,10.375,0.0123984,0.0079992,0.03725,0,0,0,0,5.13396,2.1028,-3.09472,-8.8051,-13.6302,-2.60958,-3.30856,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:33:32,362,444868479546,10.318,0,2.18946,10.625,0.0123984,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.8051,-13.6302,-2.61096,-3.30856,-15.9241,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:34:37,131,444868544315,10.4211,0,2.18144,11,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1028,-3.0932,-8.79127,-13.6302,-2.61096,-3.30856,-15.9241,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:35:42,528,444868609712,10.6271,0,2.18946,11.25,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.80971,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:36:48,198,444868675382,10.8329,0,2.18946,11.5,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.8051,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:37:52,598,444868739782,11.0385,0,2.18946,11.75,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.80049,-13.6371,-2.61096,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:38:58,369,444868805553,11.2439,0,2.18946,12.125,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.80971,-13.6371,-2.61234,-3.30856,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:40:03,43,444868870227,11.4491,0,2.18946,12.125,0.0123984,0.0079992,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.8051,-13.6371,-2.61096,-3.30856,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:41:08,341,444868935525,11.6541,0,2.18946,12.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.8051,-13.644,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:42:13,80,444869000264,11.8589,0,2.18946,12.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.80971,-13.644,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:43:18,611,444869065795,12.0636,0,2.18946,13,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09624,-8.8051,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:44:23,122,444869130306,12.3702,0,2.18946,13.25,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09776,-8.81432,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:45:28,612,444869195796,12.5744,0,2.19748,13.5,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09776,-8.81432,-13.644,-2.61372,-3.30856,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:46:34,407,444869261591,12.7785,0,2.19748,13.75,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.80049,-13.644,-2.61372,-3.30856,-15.9401,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:47:39,38,444869326222,13.0844,0,2.19748,14.25,0.010332,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.80049,-13.644,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:48:44,552,444869391736,13.39,0,2.19748,14.625,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.79588,-13.651,-2.6151,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:49:49,38,444869456222,13.6952,0,2.19748,14.875,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11482,-3.09624,-8.79588,-13.651,-2.6151,-3.30856,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:50:54,634,444869521818,14.0003,0,2.19748,15.125,0.010332,0.0079992,0.03725,0,0,0,0,5.14054,2.11482,-3.09776,-8.79127,-13.651,-2.6151,-3.30856,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:52:00,317,444869587501,14.3051,0,2.19748,15.625,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.09776,-8.79588,-13.651,-2.6151,-3.30856,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:53:04,534,444869651718,14.7112,0,2.19748,15.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.09928,-8.80049,-13.6579,-2.61648,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:54:10,430,444869717614,15.117,0,2.2055,16.125,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.11782,-3.09928,-8.80971,-13.6579,-2.61648,-3.31037,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:55:15,22,444869782206,15.5226,0,2.2055,16.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.1008,-8.81432,-13.6579,-2.61648,-3.30856,-15.956,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:56:20,334,444869847518,15.9279,0,2.19748,16.875,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.11782,-3.10232,-8.82354,-13.6649,-2.61786,-3.30856,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:57:25,120,444869912304,16.3331,0,2.2055,17.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.14712,2.12082,-3.10384,-8.83737,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:58:30,580,444869977764,16.6369,0,2.2055,18,0.0144648,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10536,-8.85581,-13.6649,-2.61924,-3.31037,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 10:59:36,357,444870043541,17.1433,0,2.2055,18.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:00:41,40,444870108224,17.4471,0,2.2055,18.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.61924,-3.31037,-15.972,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:01:46,333,444870173517,17.8522,0,2.2055,19,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.62062,-3.31037,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:02:51,35,444870238219,18.2574,0,2.21352,19.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.87425,-13.6718,-2.62062,-3.31037,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:03:56,394,444870303578,18.5614,0,2.21352,20.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.62062,-3.31037,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:05:01,114,444870368298,18.8655,0,2.21352,20.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.62062,-3.31037,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:06:06,446,444870433630,19.0684,0,2.21352,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.10992,-8.87886,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:07:11,37,444870498221,19.2712,0,2.21352,20.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.87886,-13.6857,-2.622,-3.31037,-15.98,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:08:16,454,444870563638,19.4742,0,2.22154,21.375,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.87886,-13.6787,-2.622,-3.31037,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:09:21,118,444870628302,19.6772,0,2.21352,21.625,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12984,-3.11144,-8.88347,-13.6857,-2.622,-3.31037,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:10:26,531,444870693715,19.6772,0,2.22154,21.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11144,-8.88347,-13.6857,-2.62338,-3.31037,-15.988,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:11:32,419,444870759603,19.8803,0,2.21352,21.75,0.0185976,0.0093324,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.988,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:12:37,25,444870824209,19.8803,0,2.22154,22.25,0.0185976,0.009999,0.040975,0,0,0,0,5.16687,2.12984,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.988,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:13:42,429,444870889613,20.0835,0,2.22154,22.375,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.13284,-3.11296,-8.88347,-13.6857,-2.62338,-3.31037,-15.988,-4.82957,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:14:47,35,444870954219,20.1851,0,2.21352,22.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.651,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:15:52,328,444871019512,20.2868,0,2.21352,22.625,0.0185976,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.6579,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:16:57,67,444871084251,20.2868,0,2.21352,22.625,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12683,-3.10536,-8.86503,-13.651,-2.61786,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:18:02,370,444871149554,20.1851,0,2.21352,22.625,0.0185976,0.009999,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.6579,-2.61786,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:19:08,35,444871215219,19.9819,0,2.21352,22.625,0.0185976,0.0093324,0.040975,0,0,0,0,5.15371,2.12683,-3.10536,-8.86503,-13.651,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:20:12,451,444871279635,19.8803,0,2.2055,22.5,0.0185976,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10536,-8.86503,-13.651,-2.61648,-3.30315,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:21:18,95,444871345279,19.6772,0,2.21352,22.125,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10536,-8.86503,-13.651,-2.61648,-3.30315,-15.948,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:22:22,633,444871409817,19.3727,0,2.21352,21.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30315,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:23:28,190,444871475374,18.9669,0,2.21352,21.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.86042,-13.651,-2.61648,-3.30315,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:24:33,38,444871540222,18.5614,0,2.2055,21.125,0.0185976,0.0093324,0.040975,0,0,0,0,5.14712,2.12383,-3.10384,-8.85581,-13.651,-2.6151,-3.30315,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:25:38,316,444871605500,18.1561,0,2.2055,20.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.85581,-13.644,-2.6151,-3.30315,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:26:43,35,444871670219,17.7509,0,2.2055,20.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.12082,-3.10232,-8.8512,-13.644,-2.61372,-3.30315,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:27:48,276,444871735460,17.3458,0,2.2055,20.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11782,-3.1008,-8.8512,-13.644,-2.61372,-3.30135,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:28:53,118,444871800302,16.9407,0,2.2055,19.625,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11782,-3.1008,-8.84659,-13.6371,-2.61372,-3.30315,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:29:58,371,444871865555,16.4344,0,2.19748,19,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11482,-3.09928,-8.84198,-13.6371,-2.61234,-3.30135,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:31:04,77,444871931261,16.0292,0,2.19748,18.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.11482,-3.09928,-8.84198,-13.6302,-2.61234,-3.30135,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:32:08,497,444871995681,15.5226,0,2.19748,18,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.11482,-3.09776,-8.83737,-13.6302,-2.61096,-3.30135,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-05 11:33:14,214,444872061398,15.0156,0,2.19748,17.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.11181,-3.09624,-8.83737,-13.6232,-2.61096,-3.30135,-15.9161,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
