'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-20 13:40:38,4,443497305188,0,0,2,0,0,15.2553,0,Fixed,4.20096,3.86309,641.759,300.788,4.2,0
2014-01-20 13:41:38,354,443497365538,0,0,2,0,0,15.8684,0,Fixed,4.19742,3.86006,640.656,312.066,4.2,0
2014-01-20 13:42:38,627,443497425811,0,0,2,0,0,15.8684,0,Fixed,4.19896,3.85684,643.412,323.345,4.2,0
2014-01-20 13:43:38,944,443497486128,0,0,2,0,0,15.8684,0,Fixed,4.20404,3.854,643.412,334.64,4.2,0
2014-01-20 13:44:39,171,443497546355,0,0,2,0,0,15.8684,0,Fixed,4.20896,3.83934,783.392,345.945,4.2,0
2014-01-20 13:45:39,652,443497606836,0,0,2,0,0,15.8684,0,Fixed,4.20219,3.84472,646.167,357.298,4.2,0
2014-01-20 13:46:39,978,443497667162,0,0,2,0,0,15.8684,0,Fixed,4.18527,4.03747,-1000.8,360.642,4.2,0
2014-01-20 13:47:40,298,443497727482,0,0,2,0,0,14.0301,0,Fixed,5.09408,4.11034,-1333.39,340.204,4.2,0
2014-01-20 13:48:40,669,443497787853,0,0,2,0,0,15.2553,0,Fixed,5.25116,4.10419,-1340.01,323.385,4.2,0
2014-01-20 13:49:40,936,443497848120,0,0,2,0,0,15.8684,0,Fixed,4.20558,4.05966,-666.558,306.441,4.2,0
2014-01-20 13:50:41,307,443497908491,0,0,2,0,0,15.2553,0,Fixed,4.18311,4.08116,-810.12,288.781,4.2,0
2014-01-20 13:51:41,637,443497968821,0,0,2,0,0,15.8684,0,Fixed,5.25439,4.09869,-995.842,273.598,4.2,0
2014-01-20 13:52:42,23,443498029207,0,0,2,0,0,15.2553,0,Fixed,4.94315,4.10425,-906.839,258.679,4.2,0
2014-01-20 13:53:42,270,443498089454,0,0,2,0,0,15.2553,0,Fixed,5.01454,4.10631,-965.807,243.081,4.2,0
2014-01-20 13:54:42,616,443498149800,0,0,2,0,0,15.2553,0,Fixed,5.20885,4.12188,-1058.67,228.907,4.2,0
2014-01-20 13:55:42,908,443498210092,0,0,2,0,0,15.2553,0,Fixed,5.14223,4.10478,-874.875,215.159,4.2,0
2014-01-20 13:56:43,200,443498270384,0,0,2,0,0,15.2553,0,Fixed,4.23296,4.07056,-442.811,201.36,4.2,0
2014-01-20 13:57:43,656,443498330840,0,0,2,0,0,15.2553,0,Fixed,5.23547,4.09828,-688.051,187.908,4.2,0
2014-01-20 13:58:43,989,443498391173,0,0,2,0,0,15.2553,0,Fixed,5.20854,4.11594,-799.925,175.21,4.2,0
2014-01-20 13:59:44,188,443498451372,0,0,2,0,0,14.6425,0,Fixed,5.13977,4.10791,-643.687,162.81,4.2,0
2014-01-20 14:00:44,454,443498511638,0,0,2,0,0,15.2553,0,Fixed,5.20593,4.10706,-812.6,150.577,4.2,0
2014-01-20 14:01:44,872,443498572056,0,0,2,0,0,15.2553,0,Fixed,5.30547,4.09737,-522.996,138.917,4.2,0
2014-01-20 14:02:45,186,443498632370,0,0,2,0,0,14.6425,0,Fixed,5.21147,4.10547,-475.877,127.665,4.2,0
2014-01-20 14:03:45,473,443498692657,0,0,2,0,0,14.6425,0,Fixed,5.06131,4.10156,-478.632,116.662,4.2,0
2014-01-20 14:04:45,715,443498752899,0,0,2,0,0,14.6425,0,Fixed,5.18393,4.11744,-842.084,106.136,4.2,0
2014-01-20 14:05:45,915,443498813099,0,0,2,0,0,14.6425,0,Fixed,5.19301,4.12119,-764.379,96.1369,4.2,0
2014-01-20 14:06:46,363,443498873547,0,0,2,0,0,14.6425,0,Fixed,5.15531,4.10078,-605.386,86.3814,4.2,0
2014-01-20 14:07:46,675,443498933859,0,0,2,0,0,15.2553,0,Fixed,5.22054,4.09775,-481.388,77.0567,4.2,0
2014-01-20 14:08:46,932,443498994116,0,0,2,0,0,14.6425,0,Fixed,5.17839,4.11966,-744.539,68.0425,4.2,0
2014-01-20 14:09:47,236,443499054420,0,0,2,0,0,14.0301,0,Fixed,5.13808,4.10041,-413.051,59.443,4.2,0
2014-01-20 14:10:47,510,443499114694,0,0,2,0,0,14.6425,0,Full,5.26993,4.03513,6.88878,0.0834351,4.2,0
2014-01-20 14:11:47,813,443499174997,0,0,2,0,0,14.6425,0,Full,5.30132,4.02809,6.88878,0.199203,4.2,0
2014-01-20 14:12:48,130,443499235314,0,0,2,0,0,14.6425,0,Full,5.29855,4.02437,6.88878,0.314986,4.2,0
2014-01-20 14:13:48,390,443499295574,0,0,2,0,0,14.6425,0,Full,5.28239,4.02213,6.88878,0.430662,4.2,0
2014-01-20 14:14:48,699,443499355883,0,0,2,0,0,14.6425,0,Full,5.29424,4.02063,6.88878,0.546441,4.2,0
2014-01-20 14:15:48,922,443499416106,0,0,2,0,0,14.6425,0,Full,5.28701,4.01975,6.88878,0.66206,4.2,0
2014-01-20 14:16:49,321,443499476505,0,0,2,0,0,14.6425,0,Full,5.27455,4.01894,6.88878,0.777997,4.2,0
2014-01-20 14:17:49,620,443499536804,0,0,2,0,0,14.6425,0,Full,5.27439,4.01841,7.16433,0.896608,4.2,0
2014-01-20 14:18:49,927,443499597111,0,0,2,0,0,14.6425,0,Full,5.24716,4.01794,7.16433,1.01702,4.2,0
2014-01-20 14:19:50,263,443499657447,0,0,2,0,0,14.6425,0,Full,5.27609,4.01769,7.16433,1.13749,4.2,0
2014-01-20 14:20:50,451,443499717635,0,0,2,0,0,14.6425,0,Full,5.27347,4.01728,7.16433,1.25766,4.2,0
2014-01-20 14:21:50,823,443499778007,0,0,2,0,0,14.6425,0,Full,5.25055,4.01706,7.16433,1.37819,4.2,0
2014-01-20 14:22:51,183,443499838367,0,0,2,0,0,14.6425,0,Full,5.1767,4.01681,7.16433,1.49871,4.2,0
2014-01-20 14:23:51,547,443499898731,0,0,2,0,0,1698.89,0,Full,5.23578,4.01669,7.16433,1.61925,4.2,0
2014-01-20 14:24:51,891,443499959075,0,0,2,0,0,14.0301,0,Full,5.27916,4.01647,7.16433,1.73975,4.2,0
2014-01-20 14:25:52,213,443500019397,0,0,2,0,0,14.6425,0,Full,5.21316,4.01631,7.43988,1.8627,4.2,0
2014-01-20 14:26:52,462,443500079646,0,0,2,0,0,14.6425,0,Full,5.14254,4.01616,7.43988,1.98762,4.2,0
2014-01-20 14:27:52,762,443500139946,0,0,2,0,0,14.6425,0,Full,5.26101,4.01603,7.43988,2.11265,4.2,0
2014-01-20 14:28:53,131,443500200315,0,0,2,0,0,14.6425,0,Full,5.15362,4.01597,7.71543,2.23909,4.2,0
2014-01-20 14:29:53,382,443500260566,0,0,2,0,0,14.6425,0,Full,4.99853,4.01584,7.71543,2.36864,4.2,0
2014-01-20 14:30:53,663,443500320847,0,0,2,0,0,14.6425,0,Full,5.23762,4.01572,7.99098,2.50275,4.2,0
2014-01-20 14:31:53,893,443500381077,0,0,2,0,0,14.6425,0,Full,5.27209,4.01563,7.99098,2.63689,4.2,0
2014-01-20 14:32:54,248,443500441432,0,0,2,0,0,14.0301,0,Full,5.121,4.01559,7.99098,2.77132,4.2,0
2014-01-20 14:33:54,519,443500501703,0,0,2,0,0,14.0301,0,Full,5.19347,4.01544,7.99098,2.90556,4.2,0
2014-01-20 14:34:55,15,443500562199,0,0,2,0,0,14.6425,0,Full,5.24824,4.01538,7.99098,3.04026,4.2,0
2014-01-20 14:35:55,268,443500622452,0,0,2,0,0,14.0301,0,Full,5.15516,4.01531,7.99098,3.17453,4.2,0
2014-01-20 14:36:55,529,443500682713,0,0,2,0,0,14.6425,0,Full,5.06131,4.01528,7.99098,3.30878,4.2,0
2014-01-20 14:37:55,988,443500743172,0,0,2,0,0,15.2553,0,Full,5.21654,4.01516,7.99098,3.44347,4.2,0
2014-01-20 14:38:56,179,443500803363,0,0,2,0,0,14.6425,0,Full,5.21331,4.01509,7.99098,3.57755,4.2,0
2014-01-20 14:39:56,490,443500863674,0,0,2,0,0,14.6425,0,Full,5.15162,4.015,7.99098,3.71191,4.2,0
2014-01-20 14:40:56,675,443500923859,0,0,2,0,0,15.2553,0,Full,5.21531,4.01503,7.99098,3.84598,4.2,0
2014-01-20 14:41:58,790,443500985974,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-20 14:42:58,927,443501046111,0,0,2,0,0,14.6425,0,Full,5.22208,4.01487,8.26653,4.12364,4.2,0
2014-01-20 14:43:59,70,443501106254,0,0,2,0,0,15.2553,0,Full,5.14023,4.01484,8.26653,4.26224,4.2,0
2014-01-20 14:44:59,203,443501166387,0,0,2,0,0,15.2553,0,Full,5.1967,4.01475,8.26653,4.4008,4.2,0
2014-01-20 14:45:59,321,443501226505,0,0,2,0,0,15.2553,0,Full,5.191,4.01472,8.26653,4.53933,4.2,0
2014-01-20 14:46:59,453,443501286637,0,0,2,0,0,15.2553,0,Full,5.1867,4.01472,8.26653,4.6779,4.2,0
2014-01-20 14:47:59,576,443501346760,0,0,2,0,0,15.8684,0,Full,5.20316,4.01472,8.26653,4.81646,4.2,0
2014-01-20 14:48:59,687,443501406871,0,0,2,0,0,15.8684,0,Full,5.16562,4.01463,8.26653,4.95499,4.2,0
2014-01-20 14:49:59,852,443501467036,0,0,2,0,0,15.2553,0,Full,5.1807,4.01456,8.26653,5.09363,4.2,0
2014-01-20 14:50:59,986,443501527170,0,0,2,0,0,15.8684,0,Full,5.19177,4.01453,8.26653,5.23223,4.2,0
2014-01-20 14:52:00,96,443501587280,0,0,2,0,0,15.2553,0,Full,5.1567,4.01447,8.54209,5.3741,4.2,0
2014-01-20 14:53:00,479,443501647663,0,0,2,0,0,15.8684,0,Full,5.12839,4.01447,8.54209,5.51792,4.2,0
2014-01-20 14:54:02,663,443501709847,0,0,2,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-20 14:55:02,786,443501769970,0,0,2,0,0,15.8684,0,Full,4.19911,3.93672,622.47,20.8677,4.2,0
2014-01-20 14:56:02,944,443501830128,0,0,2,0,0,15.8684,0,Full,4.19804,3.93066,624.95,31.8303,4.2,0
2014-01-20 14:57:03,56,443501890240,0,0,2,0,0,15.8684,0,Full,4.18773,3.91063,910.145,42.7998,4.2,0
2014-01-20 14:58:03,168,443501950352,0,0,2,0,0,2549.86,0,Full,4.20358,3.91338,767.685,53.7801,4.2,0
2014-01-20 14:59:03,300,443502010484,0,0,2,0,0,15.8684,0,Full,4.20804,3.91678,664.354,64.7748,4.2,0
2014-01-20 15:00:03,407,443502070591,0,0,2,0,0,15.8684,0,Full,4.19804,3.9175,629.359,75.7725,4.2,0
2014-01-20 15:01:03,530,443502130714,0,0,2,0,0,16.4818,0,Fixed,4.19834,3.91563,627.43,86.7977,4.2,0
2014-01-20 15:02:03,675,443502190859,0,0,2,0,0,16.4818,0,Fixed,4.20311,3.91328,629.634,97.8474,4.2,0
2014-01-20 15:03:03,796,443502250980,0,0,2,0,0,16.4818,0,Fixed,4.20127,3.91109,632.39,108.916,4.2,0
2014-01-20 15:04:03,971,443502311155,0,0,2,0,0,15.8684,0,Fixed,4.19927,3.90991,632.665,119.999,4.2,0
2014-01-20 15:05:04,277,443502371461,0,0,2,0,0,17.0962,0,Fixed,4.20142,3.90772,635.696,131.128,4.2,0
2014-01-20 15:06:04,575,443502431759,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.90566,635.145,142.262,4.2,0
2014-01-20 15:07:05,157,443502492341,0,0,2,0,0,16.4818,0,Fixed,4.20681,3.88894,823.622,153.483,4.2,0
2014-01-20 15:08:05,632,443502552816,0,0,2,0,0,16.4818,0,Fixed,4.20665,3.89716,639.279,164.693,4.2,0
2014-01-20 15:09:06,176,443502613360,0,0,2,0,0,17.0962,0,Fixed,4.20404,3.89775,636.799,175.912,4.2,0
2014-01-20 15:10:06,434,443502673618,0,0,2,0,0,16.4818,0,Fixed,4.19958,3.89513,637.901,187.084,4.2,0
2014-01-20 15:11:06,830,443502734014,0,0,2,0,0,16.4818,0,Fixed,4.20096,3.89247,636.523,198.29,4.2,0
2014-01-20 15:12:07,159,443502794343,0,0,2,0,0,16.4818,0,Fixed,4.19773,3.87206,925.025,209.504,4.2,0
2014-01-20 15:13:07,552,443502854736,0,0,2,0,0,17.0962,0,Fixed,4.2085,3.88284,645.892,220.755,4.2,0
2014-01-20 15:14:08,122,443502915306,0,0,2,0,0,16.4818,0,Fixed,4.19773,3.88294,639.003,232.024,4.2,0
2014-01-20 15:15:08,566,443502975750,0,0,2,0,0,16.4818,0,Fixed,4.19604,3.87984,639.279,243.283,4.2,0
2014-01-20 15:16:08,930,443503036114,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.877,640.656,254.531,4.2,0
2014-01-20 15:17:09,383,443503096567,0,0,2,0,0,16.4818,0,Fixed,4.19834,3.86056,773.748,265.841,4.2,0
2014-01-20 15:18:09,945,443503157129,0,0,2,0,0,16.4818,0,Fixed,4.20096,3.86941,640.381,277.15,4.2,0
2014-01-20 15:19:10,77,443503217261,0,0,2,0,0,16.4818,0,Fixed,4.20081,3.86631,642.861,288.383,4.2,0
2014-01-20 15:20:10,453,443503277637,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.86322,643.963,299.669,4.2,0
2014-01-20 15:21:10,867,443503338051,0,0,2,0,0,15.8684,0,Fixed,4.19911,3.86022,642.861,310.969,4.2,0
2014-01-20 15:22:11,292,443503398476,0,0,2,0,0,15.8684,0,Fixed,4.20558,3.85072,687.5,322.317,4.2,0
2014-01-20 15:23:11,588,443503458772,0,0,2,0,0,15.8684,0,Fixed,4.19604,3.8525,645.341,333.615,4.2,0
2014-01-20 15:24:12,63,443503519247,0,0,2,0,0,16.4818,0,Fixed,4.19573,3.85013,645.065,344.949,4.2,0
2014-01-20 15:25:12,488,443503579672,0,0,2,0,0,15.8684,0,Fixed,4.1965,3.84741,645.065,356.282,4.2,0
2014-01-20 15:26:12,959,443503640143,0,0,2,0,0,15.8684,0,Fixed,4.20942,4.02691,-1022.57,362.884,4.2,0
2014-01-20 15:27:13,405,443503700589,0,0,2,0,0,15.8684,0,Fixed,4.18434,4.09663,-1318.51,340.861,4.2,0
2014-01-20 15:28:13,787,443503760971,0,0,2,0,0,15.2553,0,Fixed,5.08069,4.10991,-1177.98,320.493,4.2,0
2014-01-20 15:29:14,324,443503821508,0,0,2,0,0,16.4818,0,Fixed,4.15157,4.08069,-856.688,301.55,4.2,0
2014-01-20 15:30:14,767,443503881951,0,0,2,0,0,15.8684,0,Fixed,5.15439,4.10844,-1030.84,283.493,4.2,0
2014-01-20 15:31:15,223,443503942407,0,0,2,0,0,15.2553,0,Fixed,5.13454,4.10516,-867.711,267.49,4.2,0
2014-01-20 15:32:15,559,443504002743,0,0,2,0,0,15.2553,0,Fixed,5.10792,4.11387,-1031.39,252.156,4.2,0
2014-01-20 15:33:15,973,443504063157,0,0,2,0,0,15.8684,0,Fixed,4.95946,4.10084,-828.307,236.169,4.2,0
2014-01-20 15:34:16,513,443504123697,0,0,2,0,0,15.2553,0,Fixed,5.29978,4.10922,-1169.99,221.34,4.2,0
2014-01-20 15:35:16,846,443504184030,0,0,2,0,0,15.2553,0,Fixed,5.25085,4.11713,-1133.34,206.849,4.2,0
2014-01-20 15:36:17,373,443504244557,0,0,2,0,0,15.2553,0,Fixed,5.07223,4.10344,-795.516,192.77,4.2,0
2014-01-20 15:37:17,809,443504304993,0,0,2,0,0,15.8684,0,Fixed,5.1547,4.11856,-914.279,179.074,4.2,0
2014-01-20 15:38:18,266,443504365450,0,0,2,0,0,15.2553,0,Fixed,5.21147,4.12216,-983.442,166.028,4.2,0
2014-01-20 15:39:18,601,443504425785,0,0,2,0,0,15.2553,0,Fixed,5.13977,4.11028,-785.596,153.576,4.2,0
2014-01-20 15:40:19,62,443504486246,0,0,2,0,0,15.2553,0,Fixed,4.91268,4.11328,-840.707,141.351,4.2,0
2014-01-20 15:41:19,612,443504546796,0,0,2,0,0,15.2553,0,Fixed,5.13993,4.10447,-669.038,129.578,4.2,0
2014-01-20 15:42:19,938,443504607122,0,0,2,0,0,15.2553,0,Fixed,5.23193,4.10759,-443.362,118.42,4.2,0
2014-01-20 15:43:20,422,443504667606,0,0,2,0,0,15.2553,0,Fixed,5.19731,4.11103,-604.008,107.599,4.2,0
2014-01-20 15:44:20,810,443504727994,0,0,2,0,0,14.6425,0,Fixed,5.11039,4.10256,-649.198,97.0613,4.2,0
2014-01-20 15:45:21,345,443504788529,0,0,2,0,0,15.2553,0,Fixed,5.20131,4.12103,-837.4,86.949,4.2,0
2014-01-20 15:46:21,820,443504849004,0,0,2,0,0,15.2553,0,Fixed,5.21024,4.12534,-901.052,77.3181,4.2,0
2014-01-20 15:47:22,107,443504909291,0,0,2,0,0,15.2553,0,Fixed,4.96069,4.10384,-534.569,68.005,4.2,0
2014-01-20 15:48:22,635,443504969819,0,0,2,0,0,15.2553,0,Fixed,5.17039,4.10841,-449.699,58.9064,4.2,0
2014-01-20 15:49:23,104,443505030288,0,0,2,0,0,14.6425,0,Fixed,5.21347,4.09878,-402.305,50.3095,4.2,0
2014-01-20 15:50:23,566,443505090750,0,0,2,0,0,14.6425,0,Fixed,5.11439,4.10794,-519.138,42.0459,4.2,0
2014-01-20 15:51:23,925,443505151109,0,0,2,0,0,14.6425,0,Full,5.17023,4.03788,6.88878,0.0784616,4.2,0
2014-01-20 15:52:24,410,443505211594,0,0,2,0,0,15.2553,0,Full,5.30778,4.03081,6.88878,0.194598,4.2,0
2014-01-20 15:53:24,967,443505272151,0,0,2,0,0,14.6425,0,Full,5.31686,4.027,6.88878,0.310863,4.2,0
2014-01-20 15:54:25,257,443505332441,0,0,2,0,0,14.6425,0,Full,5.01315,4.02484,6.88878,0.426626,4.2,0
2014-01-20 15:55:25,712,443505392896,0,0,2,0,0,15.2553,0,Full,5.26485,4.02328,6.88878,0.542696,4.2,0
2014-01-20 15:56:26,94,443505453278,0,0,2,0,0,14.6425,0,Full,5.31609,4.02225,7.16433,0.662665,4.2,0
2014-01-20 15:57:26,603,443505513787,0,0,2,0,0,14.0301,0,Full,5.23501,4.02153,7.16433,0.783489,4.2,0
2014-01-20 15:58:27,40,443505574224,0,0,2,0,0,14.0301,0,Full,5.09054,4.02094,7.16433,0.904175,4.2,0
2014-01-20 15:59:27,472,443505634656,0,0,2,0,0,14.6425,0,Full,5.30209,4.02047,7.16433,1.02483,4.2,0
2014-01-20 16:00:27,932,443505695116,0,0,2,0,0,14.0301,0,Full,5.28316,4.02009,7.43988,1.14834,4.2,0
2014-01-20 16:01:28,382,443505755566,0,0,2,0,0,14.6425,0,Full,5.07392,4.01984,7.43988,1.27364,4.2,0
2014-01-20 16:02:28,818,443505816002,0,0,2,0,0,14.6425,0,Full,5.22824,4.01956,7.43988,1.399,4.2,0
2014-01-20 16:03:29,161,443505876345,0,0,2,0,0,14.0301,0,Full,5.2427,4.01931,7.43988,1.52414,4.2,0
2014-01-20 16:04:29,584,443505936768,0,0,2,0,0,14.6425,0,Full,5.22931,4.01919,7.43988,1.64944,4.2,0
2014-01-20 16:05:30,171,443505997355,0,0,2,0,0,14.0301,0,Full,5.2167,4.01897,7.43988,1.77509,4.2,0
2014-01-20 16:06:30,645,443506057829,0,0,2,0,0,14.0301,0,Full,5.24716,4.01878,7.43988,1.9005,4.2,0
2014-01-20 16:07:31,120,443506118304,0,0,2,0,0,15.2553,0,Full,5.22593,4.01866,7.43988,2.02591,4.2,0
2014-01-20 16:08:31,436,443506178620,0,0,2,0,0,14.6425,0,Full,5.22178,4.0185,7.43988,2.151,4.2,0
2014-01-20 16:09:31,949,443506239133,0,0,2,0,0,14.6425,0,Full,5.22685,4.01837,7.43988,2.27649,4.2,0
2014-01-20 16:10:32,283,443506299467,0,0,2,0,0,14.0301,0,Full,5.24885,4.01831,7.43988,2.40161,4.2,0
2014-01-20 16:11:32,774,443506359958,0,0,2,0,0,14.0301,0,Full,5.24608,4.01809,7.43988,2.52706,4.2,0
2014-01-20 16:12:33,159,443506420343,0,0,2,0,0,14.6425,0,Full,5.15931,4.01806,7.43988,2.6523,4.2,0
2014-01-20 16:13:33,640,443506480824,0,0,2,0,0,1699.2,0,Full,5.21485,4.01809,7.43988,2.77774,4.2,0
2014-01-20 16:14:34,65,443506541249,0,0,2,0,0,14.6425,0,Full,5.21916,4.01794,7.43988,2.90307,4.2,0
2014-01-20 16:15:34,561,443506601745,0,0,2,0,0,14.6425,0,Full,5.20101,4.01784,7.43988,3.02852,4.2,0
2014-01-20 16:16:34,963,443506662147,0,0,2,0,0,14.6425,0,Full,5.2207,4.01766,7.43988,3.1538,4.2,0
2014-01-20 16:17:35,423,443506722607,0,0,2,0,0,14.6425,0,Full,5.189,4.01766,7.43988,3.27919,4.2,0
2014-01-20 16:18:35,860,443506783044,0,0,2,0,0,14.6425,0,Full,5.19808,4.01756,7.71543,3.40644,4.2,0
2014-01-20 16:19:36,295,443506843479,0,0,2,0,0,14.0301,0,Full,5.1827,4.01747,7.71543,3.53644,4.2,0
2014-01-20 16:20:36,676,443506903860,0,0,2,0,0,15.2553,0,Full,5.17531,4.01747,7.71543,3.66631,4.2,0
2014-01-20 16:21:37,183,443506964367,0,0,2,0,0,15.2553,0,Full,5.18839,4.01737,7.71543,3.79647,4.2,0
2014-01-20 16:22:37,639,443507024823,0,0,2,0,0,15.2553,0,Full,5.20347,4.01728,7.71543,3.92651,4.2,0
2014-01-20 16:23:38,34,443507085218,0,0,2,0,0,15.2553,0,Full,5.19885,4.01731,7.71543,4.05643,4.2,0
2014-01-20 16:24:38,380,443507145564,0,0,2,0,0,15.2553,0,Full,5.12116,4.01719,7.99098,4.18684,4.2,0
2014-01-20 16:25:38,774,443507205958,0,0,2,0,0,15.2553,0,Full,5.17731,4.01713,7.99098,4.32139,4.2,0
2014-01-20 16:26:39,301,443507266485,0,0,2,0,0,15.2553,0,Full,5.16362,4.01713,7.99098,4.45624,4.2,0
2014-01-20 16:27:39,729,443507326913,0,0,2,0,0,15.2553,0,Full,5.07777,4.01709,7.99098,4.59088,4.2,0
2014-01-20 16:28:40,167,443507387351,0,0,2,0,0,14.6425,0,Full,5.179,4.017,7.99098,4.72554,4.2,0
2014-01-20 16:29:40,477,443507447661,0,0,2,0,0,15.2553,0,Full,5.21024,4.01719,8.54209,4.86255,4.2,0
2014-01-20 16:30:41,42,443507508226,0,0,2,0,0,15.8684,0,Full,5.12362,4.01694,8.54209,5.0068,4.2,0
2014-01-20 16:31:41,414,443507568598,0,0,2,0,0,15.2553,0,Full,5.11315,4.01684,8.54209,5.15061,4.2,0
2014-01-20 16:32:41,874,443507629058,0,0,2,0,0,15.8684,0,Full,5.17347,4.01697,8.54209,5.29463,4.2,0
2014-01-20 16:33:42,184,443507689368,0,0,2,0,0,15.8684,0,Full,4.20296,3.94875,623.021,9.95822,4.2,0
2014-01-20 16:34:42,702,443507749886,0,0,2,0,0,15.8684,0,Full,4.20081,3.93909,620.817,20.9265,4.2,0
2014-01-20 16:35:43,122,443507810306,0,0,2,0,0,15.8684,0,Full,4.19819,3.91569,909.594,31.9304,4.2,0
2014-01-20 16:36:43,546,443507870730,0,0,2,0,0,15.8684,0,Full,4.20188,3.92863,623.848,42.9262,4.2,0
2014-01-20 16:37:43,878,443507931062,0,0,2,0,0,16.4818,0,Full,4.20204,3.92588,624.95,53.9265,4.2,0
2014-01-20 16:38:44,253,443507991437,0,0,2,0,0,16.4818,0,Full,4.19988,3.92391,626.052,64.9324,4.2,0
2014-01-20 16:39:44,814,443508051998,0,0,2,0,0,15.8684,0,Full,4.20004,3.92181,626.603,75.9934,4.2,0
2014-01-20 16:40:47,121,443508114305,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-20 16:41:47,241,443508174425,0,0,2,0,0,17.0962,0,Fixed,4.20234,3.91053,702.38,98.4375,4.2,0
2014-01-20 16:42:47,406,443508234590,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.9135,633.217,109.487,4.2,0
2014-01-20 16:43:47,541,443508294725,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.91178,632.941,120.554,4.2,0
2014-01-20 16:44:47,678,443508354862,0,0,2,0,0,17.0962,0,Fixed,4.19927,3.90994,631.839,131.628,4.2,0
2014-01-20 16:45:47,804,443508414988,0,0,2,0,0,17.0962,0,Fixed,4.19696,3.90769,634.594,142.718,4.2,0
2014-01-20 16:46:47,930,443508475114,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.90566,633.217,153.826,4.2,0
2014-01-20 16:47:48,347,443508535531,0,0,2,0,0,17.0962,0,Fixed,4.19804,3.90366,635.421,164.988,4.2,0
2014-01-20 16:48:48,635,443508595819,0,0,2,0,0,1700.07,0,Fixed,4.20234,3.90128,636.523,176.142,4.2,0
2014-01-20 16:49:49,181,443508656365,0,0,2,0,0,15.8684,0,Fixed,4.20634,3.88597,795.792,187.364,4.2,0
2014-01-20 16:50:49,628,443508716812,0,0,2,0,0,17.0962,0,Fixed,4.20127,3.89491,636.248,198.564,4.2,0
2014-01-20 16:51:50,52,443508777236,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.89291,637.074,209.773,4.2,0
2014-01-20 16:52:50,421,443508837605,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.89019,637.625,220.986,4.2,0
2014-01-20 16:53:50,738,443508897922,0,0,2,0,0,17.0962,0,Fixed,4.19819,3.88728,638.176,232.189,4.2,0
2014-01-20 16:54:51,279,443508958463,0,0,2,0,0,17.0962,0,Fixed,4.20188,3.87813,697.971,243.457,4.2,0
2014-01-20 16:55:51,667,443509018851,0,0,2,0,0,17.0962,0,Fixed,4.20373,3.88013,640.381,254.688,4.2,0
2014-01-20 16:56:52,84,443509079268,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.87731,640.381,265.936,4.2,0
2014-01-20 16:57:52,371,443509139555,0,0,2,0,0,16.4818,0,Fixed,4.2005,3.87434,640.381,277.169,4.2,0
2014-01-20 16:58:52,809,443509199993,0,0,2,0,0,17.0962,0,Fixed,4.20019,3.87134,640.932,288.433,4.2,0
2014-01-20 16:59:53,315,443509260499,0,0,2,0,0,17.0962,0,Fixed,4.20219,3.86069,706.513,299.752,4.2,0
2014-01-20 17:00:53,835,443509321019,0,0,2,0,0,16.4818,0,Fixed,4.20173,3.86363,641.759,311.05,4.2,0
2014-01-20 17:01:54,181,443509381365,0,0,2,0,0,16.4818,0,Fixed,4.20111,3.86106,642.034,322.334,4.2,0
2014-01-20 17:02:54,649,443509441833,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.85794,641.208,333.639,4.2,0
2014-01-20 17:03:55,111,443509502295,0,0,2,0,0,15.8684,0,Fixed,4.19881,3.83613,934.118,344.973,4.2,0
2014-01-20 17:04:55,676,443509562860,0,0,2,0,0,16.4818,0,Fixed,4.20311,3.85069,643.136,356.322,4.2,0
2014-01-20 17:05:56,55,443509623239,0,0,2,0,0,15.2553,0,Fixed,4.17096,4.07106,-1381.89,359.661,4.2,0
2014-01-20 17:06:56,645,443509683829,0,0,2,0,0,15.2553,0,Fixed,5.2267,4.11241,-1612.53,340.632,4.2,0
2014-01-20 17:07:57,45,443509744229,0,0,2,0,0,15.8684,0,Fixed,4.35497,4.09153,-999.975,321.64,4.2,0
2014-01-20 17:08:57,467,443509804651,0,0,2,0,0,15.8684,0,Fixed,4.17957,4.09244,-952.029,302.205,4.2,0
2014-01-20 17:09:57,806,443509864990,0,0,2,0,0,15.8684,0,Fixed,5.19208,4.10344,-923.372,284.775,4.2,0
