'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-20 17:17:01,7,443510288191,13.8464,0,0x00008000
2014-01-20 17:18:01,288,443510348472,13.9242,0,0x00008000
2014-01-20 17:19:01,833,443510409017,13.6906,0,0x00008000
2014-01-20 17:20:02,296,443510469480,13.9242,0,0x00008000
2014-01-20 17:21:02,786,443510529970,13.8464,0,0x00008000
2014-01-20 17:22:03,107,443510590291,13.9242,0,0x00008000
2014-01-20 17:23:05,526,443510652710,14.0796,0,0x00008000
2014-01-20 17:24:05,669,443510712853,14.1573,0,0x00008000
2014-01-20 17:25:05,793,443510772977,14.3124,0,0x00008000
2014-01-20 17:26:05,965,443510833149,14.5448,0,0x00008000
2014-01-20 17:27:06,97,443510893281,14.4674,0,0x00008000
2014-01-20 17:28:06,215,443510953399,14.7768,0,0x00008000
2014-01-20 17:29:06,354,443511013538,14.854,0,0x00008000
2014-01-20 17:30:06,720,443511073904,15.2395,0,0x00008000
2014-01-20 17:31:07,21,443511134205,15.3935,0,0x00008000
2014-01-20 17:32:07,590,443511194774,15.4704,0,0x00008000
2014-01-20 17:33:08,18,443511255202,15.8544,0,0x00008000
2014-01-20 17:34:08,455,443511315639,16.0078,0,0x00008000
2014-01-20 17:35:08,752,443511375936,16.2376,0,0x00008000
2014-01-20 17:36:09,207,443511436391,16.6964,0,0x00008000
2014-01-20 17:37:09,750,443511496934,16.8491,0,0x00008000
2014-01-20 17:38:10,200,443511557384,17.2305,0,0x00008000
2014-01-20 17:39:10,481,443511617665,17.6875,0,0x00008000
2014-01-20 17:40:10,903,443511678087,17.9917,0,0x00008000
2014-01-20 17:41:11,520,443511738704,18.1438,0,0x00008000
2014-01-20 17:42:11,869,443511799053,18.7514,0,0x00008000
2014-01-20 17:43:12,291,443511859475,19.055,0,0x00008000
2014-01-20 17:44:12,842,443511920026,19.2067,0,0x00008000
2014-01-20 17:45:13,280,443511980464,19.7377,0,0x00008000
2014-01-20 17:46:13,749,443512040933,19.8135,0,0x00008000
2014-01-20 17:47:14,93,443512101277,20.1169,0,0x00008000
2014-01-20 17:48:14,600,443512161784,20.7237,0,0x00008000
2014-01-20 17:49:14,913,443512222097,21.0273,0,0x00008000
2014-01-20 17:50:15,467,443512282651,21.1032,0,0x00008000
2014-01-20 17:51:15,769,443512342953,21.4829,0,0x00008000
2014-01-20 17:52:16,370,443512403554,21.8629,0,0x00008000
2014-01-20 17:53:16,743,443512463927,22.3194,0,0x00008000
2014-01-20 17:54:17,181,443512524365,22.7003,0,0x00008000
2014-01-20 17:55:17,541,443512584725,22.8528,0,0x00008000
2014-01-20 17:56:17,957,443512645141,23.311,0,0x00008000
2014-01-20 17:57:18,520,443512705704,23.6935,0,0x00008000
2014-01-20 17:58:18,868,443512766052,23.8467,0,0x00008000
2014-01-20 17:59:19,357,443512826541,24.1535,0,0x00008000
2014-01-20 18:00:19,903,443512887087,24.6147,0,0x00008000
2014-01-20 18:01:20,390,443512947574,25.1544,0,0x00008000
2014-01-20 18:02:20,773,443513007957,25.5412,0,0x00008000
2014-01-20 18:03:21,89,443513068273,25.6962,0,0x00008000
2014-01-20 18:04:21,474,443513128658,26.1623,0,0x00008000
2014-01-20 18:05:22,10,443513189194,26.5521,0,0x00008000
2014-01-20 18:06:22,294,443513249478,26.7084,0,0x00008000
2014-01-20 18:07:22,729,443513309913,27.1785,0,0x00008000
2014-01-20 18:08:23,154,443513370338,27.2571,0,0x00008000
2014-01-20 18:09:23,660,443513430844,27.7297,0,0x00008000
2014-01-20 18:10:24,113,443513491297,27.8087,0,0x00008000
2014-01-20 18:11:24,438,443513551622,28.284,0,0x00008000
2014-01-20 18:12:24,901,443513612085,28.3634,0,0x00008000
2014-01-20 18:13:25,453,443513672637,28.5225,0,0x00008000
2014-01-20 18:14:25,838,443513733022,28.6021,0,0x00008000
2014-01-20 18:15:26,332,443513793516,28.5225,0,0x00008000
2014-01-20 18:16:26,646,443513853830,28.7616,0,0x00008000
2014-01-20 18:17:27,212,443513914396,28.5225,0,0x00008000
2014-01-20 18:18:27,610,443513974794,28.4429,0,0x00008000
2014-01-20 18:19:27,945,443514035129,28.284,0,0x00008000
2014-01-20 18:20:28,412,443514095596,28.1253,0,0x00008000
2014-01-20 18:21:28,999,443514156183,27.8877,0,0x00008000
2014-01-20 18:22:29,476,443514216660,27.5719,0,0x00008000
2014-01-20 18:23:29,917,443514277101,27.1785,0,0x00008000
2014-01-20 18:24:30,353,443514337537,27.0216,0,0x00008000
2014-01-20 18:25:30,694,443514397878,26.474,0,0x00008000
2014-01-20 18:26:31,219,443514458403,26.0067,0,0x00008000
2014-01-20 18:27:31,720,443514518904,25.6962,0,0x00008000
2014-01-20 18:28:32,73,443514579257,25.1544,0,0x00008000
2014-01-20 18:29:32,652,443514639836,24.8458,0,0x00008000
2014-01-20 18:30:33,56,443514700240,24.3071,0,0x00008000
2014-01-20 18:31:33,450,443514760634,23.9233,0,0x00008000
2014-01-20 18:32:33,780,443514820964,23.3874,0,0x00008000
2014-01-20 18:33:34,247,443514881431,22.9291,0,0x00008000
2014-01-20 00:00:30,974,443448098158,27.4931,0,0x00008000
2014-01-20 00:01:31,302,443448158486,27.4931,0,0x00008000
2014-01-20 00:02:31,539,443448218723,27.3357,0,0x00008000
2014-01-20 00:03:32,137,443448279321,27.1785,0,0x00008000
2014-01-20 00:04:32,495,443448339679,26.9432,0,0x00008000
2014-01-20 00:05:32,812,443448399996,26.7866,0,0x00008000
2014-01-20 00:06:33,164,443448460348,26.396,0,0x00008000
2014-01-20 00:07:33,419,443448520603,26.474,0,0x00008000
2014-01-20 00:08:34,121,443448581305,26.0067,0,0x00008000
2014-01-20 00:09:34,467,443448641651,25.4637,0,0x00008000
2014-01-20 00:10:34,883,443448702067,25.309,0,0x00008000
2014-01-20 00:11:35,211,443448762395,24.8458,0,0x00008000
2014-01-20 00:12:35,541,443448822725,24.4608,0,0x00008000
2014-01-20 00:13:36,189,443448883373,24.2303,0,0x00008000
2014-01-20 00:14:36,422,443448943606,23.5404,0,0x00008000
2014-01-20 00:15:36,698,443449003882,23.2346,0,0x00008000
2014-01-20 00:16:37,99,443449064283,22.9291,0,0x00008000
2014-01-20 00:17:37,321,443449124505,22.3194,0,0x00008000
2014-01-20 00:18:37,614,443449184798,21.8629,0,0x00008000
2014-01-20 00:19:38,164,443449245348,21.5588,0,0x00008000
2014-01-20 00:20:38,531,443449305715,21.1032,0,0x00008000
2014-01-20 00:21:38,928,443449366112,20.4961,0,0x00008000
2014-01-20 00:22:39,287,443449426471,19.8894,0,0x00008000
2014-01-20 00:23:39,517,443449486701,19.5101,0,0x00008000
2014-01-20 00:24:40,216,443449547400,19.1308,0,0x00008000
2014-01-20 00:25:40,571,443449607755,18.6755,0,0x00008000
2014-01-20 00:26:40,867,443449668051,18.0678,0,0x00008000
2014-01-20 00:27:41,90,443449728274,17.6114,0,0x00008000
2014-01-20 00:28:41,467,443449788651,17.078,0,0x00008000
2014-01-20 00:29:42,646,443449849830,16.7728,0,0x00008000
2014-01-20 00:30:42,932,443449910116,16.161,0,0x00008000
2014-01-20 00:31:43,263,443449970447,16.0078,0,0x00008000
2014-01-20 00:32:43,690,443450030874,15.5473,0,0x00008000
2014-01-20 00:33:44,786,443450091970,15.1625,0,0x00008000
2014-01-20 00:34:45,213,443450152397,15.0083,0,0x00008000
2014-01-20 00:35:45,491,443450212675,14.6222,0,0x00008000
2014-01-20 00:36:46,873,443450274057,14.3124,0,0x00008000
2014-01-20 00:37:47,255,443450334439,14.3124,0,0x00008000
2014-01-20 00:38:48,574,443450395758,14.0796,0,0x00008000
2014-01-20 00:39:48,971,443450456155,14.0796,0,0x00008000
2014-01-20 00:40:49,314,443450516498,14.0019,0,0x00008000
2014-01-20 00:41:49,545,443450576729,14.0019,0,0x00008000
2014-01-20 00:42:50,510,443450637694,13.8464,0,0x00008000
2014-01-20 00:43:50,874,443450698058,14.0796,0,0x00008000
2014-01-20 00:44:51,263,443450758447,13.7685,0,0x00008000
2014-01-20 00:45:51,514,443450818698,13.8464,0,0x00008000
2014-01-20 00:46:52,574,443450879758,14.1573,0,0x00008000
2014-01-20 00:47:52,889,443450940073,14.2349,0,0x00008000
2014-01-20 00:48:53,200,443451000384,14.2349,0,0x00008000
2014-01-20 00:49:53,576,443451060760,14.3899,0,0x00008000
2014-01-20 00:50:54,651,443451121835,14.6222,0,0x00008000
2014-01-20 00:51:54,985,443451182169,14.6995,0,0x00008000
2014-01-20 00:52:55,275,443451242459,14.6995,0,0x00008000
2014-01-20 00:53:55,702,443451302886,15.0083,0,0x00008000
2014-01-20 00:54:56,617,443451363801,15.2395,0,0x00008000
2014-01-20 00:55:56,941,443451424125,15.4704,0,0x00008000
2014-01-20 00:56:57,206,443451484390,15.6241,0,0x00008000
2014-01-20 00:57:57,618,443451544802,15.8544,0,0x00008000
2014-01-20 00:58:58,690,443451605874,16.161,0,0x00008000
2014-01-20 00:59:58,961,443451666145,16.5436,0,0x00008000
2014-01-20 01:00:59,304,443451726488,16.8491,0,0x00008000
2014-01-20 01:01:59,620,443451786804,16.8491,0,0x00008000
2014-01-20 01:03:00,780,443451847964,17.1543,0,0x00008000
2014-01-20 01:04:01,48,443451908232,17.6114,0,0x00008000
2014-01-20 01:05:01,379,443451968563,17.8396,0,0x00008000
2014-01-20 01:06:01,579,443452028763,18.0678,0,0x00008000
2014-01-20 01:07:02,476,443452089660,18.5236,0,0x00008000
2014-01-20 01:08:02,888,443452150072,18.9032,0,0x00008000
2014-01-20 01:09:03,217,443452210401,19.055,0,0x00008000
2014-01-20 01:10:03,656,443452270840,19.5101,0,0x00008000
2014-01-20 01:11:04,652,443452331836,19.586,0,0x00008000
2014-01-20 01:12:05,26,443452392210,20.041,0,0x00008000
2014-01-20 01:13:05,447,443452452631,20.3444,0,0x00008000
2014-01-20 01:14:06,660,443452513844,20.572,0,0x00008000
2014-01-20 01:15:07,36,443452574220,20.9514,0,0x00008000
2014-01-20 01:16:07,282,443452634466,21.1791,0,0x00008000
2014-01-20 01:17:07,652,443452694836,21.5588,0,0x00008000
2014-01-20 01:18:08,809,443452755993,21.7868,0,0x00008000
2014-01-20 01:19:09,135,443452816319,22.1671,0,0x00008000
2014-01-20 01:20:09,435,443452876619,22.3955,0,0x00008000
2014-01-20 01:21:09,719,443452936903,22.8528,0,0x00008000
2014-01-20 01:22:10,624,443452997808,23.0055,0,0x00008000
2014-01-20 01:23:10,920,443453058104,23.2346,0,0x00008000
2014-01-20 01:24:11,452,443453118636,23.6935,0,0x00008000
2014-01-20 01:25:12,607,443453179791,24.0767,0,0x00008000
2014-01-20 01:26:12,865,443453240049,24.1535,0,0x00008000
2014-01-20 01:27:13,292,443453300476,24.6147,0,0x00008000
2014-01-20 01:28:13,624,443453360808,24.9229,0,0x00008000
2014-01-20 01:29:14,753,443453421937,25.1544,0,0x00008000
2014-01-20 01:30:15,33,443453482217,25.1544,0,0x00008000
2014-01-20 01:31:15,482,443453542666,25.5412,0,0x00008000
2014-01-20 01:32:16,828,443453604012,25.7737,0,0x00008000
2014-01-20 01:33:17,118,443453664302,25.7737,0,0x00008000
2014-01-20 01:34:17,524,443453724708,26.2402,0,0x00008000
2014-01-20 01:35:18,954,443453786138,26.2402,0,0x00008000
2014-01-20 01:36:19,186,443453846370,26.396,0,0x00008000
2014-01-20 01:37:19,512,443453906696,26.474,0,0x00008000
2014-01-20 01:38:20,206,443453967390,26.474,0,0x00008000
2014-01-20 01:39:20,413,443454027597,26.396,0,0x00008000
2014-01-20 01:40:20,702,443454087886,26.396,0,0x00008000
2014-01-20 01:41:21,20,443454148204,26.5521,0,0x00008000
2014-01-20 01:42:21,491,443454208675,26.396,0,0x00008000
2014-01-20 01:43:22,340,443454269524,26.396,0,0x00008000
2014-01-20 01:44:22,567,443454329751,26.1623,0,0x00008000
2014-01-20 01:45:23,4,443454390188,25.929,0,0x00008000
2014-01-20 01:46:23,281,443454450465,25.6962,0,0x00008000
2014-01-20 01:47:23,509,443454510693,25.3863,0,0x00008000
2014-01-20 01:48:24,268,443454571452,25.0772,0,0x00008000
2014-01-20 01:49:24,561,443454631745,24.6147,0,0x00008000
2014-01-20 01:50:24,907,443454692091,24.2303,0,0x00008000
2014-01-20 01:51:25,60,443454752244,24,0,0x00008000
2014-01-20 01:52:25,459,443454812643,23.7701,0,0x00008000
2014-01-20 01:53:26,317,443454873501,23.3874,0,0x00008000
2014-01-20 01:54:26,609,443454933793,22.8528,0,0x00008000
2014-01-20 01:55:26,961,443454994145,22.3194,0,0x00008000
2014-01-20 01:56:27,128,443455054312,21.9389,0,0x00008000
2014-01-20 01:57:27,538,443455114722,21.7108,0,0x00008000
2014-01-20 01:58:28,187,443455175371,21.0273,0,0x00008000
2014-01-20 01:59:28,627,443455235811,20.7237,0,0x00008000
2014-01-20 02:00:28,888,443455296072,20.3444,0,0x00008000
2014-01-20 02:01:29,234,443455356418,19.8894,0,0x00008000
2014-01-20 02:02:29,609,443455416793,19.2826,0,0x00008000
2014-01-20 02:03:30,338,443455477522,19.055,0,0x00008000
2014-01-20 02:04:30,517,443455537701,18.4477,0,0x00008000
2014-01-20 02:05:30,874,443455598058,17.9917,0,0x00008000
2014-01-20 02:06:31,156,443455658340,17.5352,0,0x00008000
2014-01-20 02:07:31,499,443455718683,17.0018,0,0x00008000
2014-01-20 02:08:32,337,443455779521,16.6964,0,0x00008000
2014-01-20 02:09:32,810,443455839994,16.2376,0,0x00008000
2014-01-20 02:10:33,119,443455900303,16.0078,0,0x00008000
2014-01-20 02:11:33,470,443455960654,15.4704,0,0x00008000
2014-01-20 02:12:34,817,443456022001,15.2395,0,0x00008000
2014-01-20 02:13:35,249,443456082433,14.9312,0,0x00008000
2014-01-20 02:14:35,589,443456142773,14.6222,0,0x00008000
2014-01-20 02:15:36,926,443456204110,14.4674,0,0x00008000
2014-01-20 02:16:37,105,443456264289,14.3124,0,0x00008000
2014-01-20 02:17:37,606,443456324790,14.0796,0,0x00008000
2014-01-20 02:18:38,712,443456385896,14.0019,0,0x00008000
2014-01-20 02:19:39,46,443456446230,13.7685,0,0x00008000
2014-01-20 02:20:39,290,443456506474,13.6906,0,0x00008000
2014-01-20 02:21:39,656,443456566840,13.7685,0,0x00008000
2014-01-20 02:22:40,770,443456627954,13.6906,0,0x00008000
2014-01-20 02:23:41,67,443456688251,13.5347,0,0x00008000
2014-01-20 02:24:41,436,443456748620,13.6127,0,0x00008000
2014-01-20 02:25:41,693,443456808877,13.6906,0,0x00008000
2014-01-20 02:26:42,643,443456869827,13.8464,0,0x00008000
2014-01-20 02:27:42,878,443456930062,13.9242,0,0x00008000
2014-01-20 02:28:43,235,443456990419,14.0019,0,0x00008000
2014-01-20 02:29:43,567,443457050751,14.0019,0,0x00008000
2014-01-20 02:30:43,816,443457111000,14.2349,0,0x00008000
2014-01-20 02:31:44,772,443457171956,14.3899,0,0x00008000
2014-01-20 02:32:45,102,443457232286,14.6995,0,0x00008000
2014-01-20 02:33:45,407,443457292591,14.9312,0,0x00008000
2014-01-20 02:34:45,641,443457352825,15.0855,0,0x00008000
2014-01-20 02:35:46,466,443457413650,15.3935,0,0x00008000
2014-01-20 02:36:46,835,443457474019,15.5473,0,0x00008000
2014-01-20 02:37:47,64,443457534248,16.0844,0,0x00008000
2014-01-20 02:38:47,333,443457594517,16.3141,0,0x00008000
2014-01-20 02:39:48,716,443457655900,16.5436,0,0x00008000
2014-01-20 02:40:49,120,443457716304,16.8491,0,0x00008000
2014-01-20 02:41:49,414,443457776598,17.078,0,0x00008000
2014-01-20 02:42:50,720,443457837904,17.4591,0,0x00008000
2014-01-20 02:43:51,128,443457898312,17.8396,0,0x00008000
2014-01-20 02:44:51,406,443457958590,18.0678,0,0x00008000
2014-01-20 02:45:52,850,443458020034,18.5996,0,0x00008000
2014-01-20 02:46:53,92,443458080276,18.8273,0,0x00008000
2014-01-20 02:47:53,493,443458140677,19.2826,0,0x00008000
2014-01-20 02:48:54,662,443458201846,19.5101,0,0x00008000
2014-01-20 02:49:54,908,443458262092,19.8894,0,0x00008000
2014-01-20 02:50:55,323,443458322507,20.1927,0,0x00008000
2014-01-20 02:51:55,672,443458382856,20.4203,0,0x00008000
2014-01-20 02:52:56,665,443458443849,20.8755,0,0x00008000
2014-01-20 02:53:57,130,443458504314,21.1791,0,0x00008000
2014-01-20 02:54:57,507,443458564691,21.1791,0,0x00008000
2014-01-20 02:55:58,731,443458625915,21.7108,0,0x00008000
2014-01-20 02:56:59,41,443458686225,21.7868,0,0x00008000
2014-01-20 02:57:59,338,443458746522,22.091,0,0x00008000
2014-01-20 02:59:00,501,443458807685,22.3955,0,0x00008000
2014-01-20 03:00:00,894,443458868078,22.7003,0,0x00008000
2014-01-20 03:01:01,237,443458928421,22.8528,0,0x00008000
2014-01-20 03:02:01,485,443458988669,23.2346,0,0x00008000
2014-01-20 03:03:02,514,443459049698,23.1582,0,0x00008000
2014-01-20 03:04:02,831,443459110015,23.3874,0,0x00008000
2014-01-20 03:05:03,241,443459170425,23.8467,0,0x00008000
2014-01-20 03:06:03,523,443459230707,24,0,0x00008000
2014-01-20 03:07:04,744,443459291928,24.1535,0,0x00008000
2014-01-20 03:08:05,147,443459352331,24.3071,0,0x00008000
2014-01-20 03:09:05,378,443459412562,24.6917,0,0x00008000
2014-01-20 03:10:05,701,443459472885,24.8458,0,0x00008000
2014-01-20 03:11:06,684,443459533868,25.0772,0,0x00008000
2014-01-20 03:12:07,165,443459594349,25.2317,0,0x00008000
2014-01-20 03:13:07,450,443459654634,25.3863,0,0x00008000
2014-01-20 03:14:08,759,443459715943,25.5412,0,0x00008000
2014-01-20 03:15:09,188,443459776372,25.8514,0,0x00008000
2014-01-20 03:16:09,508,443459836692,26.0845,0,0x00008000
2014-01-20 03:17:10,320,443459897504,26.0067,0,0x00008000
2014-01-20 03:18:10,567,443459957751,26.0845,0,0x00008000
2014-01-20 03:19:11,20,443460018204,26.1623,0,0x00008000
2014-01-20 03:20:11,244,443460078428,26.1623,0,0x00008000
2014-01-20 03:21:11,666,443460138850,26.1623,0,0x00008000
2014-01-20 03:22:12,207,443460199391,26.396,0,0x00008000
2014-01-20 03:23:12,664,443460259848,26.1623,0,0x00008000
2014-01-20 03:24:12,948,443460320132,26.1623,0,0x00008000
2014-01-20 03:25:13,262,443460380446,26.0067,0,0x00008000
2014-01-20 03:26:13,399,443460440583,25.8514,0,0x00008000
2014-01-20 03:27:14,179,443460501363,25.6962,0,0x00008000
2014-01-20 03:28:14,503,443460561687,25.309,0,0x00008000
2014-01-20 03:29:14,806,443460621990,25.309,0,0x00008000
2014-01-20 03:30:15,12,443460682196,24.8458,0,0x00008000
2014-01-20 03:31:15,410,443460742594,24.5377,0,0x00008000
2014-01-20 03:32:15,749,443460802933,24.3071,0,0x00008000
2014-01-20 03:33:16,174,443460863358,23.8467,0,0x00008000
2014-01-20 03:34:18,392,443460925576,23.311,0,0x00008000
2014-01-20 03:35:18,510,443460985694,22.9291,0,0x00008000
2014-01-20 03:36:18,647,443461045831,22.5479,0,0x00008000
2014-01-20 03:37:18,763,443461105947,22.3194,0,0x00008000
2014-01-20 03:38:18,927,443461166111,21.8629,0,0x00008000
2014-01-20 03:39:19,43,443461226227,21.4829,0,0x00008000
2014-01-20 03:40:19,188,443461286372,21.1032,0,0x00008000
2014-01-20 03:41:19,320,443461346504,20.6478,0,0x00008000
2014-01-20 03:42:19,525,443461406709,20.2686,0,0x00008000
2014-01-20 03:43:20,159,443461467343,19.6618,0,0x00008000
2014-01-20 03:44:20,508,443461527692,19.4343,0,0x00008000
2014-01-20 03:45:20,872,443461588056,18.8273,0,0x00008000
2014-01-20 03:46:21,164,443461648348,18.5236,0,0x00008000
2014-01-20 03:47:21,521,443461708705,17.9917,0,0x00008000
2014-01-20 03:48:22,94,443461769278,17.7636,0,0x00008000
2014-01-20 03:49:22,962,443461830146,17.2305,0,0x00008000
2014-01-20 03:50:23,308,443461890492,17.0018,0,0x00008000
2014-01-20 03:51:23,574,443461950758,16.62,0,0x00008000
2014-01-20 03:52:24,869,443462012053,16.161,0,0x00008000
2014-01-20 03:53:25,227,443462072411,15.9311,0,0x00008000
2014-01-20 03:54:25,572,443462132756,15.6241,0,0x00008000
2014-01-20 03:55:26,602,443462193786,15.4704,0,0x00008000
2014-01-20 03:56:26,884,443462254068,15.1625,0,0x00008000
2014-01-20 03:57:27,192,443462314376,15.0083,0,0x00008000
2014-01-20 03:58:27,569,443462374753,14.854,0,0x00008000
2014-01-20 03:59:28,628,443462435812,14.7768,0,0x00008000
2014-01-20 04:00:29,70,443462496254,14.6995,0,0x00008000
2014-01-20 04:01:29,396,443462556580,14.854,0,0x00008000
2014-01-20 04:02:30,582,443462617766,14.6222,0,0x00008000
2014-01-20 04:03:30,911,443462678095,14.6995,0,0x00008000
2014-01-20 04:04:31,418,443462738602,14.4674,0,0x00008000
2014-01-20 04:05:31,667,443462798851,14.7768,0,0x00008000
2014-01-20 04:06:32,759,443462859943,14.6222,0,0x00008000
2014-01-20 04:07:33,19,443462920203,14.854,0,0x00008000
2014-01-20 04:08:33,327,443462980511,14.854,0,0x00008000
2014-01-20 04:09:34,771,443463041955,14.854,0,0x00008000
2014-01-20 04:10:35,59,443463102243,14.9312,0,0x00008000
2014-01-20 04:11:35,508,443463162692,15.0855,0,0x00008000
2014-01-20 04:12:36,624,443463223808,15.3165,0,0x00008000
2014-01-20 04:13:36,898,443463284082,15.6241,0,0x00008000
2014-01-20 04:14:37,299,443463344483,15.7009,0,0x00008000
2014-01-20 04:15:37,608,443463404792,15.8544,0,0x00008000
2014-01-20 04:16:38,661,443463465845,16.0078,0,0x00008000
2014-01-20 04:17:39,107,443463526291,16.3906,0,0x00008000
2014-01-20 04:18:39,535,443463586719,16.62,0,0x00008000
2014-01-20 04:19:39,739,443463646923,17.0018,0,0x00008000
2014-01-20 04:20:40,855,443463708039,17.078,0,0x00008000
2014-01-20 04:21:41,64,443463768248,17.6114,0,0x00008000
2014-01-20 04:22:41,438,443463828622,17.6114,0,0x00008000
2014-01-20 04:23:41,704,443463888888,18.2198,0,0x00008000
2014-01-20 04:24:42,727,443463949911,18.2198,0,0x00008000
2014-01-20 04:25:43,126,443464010310,18.7514,0,0x00008000
2014-01-20 04:26:43,352,443464070536,18.8273,0,0x00008000
2014-01-20 04:27:43,687,443464130871,19.2826,0,0x00008000
2014-01-20 04:28:44,814,443464191998,19.586,0,0x00008000
2014-01-20 04:29:45,88,443464252272,19.8135,0,0x00008000
2014-01-20 04:30:45,432,443464312616,20.1927,0,0x00008000
2014-01-20 04:31:46,699,443464373883,20.4961,0,0x00008000
2014-01-20 04:32:47,119,443464434303,20.7996,0,0x00008000
2014-01-20 04:33:47,403,443464494587,20.9514,0,0x00008000
2014-01-20 04:34:47,747,443464554931,21.4829,0,0x00008000
2014-01-20 04:35:48,573,443464615757,21.7108,0,0x00008000
2014-01-20 04:36:48,871,443464676055,22.091,0,0x00008000
2014-01-20 04:37:49,305,443464736489,22.3955,0,0x00008000
2014-01-20 04:38:49,639,443464796823,22.7766,0,0x00008000
2014-01-20 04:39:50,661,443464857845,23.0818,0,0x00008000
2014-01-20 04:40:51,13,443464918197,23.6169,0,0x00008000
2014-01-20 04:41:51,352,443464978536,23.9233,0,0x00008000
2014-01-20 04:42:51,627,443465038811,24.3071,0,0x00008000
2014-01-20 04:43:52,825,443465100009,24.5377,0,0x00008000
2014-01-20 04:44:53,238,443465160422,25.0772,0,0x00008000
2014-01-20 04:45:53,551,443465220735,25.3863,0,0x00008000
2014-01-20 04:46:54,661,443465281845,25.6962,0,0x00008000
2014-01-20 04:47:55,83,443465342267,25.8514,0,0x00008000
2014-01-20 04:48:55,352,443465402536,26.1623,0,0x00008000
2014-01-20 04:49:55,628,443465462812,26.7084,0,0x00008000
2014-01-20 04:50:56,812,443465523996,26.7866,0,0x00008000
2014-01-20 04:51:57,113,443465584297,27.1785,0,0x00008000
2014-01-20 04:52:57,426,443465644610,27.5719,0,0x00008000
2014-01-20 04:53:58,792,443465705976,27.7297,0,0x00008000
2014-01-20 04:54:59,153,443465766337,27.7297,0,0x00008000
2014-01-20 04:55:59,293,443465826477,27.8877,0,0x00008000
2014-01-20 04:56:59,628,443465886812,28.1253,0,0x00008000
2014-01-20 04:58:00,289,443465947473,28.046,0,0x00008000
2014-01-20 04:59:00,644,443466007828,28.284,0,0x00008000
2014-01-20 05:00:00,970,443466068154,28.1253,0,0x00008000
2014-01-20 05:01:01,328,443466128512,28.1253,0,0x00008000
2014-01-20 05:02:01,687,443466188871,28.1253,0,0x00008000
2014-01-20 05:03:02,284,443466249468,27.9669,0,0x00008000
2014-01-20 05:04:02,543,443466309727,27.8877,0,0x00008000
2014-01-20 05:05:02,949,443466370133,27.5719,0,0x00008000
2014-01-20 05:06:03,284,443466430468,27.2571,0,0x00008000
2014-01-20 05:07:03,558,443466490742,27.1785,0,0x00008000
2014-01-20 05:08:04,199,443466551383,26.7084,0,0x00008000
2014-01-20 05:09:04,581,443466611765,26.2402,0,0x00008000
2014-01-20 05:10:05,13,443466672197,26.0067,0,0x00008000
2014-01-20 05:11:05,234,443466732418,25.6962,0,0x00008000
2014-01-20 05:12:05,602,443466792786,25.309,0,0x00008000
2014-01-20 05:13:06,270,443466853454,24.6917,0,0x00008000
2014-01-20 05:14:06,621,443466913805,24.5377,0,0x00008000
2014-01-20 05:15:06,983,443466974167,24.0767,0,0x00008000
2014-01-20 05:16:07,338,443467034522,23.4639,0,0x00008000
2014-01-20 05:17:07,701,443467094885,23.0818,0,0x00008000
2014-01-20 05:18:08,295,443467155479,22.4717,0,0x00008000
2014-01-20 05:19:08,577,443467215761,22.1671,0,0x00008000
2014-01-20 05:20:08,934,443467276118,21.7108,0,0x00008000
2014-01-20 05:21:09,193,443467336377,21.1791,0,0x00008000
2014-01-20 05:22:09,616,443467396800,20.8755,0,0x00008000
2014-01-20 05:23:10,174,443467457358,20.3444,0,0x00008000
2014-01-20 05:24:10,626,443467517810,19.8894,0,0x00008000
2014-01-20 05:25:12,746,443467579930,19.3584,0,0x00008000
2014-01-20 05:26:12,896,443467640080,18.9032,0,0x00008000
2014-01-20 05:27:13,69,443467700253,18.2957,0,0x00008000
2014-01-20 05:28:13,234,443467760418,18.0678,0,0x00008000
2014-01-20 05:29:13,386,443467820570,17.4591,0,0x00008000
2014-01-20 05:30:13,506,443467880690,17.078,0,0x00008000
2014-01-20 05:31:14,801,443467941985,16.7728,0,0x00008000
2014-01-20 05:32:15,269,443468002453,16.4671,0,0x00008000
2014-01-20 05:33:15,617,443468062801,16.0078,0,0x00008000
2014-01-20 05:34:16,901,443468124085,15.9311,0,0x00008000
2014-01-20 05:35:17,228,443468184412,15.6241,0,0x00008000
2014-01-20 05:36:17,595,443468244779,15.4704,0,0x00008000
2014-01-20 05:37:18,732,443468305916,15.1625,0,0x00008000
2014-01-20 05:38:19,73,443468366257,15.2395,0,0x00008000
2014-01-20 05:39:19,471,443468426655,15.1625,0,0x00008000
2014-01-20 05:40:20,536,443468487720,15.1625,0,0x00008000
2014-01-20 05:41:20,862,443468548046,14.9312,0,0x00008000
2014-01-20 05:42:21,307,443468608491,14.9312,0,0x00008000
2014-01-20 05:43:21,581,443468668765,14.9312,0,0x00008000
2014-01-20 05:44:22,710,443468729894,15.0855,0,0x00008000
2014-01-20 05:45:23,36,443468790220,15.1625,0,0x00008000
2014-01-20 05:46:23,410,443468850594,15.3935,0,0x00008000
2014-01-20 05:47:23,712,443468910896,15.4704,0,0x00008000
2014-01-20 05:48:24,924,443468972108,15.4704,0,0x00008000
