'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-20 15:03:03,421,443502250605,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.45471,10.4891,12.4506,12.957,12.1143,9.86943,4.17215,0.602212,4.97843,2.9728,8.70768,21.125,20.75,21.625,3.93645,3.99653,112.711,128.906,4.95738,4.82746,1.998,8.21749,29.1341,1.6193,1.80614,0.934212,43.1314,4.15969,4.15478,4.16704,0.364677,0.488,1.15364,0.313,4.16745,175.781,23.0895,18.1243,0.489501,0,0.0211588
2014-01-20 15:04:03,821,443502311005,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.76404,9.86943,11.8209,12.1983,11.2781,9.00622,4.17764,0.54728,5.10124,2.97494,8.38216,21,20.375,21.25,3.93918,3.99516,112.304,128.906,5.07276,4.97434,2.109,3.62471,0.976562,1.6193,1.80614,0.934212,43.9452,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.1748,176.595,23.1414,17.7678,0.625609,0,0.0211588
2014-01-20 15:05:04,149,443502371333,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.95348,9.29344,11.1116,11.4449,10.6133,8.26979,4.17764,0.50659,5.03708,2.97494,8.2194,20.625,19.875,20.875,3.93781,3.99653,112.63,129.15,5.06635,4.8299,2.109,2.03136,0.976562,1.6193,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.1699,174.967,23.1154,17.3667,0.568236,0,0.0211588
2014-01-20 15:06:04,457,443502431641,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.30619,8.59673,10.3649,10.8207,9.95189,7.6582,4.17398,0.555418,5.11957,2.97494,8.38216,20.375,19.5,20.5,3.93508,3.99653,112.467,128.906,5.03857,4.97923,2.109,1.15534,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.16949,0.364677,0.244,1.16035,0.313,4.1699,174.967,23.0895,16.9654,0.496215,0,0.0211588
2014-01-20 15:07:05,38,443502492222,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,4.74037,8.02495,9.86943,10.2409,9.17028,6.92639,4.17215,0.551349,5.03158,2.9728,9.4401,20,19.125,20.25,3.93372,3.99653,112.142,128.987,5.04712,4.896,2.1645,1.1236,1.05794,1.6193,1.80614,0.871931,42.3176,4.15969,4.15724,4.16949,0.364677,0.244,1.16035,0.313,4.16255,174.967,23.0895,16.5638,0.503539,0,0.0211588
2014-01-20 15:08:05,513,443502552697,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.13447,7.61749,9.29344,9.45779,8.59673,6.318,4.17581,0.600177,4.97843,2.97494,8.54492,19.75,18.875,20,3.92279,3.99516,112.142,129.069,4.95738,4.82746,2.0535,8.21749,29.1341,1.6193,1.80614,0.934212,43.1314,4.16214,4.15969,4.17194,0.367125,0.244,1.16035,0.313,4.1699,174.967,23.0635,16.1619,0.573729,0,0.0211588
2014-01-20 15:09:06,59,443502613243,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.44788,7.12947,8.55583,8.92424,8.06573,5.87252,4.16482,0.555418,5.1159,2.97494,8.2194,19,18.5,19.25,3.92826,3.99653,113.118,129.801,5.06208,4.98413,2.1645,2.25671,0.976562,1.6193,1.80614,0.934212,42.3176,4.15233,4.14988,4.16214,0.367125,0.488,1.16035,0.313,4.1699,175.781,23.1414,15.715,0.504759,0,0.0211588
2014-01-20 15:10:06,181,443502673365,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.0843,6.52067,8.10653,8.47406,7.41403,5.30619,4.18497,0.510659,5.09574,2.97494,8.30078,18.75,18,18.875,3.92552,3.99653,111.572,128.987,5.05781,4.85683,1.2765,1.79648,1.05794,1.6193,1.80614,0.871931,42.3176,4.16949,4.16459,4.1793,0.367125,0.244,1.16035,0.313,4.1601,173.339,23.0895,15.3122,0.54138,0,0.0211588
2014-01-20 15:11:06,384,443502733568,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.72059,6.15595,7.57678,7.82112,6.76404,4.78077,4.18131,0.555418,5.07008,2.97494,8.2194,18.375,17.625,18.625,3.92279,3.99516,112.304,129.231,5.05567,4.81032,1.332,1.36482,1.05794,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.367125,0.244,1.16705,0.313,4.17235,174.153,23.0115,14.8641,0.718992,0,0.0211588
2014-01-20 15:12:06,711,443502793895,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.15441,5.71065,6.84521,7.25138,6.19646,4.45759,4.17398,0.555418,5.01692,2.97494,8.30078,17.875,17,18.25,3.92006,3.99653,112.549,128.987,5.02148,4.86907,2.1645,0.879198,1.05794,1.6193,1.86842,0.934212,42.3176,4.16214,4.15969,4.17194,0.367125,0.244,1.16705,0.313,4.17235,174.153,23.1154,14.4601,0.495604,0,0.0211588
2014-01-20 15:13:07,116,443502854300,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.70909,5.06364,6.27748,6.80462,5.62973,4.01331,4.16848,0.805662,4.9656,2.97494,9.4401,17.375,16.75,17.875,3.89549,3.99516,112.955,128.743,4.95097,4.81522,2.0535,8.14448,162.598,1.6193,1.80614,0.934212,42.3176,4.15724,4.15233,4.16459,0.369573,0.488,1.16705,0.313,4.165,174.967,23.0375,14.0555,0.642699,0,0.0219726
2014-01-20 15:14:07,685,443502914869,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.38489,4.53838,5.75111,6.23697,4.9424,3.44788,4.16665,0.553384,5.03708,2.97494,8.38216,17,16.25,17.375,3.91187,3.99516,112.711,129.882,5.0984,4.9009,2.109,4.35473,1.05794,1.55702,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.369573,0.244,1.16705,0.313,4.1797,174.153,23.0115,13.6502,0.747068,0,0.0211588
2014-01-20 15:15:08,87,443502975271,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.979174,4.09408,5.10406,5.62973,4.33641,3.0439,4.18681,0.555418,5.08474,2.97494,8.13802,16.5,15.625,16.875,3.90914,3.99653,111.816,129.231,5.02575,4.81032,1.221,2.28211,1.05794,1.6193,1.80614,0.934212,42.3176,4.16949,4.16459,4.1793,0.369573,0.244,1.17376,0.313,4.1601,174.153,23.1154,13.244,0.579222,0,0.0219726
2014-01-20 15:16:08,472,443503035656,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.410164,3.48827,4.49798,5.14448,3.81138,2.68017,4.17948,0.553384,5.01875,2.97494,8.2194,16.125,15.375,16.375,3.90777,3.99653,112.63,129.801,5.04498,4.86418,2.1645,1.1236,1.05794,1.55702,1.80614,0.871931,43.1314,4.16704,4.16214,4.17439,0.37202,0.244,1.17376,0.313,4.1601,174.153,23.0895,12.8369,0.525511,0,0.0211588
2014-01-20 15:17:08,958,443503096142,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,2.3475,0.0436519,2.92267,4.01331,4.69997,3.20551,2.07348,4.17398,0.555418,5.02242,2.97494,8.30078,15.75,15,16,3.90368,3.99653,112.549,128.743,5.08772,4.88376,2.1645,0.860154,1.05794,1.55702,1.80614,0.934212,43.9452,4.16214,4.15724,4.17194,0.37202,0.244,1.17376,0.313,4.1699,174.153,23.0635,12.4289,0.553587,0,0.0211588
2014-01-20 15:18:09,519,443503156703,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.28267,2.43758,3.40749,4.09408,2.59932,1.62807,4.16848,0.557453,5.11957,2.97494,8.30078,15.25,14.5,15.625,3.89822,3.99516,112.63,129.15,5.02789,4.97189,2.109,6.38926,1.05794,1.55702,1.80614,0.934212,44.759,4.15478,4.15233,4.16459,0.37202,0.244,1.18047,0.313,4.16745,174.153,23.0895,12.0198,0.596312,0,0.0219726
2014-01-20 15:19:09,957,443503217141,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.773195,1.91157,2.80143,3.56905,2.03301,1.22267,4.18864,0.508625,5.11957,2.97494,8.46354,14.75,13.875,15.125,3.89549,3.99516,112.142,129.557,5.07063,4.90579,1.3875,2.75821,1.05794,1.55702,1.80614,0.871931,43.1314,4.16214,4.15969,4.17194,0.37202,0.244,1.18047,0.313,4.16255,174.153,22.9596,11.6096,0.68054,0,0.0211588
2014-01-20 15:20:10,311,443503277495,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.26511,1.34434,2.31624,3.16511,1.5065,0.694828,4.17948,0.553384,5.1269,2.97494,8.13802,14.25,13.5,14.625,3.89276,3.99516,111.735,129.801,5.03644,4.98168,2.0535,1.63461,1.05794,1.55702,1.86842,0.871931,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18047,0.313,4.1748,173.339,23.0635,11.1982,0.652464,0,0.0219726
2014-01-20 15:21:10,738,443503337922,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.5939,0.857349,1.83059,2.59932,0.938571,0.125152,4.17764,0.553384,5.02059,2.97494,8.05664,13.875,13,14,3.89002,3.99653,111.979,128.825,5.02575,4.87886,2.22,0.863328,1.05794,1.55702,1.86842,0.934212,43.1314,4.16459,4.16214,4.17439,0.374468,0.244,1.18717,0.313,4.17235,173.339,23.0635,10.8314,0.722044,0,0.0219726
2014-01-20 15:22:11,174,443503398358,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.96467,0.450851,1.30379,2.07348,0.36947,-0.28267,4.17581,0.771075,4.9656,2.97494,9.27734,13.375,12.625,13.625,3.86681,3.99516,112.386,128.987,4.94883,4.81522,2.0535,8.15718,137.044,1.55702,1.86842,0.934212,43.1314,4.16459,4.15969,4.17194,0.374468,0.244,1.18717,0.313,4.1699,174.153,23.0895,10.4636,0.62866,0,0.0219726
2014-01-20 15:23:11,477,443503458661,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.37781,-0.0786573,0.816728,1.62807,-0.160237,-0.773195,4.18497,0.555418,5.1159,2.97494,8.2194,12.875,12.125,13.25,3.88183,3.99516,111.409,128.499,5.06208,4.97923,2.109,5.79255,1.05794,1.55702,1.86842,0.934212,43.9452,4.15724,4.15478,4.16949,0.376915,0.244,1.18717,0,4.165,174.153,23.2972,10.0484,0.551756,0,0.0219726
2014-01-20 15:24:11,942,443503519126,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.70928,-0.527768,0.410164,1.14153,-0.691349,-1.34724,4.16665,0.555418,5.03158,2.97494,8.05664,12.25,11.625,12.875,3.88047,3.99516,113.118,128.987,5.01934,4.89845,2.1645,2.83756,1.05794,1.55702,1.86842,0.871931,43.1314,4.15478,4.15233,4.16459,0.376915,0.244,1.19388,0.313,4.1748,174.153,23.0375,9.67811,0.563963,0,0.0219726
2014-01-20 15:25:12,374,443503579558,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.04165,-0.896037,-0.0378795,0.57287,-1.18302,-1.84097,4.18314,0.557453,5.13607,2.97494,7.97526,11.75,11.25,12.375,3.87637,3.99653,113.525,129.638,5.04712,4.95475,1.887,1.42513,1.05794,1.55702,1.86842,0.934212,43.1314,4.15233,4.14988,4.16214,0.376915,0.244,1.19388,0.313,4.17235,174.153,23.1154,9.30654,0.559691,0,0.0219726
2014-01-20 15:26:12,833,443503640017,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1196.44,25.8225,2.3475,360.733,2.3475,-3.29155,-0.85508,-0.486896,0.0844057,-1.63505,-2.0472,4.25643,0.551349,5.04992,2.97707,8.30078,11.5,10.625,11.75,4.07162,3.99653,110.677,127.116,5.04285,4.93027,2.22,0.85698,1.05794,1.55702,1.80614,0.871931,43.1314,4.24058,4.23812,4.25038,0.376915,0.244,1.19388,0.313,4.23605,170.898,23.0635,8.88693,0.579222,0,0.0219726
2014-01-20 15:27:13,286,443503700470,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,611.915,0.7825,3.9125,2.3475,7.0425,1266.87,-2.95847,-0.486896,1.01977,1.30379,-0.896037,-2.00593,4.13184,0.657143,4.97293,2.97494,8.6263,11,10.125,11.5,4.1358,3.99653,112.955,130.371,4.95097,4.82011,2.0535,8.19209,57.2917,1.49474,1.86842,0.871931,43.1314,4.11802,4.11311,4.12782,0.376915,0.244,1.19388,0,4.312,174.967,23.0895,8.60621,0.50659,0,0.0219726
2014-01-20 15:28:13,646,443503760830,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,287.96,0.7825,262.137,1002.38,6.26,1.565,-2.9169,0.57287,1.79009,1.10095,0.450851,-1.01897,5.11578,0.459797,5.07374,2.97707,8.13802,10.75,10,11.25,4.16174,3.99653,94.8891,109.131,5.04285,4.94251,1.4985,4.50073,1.13932,1.55702,1.80614,0.934212,45.5728,5.13281,5.12791,5.14262,0.379362,0.244,1.20059,0.313,5.20135,150.553,23.1414,8.27768,0.507201,0,0.0211588
2014-01-20 15:29:14,204,443503821388,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,36.7775,597.048,1.565,792.673,2.3475,-1.71738,1.26323,1.66858,1.66858,0.938571,0.410164,4.28941,0.54728,5.06641,2.97707,8.13802,10.375,9.625,10.75,4.12487,3.99653,109.863,125.732,5.03003,4.94496,2.1645,1.75205,1.13932,1.49474,1.86842,0.934212,42.3176,4.26754,4.26509,4.27734,0.379362,0.244,1.20059,0,4.1503,170.084,23.0895,8.08943,0.556639,0,0.0219726
2014-01-20 15:30:14,623,443503881807,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,629.913,3.13,1.565,7.0425,953.867,-0.364334,0.857349,2.59932,2.47802,1.34434,0.57287,5.0773,0.44759,5.04808,2.97707,8.30078,10.125,9.5,10.5,4.15218,3.99653,93.9125,109.944,5.0514,4.85194,1.2765,0.907764,1.13932,1.49474,1.80614,0.871931,44.759,5.08379,5.07889,5.09604,0.379362,0.244,1.20059,0,5.15235,148.112,23.0635,7.99516,0.50537,0,0.0211588
2014-01-20 15:31:15,99,443503942283,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1165.14,0.7825,3.9125,1.565,6.26,1.565,-0.60954,1.22267,3.36709,2.88226,2.80143,0.491531,5.24038,0.681557,4.96743,2.97707,9.35872,9.875,9.25,10.5,4.1317,3.99653,95.0518,106.689,4.95097,4.86418,2.0535,7.58269,163.167,1.49474,1.86842,0.871931,38.2486,5.11565,5.11075,5.12791,0.379362,0.244,1.20059,0,4.97105,144.043,23.0375,7.85357,0.483397,0,0.0211588
2014-01-20 15:32:15,438,443504002622,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,593.918,612.697,6.26,1.565,0.16589,1.83059,3.0439,2.59932,3.89215,1.58755,5.2019,0.50659,5.03892,2.97707,8.30078,9.75,8.875,9.875,4.14945,3.99653,93.6684,107.828,5.03857,4.95475,2.664,6.13217,1.05794,1.49474,1.86842,0.871931,43.9452,5.2088,5.20635,5.22106,0.379362,0.244,1.20059,0,5.20135,146.484,23.0635,7.75905,0.48889,0,0.0219726
2014-01-20 15:33:15,861,443504063045,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,51.645,3.9125,1.565,716.77,602.525,1.58755,2.39713,3.60944,3.00349,3.52866,2.11395,4.87209,0.514728,5.07008,2.97707,8.2194,9.5,8.875,9.75,4.15082,3.99516,98.7953,113.525,5.04071,4.896,1.332,2.98673,1.05794,1.49474,1.86842,0.871931,42.3176,4.88034,4.87544,4.89014,0.38181,0.244,1.2073,0,4.9245,153.808,23.0635,7.80632,0.499266,0,0.0219726
2014-01-20 15:34:16,393,443504123577,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,511.755,391.25,3.13,1.565,7.0425,369.34,1.95205,2.11395,4.4172,3.77099,4.37681,1.46597,5.26786,0.50659,5.03525,2.97707,8.30078,9.375,8.75,9.75,4.12351,3.99653,95.1332,106.689,5.03003,4.94006,2.664,1.27912,1.05794,1.49474,1.86842,0.934212,43.1314,5.13036,5.12301,5.14262,0.379362,0.244,1.20059,0,5.16215,148.925,23.1154,7.80632,0.477904,0,0.0211588
2014-01-20 15:35:16,726,443504183910,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,702.685,1.565,409.248,201.102,7.0425,2.3475,1.54703,2.76101,4.33641,4.17486,5.46793,2.27579,5.23671,0.451659,5.04258,2.97707,8.30078,9.375,8.75,9.625,4.12897,3.99653,94.6449,106.771,5.04285,4.94986,2.7195,0.850632,1.13932,1.49474,1.86842,0.871931,43.9452,5.12791,5.12301,5.14017,0.38181,0.244,1.2073,0,5.2087,150.553,23.0895,7.80632,0.479735,0,0.0211588
2014-01-20 15:36:17,260,443504244444,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,843.535,421.767,2.3475,2.59932,3.93254,4.61917,3.93254,5.62973,3.0843,5.026,0.608316,4.9711,2.97707,8.54492,9.25,8.625,9.5,4.14262,3.99516,96.5981,110.433,4.9531,4.85928,2.0535,8.18575,84.3913,1.49474,1.86842,0.871931,43.1314,5.02496,5.02251,5.03722,0.38181,0.244,1.2073,0,5.03965,150.553,23.1414,7.90079,0.498656,0,0.0211588
2014-01-20 15:37:17,695,443504304879,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,432.722,3.9125,1.565,6.26,618.957,3.52866,4.53838,5.50838,4.78077,5.50838,2.47802,5.24587,0.441486,5.06275,2.9792,8.13802,9.25,8.5,9.625,4.15491,3.99653,92.6918,107.015,5.03857,5.0135,2.6085,3.97067,1.13932,1.49474,1.86842,0.871931,45.5728,5.26028,5.25537,5.27253,0.38181,0.244,1.2073,0,5.3018,144.856,23.2193,7.99516,0.516966,0,0.0219726
2014-01-20 15:38:18,109,443504365293,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,931.175,263.702,17.215,1.565,7.0425,1.565,3.12471,4.25564,5.913,5.79158,6.56122,2.80143,5.23122,0.500487,5.06825,2.9792,8.2194,9.25,8.75,9.625,4.13033,3.99653,95.2146,106.852,5.02575,4.88866,1.2765,2.25671,1.05794,1.49474,1.86842,0.871931,42.3176,5.13526,5.12791,5.14752,0.379362,0.244,1.2073,0,5.1793,148.112,23.1414,8.08943,0.485228,0,0.0219726
2014-01-20 15:39:18,483,443504425667,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,64.165,1.565,215.188,1058.72,6.26,2.3475,3.16511,5.50838,5.913,5.75111,7.41403,3.60944,5.0883,0.476073,5.07741,2.97707,8.46354,9.125,8.75,9.625,4.14399,3.99653,95.2146,109.944,5.0343,4.93762,1.4985,1.24738,1.13932,1.49474,1.86842,0.871931,47.2004,5.08624,5.08134,5.09604,0.38181,0.244,1.2073,0,5.1401,152.181,22.9596,8.1836,0.531615,0,0.0211588
2014-01-20 15:40:18,934,443504486118,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,278.57,697.207,4.13447,6.72347,6.76404,6.07495,7.29203,3.2863,5.11761,0.449624,5.09024,2.97707,8.05664,9.25,8.75,9.5,4.14535,3.99653,94.8077,109.537,5.04712,4.90334,1.2765,0.84111,1.13932,1.49474,1.86842,0.871931,43.1314,5.10095,5.0985,5.1132,0.38181,0.244,1.2073,0,5.1254,149.739,23.1154,8.37166,0.491332,0,0.0219726
2014-01-20 15:41:19,496,443504546680,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,966.387,3.9125,1.565,6.26,1.565,4.74037,6.19646,7.29203,7.1701,7.82112,3.20551,5.17258,0.498452,5.05358,2.97707,8.05664,9.25,8.875,9.625,4.14262,3.99653,93.5056,107.828,5.03644,4.90579,2.3865,5.6402,1.05794,1.49474,1.86842,0.871931,42.3176,5.15978,5.15487,5.17203,0.38181,0.244,1.2073,0,5.17685,146.484,23.1674,8.51246,0.536498,0,0.0219726
2014-01-20 15:42:19,825,443504607009,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,766.068,0.7825,14.085,1.565,6.26,2.3475,4.17486,6.6829,7.29203,7.86187,8.84231,4.01331,5.28069,0.482176,5.04442,2.9792,8.05664,9.375,8.875,9.75,4.14809,3.99653,92.0408,106.12,5.03857,4.896,2.109,3.39301,1.13932,1.49474,1.86842,0.934212,44.759,5.28969,5.28724,5.30195,0.38181,0.244,1.2073,0,5.2675,147.298,22.1545,8.65305,0.493163,0,0.0219726
2014-01-20 15:43:20,292,443504667476,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,705.033,6.26,636.173,4.86158,7.73965,8.10653,7.61749,9.58116,3.85177,5.11578,0.445555,5.04625,2.97707,7.97526,9.625,9,9.75,4.15491,3.99516,93.8311,109.619,5.05353,4.85438,1.2765,1.55209,1.05794,1.49474,1.86842,0.871931,42.3176,5.13526,5.13281,5.14752,0.38181,0.244,1.2073,0.313,5.20135,148.112,22.9596,8.8402,0.531004,0,0.0219726
2014-01-20 15:44:20,693,443504727877,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,791.107,3.9125,1.565,392.032,1.565,5.99397,7.86187,8.76041,8.55583,9.29344,3.81138,5.00584,0.474038,5.06825,2.97707,8.2194,9.625,9.25,10.125,4.15764,3.99653,95.6215,111.572,5.02575,4.86662,1.2765,0.85698,1.13932,1.49474,1.86842,0.871931,42.3176,5.02251,5.01761,5.03231,0.38181,0.244,1.20059,0,5.07395,148.925,23.1414,9.07363,0.50659,0,0.0219726
2014-01-20 15:45:21,230,443504788414,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,655.735,196.408,372.47,1.565,6.26,1.565,6.23697,7.21074,8.63764,9.21132,10.2409,4.86158,5.19824,0.590005,4.97293,2.97707,8.46354,9.75,9.375,10.25,4.16857,3.99653,92.7732,108.398,4.95524,4.86662,2.0535,8.18257,83.8216,1.49474,1.80614,0.871931,42.3176,5.2137,5.21125,5.22596,0.379362,0.244,1.2073,0,5.2724,146.484,23.1674,9.26,0.516966,0,0.0211588
2014-01-20 15:46:21,696,443504848880,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,575.137,0.7825,3.9125,445.243,6.26,551.663,6.07495,7.90263,9.58116,9.12925,11.2365,5.22533,5.1451,0.522867,5.04625,2.97707,8.2194,10,9.625,10.375,4.14399,3.99653,95.7029,108.724,5.03644,4.99392,2.664,3.96433,1.05794,1.55702,1.80614,0.871931,47.2004,5.1083,5.1034,5.12056,0.379362,0.244,1.20059,0,5.19645,154.622,23.2193,9.44603,0.48767,0,0.0219726
2014-01-20 15:47:21,989,443504909173,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,520.362,362.298,7.37336,8.26979,10.4891,9.37559,11.1116,5.06364,4.99668,0.496418,5.06275,2.97707,8.30078,10.125,9.875,10.5,4.13989,3.99653,96.8422,111.491,5.04285,4.84704,1.2765,2.41541,1.13932,1.55702,1.86842,0.871931,40.69,4.95878,4.95633,4.97103,0.379362,0.244,1.20059,0.313,4.9294,148.925,22.9077,9.67811,0.482787,0,0.0211588
