'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-20 15:54:25,651,443505332835,9407,8,9399,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.214,2500,0.004,2500,0.01,2500,0.01,2500,0.004,2500,0,0,0,64375,64526,512,13.7933,0,0,0,0
2014-01-20 15:55:25,894,443505393078,9437,8,9429,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.016,2500,0.016,2500,0.004,2500,0.004,2500,1.196,2500,0.004,2500,0,0,0,64242,1601,143,14.214,0,0,0,0
2014-01-20 15:56:26,291,443505453475,9467,8,9459,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.904,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.178,2500,0,0,0,64303,65522,65206,14.5295,0,0,0,0
2014-01-20 15:57:26,818,443505514002,9497,8,9489,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.11,2500,0.002,2500,0.004,2500,0.01,2500,1.072,2500,0,0,0,64294,64530,70,14.7397,0,0,0,0
2014-01-20 15:58:27,409,443505574593,9528,8,9519,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.18,2500,0.004,2500,0,0,0,64225,65075,191,15.0551,0,0,0,0
2014-01-20 15:59:27,764,443505634948,9558,8,9550,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.184,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64249,65053,255,15.3704,0,0,0,0
2014-01-20 16:00:28,207,443505695391,9588,9,9579,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.082,2500,0,0,0,64191,168,274,15.5805,0,0,0,0
2014-01-20 16:01:28,655,443505755839,9618,9,9609,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.602,2500,0.004,2500,0.004,2500,0.608,2500,0.004,2500,0,0,0,64205,64855,65521,15.8957,0,0,0,0
2014-01-20 16:02:29,12,443505816196,9649,9,9639,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.138,2500,0.016,2500,0,2500,0.464,2500,0.626,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:03:29,456,443505876640,9679,9,9669,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.328,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.77,2500,0,0,0,65106,538,881,16.5259,0,0,0,0
2014-01-20 16:04:29,802,443505936986,9709,9,9700,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.15,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64012,1095,166,16.8408,0,0,0,0
2014-01-20 16:05:30,471,443505997655,9739,10,9729,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.09,2500,0.004,2500,0,0,0,64914,62894,140,17.0508,0,0,0,0
2014-01-20 16:06:31,40,443506058224,9770,10,9759,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:07:31,487,443506118671,9800,10,9790,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.566,2500,0.004,2500,0.01,2500,0.63,2500,0,0,0,64949,3195,430,17.6805,0,0,0,0
2014-01-20 16:08:31,826,443506179010,9830,10,9820,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.138,2500,0.004,2500,1.03,2500,0.004,2500,0,0,0,63871,63816,24,17.9952,0,0,0,0
2014-01-20 16:09:32,242,443506239426,9860,10,9850,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.182,2500,0.01,2500,0.004,2500,0,0,0,1543,63231,201,18.3099,0,0,0,0
2014-01-20 16:10:32,475,443506299659,9890,10,9880,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.194,2500,0,0,0,866,3758,65500,18.5196,0,0,0,0
2014-01-20 16:11:32,993,443506360177,9921,10,9910,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:12:33,342,443506420526,9951,10,9940,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.484,2500,0.746,2500,0.004,2500,0,0,0,49,61557,65492,19.1486,0,0,0,0
2014-01-20 16:13:34,32,443506481216,9981,10,9971,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.286,2500,0.01,2500,0.898,2500,0,0,0,2009,1269,64812,19.4631,0,0,0,0
2014-01-20 16:14:34,355,443506541539,10011,10,10001,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.158,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,63868,2988,64802,19.8822,0,0,0,0
2014-01-20 16:15:34,894,443506602078,10041,10,10031,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.084,2500,0.014,2500,0.002,2500,0.004,2500,1.012,2500,0.004,2500,0,0,0,63992,61801,65348,20.1965,0,0,0,0
2014-01-20 16:16:35,260,443506662444,10072,10,10061,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.17,2500,0.01,2500,0.004,2500,0,0,0,1686,62620,64782,20.5107,0,0,0,0
2014-01-20 16:17:35,717,443506722901,10102,10,10092,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.278,2500,0.004,2500,0.01,2500,0.912,2500,0,0,0,76,2049,64039,20.9295,0,0,0,0
2014-01-20 16:18:36,151,443506783335,10132,10,10122,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.204,2500,0.016,2500,0.562,2500,0.004,2500,0.438,2500,0.004,2500,0,0,0,63419,63293,64607,21.5576,0,0,0,0
2014-01-20 16:19:36,497,443506843681,10162,10,10152,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,1.174,2500,0.01,2500,0.004,2500,0,0,0,803,61157,64872,21.4529,0,0,0,0
2014-01-20 16:20:37,12,443506904196,10193,10,10182,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:21:37,477,443506964661,10223,10,10212,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,1.086,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65095,63798,63911,22.0807,0,0,0,0
2014-01-20 16:22:37,834,443507025018,10253,10,10243,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.742,2500,0.016,2500,0.004,2500,0.004,2500,0.406,2500,0.004,2500,0,0,0,528,61347,64541,22.3945,0,0,0,0
2014-01-20 16:23:38,330,443507085514,10283,10,10273,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.412,2500,0.01,2500,0.79,2500,0,0,0,2002,62854,64457,22.4991,0,0,0,0
2014-01-20 16:24:38,628,443507145812,10313,10,10303,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,1.106,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,1585,63532,64139,22.7083,0,0,0,0
2014-01-20 16:25:39,173,443507206357,10344,10,10333,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.122,2500,0.014,2500,0.002,2500,0.004,2500,1.086,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:26:39,697,443507266881,10374,10,10364,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.02,2500,0.016,2500,0.002,2500,0.878,2500,0.01,2500,0.324,2500,0,0,0,2060,63020,64403,23.022,0,0,0,0
2014-01-20 16:27:40,34,443507327218,10404,10,10394,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.202,2500,0.406,2500,0.004,2500,0.01,2500,0.506,2500,0,0,0,2636,63314,64712,23.3356,0,0,0,0
2014-01-20 16:28:40,365,443507387549,10434,10,10424,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.096,2500,0.004,2500,0,0,0,2918,226,64638,23.5446,0,0,0,0
2014-01-20 16:29:40,658,443507447842,10464,10,10454,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.82,2500,0.014,2500,0.002,2500,0.396,2500,0.01,2500,0.004,2500,0,0,0,1806,65127,64073,23.7536,0,0,0,0
2014-01-20 16:30:41,210,443507508394,10495,10,10484,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.2,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:31:41,708,443507568892,10525,10,10515,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.06,2500,0.004,2500,1.048,2500,0.004,2500,0,0,0,3283,1424,65306,23.9626,0,0,0,0
2014-01-20 16:32:42,264,443507629448,10555,10,10545,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.628,2500,0.014,2500,0.004,2500,0.478,2500,0.01,2500,0.004,2500,0,0,0,1032,2868,64096,24.1716,0,0,0,0
2014-01-20 16:33:42,457,443507689641,10585,10,10575,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1084,62552,64285,24.0671,0,0,0,0
2014-01-20 16:34:43,43,443507750227,10616,10,10605,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0.004,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:35:43,313,443507810497,10646,10,10635,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,686,4644,64833,24.1716,0,0,0,0
2014-01-20 16:36:43,745,443507870929,10676,10,10666,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64240,63829,64217,24.0671,0,0,0,0
2014-01-20 16:37:44,171,443507931355,10706,10,10696,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2200,62404,65498,23.9626,0,0,0,0
2014-01-20 16:38:44,456,443507991640,10736,10,10726,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1372,4379,65532,23.8581,0,0,0,0
2014-01-20 16:39:45,167,443508052351,10767,10,10756,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:40:47,438,443508114622,10798,10,10787,40,41,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65178,61350,337,23.2311,0,0,0,0
2014-01-20 16:41:47,622,443508174806,10828,10,10818,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2332,1318,572,23.1265,0,0,0,0
2014-01-20 16:42:47,756,443508234940,10858,10,10848,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64489,3903,334,22.8129,0,0,0,0
2014-01-20 16:43:47,964,443508295148,10888,10,10878,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64188,64183,1044,22.4991,0,0,0,0
2014-01-20 16:44:48,79,443508355263,10918,10,10908,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1224,423,1183,21.9761,0,0,0,0
2014-01-20 16:45:48,247,443508415431,10948,10,10938,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,124,3567,774,21.7668,0,0,0,0
2014-01-20 16:46:48,399,443508475583,10978,10,10968,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64660,2525,1001,21.4529,0,0,0,0
2014-01-20 16:47:48,610,443508535794,11008,10,10998,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64909,2460,1102,21.2436,0,0,0,0
2014-01-20 16:48:48,820,443508596004,11038,10,11028,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64884,2345,1157,20.8248,0,0,0,0
2014-01-20 16:49:49,372,443508656556,11069,10,11058,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,33,3254,1050,20.5107,0,0,0,0
2014-01-20 16:50:49,812,443508716996,11099,10,11089,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64573,4226,44,20.1965,0,0,0,0
2014-01-20 16:51:50,317,443508777501,11129,10,11119,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62859,576,302,19.7774,0,0,0,0
2014-01-20 16:52:50,707,443508837891,11159,10,11149,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64930,1150,1533,19.4631,0,0,0,0
2014-01-20 16:53:51,0,443508898184,11190,10,11179,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:54:51,644,443508958828,11220,10,11210,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63957,217,64221,18.6245,0,0,0,0
2014-01-20 16:55:51,959,443509019143,11250,10,11240,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64130,61906,963,18.1001,0,0,0,0
2014-01-20 16:56:52,270,443509079454,11280,10,11270,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,553,3998,1262,17.6805,0,0,0,0
2014-01-20 16:57:52,660,443509139844,11310,10,11300,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,524,2771,64055,17.1557,0,0,0,0
2014-01-20 16:58:53,194,443509200378,11341,10,11330,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 16:59:53,696,443509260880,11371,10,11361,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,705,0,1836,16.1058,0,0,0,0
2014-01-20 17:00:54,145,443509321329,11401,10,11391,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1211,5087,65177,15.5805,0,0,0,0
2014-01-20 17:01:54,567,443509381751,11431,10,11421,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1845,62994,64410,14.95,0,0,0,0
2014-01-20 17:02:55,25,443509442209,11462,10,11451,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 17:03:55,387,443509502571,11492,10,11481,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1478,4728,702,13.6881,0,0,0,0
2014-01-20 17:04:56,65,443509563249,11522,10,11512,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2025,1959,64326,13.162,0,0,0,0
2014-01-20 17:05:56,341,443509623525,11552,10,11542,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,3.006,2500,0.018,2500,0.002,2500,0.132,2500,2.182,2500,0.006,2500,0,0,0,3125,63739,251,12.5304,0,0,0,0
2014-01-20 17:06:56,877,443509684061,11582,10,11572,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.502,2500,0.016,2500,0.702,2500,0.004,2500,0.008,2500,1.466,2500,0,0,0,2179,3840,766,12.0039,0,0,0,0
2014-01-20 17:07:57,231,443509744415,11613,10,11602,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.86,2500,1.928,2500,0.004,2500,0.01,2500,0.478,2500,0,0,0,1562,4086,64677,11.5826,0,0,0,0
2014-01-20 17:08:57,858,443509805042,11643,10,11633,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.116,2500,0.002,2500,0.608,2500,3.368,2500,0.006,2500,0,0,0,2908,445,64823,11.3719,0,0,0,0
2014-01-20 17:09:58,197,443509865381,11673,10,11663,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,3.052,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2845,3197,110,11.1611,0,0,0,0
2014-01-20 17:10:58,589,443509925773,11703,10,11693,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,2.258,2500,0.004,2500,0.01,2500,1.382,2500,0,0,0,1327,4332,64695,10.8449,0,0,0,0
2014-01-20 17:11:58,962,443509986146,11733,10,11723,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.836,2500,0.276,2500,0.004,2500,2.424,2500,0.004,2500,0,0,0,1906,2086,64337,10.7395,0,0,0,0
2014-01-20 17:12:59,384,443510046568,11764,10,11753,40,41,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.452,2500,0.016,2500,0.002,2500,1.894,2500,0.75,2500,0.004,2500,0,0,0,2204,3339,64743,10.5287,0,0,0,0
2014-01-20 17:13:59,735,443510106919,11794,10,11784,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.36,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.194,2500,0,0,0,640,4057,64366,10.3178,0,0,0,0
2014-01-20 17:15:00,383,443510167567,11824,10,11814,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,2.444,2500,0.004,2500,0.104,2500,0.004,2500,0,0,0,732,2270,64030,10.3178,0,0,0,0
2014-01-20 17:16:00,746,443510227930,11854,10,11844,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.85,2500,1.734,2500,0.006,2500,0,0,0,1082,3600,64350,10.2124,0,0,0,0
2014-01-20 17:17:01,358,443510288542,11885,10,11874,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.702,2500,0.016,2500,0.002,2500,1.524,2500,0.01,2500,0.378,2500,0,0,0,64779,3938,64381,10.2124,0,0,0,0
2014-01-20 17:18:01,562,443510348746,11915,10,11905,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.232,2500,0.016,2500,1.006,2500,0.004,2500,0.01,2500,0.49,2500,0,0,0,64556,965,64002,10.3178,0,0,0,0
2014-01-20 17:19:02,133,443510409317,11945,10,11935,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.696,2500,0.004,2500,1.74,2500,0.004,2500,0,0,0,601,2483,64119,10.3178,0,0,0,0
2014-01-20 17:20:02,449,443510469633,11975,10,11965,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.072,2500,0.19,2500,0.004,2500,0,0,0,64531,4537,64905,10.5287,0,0,0,0
2014-01-20 17:21:03,28,443510530212,12006,10,11995,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.726,2500,0.016,2500,0,2500,0.532,2500,0.008,2500,1.364,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 17:22:03,489,443510590673,12036,10,12025,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.36,2500,0.016,2500,0.466,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64870,65008,64138,10.8449,0,0,0,0
2014-01-20 17:23:05,935,443510653119,12067,10,12057,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.004,2500,2.742,2500,0.004,2500,0,0,0,438,3918,64691,10.9503,0,0,0,0
2014-01-20 17:24:06,147,443510713331,12097,10,12087,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.218,2500,0.002,2500,2.496,2500,0.01,2500,0.006,2500,0,0,0,63867,3405,556,11.2665,0,0,0,0
2014-01-20 17:25:06,256,443510773440,12127,10,12117,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.514,2500,0.016,2500,0.002,2500,0.046,2500,0.01,2500,0.458,2500,0,0,0,63275,63869,65241,11.4772,0,0,0,0
2014-01-20 17:26:06,409,443510833593,12157,11,12146,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.482,2500,0.016,2500,0.484,2500,0.004,2500,1.182,2500,0.004,2500,0,0,0,271,1300,64361,11.6879,0,0,0,0
2014-01-20 17:27:06,643,443510893827,12187,11,12176,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.7,2500,0.002,2500,0.004,2500,1.528,2500,0.004,2500,0,0,0,718,3731,537,11.8986,0,0,0,0
2014-01-20 17:28:06,848,443510954032,12217,11,12206,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.3,2500,0.01,2500,0.18,2500,0,0,0,64048,64923,874,12.1092,0,0,0,0
2014-01-20 17:29:07,64,443511014248,12248,11,12236,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 17:30:07,199,443511074383,12278,11,12266,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.54,2500,0.004,2500,0.656,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 17:31:07,308,443511134492,12308,11,12296,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.012,2500,0.002,2500,0.004,2500,0.148,2500,0.004,2500,0,0,0,644,64983,999,13.162,0,0,0,0
2014-01-20 17:32:07,973,443511195157,12338,11,12327,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.168,2500,0.01,2500,0.006,2500,0,0,0,64050,64108,24,13.5829,0,0,0,0
2014-01-20 17:33:08,201,443511255385,12368,11,12357,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.938,2500,0.016,2500,0.002,2500,0.004,2500,0.12,2500,0.004,2500,0,0,0,342,65164,64754,13.8985,0,0,0,0
2014-01-20 17:34:08,615,443511315799,12398,11,12387,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.142,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1058,63684,300,14.3192,0,0,0,0
2014-01-20 17:35:09,139,443511376323,12429,11,12417,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.726,2500,0.004,2500,0.348,2500,0.098,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 17:36:09,392,443511436576,12459,11,12447,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.13,2500,0.016,2500,0.004,2500,0.532,2500,0.558,2500,0.004,2500,0,0,0,64682,64439,65030,15.0551,0,0,0,0
