'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-20 03:27:14,251,443460501435,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0630088,-0.00686795,0.0376731,-0.0138313,-0.0219928,0.811634,-0.583589,7,0,4,1,3,0,0,0,0,315478,90.9299,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0132267,0.0183192,0.0167829,0.117189,0.062505,0.172521,0.259538,7
2014-01-20 03:28:14,642,443460561826,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0603091,-0.00590524,0.0326847,0.511248,-0.585433,-0.628701,-0.0250697,7,0,1,4,6,0,0,0,0,315508,82.1672,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0145631,0.0138454,0.01887,0.290806,0.174201,0.0737198,0.0781439,7
2014-01-20 03:29:14,919,443460622103,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0651812,-0.0052396,0.0283697,-0.509394,0.621508,-0.14512,0.577223,7,0,4,1,6,0,0,0,0,315538,73.9146,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0145169,0.0193089,0.0138537,0.112432,0.265313,0.0761579,0.183356,7
2014-01-20 03:30:15,157,443460682341,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0661011,0.000463188,0.0271725,-0.10304,-0.0890983,0.750248,-0.646972,7,0,4,1,6,0,0,0,0,315568,66.2318,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0148009,0.0179112,0.0154139,0.190797,0.121705,0.161566,0.184325,7
2014-01-20 03:31:15,893,443460743077,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0661933,-0.0062465,0.0221638,0.538781,-0.497611,-0.670432,0.11234,7,0,1,4,3,0,0,0,0,315599,58.9332,1,0,0,0,0,0,6,1,0,0,0,4,1,0.013335,0.0142627,0.0198436,0.305464,0.0845938,0.163018,0.0690938,7
2014-01-20 03:32:16,54,443460803238,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0700866,-0.010304,0.013593,-0.574379,0.665579,-0.0897638,0.468013,7,0,4,1,3,0,0,0,0,315629,52.5336,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0177256,0.0178363,0.0136177,0.0589039,0.236253,0.111,0.228425,7
2014-01-20 03:33:16,353,443460863537,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0656667,-0.00891592,0.0123845,-0.129443,-0.224769,0.744029,-0.615746,7,0,4,1,6,0,0,0,0,315659,46.8462,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0168127,0.0170963,0.0156261,0.242885,0.180092,0.10802,0.147484,7
2014-01-20 03:34:18,596,443460925780,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0674668,-0.0210956,0.00443007,0.669736,-0.311408,-0.65504,0.159379,7,0,4,1,5,0,0,0,0,315689,41.8106,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0163403,0.0153642,0.0169687,0.28773,0.0532054,0.2571,0.115248,7
2014-01-20 03:35:18,716,443460985900,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0648344,-0.0293649,-0.00407093,-0.688782,0.586914,-0.178579,0.386292,7,0,3,1,4,0,0,0,0,315719,37.875,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0231766,0.0138266,0.0135018,0.0951079,0.175002,0.272894,0.241094,7
2014-01-20 03:36:18,954,443461046138,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0566009,-0.0311681,-0.0066707,-0.173748,-0.313968,0.801674,-0.478074,7,0,4,1,6,0,0,0,0,315749,35.0037,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0184504,0.0191878,0.0163704,0.39594,0.23559,0.0660283,0.115824,7
2014-01-20 03:37:19,96,443461106280,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.051328,-0.0426181,-0.0127493,0.86671,-0.17497,-0.465368,0.0403977,7,0,4,1,6,0,0,0,0,315779,33.3208,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0197583,0.0214441,0.0136465,0.257349,0.154479,0.479781,0.161491,7
2014-01-20 03:38:19,741,443461166925,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0435399,-0.0496275,-0.0179133,-0.706286,0.477604,-0.42538,0.30349,7,0,4,1,5,0,0,0,0,315810,32.8829,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0236756,0.0203322,0.0143252,0.400397,0.0698969,0.55377,0.201374,7
2014-01-20 03:39:19,872,443461227056,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0320193,-0.0501009,-0.0195289,-0.397772,-0.301002,0.8451,-0.192304,7,0,4,3,1,0,0,0,0,315840,33.6512,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0188527,0.0286042,0.0173519,0.736759,0.334419,0.210849,0.0782734,7
2014-01-20 03:40:20,92,443461287276,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0231431,-0.0531806,-0.0167874,0.944064,-0.261154,0.0361991,-0.19807,7,0,4,3,1,0,0,0,0,315870,35.4195,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0183233,0.0309908,0.0149616,0.128021,0.332452,0.888072,0.1386,7
2014-01-20 03:41:20,318,443461347502,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0186828,-0.0519872,-0.0204121,0.0317473,0.523471,-0.843475,0.116276,7,0,4,3,1,0,0,0,0,315900,37.9669,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0177286,0.0349571,0.019684,1.24835,0.222871,0.149357,0.136338,7
2014-01-20 03:42:20,457,443461407641,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00945495,-0.0532721,-0.0185756,-0.956587,-0.000723841,0.0753677,0.281532,7,0,4,1,6,0,0,0,0,315930,41.0714,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0135474,0.0313145,0.0143457,0.0683274,0.349434,0.663469,0.0573,7
2014-01-20 03:43:20,583,443461467767,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00373976,-0.0583037,-0.017527,0.250338,-0.467392,0.82312,-0.203343,7,0,4,1,5,0,0,0,0,315960,44.5536,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0163911,0.0248122,0.0143862,0.58388,0.0472739,0.266343,0.230845,7
2014-01-20 03:44:20,815,443461527999,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00267852,-0.0621934,-0.0174578,0.790701,0.350976,-0.48445,-0.130059,7,0,4,1,5,0,0,0,0,315990,48.2696,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0139987,0.0218359,0.0187332,0.288644,0.347122,0.28633,0.062217,7
2014-01-20 03:45:21,13,443461588197,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.000800234,-0.0640882,-0.0142048,-0.826402,0.132149,-0.492627,0.238569,7,0,4,1,5,0,0,0,0,316020,52.1145,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0150275,0.0228538,0.0136465,0.187519,0.272684,0.331094,0.262105,7
2014-01-20 03:46:21,358,443461648542,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0122689,-0.0645657,-0.0146885,-0.0317778,-0.391483,0.919539,0.0133994,7,0,4,3,1,0,0,0,0,316050,56.0154,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0157228,0.0212172,0.0135048,0.324237,0.0821996,0.0396389,0.283258,7
2014-01-20 03:47:21,856,443461709040,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0106579,-0.0699288,-0.0161585,0.781021,0.343744,-0.478249,-0.207663,7,0,4,3,1,0,0,0,0,316081,60.0537,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0139229,0.01777,0.0191136,0.201606,0.310189,0.171936,0.0867689,7
2014-01-20 03:48:22,267,443461769451,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00916368,-0.0704611,-0.00884898,-0.861501,0.0590773,-0.452129,0.223394,7,0,5,2,4,0,0,0,0,316111,63.948,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0181382,0.0176597,0.0138191,0.0720386,0.262793,0.169773,0.232418,7
2014-01-20 03:49:23,131,443461830315,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0159831,-0.0684398,-0.00399413,-0.00497971,-0.28196,0.920625,0.270043,7,4,4,2,5,0,0,0,0,316141,67.8318,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133568,0.0141058,0.0133243,0.0539509,0.0436363,0.0279659,0.0572985,7
2014-01-20 03:50:24,368,443461891552,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0193633,-0.0709073,-0.00259354,0.737986,0.125466,-0.53512,-0.391511,7,3,3,2,1,0,0,0,0,316171,71.8308,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0125116,0.013298,0.0129752,0.0363845,0.0570499,0.0498384,0.0458838,7
2014-01-20 03:51:24,614,443461951798,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0157873,-0.0719874,0.00036251,-0.901837,0.195247,-0.342999,0.175842,7,2,2,5,1,0,0,0,0,316201,75.7287,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0143214,0.0132012,0.0131983,0.029835,0.0572225,0.044653,0.0494187,7
2014-01-20 03:52:24,941,443462012125,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0127818,-0.0674256,0.00851646,0.264492,-0.230743,0.91211,0.211794,7,4,4,2,5,0,0,0,0,316231,79.6762,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134146,0.0130978,0.0140495,0.0458455,0.0444989,0.0256083,0.0595298,7
2014-01-20 03:53:25,334,443462072518,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0114362,-0.072,0.0106212,0.561459,0.04677,-0.674061,-0.477722,7,3,3,2,4,0,0,0,0,316261,83.7244,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136771,0.0134785,0.0134774,0.0366067,0.0553558,0.0411271,0.0458065,7
2014-01-20 03:54:26,455,443462133639,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00642291,-0.0731376,0.0196115,-0.895216,0.228755,-0.0799771,0.373984,7,1,1,2,4,0,0,0,0,316292,88.0308,1,0,0,0,0,0,6,1,1,0,0,4,1,0.014108,0.0132559,0.0133287,0.0269051,0.05766,0.0463142,0.0456394,7
2014-01-20 03:55:26,775,443462193959,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0033275,-0.0630717,0.022866,0.477759,-0.204389,0.852607,0.0550702,7,2,2,5,4,0,0,0,0,316322,92.3499,1,1,0,0,0,0,6,1,1,0,0,4,1,0.013352,0.0128127,0.0142869,0.0421614,0.0448342,0.0289157,0.0595061,7
2014-01-20 03:56:26,965,443462254149,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00134227,-0.0682467,0.0303545,0.274461,-0.0651346,-0.850819,-0.443324,7,3,3,4,1,0,0,0,0,316352,96.8346,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0144147,0.0127609,0.0134147,0.0433322,0.0545339,0.0316977,0.0479526,7
2014-01-20 03:57:28,441,443462315625,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00999947,-0.0621341,0.0371244,-0.745059,0.360009,0.160052,0.538204,7,1,1,3,4,0,0,0,0,316383,101.645,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137807,0.0134659,0.0135053,0.0329751,0.0582528,0.0444734,0.0437476,7
2014-01-20 03:58:28,585,443462375769,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0152314,-0.0534232,0.0395112,0.589305,-0.265102,0.738287,-0.193321,7,2,2,5,4,0,0,0,0,316413,106.481,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133589,0.0133476,0.0138714,0.0449079,0.0446428,0.0344971,0.0588247,7
2014-01-20 03:59:28,805,443462435989,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0199803,-0.0516283,0.0508656,-0.0100583,-0.181791,-0.952451,-0.24431,7,4,3,4,1,0,0,0,0,316443,111.474,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0143623,0.0131619,0.0131626,0.0567753,0.0508733,0.0244184,0.0475088,7
2014-01-20 04:00:29,144,443462496328,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0268196,-0.0404987,0.0534687,-0.511091,0.543172,0.309141,0.59007,7,6,6,1,3,0,0,0,0,316473,116.634,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0133542,0.0142544,0.0134751,0.0406117,0.0589448,0.0414735,0.0477717,7
2014-01-20 04:01:30,393,443462557577,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0316506,-0.0297445,0.0598706,0.528796,-0.41282,0.55938,-0.486876,7,1,1,2,5,0,0,0,0,316504,122.123,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0141257,0.0135756,0.013206,0.0520013,0.0457936,0.0389234,0.0579982,7
2014-01-20 04:02:30,661,443462617845,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0356698,-0.0237323,0.0584023,-0.210904,-0.208017,-0.953167,0.0610052,7,2,3,2,4,0,0,0,0,316534,127.572,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0133697,0.0147377,0.0131748,0.0742101,0.0443784,0.0271036,0.0438787,7
2014-01-20 04:03:30,987,443462678171,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0414846,-0.00731875,0.0593841,-0.232874,0.691151,0.511696,0.454144,7,6,6,3,4,0,0,0,0,316564,133.125,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127795,0.0154111,0.0136063,0.0498299,0.0577187,0.0376267,0.0619745,7
2014-01-20 04:04:32,405,443462739589,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0386788,0.00137055,0.0642667,0.313292,-0.583408,0.316431,-0.67923,7,1,1,5,4,0,0,0,0,316595,138.912,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0154036,0.0131889,0.0129869,0.0590642,0.0547661,0.0414418,0.0621988,7
2014-01-20 04:05:32,557,443462799741,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0445708,0.00536916,0.0559156,-0.256244,-0.0925513,-0.878208,0.393096,7,2,2,3,4,0,0,0,0,316625,144.437,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126902,0.0154621,0.0142931,0.0948116,0.043479,0.0396151,0.041576,7
2014-01-20 04:06:32,945,443462860129,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0432078,0.0250054,0.0554164,-0.0275909,0.737542,0.652285,0.172613,7,3,3,6,4,0,0,0,0,316655,149.643,1,1,1,0,0,0,6,1,1,0,0,4,1,0.0130934,0.0158743,0.014119,0.0586359,0.0497692,0.0372908,0.0927022,7
2014-01-20 04:07:33,100,443462920284,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0363987,0.0255721,0.0566026,0.0759055,-0.682878,0.120926,-0.716445,7,6,6,1,5,0,0,0,0,316685,154.038,0,1,1,0,0,0,6,1,1,0,0,4,1,0.0159189,0.0138465,0.013333,0.0707608,0.0727667,0.0420638,0.0756999,7
2014-01-20 04:08:34,416,443462981600,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0435216,0.0345418,0.0497296,-0.185059,0.144311,-0.71121,0.662652,7,1,2,1,3,0,0,0,0,316716,156.763,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0138857,0.0145588,0.0151442,0.109869,0.0572292,0.059674,0.0367661,7
2014-01-20 04:09:34,945,443463042129,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0385325,0.0446856,0.051522,0.133405,0.634832,0.716378,-0.256891,7,3,3,4,1,0,0,0,0,316746,156.511,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137922,0.0150309,0.015225,0.0590469,0.0341222,0.0557153,0.111779,7
2014-01-20 04:10:35,138,443463102322,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0413993,0.0468853,0.043563,-0.035829,-0.865866,-0.182377,-0.464468,7,6,6,5,4,0,0,0,0,316776,152.967,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141715,0.0155972,0.0137279,0.0646983,0.0594336,0.0422309,0.0888874,7
2014-01-20 04:11:36,391,443463163575,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0319689,0.0517672,0.0403879,-0.00917442,0.396897,-0.488237,0.777183,7,1,1,4,6,0,0,0,0,316807,146.494,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0152633,0.0130091,0.014123,0.0828689,0.0563757,0.0579478,0.0312857,7
2014-01-20 04:12:36,803,443463223987,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0344294,0.0517494,0.0369708,0.123806,0.40746,0.761814,-0.488147,7,3,3,2,4,0,0,0,0,316837,138.405,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134959,0.013692,0.0150839,0.0464222,0.0387365,0.0540457,0.0753836,7
2014-01-20 04:13:37,78,443463284262,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0297308,0.0576464,0.0363786,-0.145385,-0.882596,-0.418463,-0.157405,7,4,6,4,1,0,0,0,0,316867,129.198,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0130543,0.015028,0.0137024,0.0584681,0.0315511,0.0400908,0.0669468,7
2014-01-20 04:14:38,174,443463345358,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0253776,0.0599978,0.0377819,0.138428,0.630059,-0.202249,0.736857,7,5,5,1,6,0,0,0,0,316898,119.026,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0146635,0.0127307,0.0134741,0.0598076,0.0407241,0.054037,0.032556,7
2014-01-20 04:15:38,277,443463405461,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0223094,0.0608287,0.0373431,0.0713499,0.116323,0.682577,-0.71796,7,1,3,1,2,0,0,0,0,316928,108.947,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0135292,0.0129773,0.0143788,0.0467949,0.0420164,0.0497128,0.0481497,7
2014-01-20 04:16:38,749,443463465933,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0159366,0.0553875,0.0393555,-0.319514,-0.738766,-0.583382,0.108628,7,4,4,3,1,0,0,0,0,316957,98.9763,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132266,0.0137308,0.0138335,0.0570866,0.0355275,0.0394054,0.0477229,7
2014-01-20 04:17:39,295,443463526479,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0140445,0.0641919,0.0369005,0.276655,0.740292,0.0369573,0.611607,7,5,5,6,4,0,0,0,0,316987,89.3915,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0140115,0.012979,0.0135788,0.0509249,0.0354398,0.0521371,0.0389911,7
2014-01-20 04:18:40,325,443463587509,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00785093,0.0642194,0.0378362,-0.0187391,-0.183217,0.486521,-0.854036,7,1,1,4,3,0,0,0,0,317018,80.1207,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140609,0.0128657,0.0137593,0.0481272,0.0491822,0.0476742,0.0349346,7
2014-01-20 04:19:40,473,443463647657,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.000828367,0.0591838,0.0361665,-0.397722,-0.563501,-0.619499,0.37484,7,3,3,2,4,0,0,0,0,317047,72.1791,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132262,0.0130454,0.0145447,0.0575394,0.043205,0.0405959,0.0414776,7
2014-01-20 04:20:40,911,443463708095,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00707077,0.0659414,0.0414393,0.469539,0.756339,0.298508,0.34406,7,4,5,4,6,0,0,0,0,317077,64.5986,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0143918,0.0130549,0.0133946,0.0471688,0.0361531,0.0530571,0.0500284,7
2014-01-20 04:21:41,219,443463768403,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0110358,0.0605744,0.0393442,-0.11757,-0.360918,0.242446,-0.892825,7,1,1,6,4,0,0,0,0,317107,58.2349,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140787,0.0139551,0.0132402,0.0472974,0.0634378,0.0448736,0.0343294,7
2014-01-20 04:22:42,413,443463829597,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0204565,0.0528907,0.0393907,-0.380864,-0.269894,-0.512232,0.720915,7,3,3,2,4,0,0,0,0,317138,52.7487,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128641,0.0129646,0.0153555,0.0556341,0.0596993,0.0469999,0.0357747,7
2014-01-20 04:23:42,509,443463889693,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.031751,0.0559112,0.0460632,0.651864,0.607758,0.453542,0.0019868,7,4,4,2,5,0,0,0,0,317168,48.5604,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0153499,0.0128434,0.0131316,0.0446196,0.0380749,0.0615781,0.0588949,7
2014-01-20 04:24:42,886,443463950070,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0354049,0.0420151,0.0447824,-0.328822,-0.401163,-0.11163,-0.847634,7,6,6,5,4,0,0,0,0,317198,45.5245,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0128394,0.0159402,0.0130289,0.0421344,0.0769845,0.0443113,0.0415392,7
2014-01-20 04:25:43,313,443464010497,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.043125,0.0366852,0.0429894,-0.320283,-0.102521,-0.268395,0.902703,7,3,3,1,4,0,0,0,0,317228,43.6526,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0127011,0.0130552,0.015876,0.0465618,0.0717463,0.0594714,0.0286291,7
2014-01-20 04:26:44,351,443464071535,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0482245,0.0336006,0.043374,0.743594,0.370462,0.464309,-0.306992,7,2,2,4,1,0,0,0,0,317258,42.8931,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0146125,0.0139292,0.0132007,0.039514,0.0401254,0.0737547,0.054825,7
2014-01-20 04:27:44,644,443464131828,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0606307,0.0234428,0.0402727,-0.634073,-0.344845,-0.365036,-0.588033,7,5,5,6,4,0,0,0,0,317288,43.1846,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137416,0.0150403,0.0132839,0.0394719,0.0760634,0.0465125,0.0508039,7
2014-01-20 04:28:44,975,443464192159,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0600311,0.0136613,0.0434776,-0.0864617,0.0468448,0.11778,0.988159,7,6,6,1,4,0,0,0,0,317317,44.3311,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126942,0.0135571,0.0153109,0.0438598,0.0742451,0.0596019,0.0212975,7
2014-01-20 04:29:45,251,443464252435,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0605974,0.00591875,0.0358649,0.747577,0.166355,0.287455,-0.575173,7,2,3,2,4,0,0,0,0,317347,46.1616,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0133416,0.0151824,0.0133783,0.0338738,0.0416349,0.0803183,0.0444089,7
2014-01-20 04:30:46,345,443464313529,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.064578,-0.0106853,0.037565,-0.869602,-0.124015,-0.437257,-0.192922,7,5,5,2,4,0,0,0,0,317378,48.599,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0148573,0.0129586,0.0135541,0.0336013,0.0614087,0.0547107,0.0520999,7
2014-01-20 04:31:46,769,443464373953,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0634121,-0.0156079,0.0327471,0.266847,0.0581932,0.443483,0.853656,7,6,6,4,1,0,0,0,0,317408,51.3434,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134751,0.01394,0.0140221,0.0492265,0.0669997,0.0451387,0.037365,7
2014-01-20 04:32:47,410,443464434594,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0627578,-0.0275285,0.0321229,0.535182,0.0176316,-0.146627,-0.831727,7,3,3,4,1,0,0,0,0,317438,54.3562,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128942,0.0144617,0.014146,0.0404629,0.0435806,0.0747153,0.0296249,7
2014-01-20 04:33:48,366,443464495550,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.060588,-0.0310888,0.029608,-0.916579,0.0439391,-0.295725,0.265519,7,2,2,1,4,0,0,0,0,317469,57.6631,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136621,0.0141899,0.0131988,0.0276027,0.0500826,0.0632908,0.0483466,7
2014-01-20 04:34:48,610,443464555794,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0573298,-0.0432934,0.0306897,0.647522,-0.0706223,0.573589,0.496713,7,5,5,1,4,0,0,0,0,317499,60.9865,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0147561,0.0131487,0.0131619,0.0458341,0.0598165,0.0364097,0.0503082,7
2014-01-20 04:35:48,758,443464615942,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0509855,-0.0445344,0.0310985,0.151433,-0.0213604,-0.487495,-0.859628,7,6,6,3,4,0,0,0,0,317529,64.3946,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0127467,0.0135636,0.0146221,0.0486367,0.0464285,0.057708,0.0344473,7
