'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-12 03:46:49,424,445448876608,0,0,0,0,0,11.5853,0,Full,5.31532,3.98406,6.06212,142.83,4.2,0
2014-02-12 03:47:54,464,445448941648,0,0,0,0,0,10.9753,0,Full,5.28162,3.98413,6.06212,142.94,4.2,0
2014-02-12 03:48:59,446,445449006630,0,0,0,0,0,10.9753,0,Full,5.32778,3.98413,6.06212,143.05,4.2,0
2014-02-12 03:50:04,511,445449071695,0,0,0,0,0,10.9753,0,Full,5.30316,3.98419,6.06212,143.16,4.2,0
2014-02-12 03:51:09,508,445449136692,0,0,0,0,0,11.5853,0,Full,5.3404,3.98422,6.06212,143.27,4.2,0
2014-02-12 03:52:14,526,445449201710,0,0,0,0,0,11.5853,0,Full,5.27101,3.98419,6.06212,143.379,4.2,0
2014-02-12 03:53:19,556,445449266740,0,0,0,0,0,11.5853,0,Full,5.33686,3.98425,6.06212,143.489,4.2,0
2014-02-12 03:54:24,584,445449331768,0,0,0,0,0,11.5853,0,Full,5.28132,3.98425,6.06212,143.599,4.2,0
2014-02-12 03:55:29,687,445449396871,0,0,0,0,0,11.5853,0,Full,5.30147,3.98428,6.06212,143.709,4.2,0
2014-02-12 03:56:34,666,445449461850,0,0,0,0,0,11.5853,0,Full,5.25855,3.98431,6.06212,143.819,4.2,0
2014-02-12 03:57:39,748,445449526932,0,0,0,0,0,11.5853,0,Full,5.30963,3.98428,6.06212,143.929,4.2,0
2014-02-12 03:58:44,797,445449591981,0,0,0,0,0,11.5853,0,Full,5.27901,3.98434,6.06212,144.039,4.2,0
2014-02-12 03:59:49,802,445449656986,0,0,0,0,0,11.5853,0,Full,5.28224,3.98431,6.06212,144.148,4.2,0
2014-02-12 04:00:54,888,445449722072,0,0,0,0,0,11.5853,0,Full,5.20962,3.98431,6.06212,144.258,4.2,0
2014-02-12 04:01:59,864,445449787048,0,0,0,0,0,11.5853,0,Full,5.24301,3.98434,6.06212,144.368,4.2,0
2014-02-12 04:03:04,963,445449852147,0,0,0,0,0,12.1959,0,Full,5.28209,3.98434,6.06212,144.478,4.2,0
2014-02-12 04:04:09,951,445449917135,0,0,0,0,0,12.1959,0,Full,5.25393,3.98438,6.33768,144.591,4.2,0
2014-02-12 04:05:14,974,445449982158,0,0,0,0,0,12.8067,0,Full,5.27809,3.98434,6.33768,144.706,4.2,0
2014-02-12 04:06:20,73,445450047257,0,0,0,0,0,12.1959,0,Full,5.24639,3.98431,6.33768,144.821,4.2,0
2014-02-12 04:07:25,48,445450112232,0,0,0,0,0,2546.56,0,Full,5.30532,3.98447,6.33768,144.936,4.2,0
2014-02-12 04:08:30,135,445450177319,0,0,0,0,0,12.1959,0,Full,5.25316,3.98431,6.33768,145.051,4.2,0
2014-02-12 04:09:35,149,445450242333,0,0,0,0,0,12.1959,0,Full,5.24562,3.98441,6.33768,145.166,4.2,0
2014-02-12 04:10:40,200,445450307384,0,0,0,0,0,12.8067,0,Full,5.21454,3.98431,6.61323,145.283,4.2,0
2014-02-12 04:11:45,302,445450372486,0,0,0,0,0,12.8067,0,Full,5.27301,3.98431,6.61323,145.403,4.2,0
2014-02-12 04:12:50,241,445450437425,0,0,0,0,0,12.8067,0,Full,5.22347,3.98441,6.61323,145.523,4.2,0
2014-02-12 04:13:55,310,445450502494,0,0,0,0,0,12.8067,0,Full,5.28116,3.98434,6.61323,145.643,4.2,0
2014-02-12 04:15:00,319,445450567503,0,0,0,0,0,12.8067,0,Full,5.23747,3.98434,6.61323,145.762,4.2,0
2014-02-12 04:16:05,307,445450632491,0,0,0,0,0,13.4183,0,Full,5.27778,3.98431,6.61323,145.882,4.2,0
2014-02-12 04:17:10,446,445450697630,0,0,0,0,0,12.8067,0,Full,5.21054,3.98434,6.61323,146.002,4.2,0
2014-02-12 04:18:15,374,445450762558,0,0,0,0,0,14.0301,0,Full,5.27501,3.98438,6.61323,146.122,4.2,0
2014-02-12 04:19:20,432,445450827616,0,0,0,0,0,13.4183,0,Full,5.22639,3.98434,6.61323,146.242,4.2,0
2014-02-12 04:20:25,445,445450892629,0,0,0,0,0,14.0301,0,Full,5.22316,3.98434,6.61323,146.362,4.2,0
2014-02-12 04:21:30,500,445450957684,0,0,0,0,0,12.8067,0,Full,4.19942,3.95506,257.365,149.917,4.2,0
2014-02-12 04:22:35,561,445451022745,0,0,0,0,0,13.4183,0,Full,4.19711,3.95209,258.191,154.524,4.2,0
2014-02-12 04:23:40,494,445451087678,0,0,0,0,0,14.0301,0,Full,4.19727,3.95016,257.365,159.124,4.2,0
2014-02-12 04:24:45,525,445451152709,0,0,0,0,0,14.6425,0,Full,4.19958,3.94881,256.263,163.731,4.2,0
2014-02-12 04:25:50,534,445451217718,0,0,0,0,0,14.0301,0,Full,4.19988,3.94766,255.16,168.336,4.2,0
2014-02-12 04:26:55,577,445451282761,0,0,0,0,0,14.0301,0,Full,4.19927,3.94728,255.711,172.943,4.2,0
2014-02-12 04:28:00,621,445451347805,0,0,0,0,0,14.0301,0,Full,4.19619,3.94584,256.538,177.552,4.2,0
2014-02-12 04:29:05,601,445451412785,0,0,0,0,0,14.6425,0,Full,4.20096,3.94516,256.263,182.156,4.2,0
2014-02-12 04:30:10,737,445451477921,0,0,0,0,0,14.6425,0,Full,4.20265,3.94431,256.263,186.766,4.2,0
2014-02-12 04:31:15,689,445451542873,0,0,0,0,0,14.6425,0,Full,4.20142,3.94347,255.16,191.369,4.2,0
2014-02-12 04:32:20,740,445451607924,0,0,0,0,0,14.6425,0,Full,4.19927,3.94284,257.365,195.975,4.2,0
2014-02-12 04:33:25,741,445451672925,0,0,0,0,0,15.2553,0,Full,4.20034,3.942,256.538,200.576,4.2,0
2014-02-12 04:34:30,756,445451737940,0,0,0,0,0,15.2553,0,Full,4.20004,3.94119,255.987,205.178,4.2,0
2014-02-12 04:35:35,882,445451803066,0,0,0,0,0,14.6425,0,Full,4.19988,3.94038,257.089,209.785,4.2,0
2014-02-12 04:36:40,818,445451868002,0,0,0,0,0,14.6425,0,Full,4.19958,3.93956,255.987,214.376,4.2,0
2014-02-12 04:37:45,861,445451933045,0,0,0,0,0,14.6425,0,Full,4.20158,3.93872,255.16,218.972,4.2,0
2014-02-12 04:38:50,888,445451998072,0,0,0,0,0,14.6425,0,Full,4.20096,3.93775,255.436,223.565,4.2,0
2014-02-12 04:39:55,900,445452063084,0,0,0,0,0,15.2553,0,Full,4.2005,3.93684,256.263,228.153,4.2,0
2014-02-12 04:41:00,923,445452128107,0,0,0,0,0,14.6425,0,Full,4.20142,3.93591,254.334,232.739,4.2,0
2014-02-12 04:42:05,899,445452193083,0,0,0,0,0,14.6425,0,Full,4.19896,3.93491,255.711,237.318,4.2,0
2014-02-12 04:43:10,968,445452258152,0,0,0,0,0,14.6425,0,Full,4.19758,3.93388,255.711,241.901,4.2,0
2014-02-12 04:44:15,954,445452323138,0,0,0,0,0,14.6425,0,Full,4.20296,3.93281,254.334,246.474,4.2,0
2014-02-12 04:45:20,989,445452388173,0,0,0,0,0,14.0301,0,Full,4.19819,3.93163,255.436,251.049,4.2,0
2014-02-12 04:46:26,75,445452453259,0,0,0,0,0,14.6425,0,Full,4.20034,3.93069,254.885,255.626,4.2,0
2014-02-12 04:47:31,23,445452518207,0,0,0,0,0,14.0301,0,Full,4.19973,3.92941,254.885,260.188,4.2,0
2014-02-12 04:48:36,69,445452583253,0,0,0,0,0,14.0301,0,Full,4.19634,3.92819,254.058,264.752,4.2,0
2014-02-12 04:49:41,93,445452648277,0,0,0,0,0,14.6425,0,Full,4.20111,3.92694,252.68,269.309,4.2,0
2014-02-12 04:50:46,135,445452713319,0,0,0,0,0,14.6425,0,Full,4.20034,3.92559,253.231,273.863,4.2,0
2014-02-12 04:51:51,181,445452778365,0,0,0,0,0,14.0301,0,Full,4.20019,3.92438,252.129,278.413,4.2,0
2014-02-12 04:52:56,195,445452843379,0,0,0,0,0,14.0301,0,Full,5.51333,3.94963,7.71543,281.977,4.2,0
2014-02-12 04:54:01,207,445452908391,0,0,0,0,0,14.0301,0,Full,5.49179,3.95459,7.16433,282.11,4.2,0
2014-02-12 04:55:06,224,445452973408,0,0,0,0,0,13.4183,0,Full,5.49686,3.95675,6.88878,282.236,4.2,0
2014-02-12 04:56:11,265,445453038449,0,0,0,0,0,13.4183,0,Full,5.47163,3.95813,6.88878,282.361,4.2,0
2014-02-12 04:57:16,324,445453103508,0,0,0,0,0,13.4183,0,Full,5.5044,3.95909,6.88878,282.486,4.2,0
2014-02-12 04:58:21,318,445453168502,0,0,0,0,0,13.4183,0,Full,5.40886,3.95969,6.61323,282.608,4.2,0
2014-02-12 04:59:26,390,445453233574,0,0,0,0,0,13.4183,0,Full,5.45025,3.96019,6.61323,282.728,4.2,0
2014-02-12 05:00:31,423,445453298607,0,0,0,0,0,13.4183,0,Full,5.44102,3.96056,6.61323,282.848,4.2,0
2014-02-12 05:01:36,465,445453363649,0,0,0,0,0,12.8067,0,Full,5.43979,3.96094,6.61323,282.968,4.2,0
2014-02-12 05:02:41,520,445453428704,0,0,0,0,0,12.8067,0,Full,5.42748,3.96128,6.33768,283.084,4.2,0
2014-02-12 05:03:46,528,445453493712,0,0,0,0,0,13.4183,0,Full,5.43255,3.96147,6.33768,283.199,4.2,0
2014-02-12 05:04:51,563,445453558747,0,0,0,0,0,12.8067,0,Full,5.44686,3.96172,6.33768,283.313,4.2,0
2014-02-12 05:05:56,607,445453623791,0,0,0,0,0,12.8067,0,Full,5.43502,3.96188,6.33768,283.428,4.2,0
2014-02-12 05:07:01,678,445453688862,0,0,0,0,0,12.8067,0,Full,5.45117,3.96209,6.33768,283.543,4.2,0
2014-02-12 05:08:06,636,445453753820,0,0,0,0,0,12.8067,0,Full,5.44425,3.96259,6.33768,283.658,4.2,0
2014-02-12 05:09:11,695,445453818879,0,0,0,0,0,12.8067,0,Full,5.40625,3.96241,6.33768,283.773,4.2,0
2014-02-12 05:10:16,748,445453883932,0,0,0,0,0,12.1959,0,Full,5.37301,3.96259,6.33768,283.888,4.2,0
2014-02-12 05:11:21,790,445453948974,0,0,0,0,0,12.1959,0,Full,5.40563,3.96272,6.33768,284.002,4.2,0
2014-02-12 05:12:26,834,445454014018,0,0,0,0,0,12.1959,0,Full,5.38209,3.96281,6.33768,284.117,4.2,0
2014-02-12 05:13:31,845,445454079029,0,0,0,0,0,12.1959,1,Full,5.39948,3.9595,93.4118,284.233,4.2,0
2014-02-12 05:14:36,880,445454144064,0,0,0,0,0,12.1959,0,Full,5.31439,3.96294,6.33768,284.424,4.2,0
2014-02-12 05:15:41,971,445454209155,0,0,0,0,0,12.8067,0,Full,5.3824,3.96309,6.33768,284.539,4.2,0
2014-02-12 05:16:46,963,445454274147,0,0,0,0,0,12.1959,0,Full,5.34501,3.96319,6.33768,284.654,4.2,0
2014-02-12 05:17:52,33,445454339217,0,0,0,0,0,12.1959,0,Full,5.3444,3.96328,6.33768,284.769,4.2,0
2014-02-12 05:18:57,44,445454404228,0,0,0,0,0,11.5853,0,Full,5.42317,3.9635,6.33768,284.884,4.2,0
2014-02-12 05:20:02,80,445454469264,0,0,0,0,0,12.1959,0,Full,5.37886,3.96344,6.33768,284.999,4.2,0
2014-02-12 05:21:07,131,445454534315,0,0,0,0,0,11.5853,0,Full,5.37132,3.96353,6.33768,285.113,4.2,0
2014-02-12 05:22:12,129,445454599313,0,0,0,0,0,11.5853,0,Full,5.3644,3.96363,6.33768,285.228,4.2,0
2014-02-12 05:23:17,201,445454664385,0,0,0,0,0,11.5853,0,Full,5.15885,3.96369,6.33768,285.343,4.2,0
2014-02-12 05:24:22,183,445454729367,0,0,0,0,0,1697.96,0,Full,5.21731,3.96391,6.33768,285.458,4.2,0
2014-02-12 05:25:27,235,445454794419,0,0,0,0,0,12.1959,0,Full,5.3227,3.96381,6.33768,285.573,4.2,0
2014-02-12 05:26:32,256,445454859440,0,0,0,0,0,11.5853,0,Full,5.29132,3.96388,6.33768,285.688,4.2,0
2014-02-12 05:27:37,287,445454924471,0,0,0,0,0,11.5853,0,Full,5.33763,3.96391,6.33768,285.802,4.2,0
2014-02-12 05:28:42,386,445454989570,0,0,0,0,0,11.5853,0,Full,5.28762,3.964,6.33768,285.917,4.2,0
2014-02-12 05:29:47,350,445455054534,0,0,0,0,0,12.1959,0,Full,5.3524,3.96406,6.33768,286.032,4.2,0
2014-02-12 05:30:52,382,445455119566,0,0,0,0,0,12.1959,0,Full,5.28732,3.96403,6.33768,286.147,4.2,0
2014-02-12 05:31:57,413,445455184597,0,0,0,0,0,12.8067,0,Full,5.32978,3.96413,6.33768,286.262,4.2,0
2014-02-12 05:33:02,444,445455249628,0,0,0,0,0,11.5853,0,Full,5.27424,3.96416,6.33768,286.377,4.2,0
2014-02-12 05:34:07,461,445455314645,0,0,0,0,0,12.1959,0,Full,5.29778,3.96413,6.33768,286.491,4.2,0
2014-02-12 05:35:12,460,445455379644,0,0,0,0,0,11.5853,0,Full,5.25808,3.96428,6.33768,286.606,4.2,0
2014-02-12 05:36:17,538,445455444722,0,0,0,0,0,12.1959,0,Full,5.30809,3.96422,6.33768,286.721,4.2,0
2014-02-12 05:37:22,587,445455509771,0,0,0,0,0,12.1959,0,Full,5.27639,3.96428,6.33768,286.836,4.2,0
2014-02-12 05:38:27,561,445455574745,0,0,0,0,0,12.1959,0,Full,5.29009,3.96428,6.33768,286.951,4.2,0
2014-02-12 05:39:32,673,445455639857,0,0,0,0,0,12.8067,0,Full,5.27024,3.96434,6.33768,287.066,4.2,0
2014-02-12 05:40:37,669,445455704853,0,0,0,0,0,12.8067,0,Full,5.28947,3.96441,6.33768,287.181,4.2,0
2014-02-12 05:41:42,696,445455769880,0,0,0,0,0,12.8067,0,Full,5.27009,3.96434,6.33768,287.296,4.2,0
2014-02-12 05:42:47,723,445455834907,0,0,0,0,0,12.8067,0,Full,5.2607,3.96444,6.33768,287.41,4.2,0
2014-02-12 05:43:52,750,445455899934,0,0,0,0,0,12.8067,0,Full,5.26716,3.96444,6.33768,287.525,4.2,0
2014-02-12 05:44:57,830,445455965014,0,0,0,0,0,12.8067,0,Full,5.24624,3.96441,6.33768,287.64,4.2,0
2014-02-12 05:46:02,822,445456030006,0,0,0,0,0,12.8067,0,Full,5.28578,3.9645,6.33768,287.755,4.2,0
2014-02-12 05:47:07,875,445456095059,0,0,0,0,0,13.4183,0,Full,5.19239,3.96447,6.33768,287.87,4.2,0
2014-02-12 05:48:12,898,445456160082,0,0,0,0,0,12.8067,0,Full,5.22993,3.9645,6.33768,287.985,4.2,0
2014-02-12 05:49:17,931,445456225115,0,0,0,0,0,12.8067,0,Full,5.24593,3.96463,6.33768,288.1,4.2,0
2014-02-12 05:50:23,14,445456290198,0,0,0,0,0,13.4183,0,Full,5.26039,3.9645,6.33768,288.215,4.2,0
2014-02-12 05:51:28,10,445456355194,0,0,0,0,0,13.4183,0,Full,5.22624,3.96453,6.33768,288.33,4.2,0
2014-02-12 05:52:33,61,445456420245,0,0,0,0,0,14.0301,0,Full,5.22855,3.96453,6.33768,288.444,4.2,0
2014-02-12 05:53:38,69,445456485253,0,0,0,0,0,14.0301,0,Full,5.26885,3.96456,6.61323,288.561,4.2,0
2014-02-12 05:54:43,71,445456550255,0,0,0,0,0,14.0301,0,Full,5.25639,3.96459,6.61323,288.681,4.2,0
2014-02-12 05:55:48,170,445456615354,0,0,0,0,0,14.0301,0,Full,5.24316,3.96453,6.88878,288.805,4.2,0
2014-02-12 05:56:53,176,445456680360,0,0,0,0,0,14.0301,0,Full,5.22762,3.96459,6.88878,288.93,4.2,0
2014-02-12 05:57:58,313,445456745497,0,0,0,0,0,14.0301,0,Full,5.25516,3.96509,6.88878,289.055,4.2,0
2014-02-12 05:59:03,251,445456810435,0,0,0,0,0,14.0301,0,Full,5.19316,3.96456,6.88878,289.18,4.2,0
2014-02-12 06:00:08,289,445456875473,0,0,0,0,0,14.6425,0,Full,5.19716,3.96463,6.88878,289.305,4.2,0
2014-02-12 06:01:13,272,445456940456,0,0,0,0,0,14.6425,0,Full,4.19804,3.93203,258.743,293.131,4.2,0
2014-02-12 06:02:18,340,445457005524,0,0,0,0,0,14.6425,0,Full,4.19942,3.92753,257.089,297.766,4.2,0
2014-02-12 06:03:23,362,445457070546,0,0,0,0,0,14.6425,0,Full,4.19973,3.92447,255.436,302.391,4.2,0
2014-02-12 06:04:28,353,445457135537,0,0,0,0,0,15.2553,0,Full,4.20173,3.922,257.64,307.01,4.2,0
2014-02-12 06:05:33,402,445457200586,0,0,0,0,0,14.6425,0,Full,4.20158,3.91997,257.916,311.637,4.2,0
2014-02-12 06:06:38,432,445457265616,0,0,0,0,0,14.6425,0,Full,4.19604,3.91813,258.743,316.262,4.2,0
2014-02-12 06:07:43,448,445457330632,0,0,0,0,0,15.2553,0,Full,4.20388,3.91656,257.916,320.887,4.2,0
2014-02-12 06:08:48,541,445457395725,0,0,0,0,0,15.2553,0,Full,4.20188,3.915,258.467,325.518,4.2,0
2014-02-12 06:09:53,554,445457460738,0,0,0,0,0,15.2553,0,Full,4.19604,3.91356,257.64,330.144,4.2,0
2014-02-12 06:10:58,596,445457525780,0,0,0,0,0,15.2553,0,Full,4.19973,3.91213,258.191,334.771,4.2,0
2014-02-12 06:12:03,623,445457590807,0,0,0,0,0,15.2553,0,Full,4.20127,3.91081,256.263,339.397,4.2,0
2014-02-12 06:13:08,658,445457655842,0,0,0,0,0,15.2553,0,Full,4.2005,3.90938,257.089,344.02,4.2,0
2014-02-12 06:14:13,718,445457720902,0,0,0,0,0,15.2553,0,Full,4.19942,3.90806,257.089,348.647,4.2,0
2014-02-12 06:15:18,691,445457785875,0,0,0,0,0,15.2553,0,Full,4.19896,3.90675,257.365,353.267,4.2,0
2014-02-12 06:16:23,775,445457850959,0,0,0,0,0,15.2553,0,Full,4.20065,3.9055,255.987,357.897,4.2,0
2014-02-12 06:17:28,813,445457915997,0,0,0,0,0,15.2553,0,Full,4.19942,3.90431,257.089,362.524,4.2,0
2014-02-12 06:18:33,873,445457981057,0,0,0,0,0,15.8684,0,Full,4.19711,3.90297,258.467,367.156,4.2,0
2014-02-12 06:19:38,855,445458046039,0,0,0,0,0,15.2553,0,Full,4.19988,3.90175,257.365,371.784,4.2,0
2014-02-12 06:20:43,869,445458111053,0,0,0,0,0,15.2553,0,Full,4.20404,3.90059,257.365,376.418,4.2,0
2014-02-12 06:21:48,936,445458176120,0,0,0,0,0,15.8684,0,Fixed,4.20388,3.89938,255.711,381.056,4.2,0
2014-02-12 06:22:53,961,445458241145,0,0,0,0,0,15.8684,0,Fixed,4.20127,3.89822,259.569,385.695,4.2,0
2014-02-12 06:23:58,959,445458306143,0,0,0,0,0,15.2553,0,Fixed,4.20188,3.89706,259.018,390.332,4.2,0
2014-02-12 06:25:03,992,445458371176,0,0,0,0,0,15.2553,0,Fixed,4.20127,3.89594,258.467,394.97,4.2,0
2014-02-12 06:26:09,18,445458436202,0,0,0,0,0,15.2553,0,Fixed,4.20173,3.89488,258.191,399.607,4.2,0
2014-02-12 06:27:14,114,445458501298,0,0,0,0,0,15.2553,0,Fixed,4.19588,3.89369,258.191,404.249,4.2,0
2014-02-12 06:28:19,61,445458566245,0,0,0,0,0,15.2553,0,Fixed,4.19804,3.89253,257.916,408.879,4.2,0
2014-02-12 06:29:24,109,445458631293,0,0,0,0,0,15.2553,0,Fixed,4.20004,3.89172,258.743,413.517,4.2,0
2014-02-12 06:30:29,146,445458696330,0,0,0,0,0,15.2553,0,Fixed,4.19911,3.89047,258.743,418.151,4.2,0
2014-02-12 06:31:34,124,445458761308,0,0,0,0,0,14.6425,0,Fixed,4.19973,3.88934,257.365,422.781,4.2,0
2014-02-12 06:32:39,194,445458826378,0,0,0,0,0,14.6425,0,Fixed,5.18916,4.10337,-1674.52,421.842,4.2,0
2014-02-12 06:33:44,205,445458891389,0,0,0,0,0,15.2553,0,Fixed,5.20177,4.10616,-1073.55,396.258,4.2,0
2014-02-12 06:34:49,244,445458956428,0,0,0,0,0,15.2553,0,Fixed,5.09639,4.10781,-1192.03,374.211,4.2,0
2014-02-12 06:35:54,317,445459021501,0,0,0,0,0,14.6425,0,Fixed,5.12808,4.11925,-1301.43,354.02,4.2,0
2014-02-12 06:36:59,298,445459086482,0,0,0,0,0,14.6425,0,Fixed,5.16608,4.11222,-1007.97,334.95,4.2,0
2014-02-12 06:38:04,390,445459151574,0,0,0,0,0,14.6425,0,Fixed,5.23793,4.11066,-1109.64,316.761,4.2,0
2014-02-12 06:39:09,333,445459216517,0,0,0,0,0,14.6425,0,Fixed,5.27024,4.11663,-1197.82,299.345,4.2,0
2014-02-12 06:40:14,377,445459281561,0,0,0,0,0,14.0301,0,Fixed,5.31255,4.12022,-1193.14,282.621,4.2,0
2014-02-12 06:41:19,417,445459346601,0,0,0,0,0,14.6425,0,Fixed,5.27932,4.11584,-772.645,266.587,4.2,0
2014-02-12 06:42:24,449,445459411633,0,0,0,0,0,14.6425,0,Fixed,5.23855,4.10566,-770.717,251.056,4.2,0
2014-02-12 06:43:29,561,445459476745,0,0,0,0,0,14.6425,0,Fixed,5.29147,4.107,-1023.4,236.073,4.2,0
2014-02-12 06:44:34,527,445459541711,0,0,0,0,0,14.6425,0,Fixed,5.21501,4.10388,-632.941,221.649,4.2,0
2014-02-12 06:45:39,524,445459606708,0,0,0,0,0,14.0301,0,Fixed,5.28609,4.10866,-894.715,207.804,4.2,0
2014-02-12 06:46:44,550,445459671734,0,0,0,0,0,14.6425,0,Fixed,5.24731,4.10859,-852.004,194.349,4.2,0
2014-02-12 06:47:49,598,445459736782,0,0,0,0,0,14.6425,0,Fixed,5.30193,4.099,-389.629,181.485,4.2,0
2014-02-12 06:48:54,694,445459801878,0,0,0,0,0,14.6425,0,Fixed,5.27347,4.11828,-999.7,169.074,4.2,0
2014-02-12 06:49:59,658,445459866842,0,0,0,0,0,14.6425,0,Fixed,5.29424,4.1035,-739.579,157.083,4.2,0
2014-02-12 06:51:04,664,445459931848,0,0,0,0,0,14.6425,0,Fixed,5.22224,4.11784,-826.378,145.392,4.2,0
2014-02-12 06:52:09,685,445459996869,0,0,0,0,0,14.0301,0,Fixed,5.30855,4.09891,-608.141,134.163,4.2,0
2014-02-12 06:53:14,693,445460061877,0,0,0,0,0,14.0301,0,Fixed,5.31578,4.10569,-688.602,123.235,4.2,0
2014-02-12 06:54:19,789,445460126973,0,0,0,0,0,14.0301,0,Fixed,5.25747,4.10241,-298.422,112.728,4.2,0
2014-02-12 06:55:24,766,445460191950,0,0,0,0,0,14.6425,0,Fixed,5.27901,4.10628,-265.631,102.549,4.2,0
2014-02-12 06:56:29,801,445460256985,0,0,0,0,0,14.0301,0,Fixed,5.30116,4.1095,-743.713,92.7195,4.2,0
2014-02-12 06:57:34,851,445460322035,0,0,0,0,0,14.6425,0,Fixed,5.3007,4.10181,-571.218,83.1555,4.2,0
2014-02-12 06:58:39,847,445460387031,0,0,0,0,0,14.6425,0,Full,5.38917,4.03088,6.06212,0.0918853,4.2,0
2014-02-12 06:59:44,866,445460452050,0,0,0,0,0,14.6425,0,Full,5.29024,4.02384,6.06212,0.201738,4.2,0
2014-02-12 07:00:49,838,445460517022,0,0,0,0,0,14.6425,0,Full,5.36317,4.02006,6.06212,0.311524,4.2,0
2014-02-12 07:01:54,850,445460582034,0,0,0,0,0,14.6425,0,Full,5.33409,4.01778,6.06212,0.421364,4.2,0
2014-02-12 07:02:59,906,445460647090,0,0,0,0,0,14.0301,0,Full,5.34778,4.01628,6.06212,0.531271,4.2,0
2014-02-12 07:04:04,915,445460712099,0,0,0,0,0,14.0301,0,Full,5.40563,4.01522,6.06212,0.641115,4.2,0
2014-02-12 07:05:09,945,445460777129,0,0,0,0,0,13.4183,0,Full,5.33732,4.01447,6.06212,0.750986,4.2,0
2014-02-12 07:06:14,957,445460842141,0,0,0,0,0,14.0301,0,Full,5.37117,4.01391,6.06212,0.86083,4.2,0
2014-02-12 07:07:20,56,445460907240,0,0,0,0,0,14.0301,0,Full,5.30593,4.01344,6.33768,0.972034,4.2,0
2014-02-12 07:08:25,64,445460972248,0,0,0,0,0,14.0301,0,Full,5.24208,4.013,6.33768,1.08685,4.2,0
2014-02-12 07:09:30,86,445461037270,0,0,0,0,0,14.0301,0,Full,5.25962,4.01272,6.33768,1.20171,4.2,0
2014-02-12 07:10:35,152,445461102336,0,0,0,0,0,14.0301,0,Full,5.31547,4.01247,6.33768,1.31664,4.2,0
2014-02-12 07:11:40,149,445461167333,0,0,0,0,0,14.0301,0,Full,5.28286,4.01216,6.33768,1.43146,4.2,0
2014-02-12 07:12:45,251,445461232435,0,0,0,0,0,13.4183,0,Full,5.31163,4.01197,6.33768,1.54645,4.2,0
2014-02-12 07:13:50,260,445461297444,0,0,0,0,0,14.0301,0,Full,5.29962,4.01172,6.33768,1.6613,4.2,0
2014-02-12 07:14:55,340,445461362524,0,0,0,0,0,14.0301,0,Full,5.32655,4.01153,6.61323,1.7788,4.2,0
2014-02-12 07:16:00,338,445461427522,0,0,0,0,0,14.0301,0,Full,5.30332,4.01144,6.61323,1.89861,4.2,0
2014-02-12 07:17:05,352,445461492536,0,0,0,0,0,14.0301,0,Full,5.30855,4.01119,6.61323,2.01847,4.2,0
2014-02-12 07:18:10,397,445461557581,0,0,0,0,0,14.0301,0,Full,5.27593,4.01106,6.61323,2.13838,4.2,0
2014-02-12 07:19:15,384,445461622568,0,0,0,0,0,14.0301,0,Full,5.24947,4.01097,6.88878,2.26088,4.2,0
2014-02-12 07:20:20,425,445461687609,0,0,0,0,0,14.6425,0,Full,5.29239,4.01081,6.88878,2.38579,4.2,0
2014-02-12 07:21:25,453,445461752637,0,0,0,0,0,14.0301,0,Full,5.26855,4.01072,6.88878,2.51068,4.2,0
2014-02-12 07:22:30,493,445461817677,0,0,0,0,0,14.0301,0,Full,5.29332,4.01059,6.88878,2.63559,4.2,0
2014-02-12 07:23:35,608,445461882792,0,0,0,0,0,14.0301,0,Full,5.24316,4.01047,6.88878,2.76066,4.2,0
2014-02-12 07:24:40,562,445461947746,0,0,0,0,0,14.6425,0,Full,5.2947,4.01044,6.88878,2.88542,4.2,0
2014-02-12 07:25:45,632,445462012816,0,0,0,0,0,14.6425,0,Full,5.24885,4.01028,6.88878,3.01041,4.2,0
2014-02-12 07:26:50,646,445462077830,0,0,0,0,0,14.0301,0,Full,5.24731,4.01016,6.88878,3.13528,4.2,0
2014-02-12 07:27:55,705,445462142889,0,0,0,0,0,15.2553,0,Full,5.25332,4.01006,6.88878,3.26025,4.2,0
2014-02-12 07:29:00,755,445462207939,0,0,0,0,0,15.2553,0,Full,5.21685,4.01,6.88878,3.3852,4.2,0
2014-02-12 07:30:05,725,445462272909,0,0,0,0,0,14.6425,0,Full,5.26855,4.00997,6.88878,3.51,4.2,0
2014-02-12 07:31:10,799,445462337983,0,0,0,0,0,14.6425,0,Full,5.23116,4.00981,6.88878,3.63499,4.2,0
2014-02-12 07:32:15,843,445462403027,0,0,0,0,0,14.6425,0,Full,5.20654,4.00978,7.16433,3.76266,4.2,0
2014-02-12 07:33:20,897,445462468081,0,0,0,0,0,14.6425,0,Full,5.21747,4.00975,7.16433,3.89261,4.2,0
2014-02-12 07:34:25,879,445462533063,0,0,0,0,0,15.2553,0,Full,5.2767,4.00962,7.16433,4.02243,4.2,0
2014-02-12 07:35:30,903,445462598087,0,0,0,0,0,15.2553,0,Full,5.21054,4.00956,7.16433,4.15232,4.2,0
