'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-04 03:46:20,645,444757647829,0,0,0,0,0,14.6425,0,Full,4.20081,3.93156,307.791,221.948,4.2,0
2014-02-04 03:47:25,773,444757712957,0,0,0,0,0,15.2553,0,Full,4.20234,3.92916,304.76,228.045,4.2,0
2014-02-04 03:48:30,947,444757778131,0,0,0,0,0,14.6425,0,Full,4.19834,3.92834,306.413,234.123,4.2,0
2014-02-04 03:49:35,797,444757842981,0,0,0,0,0,14.6425,0,Full,4.20081,3.92578,305.586,240.22,4.2,0
2014-02-04 03:50:40,938,444757908122,0,0,0,0,0,15.2553,0,Full,4.17542,3.91219,547.796,246.311,4.2,0
2014-02-04 03:51:45,898,444757973082,0,0,0,0,0,14.6425,0,Full,4.1985,3.92269,308.617,252.415,4.2,0
2014-02-04 03:52:51,14,444758038198,0,0,0,0,0,15.2553,0,Full,4.18911,3.90403,589.404,258.516,4.2,0
2014-02-04 03:53:55,975,444758103159,0,0,0,0,0,15.2553,0,Full,4.19804,3.91975,310.271,264.614,4.2,0
2014-02-04 03:55:01,112,444758168296,0,0,0,0,0,15.2553,0,Fixed,4.20927,3.90663,448.046,270.73,4.2,0
2014-02-04 03:56:06,104,444758233288,0,0,0,0,0,15.2553,0,Fixed,4.19911,3.91669,311.097,276.836,4.2,0
2014-02-04 03:57:11,240,444758298424,0,0,0,0,0,14.6425,0,Fixed,4.20681,3.90484,386.323,282.975,4.2,0
2014-02-04 03:58:16,147,444758363331,0,0,0,0,0,15.2553,0,Fixed,4.20081,3.91334,311.097,289.073,4.2,0
2014-02-04 03:59:21,517,444758428701,0,0,0,0,0,15.8684,0,Fixed,4.20896,3.90425,373.923,295.217,4.2,0
2014-02-04 04:00:26,268,444758493452,0,0,0,0,0,15.2553,0,Fixed,4.20281,3.91034,307.515,301.331,4.2,0
2014-02-04 04:01:31,576,444758558760,0,0,0,0,0,15.2553,0,Fixed,4.20281,3.90497,325.977,307.471,4.2,0
2014-02-04 04:02:36,361,444758623545,0,0,0,0,0,15.2553,0,Fixed,4.19558,3.90709,309.995,313.597,4.2,0
2014-02-04 04:03:41,542,444758688726,0,0,0,0,0,15.2553,0,Fixed,4.19958,3.90497,290.982,319.755,4.2,0
2014-02-04 04:04:46,410,444758753594,0,0,0,0,0,14.6425,0,Fixed,4.20265,3.90394,308.617,325.872,4.2,0
2014-02-04 04:05:51,662,444758818846,0,0,0,0,0,14.6425,0,Fixed,4.20234,3.90188,309.995,332.041,4.2,0
2014-02-04 04:06:56,428,444758883612,0,0,0,0,0,14.6425,0,Fixed,4.20142,3.90084,311.373,338.153,4.2,0
2014-02-04 04:08:01,717,444758948901,0,0,0,0,0,15.2553,0,Fixed,4.19881,3.89844,310.822,344.329,4.2,0
2014-02-04 04:09:06,739,444759013923,0,0,0,0,0,14.6425,0,Fixed,4.20004,3.89788,310.546,350.472,4.2,0
2014-02-04 04:10:11,755,444759078939,0,0,0,0,0,14.6425,0,Fixed,4.20481,3.89559,307.791,356.633,4.2,0
2014-02-04 04:11:16,892,444759144076,0,0,0,0,0,14.6425,0,Fixed,4.20465,3.89481,312.199,362.78,4.2,0
2014-02-04 04:12:21,810,444759208994,0,0,0,0,0,14.6425,0,Fixed,4.19973,3.89256,308.893,368.94,4.2,0
2014-02-04 04:13:27,100,444759274284,0,0,0,0,0,14.6425,0,Fixed,5.20177,4.0995,-1479.71,365.801,4.2,0
2014-02-04 04:14:32,103,444759339287,0,0,0,0,0,14.0301,0,Fixed,5.18931,4.12156,-1428.18,341.897,4.2,0
2014-02-04 04:15:37,217,444759404401,0,0,0,0,0,14.6425,0,Fixed,5.26947,4.10609,-1201.4,321.336,4.2,0
2014-02-04 04:16:42,220,444759469404,0,0,0,0,0,14.0301,0,Fixed,5.20931,4.11406,-893.612,302.441,4.2,0
2014-02-04 04:17:47,711,444759534895,0,0,0,0,0,14.6425,0,Fixed,5.26455,4.11609,-1296.47,284.478,4.2,0
2014-02-04 04:18:52,229,444759599413,0,0,0,0,0,14.0301,0,Fixed,5.1867,4.11941,-977.655,267.347,4.2,0
2014-02-04 04:19:57,698,444759664882,0,0,0,0,0,14.0301,0,Fixed,5.22501,4.09928,-659.394,251.122,4.2,0
2014-02-04 04:21:02,365,444759729549,0,0,0,0,0,14.6425,0,Fixed,5.15962,4.09922,-770.992,235.924,4.2,0
2014-02-04 04:22:07,723,444759794907,0,0,0,0,0,14.6425,0,Fixed,5.20316,4.10197,-985.922,221.417,4.2,0
2014-02-04 04:23:12,375,444759859559,0,0,0,0,0,14.6425,0,Fixed,5.16316,4.11953,-974.349,207.084,4.2,0
2014-02-04 04:24:17,835,444759925019,0,0,0,0,0,14.6425,0,Fixed,5.28409,4.09956,-737.375,193.231,4.2,0
2014-02-04 04:25:22,960,444759990144,0,0,0,0,0,14.6425,0,Fixed,5.2127,4.11672,-428.482,179.754,4.2,0
2014-02-04 04:26:27,959,444760055143,0,0,0,0,0,15.2553,0,Fixed,5.23101,4.10778,-450.251,166.672,4.2,0
2014-02-04 04:27:33,73,444760120257,0,0,0,0,0,15.2553,0,Fixed,5.23516,4.11344,-914.83,153.953,4.2,0
2014-02-04 04:28:37,961,444760185145,0,0,0,0,0,14.0301,0,Fixed,5.17177,4.11859,-837.951,141.961,4.2,0
2014-02-04 04:29:43,104,444760250288,0,0,0,0,0,14.0301,0,Fixed,5.15562,4.11697,-904.634,130.436,4.2,0
2014-02-04 04:30:48,95,444760315279,0,0,0,0,0,14.6425,0,Fixed,5.1987,4.10522,-707.891,119.274,4.2,0
2014-02-04 04:31:53,165,444760380349,0,0,0,0,0,14.6425,0,Fixed,5.11746,4.09978,-639.279,108.439,4.2,0
2014-02-04 04:32:58,201,444760445385,0,0,0,0,0,14.6425,0,Fixed,5.02346,4.10656,-647.545,98.2399,4.2,0
2014-02-04 04:34:03,716,444760510900,0,0,0,0,0,14.6425,0,Fixed,4.97053,4.10231,-576.177,88.502,4.2,0
2014-02-04 04:35:08,949,444760576133,0,0,0,0,0,14.0301,0,Fixed,5.04454,4.10341,-583.066,78.9975,4.2,0
2014-02-04 04:36:13,921,444760641105,0,0,0,0,0,14.0301,0,Fixed,5.03038,4.10894,-394.589,69.7477,4.2,0
2014-02-04 04:37:19,70,444760706254,0,0,0,0,0,14.0301,0,Fixed,5.06577,4.10375,-363.176,60.8596,4.2,0
2014-02-04 04:38:24,105,444760771289,0,0,0,0,0,14.0301,0,Fixed,5.15793,4.10425,-355.461,52.397,4.2,0
2014-02-04 04:39:29,176,444760836360,0,0,0,0,0,14.0301,0,Fixed,5.15962,4.10166,-291.533,44.285,4.2,0
2014-02-04 04:40:34,166,444760901350,0,0,0,0,0,14.6425,0,Full,5.30839,4.04353,6.33768,0.0549044,4.2,0
2014-02-04 04:41:39,247,444760966431,0,0,0,0,0,14.6425,0,Full,5.3304,4.035,6.33768,0.16985,4.2,0
2014-02-04 04:42:44,198,444761031382,0,0,0,0,0,14.6425,0,Full,5.33855,4.03084,6.61323,0.286804,4.2,0
2014-02-04 04:43:49,246,444761096430,0,0,0,0,0,14.6425,0,Full,5.3007,4.02841,6.61323,0.406688,4.2,0
2014-02-04 04:44:54,260,444761161444,0,0,0,0,0,14.0301,0,Full,5.28162,4.02675,6.61323,0.526513,4.2,0
2014-02-04 04:45:59,711,444761226895,0,0,0,0,0,14.0301,0,Full,5.25685,4.02563,6.61323,0.646579,4.2,0
2014-02-04 04:47:04,339,444761291523,0,0,0,0,0,14.0301,0,Full,5.23901,4.02491,6.61323,0.766252,4.2,0
2014-02-04 04:48:09,848,444761357032,0,0,0,0,0,14.6425,0,Full,5.22947,4.02422,6.88878,0.888838,4.2,0
2014-02-04 04:49:14,425,444761421609,0,0,0,0,0,14.6425,0,Full,5.23039,4.02372,6.88878,1.01282,4.2,0
2014-02-04 04:50:19,879,444761487063,0,0,0,0,0,14.6425,0,Full,5.21501,4.02334,6.88878,1.1385,4.2,0
2014-02-04 04:51:24,936,444761552120,0,0,0,0,0,14.6425,0,Full,5.16362,4.02294,7.16433,1.26739,4.2,0
2014-02-04 04:52:29,896,444761617080,0,0,0,0,0,14.6425,0,Full,5.19301,4.02266,7.16433,1.39711,4.2,0
2014-02-04 04:53:34,954,444761682138,0,0,0,0,0,14.0301,0,Full,5.16593,4.02238,7.16433,1.52703,4.2,0
2014-02-04 04:54:39,924,444761747108,0,0,0,0,0,14.0301,0,Full,5.25085,4.02213,7.43988,1.66068,4.2,0
2014-02-04 04:55:45,69,444761812253,0,0,0,0,0,14.6425,0,Full,5.20777,4.02191,7.43988,1.79578,4.2,0
2014-02-04 04:56:49,944,444761877128,0,0,0,0,0,14.6425,0,Full,5.21085,4.02172,7.43988,1.93033,4.2,0
2014-02-04 04:57:55,74,444761942258,0,0,0,0,0,15.2553,0,Full,5.08592,4.02153,7.71543,2.06582,4.2,0
2014-02-04 04:59:00,129,444762007313,0,0,0,0,0,15.2553,0,Full,5.22424,4.02141,7.71543,2.20578,4.2,0
2014-02-04 05:00:05,159,444762072343,0,0,0,0,0,14.6425,0,Full,5.23208,4.02122,7.71543,2.34563,4.2,0
2014-02-04 05:01:10,146,444762137330,0,0,0,0,0,14.6425,0,Full,5.25562,4.02113,7.71543,2.48542,4.2,0
2014-02-04 05:02:15,189,444762202373,0,0,0,0,0,15.2553,0,Full,5.20916,4.02097,7.71543,2.62531,4.2,0
2014-02-04 05:03:20,157,444762267341,0,0,0,0,0,14.6425,0,Full,5.21562,4.02084,7.71543,2.76508,4.2,0
2014-02-04 05:04:25,232,444762332416,0,0,0,0,0,15.2553,0,Full,5.167,4.02078,7.71543,2.90504,4.2,0
2014-02-04 05:05:30,228,444762397412,0,0,0,0,0,14.6425,0,Full,5.12854,4.02063,7.71543,3.04482,4.2,0
2014-02-04 05:06:35,632,444762462816,0,0,0,0,0,15.8684,0,Full,5.04161,4.02053,7.71543,3.18482,4.2,0
2014-02-04 05:07:40,380,444762527564,0,0,0,0,0,15.2553,0,Full,5.0033,4.02059,7.71543,3.32473,4.2,0
2014-02-04 05:08:45,910,444762593094,0,0,0,0,0,14.6425,0,Full,5.18885,4.02034,7.71543,3.46567,4.2,0
2014-02-04 05:09:50,473,444762657657,0,0,0,0,0,15.2553,0,Full,5.23116,4.02028,7.71543,3.60454,4.2,0
2014-02-04 05:10:55,876,444762723060,0,0,0,0,0,15.2553,0,Full,5.21131,4.02031,7.71543,3.7452,4.2,0
2014-02-04 05:12:00,460,444762787644,0,0,0,0,0,15.2553,0,Full,5.171,4.02009,7.71543,3.8841,4.2,0
2014-02-04 05:13:05,953,444762853137,0,0,0,0,0,15.2553,0,Full,5.09469,4.02006,7.71543,4.02497,4.2,0
2014-02-04 05:14:11,90,444762918274,0,0,0,0,0,15.2553,0,Full,4.86007,4.02,7.71543,4.16505,4.2,0
2014-02-04 05:15:16,140,444762983324,0,0,0,0,0,15.2553,0,Full,4.93669,4.01994,7.71543,4.30486,4.2,0
2014-02-04 05:16:21,233,444763048417,0,0,0,0,0,15.2553,0,Full,5.16993,4.01991,7.99098,4.4472,4.2,0
2014-02-04 05:17:26,119,444763113303,0,0,0,0,0,15.2553,0,Full,5.23962,4.01978,7.99098,4.59175,4.2,0
2014-02-04 05:18:31,209,444763178393,0,0,0,0,0,15.2553,0,Full,5.17223,4.01975,7.99098,4.73674,4.2,0
2014-02-04 05:19:36,198,444763243382,0,0,0,0,0,15.2553,0,Full,5.23024,4.01981,7.99098,4.88152,4.2,0
2014-02-04 05:20:41,533,444763308717,0,0,0,0,0,15.8684,0,Full,4.20604,3.99472,267.56,5.43261,4.2,0
2014-02-04 05:21:46,268,444763373452,0,0,0,0,0,15.2553,0,Full,4.19742,3.98538,303.382,11.38,4.2,0
2014-02-04 05:22:51,580,444763438764,0,0,0,0,0,15.8684,0,Full,4.20281,3.98006,295.942,17.3804,4.2,0
2014-02-04 05:23:56,356,444763503540,0,0,0,0,0,15.8684,0,Full,4.20188,3.97959,303.657,23.3515,4.2,0
2014-02-04 05:25:01,534,444763568718,0,0,0,0,0,15.8684,0,Full,4.20034,3.97722,286.022,29.3544,4.2,0
2014-02-04 05:26:06,359,444763633543,0,0,0,0,0,15.8684,0,Full,4.19942,3.97638,304.208,35.329,4.2,0
2014-02-04 05:27:11,684,444763698868,0,0,0,0,0,16.4818,0,Full,4.19973,3.97466,302.004,41.3612,4.2,0
2014-02-04 05:28:16,457,444763763641,0,0,0,0,0,1699.76,0,Full,4.19988,3.97388,302.555,47.3364,4.2,0
2014-02-04 05:29:21,784,444763828968,0,0,0,0,0,15.8684,0,Full,4.19819,3.97222,305.035,53.3766,4.2,0
2014-02-04 05:30:26,757,444763893941,0,0,0,0,0,16.4818,0,Full,4.20419,3.97175,301.453,59.3791,4.2,0
2014-02-04 05:31:31,793,444763958977,0,0,0,0,0,16.4818,0,Full,4.19973,3.97066,302.004,65.3992,4.2,0
2014-02-04 05:32:36,928,444764024112,0,0,0,0,0,16.4818,0,Full,4.18173,3.96097,505.085,71.4133,4.2,0
2014-02-04 05:33:41,829,444764089013,0,0,0,0,0,15.8684,0,Full,4.20127,3.96816,304.484,77.4259,4.2,0
2014-02-04 05:34:46,942,444764154126,0,0,0,0,0,15.8684,0,Full,4.17496,3.95491,554.409,83.4419,4.2,0
2014-02-04 05:35:51,949,444764219133,0,0,0,0,0,15.8684,0,Full,4.20034,3.96631,305.586,89.4628,4.2,0
2014-02-04 05:36:57,28,444764284212,0,0,0,0,0,15.8684,0,Full,4.1905,3.94909,578.106,95.4835,4.2,0
2014-02-04 05:38:01,956,444764349140,0,0,0,0,0,16.4818,0,Full,4.20065,3.96425,303.657,101.489,4.2,0
2014-02-04 05:39:07,56,444764414240,0,0,0,0,0,15.8684,0,Full,4.18604,3.94725,576.453,107.51,4.2,0
2014-02-04 05:40:12,129,444764479313,0,0,0,0,0,15.8684,0,Full,4.19911,3.96234,303.933,113.532,4.2,0
2014-02-04 05:41:17,199,444764544383,0,0,0,0,0,15.2553,0,Full,4.20773,3.95147,417.736,119.56,4.2,0
2014-02-04 05:42:22,169,444764609353,0,0,0,0,0,15.8684,0,Full,4.19942,3.96041,305.311,125.565,4.2,0
2014-02-04 05:43:27,250,444764674434,0,0,0,0,0,15.8684,0,Full,4.20311,3.95256,372.821,131.597,4.2,0
2014-02-04 05:44:32,303,444764739487,0,0,0,0,0,15.8684,0,Full,4.20158,3.95819,305.311,137.609,4.2,0
2014-02-04 05:45:37,517,444764804701,0,0,0,0,0,15.8684,0,Full,4.20404,3.95397,318.262,143.631,4.2,0
2014-02-04 05:46:42,283,444764869467,0,0,0,0,0,15.2553,0,Full,4.20296,3.95619,303.106,149.64,4.2,0
2014-02-04 05:47:47,592,444764934776,0,0,0,0,0,15.2553,0,Full,4.20311,3.95416,291.533,155.679,4.2,0
2014-02-04 05:48:52,361,444764999545,0,0,0,0,0,14.6425,0,Full,4.20234,3.95369,303.382,161.679,4.2,0
2014-02-04 05:49:57,644,444765064828,0,0,0,0,0,15.2553,0,Full,4.20096,3.95184,302.28,167.728,4.2,0
2014-02-04 05:51:02,437,444765129621,0,0,0,0,0,14.6425,0,Full,4.20127,3.95138,303.382,173.719,4.2,0
2014-02-04 05:52:07,686,444765194870,0,0,0,0,0,15.2553,0,Full,4.20096,3.9495,305.035,179.764,4.2,0
2014-02-04 05:53:08,34,444765255218,0,0,0,0,0,15.2553,0,Full,5.48194,3.98044,8.26653,183.08,4.2,0
2014-02-04 05:54:08,204,444765315388,0,0,0,0,0,14.6425,0,Full,5.46609,3.984,7.99098,183.218,4.2,0
2014-02-04 05:55:08,346,444765375530,0,0,0,0,0,14.6425,0,Full,5.44348,3.98578,7.71543,183.349,4.2,0
2014-02-04 05:56:08,462,444765435646,0,0,0,0,0,14.6425,0,Full,5.38717,3.98684,7.71543,183.479,4.2,0
2014-02-04 05:57:08,593,444765495777,0,0,0,0,0,14.0301,0,Full,5.41532,3.98759,7.71543,183.608,4.2,0
2014-02-04 05:58:08,711,444765555895,0,0,0,0,0,14.6425,0,Full,5.39886,3.98803,7.71543,183.737,4.2,0
2014-02-04 05:59:08,812,444765615996,0,0,0,0,0,14.0301,0,Full,5.33317,3.98844,7.71543,183.866,4.2,0
2014-02-04 06:00:09,41,444765676225,0,0,0,0,0,14.0301,0,Full,5.20439,3.98872,7.71543,183.996,4.2,0
2014-02-04 06:01:09,213,444765736397,0,0,0,0,0,14.0301,0,Full,5.15531,3.98897,7.71543,184.125,4.2,0
2014-02-04 06:02:09,739,444765796923,0,0,0,0,0,14.0301,0,Full,5.16347,3.98913,7.71543,184.255,4.2,0
2014-02-04 06:03:09,888,444765857072,0,0,0,0,0,14.0301,0,Full,5.13316,3.98925,7.71543,184.385,4.2,0
2014-02-04 06:04:10,16,444765917200,0,0,0,0,0,14.0301,0,Full,5.3107,3.98941,7.71543,184.514,4.2,0
2014-02-04 06:05:10,132,444765977316,0,0,0,0,0,14.0301,0,Full,5.37471,3.98956,7.71543,184.643,4.2,0
2014-02-04 06:06:14,59,444766041243,0,0,0,0,0,13.4183,0,Full,5.37117,3.98969,7.71543,184.781,4.2,0
2014-02-04 06:07:19,122,444766106306,0,0,0,0,0,13.4183,0,Full,5.3484,3.98978,7.71543,184.921,4.2,0
2014-02-04 06:08:24,181,444766171365,0,0,0,0,0,13.4183,0,Full,5.35794,3.98988,7.71543,185.06,4.2,0
2014-02-04 06:09:29,831,444766237015,0,0,0,0,0,14.0301,0,Full,5.33363,3.99,7.43988,185.198,4.2,0
2014-02-04 06:10:34,299,444766301483,0,0,0,0,0,13.4183,0,Full,5.31516,3.99003,7.43988,185.332,4.2,0
2014-02-04 06:11:39,809,444766366993,0,0,0,0,0,13.4183,0,Full,5.38317,3.99013,7.43988,185.468,4.2,0
2014-02-04 06:12:44,492,444766431676,0,0,0,0,0,13.4183,0,Full,5.41655,3.99019,7.43988,185.602,4.2,0
2014-02-04 06:13:49,837,444766497021,0,0,0,0,0,12.8067,0,Full,5.39871,3.99025,7.16433,185.735,4.2,0
2014-02-04 06:14:54,492,444766561676,0,0,0,0,0,12.8067,0,Full,5.36578,3.99044,6.88878,185.861,4.2,0
2014-02-04 06:15:59,929,444766627113,0,0,0,0,0,13.4183,0,Full,5.32901,3.99038,6.88878,185.986,4.2,0
2014-02-04 06:17:04,944,444766692128,0,0,0,0,0,12.1959,0,Full,5.25747,3.9905,6.88878,186.111,4.2,0
2014-02-04 06:18:09,986,444766757170,0,0,0,0,0,12.8067,0,Full,5.2727,3.99063,6.88878,186.236,4.2,0
2014-02-04 06:19:15,39,444766822223,0,0,0,0,0,13.4183,0,Full,5.20316,3.99056,6.88878,186.361,4.2,0
2014-02-04 06:20:19,957,444766887141,0,0,0,0,0,12.1959,0,Full,5.23978,3.99063,6.88878,186.485,4.2,0
2014-02-04 06:21:25,107,444766952291,0,0,0,0,0,12.1959,0,Full,5.18977,3.99066,6.88878,186.61,4.2,0
2014-02-04 06:22:30,145,444767017329,0,0,0,0,0,12.1959,0,Full,5.21239,3.99069,6.88878,186.735,4.2,0
2014-02-04 06:23:35,220,444767082404,0,0,0,0,0,12.8067,0,Full,5.19531,3.99081,6.88878,186.86,4.2,0
2014-02-04 06:24:40,188,444767147372,0,0,0,0,0,12.8067,0,Full,5.20131,3.99078,6.88878,186.985,4.2,0
2014-02-04 06:25:45,272,444767212456,0,0,0,0,0,12.1959,0,Full,5.18023,3.99088,6.88878,187.11,4.2,0
2014-02-04 06:26:50,266,444767277450,0,0,0,0,0,12.8067,0,Full,5.19716,3.99084,6.88878,187.234,4.2,0
2014-02-04 06:27:55,647,444767342831,0,0,0,0,0,12.1959,0,Full,5.20731,3.99091,6.88878,187.359,4.2,0
2014-02-04 06:29:00,300,444767407484,0,0,0,0,0,12.1959,0,Full,5.23301,3.991,6.88878,187.484,4.2,0
2014-02-04 06:30:05,876,444767473060,0,0,0,0,0,12.1959,0,Full,5.26578,3.99097,6.88878,187.61,4.2,0
2014-02-04 06:31:10,415,444767537599,0,0,0,0,0,12.8067,0,Full,5.3247,3.99097,6.88878,187.734,4.2,0
2014-02-04 06:32:15,760,444767602944,0,0,0,0,0,12.8067,0,Full,5.33101,3.99116,6.88878,187.859,4.2,0
2014-02-04 06:33:20,400,444767667584,0,0,0,0,0,12.8067,0,Full,5.27485,3.991,6.88878,187.983,4.2,0
2014-02-04 06:34:25,869,444767733053,0,0,0,0,0,12.8067,0,Full,5.29424,3.99109,6.88878,188.109,4.2,0
2014-02-04 06:35:30,447,444767797631,0,0,0,0,0,12.8067,0,Full,5.31947,3.99106,6.88878,188.233,4.2,0
2014-02-04 06:36:35,978,444767863162,0,0,0,0,0,12.1959,0,Full,5.27624,3.99106,6.88878,188.359,4.2,0
2014-02-04 06:37:41,36,444767928220,0,0,0,0,0,12.8067,0,Full,5.22439,3.99119,6.88878,188.483,4.2,0
2014-02-04 06:38:45,963,444767993147,0,0,0,0,0,12.8067,0,Full,5.24624,3.99109,6.88878,188.608,4.2,0
2014-02-04 06:39:51,89,444768058273,0,0,0,0,0,12.1959,0,Full,5.19824,3.99113,6.88878,188.733,4.2,0
2014-02-04 06:40:56,84,444768123268,0,0,0,0,0,12.8067,0,Full,5.25855,3.99113,6.88878,188.858,4.2,0
2014-02-04 06:42:01,198,444768188382,0,0,0,0,0,12.8067,0,Full,5.23439,3.99113,6.88878,188.983,4.2,0
2014-02-04 06:43:06,176,444768253360,0,0,0,0,0,12.8067,0,Full,5.22808,3.99122,6.88878,189.108,4.2,0
2014-02-04 06:44:11,726,444768318910,0,0,0,0,0,12.8067,0,Full,5.20301,3.99113,6.88878,189.233,4.2,0
2014-02-04 06:45:16,307,444768383491,0,0,0,0,0,13.4183,0,Full,5.22362,3.99116,6.88878,189.357,4.2,0
2014-02-04 06:46:21,698,444768448882,0,0,0,0,0,13.4183,0,Full,5.19331,3.99119,6.88878,189.482,4.2,0
2014-02-04 06:47:26,299,444768513483,0,0,0,0,0,12.8067,0,Full,5.19547,3.99116,6.88878,189.607,4.2,0
2014-02-04 06:48:31,885,444768579069,0,0,0,0,0,13.4183,0,Full,5.21808,3.99119,6.88878,189.733,4.2,0
2014-02-04 06:49:36,413,444768643597,0,0,0,0,0,14.0301,0,Full,5.17423,3.99119,6.88878,189.857,4.2,0
2014-02-04 06:50:41,961,444768709145,0,0,0,0,0,14.0301,0,Full,5.22085,3.99119,7.16433,189.986,4.2,0
2014-02-04 06:51:46,942,444768774126,0,0,0,0,0,13.4183,0,Full,5.16654,3.99122,7.16433,190.116,4.2,0
2014-02-04 06:52:51,923,444768839107,0,0,0,0,0,14.0301,0,Full,5.2067,3.99122,7.16433,190.246,4.2,0
2014-02-04 06:53:57,47,444768904231,0,0,0,0,0,13.4183,0,Full,5.143,3.99119,7.16433,190.376,4.2,0
2014-02-04 06:55:02,7,444768969191,0,0,0,0,0,14.0301,0,Full,5.17993,3.99125,7.16433,190.505,4.2,0
2014-02-04 06:56:07,216,444769034400,0,0,0,0,0,14.0301,0,Full,5.115,3.99122,7.16433,190.636,4.2,0
2014-02-04 06:57:12,148,444769099332,0,0,0,0,0,13.4183,0,Full,5.12054,3.99128,7.16433,190.765,4.2,0
2014-02-04 06:58:17,231,444769164415,0,0,0,0,0,14.0301,0,Full,5.09131,3.99119,7.16433,190.895,4.2,0
2014-02-04 06:59:22,112,444769229296,0,0,0,0,0,14.0301,0,Full,5.14193,3.99125,7.16433,191.025,4.2,0
2014-02-04 07:00:27,234,444769294418,0,0,0,0,0,14.0301,0,Full,4.20527,3.94916,407.816,192.197,4.2,0
2014-02-04 07:01:32,217,444769359401,0,0,0,0,0,14.0301,0,Full,4.20234,3.95184,303.106,198.243,4.2,0
2014-02-04 07:02:37,213,444769424397,0,0,0,0,0,14.0301,0,Full,4.20927,3.93691,421.593,204.31,4.2,0
2014-02-04 07:03:42,207,444769489391,0,0,0,0,0,14.6425,0,Full,4.19788,3.94584,305.862,210.359,4.2,0
2014-02-04 07:04:47,581,444769554765,0,0,0,0,0,14.6425,0,Full,4.20665,3.9405,310.822,216.436,4.2,0
2014-02-04 07:05:52,334,444769619518,0,0,0,0,0,14.6425,0,Full,4.19711,3.94225,308.617,222.474,4.2,0
2014-02-04 07:06:57,645,444769684829,0,0,0,0,0,14.6425,0,Full,4.20019,3.94009,306.137,228.557,4.2,0
2014-02-04 07:08:02,423,444769749607,0,0,0,0,0,14.6425,0,Full,4.20158,3.93947,307.24,234.588,4.2,0
2014-02-04 07:09:07,646,444769814830,0,0,0,0,0,14.6425,0,Full,4.19619,3.93734,305.862,240.668,4.2,0
2014-02-04 07:10:12,443,444769879627,0,0,0,0,0,14.0301,0,Full,4.20081,3.93675,305.586,246.693,4.2,0
2014-02-04 07:11:17,740,444769944924,0,0,0,0,0,14.0301,0,Full,4.19911,3.93478,306.964,252.776,4.2,0
2014-02-04 07:12:22,713,444770009897,0,0,0,0,0,14.6425,0,Full,4.20111,3.93428,306.688,258.821,4.2,0
2014-02-04 07:13:27,801,444770074985,0,0,0,0,0,14.6425,0,Full,4.20019,3.93228,305.035,264.888,4.2,0
2014-02-04 07:14:32,779,444770139963,0,0,0,0,0,14.6425,0,Full,4.19973,3.93138,306.137,270.934,4.2,0
2014-02-04 07:15:37,793,444770204977,0,0,0,0,0,14.6425,0,Full,4.20019,3.92922,307.515,276.996,4.2,0
2014-02-04 07:16:42,931,444770270115,0,0,0,0,0,14.0301,0,Full,4.18065,3.91719,527.956,283.063,4.2,0
2014-02-04 07:17:47,832,444770335016,0,0,0,0,0,14.0301,0,Full,4.19696,3.92606,306.688,289.126,4.2,0
2014-02-04 07:18:53,11,444770400195,0,0,0,0,0,14.6425,0,Full,4.19388,3.90697,586.373,295.2,4.2,0
2014-02-04 07:19:57,891,444770465075,0,0,0,0,0,14.6425,0,Full,4.20404,3.92294,307.515,301.257,4.2,0
2014-02-04 07:21:02,988,444770530172,0,0,0,0,0,14.6425,0,Full,4.18834,3.90434,585.271,307.329,4.2,0
2014-02-04 07:22:08,10,444770595194,0,0,0,0,0,14.6425,0,Full,4.1965,3.91966,307.515,313.4,4.2,0
2014-02-04 07:23:13,208,444770660392,0,0,0,0,0,14.6425,0,Fixed,4.20204,3.90856,410.296,319.486,4.2,0
2014-02-04 07:24:18,167,444770725351,0,0,0,0,0,14.6425,0,Fixed,4.20019,3.91625,306.137,325.56,4.2,0
2014-02-04 07:25:23,178,444770790362,0,0,0,0,0,14.6425,0,Fixed,4.20788,3.90313,435.646,331.655,4.2,0
2014-02-04 07:26:28,151,444770855335,0,0,0,0,0,14.6425,0,Fixed,4.20034,3.9125,307.791,337.733,4.2,0
2014-02-04 07:27:33,205,444770920389,0,0,0,0,0,14.6425,0,Fixed,4.20404,3.90009,412.225,343.842,4.2,0
2014-02-04 07:28:38,191,444770985375,0,0,0,0,0,14.6425,0,Fixed,4.20158,3.90881,309.444,349.926,4.2,0
2014-02-04 07:29:43,530,444771050714,0,0,0,0,0,14.0301,0,Fixed,4.20358,3.90438,302.28,356.054,4.2,0
2014-02-04 07:30:48,300,444771115484,0,0,0,0,0,14.6425,0,Fixed,4.2025,3.90522,306.413,362.139,4.2,0
2014-02-04 07:31:53,680,444771180864,0,0,0,0,0,14.0301,0,Fixed,4.19604,3.90266,309.719,368.283,4.2,0
2014-02-04 07:32:58,495,444771245679,0,0,0,0,0,13.4183,0,Fixed,4.98853,4.1075,-1269.46,360.917,4.2,0
