'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-14 06:01:19,753,442951346937,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,221.447,3.13,1.565,480.455,1.565,22.5929,25.8069,19.3309,17.741,19.8853,23.1311,4.89774,0.718178,4.96926,2.97494,9.76562,21.875,21.25,22.125,4.05933,3.99653,97.8188,112.874,4.9531,4.84704,2.0535,8.15401,161.702,1.6193,1.80614,0.934212,43.1314,4.88279,4.87789,4.8926,0.36223,0.488,1.15364,0.313,4.8951,155.436,23.1934,21.4251,0.492552,0,0.020345
2014-01-14 06:02:20,90,442951407274,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,432.722,1.565,5.4775,1.565,22.0119,26.2763,19.9317,17.3828,20.4917,22.5443,5.17625,0.461831,5.05541,2.97494,8.46354,22.125,21.125,22.5,4.05933,3.99653,94.3194,108.48,5.04071,4.86907,1.2765,6.57653,0.976562,1.6193,1.80614,0.934212,39.8762,5.15242,5.14752,5.16468,0.364677,0.488,1.15364,0.313,5.16215,145.67,23.2453,21.6042,0.476683,0,0.020345
2014-01-14 06:03:20,267,442951467451,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,334.91,87.64,3.9125,1.565,6.26,1.565,21.5802,26.4864,21.057,17.1599,21.057,21.5802,5.13227,0.496418,5.06275,2.97494,8.78906,22.125,21.625,22.375,4.05933,3.99789,95.2146,109.049,5.02789,4.86907,1.221,3.46918,0.976562,1.6193,1.80614,0.934212,41.5038,5.1083,5.10585,5.12301,0.36223,0.488,1.15364,0.313,5.12295,148.112,23.1674,21.7833,0.472411,0,0.0195312
2014-01-14 06:04:21,429,442951528613,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,479.672,3.9125,1.565,5.4775,1.565,21.8196,26.3287,22.0119,16.9821,20.8208,20.6325,5.06814,0.498452,5.04992,2.97494,8.38216,22.375,21.875,22.75,4.05797,3.99653,96.0284,110.27,5.04498,4.99392,2.664,0.834762,0.976562,1.6193,1.80614,0.934212,43.1314,5.05928,5.05437,5.07153,0.36223,0.488,1.14693,0.313,5.07395,152.181,23.2193,21.9177,0.47058,0,0.0195312
2014-01-14 06:05:21,595,442951588779,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,4.695,74.3375,1.565,5.4775,1.565,22.2049,26.3287,22.3501,16.8933,20.398,20.0247,4.15016,0.828041,4.9656,2.9728,9.76562,22.625,22.125,22.875,3.9897,3.99653,112.793,128.906,4.95097,4.81277,1.998,7.85882,179.036,1.6193,1.80614,0.934212,42.3176,4.13763,4.13272,4.14498,0.364677,0.488,1.14693,0.313,4.1454,176.595,23.1154,22.0073,0.489501,0,0.020345
2014-01-14 06:06:21,925,442951649109,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,20.6325,24.0239,21.1992,16.7604,19.2849,18.6447,4.17215,0.649005,4.97476,2.9728,8.78906,22.875,22.125,23,3.96922,3.99653,112.549,128.906,4.95524,4.82256,2.0535,8.19844,55.9896,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.16745,174.967,23.0895,21.9177,0.476683,0,0.020345
2014-01-14 06:07:22,916,442951710100,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,18.964,22.2532,19.9782,16.4953,18.2365,17.3828,4.16482,0.551349,5.09757,2.9728,8.30078,22.875,22.125,23.125,3.97604,3.99653,111.979,128.987,5.07276,4.96699,2.1645,1.40926,0.976562,1.6193,1.80614,0.934212,42.3176,4.15478,4.14988,4.16459,0.36223,0.488,1.14693,0.313,4.17725,175.781,22.9596,21.8728,0.476683,0,0.020345
2014-01-14 06:08:23,252,442951770436,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,17.6064,20.5855,18.8726,16.2311,17.249,16.3631,4.17948,0.555418,5.03525,2.9728,8.46354,22.875,22.125,23.375,3.97195,3.99653,112.467,128.58,5.03644,4.90579,2.1645,0.850632,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17684,0.36223,0.488,1.14693,0.313,4.1748,174.967,23.0375,21.7385,0.473021,0,0.020345
2014-01-14 06:09:23,474,442951830658,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,16.3631,19.1931,17.8308,15.8803,16.3631,15.5311,4.17581,0.557453,5.02059,2.9728,8.30078,22.875,22.125,23.25,3.96922,3.99653,112.63,129.72,5.03003,4.85438,2.22,0.844284,0.976562,1.68158,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.36223,0.488,1.14693,0.313,4.17235,175.781,23.1154,21.5594,0.482176,0,0.020345
2014-01-14 06:10:23,799,442951890983,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,15.3136,17.9658,16.9377,15.444,15.5311,14.7077,4.16848,0.801593,4.96743,2.9728,9.76562,22.875,22.125,23.375,3.94464,3.99653,112.874,129.231,4.95097,4.81522,1.998,8.15083,161.296,1.6193,1.80614,0.934212,42.3176,4.15724,4.15233,4.16704,0.36223,0.488,1.14693,0.313,4.165,174.967,23.0635,21.291,0.482176,0,0.020345
2014-01-14 06:11:24,243,442951951427,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,14.2775,16.8047,16.0994,15.0534,14.794,13.9349,4.18681,0.557453,5.08657,2.9728,8.38216,22.875,22,23,3.96376,3.99653,112.711,128.743,5.06849,4.96454,2.1645,4.22459,0.976562,1.6193,1.80614,0.934212,44.759,4.15969,4.15478,4.16949,0.36223,0.488,1.14693,0.313,4.165,174.967,23.2453,21.0227,0.478514,0,0.020345
2014-01-14 06:12:24,803,442952011987,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,13.2111,15.7055,15.2268,14.5784,14.0633,13.296,4.18497,0.555418,5.02425,2.9728,8.46354,22.625,21.75,22.875,3.96103,3.99653,110.677,128.906,5.02789,4.87397,2.22,1.59017,0.976562,1.6193,1.80614,0.934212,43.9452,4.17194,4.16704,4.18175,0.36223,0.488,1.14693,0.313,4.16745,174.967,23.1674,20.71,0.48767,0,0.020345
2014-01-14 06:13:25,187,442952072371,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,12.3664,14.794,14.4493,14.0205,13.3809,12.6613,4.18314,0.52897,5.04075,2.97494,8.38216,22.25,21.75,22.625,3.95966,3.99653,113.281,128.662,5.0749,4.82256,2.0535,0.860154,0.976562,1.6193,1.80614,0.934212,43.9452,4.16949,4.16704,4.1793,0.36223,0.488,1.14693,0.313,4.16745,176.595,23.1154,20.3082,0.474852,0,0.020345
2014-01-14 06:14:25,425,442952132609,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,11.5283,13.9349,13.7215,13.5511,12.7034,11.9885,4.18131,0.524901,5.01692,2.97494,8.38216,22.125,21.5,22.5,3.95829,3.99653,112.386,128.662,5.05781,4.87152,2.1645,0.850632,0.976562,1.6193,1.80614,0.934212,40.69,4.15969,4.15724,4.16949,0.36223,0.488,1.15364,0.313,4.16255,172.526,23.479,19.9513,0.476073,0,0.0211588
2014-01-14 06:15:25,814,442952192998,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,10.6548,13.084,12.957,13.084,12.1143,11.4449,4.17398,0.801593,4.96743,2.9728,9.52148,21.75,21,22,3.93372,3.99653,112.142,129.72,4.95097,4.81522,1.998,8.15083,161.702,1.6193,1.80614,0.934212,43.1314,4.16214,4.15969,4.17194,0.364677,0.488,1.14693,0.313,4.15765,175.781,23.0895,19.5501,0.482787,0,0.020345
2014-01-14 06:16:26,77,442952253261,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,9.86943,12.4085,12.2823,12.4927,11.5283,10.8622,4.17398,0.557453,5.07008,2.9728,8.46354,21.625,20.875,22,3.95283,3.99653,113.281,129.069,5.03003,4.94251,2.1645,6.31309,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.17194,0.364677,0.488,1.15364,0.313,4.17235,174.967,23.1414,19.149,0.485228,0,0.020345
2014-01-14 06:17:26,931,442952314115,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,9.17028,11.7373,11.6119,11.9466,10.9037,10.1996,4.17398,0.555418,5.09207,2.97494,8.46354,21.375,20.625,21.375,3.95147,3.99653,112.549,129.557,5.02148,4.95475,2.109,1.35847,0.976562,1.6193,1.80614,0.871931,43.1314,4.15969,4.15724,4.16949,0.364677,0.488,1.15364,0.313,4.1699,174.967,23.0635,18.7034,0.491942,0,0.020345
2014-01-14 06:18:27,174,442952374358,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,8.39233,10.9868,10.9453,11.3615,10.3649,9.62231,4.17215,0.557453,5.08474,2.97494,8.46354,21,20.25,21.375,3.9501,3.99653,112.711,129.394,5.04926,4.95475,2.1645,0.869676,0.976562,1.6193,1.80614,0.934212,43.1314,4.15969,4.15478,4.16949,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.0895,18.3025,0.47058,0,0.0211588
2014-01-14 06:19:27,505,442952434689,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.61749,10.2822,10.4063,10.7792,9.86943,9.00622,4.18681,0.828041,5.05725,2.9728,9.4401,20.5,19.75,21,3.94737,3.99653,114.176,129.15,4.95738,4.93027,2.1645,4.63721,177.083,1.6193,1.80614,0.934212,43.1314,4.13027,4.12782,4.14253,0.364677,0.244,1.15364,0.313,4.1454,176.595,23.1414,17.9015,0.473632,0,0.0211588
2014-01-14 06:20:27,888,442952495072,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,6.92639,9.62231,9.91065,10.1583,9.29344,8.39233,4.17948,0.69173,4.96926,2.9728,8.95182,20.375,19.625,20.5,3.93099,3.99653,112.467,128.743,4.95097,4.82011,2.0535,8.18575,83.3333,1.6193,1.80614,0.934212,43.1314,4.16459,4.15969,4.17439,0.364677,0.244,1.16035,0.313,4.1748,174.967,23.0895,17.4558,0.474852,0,0.0211588
2014-01-14 06:21:28,138,442952555322,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,6.318,8.96523,9.33451,9.62231,8.71948,7.86187,4.17764,0.555418,5.06458,2.9728,8.30078,20,19.125,20.125,3.94191,3.99653,112.549,130.127,5.02575,4.81277,1.665,6.32896,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17684,0.364677,0.244,1.16035,0.313,4.17725,174.967,23.0635,17.0546,0.471801,0,0.0211588
2014-01-14 06:22:28,713,442952615897,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,5.54882,8.31063,8.80136,9.08823,8.22897,7.33269,4.18314,0.557453,5.1324,2.9728,8.46354,19.5,18.75,19.75,3.94054,3.99653,113.362,128.825,5.07063,4.92048,1.4985,1.72666,0.976562,1.6193,1.80614,0.934212,43.1314,4.16704,4.16214,4.17439,0.367125,0.488,1.16035,0.313,4.1601,174.153,22.7518,16.6084,0.507201,0,0.0211588
2014-01-14 06:23:29,94,442952676278,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.9424,7.73965,8.35148,8.55583,7.69892,6.72347,4.17581,0.555418,5.02242,2.97494,8.30078,19.125,18.375,19.625,3.93781,3.99653,112.386,129.394,5.02148,4.87886,2.1645,1.06646,0.976562,1.6193,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,4.17235,174.967,23.0895,16.2066,0.476073,0,0.0211588
2014-01-14 06:24:29,344,442952736528,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,4.4172,7.1701,7.82112,8.02495,7.12947,6.23697,4.17398,0.559487,5.05541,2.97494,8.2194,18.625,17.875,19.125,3.93508,3.99653,112.223,128.987,5.01507,4.93027,2.1645,0.85698,0.976562,1.6193,1.80614,0.934212,43.1314,4.16214,4.15724,4.17194,0.367125,0.244,1.16035,0.313,4.1699,175.781,22.9077,15.7597,0.504149,0,0.0211588
2014-01-14 06:25:29,582,442952796766,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,3.81138,6.64233,7.29203,7.53608,6.6829,5.75111,4.15382,0.83211,4.9656,2.9728,9.52148,18.25,17.375,18.375,3.91597,3.99653,113.769,129.313,4.95097,4.81277,2.0535,7.90643,179.362,1.6193,1.80614,0.871931,44.759,4.14008,4.13517,4.14988,0.367125,0.488,1.16705,0.313,4.14785,175.781,23.0375,15.357,0.480956,0,0.0211588
2014-01-14 06:26:29,922,442952857106,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.24591,6.07495,6.84521,7.04822,6.19646,5.1849,4.18681,0.642902,4.97476,2.97494,8.54492,17.75,17.125,18.375,3.9187,3.99653,111.897,128.662,4.95524,4.82256,1.998,8.20162,54.8503,1.6193,1.80614,0.934212,43.1314,4.15969,4.15478,4.16949,0.367125,0.244,1.16705,0.313,4.16255,174.153,23.1414,14.9538,0.48889,0,0.0211588
2014-01-14 06:27:30,360,442952917544,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.72059,5.50838,6.27748,6.60177,5.62973,4.65957,4.18131,0.52897,5.01326,2.97494,8.38216,17.375,16.625,17.875,3.92689,3.99653,112.223,128.825,5.08345,4.86662,2.109,3.78023,1.05794,1.6193,1.80614,0.934212,43.9452,4.16949,4.16459,4.17684,0.369573,0.244,1.16705,0,4.17725,176.595,23.0635,14.5051,0.492552,0,0.0211588
2014-01-14 06:28:30,916,442952978100,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.07348,5.02323,5.71065,6.11545,5.10406,4.17486,4.17948,0.557453,5.09574,2.97494,8.46354,16.875,16.25,17.5,3.92416,3.99653,113.688,129.72,5.02575,4.9572,2.109,1.37434,0.976562,1.6193,1.86842,0.934212,42.3176,4.15233,4.14743,4.15969,0.369573,0.244,1.16705,0.313,4.17235,174.967,23.0375,14.1005,0.480956,0,0.0211588
2014-01-14 06:29:31,131,442953038315,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.38489,4.49798,5.22533,5.62973,4.57877,3.60944,4.17581,0.555418,5.03342,2.97494,8.46354,16.5,15.75,16.875,3.92143,3.99653,112.793,129.801,5.01293,4.89845,2.109,0.895068,1.05794,1.55702,1.80614,0.934212,43.1314,4.16459,4.15969,4.17439,0.369573,0.244,1.17376,0.313,4.17235,174.967,23.0895,13.6952,0.489501,0,0.0211588
2014-01-14 06:30:31,537,442953098721,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,0.735468,3.89215,4.69997,5.14448,4.01331,3.0439,4.17764,0.555418,5.11774,2.97494,9.4401,16,15.375,16.375,3.9187,3.99653,111.979,128.743,5.06849,4.89355,1.332,1.12994,0.976562,1.55702,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.37202,0.244,1.17376,0,4.165,174.153,23.1154,13.2892,0.48889,0,0.0211588
2014-01-14 06:31:31,753,442953158937,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.125152,3.36709,4.13447,4.65957,3.48827,2.55888,4.16482,0.830076,4.96376,2.97494,9.35872,15.625,14.875,15.875,3.89276,3.99653,112.549,129.476,4.94883,4.81277,2.0535,8.14448,178.63,1.55702,1.86842,0.934212,44.759,4.15233,4.14743,4.16214,0.37202,0.244,1.17376,0.313,4.1601,174.967,23.1154,12.8822,0.483397,0,0.0211588
2014-01-14 06:32:32,102,442953219286,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.446033,2.84185,3.60944,4.09408,2.96308,1.99253,4.18314,0.533039,5.08657,2.97494,8.2194,15.25,14.5,15.5,3.91051,3.99653,112.711,129.069,5.07704,4.95475,2.1645,6.95741,1.05794,1.55702,1.80614,0.934212,45.5728,4.16949,4.16704,4.1793,0.37202,0.244,1.18047,0.313,4.16745,175.781,23.1414,12.4743,0.493163,0,0.0211588
2014-01-14 06:33:32,888,442953280072,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.05997,2.27579,3.12471,3.60944,2.43758,1.46597,4.18131,0.559487,5.06091,2.97494,8.38216,14.75,14,15,3.90914,3.99653,112.467,129.557,5.01934,4.93027,2.1645,1.42513,1.05794,1.55702,1.80614,0.871931,46.3866,4.16214,4.15724,4.17194,0.374468,0.244,1.18047,0.313,4.1601,174.153,23.0895,12.0653,0.491942,0,0.0211588
2014-01-14 06:34:33,99,442953340283,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.63505,1.74959,2.55888,3.0843,1.95205,0.979174,4.17764,0.555418,5.11224,2.97707,8.30078,14.25,13.625,14.625,3.90504,3.99653,112.549,129.231,5.01934,4.96699,2.109,0.987114,1.05794,1.55702,1.80614,0.871931,43.1314,4.16459,4.16214,4.17439,0.374468,0.244,1.18047,0.313,4.17235,174.153,22.8557,11.6552,0.501097,0,0.0219726
2014-01-14 06:35:33,389,442953400573,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.12978,1.30379,2.11395,2.59932,1.46597,0.491531,4.17948,0.553384,5.12324,2.97494,8.05664,13.75,13.25,14.25,3.90368,3.99653,111.979,129.638,5.06849,4.91803,1.443,0.85698,1.05794,1.55702,1.80614,0.871931,43.1314,4.15969,4.15724,4.16949,0.374468,0.244,1.18047,0.313,4.1699,173.339,23.0895,11.2897,0.487059,0,0.0219726
2014-01-14 06:36:33,530,442953460714,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.6678,0.816728,1.66858,2.11395,0.979174,-0.0378795,4.17031,0.508625,5.00959,2.97494,9.52148,13.5,12.75,13.75,3.89958,3.99653,111.897,128.906,5.08558,4.86173,2.1645,1.13629,1.13932,1.55702,1.80614,0.871931,44.759,4.17194,4.16949,4.18175,0.374468,0.244,1.18717,0,4.1601,172.526,22.9596,10.8773,0.486449,0,0.0219726
2014-01-14 06:37:33,879,442953521063,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.16653,0.28806,1.14153,1.66858,0.532204,-0.527768,4.17764,0.689695,4.96926,2.97494,8.87044,13.125,12.375,13.25,3.87774,3.99653,111.572,129.313,4.95097,4.81766,2.109,8.1794,82.4381,1.55702,1.80614,0.934212,43.1314,4.16459,4.15969,4.17439,0.374468,0.244,1.18717,0.313,4.17235,173.339,23.0635,10.4636,0.498046,0,0.0211588
2014-01-14 06:38:34,237,442953581421,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1368.59,2.3475,3.13,307.522,7.0425,1.565,-2.4192,0.613529,0.776101,1.79009,0.28806,0.491531,5.13594,0.500487,5.06091,2.97707,8.38216,12.5,11.75,12.875,4.15491,3.99653,95.2146,109.212,5.02148,4.85928,1.221,4.34203,1.05794,1.49474,1.86842,0.871931,42.3176,5.12546,5.12301,5.13772,0.374468,0.244,1.18717,0,5.17195,148.112,23.1154,10.0946,0.509642,0,0.020345
2014-01-14 06:39:35,415,442953642599,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,361.515,7.0425,1301.3,-0.732267,1.74959,0.450851,1.95205,0.328768,1.91157,4.14833,0.559487,5.1159,2.97494,8.30078,12.125,11.5,12.5,4.13853,3.99653,113.769,129.964,5.02362,4.98413,2.109,0.853806,1.05794,1.55702,1.86842,0.871931,43.1314,4.13272,4.12782,4.14253,0.376915,0.244,1.19388,0,4.1258,174.967,23.1154,9.81712,0.521849,0,0.0219726
2014-01-14 06:40:35,820,442953703004,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1140.89,3.9125,1.565,460.11,152.588,0.450851,2.59932,0.28806,1.83059,0.532204,3.24591,4.24177,0.789386,4.9656,2.97494,9.52148,11.875,11,12.25,4.1317,3.99653,110.189,132.894,4.94883,4.82256,2.109,8.15083,163.9,1.49474,1.80614,0.871931,42.3176,4.27244,4.26999,4.28225,0.376915,0.244,1.19388,0.313,4.13805,169.27,23.0115,9.58534,0.614622,0,0.0211588
2014-01-14 06:41:36,141,442953763325,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,474.977,530.535,3.9125,1.565,6.26,1.565,0.857349,3.64983,0.410164,1.42543,1.26323,4.29602,5.28252,0.437417,5.04075,2.97707,8.30078,11.375,10.625,11.75,4.13443,3.99653,92.936,106.364,5.03857,4.92782,2.553,4.47534,1.05794,1.49474,1.86842,0.871931,31.7382,5.22351,5.2186,5.23576,0.376915,0.244,1.19388,0,5.1205,133.463,23.1934,9.39955,0.581664,0,0.0211588
2014-01-14 06:42:37,593,442953824777,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,297.35,224.577,3.9125,1.565,7.0425,557.14,1.22267,5.02323,1.14153,1.22267,2.19488,4.4172,5.25504,0.71004,5.08474,2.97707,9.52148,11,10.375,11.375,4.15218,3.99653,93.2615,107.503,4.95524,4.97434,1.665,4.58326,179.199,1.49474,1.80614,0.871931,43.9452,5.2186,5.2137,5.23086,0.376915,0.244,1.19388,0,5.19155,146.484,23.0375,9.30654,0.639647,0,0.0211588
2014-01-14 06:43:37,897,442953885081,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,463.24,4.695,1.565,821.625,366.21,1.70909,6.11545,2.03301,1.14153,2.68017,4.57877,4.12634,0.677488,4.96743,2.97707,8.95182,10.625,10,11.125,4.13989,3.99653,109.782,129.801,4.95097,4.81522,2.0535,8.1794,83.2519,1.55702,1.80614,0.871931,43.1314,4.23322,4.23322,4.24303,0.376915,0.244,1.20059,0.313,4.30465,170.084,23.0375,9.30654,0.61035,0,0.0211588
2014-01-14 06:44:38,86,442953945270,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,372.47,1118.19,2.3475,7.0425,2.3475,1.91157,6.967,2.72059,1.1821,3.52866,4.82118,5.04982,0.44759,5.06641,2.97707,8.2194,10.625,9.625,11,4.15628,3.99653,95.5401,110.514,5.04285,4.84214,1.2765,7.12563,1.13932,1.55702,1.86842,0.871931,43.1314,5.06663,5.06173,5.07889,0.379362,0.244,1.20059,0,5.145,148.925,23.1154,9.30654,0.567015,0,0.0211588
2014-01-14 06:45:39,200,442954006384,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,724.595,338.04,3.13,1.565,7.0425,1.565,2.03301,7.57678,3.93254,1.30379,4.57877,4.69997,5.27519,0.437417,5.07924,2.97707,8.13802,10.375,9.75,10.75,4.15491,3.99653,92.2035,106.608,5.04071,5.02574,2.22,0.87285,1.05794,1.49474,1.86842,0.871931,43.1314,5.26763,5.26273,5.27988,0.379362,0.244,1.20059,0,5.29935,144.856,23.0895,9.30654,0.611571,0,0.0211588
